# Stretch,Cauchy_stress
1.594502812267855285e+00,2.759244489237531184e-01
1.600127347978350878e+00,2.967813755215699123e-01
1.605751883688846471e+00,3.092225222697705944e-01
1.611270296084049702e+00,3.159895094362336065e-01
1.616894831794545295e+00,3.314316917659783090e-01
1.622625490820333027e+00,3.614150157603391866e-01
1.628143903215536481e+00,3.539692875564601771e-01
1.633768438926032074e+00,3.725728554501847589e-01
1.639392974636527667e+00,3.913251152664697918e-01
1.645017510347023260e+00,4.130800130370143597e-01
1.650642046057518852e+00,4.203652898186841513e-01
1.656266581768014445e+00,4.423495767299883141e-01
1.661784994163217677e+00,4.674147698947344609e-01
1.667515653189005631e+00,4.749300669979754641e-01
1.673034065584208863e+00,4.943298788784057929e-01
1.678658601294704455e+00,5.138500734705795381e-01
1.684283137005200048e+00,5.305085506173081722e-01
1.689907672715695641e+00,5.472667881455651750e-01
1.695532208426191234e+00,5.701574037398110528e-01
1.700201634299055575e+00,5.898150961877065557e-01
