# Stretch,Cauchy_stress
1.128070411783196336e+00,-1.483709689523133408e-04
1.131258700435583187e+00,-5.108467408863869193e-03
1.134491894561947101e+00,-5.123067665034010745e-03
1.137680183214333951e+00,-1.496349069864598923e-04
1.140913377340697865e+00,-1.015407063491102074e-02
1.144101665993084715e+00,4.865503868686262869e-03
1.147289954645471344e+00,-5.180860345707485881e-03
1.150523148771835258e+00,-1.023959710855493546e-02
1.153711437424222108e+00,4.906371198457001349e-03
1.156944631550586022e+00,-5.224458332882213514e-03
1.160132920202972873e+00,-1.525880332344657945e-04
1.163321208855359501e+00,1.004748443361716016e-02
1.166554402981723637e+00,-5.267853538721245857e-03
1.169787597108087551e+00,1.010333395721944687e-02
1.172975885760474180e+00,1.013087087510668692e-02
1.176164174412861030e+00,-5.311248744560275598e-03
1.179352463065247880e+00,1.535647502097312912e-02
1.182585657191611794e+00,5.029164156599919694e-03
1.185818851317975708e+00,5.042913912410634455e-03
1.189007139970362559e+00,1.548218960535074039e-02
1.192195428622749187e+00,1.029686807025793037e-02
1.195383717275136037e+00,1.032440498814517216e-02
1.198616911401499951e+00,1.560731947073124362e-02
1.201850105527863866e+00,5.111089784972098690e-03
1.205038394180250716e+00,1.569093428731728815e-02
1.208226682832637344e+00,1.573244933611175206e-02
1.211459876959001480e+00,1.046325310932308232e-02
1.214648165611388109e+00,1.581606415269778965e-02
1.217881359737752023e+00,1.051871478901146226e-02
1.221069648390138873e+00,1.589967896928383070e-02
1.224257937042525723e+00,1.594119401807830155e-02
1.227491131168889638e+00,1.598329378586987176e-02
1.230679419821276266e+00,1.602480883466433567e-02
1.233912613947640402e+00,1.606690860245591282e-02
1.237100902600027030e+00,2.158637243500892422e-02
1.240289191252413881e+00,2.164200539601969508e-02
1.243522385378777795e+00,2.715028672384692601e-02
1.246710674031164645e+00,2.721989781576492420e-02
1.249943868157528559e+00,4.921056110912918474e-02
1.253132156809915188e+00,6.032407686825651955e-02
1.256320445462302038e+00,7.154858489303972391e-02
1.259553639588665952e+00,7.725486742954326691e-02
1.262741928241052802e+00,9.959493083931576785e-02
1.265975122367416716e+00,1.110060469117104681e-01
1.269163411019803567e+00,1.112856095298550563e-01
1.272351699672190195e+00,1.506129823997994499e-01
1.275584893798554109e+00,1.901986671914077665e-01
1.278773182450940959e+00,1.906740634235626064e-01
1.282006376577304874e+00,2.361770552471044726e-01
1.285194665229691724e+00,2.254952865454356026e-01
1.288427859356055638e+00,2.656602368943444259e-01
1.291616148008442488e+00,3.003505636796500178e-01
1.294804436660829117e+00,3.351521406369704081e-01
1.298037630787193031e+00,3.815729109421200360e-01
1.301225919439579881e+00,4.225011381135935218e-01
1.304459113565943795e+00,4.808555624619649249e-01
1.307647402218330646e+00,5.279521931152365566e-01
1.310835690870717274e+00,5.867667145330475176e-01
1.314068884997081410e+00,6.401219942375055982e-01
1.317257173649468038e+00,6.994841926055173076e-01
1.320490367775831952e+00,7.649992511675085538e-01
1.323678656428218803e+00,8.423470830113392038e-01
1.326866945080605431e+00,9.084822685541490417e-01
1.330055233732992059e+00,9.806984627605740412e-01
1.333288427859356196e+00,1.082571431250099803e+00
1.336521621985720332e+00,1.167348137639659944e+00
1.339709910638106960e+00,1.258353900786650437e+00
1.342898199290493588e+00,1.343892017622986268e+00
1.346131393416857724e+00,1.459378401990609753e+00
1.349319682069244353e+00,1.539857360751420101e+00
1.352552876195608489e+00,1.674182316267817994e+00
1.355741164847995117e+00,1.785237040543849796e+00
1.358929453500381745e+00,1.908770782531076460e+00
1.362162647626745882e+00,2.026899777827980920e+00
1.365395841753109796e+00,2.157600219750141157e+00
1.368584130405496646e+00,2.294761922746612726e+00
1.371772419057883274e+00,2.426585223987048678e+00
1.374960707710269903e+00,2.565024563585955875e+00
1.378193901836634039e+00,2.710210182285874847e+00
1.381427095962998175e+00,2.874218106315193921e+00
1.384615384615384803e+00,3.032794979174322503e+00
1.387803673267771432e+00,3.185987172820359259e+00
1.390991961920158060e+00,3.364305749772432019e+00
1.394225156046522196e+00,3.531236069818019629e+00
1.397458350172886332e+00,3.698965608201361999e+00
1.400017962189590959e+00,3.840898903683080956e+00
