# Stretch,Cauchy_stress
1.294490098342988116e+00,1.022692307819882851e+00
1.297319143203556679e+00,1.087549161791213637e+00
1.300103282590147957e+00,1.175496029520499919e+00
1.302932327450716299e+00,1.258140801227843220e+00
1.305716466837307577e+00,1.318131842236607287e+00
1.308545511697876140e+00,1.412893564595885110e+00
1.311329651084467418e+00,1.502251896734162928e+00
1.314158695945035760e+00,1.597792854610249558e+00
1.316942835331627037e+00,1.693673457442371522e+00
1.319726974718218315e+00,1.784159186869592961e+00
1.322556019578786879e+00,1.898268717467851863e+00
1.325385064439355221e+00,2.001286634659988461e+00
1.328169203825946498e+00,2.104597614194725352e+00
1.330998248686515062e+00,2.220069356962410811e+00
1.333782388073106340e+00,2.330086685393784052e+00
1.336566527459697395e+00,2.452322105113583284e+00
1.339395572320265959e+00,2.581005036151883480e+00
1.342179711706857237e+00,2.692406927980880660e+00
1.345008756567425801e+00,2.827988539122096689e+00
1.347792895954016856e+00,2.952140770089450861e+00
1.350083075126858212e+00,3.051980239469609835e+00
