SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,2-Stretch,238.260,22.618,3.667,4.623
Stretch3.5,2-Stretch,238.460,22.671,3.72,5.433
Stretch3.5,2-Stretch,238.660,22.724,3.773,6.142
Stretch3.5,2-Stretch,238.860,22.777,3.826,6.446
Stretch3.5,2-Stretch,239.060,22.83,3.879,7.257
Stretch3.5,2-Stretch,239.260,22.884,3.933,7.864
Stretch3.5,2-Stretch,239.460,22.937,3.986,8.675
Stretch3.5,2-Stretch,239.660,22.99,4.039,9.485
Stretch3.5,2-Stretch,239.860,23.043,4.092,10.296
Stretch3.5,2-Stretch,240.060,23.096,4.145,11.207
Stretch3.5,2-Stretch,240.260,23.149,4.198,11.917
Stretch3.5,2-Stretch,240.460,23.203,4.252,13.132
Stretch3.5,2-Stretch,240.660,23.256,4.305,14.247
Stretch3.5,2-Stretch,240.860,23.309,4.358,14.956
Stretch3.5,2-Stretch,241.060,23.362,4.411,16.171
Stretch3.5,2-Stretch,241.260,23.415,4.464,17.185
Stretch3.5,2-Stretch,241.460,23.468,4.517,18.400
Stretch3.5,2-Stretch,241.660,23.521,4.57,19.413
Stretch3.5,2-Stretch,241.860,23.575,4.624,20.730
Stretch3.5,2-Stretch,242.060,23.628,4.677,22.149
Stretch3.5,2-Stretch,242.260,23.681,4.73,23.364
Stretch3.5,2-Stretch,242.460,23.734,4.783,24.884
Stretch3.5,2-Stretch,242.660,23.787,4.836,26.201
Stretch3.5,2-Stretch,242.860,23.841,4.89,27.822
Stretch3.5,2-Stretch,243.060,23.894,4.943,29.544
Stretch3.5,2-Stretch,243.260,23.947,4.996,31.165
Stretch3.5,2-Stretch,243.460,24,5.049,32.988
Stretch3.5,2-Stretch,243.660,24.053,5.102,34.609
Stretch3.5,2-Stretch,243.860,24.107,5.156,36.433
Stretch3.5,2-Stretch,244.060,24.16,5.209,38.256
Stretch3.5,2-Stretch,244.260,24.213,5.262,40.384
Stretch3.5,2-Stretch,244.460,24.266,5.315,42.207
Stretch3.5,2-Stretch,244.660,24.319,5.368,44.537
Stretch3.5,2-Stretch,244.860,24.372,5.421,46.665
Stretch3.5,2-Stretch,245.060,24.426,5.475,48.691
Stretch3.5,2-Stretch,245.260,24.479,5.528,51.223
Stretch3.5,2-Stretch,245.460,24.532,5.581,53.553
Stretch3.5,2-Stretch,245.660,24.585,5.634,55.782
Stretch3.5,2-Stretch,245.860,24.638,5.687,58.315
Stretch3.5,2-Stretch,246.060,24.691,5.74,60.847
Stretch3.5,2-Stretch,246.260,24.744,5.793,63.481
Stretch3.5,2-Stretch,246.460,24.798,5.847,66.419
Stretch3.5,2-Stretch,246.660,24.851,5.9,69.053
Stretch3.5,2-Stretch,246.860,24.904,5.953,71.890
Stretch3.5,2-Stretch,247.060,24.957,6.006,74.524
Stretch3.5,2-Stretch,247.260,25.01,6.059,77.664
Stretch3.5,2-Stretch,247.460,25.064,6.113,80.399
Stretch3.5,2-Stretch,247.660,25.117,6.166,83.337
Stretch3.5,2-Stretch,247.860,25.17,6.219,86.579
Stretch3.5,2-Stretch,248.060,25.223,6.272,89.517
Stretch3.5,2-Stretch,248.260,25.276,6.325,92.556
Stretch3.5,2-Stretch,248.460,25.329,6.378,95.393
Stretch3.5,2-Stretch,248.660,25.383,6.432,98.128
Stretch3.5,2-Stretch,248.860,25.436,6.485,100.863
Stretch3.5,2-Stretch,249.060,25.489,6.538,103.801
Stretch3.5,2-Stretch,249.260,25.542,6.591,106.739
Stretch3.5,2-Stretch,249.460,25.584,6.633,108.866
Stretch3.5,2-Recover,249.470,25.584,6.633,108.765
Stretch3.5,2-Recover,249.670,25.46,6.509,97.317
Stretch3.5,2-Recover,249.870,25.327,6.376,84.756
Stretch3.5,2-Recover,250.070,25.194,6.243,74.017
Stretch3.5,2-Recover,250.270,25.06,6.109,64.292
Stretch3.5,2-Recover,250.470,24.927,5.976,55.985
Stretch3.5,2-Recover,250.670,24.794,5.843,48.285
Stretch3.5,2-Recover,250.870,24.66,5.709,41.701
Stretch3.5,2-Recover,251.070,24.527,5.576,35.926
Stretch3.5,2-Recover,251.270,24.394,5.443,30.658
Stretch3.5,2-Recover,251.470,24.26,5.309,25.998
Stretch3.5,2-Recover,251.670,24.127,5.176,21.946
Stretch3.5,2-Recover,251.870,23.994,5.043,18.198
Stretch3.5,2-Recover,252.070,23.86,4.909,14.956
Stretch3.5,2-Recover,252.270,23.727,4.776,12.626
Stretch3.5,2-Recover,252.470,23.594,4.643,10.296
Stretch3.5,2-Recover,252.670,23.46,4.509,8.168
Stretch3.5,2-Recover,252.870,23.327,4.376,6.547
Stretch3.5,2-Recover,253.070,23.193,4.242,5.028
Stretch3.5,2-Recover,253.270,23.06,4.109,3.913
Stretch3.5,2-Recover,253.470,22.927,3.976,2.900
Stretch3.5,2-Recover,253.670,22.793,3.842,2.090
Stretch3.5,2-Recover,253.870,22.66,3.709,1.685
Stretch3.5,2-Recover,254.070,22.527,3.576,0.570
Stretch3.5,2-Recover,254.270,22.393,3.442,0.570
Stretch3.5,2-Recover,254.470,22.26,3.309,0.469
Stretch3.5,2-Recover,254.670,22.127,3.176,-0.240
Stretch3.5,2-Recover,254.870,21.994,3.043,0.064
Stretch3.5,2-Recover,255.070,21.86,2.909,-0.037
Stretch3.5,2-Recover,255.270,21.727,2.776,-0.037
Stretch3.5,2-Recover,255.470,21.594,2.643,0.165
Stretch3.5,2-Recover,255.670,21.46,2.509,-0.037
Stretch3.5,2-Recover,255.870,21.327,2.376,0.064
Stretch3.5,2-Recover,256.070,21.194,2.243,0.064
Stretch3.5,2-Recover,256.270,21.06,2.109,-0.240
Stretch3.5,2-Recover,256.470,20.927,1.976,0.064
Stretch3.5,2-Recover,256.670,20.794,1.843,-0.139
Stretch3.5,2-Recover,256.870,20.66,1.709,-0.139
Stretch3.5,2-Recover,257.070,20.527,1.576,0.165
Stretch3.5,2-Recover,257.270,20.394,1.443,-0.139
Stretch3.5,2-Recover,257.470,20.26,1.309,-0.037
Stretch3.5,2-Recover,257.670,20.127,1.176,0.064
Stretch3.5,2-Recover,257.870,19.994,1.043,-0.240
Stretch3.5,2-Recover,258.070,19.86,0.909,0.064
Stretch3.5,2-Recover,258.270,19.727,0.776,-0.037
Stretch3.5,2-Recover,258.470,19.594,0.643,-0.139
Stretch3.5,2-Recover,258.670,19.46,0.509,-0.037
Stretch3.5,2-Recover,258.870,19.327,0.376,-0.139
Stretch3.5,2-Recover,259.070,19.194,0.243,0.064
Stretch3.5,2-Recover,259.270,19.06,0.109,-0.037
Stretch3.5,2-Recover,259.470,18.951,0,-0.240
Stretch3.5,3-Stretch,259.480,18.951,0,-0.240
Stretch3.5,3-Stretch,259.680,19.001,0.05,0.165
Stretch3.5,3-Stretch,259.880,19.055,0.104,-0.139
Stretch3.5,3-Stretch,260.080,19.108,0.157,-0.139
Stretch3.5,3-Stretch,260.280,19.161,0.21,0.165
Stretch3.5,3-Stretch,260.480,19.214,0.263,-0.240
Stretch3.5,3-Stretch,260.680,19.267,0.316,-0.037
Stretch3.5,3-Stretch,260.880,19.321,0.37,-0.037
Stretch3.5,3-Stretch,261.080,19.373,0.422,-0.240
Stretch3.5,3-Stretch,261.280,19.427,0.476,0.064
Stretch3.5,3-Stretch,261.480,19.48,0.529,-0.037
Stretch3.5,3-Stretch,261.680,19.533,0.582,-0.139
Stretch3.5,3-Stretch,261.880,19.586,0.635,0.165
Stretch3.5,3-Stretch,262.080,19.639,0.688,-0.240
Stretch3.5,3-Stretch,262.280,19.693,0.742,-0.037
Stretch3.5,3-Stretch,262.480,19.746,0.795,-0.037
Stretch3.5,3-Stretch,262.680,19.799,0.848,-0.139
Stretch3.5,3-Stretch,262.880,19.852,0.901,0.064
Stretch3.5,3-Stretch,263.080,19.905,0.954,0.064
Stretch3.5,3-Stretch,263.280,19.958,1.007,-0.037
Stretch3.5,3-Stretch,263.480,20.012,1.061,0.064
Stretch3.5,3-Stretch,263.680,20.065,1.114,-0.139
Stretch3.5,3-Stretch,263.880,20.118,1.167,-0.037
Stretch3.5,3-Stretch,264.080,20.171,1.22,0.064
Stretch3.5,3-Stretch,264.280,20.224,1.273,-0.240
Stretch3.5,3-Stretch,264.480,20.278,1.327,0.064
Stretch3.5,3-Stretch,264.680,20.331,1.38,-0.037
Stretch3.5,3-Stretch,264.880,20.384,1.433,-0.139
Stretch3.5,3-Stretch,265.080,20.437,1.486,0.165
Stretch3.5,3-Stretch,265.280,20.49,1.539,-0.240
Stretch3.5,3-Stretch,265.480,20.543,1.592,-0.037
Stretch3.5,3-Stretch,265.680,20.596,1.645,0.165
Stretch3.5,3-Stretch,265.880,20.65,1.699,-0.240
Stretch3.5,3-Stretch,266.080,20.703,1.752,0.064
Stretch3.5,3-Stretch,266.280,20.756,1.805,-0.037
Stretch3.5,3-Stretch,266.480,20.809,1.858,-0.139
Stretch3.5,3-Stretch,266.680,20.862,1.911,0.165
Stretch3.5,3-Stretch,266.880,20.916,1.965,-0.240
Stretch3.5,3-Stretch,267.080,20.969,2.018,-0.037
Stretch3.5,3-Stretch,267.280,21.022,2.071,0.165
Stretch3.5,3-Stretch,267.480,21.075,2.124,-0.240
Stretch3.5,3-Stretch,267.680,21.128,2.177,0.064
Stretch3.5,3-Stretch,267.880,21.181,2.23,-0.037
Stretch3.5,3-Stretch,268.080,21.235,2.284,-0.139
Stretch3.5,3-Stretch,268.280,21.288,2.337,0.165
Stretch3.5,3-Stretch,268.480,21.341,2.39,-0.240
Stretch3.5,3-Stretch,268.680,21.394,2.443,0.064
Stretch3.5,3-Stretch,268.880,21.447,2.496,0.165
Stretch3.5,3-Stretch,269.080,21.5,2.549,-0.240
Stretch3.5,3-Stretch,269.280,21.553,2.602,0.064
Stretch3.5,3-Stretch,269.480,21.607,2.656,0.064
Stretch3.5,3-Stretch,269.680,21.66,2.709,-0.037
Stretch3.5,3-Stretch,269.880,21.713,2.762,0.266
Stretch3.5,3-Stretch,270.080,21.766,2.815,-0.139
Stretch3.5,3-Stretch,270.280,21.819,2.868,0.368
Stretch3.5,3-Stretch,270.480,21.873,2.922,0.469
Stretch3.5,3-Stretch,270.680,21.926,2.975,0.570
Stretch3.5,3-Stretch,270.880,21.979,3.028,0.570
Stretch3.5,3-Stretch,271.080,22.032,3.081,0.570
Stretch3.5,3-Stretch,271.280,22.085,3.134,0.672
Stretch3.5,3-Stretch,271.480,22.138,3.187,0.976
Stretch3.5,3-Stretch,271.680,22.192,3.241,1.381
Stretch3.5,3-Stretch,271.880,22.245,3.294,1.381
Stretch3.5,3-Stretch,272.080,22.298,3.347,1.786
Stretch3.5,3-Stretch,272.280,22.351,3.4,1.583
Stretch3.5,3-Stretch,272.480,22.404,3.453,1.887
Stretch3.5,3-Stretch,272.680,22.457,3.506,2.191
Stretch3.5,3-Stretch,272.880,22.511,3.56,2.698
Stretch3.5,3-Stretch,273.080,22.564,3.613,3.002
Stretch3.5,3-Stretch,273.280,22.617,3.666,3.610
Stretch3.5,3-Stretch,273.480,22.67,3.719,3.812
Stretch3.5,3-Stretch,273.680,22.723,3.772,4.217
Stretch3.5,3-Stretch,273.880,22.776,3.825,4.623
Stretch3.5,3-Stretch,274.080,22.83,3.879,5.433
Stretch3.5,3-Stretch,274.280,22.883,3.932,6.142
Stretch3.5,3-Stretch,274.480,22.936,3.985,6.851
Stretch3.5,3-Stretch,274.680,22.989,4.038,7.358
Stretch3.5,3-Stretch,274.880,23.042,4.091,7.864
Stretch3.5,3-Stretch,275.080,23.096,4.145,8.675
Stretch3.5,3-Stretch,275.280,23.149,4.198,9.485
Stretch3.5,3-Stretch,275.480,23.202,4.251,10.397
Stretch3.5,3-Stretch,275.680,23.255,4.304,11.309
Stretch3.5,3-Stretch,275.880,23.308,4.357,12.119
Stretch3.5,3-Stretch,276.080,23.361,4.41,13.031
Stretch3.5,3-Stretch,276.280,23.414,4.463,14.044
Stretch3.5,3-Stretch,276.480,23.468,4.517,14.753
Stretch3.5,3-Stretch,276.680,23.521,4.57,16.070
Stretch3.5,3-Stretch,276.880,23.574,4.623,17.083
Stretch3.5,3-Stretch,277.080,23.627,4.676,18.704
Stretch3.5,3-Stretch,277.280,23.68,4.729,19.616
Stretch3.5,3-Stretch,277.480,23.734,4.783,20.933
Stretch3.5,3-Stretch,277.680,23.787,4.836,22.351
Stretch3.5,3-Stretch,277.880,23.84,4.889,23.668
Stretch3.5,3-Stretch,278.080,23.893,4.942,24.985
Stretch3.5,3-Stretch,278.280,23.946,4.995,26.403
Stretch3.5,3-Stretch,278.480,23.999,5.048,28.126
Stretch3.5,3-Stretch,278.680,24.053,5.102,29.746
Stretch3.5,3-Stretch,278.880,24.106,5.155,31.570
Stretch3.5,3-Stretch,279.080,24.159,5.208,33.191
Stretch3.5,3-Stretch,279.280,24.212,5.261,35.014
Stretch3.5,3-Stretch,279.480,24.265,5.314,36.939
Stretch3.5,3-Stretch,279.680,24.319,5.368,38.763
Stretch3.5,3-Stretch,279.880,24.371,5.42,40.991
Stretch3.5,3-Stretch,280.080,24.425,5.474,43.018
Stretch3.5,3-Stretch,280.280,24.478,5.527,44.841
Stretch3.5,3-Stretch,280.480,24.531,5.58,47.374
Stretch3.5,3-Stretch,280.680,24.584,5.633,49.501
Stretch3.5,3-Stretch,280.880,24.637,5.686,52.135
Stretch3.5,3-Stretch,281.080,24.691,5.74,54.262
Stretch3.5,3-Stretch,281.280,24.744,5.793,56.795
Stretch3.5,3-Stretch,281.480,24.797,5.846,59.328
Stretch3.5,3-Stretch,281.680,24.85,5.899,62.063
Stretch3.5,3-Stretch,281.880,24.903,5.952,64.798
Stretch3.5,3-Stretch,282.080,24.956,6.005,67.432
Stretch3.5,3-Stretch,282.280,25.01,6.059,70.370
Stretch3.5,3-Stretch,282.480,25.063,6.112,73.308
Stretch3.5,3-Stretch,282.680,25.116,6.165,76.145
Stretch3.5,3-Stretch,282.880,25.169,6.218,78.880
Stretch3.5,3-Stretch,283.080,25.222,6.271,82.122
Stretch3.5,3-Stretch,283.280,25.276,6.325,85.161
Stretch3.5,3-Stretch,283.480,25.328,6.377,88.504
Stretch3.5,3-Stretch,283.680,25.382,6.431,91.442
Stretch3.5,3-Stretch,283.880,25.435,6.484,94.481
Stretch3.5,3-Stretch,284.080,25.488,6.537,97.216
Stretch3.5,3-Stretch,284.280,25.541,6.59,100.154
Stretch3.5,3-Stretch,284.480,25.584,6.633,102.788
Stretch3.5,3-Recover,284.490,25.584,6.633,102.788
Stretch3.5,3-Recover,284.690,25.462,6.511,91.442
Stretch3.5,3-Recover,284.890,25.329,6.378,79.386
Stretch3.5,3-Recover,285.090,25.196,6.245,69.053
Stretch3.5,3-Recover,285.290,25.062,6.111,59.936
Stretch3.5,3-Recover,285.490,24.929,5.978,51.629
Stretch3.5,3-Recover,285.690,24.796,5.845,44.638
Stretch3.5,3-Recover,285.890,24.662,5.711,38.256
Stretch3.5,3-Recover,286.090,24.529,5.578,32.786
Stretch3.5,3-Recover,286.290,24.396,5.445,27.720
Stretch3.5,3-Recover,286.490,24.262,5.311,23.263
Stretch3.5,3-Recover,286.690,24.129,5.178,19.211
Stretch3.5,3-Recover,286.890,23.996,5.045,16.171
Stretch3.5,3-Recover,287.090,23.862,4.911,13.335
Stretch3.5,3-Recover,287.290,23.729,4.778,11.005
Stretch3.5,3-Recover,287.490,23.596,4.645,8.877
Stretch3.5,3-Recover,287.690,23.462,4.511,7.155
Stretch3.5,3-Recover,287.890,23.329,4.378,5.433
Stretch3.5,3-Recover,288.090,23.196,4.245,4.015
Stretch3.5,3-Recover,288.290,23.062,4.111,3.407
Stretch3.5,3-Recover,288.490,22.929,3.978,2.191
Stretch3.5,3-Recover,288.690,22.796,3.845,1.685
Stretch3.5,3-Recover,288.890,22.662,3.711,1.077
Stretch3.5,3-Recover,289.090,22.529,3.578,0.570
Stretch3.5,3-Recover,289.290,22.395,3.444,0.266
Stretch3.5,3-Recover,289.490,22.262,3.311,-0.037
Stretch3.5,3-Recover,289.690,22.129,3.178,0.064
Stretch3.5,3-Recover,289.890,21.995,3.044,-0.240
Stretch3.5,3-Recover,290.090,21.862,2.911,0.165
Stretch3.5,3-Recover,290.290,21.729,2.778,0.064
Stretch3.5,3-Recover,290.490,21.596,2.645,-0.139
Stretch3.5,3-Recover,290.690,21.462,2.511,-0.037
Stretch3.5,3-Recover,290.890,21.329,2.378,-0.139
Stretch3.5,3-Recover,291.090,21.196,2.245,-0.037
Stretch3.5,3-Recover,291.290,21.062,2.111,0.165
Stretch3.5,3-Recover,291.490,20.929,1.978,-0.240
Stretch3.5,3-Recover,291.690,20.796,1.845,0.165
Stretch3.5,3-Recover,291.890,20.662,1.711,0.064
Stretch3.5,3-Recover,292.090,20.529,1.578,-0.139
Stretch3.5,3-Recover,292.290,20.396,1.445,-0.037
Stretch3.5,3-Recover,292.490,20.262,1.311,-0.037
Stretch3.5,3-Recover,292.690,20.129,1.178,-0.037
Stretch3.5,3-Recover,292.890,19.996,1.045,0.064
Stretch3.5,3-Recover,293.090,19.862,0.911,-0.139
Stretch3.5,3-Recover,293.290,19.729,0.778,0.064
Stretch3.5,3-Recover,293.490,19.596,0.645,0.165
Stretch3.5,3-Recover,293.690,19.462,0.511,-0.139
Stretch3.5,3-Recover,293.890,19.329,0.378,0.064
Stretch3.5,3-Recover,294.090,19.196,0.245,0.064
Stretch3.5,3-Recover,294.290,19.062,0.111,0.368
Stretch3.5,3-Recover,294.490,18.951,0,0.064
Stretch3.5,4-Stretch,294.500,18.951,0,-0.037
Stretch3.5,4-Stretch,294.700,19.001,0.05,-0.037
Stretch3.5,4-Stretch,294.900,19.054,0.103,-0.037
Stretch3.5,4-Stretch,295.100,19.107,0.156,-0.037
Stretch3.5,4-Stretch,295.300,19.16,0.209,-0.240
Stretch3.5,4-Stretch,295.500,19.213,0.262,0.266
Stretch3.5,4-Stretch,295.700,19.266,0.315,-0.139
Stretch3.5,4-Stretch,295.900,19.32,0.369,-0.037
Stretch3.5,4-Stretch,296.100,19.373,0.422,0.165
Stretch3.5,4-Stretch,296.300,19.426,0.475,-0.139
Stretch3.5,4-Stretch,296.500,19.479,0.528,-0.037
Stretch3.5,4-Stretch,296.700,19.532,0.581,0.165
Stretch3.5,4-Stretch,296.900,19.586,0.635,-0.037
Stretch3.5,4-Stretch,297.100,19.639,0.688,0.165
Stretch3.5,4-Stretch,297.300,19.692,0.741,-0.139
Stretch3.5,4-Stretch,297.500,19.745,0.794,-0.037
Stretch3.5,4-Stretch,297.700,19.798,0.847,0.165
Stretch3.5,4-Stretch,297.900,19.851,0.9,-0.240
Stretch3.5,4-Stretch,298.100,19.905,0.954,-0.037
Stretch3.5,4-Stretch,298.300,19.958,1.007,-0.037
Stretch3.5,4-Stretch,298.500,20.011,1.06,-0.139
Stretch3.5,4-Stretch,298.700,20.064,1.113,0.165
Stretch3.5,4-Stretch,298.900,20.117,1.166,-0.037
Stretch3.5,4-Stretch,299.100,20.171,1.22,0.064
Stretch3.5,4-Stretch,299.300,20.224,1.273,0.165
Stretch3.5,4-Stretch,299.500,20.277,1.326,-0.139
Stretch3.5,4-Stretch,299.700,20.33,1.379,-0.037
Stretch3.5,4-Stretch,299.900,20.383,1.432,0.165
Stretch3.5,4-Stretch,300.100,20.436,1.485,-0.037
Stretch3.5,4-Stretch,300.300,20.489,1.538,0.064
Stretch3.5,4-Stretch,300.500,20.543,1.592,-0.139
Stretch3.5,4-Stretch,300.700,20.596,1.645,-0.037
Stretch3.5,4-Stretch,300.900,20.649,1.698,0.165
Stretch3.5,4-Stretch,301.100,20.702,1.751,-0.240
Stretch3.5,4-Stretch,301.300,20.755,1.804,0.064
Stretch3.5,4-Stretch,301.500,20.808,1.857,-0.037
Stretch3.5,4-Stretch,301.700,20.862,1.911,-0.240
Stretch3.5,4-Stretch,301.900,20.915,1.964,0.064
Stretch3.5,4-Stretch,302.100,20.968,2.017,-0.037
Stretch3.5,4-Stretch,302.300,21.021,2.07,-0.037
Stretch3.5,4-Stretch,302.500,21.074,2.123,0.165
Stretch3.5,4-Stretch,302.700,21.128,2.177,-0.240
Stretch3.5,4-Stretch,302.900,21.181,2.23,0.064
Stretch3.5,4-Stretch,303.100,21.234,2.283,0.064
Stretch3.5,4-Stretch,303.300,21.287,2.336,-0.240
Stretch3.5,4-Stretch,303.500,21.34,2.389,0.064
Stretch3.5,4-Stretch,303.700,21.394,2.443,-0.139
Stretch3.5,4-Stretch,303.900,21.447,2.496,-0.037
Stretch3.5,4-Stretch,304.100,21.5,2.549,0.165
Stretch3.5,4-Stretch,304.300,21.553,2.602,-0.240
Stretch3.5,4-Stretch,304.500,21.606,2.655,0.064
Stretch3.5,4-Stretch,304.700,21.659,2.708,0.064
Stretch3.5,4-Stretch,304.900,21.712,2.761,-0.240
Stretch3.5,4-Stretch,305.100,21.765,2.814,0.064
Stretch3.5,4-Stretch,305.300,21.819,2.868,-0.037
Stretch3.5,4-Stretch,305.500,21.872,2.921,0.266
Stretch3.5,4-Stretch,305.700,21.925,2.974,0.368
Stretch3.5,4-Stretch,305.900,21.978,3.027,0.368
Stretch3.5,4-Stretch,306.100,22.031,3.08,0.570
Stretch3.5,4-Stretch,306.300,22.085,3.134,0.570
Stretch3.5,4-Stretch,306.500,22.138,3.187,0.570
Stretch3.5,4-Stretch,306.700,22.191,3.24,0.874
Stretch3.5,4-Stretch,306.900,22.244,3.293,0.773
Stretch3.5,4-Stretch,307.100,22.297,3.346,1.381
Stretch3.5,4-Stretch,307.300,22.351,3.4,1.381
Stretch3.5,4-Stretch,307.500,22.404,3.453,1.381
Stretch3.5,4-Stretch,307.700,22.457,3.506,1.989
Stretch3.5,4-Stretch,307.900,22.51,3.559,1.786
Stretch3.5,4-Stretch,308.100,22.563,3.612,2.191
Stretch3.5,4-Stretch,308.300,22.616,3.665,2.596
Stretch3.5,4-Stretch,308.500,22.669,3.718,3.002
Stretch3.5,4-Stretch,308.700,22.723,3.772,3.610
Stretch3.5,4-Stretch,308.900,22.776,3.825,3.711
Stretch3.5,4-Stretch,309.100,22.829,3.878,3.812
Stretch3.5,4-Stretch,309.300,22.882,3.931,4.724
Stretch3.5,4-Stretch,309.500,22.935,3.984,5.433
Stretch3.5,4-Stretch,309.700,22.988,4.037,6.142
Stretch3.5,4-Stretch,309.900,23.042,4.091,6.649
Stretch3.5,4-Stretch,310.100,23.095,4.144,7.662
Stretch3.5,4-Stretch,310.300,23.148,4.197,7.864
Stretch3.5,4-Stretch,310.500,23.201,4.25,8.877
Stretch3.5,4-Stretch,310.700,23.254,4.303,9.485
Stretch3.5,4-Stretch,310.900,23.308,4.357,10.600
Stretch3.5,4-Stretch,311.100,23.361,4.41,11.309
Stretch3.5,4-Stretch,311.300,23.414,4.463,11.917
Stretch3.5,4-Stretch,311.500,23.467,4.516,13.234
Stretch3.5,4-Stretch,311.700,23.52,4.569,14.247
Stretch3.5,4-Stretch,311.900,23.574,4.623,14.956
Stretch3.5,4-Stretch,312.100,23.627,4.676,16.171
Stretch3.5,4-Stretch,312.300,23.68,4.729,17.387
Stretch3.5,4-Stretch,312.500,23.733,4.782,18.501
Stretch3.5,4-Stretch,312.700,23.786,4.835,19.616
Stretch3.5,4-Stretch,312.900,23.839,4.888,21.034
Stretch3.5,4-Stretch,313.100,23.892,4.941,22.351
Stretch3.5,4-Stretch,313.300,23.946,4.995,23.668
Stretch3.5,4-Stretch,313.500,23.999,5.048,25.390
Stretch3.5,4-Stretch,313.700,24.052,5.101,26.707
Stretch3.5,4-Stretch,313.900,24.105,5.154,28.328
Stretch3.5,4-Stretch,314.100,24.158,5.207,29.848
Stretch3.5,4-Stretch,314.300,24.211,5.26,31.570
Stretch3.5,4-Stretch,314.500,24.265,5.314,33.393
Stretch3.5,4-Stretch,314.700,24.318,5.367,35.420
Stretch3.5,4-Stretch,314.900,24.371,5.42,37.142
Stretch3.5,4-Stretch,315.100,24.424,5.473,39.371
Stretch3.5,4-Stretch,315.300,24.477,5.526,41.194
Stretch3.5,4-Stretch,315.500,24.531,5.58,43.524
Stretch3.5,4-Stretch,315.700,24.584,5.633,45.550
Stretch3.5,4-Stretch,315.900,24.637,5.686,47.880
Stretch3.5,4-Stretch,316.100,24.69,5.739,50.109
Stretch3.5,4-Stretch,316.300,24.743,5.792,52.439
Stretch3.5,4-Stretch,316.500,24.797,5.846,55.174
Stretch3.5,4-Stretch,316.700,24.85,5.899,57.606
Stretch3.5,4-Stretch,316.900,24.903,5.952,60.037
Stretch3.5,4-Stretch,317.100,24.956,6.005,62.975
Stretch3.5,4-Stretch,317.300,25.009,6.058,65.609
Stretch3.5,4-Stretch,317.500,25.062,6.111,68.445
Stretch3.5,4-Stretch,317.700,25.115,6.164,71.181
Stretch3.5,4-Stretch,317.900,25.168,6.217,74.220
Stretch3.5,4-Stretch,318.100,25.222,6.271,77.360
Stretch3.5,4-Stretch,318.300,25.275,6.324,80.501
Stretch3.5,4-Stretch,318.500,25.328,6.377,83.439
Stretch3.5,4-Stretch,318.700,25.381,6.43,86.275
Stretch3.5,4-Stretch,318.900,25.434,6.483,89.517
Stretch3.5,4-Stretch,319.100,25.488,6.537,92.657
Stretch3.5,4-Stretch,319.300,25.541,6.59,95.899
Stretch3.5,4-Stretch,319.500,25.584,6.633,98.533
Stretch3.5,4-Recover,319.520,25.584,6.633,98.331
Stretch3.5,4-Recover,319.720,25.457,6.506,86.782
Stretch3.5,4-Recover,319.920,25.323,6.372,74.726
Stretch3.5,4-Recover,320.120,25.19,6.239,64.697
Stretch3.5,4-Recover,320.320,25.056,6.105,55.883
Stretch3.5,4-Recover,320.520,24.923,5.972,48.184
Stretch3.5,4-Recover,320.720,24.79,5.839,41.498
Stretch3.5,4-Recover,320.920,24.656,5.705,35.420
Stretch3.5,4-Recover,321.120,24.523,5.572,30.152
Stretch3.5,4-Recover,321.320,24.39,5.439,25.390
Stretch3.5,4-Recover,321.520,24.256,5.305,21.439
Stretch3.5,4-Recover,321.720,24.123,5.172,17.590
Stretch3.5,4-Recover,321.920,23.99,5.039,14.652
Stretch3.5,4-Recover,322.120,23.856,4.905,11.714
Stretch3.5,4-Recover,322.320,23.723,4.772,9.485
Stretch3.5,4-Recover,322.520,23.59,4.639,7.459
Stretch3.5,4-Recover,322.720,23.456,4.505,5.940
Stretch3.5,4-Recover,322.920,23.323,4.372,4.623
Stretch3.5,4-Recover,323.120,23.19,4.239,3.711
Stretch3.5,4-Recover,323.320,23.056,4.105,2.495
Stretch3.5,4-Recover,323.520,22.923,3.972,1.887
Stretch3.5,4-Recover,323.720,22.79,3.839,1.178
Stretch3.5,4-Recover,323.920,22.656,3.705,0.672
Stretch3.5,4-Recover,324.120,22.523,3.572,0.570
Stretch3.5,4-Recover,324.320,22.39,3.439,0.064
Stretch3.5,4-Recover,324.520,22.257,3.306,-0.037
Stretch3.5,4-Recover,324.720,22.123,3.172,-0.139
Stretch3.5,4-Recover,324.920,21.99,3.039,0.165
Stretch3.5,4-Recover,325.120,21.856,2.905,0.064
Stretch3.5,4-Recover,325.320,21.723,2.772,-0.037
Stretch3.5,4-Recover,325.520,21.59,2.639,0.266
Stretch3.5,4-Recover,325.720,21.456,2.505,-0.037
Stretch3.5,4-Recover,325.920,21.323,2.372,0.064
Stretch3.5,4-Recover,326.120,21.19,2.239,0.064
Stretch3.5,4-Recover,326.320,21.056,2.105,-0.037
Stretch3.5,4-Recover,326.520,20.923,1.972,0.064
Stretch3.5,4-Recover,326.720,20.79,1.839,-0.037
Stretch3.5,4-Recover,326.920,20.656,1.705,0.165
Stretch3.5,4-Recover,327.120,20.523,1.572,0.064
Stretch3.5,4-Recover,327.320,20.39,1.439,-0.037
Stretch3.5,4-Recover,327.520,20.256,1.305,0.064
