SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,5-Recover,198.000,24.227,1.087,0.230
Stretch3,5-Recover,198.200,24.087,0.947,-0.069
Stretch3,5-Recover,198.400,23.948,0.808,0.131
Stretch3,5-Recover,198.600,23.809,0.669,0.131
Stretch3,5-Recover,198.800,23.669,0.529,-0.168
Stretch3,5-Recover,199.000,23.53,0.39,0.230
Stretch3,5-Recover,199.200,23.39,0.25,0.031
Stretch3,5-Recover,199.400,23.25,0.11,-0.069
Stretch3.5,1-Stretch,199.600,23.14,0,0.131
Stretch3.5,1-Stretch,199.800,23.201,0.061,-0.168
Stretch3.5,1-Stretch,200.000,23.266,0.126,0.031
Stretch3.5,1-Stretch,200.200,23.331,0.191,0.031
Stretch3.5,1-Stretch,200.400,23.396,0.256,-0.168
Stretch3.5,1-Stretch,200.600,23.46,0.32,0.230
Stretch3.5,1-Stretch,200.800,23.525,0.385,-0.069
Stretch3.5,1-Stretch,201.000,23.59,0.45,0.031
Stretch3.5,1-Stretch,201.200,23.655,0.515,0.230
Stretch3.5,1-Stretch,201.400,23.72,0.58,-0.069
Stretch3.5,1-Stretch,201.600,23.785,0.645,0.031
Stretch3.5,1-Stretch,201.800,23.85,0.71,0.031
Stretch3.5,1-Stretch,202.000,23.915,0.775,-0.168
Stretch3.5,1-Stretch,202.200,23.98,0.84,0.230
Stretch3.5,1-Stretch,202.400,24.045,0.905,0.031
Stretch3.5,1-Stretch,202.600,24.11,0.97,0.031
Stretch3.5,1-Stretch,202.800,24.175,1.035,0.230
Stretch3.5,1-Stretch,203.000,24.24,1.1,-0.168
Stretch3.5,1-Stretch,203.200,24.305,1.165,0.230
Stretch3.5,1-Stretch,203.400,24.37,1.23,-0.069
Stretch3.5,1-Stretch,203.600,24.435,1.295,-0.168
Stretch3.5,1-Stretch,203.800,24.499,1.359,0.131
Stretch3.5,1-Stretch,204.000,24.564,1.424,-0.168
Stretch3.5,1-Stretch,204.200,24.629,1.489,0.031
Stretch3.5,1-Stretch,204.400,24.694,1.554,0.131
Stretch3.5,1-Stretch,204.600,24.759,1.619,-0.168
Stretch3.5,1-Stretch,204.800,24.824,1.684,0.131
Stretch3.5,1-Stretch,205.000,24.889,1.749,-0.168
Stretch3.5,1-Stretch,205.200,24.954,1.814,-0.069
Stretch3.5,1-Stretch,205.400,25.019,1.879,-0.268
Stretch3.5,1-Stretch,205.600,25.084,1.944,-0.268
Stretch3.5,1-Stretch,205.800,25.149,2.009,-0.168
Stretch3.5,1-Stretch,206.000,25.213,2.073,-0.467
Stretch3.5,1-Stretch,206.200,25.278,2.138,-0.268
Stretch3.5,1-Stretch,206.400,25.343,2.203,-0.368
Stretch3.5,1-Stretch,206.600,25.408,2.268,-0.069
Stretch3.5,1-Stretch,206.800,25.473,2.333,-0.069
Stretch3.5,1-Stretch,207.000,25.538,2.398,-0.467
Stretch3.5,1-Stretch,207.200,25.603,2.463,-0.168
Stretch3.5,1-Stretch,207.400,25.668,2.528,-0.268
Stretch3.5,1-Stretch,207.600,25.733,2.593,-0.368
Stretch3.5,1-Stretch,207.800,25.798,2.658,0.031
Stretch3.5,1-Stretch,208.000,25.863,2.723,-0.368
Stretch3.5,1-Stretch,208.200,25.927,2.787,-0.268
Stretch3.5,1-Stretch,208.400,25.992,2.852,0.131
Stretch3.5,1-Stretch,208.600,26.057,2.917,-0.268
Stretch3.5,1-Stretch,208.800,26.122,2.982,0.031
Stretch3.5,1-Stretch,209.000,26.187,3.047,0.330
Stretch3.5,1-Stretch,209.200,26.252,3.112,0.330
Stretch3.5,1-Stretch,209.400,26.317,3.177,0.330
Stretch3.5,1-Stretch,209.600,26.382,3.242,0.330
Stretch3.5,1-Stretch,209.800,26.447,3.307,0.529
Stretch3.5,1-Stretch,210.000,26.512,3.372,0.728
Stretch3.5,1-Stretch,210.200,26.577,3.437,0.429
Stretch3.5,1-Stretch,210.400,26.642,3.502,1.127
Stretch3.5,1-Stretch,210.600,26.707,3.567,1.127
Stretch3.5,1-Stretch,210.800,26.772,3.632,1.226
Stretch3.5,1-Stretch,211.000,26.837,3.697,1.625
Stretch3.5,1-Stretch,211.200,26.902,3.762,1.824
Stretch3.5,1-Stretch,211.400,26.966,3.826,1.924
Stretch3.5,1-Stretch,211.600,27.031,3.891,2.223
Stretch3.5,1-Stretch,211.800,27.096,3.956,2.621
Stretch3.5,1-Stretch,212.000,27.161,4.021,2.820
Stretch3.5,1-Stretch,212.200,27.226,4.086,3.219
Stretch3.5,1-Stretch,212.400,27.291,4.151,3.518
Stretch3.5,1-Stretch,212.600,27.356,4.216,3.617
Stretch3.5,1-Stretch,212.800,27.421,4.281,4.315
Stretch3.5,1-Stretch,213.000,27.486,4.346,4.514
Stretch3.5,1-Stretch,213.200,27.551,4.411,5.211
Stretch3.5,1-Stretch,213.400,27.616,4.476,5.809
Stretch3.5,1-Stretch,213.600,27.68,4.54,6.008
Stretch3.5,1-Stretch,213.800,27.745,4.605,6.606
Stretch3.5,1-Stretch,214.000,27.81,4.67,6.805
Stretch3.5,1-Stretch,214.200,27.875,4.735,7.702
Stretch3.5,1-Stretch,214.400,27.94,4.8,8.300
Stretch3.5,1-Stretch,214.600,28.005,4.865,8.997
Stretch3.5,1-Stretch,214.800,28.07,4.93,9.794
Stretch3.5,1-Stretch,215.000,28.135,4.995,10.791
Stretch3.5,1-Stretch,215.200,28.2,5.06,11.189
Stretch3.5,1-Stretch,215.400,28.265,5.125,12.086
Stretch3.5,1-Stretch,215.600,28.33,5.19,12.982
Stretch3.5,1-Stretch,215.800,28.395,5.255,13.879
Stretch3.5,1-Stretch,216.000,28.46,5.32,14.477
Stretch3.5,1-Stretch,216.200,28.525,5.385,15.473
Stretch3.5,1-Stretch,216.400,28.589,5.449,16.668
Stretch3.5,1-Stretch,216.600,28.654,5.514,17.964
Stretch3.5,1-Stretch,216.800,28.719,5.579,18.761
Stretch3.5,1-Stretch,217.000,28.784,5.644,19.956
Stretch3.5,1-Stretch,217.200,28.849,5.709,21.251
Stretch3.5,1-Stretch,217.400,28.914,5.774,22.148
Stretch3.5,1-Stretch,217.600,28.979,5.839,23.443
Stretch3.5,1-Stretch,217.800,29.044,5.904,25.137
Stretch3.5,1-Stretch,218.000,29.109,5.969,26.332
Stretch3.5,1-Stretch,218.200,29.174,6.034,27.727
Stretch3.5,1-Stretch,218.400,29.239,6.099,29.122
Stretch3.5,1-Stretch,218.600,29.304,6.164,30.716
Stretch3.5,1-Stretch,218.800,29.369,6.229,32.509
Stretch3.5,1-Stretch,219.000,29.433,6.293,34.003
Stretch3.5,1-Stretch,219.200,29.498,6.358,35.797
Stretch3.5,1-Stretch,219.400,29.563,6.423,37.490
Stretch3.5,1-Stretch,219.600,29.628,6.488,39.383
Stretch3.5,1-Stretch,219.800,29.693,6.553,41.177
Stretch3.5,1-Stretch,220.000,29.758,6.618,43.269
Stretch3.5,1-Stretch,220.200,29.823,6.683,45.162
Stretch3.5,1-Stretch,220.400,29.888,6.748,47.154
Stretch3.5,1-Stretch,220.600,29.953,6.813,49.246
Stretch3.5,1-Stretch,220.800,30.018,6.878,51.040
Stretch3.5,1-Stretch,221.000,30.083,6.943,53.431
Stretch3.5,1-Stretch,221.200,30.147,7.007,55.323
Stretch3.5,1-Stretch,221.400,30.212,7.072,57.515
Stretch3.5,1-Stretch,221.600,30.278,7.138,59.508
Stretch3.5,1-Stretch,221.800,30.342,7.202,61.401
Stretch3.5,1-Stretch,222.000,30.407,7.267,63.194
Stretch3.5,1-Stretch,222.200,30.472,7.332,65.186
Stretch3.5,1-Stretch,222.400,30.537,7.397,67.179
Stretch3.5,1-Stretch,222.600,30.602,7.462,69.072
Stretch3.5,1-Stretch,222.800,30.667,7.527,70.865
Stretch3.5,1-Stretch,223.000,30.732,7.592,72.758
Stretch3.5,1-Stretch,223.200,30.797,7.657,74.452
Stretch3.5,1-Stretch,223.400,30.862,7.722,76.245
Stretch3.5,1-Stretch,223.600,30.927,7.787,77.839
Stretch3.5,1-Stretch,223.800,30.992,7.852,79.632
Stretch3.5,1-Stretch,224.000,31.056,7.916,81.027
Stretch3.5,1-Stretch,224.200,31.121,7.981,82.920
Stretch3.5,1-Stretch,224.400,31.186,8.046,84.514
Stretch3.5,1-Stretch,224.600,31.238,8.098,85.809
Stretch3.5,1-Recover,224.620,31.238,8.098,85.610
Stretch3.5,1-Recover,224.820,31.083,7.943,74.651
Stretch3.5,1-Recover,225.020,30.92,7.78,64.389
Stretch3.5,1-Recover,225.220,30.757,7.617,55.622
Stretch3.5,1-Recover,225.420,30.595,7.455,48.051
Stretch3.5,1-Recover,225.620,30.432,7.292,41.675
Stretch3.5,1-Recover,225.820,30.269,7.129,35.896
Stretch3.5,1-Recover,226.020,30.107,6.967,30.915
Stretch3.5,1-Recover,226.220,29.944,6.804,26.133
Stretch3.5,1-Recover,226.420,29.781,6.641,22.546
Stretch3.5,1-Recover,226.620,29.618,6.478,19.159
Stretch3.5,1-Recover,226.820,29.455,6.315,16.170
Stretch3.5,1-Recover,227.020,29.292,6.152,13.480
Stretch3.5,1-Recover,227.220,29.13,5.99,10.990
Stretch3.5,1-Recover,227.420,28.967,5.827,9.396
Stretch3.5,1-Recover,227.620,28.804,5.664,7.403
Stretch3.5,1-Recover,227.820,28.641,5.501,6.307
Stretch3.5,1-Recover,228.020,28.478,5.338,4.913
Stretch3.5,1-Recover,228.220,28.316,5.176,3.617
Stretch3.5,1-Recover,228.420,28.153,5.013,3.319
Stretch3.5,1-Recover,228.620,27.99,4.85,2.223
Stretch3.5,1-Recover,228.820,27.827,4.687,1.725
Stretch3.5,1-Recover,229.020,27.665,4.525,1.226
Stretch3.5,1-Recover,229.220,27.502,4.362,1.027
Stretch3.5,1-Recover,229.420,27.339,4.199,0.330
Stretch3.5,1-Recover,229.620,27.176,4.036,0.330
Stretch3.5,1-Recover,229.820,27.013,3.873,0.230
Stretch3.5,1-Recover,230.020,26.85,3.71,-0.368
Stretch3.5,1-Recover,230.220,26.688,3.548,-0.168
Stretch3.5,1-Recover,230.420,26.525,3.385,-0.268
Stretch3.5,1-Recover,230.620,26.362,3.222,0.031
Stretch3.5,1-Recover,230.820,26.199,3.059,-0.168
Stretch3.5,1-Recover,231.020,26.036,2.896,0.031
Stretch3.5,1-Recover,231.220,25.874,2.734,0.031
Stretch3.5,1-Recover,231.420,25.711,2.571,-0.268
Stretch3.5,1-Recover,231.620,25.548,2.408,0.230
Stretch3.5,1-Recover,231.820,25.386,2.246,-0.069
Stretch3.5,1-Recover,232.020,25.223,2.083,-0.069
Stretch3.5,1-Recover,232.220,25.06,1.92,0.031
Stretch3.5,1-Recover,232.420,24.897,1.757,-0.168
Stretch3.5,1-Recover,232.620,24.734,1.594,0.131
Stretch3.5,1-Recover,232.820,24.571,1.431,-0.069
Stretch3.5,1-Recover,233.020,24.409,1.269,-0.168
Stretch3.5,1-Recover,233.220,24.246,1.106,-0.168
Stretch3.5,1-Recover,233.420,24.083,0.943,-0.168
Stretch3.5,1-Recover,233.620,23.92,0.78,-0.168
Stretch3.5,1-Recover,233.820,23.757,0.617,-0.268
Stretch3.5,1-Recover,234.020,23.595,0.455,-0.168
Stretch3.5,1-Recover,234.220,23.432,0.292,-0.368
Stretch3.5,1-Recover,234.420,23.269,0.129,-0.069
Stretch3.5,2-Stretch,234.620,23.14,0,-0.268
Stretch3.5,2-Stretch,234.820,23.2,0.06,-0.268
Stretch3.5,2-Stretch,235.020,23.265,0.125,-0.069
Stretch3.5,2-Stretch,235.220,23.33,0.19,0.031
Stretch3.5,2-Stretch,235.420,23.395,0.255,0.031
Stretch3.5,2-Stretch,235.620,23.46,0.32,-0.268
Stretch3.5,2-Stretch,235.820,23.525,0.385,0.230
Stretch3.5,2-Stretch,236.020,23.59,0.45,0.031
Stretch3.5,2-Stretch,236.220,23.654,0.514,-0.168
Stretch3.5,2-Stretch,236.420,23.72,0.58,0.230
Stretch3.5,2-Stretch,236.620,23.784,0.644,-0.069
Stretch3.5,2-Stretch,236.820,23.849,0.709,0.031
Stretch3.5,2-Stretch,237.020,23.914,0.774,0.131
Stretch3.5,2-Stretch,237.220,23.979,0.839,-0.268
Stretch3.5,2-Stretch,237.420,24.044,0.904,0.230
Stretch3.5,2-Stretch,237.620,24.109,0.969,0.031
Stretch3.5,2-Stretch,237.820,24.174,1.034,-0.268
Stretch3.5,2-Stretch,238.020,24.239,1.099,0.230
Stretch3.5,2-Stretch,238.220,24.304,1.164,-0.069
Stretch3.5,2-Stretch,238.420,24.369,1.229,0.031
Stretch3.5,2-Stretch,238.620,24.434,1.294,0.131
Stretch3.5,2-Stretch,238.820,24.499,1.359,-0.168
Stretch3.5,2-Stretch,239.020,24.564,1.424,0.131
Stretch3.5,2-Stretch,239.220,24.629,1.489,0.031
Stretch3.5,2-Stretch,239.420,24.693,1.553,-0.268
Stretch3.5,2-Stretch,239.620,24.758,1.618,0.230
Stretch3.5,2-Stretch,239.820,24.823,1.683,-0.168
Stretch3.5,2-Stretch,240.020,24.888,1.748,0.031
Stretch3.5,2-Stretch,240.220,24.953,1.813,0.131
Stretch3.5,2-Stretch,240.420,25.018,1.878,-0.268
Stretch3.5,2-Stretch,240.620,25.083,1.943,0.031
Stretch3.5,2-Stretch,240.820,25.148,2.008,0.031
Stretch3.5,2-Stretch,241.020,25.213,2.073,-0.368
Stretch3.5,2-Stretch,241.220,25.278,2.138,0.131
Stretch3.5,2-Stretch,241.420,25.343,2.203,-0.368
Stretch3.5,2-Stretch,241.620,25.407,2.267,0.031
Stretch3.5,2-Stretch,241.820,25.472,2.332,0.031
Stretch3.5,2-Stretch,242.020,25.537,2.397,-0.268
Stretch3.5,2-Stretch,242.220,25.602,2.462,-0.268
Stretch3.5,2-Stretch,242.420,25.667,2.527,-0.168
Stretch3.5,2-Stretch,242.620,25.732,2.592,-0.168
Stretch3.5,2-Stretch,242.820,25.797,2.657,-0.168
Stretch3.5,2-Stretch,243.020,25.862,2.722,-0.069
Stretch3.5,2-Stretch,243.220,25.927,2.787,-0.368
Stretch3.5,2-Stretch,243.420,25.992,2.852,-0.368
Stretch3.5,2-Stretch,243.620,26.057,2.917,-0.168
Stretch3.5,2-Stretch,243.820,26.121,2.981,-0.467
Stretch3.5,2-Stretch,244.020,26.186,3.046,-0.268
Stretch3.5,2-Stretch,244.220,26.252,3.112,-0.168
Stretch3.5,2-Stretch,244.420,26.317,3.177,-0.467
Stretch3.5,2-Stretch,244.620,26.382,3.242,-0.069
Stretch3.5,2-Stretch,244.820,26.446,3.306,0.031
Stretch3.5,2-Stretch,245.020,26.511,3.371,0.330
Stretch3.5,2-Stretch,245.220,26.576,3.436,0.330
Stretch3.5,2-Stretch,245.420,26.641,3.501,0.330
Stretch3.5,2-Stretch,245.620,26.706,3.566,0.330
Stretch3.5,2-Stretch,245.820,26.771,3.631,0.529
Stretch3.5,2-Stretch,246.020,26.836,3.696,0.429
Stretch3.5,2-Stretch,246.220,26.901,3.761,0.629
Stretch3.5,2-Stretch,246.420,26.966,3.826,1.127
Stretch3.5,2-Stretch,246.620,27.031,3.891,1.127
Stretch3.5,2-Stretch,246.820,27.096,3.956,1.525
Stretch3.5,2-Stretch,247.020,27.16,4.02,1.326
Stretch3.5,2-Stretch,247.220,27.225,4.085,1.824
Stretch3.5,2-Stretch,247.420,27.29,4.15,1.824
Stretch3.5,2-Stretch,247.620,27.355,4.215,1.924
Stretch3.5,2-Stretch,247.820,27.42,4.28,2.322
Stretch3.5,2-Stretch,248.020,27.485,4.345,2.721
Stretch3.5,2-Stretch,248.220,27.55,4.41,3.119
Stretch3.5,2-Stretch,248.420,27.615,4.475,3.418
Stretch3.5,2-Stretch,248.620,27.68,4.54,3.617
Stretch3.5,2-Stretch,248.820,27.745,4.605,3.717
Stretch3.5,2-Stretch,249.020,27.81,4.67,4.414
Stretch3.5,2-Stretch,249.220,27.874,4.734,4.713
Stretch3.5,2-Stretch,249.420,27.939,4.799,5.311
Stretch3.5,2-Stretch,249.620,28.004,4.864,5.710
Stretch3.5,2-Stretch,249.820,28.069,4.929,6.407
Stretch3.5,2-Stretch,250.020,28.134,4.994,6.905
Stretch3.5,2-Stretch,250.220,28.199,5.059,6.905
Stretch3.5,2-Stretch,250.420,28.264,5.124,7.901
Stretch3.5,2-Stretch,250.620,28.329,5.189,8.698
Stretch3.5,2-Stretch,250.820,28.394,5.254,9.097
Stretch3.5,2-Stretch,251.020,28.459,5.319,9.994
Stretch3.5,2-Stretch,251.220,28.524,5.384,10.691
Stretch3.5,2-Stretch,251.420,28.589,5.449,11.388
Stretch3.5,2-Stretch,251.620,28.654,5.514,12.385
Stretch3.5,2-Stretch,251.820,28.719,5.579,13.082
Stretch3.5,2-Stretch,252.020,28.783,5.643,14.178
Stretch3.5,2-Stretch,252.220,28.849,5.709,14.776
Stretch3.5,2-Stretch,252.420,28.913,5.773,15.672
Stretch3.5,2-Stretch,252.620,28.978,5.838,16.569
Stretch3.5,2-Stretch,252.820,29.043,5.903,17.864
Stretch3.5,2-Stretch,253.020,29.108,5.968,18.661
Stretch3.5,2-Stretch,253.220,29.173,6.033,19.857
Stretch3.5,2-Stretch,253.420,29.238,6.098,21.052
Stretch3.5,2-Stretch,253.620,29.303,6.163,22.048
Stretch3.5,2-Stretch,253.820,29.368,6.228,23.543
Stretch3.5,2-Stretch,254.020,29.433,6.293,25.037
Stretch3.5,2-Stretch,254.220,29.498,6.358,26.133
Stretch3.5,2-Stretch,254.420,29.563,6.423,27.428
Stretch3.5,2-Stretch,254.620,29.627,6.487,29.022
Stretch3.5,2-Stretch,254.820,29.692,6.552,30.417
Stretch3.5,2-Stretch,255.020,29.757,6.617,32.111
Stretch3.5,2-Stretch,255.220,29.822,6.682,33.406
Stretch3.5,2-Stretch,255.420,29.887,6.747,35.000
Stretch3.5,2-Stretch,255.620,29.952,6.812,36.394
Stretch3.5,2-Stretch,255.820,30.017,6.877,38.387
Stretch3.5,2-Stretch,256.020,30.082,6.942,40.180
Stretch3.5,2-Stretch,256.220,30.147,7.007,42.173
Stretch3.5,2-Stretch,256.420,30.212,7.072,43.966
Stretch3.5,2-Stretch,256.620,30.277,7.137,45.959
Stretch3.5,2-Stretch,256.820,30.342,7.202,47.752
Stretch3.5,2-Stretch,257.020,30.407,7.267,49.844
Stretch3.5,2-Stretch,257.220,30.472,7.332,51.837
Stretch3.5,2-Stretch,257.420,30.536,7.396,54.128
Stretch3.5,2-Stretch,257.620,30.601,7.461,56.120
Stretch3.5,2-Stretch,257.820,30.666,7.526,58.213
Stretch3.5,2-Stretch,258.020,30.731,7.591,60.504
Stretch3.5,2-Stretch,258.220,30.796,7.656,62.696
Stretch3.5,2-Stretch,258.420,30.861,7.721,65.186
Stretch3.5,2-Stretch,258.620,30.926,7.786,67.279
Stretch3.5,2-Stretch,258.820,30.991,7.851,69.271
Stretch3.5,2-Stretch,259.020,31.056,7.916,71.662
Stretch3.5,2-Stretch,259.220,31.121,7.981,73.754
Stretch3.5,2-Stretch,259.420,31.186,8.046,76.145
Stretch3.5,2-Stretch,259.620,31.238,8.098,77.939
Stretch3.5,2-Recover,259.640,31.238,8.098,77.839
Stretch3.5,2-Recover,259.840,31.087,7.947,67.777
Stretch3.5,2-Recover,260.040,30.924,7.784,58.113
Stretch3.5,2-Recover,260.240,30.761,7.621,49.744
Stretch3.5,2-Recover,260.440,30.598,7.458,42.870
Stretch3.5,2-Recover,260.640,30.436,7.296,36.693
Stretch3.5,2-Recover,260.840,30.273,7.133,31.513
Stretch3.5,2-Recover,261.040,30.11,6.97,26.731
Stretch3.5,2-Recover,261.240,29.947,6.807,22.845
Stretch3.5,2-Recover,261.440,29.784,6.644,19.159
Stretch3.5,2-Recover,261.640,29.621,6.481,16.170
Stretch3.5,2-Recover,261.840,29.459,6.319,13.480
Stretch3.5,2-Recover,262.040,29.296,6.156,10.990
Stretch3.5,2-Recover,262.240,29.133,5.993,9.097
Stretch3.5,2-Recover,262.440,28.97,5.83,7.403
Stretch3.5,2-Recover,262.640,28.808,5.668,6.108
Stretch3.5,2-Recover,262.840,28.645,5.505,4.813
Stretch3.5,2-Recover,263.040,28.482,5.342,3.518
Stretch3.5,2-Recover,263.240,28.319,5.179,3.219
Stretch3.5,2-Recover,263.440,28.156,5.016,2.322
Stretch3.5,2-Recover,263.640,27.994,4.854,1.824
Stretch3.5,2-Recover,263.840,27.831,4.691,1.326
Stretch3.5,2-Recover,264.040,27.668,4.528,1.027
Stretch3.5,2-Recover,264.240,27.506,4.366,0.330
Stretch3.5,2-Recover,264.440,27.342,4.202,0.330
Stretch3.5,2-Recover,264.640,27.18,4.04,-0.368
Stretch3.5,2-Recover,264.840,27.017,3.877,-0.268
Stretch3.5,2-Recover,265.040,26.854,3.714,-0.069
Stretch3.5,2-Recover,265.240,26.691,3.551,-0.368
Stretch3.5,2-Recover,265.440,26.529,3.389,-0.168
Stretch3.5,2-Recover,265.640,26.366,3.226,-0.069
Stretch3.5,2-Recover,265.840,26.203,3.063,0.131
Stretch3.5,2-Recover,266.040,26.04,2.9,-0.168
Stretch3.5,2-Recover,266.240,25.877,2.737,0.131
Stretch3.5,2-Recover,266.440,25.715,2.575,0.131
Stretch3.5,2-Recover,266.640,25.552,2.412,-0.168
Stretch3.5,2-Recover,266.840,25.389,2.249,0.230
Stretch3.5,2-Recover,267.040,25.226,2.086,0.031
Stretch3.5,2-Recover,267.240,25.064,1.924,-0.069
Stretch3.5,2-Recover,267.440,24.9,1.76,0.230
Stretch3.5,2-Recover,267.640,24.738,1.598,-0.069
Stretch3.5,2-Recover,267.840,24.575,1.435,0.131
Stretch3.5,2-Recover,268.040,24.412,1.272,0.131
Stretch3.5,2-Recover,268.240,24.25,1.11,-0.368
Stretch3.5,2-Recover,268.440,24.087,0.947,0.230
Stretch3.5,2-Recover,268.640,23.924,0.784,-0.268
Stretch3.5,2-Recover,268.840,23.761,0.621,-0.268
Stretch3.5,2-Recover,269.040,23.598,0.458,0.230
Stretch3.5,2-Recover,269.240,23.436,0.296,-0.268
Stretch3.5,2-Recover,269.440,23.273,0.133,0.031
Stretch3.5,2-Recover,269.640,23.14,0,-0.368
Stretch3.5,3-Stretch,269.650,23.14,0,-0.368
Stretch3.5,3-Stretch,269.850,23.202,0.062,-0.368
Stretch3.5,3-Stretch,270.050,23.267,0.127,0.031
Stretch3.5,3-Stretch,270.250,23.332,0.192,-0.268
Stretch3.5,3-Stretch,270.450,23.397,0.257,-0.069
Stretch3.5,3-Stretch,270.650,23.462,0.322,0.031
Stretch3.5,3-Stretch,270.850,23.527,0.387,-0.069
Stretch3.5,3-Stretch,271.050,23.592,0.452,0.031
Stretch3.5,3-Stretch,271.250,23.657,0.517,0.131
Stretch3.5,3-Stretch,271.450,23.722,0.582,-0.168
Stretch3.5,3-Stretch,271.650,23.787,0.647,0.131
Stretch3.5,3-Stretch,271.850,23.852,0.712,0.031
Stretch3.5,3-Stretch,272.050,23.916,0.776,0.031
Stretch3.5,3-Stretch,272.250,23.981,0.841,0.131
Stretch3.5,3-Stretch,272.450,24.046,0.906,-0.069
Stretch3.5,3-Stretch,272.650,24.111,0.971,0.131
Stretch3.5,3-Stretch,272.850,24.176,1.036,0.131
Stretch3.5,3-Stretch,273.050,24.241,1.101,-0.168
Stretch3.5,3-Stretch,273.250,24.306,1.166,0.230
Stretch3.5,3-Stretch,273.450,24.371,1.231,0.031
Stretch3.5,3-Stretch,273.650,24.436,1.296,-0.168
Stretch3.5,3-Stretch,273.850,24.501,1.361,0.230
Stretch3.5,3-Stretch,274.050,24.566,1.426,-0.069
Stretch3.5,3-Stretch,274.250,24.631,1.491,0.131
Stretch3.5,3-Stretch,274.450,24.696,1.556,0.131
Stretch3.5,3-Stretch,274.650,24.761,1.621,-0.069
Stretch3.5,3-Stretch,274.850,24.826,1.686,0.031
Stretch3.5,3-Stretch,275.050,24.891,1.751,0.031
Stretch3.5,3-Stretch,275.250,24.955,1.815,0.031
Stretch3.5,3-Stretch,275.450,25.02,1.88,0.131
Stretch3.5,3-Stretch,275.650,25.085,1.945,-0.069
Stretch3.5,3-Stretch,275.850,25.15,2.01,0.131
Stretch3.5,3-Stretch,276.050,25.215,2.075,0.031
Stretch3.5,3-Stretch,276.250,25.28,2.14,-0.168
Stretch3.5,3-Stretch,276.450,25.345,2.205,0.031
Stretch3.5,3-Stretch,276.650,25.41,2.27,0.031
Stretch3.5,3-Stretch,276.850,25.475,2.335,-0.069
Stretch3.5,3-Stretch,277.050,25.54,2.4,0.131
Stretch3.5,3-Stretch,277.250,25.605,2.465,-0.168
Stretch3.5,3-Stretch,277.450,25.669,2.529,-0.168
Stretch3.5,3-Stretch,277.650,25.734,2.594,-0.168
Stretch3.5,3-Stretch,277.850,25.799,2.659,-0.268
Stretch3.5,3-Stretch,278.050,25.864,2.724,-0.368
Stretch3.5,3-Stretch,278.250,25.929,2.789,-0.268
Stretch3.5,3-Stretch,278.450,25.994,2.854,-0.168
Stretch3.5,3-Stretch,278.650,26.059,2.919,-0.368
Stretch3.5,3-Stretch,278.850,26.124,2.984,-0.069
Stretch3.5,3-Stretch,279.050,26.189,3.049,-0.368
Stretch3.5,3-Stretch,279.250,26.254,3.114,-0.368
Stretch3.5,3-Stretch,279.450,26.319,3.179,-0.069
Stretch3.5,3-Stretch,279.650,26.384,3.244,-0.467
Stretch3.5,3-Stretch,279.850,26.449,3.309,-0.268
Stretch3.5,3-Stretch,280.050,26.514,3.374,-0.069
Stretch3.5,3-Stretch,280.250,26.578,3.438,-0.368
Stretch3.5,3-Stretch,280.450,26.643,3.503,0.330
Stretch3.5,3-Stretch,280.650,26.708,3.568,0.330
Stretch3.5,3-Stretch,280.850,26.773,3.633,0.330
Stretch3.5,3-Stretch,281.050,26.838,3.698,0.330
Stretch3.5,3-Stretch,281.250,26.903,3.763,0.330
Stretch3.5,3-Stretch,281.450,26.968,3.828,0.529
Stretch3.5,3-Stretch,281.650,27.033,3.893,0.629
Stretch3.5,3-Stretch,281.850,27.098,3.958,0.928
Stretch3.5,3-Stretch,282.050,27.163,4.023,1.127
Stretch3.5,3-Stretch,282.250,27.228,4.088,1.127
Stretch3.5,3-Stretch,282.450,27.292,4.152,1.226
Stretch3.5,3-Stretch,282.650,27.357,4.217,1.625
Stretch3.5,3-Stretch,282.850,27.422,4.282,1.824
Stretch3.5,3-Stretch,283.050,27.487,4.347,1.924
Stretch3.5,3-Stretch,283.250,27.552,4.412,2.023
Stretch3.5,3-Stretch,283.450,27.617,4.477,2.621
Stretch3.5,3-Stretch,283.650,27.682,4.542,2.721
Stretch3.5,3-Stretch,283.850,27.747,4.607,3.319
Stretch3.5,3-Stretch,284.050,27.812,4.672,3.518
Stretch3.5,3-Stretch,284.250,27.877,4.737,3.518
Stretch3.5,3-Stretch,284.450,27.942,4.802,3.717
Stretch3.5,3-Stretch,284.650,28.007,4.867,4.315
Stretch3.5,3-Stretch,284.850,28.072,4.932,4.913
Stretch3.5,3-Stretch,285.050,28.136,4.996,5.112
Stretch3.5,3-Stretch,285.250,28.201,5.061,5.710
Stretch3.5,3-Stretch,285.450,28.266,5.126,6.606
Stretch3.5,3-Stretch,285.650,28.331,5.191,7.204
Stretch3.5,3-Stretch,285.850,28.396,5.256,7.403
Stretch3.5,3-Stretch,286.050,28.461,5.321,8.101
Stretch3.5,3-Stretch,286.250,28.526,5.386,8.898
Stretch3.5,3-Stretch,286.450,28.591,5.451,9.296
Stretch3.5,3-Stretch,286.650,28.656,5.516,10.492
Stretch3.5,3-Stretch,286.850,28.721,5.581,10.890
Stretch3.5,3-Stretch,287.050,28.786,5.646,11.488
Stretch3.5,3-Stretch,287.250,28.851,5.711,12.385
