SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,2-Stretch,235.810,14.561,2.829,16.935
Stretch3.5,2-Stretch,236.010,14.594,2.862,17.736
Stretch3.5,2-Stretch,236.210,14.627,2.895,19.038
Stretch3.5,2-Stretch,236.410,14.66,2.928,19.639
Stretch3.5,2-Stretch,236.610,14.693,2.961,20.640
Stretch3.5,2-Stretch,236.810,14.726,2.994,22.142
Stretch3.5,2-Stretch,237.010,14.759,3.027,22.943
Stretch3.5,2-Stretch,237.210,14.792,3.06,24.145
Stretch3.5,2-Stretch,237.410,14.825,3.093,25.446
Stretch3.5,2-Stretch,237.610,14.857,3.125,26.648
Stretch3.5,2-Stretch,237.810,14.89,3.158,27.849
Stretch3.5,2-Stretch,238.010,14.923,3.191,29.151
Stretch3.5,2-Stretch,238.210,14.956,3.224,30.352
Stretch3.5,2-Stretch,238.410,14.989,3.257,32.055
Stretch3.5,2-Stretch,238.610,15.022,3.29,33.356
Stretch3.5,2-Stretch,238.810,15.055,3.323,34.658
Stretch3.5,2-Stretch,239.010,15.088,3.356,36.360
Stretch3.5,2-Stretch,239.210,15.121,3.389,37.562
Stretch3.5,2-Stretch,239.410,15.154,3.422,39.364
Stretch3.5,2-Stretch,239.610,15.187,3.455,40.866
Stretch3.5,2-Stretch,239.810,15.22,3.488,42.568
Stretch3.5,2-Stretch,240.010,15.253,3.521,44.370
Stretch3.5,2-Stretch,240.210,15.286,3.554,45.772
Stretch3.5,2-Stretch,240.410,15.319,3.587,47.775
Stretch3.5,2-Stretch,240.610,15.352,3.62,49.076
Stretch3.5,2-Stretch,240.810,15.384,3.652,51.179
Stretch3.5,2-Stretch,241.010,15.417,3.685,52.581
Stretch3.5,2-Stretch,241.210,15.45,3.718,54.683
Stretch3.5,2-Stretch,241.410,15.483,3.751,56.486
Stretch3.5,2-Stretch,241.610,15.516,3.784,58.688
Stretch3.5,2-Stretch,241.810,15.549,3.817,60.691
Stretch3.5,2-Stretch,242.010,15.582,3.85,62.693
Stretch3.5,2-Stretch,242.210,15.615,3.883,64.596
Stretch3.5,2-Stretch,242.410,15.648,3.916,66.598
Stretch3.5,2-Stretch,242.610,15.68,3.948,68.701
Stretch3.5,2-Stretch,242.810,15.713,3.981,70.403
Stretch3.5,2-Stretch,243.010,15.746,4.014,72.506
Stretch3.5,2-Stretch,243.210,15.779,4.047,74.308
Stretch3.5,2-Stretch,243.410,15.812,4.08,76.311
Stretch3.5,2-Stretch,243.610,15.838,4.106,77.913
Stretch3.5,2-Recover,243.620,15.838,4.106,77.813
Stretch3.5,2-Recover,243.820,15.761,4.029,68.501
Stretch3.5,2-Recover,244.020,15.678,3.946,58.989
Stretch3.5,2-Recover,244.220,15.596,3.864,51.079
Stretch3.5,2-Recover,244.420,15.513,3.781,44.370
Stretch3.5,2-Recover,244.620,15.431,3.699,38.262
Stretch3.5,2-Recover,244.820,15.348,3.616,33.156
Stretch3.5,2-Recover,245.020,15.266,3.534,28.550
Stretch3.5,2-Recover,245.220,15.183,3.451,24.745
Stretch3.5,2-Recover,245.420,15.1,3.368,21.041
Stretch3.5,2-Recover,245.620,15.018,3.286,17.837
Stretch3.5,2-Recover,245.820,14.935,3.203,15.233
Stretch3.5,2-Recover,246.020,14.853,3.121,13.031
Stretch3.5,2-Recover,246.220,14.77,3.038,10.928
Stretch3.5,2-Recover,246.420,14.688,2.956,9.025
Stretch3.5,2-Recover,246.620,14.605,2.873,7.624
Stretch3.5,2-Recover,246.820,14.523,2.791,6.322
Stretch3.5,2-Recover,247.020,14.44,2.708,5.020
Stretch3.5,2-Recover,247.220,14.358,2.626,4.319
Stretch3.5,2-Recover,247.420,14.275,2.543,3.318
Stretch3.5,2-Recover,247.620,14.193,2.461,2.717
Stretch3.5,2-Recover,247.820,14.11,2.378,2.017
Stretch3.5,2-Recover,248.020,14.028,2.296,1.216
Stretch3.5,2-Recover,248.220,13.945,2.213,1.115
Stretch3.5,2-Recover,248.420,13.862,2.13,1.015
Stretch3.5,2-Recover,248.620,13.78,2.048,0.815
Stretch3.5,2-Recover,248.820,13.697,1.965,0.815
Stretch3.5,2-Recover,249.020,13.615,1.883,0.915
Stretch3.5,2-Recover,249.220,13.532,1.8,0.615
Stretch3.5,2-Recover,249.420,13.45,1.718,0.815
Stretch3.5,2-Recover,249.620,13.367,1.635,0.815
Stretch3.5,2-Recover,249.820,13.284,1.552,0.515
Stretch3.5,2-Recover,250.020,13.202,1.47,0.915
Stretch3.5,2-Recover,250.220,13.119,1.387,0.715
Stretch3.5,2-Recover,250.420,13.037,1.305,0.615
Stretch3.5,2-Recover,250.620,12.954,1.222,0.915
Stretch3.5,2-Recover,250.820,12.872,1.14,0.615
Stretch3.5,2-Recover,251.020,12.789,1.057,0.715
Stretch3.5,2-Recover,251.220,12.707,0.975,0.815
Stretch3.5,2-Recover,251.420,12.624,0.892,0.515
Stretch3.5,2-Recover,251.620,12.542,0.81,0.915
Stretch3.5,2-Recover,251.820,12.459,0.727,0.715
Stretch3.5,2-Recover,252.020,12.377,0.645,0.515
Stretch3.5,2-Recover,252.220,12.294,0.562,0.915
Stretch3.5,2-Recover,252.420,12.212,0.48,0.615
Stretch3.5,2-Recover,252.620,12.129,0.397,0.615
Stretch3.5,2-Recover,252.820,12.046,0.314,0.815
Stretch3.5,2-Recover,253.020,11.964,0.232,0.515
Stretch3.5,2-Recover,253.220,11.881,0.149,0.815
Stretch3.5,2-Recover,253.420,11.799,0.067,0.715
Stretch3.5,2-Recover,253.620,11.731,-0.001,0.314
Stretch3.5,3-Stretch,253.630,11.731,-0.001,0.314
Stretch3.5,3-Stretch,253.830,11.763,0.031,0.915
Stretch3.5,3-Stretch,254.030,11.796,0.064,0.715
Stretch3.5,3-Stretch,254.230,11.829,0.097,0.715
Stretch3.5,3-Stretch,254.430,11.862,0.13,0.915
Stretch3.5,3-Stretch,254.630,11.895,0.163,0.615
Stretch3.5,3-Stretch,254.830,11.928,0.196,0.915
Stretch3.5,3-Stretch,255.030,11.961,0.229,0.815
Stretch3.5,3-Stretch,255.230,11.993,0.261,0.515
Stretch3.5,3-Stretch,255.430,12.026,0.294,0.915
Stretch3.5,3-Stretch,255.630,12.059,0.327,0.715
Stretch3.5,3-Stretch,255.830,12.092,0.36,0.615
Stretch3.5,3-Stretch,256.030,12.125,0.393,0.915
Stretch3.5,3-Stretch,256.230,12.158,0.426,0.615
Stretch3.5,3-Stretch,256.430,12.191,0.459,0.815
Stretch3.5,3-Stretch,256.630,12.224,0.492,0.815
Stretch3.5,3-Stretch,256.830,12.257,0.525,0.615
Stretch3.5,3-Stretch,257.030,12.29,0.558,0.915
Stretch3.5,3-Stretch,257.230,12.322,0.59,0.715
Stretch3.5,3-Stretch,257.430,12.355,0.623,0.715
Stretch3.5,3-Stretch,257.630,12.388,0.656,0.915
Stretch3.5,3-Stretch,257.830,12.421,0.689,0.615
Stretch3.5,3-Stretch,258.030,12.454,0.722,0.815
Stretch3.5,3-Stretch,258.230,12.487,0.755,0.815
Stretch3.5,3-Stretch,258.430,12.52,0.788,0.615
Stretch3.5,3-Stretch,258.630,12.553,0.821,0.915
Stretch3.5,3-Stretch,258.830,12.586,0.854,0.715
Stretch3.5,3-Stretch,259.030,12.619,0.887,0.715
Stretch3.5,3-Stretch,259.230,12.652,0.92,0.915
Stretch3.5,3-Stretch,259.430,12.685,0.953,0.615
Stretch3.5,3-Stretch,259.630,12.718,0.986,0.915
Stretch3.5,3-Stretch,259.830,12.751,1.019,0.815
Stretch3.5,3-Stretch,260.030,12.783,1.051,0.615
Stretch3.5,3-Stretch,260.230,12.816,1.084,0.915
Stretch3.5,3-Stretch,260.430,12.849,1.117,0.715
Stretch3.5,3-Stretch,260.630,12.882,1.15,0.715
Stretch3.5,3-Stretch,260.830,12.915,1.183,0.915
Stretch3.5,3-Stretch,261.030,12.948,1.216,0.615
Stretch3.5,3-Stretch,261.230,12.981,1.249,0.815
Stretch3.5,3-Stretch,261.430,13.014,1.282,0.815
Stretch3.5,3-Stretch,261.630,13.047,1.315,0.615
Stretch3.5,3-Stretch,261.830,13.08,1.348,0.915
Stretch3.5,3-Stretch,262.030,13.112,1.38,0.715
Stretch3.5,3-Stretch,262.230,13.145,1.413,0.615
Stretch3.5,3-Stretch,262.430,13.178,1.446,0.915
Stretch3.5,3-Stretch,262.630,13.211,1.479,0.715
Stretch3.5,3-Stretch,262.830,13.244,1.512,0.915
Stretch3.5,3-Stretch,263.030,13.277,1.545,0.915
Stretch3.5,3-Stretch,263.230,13.31,1.578,0.815
Stretch3.5,3-Stretch,263.430,13.343,1.611,0.915
Stretch3.5,3-Stretch,263.630,13.376,1.644,0.915
Stretch3.5,3-Stretch,263.830,13.409,1.677,0.915
Stretch3.5,3-Stretch,264.030,13.442,1.71,0.715
Stretch3.5,3-Stretch,264.230,13.475,1.743,0.915
Stretch3.5,3-Stretch,264.430,13.508,1.776,0.915
Stretch3.5,3-Stretch,264.630,13.541,1.809,1.015
Stretch3.5,3-Stretch,264.830,13.574,1.842,1.015
Stretch3.5,3-Stretch,265.030,13.606,1.874,1.015
Stretch3.5,3-Stretch,265.230,13.639,1.907,1.216
Stretch3.5,3-Stretch,265.430,13.672,1.94,1.516
Stretch3.5,3-Stretch,265.630,13.705,1.973,1.616
Stretch3.5,3-Stretch,265.830,13.738,2.006,1.816
Stretch3.5,3-Stretch,266.030,13.771,2.039,1.916
Stretch3.5,3-Stretch,266.230,13.804,2.072,2.217
Stretch3.5,3-Stretch,266.430,13.837,2.105,2.617
Stretch3.5,3-Stretch,266.630,13.87,2.138,2.617
Stretch3.5,3-Stretch,266.830,13.903,2.171,3.118
Stretch3.5,3-Stretch,267.030,13.935,2.203,3.318
Stretch3.5,3-Stretch,267.230,13.968,2.236,4.119
Stretch3.5,3-Stretch,267.430,14.001,2.269,4.319
Stretch3.5,3-Stretch,267.630,14.034,2.302,4.520
Stretch3.5,3-Stretch,267.830,14.067,2.335,5.020
Stretch3.5,3-Stretch,268.030,14.1,2.368,5.421
Stretch3.5,3-Stretch,268.230,14.133,2.401,5.821
Stretch3.5,3-Stretch,268.430,14.166,2.434,6.422
Stretch3.5,3-Stretch,268.630,14.199,2.467,6.923
Stretch3.5,3-Stretch,268.830,14.232,2.5,7.624
Stretch3.5,3-Stretch,269.030,14.265,2.533,8.124
Stretch3.5,3-Stretch,269.230,14.298,2.566,8.325
Stretch3.5,3-Stretch,269.430,14.331,2.599,9.226
Stretch3.5,3-Stretch,269.630,14.364,2.632,10.027
Stretch3.5,3-Stretch,269.830,14.396,2.664,10.627
Stretch3.5,3-Stretch,270.030,14.429,2.697,11.428
Stretch3.5,3-Stretch,270.230,14.462,2.73,12.029
Stretch3.5,3-Stretch,270.430,14.495,2.763,12.930
Stretch3.5,3-Stretch,270.630,14.528,2.796,13.932
Stretch3.5,3-Stretch,270.830,14.561,2.829,14.532
Stretch3.5,3-Stretch,271.030,14.594,2.862,15.734
Stretch3.5,3-Stretch,271.230,14.627,2.895,16.535
Stretch3.5,3-Stretch,271.430,14.66,2.928,17.536
Stretch3.5,3-Stretch,271.630,14.693,2.961,18.437
Stretch3.5,3-Stretch,271.830,14.725,2.993,19.238
Stretch3.5,3-Stretch,272.030,14.758,3.026,20.240
Stretch3.5,3-Stretch,272.230,14.791,3.059,21.341
Stretch3.5,3-Stretch,272.430,14.824,3.092,22.643
Stretch3.5,3-Stretch,272.630,14.857,3.125,23.644
Stretch3.5,3-Stretch,272.830,14.89,3.158,24.946
Stretch3.5,3-Stretch,273.030,14.923,3.191,26.548
Stretch3.5,3-Stretch,273.230,14.956,3.224,27.249
Stretch3.5,3-Stretch,273.430,14.989,3.257,28.650
Stretch3.5,3-Stretch,273.630,15.022,3.29,30.052
Stretch3.5,3-Stretch,273.830,15.055,3.323,31.454
Stretch3.5,3-Stretch,274.030,15.088,3.356,32.856
Stretch3.5,3-Stretch,274.230,15.121,3.389,33.957
Stretch3.5,3-Stretch,274.430,15.154,3.422,35.759
Stretch3.5,3-Stretch,274.630,15.186,3.454,37.261
Stretch3.5,3-Stretch,274.830,15.219,3.487,38.763
Stretch3.5,3-Stretch,275.030,15.252,3.52,40.365
Stretch3.5,3-Stretch,275.230,15.285,3.553,41.767
Stretch3.5,3-Stretch,275.430,15.318,3.586,43.569
Stretch3.5,3-Stretch,275.630,15.351,3.619,45.071
Stretch3.5,3-Stretch,275.830,15.384,3.652,47.174
Stretch3.5,3-Stretch,276.030,15.417,3.685,48.676
Stretch3.5,3-Stretch,276.230,15.45,3.718,50.578
Stretch3.5,3-Stretch,276.430,15.483,3.751,52.180
Stretch3.5,3-Stretch,276.630,15.515,3.783,54.283
Stretch3.5,3-Stretch,276.830,15.548,3.816,56.085
Stretch3.5,3-Stretch,277.030,15.581,3.849,58.088
Stretch3.5,3-Stretch,277.230,15.614,3.882,59.990
Stretch3.5,3-Stretch,277.430,15.647,3.915,62.193
Stretch3.5,3-Stretch,277.630,15.68,3.948,64.295
Stretch3.5,3-Stretch,277.830,15.713,3.981,66.498
Stretch3.5,3-Stretch,278.030,15.746,4.014,68.401
Stretch3.5,3-Stretch,278.230,15.779,4.047,70.403
Stretch3.5,3-Stretch,278.430,15.812,4.08,72.506
Stretch3.5,3-Stretch,278.630,15.838,4.106,74.008
Stretch3.5,3-Recover,278.650,15.838,4.106,73.908
Stretch3.5,3-Recover,278.850,15.758,4.026,64.796
Stretch3.5,3-Recover,279.050,15.675,3.943,55.484
Stretch3.5,3-Recover,279.250,15.593,3.861,47.775
Stretch3.5,3-Recover,279.450,15.51,3.778,41.366
Stretch3.5,3-Recover,279.650,15.428,3.696,35.659
Stretch3.5,3-Recover,279.850,15.345,3.613,30.653
Stretch3.5,3-Recover,280.050,15.263,3.531,26.448
Stretch3.5,3-Recover,280.250,15.18,3.448,22.643
Stretch3.5,3-Recover,280.450,15.097,3.365,19.439
Stretch3.5,3-Recover,280.650,15.015,3.283,16.435
Stretch3.5,3-Recover,280.850,14.932,3.2,13.932
Stretch3.5,3-Recover,281.050,14.85,3.118,11.729
Stretch3.5,3-Recover,281.250,14.767,3.035,9.927
Stretch3.5,3-Recover,281.450,14.685,2.953,8.124
Stretch3.5,3-Recover,281.650,14.602,2.87,6.723
Stretch3.5,3-Recover,281.850,14.52,2.788,5.521
Stretch3.5,3-Recover,282.050,14.437,2.705,4.520
Stretch3.5,3-Recover,282.250,14.354,2.622,3.719
Stretch3.5,3-Recover,282.450,14.272,2.54,2.717
Stretch3.5,3-Recover,282.650,14.189,2.457,2.017
Stretch3.5,3-Recover,282.850,14.107,2.375,1.816
Stretch3.5,3-Recover,283.050,14.024,2.292,1.216
Stretch3.5,3-Recover,283.250,13.942,2.21,1.015
Stretch3.5,3-Recover,283.450,13.859,2.127,0.715
Stretch3.5,3-Recover,283.650,13.777,2.045,0.915
Stretch3.5,3-Recover,283.850,13.694,1.962,0.915
Stretch3.5,3-Recover,284.050,13.612,1.88,0.515
Stretch3.5,3-Recover,284.250,13.529,1.797,0.915
Stretch3.5,3-Recover,284.450,13.447,1.715,0.715
Stretch3.5,3-Recover,284.650,13.364,1.632,0.615
Stretch3.5,3-Recover,284.850,13.282,1.55,0.915
Stretch3.5,3-Recover,285.050,13.199,1.467,0.615
Stretch3.5,3-Recover,285.250,13.116,1.384,0.715
Stretch3.5,3-Recover,285.450,13.034,1.302,0.815
Stretch3.5,3-Recover,285.650,12.951,1.219,0.515
Stretch3.5,3-Recover,285.850,12.869,1.137,0.915
Stretch3.5,3-Recover,286.050,12.786,1.054,0.715
Stretch3.5,3-Recover,286.250,12.703,0.971,0.615
Stretch3.5,3-Recover,286.450,12.621,0.889,0.915
Stretch3.5,3-Recover,286.650,12.538,0.806,0.615
Stretch3.5,3-Recover,286.850,12.456,0.724,0.815
Stretch3.5,3-Recover,287.050,12.373,0.641,0.815
Stretch3.5,3-Recover,287.250,12.291,0.559,0.515
Stretch3.5,3-Recover,287.450,12.208,0.476,0.915
Stretch3.5,3-Recover,287.650,12.126,0.394,0.715
Stretch3.5,3-Recover,287.850,12.043,0.311,0.515
Stretch3.5,3-Recover,288.050,11.961,0.229,0.915
Stretch3.5,3-Recover,288.250,11.878,0.146,0.615
Stretch3.5,3-Recover,288.450,11.796,0.064,0.815
Stretch3.5,4-Stretch,288.650,11.731,-0.001,0.415
Stretch3.5,4-Stretch,288.850,11.763,0.031,0.515
Stretch3.5,4-Stretch,289.050,11.796,0.064,0.815
Stretch3.5,4-Stretch,289.250,11.828,0.096,0.715
Stretch3.5,4-Stretch,289.450,11.861,0.129,0.615
Stretch3.5,4-Stretch,289.650,11.894,0.162,0.915
Stretch3.5,4-Stretch,289.850,11.927,0.195,0.615
Stretch3.5,4-Stretch,290.050,11.96,0.228,0.815
Stretch3.5,4-Stretch,290.250,11.993,0.261,0.815
Stretch3.5,4-Stretch,290.450,12.026,0.294,0.515
Stretch3.5,4-Stretch,290.650,12.059,0.327,0.915
Stretch3.5,4-Stretch,290.850,12.092,0.36,0.715
Stretch3.5,4-Stretch,291.050,12.124,0.392,0.515
Stretch3.5,4-Stretch,291.250,12.157,0.425,0.915
Stretch3.5,4-Stretch,291.450,12.19,0.458,0.615
Stretch3.5,4-Stretch,291.650,12.223,0.491,0.815
Stretch3.5,4-Stretch,291.850,12.256,0.524,0.815
Stretch3.5,4-Stretch,292.050,12.289,0.557,0.515
Stretch3.5,4-Stretch,292.250,12.322,0.59,0.915
Stretch3.5,4-Stretch,292.450,12.355,0.623,0.715
Stretch3.5,4-Stretch,292.650,12.388,0.656,0.515
Stretch3.5,4-Stretch,292.850,12.421,0.689,0.915
Stretch3.5,4-Stretch,293.050,12.454,0.722,0.615
Stretch3.5,4-Stretch,293.250,12.487,0.755,0.815
Stretch3.5,4-Stretch,293.450,12.52,0.788,0.815
Stretch3.5,4-Stretch,293.650,12.553,0.821,0.415
Stretch3.5,4-Stretch,293.850,12.586,0.854,0.915
Stretch3.5,4-Stretch,294.050,12.618,0.886,0.715
Stretch3.5,4-Stretch,294.250,12.651,0.919,0.515
Stretch3.5,4-Stretch,294.450,12.684,0.952,0.915
Stretch3.5,4-Stretch,294.650,12.717,0.985,0.615
Stretch3.5,4-Stretch,294.850,12.75,1.018,0.815
Stretch3.5,4-Stretch,295.050,12.783,1.051,0.815
Stretch3.5,4-Stretch,295.250,12.816,1.084,0.515
Stretch3.5,4-Stretch,295.450,12.849,1.117,0.915
Stretch3.5,4-Stretch,295.650,12.882,1.15,0.715
Stretch3.5,4-Stretch,295.850,12.915,1.183,0.615
Stretch3.5,4-Stretch,296.050,12.947,1.215,0.915
Stretch3.5,4-Stretch,296.250,12.98,1.248,0.615
Stretch3.5,4-Stretch,296.450,13.013,1.281,0.815
Stretch3.5,4-Stretch,296.650,13.046,1.314,0.815
Stretch3.5,4-Stretch,296.850,13.079,1.347,0.615
Stretch3.5,4-Stretch,297.050,13.112,1.38,0.915
Stretch3.5,4-Stretch,297.250,13.145,1.413,0.815
Stretch3.5,4-Stretch,297.450,13.178,1.446,0.815
Stretch3.5,4-Stretch,297.650,13.211,1.479,0.915
Stretch3.5,4-Stretch,297.850,13.244,1.512,0.815
Stretch3.5,4-Stretch,298.050,13.277,1.545,0.815
Stretch3.5,4-Stretch,298.250,13.31,1.578,0.915
Stretch3.5,4-Stretch,298.450,13.343,1.611,0.915
Stretch3.5,4-Stretch,298.650,13.376,1.644,0.915
Stretch3.5,4-Stretch,298.850,13.409,1.677,1.015
Stretch3.5,4-Stretch,299.050,13.441,1.709,0.815
Stretch3.5,4-Stretch,299.250,13.474,1.742,1.015
Stretch3.5,4-Stretch,299.450,13.507,1.775,0.715
Stretch3.5,4-Stretch,299.650,13.54,1.808,0.715
Stretch3.5,4-Stretch,299.850,13.573,1.841,0.915
Stretch3.5,4-Stretch,300.050,13.606,1.874,1.015
Stretch3.5,4-Stretch,300.250,13.639,1.907,1.015
Stretch3.5,4-Stretch,300.450,13.672,1.94,1.216
Stretch3.5,4-Stretch,300.650,13.705,1.973,1.416
Stretch3.5,4-Stretch,300.850,13.737,2.005,1.716
Stretch3.5,4-Stretch,301.050,13.77,2.038,1.816
Stretch3.5,4-Stretch,301.250,13.803,2.071,1.816
Stretch3.5,4-Stretch,301.450,13.836,2.104,1.916
Stretch3.5,4-Stretch,301.650,13.869,2.137,2.517
Stretch3.5,4-Stretch,301.850,13.902,2.17,2.617
Stretch3.5,4-Stretch,302.050,13.935,2.203,2.818
Stretch3.5,4-Stretch,302.250,13.968,2.236,3.118
Stretch3.5,4-Stretch,302.450,14.001,2.269,3.619
Stretch3.5,4-Stretch,302.650,14.034,2.302,3.919
Stretch3.5,4-Stretch,302.850,14.067,2.335,4.720
Stretch3.5,4-Stretch,303.050,14.1,2.368,4.319
Stretch3.5,4-Stretch,303.250,14.133,2.401,5.120
Stretch3.5,4-Stretch,303.450,14.166,2.434,5.621
Stretch3.5,4-Stretch,303.650,14.199,2.467,6.022
Stretch3.5,4-Stretch,303.850,14.231,2.499,6.522
Stretch3.5,4-Stretch,304.050,14.264,2.532,7.323
Stretch3.5,4-Stretch,304.250,14.297,2.565,7.724
Stretch3.5,4-Stretch,304.450,14.33,2.598,8.224
Stretch3.5,4-Stretch,304.650,14.363,2.631,8.825
Stretch3.5,4-Stretch,304.850,14.396,2.664,9.726
Stretch3.5,4-Stretch,305.050,14.429,2.697,10.027
Stretch3.5,4-Stretch,305.250,14.462,2.73,11.028
Stretch3.5,4-Stretch,305.450,14.495,2.763,11.929
Stretch3.5,4-Stretch,305.650,14.528,2.796,12.229
Stretch3.5,4-Stretch,305.850,14.56,2.828,13.131
Stretch3.5,4-Stretch,306.050,14.593,2.861,13.832
Stretch3.5,4-Stretch,306.250,14.626,2.894,15.233
Stretch3.5,4-Stretch,306.450,14.659,2.927,15.434
Stretch3.5,4-Stretch,306.650,14.692,2.96,16.235
Stretch3.5,4-Stretch,306.850,14.725,2.993,17.636
Stretch3.5,4-Stretch,307.050,14.758,3.026,18.437
Stretch3.5,4-Stretch,307.250,14.791,3.059,19.439
Stretch3.5,4-Stretch,307.450,14.824,3.092,20.740
Stretch3.5,4-Stretch,307.650,14.857,3.125,22.042
Stretch3.5,4-Stretch,307.850,14.89,3.158,22.843
Stretch3.5,4-Stretch,308.050,14.923,3.191,24.145
Stretch3.5,4-Stretch,308.250,14.956,3.224,25.546
Stretch3.5,4-Stretch,308.450,14.989,3.257,26.548
Stretch3.5,4-Stretch,308.650,15.021,3.289,27.849
Stretch3.5,4-Stretch,308.850,15.054,3.322,29.251
Stretch3.5,4-Stretch,309.050,15.087,3.355,30.453
Stretch3.5,4-Stretch,309.250,15.12,3.388,31.854
Stretch3.5,4-Stretch,309.450,15.153,3.421,33.557
Stretch3.5,4-Stretch,309.650,15.186,3.454,34.658
Stretch3.5,4-Stretch,309.850,15.219,3.487,36.460
Stretch3.5,4-Stretch,310.050,15.252,3.52,37.562
Stretch3.5,4-Stretch,310.250,15.285,3.553,39.364
Stretch3.5,4-Stretch,310.450,15.318,3.586,41.066
Stretch3.5,4-Stretch,310.650,15.35,3.618,42.668
Stretch3.5,4-Stretch,310.850,15.383,3.651,44.470
Stretch3.5,4-Stretch,311.050,15.416,3.684,45.772
Stretch3.5,4-Stretch,311.250,15.449,3.717,47.674
Stretch3.5,4-Stretch,311.450,15.482,3.75,49.377
Stretch3.5,4-Stretch,311.650,15.515,3.783,51.479
Stretch3.5,4-Stretch,311.850,15.548,3.816,53.282
Stretch3.5,4-Stretch,312.050,15.581,3.849,55.484
Stretch3.5,4-Stretch,312.250,15.614,3.882,57.186
Stretch3.5,4-Stretch,312.450,15.647,3.915,59.389
Stretch3.5,4-Stretch,312.650,15.68,3.948,61.392
Stretch3.5,4-Stretch,312.850,15.713,3.981,63.094
Stretch3.5,4-Stretch,313.050,15.746,4.014,65.397
Stretch3.5,4-Stretch,313.250,15.779,4.047,67.099
Stretch3.5,4-Stretch,313.450,15.812,4.08,69.502
Stretch3.5,4-Stretch,313.650,15.838,4.106,71.004
Stretch3.5,4-Recover,313.670,15.838,4.106,71.004
Stretch3.5,4-Recover,313.870,15.759,4.027,62.293
Stretch3.5,4-Recover,314.070,15.676,3.944,53.181
Stretch3.5,4-Recover,314.270,15.594,3.862,45.672
Stretch3.5,4-Recover,314.470,15.511,3.779,39.264
Stretch3.5,4-Recover,314.670,15.429,3.697,33.857
Stretch3.5,4-Recover,314.870,15.346,3.614,29.251
Stretch3.5,4-Recover,315.070,15.263,3.531,24.946
Stretch3.5,4-Recover,315.270,15.181,3.449,21.341
Stretch3.5,4-Recover,315.470,15.098,3.366,18.037
Stretch3.5,4-Recover,315.670,15.016,3.284,15.133
Stretch3.5,4-Recover,315.870,14.933,3.201,12.930
Stretch3.5,4-Recover,316.070,14.851,3.119,10.828
Stretch3.5,4-Recover,316.270,14.768,3.036,8.825
Stretch3.5,4-Recover,316.470,14.686,2.954,7.624
Stretch3.5,4-Recover,316.670,14.603,2.871,6.322
Stretch3.5,4-Recover,316.870,14.521,2.789,5.020
Stretch3.5,4-Recover,317.070,14.438,2.706,4.219
Stretch3.5,4-Recover,317.270,14.356,2.624,3.218
Stretch3.5,4-Recover,317.470,14.273,2.541,2.617
Stretch3.5,4-Recover,317.670,14.191,2.459,2.217
Stretch3.5,4-Recover,317.870,14.108,2.376,1.616
Stretch3.5,4-Recover,318.070,14.025,2.293,1.115
Stretch3.5,4-Recover,318.270,13.943,2.211,1.015
Stretch3.5,4-Recover,318.470,13.86,2.128,0.815
Stretch3.5,4-Recover,318.670,13.778,2.046,1.015
Stretch3.5,4-Recover,318.870,13.695,1.963,0.815
Stretch3.5,4-Recover,319.070,13.613,1.881,0.915
Stretch3.5,4-Recover,319.270,13.53,1.798,0.615
Stretch3.5,4-Recover,319.470,13.448,1.716,0.815
Stretch3.5,4-Recover,319.670,13.365,1.633,0.815
Stretch3.5,4-Recover,319.870,13.283,1.551,0.515
Stretch3.5,4-Recover,320.070,13.2,1.468,0.915
Stretch3.5,4-Recover,320.270,13.118,1.386,0.715
Stretch3.5,4-Recover,320.470,13.035,1.303,0.715
Stretch3.5,4-Recover,320.670,12.953,1.221,0.915
Stretch3.5,4-Recover,320.870,12.87,1.138,0.615
Stretch3.5,4-Recover,321.070,12.787,1.055,0.815
Stretch3.5,4-Recover,321.270,12.705,0.973,0.815
Stretch3.5,4-Recover,321.470,12.622,0.89,0.515
Stretch3.5,4-Recover,321.670,12.54,0.808,0.915
Stretch3.5,4-Recover,321.870,12.457,0.725,0.715
Stretch3.5,4-Recover,322.070,12.375,0.643,0.715
Stretch3.5,4-Recover,322.270,12.292,0.56,0.915
Stretch3.5,4-Recover,322.470,12.21,0.478,0.615
Stretch3.5,4-Recover,322.670,12.127,0.395,0.715
Stretch3.5,4-Recover,322.870,12.044,0.312,0.815
Stretch3.5,4-Recover,323.070,11.962,0.23,0.515
Stretch3.5,4-Recover,323.270,11.879,0.147,0.915
Stretch3.5,4-Recover,323.470,11.797,0.065,0.715
Stretch3.5,5-Stretch,323.670,11.731,-0.001,0.615
Stretch3.5,5-Stretch,323.870,11.762,0.03,0.915
Stretch3.5,5-Stretch,324.070,11.795,0.063,0.615
Stretch3.5,5-Stretch,324.270,11.828,0.096,0.815
Stretch3.5,5-Stretch,324.470,11.861,0.129,0.815
Stretch3.5,5-Stretch,324.670,11.894,0.162,0.615
Stretch3.5,5-Stretch,324.870,11.927,0.195,0.915
Stretch3.5,5-Stretch,325.070,11.96,0.228,0.615
Stretch3.5,5-Stretch,325.270,11.992,0.26,0.715
Stretch3.5,5-Stretch,325.470,12.025,0.293,0.915
Stretch3.5,5-Stretch,325.670,12.058,0.326,0.615
Stretch3.5,5-Stretch,325.870,12.091,0.359,0.915
