SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,3-Recover,95.670,25.118,5.529,33.240
Stretch3,3-Recover,95.870,25,5.411,27.533
Stretch3,3-Recover,96.070,24.882,5.293,22.627
Stretch3,3-Recover,96.270,24.764,5.175,18.722
Stretch3,3-Recover,96.470,24.646,5.057,15.317
Stretch3,3-Recover,96.670,24.528,4.939,12.514
Stretch3,3-Recover,96.870,24.41,4.821,10.111
Stretch3,3-Recover,97.070,24.292,4.703,8.108
Stretch3,3-Recover,97.270,24.173,4.584,6.606
Stretch3,3-Recover,97.470,24.055,4.466,5.205
Stretch3,3-Recover,97.670,23.937,4.348,4.003
Stretch3,3-Recover,97.870,23.819,4.23,3.302
Stretch3,3-Recover,98.070,23.701,4.112,2.501
Stretch3,3-Recover,98.270,23.583,3.994,2.201
Stretch3,3-Recover,98.470,23.465,3.876,1.600
Stretch3,3-Recover,98.670,23.347,3.758,1.600
Stretch3,3-Recover,98.870,23.228,3.639,0.999
Stretch3,3-Recover,99.070,23.11,3.521,1.099
Stretch3,3-Recover,99.270,22.992,3.403,0.799
Stretch3,3-Recover,99.470,22.874,3.285,0.799
Stretch3,3-Recover,99.670,22.756,3.167,0.799
Stretch3,3-Recover,99.870,22.638,3.049,0.699
Stretch3,3-Recover,100.070,22.52,2.931,0.699
Stretch3,3-Recover,100.270,22.401,2.812,0.599
Stretch3,3-Recover,100.470,22.283,2.694,0.499
Stretch3,3-Recover,100.670,22.165,2.576,0.499
Stretch3,3-Recover,100.870,22.047,2.458,0.098
Stretch3,3-Recover,101.070,21.929,2.34,0.499
Stretch3,3-Recover,101.270,21.811,2.222,0.198
Stretch3,3-Recover,101.470,21.693,2.104,0.298
Stretch3,3-Recover,101.670,21.574,1.985,0.399
Stretch3,3-Recover,101.870,21.456,1.867,-0.002
Stretch3,3-Recover,102.070,21.338,1.749,0.298
Stretch3,3-Recover,102.270,21.22,1.631,0.399
Stretch3,3-Recover,102.470,21.102,1.513,-0.002
Stretch3,3-Recover,102.670,20.984,1.395,0.298
Stretch3,3-Recover,102.870,20.866,1.277,0.098
Stretch3,3-Recover,103.070,20.747,1.158,0.198
Stretch3,3-Recover,103.270,20.63,1.041,0.399
Stretch3,3-Recover,103.470,20.511,0.922,-0.002
Stretch3,3-Recover,103.670,20.393,0.804,0.198
Stretch3,3-Recover,103.870,20.275,0.686,0.198
Stretch3,3-Recover,104.070,20.157,0.568,-0.002
Stretch3,3-Recover,104.270,20.039,0.45,0.298
Stretch3,3-Recover,104.470,19.921,0.332,0.098
Stretch3,3-Recover,104.670,19.803,0.214,0.098
Stretch3,3-Recover,104.870,19.685,0.096,0.399
Stretch3,3-Recover,105.070,19.589,0,-0.002
Stretch3,4-Stretch,105.080,19.589,0,-0.002
Stretch3,4-Stretch,105.280,19.633,0.044,0.198
Stretch3,4-Stretch,105.480,19.681,0.092,0.298
Stretch3,4-Stretch,105.680,19.728,0.139,-0.002
Stretch3,4-Stretch,105.880,19.775,0.186,0.298
Stretch3,4-Stretch,106.080,19.822,0.233,0.198
Stretch3,4-Stretch,106.280,19.869,0.28,0.198
Stretch3,4-Stretch,106.480,19.916,0.327,0.399
Stretch3,4-Stretch,106.680,19.963,0.374,-0.002
Stretch3,4-Stretch,106.880,20.01,0.421,0.298
Stretch3,4-Stretch,107.080,20.057,0.468,0.399
Stretch3,4-Stretch,107.280,20.105,0.516,-0.002
Stretch3,4-Stretch,107.480,20.151,0.562,0.298
Stretch3,4-Stretch,107.680,20.199,0.61,0.198
Stretch3,4-Stretch,107.880,20.246,0.657,0.198
Stretch3,4-Stretch,108.080,20.293,0.704,0.399
Stretch3,4-Stretch,108.280,20.34,0.751,-0.002
Stretch3,4-Stretch,108.480,20.387,0.798,0.198
Stretch3,4-Stretch,108.680,20.434,0.845,0.499
Stretch3,4-Stretch,108.880,20.481,0.892,-0.002
Stretch3,4-Stretch,109.080,20.528,0.939,0.298
Stretch3,4-Stretch,109.280,20.576,0.987,0.198
Stretch3,4-Stretch,109.480,20.623,1.034,0.198
Stretch3,4-Stretch,109.680,20.67,1.081,0.399
Stretch3,4-Stretch,109.880,20.717,1.128,-0.002
Stretch3,4-Stretch,110.080,20.764,1.175,0.399
Stretch3,4-Stretch,110.280,20.811,1.222,0.599
Stretch3,4-Stretch,110.480,20.858,1.269,-0.002
Stretch3,4-Stretch,110.680,20.905,1.316,0.499
Stretch3,4-Stretch,110.880,20.952,1.363,0.098
Stretch3,4-Stretch,111.080,21,1.411,0.298
Stretch3,4-Stretch,111.280,21.047,1.458,0.499
Stretch3,4-Stretch,111.480,21.094,1.505,0.098
Stretch3,4-Stretch,111.680,21.141,1.552,0.599
Stretch3,4-Stretch,111.880,21.188,1.599,0.399
Stretch3,4-Stretch,112.080,21.235,1.646,0.499
Stretch3,4-Stretch,112.280,21.282,1.693,0.499
Stretch3,4-Stretch,112.480,21.329,1.74,0.298
Stretch3,4-Stretch,112.680,21.376,1.787,0.699
Stretch3,4-Stretch,112.880,21.424,1.835,0.399
Stretch3,4-Stretch,113.080,21.471,1.882,0.599
Stretch3,4-Stretch,113.280,21.518,1.929,0.599
Stretch3,4-Stretch,113.480,21.565,1.976,0.599
Stretch3,4-Stretch,113.680,21.612,2.023,0.799
Stretch3,4-Stretch,113.880,21.659,2.07,0.699
Stretch3,4-Stretch,114.080,21.706,2.117,0.499
Stretch3,4-Stretch,114.280,21.753,2.164,0.699
Stretch3,4-Stretch,114.480,21.8,2.211,0.699
Stretch3,4-Stretch,114.680,21.848,2.259,0.799
Stretch3,4-Stretch,114.880,21.895,2.306,0.799
Stretch3,4-Stretch,115.080,21.942,2.353,0.699
Stretch3,4-Stretch,115.280,21.989,2.4,0.799
Stretch3,4-Stretch,115.480,22.036,2.447,0.799
Stretch3,4-Stretch,115.680,22.083,2.494,0.799
Stretch3,4-Stretch,115.880,22.13,2.541,0.799
Stretch3,4-Stretch,116.080,22.177,2.588,0.799
Stretch3,4-Stretch,116.280,22.225,2.636,0.799
Stretch3,4-Stretch,116.480,22.271,2.682,0.799
Stretch3,4-Stretch,116.680,22.319,2.73,0.799
Stretch3,4-Stretch,116.880,22.366,2.777,0.799
Stretch3,4-Stretch,117.080,22.413,2.824,0.799
Stretch3,4-Stretch,117.280,22.46,2.871,0.799
Stretch3,4-Stretch,117.480,22.507,2.918,0.799
Stretch3,4-Stretch,117.680,22.554,2.965,0.999
Stretch3,4-Stretch,117.880,22.601,3.012,0.799
Stretch3,4-Stretch,118.080,22.648,3.059,0.999
Stretch3,4-Stretch,118.280,22.695,3.106,1.099
Stretch3,4-Stretch,118.480,22.743,3.154,0.799
Stretch3,4-Stretch,118.680,22.79,3.201,1.099
Stretch3,4-Stretch,118.880,22.837,3.248,0.999
Stretch3,4-Stretch,119.080,22.884,3.295,1.400
Stretch3,4-Stretch,119.280,22.931,3.342,1.600
Stretch3,4-Stretch,119.480,22.978,3.389,1.600
Stretch3,4-Stretch,119.680,23.025,3.436,1.700
Stretch3,4-Stretch,119.880,23.072,3.483,1.700
Stretch3,4-Stretch,120.080,23.119,3.53,2.001
Stretch3,4-Stretch,120.280,23.167,3.578,2.001
Stretch3,4-Stretch,120.480,23.214,3.625,2.301
Stretch3,4-Stretch,120.680,23.261,3.672,2.401
Stretch3,4-Stretch,120.880,23.308,3.719,2.701
Stretch3,4-Stretch,121.080,23.355,3.766,3.202
Stretch3,4-Stretch,121.280,23.402,3.813,3.603
Stretch3,4-Stretch,121.480,23.449,3.86,3.502
Stretch3,4-Stretch,121.680,23.496,3.907,4.003
Stretch3,4-Stretch,121.880,23.544,3.955,4.303
Stretch3,4-Stretch,122.080,23.591,4.002,4.804
Stretch3,4-Stretch,122.280,23.638,4.049,5.305
Stretch3,4-Stretch,122.480,23.685,4.096,5.605
Stretch3,4-Stretch,122.680,23.732,4.143,6.406
Stretch3,4-Stretch,122.880,23.779,4.19,6.907
Stretch3,4-Stretch,123.080,23.826,4.237,7.207
Stretch3,4-Stretch,123.280,23.873,4.284,7.708
Stretch3,4-Stretch,123.480,23.92,4.331,8.509
Stretch3,4-Stretch,123.680,23.968,4.379,8.909
Stretch3,4-Stretch,123.880,24.014,4.425,9.710
Stretch3,4-Stretch,124.080,24.062,4.473,10.611
Stretch3,4-Stretch,124.280,24.109,4.52,11.212
Stretch3,4-Stretch,124.480,24.156,4.567,12.113
Stretch3,4-Stretch,124.680,24.203,4.614,12.914
Stretch3,4-Stretch,124.880,24.25,4.661,14.116
Stretch3,4-Stretch,125.080,24.297,4.708,14.516
Stretch3,4-Stretch,125.280,24.344,4.755,15.418
Stretch3,4-Stretch,125.480,24.391,4.802,16.719
Stretch3,4-Stretch,125.680,24.438,4.849,17.821
Stretch3,4-Stretch,125.880,24.486,4.897,18.521
Stretch3,4-Stretch,126.080,24.533,4.944,20.123
Stretch3,4-Stretch,126.280,24.58,4.991,21.425
Stretch3,4-Stretch,126.480,24.627,5.038,22.426
Stretch3,4-Stretch,126.680,24.674,5.085,23.828
Stretch3,4-Stretch,126.880,24.721,5.132,25.430
Stretch3,4-Stretch,127.080,24.768,5.179,26.632
Stretch3,4-Stretch,127.280,24.815,5.226,28.234
Stretch3,4-Stretch,127.480,24.863,5.274,29.535
Stretch3,4-Stretch,127.680,24.909,5.32,31.438
Stretch3,4-Stretch,127.880,24.957,5.368,33.040
Stretch3,4-Stretch,128.080,25.004,5.415,34.942
Stretch3,4-Stretch,128.280,25.051,5.462,36.544
Stretch3,4-Stretch,128.480,25.098,5.509,38.447
Stretch3,4-Stretch,128.680,25.145,5.556,40.249
Stretch3,4-Stretch,128.880,25.192,5.603,42.352
Stretch3,4-Stretch,129.080,25.239,5.65,44.154
Stretch3,4-Stretch,129.280,25.286,5.697,46.557
Stretch3,4-Stretch,129.480,25.333,5.744,48.560
Stretch3,4-Stretch,129.680,25.381,5.792,51.063
Stretch3,4-Stretch,129.880,25.428,5.839,53.165
Stretch3,4-Stretch,130.080,25.465,5.876,54.968
Stretch3,4-Recover,130.090,25.465,5.876,54.968
Stretch3,4-Recover,130.290,25.356,5.767,46.958
Stretch3,4-Recover,130.490,25.238,5.649,38.647
Stretch3,4-Recover,130.690,25.12,5.531,31.838
Stretch3,4-Recover,130.890,25.002,5.413,26.231
Stretch3,4-Recover,131.090,24.884,5.295,21.625
Stretch3,4-Recover,131.290,24.766,5.177,18.021
Stretch3,4-Recover,131.490,24.647,5.058,14.617
Stretch3,4-Recover,131.690,24.529,4.94,11.813
Stretch3,4-Recover,131.890,24.411,4.822,9.510
Stretch3,4-Recover,132.090,24.293,4.704,7.508
Stretch3,4-Recover,132.290,24.175,4.586,6.106
Stretch3,4-Recover,132.490,24.057,4.468,4.904
Stretch3,4-Recover,132.690,23.939,4.35,3.803
Stretch3,4-Recover,132.890,23.82,4.231,3.102
Stretch3,4-Recover,133.090,23.702,4.113,2.401
Stretch3,4-Recover,133.290,23.584,3.995,1.700
Stretch3,4-Recover,133.490,23.466,3.877,1.600
Stretch3,4-Recover,133.690,23.348,3.759,1.600
Stretch3,4-Recover,133.890,23.23,3.641,0.899
Stretch3,4-Recover,134.090,23.112,3.523,0.999
Stretch3,4-Recover,134.290,22.993,3.404,0.799
Stretch3,4-Recover,134.490,22.875,3.286,0.799
Stretch3,4-Recover,134.690,22.757,3.168,0.799
Stretch3,4-Recover,134.890,22.639,3.05,0.699
Stretch3,4-Recover,135.090,22.521,2.932,0.799
Stretch3,4-Recover,135.290,22.403,2.814,0.599
Stretch3,4-Recover,135.490,22.285,2.696,0.098
Stretch3,4-Recover,135.690,22.167,2.578,0.699
Stretch3,4-Recover,135.890,22.049,2.46,0.599
Stretch3,4-Recover,136.090,21.93,2.341,0.098
Stretch3,4-Recover,136.290,21.812,2.223,0.399
Stretch3,4-Recover,136.490,21.694,2.105,0.298
Stretch3,4-Recover,136.690,21.576,1.987,0.198
Stretch3,4-Recover,136.890,21.458,1.869,0.399
Stretch3,4-Recover,137.090,21.34,1.751,0.098
Stretch3,4-Recover,137.290,21.222,1.633,0.298
Stretch3,4-Recover,137.490,21.104,1.515,0.399
Stretch3,4-Recover,137.690,20.986,1.397,-0.002
Stretch3,4-Recover,137.890,20.868,1.279,0.298
Stretch3,4-Recover,138.090,20.749,1.16,0.098
Stretch3,4-Recover,138.290,20.631,1.042,0.198
Stretch3,4-Recover,138.490,20.513,0.924,0.399
Stretch3,4-Recover,138.690,20.395,0.806,-0.002
Stretch3,4-Recover,138.890,20.277,0.688,0.198
Stretch3,4-Recover,139.090,20.159,0.57,0.399
Stretch3,4-Recover,139.290,20.041,0.452,-0.002
Stretch3,4-Recover,139.490,19.922,0.333,0.298
Stretch3,4-Recover,139.690,19.804,0.215,0.198
Stretch3,4-Recover,139.890,19.686,0.097,0.098
Stretch3,4-Recover,140.090,19.589,0,0.399
Stretch3,5-Stretch,140.100,19.589,0,0.399
Stretch3,5-Stretch,140.300,19.634,0.045,0.098
Stretch3,5-Stretch,140.500,19.681,0.092,0.198
Stretch3,5-Stretch,140.700,19.728,0.139,0.399
Stretch3,5-Stretch,140.900,19.775,0.186,-0.002
Stretch3,5-Stretch,141.100,19.822,0.233,0.298
Stretch3,5-Stretch,141.300,19.869,0.28,0.198
Stretch3,5-Stretch,141.500,19.916,0.327,0.098
Stretch3,5-Stretch,141.700,19.963,0.374,0.399
Stretch3,5-Stretch,141.900,20.011,0.422,0.098
Stretch3,5-Stretch,142.100,20.058,0.469,0.198
Stretch3,5-Stretch,142.300,20.105,0.516,0.399
Stretch3,5-Stretch,142.500,20.152,0.563,-0.002
Stretch3,5-Stretch,142.700,20.199,0.61,0.399
Stretch3,5-Stretch,142.900,20.246,0.657,0.298
Stretch3,5-Stretch,143.100,20.293,0.704,0.098
Stretch3,5-Stretch,143.300,20.34,0.751,0.399
Stretch3,5-Stretch,143.500,20.387,0.798,0.198
Stretch3,5-Stretch,143.700,20.435,0.846,0.298
Stretch3,5-Stretch,143.900,20.481,0.892,0.399
Stretch3,5-Stretch,144.100,20.529,0.94,0.098
Stretch3,5-Stretch,144.300,20.576,0.987,0.298
Stretch3,5-Stretch,144.500,20.623,1.034,0.298
Stretch3,5-Stretch,144.700,20.67,1.081,0.098
Stretch3,5-Stretch,144.900,20.717,1.128,0.399
Stretch3,5-Stretch,145.100,20.764,1.175,0.098
Stretch3,5-Stretch,145.300,20.811,1.222,0.198
Stretch3,5-Stretch,145.500,20.858,1.269,0.399
Stretch3,5-Stretch,145.700,20.906,1.317,-0.002
Stretch3,5-Stretch,145.900,20.953,1.364,0.298
Stretch3,5-Stretch,146.100,21,1.411,0.399
Stretch3,5-Stretch,146.300,21.047,1.458,0.098
Stretch3,5-Stretch,146.500,21.094,1.505,0.399
Stretch3,5-Stretch,146.700,21.141,1.552,0.198
Stretch3,5-Stretch,146.900,21.188,1.599,0.198
Stretch3,5-Stretch,147.100,21.235,1.646,0.699
Stretch3,5-Stretch,147.300,21.282,1.693,0.499
Stretch3,5-Stretch,147.500,21.33,1.741,0.499
Stretch3,5-Stretch,147.700,21.377,1.788,0.699
Stretch3,5-Stretch,147.900,21.424,1.835,0.298
Stretch3,5-Stretch,148.100,21.471,1.882,0.699
Stretch3,5-Stretch,148.300,21.518,1.929,0.298
Stretch3,5-Stretch,148.500,21.565,1.976,0.499
Stretch3,5-Stretch,148.700,21.612,2.023,0.699
Stretch3,5-Stretch,148.900,21.659,2.07,0.599
Stretch3,5-Stretch,149.100,21.706,2.117,0.799
Stretch3,5-Stretch,149.300,21.754,2.165,0.599
Stretch3,5-Stretch,149.500,21.801,2.212,0.699
Stretch3,5-Stretch,149.700,21.848,2.259,0.799
Stretch3,5-Stretch,149.900,21.895,2.306,0.599
Stretch3,5-Stretch,150.100,21.942,2.353,0.799
Stretch3,5-Stretch,150.300,21.989,2.4,0.699
Stretch3,5-Stretch,150.500,22.036,2.447,0.799
Stretch3,5-Stretch,150.700,22.083,2.494,0.799
Stretch3,5-Stretch,150.900,22.13,2.541,0.699
Stretch3,5-Stretch,151.100,22.178,2.589,0.799
Stretch3,5-Stretch,151.300,22.225,2.636,0.799
Stretch3,5-Stretch,151.500,22.272,2.683,0.799
Stretch3,5-Stretch,151.700,22.319,2.73,0.799
Stretch3,5-Stretch,151.900,22.366,2.777,0.699
Stretch3,5-Stretch,152.100,22.413,2.824,0.799
Stretch3,5-Stretch,152.300,22.46,2.871,0.799
Stretch3,5-Stretch,152.500,22.507,2.918,0.799
Stretch3,5-Stretch,152.700,22.555,2.966,0.799
Stretch3,5-Stretch,152.900,22.601,3.012,0.799
Stretch3,5-Stretch,153.100,22.649,3.06,0.799
Stretch3,5-Stretch,153.300,22.696,3.107,0.899
Stretch3,5-Stretch,153.500,22.743,3.154,1.200
Stretch3,5-Stretch,153.700,22.79,3.201,0.799
Stretch3,5-Stretch,153.900,22.837,3.248,1.099
Stretch3,5-Stretch,154.100,22.884,3.295,1.099
Stretch3,5-Stretch,154.300,22.931,3.342,1.300
Stretch3,5-Stretch,154.500,22.978,3.389,1.600
Stretch3,5-Stretch,154.700,23.025,3.436,1.600
Stretch3,5-Stretch,154.900,23.073,3.484,1.600
Stretch3,5-Stretch,155.100,23.119,3.53,1.700
Stretch3,5-Stretch,155.300,23.167,3.578,1.600
Stretch3,5-Stretch,155.500,23.214,3.625,2.101
Stretch3,5-Stretch,155.700,23.261,3.672,2.201
Stretch3,5-Stretch,155.900,23.308,3.719,2.401
Stretch3,5-Stretch,156.100,23.355,3.766,2.701
Stretch3,5-Stretch,156.300,23.402,3.813,3.102
Stretch3,5-Stretch,156.500,23.449,3.86,3.502
Stretch3,5-Stretch,156.700,23.496,3.907,3.402
Stretch3,5-Stretch,156.900,23.544,3.955,3.703
Stretch3,5-Stretch,157.100,23.591,4.002,4.303
Stretch3,5-Stretch,157.300,23.638,4.049,4.804
Stretch3,5-Stretch,157.500,23.685,4.096,5.004
Stretch3,5-Stretch,157.700,23.732,4.143,5.505
Stretch3,5-Stretch,157.900,23.779,4.19,6.206
Stretch3,5-Stretch,158.100,23.826,4.237,7.007
Stretch3,5-Stretch,158.300,23.873,4.284,7.207
Stretch3,5-Stretch,158.500,23.92,4.331,7.407
Stretch3,5-Stretch,158.700,23.968,4.379,8.509
Stretch3,5-Stretch,158.900,24.015,4.426,8.909
Stretch3,5-Stretch,159.100,24.062,4.473,10.011
Stretch3,5-Stretch,159.300,24.109,4.52,10.611
Stretch3,5-Stretch,159.500,24.156,4.567,11.112
Stretch3,5-Stretch,159.700,24.203,4.614,12.113
Stretch3,5-Stretch,159.900,24.25,4.661,12.814
Stretch3,5-Stretch,160.100,24.297,4.708,14.216
Stretch3,5-Stretch,160.300,24.344,4.755,14.617
Stretch3,5-Stretch,160.500,24.392,4.803,15.618
Stretch3,5-Stretch,160.700,24.439,4.85,16.719
Stretch3,5-Stretch,160.900,24.486,4.897,18.021
Stretch3,5-Stretch,161.100,24.533,4.944,18.722
Stretch3,5-Stretch,161.300,24.58,4.991,20.224
Stretch3,5-Stretch,161.500,24.627,5.038,21.525
Stretch3,5-Stretch,161.700,24.674,5.085,22.426
Stretch3,5-Stretch,161.900,24.721,5.132,23.928
Stretch3,5-Stretch,162.100,24.768,5.179,25.530
Stretch3,5-Stretch,162.300,24.816,5.227,26.832
Stretch3,5-Stretch,162.500,24.863,5.274,28.434
Stretch3,5-Stretch,162.700,24.91,5.321,29.836
Stretch3,5-Stretch,162.900,24.957,5.368,31.738
Stretch3,5-Stretch,163.100,25.004,5.415,33.340
Stretch3,5-Stretch,163.300,25.051,5.462,35.143
Stretch3,5-Stretch,163.500,25.098,5.509,36.945
Stretch3,5-Stretch,163.700,25.145,5.556,38.847
Stretch3,5-Stretch,163.900,25.193,5.604,40.549
Stretch3,5-Stretch,164.100,25.239,5.65,42.952
Stretch3,5-Stretch,164.300,25.287,5.698,44.755
Stretch3,5-Stretch,164.500,25.334,5.745,47.158
Stretch3,5-Stretch,164.700,25.381,5.792,49.361
Stretch3,5-Stretch,164.900,25.428,5.839,51.363
Stretch3,5-Stretch,165.100,25.465,5.876,53.566
Stretch3,5-Recover,165.120,25.465,5.876,53.566
Stretch3,5-Recover,165.320,25.352,5.763,44.955
Stretch3,5-Recover,165.520,25.233,5.644,37.045
Stretch3,5-Recover,165.720,25.115,5.526,30.537
Stretch3,5-Recover,165.920,24.997,5.408,25.030
Stretch3,5-Recover,166.120,24.879,5.29,20.724
Stretch3,5-Recover,166.320,24.761,5.172,16.719
Stretch3,5-Recover,166.520,24.643,5.054,13.916
Stretch3,5-Recover,166.720,24.525,4.936,11.112
Stretch3,5-Recover,166.920,24.406,4.817,8.909
Stretch3,5-Recover,167.120,24.288,4.699,7.207
Stretch3,5-Recover,167.320,24.17,4.581,5.405
Stretch3,5-Recover,167.520,24.052,4.463,4.203
Stretch3,5-Recover,167.720,23.934,4.345,3.603
Stretch3,5-Recover,167.920,23.816,4.227,2.701
Stretch3,5-Recover,168.120,23.698,4.109,2.301
Stretch3,5-Recover,168.320,23.579,3.99,1.600
Stretch3,5-Recover,168.520,23.461,3.872,1.400
Stretch3,5-Recover,168.720,23.343,3.754,0.899
Stretch3,5-Recover,168.920,23.225,3.636,1.099
Stretch3,5-Recover,169.120,23.107,3.518,0.799
Stretch3,5-Recover,169.320,22.989,3.4,0.799
Stretch3,5-Recover,169.520,22.871,3.282,0.799
Stretch3,5-Recover,169.720,22.753,3.164,0.799
Stretch3,5-Recover,169.920,22.634,3.045,0.699
Stretch3,5-Recover,170.120,22.516,2.927,0.699
Stretch3,5-Recover,170.320,22.398,2.809,0.298
Stretch3,5-Recover,170.520,22.28,2.691,0.499
Stretch3,5-Recover,170.720,22.162,2.573,0.298
Stretch3,5-Recover,170.920,22.044,2.455,0.198
Stretch3,5-Recover,171.120,21.926,2.337,0.499
Stretch3,5-Recover,171.320,21.808,2.219,-0.002
Stretch3,5-Recover,171.520,21.69,2.101,0.298
Stretch3,5-Recover,171.720,21.572,1.983,0.499
Stretch3,5-Recover,171.920,21.454,1.865,-0.002
Stretch3,5-Recover,172.120,21.335,1.746,0.298
Stretch3,5-Recover,172.320,21.217,1.628,0.198
Stretch3,5-Recover,172.520,21.099,1.51,0.198
Stretch3,5-Recover,172.720,20.981,1.392,0.399
Stretch3,5-Recover,172.920,20.863,1.274,-0.002
Stretch3,5-Recover,173.120,20.745,1.156,0.298
Stretch3,5-Recover,173.320,20.627,1.038,0.399
Stretch3,5-Recover,173.520,20.509,0.92,-0.002
Stretch3,5-Recover,173.720,20.39,0.801,0.298
Stretch3,5-Recover,173.920,20.272,0.683,0.198
Stretch3,5-Recover,174.120,20.154,0.565,0.098
Stretch3,5-Recover,174.320,20.036,0.447,0.298
Stretch3,5-Recover,174.520,19.918,0.329,-0.002
Stretch3,5-Recover,174.720,19.8,0.211,0.198
Stretch3,5-Recover,174.920,19.682,0.093,0.198
Stretch3.5,1-Stretch,175.120,19.589,0,-0.002
Stretch3.5,1-Stretch,175.320,19.64,0.051,0.298
Stretch3.5,1-Stretch,175.520,19.695,0.106,0.198
Stretch3.5,1-Stretch,175.720,19.75,0.161,0.098
Stretch3.5,1-Stretch,175.920,19.805,0.216,0.399
Stretch3.5,1-Stretch,176.120,19.86,0.271,-0.002
Stretch3.5,1-Stretch,176.320,19.915,0.326,0.198
Stretch3.5,1-Stretch,176.520,19.97,0.381,0.298
Stretch3.5,1-Stretch,176.720,20.025,0.436,-0.002
Stretch3.5,1-Stretch,176.920,20.08,0.491,0.298
Stretch3.5,1-Stretch,177.120,20.135,0.546,0.098
Stretch3.5,1-Stretch,177.320,20.19,0.601,0.098
Stretch3.5,1-Stretch,177.520,20.245,0.656,0.399
Stretch3.5,1-Stretch,177.720,20.299,0.71,-0.002
Stretch3.5,1-Stretch,177.920,20.354,0.765,0.198
Stretch3.5,1-Stretch,178.120,20.41,0.821,0.298
Stretch3.5,1-Stretch,178.320,20.464,0.875,-0.002
Stretch3.5,1-Stretch,178.520,20.519,0.93,0.298
Stretch3.5,1-Stretch,178.720,20.574,0.985,0.198
Stretch3.5,1-Stretch,178.920,20.629,1.04,0.098
Stretch3.5,1-Stretch,179.120,20.684,1.095,0.399
Stretch3.5,1-Stretch,179.320,20.739,1.15,-0.002
Stretch3.5,1-Stretch,179.520,20.794,1.205,0.298
Stretch3.5,1-Stretch,179.720,20.849,1.26,0.399
Stretch3.5,1-Stretch,179.920,20.904,1.315,-0.002
Stretch3.5,1-Stretch,180.120,20.959,1.37,0.399
Stretch3.5,1-Stretch,180.320,21.014,1.425,0.098
Stretch3.5,1-Stretch,180.520,21.069,1.48,0.198
Stretch3.5,1-Stretch,180.720,21.124,1.535,0.399
Stretch3.5,1-Stretch,180.920,21.179,1.59,-0.002
Stretch3.5,1-Stretch,181.120,21.234,1.645,0.499
Stretch3.5,1-Stretch,181.320,21.289,1.7,0.399
Stretch3.5,1-Stretch,181.520,21.343,1.754,0.198
Stretch3.5,1-Stretch,181.720,21.399,1.81,0.699
Stretch3.5,1-Stretch,181.920,21.454,1.865,0.399
Stretch3.5,1-Stretch,182.120,21.508,1.919,0.599
Stretch3.5,1-Stretch,182.320,21.564,1.975,0.499
Stretch3.5,1-Stretch,182.520,21.618,2.029,0.298
Stretch3.5,1-Stretch,182.720,21.673,2.084,0.799
Stretch3.5,1-Stretch,182.920,21.728,2.139,0.499
Stretch3.5,1-Stretch,183.120,21.783,2.194,0.799
Stretch3.5,1-Stretch,183.320,21.838,2.249,0.599
Stretch3.5,1-Stretch,183.520,21.893,2.304,0.599
Stretch3.5,1-Stretch,183.720,21.948,2.359,0.799
Stretch3.5,1-Stretch,183.920,22.003,2.414,0.699
Stretch3.5,1-Stretch,184.120,22.058,2.469,0.799
Stretch3.5,1-Stretch,184.320,22.113,2.524,0.699
Stretch3.5,1-Stretch,184.520,22.168,2.579,0.599
Stretch3.5,1-Stretch,184.720,22.223,2.634,0.799
Stretch3.5,1-Stretch,184.920,22.278,2.689,0.799
Stretch3.5,1-Stretch,185.120,22.333,2.744,0.799
Stretch3.5,1-Stretch,185.320,22.388,2.799,0.799
Stretch3.5,1-Stretch,185.520,22.443,2.854,0.799
Stretch3.5,1-Stretch,185.720,22.498,2.909,0.799
Stretch3.5,1-Stretch,185.920,22.553,2.964,0.799
Stretch3.5,1-Stretch,186.120,22.608,3.019,0.799
Stretch3.5,1-Stretch,186.320,22.662,3.073,0.799
Stretch3.5,1-Stretch,186.520,22.718,3.129,0.899
Stretch3.5,1-Stretch,186.720,22.772,3.183,0.899
Stretch3.5,1-Stretch,186.920,22.827,3.238,0.899
Stretch3.5,1-Stretch,187.120,22.882,3.293,1.200
Stretch3.5,1-Stretch,187.320,22.937,3.348,0.799
Stretch3.5,1-Stretch,187.520,22.992,3.403,1.400
Stretch3.5,1-Stretch,187.720,23.047,3.458,1.500
Stretch3.5,1-Stretch,187.920,23.102,3.513,1.600
Stretch3.5,1-Stretch,188.120,23.157,3.568,1.800
Stretch3.5,1-Stretch,188.320,23.212,3.623,1.600
Stretch3.5,1-Stretch,188.520,23.267,3.678,2.201
Stretch3.5,1-Stretch,188.720,23.322,3.733,2.201
Stretch3.5,1-Stretch,188.920,23.377,3.788,2.401
Stretch3.5,1-Stretch,189.120,23.432,3.843,3.002
Stretch3.5,1-Stretch,189.320,23.487,3.898,3.202
Stretch3.5,1-Stretch,189.520,23.542,3.953,3.603
Stretch3.5,1-Stretch,189.720,23.597,4.008,4.003
Stretch3.5,1-Stretch,189.920,23.652,4.063,4.103
Stretch3.5,1-Stretch,190.120,23.707,4.118,4.904
Stretch3.5,1-Stretch,190.320,23.762,4.173,5.205
Stretch3.5,1-Stretch,190.520,23.816,4.227,6.306
Stretch3.5,1-Stretch,190.720,23.872,4.283,7.007
