SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,200.950,21.604,3.154,2.165
Stretch3.5,1-Stretch,201.150,21.656,3.206,2.565
Stretch3.5,1-Stretch,201.350,21.708,3.258,2.966
Stretch3.5,1-Stretch,201.550,21.759,3.309,3.767
Stretch3.5,1-Stretch,201.750,21.811,3.361,3.867
Stretch3.5,1-Stretch,201.950,21.863,3.413,4.368
Stretch3.5,1-Stretch,202.150,21.914,3.464,4.568
Stretch3.5,1-Stretch,202.350,21.966,3.516,5.269
Stretch3.5,1-Stretch,202.550,22.018,3.568,5.569
Stretch3.5,1-Stretch,202.750,22.07,3.62,6.470
Stretch3.5,1-Stretch,202.950,22.122,3.672,6.971
Stretch3.5,1-Stretch,203.150,22.173,3.723,7.371
Stretch3.5,1-Stretch,203.350,22.225,3.775,8.072
Stretch3.5,1-Stretch,203.550,22.277,3.827,9.073
Stretch3.5,1-Stretch,203.750,22.329,3.879,9.674
Stretch3.5,1-Stretch,203.950,22.38,3.93,10.575
Stretch3.5,1-Stretch,204.150,22.432,3.982,10.976
Stretch3.5,1-Stretch,204.350,22.484,4.034,11.677
Stretch3.5,1-Stretch,204.550,22.536,4.086,12.878
Stretch3.5,1-Stretch,204.750,22.588,4.138,13.679
Stretch3.5,1-Stretch,204.950,22.639,4.189,14.681
Stretch3.5,1-Stretch,205.150,22.691,4.241,15.482
Stretch3.5,1-Stretch,205.350,22.743,4.293,16.383
Stretch3.5,1-Stretch,205.550,22.795,4.345,17.584
Stretch3.5,1-Stretch,205.750,22.846,4.396,18.385
Stretch3.5,1-Stretch,205.950,22.898,4.448,19.387
Stretch3.5,1-Stretch,206.150,22.95,4.5,20.588
Stretch3.5,1-Stretch,206.350,23.001,4.551,22.090
Stretch3.5,1-Stretch,206.550,23.053,4.603,22.991
Stretch3.5,1-Stretch,206.750,23.105,4.655,24.193
Stretch3.5,1-Stretch,206.950,23.157,4.707,25.695
Stretch3.5,1-Stretch,207.150,23.209,4.759,27.096
Stretch3.5,1-Stretch,207.350,23.261,4.811,28.298
Stretch3.5,1-Stretch,207.550,23.312,4.862,29.600
Stretch3.5,1-Stretch,207.750,23.364,4.914,31.202
Stretch3.5,1-Stretch,207.950,23.416,4.966,32.904
Stretch3.5,1-Stretch,208.150,23.467,5.017,34.305
Stretch3.5,1-Stretch,208.350,23.519,5.069,35.908
Stretch3.5,1-Stretch,208.550,23.571,5.121,37.510
Stretch3.5,1-Stretch,208.750,23.623,5.173,39.212
Stretch3.5,1-Stretch,208.950,23.675,5.225,40.814
Stretch3.5,1-Stretch,209.150,23.726,5.276,42.616
Stretch3.5,1-Stretch,209.350,23.778,5.328,44.418
Stretch3.5,1-Stretch,209.550,23.83,5.38,46.421
Stretch3.5,1-Stretch,209.750,23.882,5.432,47.923
Stretch3.5,1-Stretch,209.950,23.933,5.483,50.126
Stretch3.5,1-Stretch,210.150,23.985,5.535,51.828
Stretch3.5,1-Stretch,210.350,24.037,5.587,54.030
Stretch3.5,1-Stretch,210.550,24.088,5.638,55.833
Stretch3.5,1-Stretch,210.750,24.14,5.69,57.635
Stretch3.5,1-Stretch,210.950,24.192,5.742,59.337
Stretch3.5,1-Stretch,211.150,24.244,5.794,61.139
Stretch3.5,1-Stretch,211.350,24.296,5.846,62.641
Stretch3.5,1-Stretch,211.550,24.348,5.898,64.644
Stretch3.5,1-Stretch,211.750,24.399,5.949,66.046
Stretch3.5,1-Stretch,211.950,24.451,6.001,68.248
Stretch3.5,1-Stretch,212.150,24.503,6.053,69.650
Stretch3.5,1-Stretch,212.350,24.554,6.104,71.453
Stretch3.5,1-Stretch,212.550,24.606,6.156,73.055
Stretch3.5,1-Stretch,212.750,24.658,6.208,74.657
Stretch3.5,1-Stretch,212.950,24.71,6.26,76.559
Stretch3.5,1-Stretch,213.150,24.762,6.312,77.861
Stretch3.5,1-Stretch,213.350,24.813,6.363,79.563
Stretch3.5,1-Stretch,213.550,24.865,6.415,80.864
Stretch3.5,1-Stretch,213.750,24.907,6.457,82.266
Stretch3.5,1-Recover,213.770,24.907,6.457,82.066
Stretch3.5,1-Recover,213.970,24.784,6.334,71.953
Stretch3.5,1-Recover,214.170,24.654,6.204,62.041
Stretch3.5,1-Recover,214.370,24.524,6.074,53.630
Stretch3.5,1-Recover,214.570,24.395,5.945,46.621
Stretch3.5,1-Recover,214.770,24.265,5.815,40.213
Stretch3.5,1-Recover,214.970,24.135,5.685,34.906
Stretch3.5,1-Recover,215.170,24.005,5.555,29.800
Stretch3.5,1-Recover,215.370,23.876,5.426,25.695
Stretch3.5,1-Recover,215.570,23.745,5.295,21.890
Stretch3.5,1-Recover,215.770,23.616,5.166,18.385
Stretch3.5,1-Recover,215.970,23.486,5.036,15.582
Stretch3.5,1-Recover,216.170,23.356,4.906,12.878
Stretch3.5,1-Recover,216.370,23.226,4.776,10.876
Stretch3.5,1-Recover,216.570,23.097,4.647,8.973
Stretch3.5,1-Recover,216.770,22.967,4.517,7.171
Stretch3.5,1-Recover,216.970,22.837,4.387,5.569
Stretch3.5,1-Recover,217.170,22.707,4.257,4.267
Stretch3.5,1-Recover,217.370,22.577,4.127,3.667
Stretch3.5,1-Recover,217.570,22.448,3.998,2.565
Stretch3.5,1-Recover,217.770,22.318,3.868,1.764
Stretch3.5,1-Recover,217.970,22.188,3.738,1.264
Stretch3.5,1-Recover,218.170,22.058,3.608,0.763
Stretch3.5,1-Recover,218.370,21.929,3.479,0.463
Stretch3.5,1-Recover,218.570,21.798,3.348,0.262
Stretch3.5,1-Recover,218.770,21.669,3.219,0.162
Stretch3.5,1-Recover,218.970,21.539,3.089,-0.038
Stretch3.5,1-Recover,219.170,21.409,2.959,-0.138
Stretch3.5,1-Recover,219.370,21.279,2.829,-0.038
Stretch3.5,1-Recover,219.570,21.15,2.7,0.062
Stretch3.5,1-Recover,219.770,21.02,2.57,-0.038
Stretch3.5,1-Recover,219.970,20.89,2.44,0.062
Stretch3.5,1-Recover,220.170,20.76,2.31,0.162
Stretch3.5,1-Recover,220.370,20.63,2.18,0.062
Stretch3.5,1-Recover,220.570,20.501,2.051,0.062
Stretch3.5,1-Recover,220.770,20.371,1.921,0.062
Stretch3.5,1-Recover,220.970,20.241,1.791,0.062
Stretch3.5,1-Recover,221.170,20.112,1.662,-0.038
Stretch3.5,1-Recover,221.370,19.982,1.532,0.062
Stretch3.5,1-Recover,221.570,19.851,1.401,0.062
Stretch3.5,1-Recover,221.770,19.722,1.272,-0.038
Stretch3.5,1-Recover,221.970,19.592,1.142,-0.038
Stretch3.5,1-Recover,222.170,19.462,1.012,0.062
Stretch3.5,1-Recover,222.370,19.333,0.883,-0.038
Stretch3.5,1-Recover,222.570,19.203,0.753,-0.038
Stretch3.5,1-Recover,222.770,19.073,0.623,0.062
Stretch3.5,1-Recover,222.970,18.943,0.493,0.062
Stretch3.5,1-Recover,223.170,18.813,0.363,0.062
Stretch3.5,1-Recover,223.370,18.683,0.233,0.062
Stretch3.5,1-Recover,223.570,18.554,0.104,0.062
Stretch3.5,2-Stretch,223.770,18.45,0,-0.038
Stretch3.5,2-Stretch,223.970,18.497,0.047,0.062
Stretch3.5,2-Stretch,224.170,18.549,0.099,0.062
Stretch3.5,2-Stretch,224.370,18.601,0.151,0.062
Stretch3.5,2-Stretch,224.570,18.653,0.203,0.162
Stretch3.5,2-Stretch,224.770,18.705,0.255,0.062
Stretch3.5,2-Stretch,224.970,18.756,0.306,0.162
Stretch3.5,2-Stretch,225.170,18.808,0.358,0.062
Stretch3.5,2-Stretch,225.370,18.86,0.41,-0.038
Stretch3.5,2-Stretch,225.570,18.911,0.461,0.062
Stretch3.5,2-Stretch,225.770,18.963,0.513,0.062
Stretch3.5,2-Stretch,225.970,19.015,0.565,0.062
Stretch3.5,2-Stretch,226.170,19.067,0.617,-0.038
Stretch3.5,2-Stretch,226.370,19.119,0.669,0.162
Stretch3.5,2-Stretch,226.570,19.17,0.72,0.062
Stretch3.5,2-Stretch,226.770,19.222,0.772,0.162
Stretch3.5,2-Stretch,226.970,19.274,0.824,0.062
Stretch3.5,2-Stretch,227.170,19.326,0.876,0.162
Stretch3.5,2-Stretch,227.370,19.377,0.927,-0.038
Stretch3.5,2-Stretch,227.570,19.429,0.979,0.162
Stretch3.5,2-Stretch,227.770,19.481,1.031,0.062
Stretch3.5,2-Stretch,227.970,19.533,1.083,0.162
Stretch3.5,2-Stretch,228.170,19.585,1.135,0.062
Stretch3.5,2-Stretch,228.370,19.636,1.186,0.062
Stretch3.5,2-Stretch,228.570,19.688,1.238,0.062
Stretch3.5,2-Stretch,228.770,19.74,1.29,0.062
Stretch3.5,2-Stretch,228.970,19.792,1.342,-0.138
Stretch3.5,2-Stretch,229.170,19.843,1.393,-0.038
Stretch3.5,2-Stretch,229.370,19.895,1.445,-0.138
Stretch3.5,2-Stretch,229.570,19.947,1.497,0.062
Stretch3.5,2-Stretch,229.770,19.998,1.548,0.062
Stretch3.5,2-Stretch,229.970,20.05,1.6,-0.138
Stretch3.5,2-Stretch,230.170,20.102,1.652,0.162
Stretch3.5,2-Stretch,230.370,20.154,1.704,0.062
Stretch3.5,2-Stretch,230.570,20.206,1.756,-0.238
Stretch3.5,2-Stretch,230.770,20.257,1.807,-0.138
Stretch3.5,2-Stretch,230.970,20.309,1.859,-0.238
Stretch3.5,2-Stretch,231.170,20.361,1.911,0.062
Stretch3.5,2-Stretch,231.370,20.413,1.963,-0.038
Stretch3.5,2-Stretch,231.570,20.464,2.014,-0.238
Stretch3.5,2-Stretch,231.770,20.516,2.066,0.062
Stretch3.5,2-Stretch,231.970,20.568,2.118,0.162
Stretch3.5,2-Stretch,232.170,20.62,2.17,-0.138
Stretch3.5,2-Stretch,232.370,20.672,2.222,0.062
Stretch3.5,2-Stretch,232.570,20.723,2.273,-0.038
Stretch3.5,2-Stretch,232.770,20.775,2.325,-0.138
Stretch3.5,2-Stretch,232.970,20.827,2.377,-0.138
Stretch3.5,2-Stretch,233.170,20.879,2.429,-0.138
Stretch3.5,2-Stretch,233.370,20.93,2.48,-0.038
Stretch3.5,2-Stretch,233.570,20.982,2.532,0.162
Stretch3.5,2-Stretch,233.770,21.034,2.584,-0.138
Stretch3.5,2-Stretch,233.970,21.086,2.636,0.162
Stretch3.5,2-Stretch,234.170,21.137,2.687,0.162
Stretch3.5,2-Stretch,234.370,21.189,2.739,0.162
Stretch3.5,2-Stretch,234.570,21.241,2.791,0.362
Stretch3.5,2-Stretch,234.770,21.293,2.843,0.162
Stretch3.5,2-Stretch,234.970,21.345,2.895,0.362
Stretch3.5,2-Stretch,235.170,21.396,2.946,0.463
Stretch3.5,2-Stretch,235.370,21.448,2.998,0.162
Stretch3.5,2-Stretch,235.570,21.5,3.05,0.863
Stretch3.5,2-Stretch,235.770,21.551,3.101,0.863
Stretch3.5,2-Stretch,235.970,21.603,3.153,0.963
Stretch3.5,2-Stretch,236.170,21.655,3.205,1.063
Stretch3.5,2-Stretch,236.370,21.707,3.257,0.963
Stretch3.5,2-Stretch,236.570,21.759,3.309,1.664
Stretch3.5,2-Stretch,236.770,21.81,3.36,1.764
Stretch3.5,2-Stretch,236.970,21.862,3.412,1.864
Stretch3.5,2-Stretch,237.170,21.914,3.464,2.165
Stretch3.5,2-Stretch,237.370,21.966,3.516,2.665
Stretch3.5,2-Stretch,237.570,22.017,3.567,3.166
Stretch3.5,2-Stretch,237.770,22.069,3.619,3.366
Stretch3.5,2-Stretch,237.970,22.121,3.671,3.567
Stretch3.5,2-Stretch,238.170,22.173,3.723,3.767
Stretch3.5,2-Stretch,238.370,22.225,3.775,4.468
Stretch3.5,2-Stretch,238.570,22.276,3.826,4.968
Stretch3.5,2-Stretch,238.770,22.328,3.878,5.769
Stretch3.5,2-Stretch,238.970,22.38,3.93,6.470
Stretch3.5,2-Stretch,239.170,22.432,3.982,7.071
Stretch3.5,2-Stretch,239.370,22.483,4.033,7.371
Stretch3.5,2-Stretch,239.570,22.535,4.085,7.872
Stretch3.5,2-Stretch,239.770,22.587,4.137,8.773
Stretch3.5,2-Stretch,239.970,22.638,4.188,9.374
Stretch3.5,2-Stretch,240.170,22.69,4.24,10.475
Stretch3.5,2-Stretch,240.370,22.742,4.292,11.076
Stretch3.5,2-Stretch,240.570,22.794,4.344,11.677
Stretch3.5,2-Stretch,240.770,22.846,4.396,12.678
Stretch3.5,2-Stretch,240.970,22.897,4.447,13.479
Stretch3.5,2-Stretch,241.170,22.949,4.499,14.580
Stretch3.5,2-Stretch,241.370,23.001,4.551,15.381
Stretch3.5,2-Stretch,241.570,23.053,4.603,16.483
Stretch3.5,2-Stretch,241.770,23.104,4.654,17.584
Stretch3.5,2-Stretch,241.970,23.156,4.706,18.385
Stretch3.5,2-Stretch,242.170,23.208,4.758,19.286
Stretch3.5,2-Stretch,242.370,23.26,4.81,20.588
Stretch3.5,2-Stretch,242.570,23.312,4.862,21.990
Stretch3.5,2-Stretch,242.770,23.363,4.913,22.891
Stretch3.5,2-Stretch,242.970,23.415,4.965,24.293
Stretch3.5,2-Stretch,243.170,23.467,5.017,25.695
Stretch3.5,2-Stretch,243.370,23.519,5.069,26.696
Stretch3.5,2-Stretch,243.570,23.57,5.12,28.198
Stretch3.5,2-Stretch,243.770,23.622,5.172,29.299
Stretch3.5,2-Stretch,243.970,23.674,5.224,31.202
Stretch3.5,2-Stretch,244.170,23.726,5.276,32.503
Stretch3.5,2-Stretch,244.370,23.777,5.327,33.905
Stretch3.5,2-Stretch,244.570,23.829,5.379,35.807
Stretch3.5,2-Stretch,244.770,23.881,5.431,37.209
Stretch3.5,2-Stretch,244.970,23.933,5.483,39.011
Stretch3.5,2-Stretch,245.170,23.985,5.535,40.513
Stretch3.5,2-Stretch,245.370,24.036,5.586,42.215
Stretch3.5,2-Stretch,245.570,24.088,5.638,43.918
Stretch3.5,2-Stretch,245.770,24.14,5.69,46.020
Stretch3.5,2-Stretch,245.970,24.191,5.741,47.722
Stretch3.5,2-Stretch,246.170,24.243,5.793,49.625
Stretch3.5,2-Stretch,246.370,24.295,5.845,51.427
Stretch3.5,2-Stretch,246.570,24.347,5.897,53.630
Stretch3.5,2-Stretch,246.770,24.399,5.949,55.432
Stretch3.5,2-Stretch,246.970,24.45,6,57.735
Stretch3.5,2-Stretch,247.170,24.502,6.052,59.337
Stretch3.5,2-Stretch,247.370,24.554,6.104,61.640
Stretch3.5,2-Stretch,247.570,24.606,6.156,63.743
Stretch3.5,2-Stretch,247.770,24.657,6.207,65.946
Stretch3.5,2-Stretch,247.970,24.709,6.259,67.948
Stretch3.5,2-Stretch,248.170,24.761,6.311,69.750
Stretch3.5,2-Stretch,248.370,24.813,6.363,71.953
Stretch3.5,2-Stretch,248.570,24.865,6.415,73.856
Stretch3.5,2-Stretch,248.770,24.907,6.457,75.758
Stretch3.5,2-Recover,248.790,24.907,6.457,75.758
Stretch3.5,2-Recover,248.990,24.786,6.336,66.246
Stretch3.5,2-Recover,249.190,24.656,6.206,56.634
Stretch3.5,2-Recover,249.390,24.526,6.076,48.724
Stretch3.5,2-Recover,249.590,24.396,5.946,42.115
Stretch3.5,2-Recover,249.790,24.266,5.816,36.108
Stretch3.5,2-Recover,249.990,24.137,5.687,31.001
Stretch3.5,2-Recover,250.190,24.007,5.557,26.395
Stretch3.5,2-Recover,250.390,23.877,5.427,22.390
Stretch3.5,2-Recover,250.590,23.747,5.297,18.986
Stretch3.5,2-Recover,250.790,23.617,5.167,15.882
Stretch3.5,2-Recover,250.990,23.487,5.037,13.279
Stretch3.5,2-Recover,251.190,23.358,4.908,10.976
Stretch3.5,2-Recover,251.390,23.228,4.778,8.673
Stretch3.5,2-Recover,251.590,23.098,4.648,7.171
Stretch3.5,2-Recover,251.790,22.968,4.518,5.769
Stretch3.5,2-Recover,251.990,22.839,4.389,4.267
Stretch3.5,2-Recover,252.190,22.709,4.259,3.366
Stretch3.5,2-Recover,252.390,22.579,4.129,2.465
Stretch3.5,2-Recover,252.590,22.449,3.999,1.764
Stretch3.5,2-Recover,252.790,22.319,3.869,1.364
Stretch3.5,2-Recover,252.990,22.19,3.74,0.963
Stretch3.5,2-Recover,253.190,22.06,3.61,0.362
Stretch3.5,2-Recover,253.390,21.93,3.48,0.162
Stretch3.5,2-Recover,253.590,21.8,3.35,0.162
Stretch3.5,2-Recover,253.790,21.67,3.22,0.162
Stretch3.5,2-Recover,253.990,21.54,3.09,-0.038
Stretch3.5,2-Recover,254.190,21.411,2.961,0.062
Stretch3.5,2-Recover,254.390,21.281,2.831,0.062
Stretch3.5,2-Recover,254.590,21.151,2.701,0.062
Stretch3.5,2-Recover,254.790,21.021,2.571,0.062
Stretch3.5,2-Recover,254.990,20.892,2.442,-0.038
Stretch3.5,2-Recover,255.190,20.762,2.312,0.062
Stretch3.5,2-Recover,255.390,20.632,2.182,-0.038
Stretch3.5,2-Recover,255.590,20.502,2.052,-0.038
Stretch3.5,2-Recover,255.790,20.372,1.922,0.062
Stretch3.5,2-Recover,255.990,20.243,1.793,0.062
Stretch3.5,2-Recover,256.190,20.113,1.663,0.162
Stretch3.5,2-Recover,256.390,19.983,1.533,0.062
Stretch3.5,2-Recover,256.590,19.853,1.403,0.062
Stretch3.5,2-Recover,256.790,19.723,1.273,0.062
Stretch3.5,2-Recover,256.990,19.593,1.143,0.062
Stretch3.5,2-Recover,257.190,19.464,1.014,0.062
Stretch3.5,2-Recover,257.390,19.334,0.884,0.062
Stretch3.5,2-Recover,257.590,19.204,0.754,0.062
Stretch3.5,2-Recover,257.790,19.074,0.624,0.062
Stretch3.5,2-Recover,257.990,18.945,0.495,0.062
Stretch3.5,2-Recover,258.190,18.815,0.365,0.062
Stretch3.5,2-Recover,258.390,18.685,0.235,0.062
Stretch3.5,2-Recover,258.590,18.555,0.105,0.162
Stretch3.5,2-Recover,258.790,18.45,0,0.062
Stretch3.5,3-Stretch,258.800,18.45,0,-0.038
Stretch3.5,3-Stretch,259.000,18.499,0.049,0.062
Stretch3.5,3-Stretch,259.200,18.551,0.101,-0.038
Stretch3.5,3-Stretch,259.400,18.603,0.153,-0.038
Stretch3.5,3-Stretch,259.600,18.655,0.205,-0.038
Stretch3.5,3-Stretch,259.800,18.706,0.256,-0.038
Stretch3.5,3-Stretch,260.000,18.758,0.308,0.162
Stretch3.5,3-Stretch,260.200,18.81,0.36,0.062
Stretch3.5,3-Stretch,260.400,18.862,0.412,0.062
Stretch3.5,3-Stretch,260.600,18.913,0.463,0.062
Stretch3.5,3-Stretch,260.800,18.965,0.515,-0.138
Stretch3.5,3-Stretch,261.000,19.017,0.567,-0.138
Stretch3.5,3-Stretch,261.200,19.068,0.618,0.062
Stretch3.5,3-Stretch,261.400,19.121,0.671,0.062
Stretch3.5,3-Stretch,261.600,19.172,0.722,0.062
Stretch3.5,3-Stretch,261.800,19.224,0.774,0.062
Stretch3.5,3-Stretch,262.000,19.276,0.826,0.062
Stretch3.5,3-Stretch,262.200,19.327,0.877,-0.038
Stretch3.5,3-Stretch,262.400,19.379,0.929,0.062
Stretch3.5,3-Stretch,262.600,19.431,0.981,0.062
Stretch3.5,3-Stretch,262.800,19.483,1.033,0.062
Stretch3.5,3-Stretch,263.000,19.534,1.084,0.162
Stretch3.5,3-Stretch,263.200,19.586,1.136,0.062
Stretch3.5,3-Stretch,263.400,19.638,1.188,-0.038
Stretch3.5,3-Stretch,263.600,19.69,1.24,-0.038
Stretch3.5,3-Stretch,263.800,19.742,1.292,-0.138
Stretch3.5,3-Stretch,264.000,19.793,1.343,0.062
Stretch3.5,3-Stretch,264.200,19.845,1.395,-0.038
Stretch3.5,3-Stretch,264.400,19.897,1.447,0.162
Stretch3.5,3-Stretch,264.600,19.949,1.499,-0.038
Stretch3.5,3-Stretch,264.800,20,1.55,0.162
Stretch3.5,3-Stretch,265.000,20.052,1.602,0.062
Stretch3.5,3-Stretch,265.200,20.104,1.654,-0.038
Stretch3.5,3-Stretch,265.400,20.156,1.706,0.062
Stretch3.5,3-Stretch,265.600,20.208,1.758,0.062
Stretch3.5,3-Stretch,265.800,20.259,1.809,-0.038
Stretch3.5,3-Stretch,266.000,20.311,1.861,-0.038
Stretch3.5,3-Stretch,266.200,20.363,1.913,-0.038
Stretch3.5,3-Stretch,266.400,20.414,1.964,0.162
Stretch3.5,3-Stretch,266.600,20.466,2.016,0.062
Stretch3.5,3-Stretch,266.800,20.518,2.068,-0.038
Stretch3.5,3-Stretch,267.000,20.57,2.12,-0.038
Stretch3.5,3-Stretch,267.200,20.621,2.171,0.162
Stretch3.5,3-Stretch,267.400,20.674,2.224,0.062
Stretch3.5,3-Stretch,267.600,20.725,2.275,-0.038
Stretch3.5,3-Stretch,267.800,20.777,2.327,-0.038
Stretch3.5,3-Stretch,268.000,20.829,2.379,-0.138
Stretch3.5,3-Stretch,268.200,20.88,2.43,-0.038
Stretch3.5,3-Stretch,268.400,20.932,2.482,-0.038
Stretch3.5,3-Stretch,268.600,20.984,2.534,-0.138
Stretch3.5,3-Stretch,268.800,21.036,2.586,-0.038
Stretch3.5,3-Stretch,269.000,21.087,2.637,-0.138
Stretch3.5,3-Stretch,269.200,21.139,2.689,0.062
Stretch3.5,3-Stretch,269.400,21.191,2.741,-0.038
Stretch3.5,3-Stretch,269.600,21.243,2.793,0.162
Stretch3.5,3-Stretch,269.800,21.295,2.845,0.162
Stretch3.5,3-Stretch,270.000,21.346,2.896,0.162
Stretch3.5,3-Stretch,270.200,21.398,2.948,0.162
Stretch3.5,3-Stretch,270.400,21.45,3,0.262
Stretch3.5,3-Stretch,270.600,21.502,3.052,0.162
Stretch3.5,3-Stretch,270.800,21.553,3.103,0.362
Stretch3.5,3-Stretch,271.000,21.605,3.155,0.563
Stretch3.5,3-Stretch,271.200,21.657,3.207,0.763
Stretch3.5,3-Stretch,271.400,21.708,3.258,0.863
Stretch3.5,3-Stretch,271.600,21.761,3.311,0.963
Stretch3.5,3-Stretch,271.800,21.812,3.362,1.163
Stretch3.5,3-Stretch,272.000,21.864,3.414,1.464
Stretch3.5,3-Stretch,272.200,21.916,3.466,1.264
Stretch3.5,3-Stretch,272.400,21.967,3.517,1.764
Stretch3.5,3-Stretch,272.600,22.019,3.569,1.764
Stretch3.5,3-Stretch,272.800,22.071,3.621,2.365
Stretch3.5,3-Stretch,273.000,22.123,3.673,2.866
Stretch3.5,3-Stretch,273.200,22.174,3.724,3.266
Stretch3.5,3-Stretch,273.400,22.226,3.776,3.767
Stretch3.5,3-Stretch,273.600,22.278,3.828,3.767
Stretch3.5,3-Stretch,273.800,22.33,3.88,4.067
Stretch3.5,3-Stretch,274.000,22.382,3.932,4.568
Stretch3.5,3-Stretch,274.200,22.433,3.983,5.169
Stretch3.5,3-Stretch,274.400,22.485,4.035,5.769
Stretch3.5,3-Stretch,274.600,22.537,4.087,6.470
Stretch3.5,3-Stretch,274.800,22.589,4.139,7.071
Stretch3.5,3-Stretch,275.000,22.64,4.19,7.471
Stretch3.5,3-Stretch,275.200,22.692,4.242,8.172
Stretch3.5,3-Stretch,275.400,22.744,4.294,8.873
Stretch3.5,3-Stretch,275.600,22.795,4.345,9.574
Stretch3.5,3-Stretch,275.800,22.848,4.398,10.575
Stretch3.5,3-Stretch,276.000,22.899,4.449,10.976
Stretch3.5,3-Stretch,276.200,22.951,4.501,12.077
Stretch3.5,3-Stretch,276.400,23.003,4.553,12.978
Stretch3.5,3-Stretch,276.600,23.054,4.604,13.880
Stretch3.5,3-Stretch,276.800,23.106,4.656,14.681
Stretch3.5,3-Stretch,277.000,23.158,4.708,15.381
Stretch3.5,3-Stretch,277.200,23.21,4.76,16.683
Stretch3.5,3-Stretch,277.400,23.261,4.811,17.785
Stretch3.5,3-Stretch,277.600,23.314,4.864,18.485
Stretch3.5,3-Stretch,277.800,23.365,4.915,19.987
Stretch3.5,3-Stretch,278.000,23.417,4.967,21.189
Stretch3.5,3-Stretch,278.200,23.469,5.019,21.890
Stretch3.5,3-Stretch,278.400,23.52,5.07,23.592
Stretch3.5,3-Stretch,278.600,23.572,5.122,24.894
Stretch3.5,3-Stretch,278.800,23.624,5.174,25.895
Stretch3.5,3-Stretch,279.000,23.676,5.226,27.397
Stretch3.5,3-Stretch,279.200,23.727,5.277,28.999
Stretch3.5,3-Stretch,279.400,23.779,5.329,30.200
Stretch3.5,3-Stretch,279.600,23.831,5.381,31.802
Stretch3.5,3-Stretch,279.800,23.883,5.433,33.004
Stretch3.5,3-Stretch,280.000,23.935,5.485,34.906
Stretch3.5,3-Stretch,280.200,23.986,5.536,36.709
Stretch3.5,3-Stretch,280.400,24.038,5.588,38.210
Stretch3.5,3-Stretch,280.600,24.09,5.64,39.913
Stretch3.5,3-Stretch,280.800,24.141,5.691,41.414
Stretch3.5,3-Stretch,281.000,24.193,5.743,43.317
Stretch3.5,3-Stretch,281.200,24.245,5.795,44.919
Stretch3.5,3-Stretch,281.400,24.297,5.847,47.122
Stretch3.5,3-Stretch,281.600,24.348,5.898,48.924
Stretch3.5,3-Stretch,281.800,24.401,5.951,51.127
Stretch3.5,3-Stretch,282.000,24.452,6.002,53.029
Stretch3.5,3-Stretch,282.200,24.504,6.054,54.932
Stretch3.5,3-Stretch,282.400,24.556,6.106,57.235
Stretch3.5,3-Stretch,282.600,24.607,6.157,59.037
Stretch3.5,3-Stretch,282.800,24.659,6.209,61.340
Stretch3.5,3-Stretch,283.000,24.711,6.261,63.342
Stretch3.5,3-Stretch,283.200,24.763,6.313,65.545
Stretch3.5,3-Stretch,283.400,24.814,6.364,67.648
Stretch3.5,3-Stretch,283.600,24.866,6.416,69.750
Stretch3.5,3-Stretch,283.800,24.907,6.457,71.553
Stretch3.5,3-Recover,283.810,24.907,6.457,71.553
Stretch3.5,3-Recover,284.010,24.788,6.338,62.641
Stretch3.5,3-Recover,284.210,24.658,6.208,53.229
Stretch3.5,3-Recover,284.410,24.529,6.079,45.820
Stretch3.5,3-Recover,284.610,24.399,5.949,39.212
Stretch3.5,3-Recover,284.810,24.269,5.819,33.504
Stretch3.5,3-Recover,285.010,24.139,5.689,28.899
Stretch3.5,3-Recover,285.210,24.009,5.559,24.193
Stretch3.5,3-Recover,285.410,23.879,5.429,20.688
Stretch3.5,3-Recover,285.610,23.75,5.3,17.284
Stretch3.5,3-Recover,285.810,23.62,5.17,14.480
Stretch3.5,3-Recover,286.010,23.49,5.04,11.677
Stretch3.5,3-Recover,286.210,23.36,4.91,9.474
Stretch3.5,3-Recover,286.410,23.231,4.781,7.672
Stretch3.5,3-Recover,286.610,23.101,4.651,6.170
Stretch3.5,3-Recover,286.810,22.971,4.521,4.468
Stretch3.5,3-Recover,287.010,22.841,4.391,3.466
Stretch3.5,3-Recover,287.210,22.711,4.261,2.766
Stretch3.5,3-Recover,287.410,22.582,4.132,1.864
Stretch3.5,3-Recover,287.610,22.452,4.002,1.664
Stretch3.5,3-Recover,287.810,22.322,3.872,0.963
Stretch3.5,3-Recover,288.010,22.192,3.742,0.763
Stretch3.5,3-Recover,288.210,22.062,3.612,0.162
Stretch3.5,3-Recover,288.410,21.932,3.482,0.162
Stretch3.5,3-Recover,288.610,21.803,3.353,0.062
Stretch3.5,3-Recover,288.810,21.673,3.223,-0.038
Stretch3.5,3-Recover,289.010,21.543,3.093,-0.038
Stretch3.5,3-Recover,289.210,21.413,2.963,0.062
Stretch3.5,3-Recover,289.410,21.284,2.834,-0.038
Stretch3.5,3-Recover,289.610,21.154,2.704,0.062
Stretch3.5,3-Recover,289.810,21.024,2.574,0.062
Stretch3.5,3-Recover,290.010,20.894,2.444,0.062
Stretch3.5,3-Recover,290.210,20.764,2.314,-0.038
Stretch3.5,3-Recover,290.410,20.635,2.185,0.062
Stretch3.5,3-Recover,290.610,20.505,2.055,-0.038
