SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,208.380,28.622,4.526,4.045
Stretch3.5,1-Stretch,208.580,28.689,4.593,4.146
Stretch3.5,1-Stretch,208.780,28.757,4.661,4.957
Stretch3.5,1-Stretch,208.980,28.824,4.728,5.463
Stretch3.5,1-Stretch,209.180,28.892,4.796,5.767
Stretch3.5,1-Stretch,209.380,28.959,4.863,6.375
Stretch3.5,1-Stretch,209.580,29.027,4.931,7.186
Stretch3.5,1-Stretch,209.780,29.095,4.999,7.591
Stretch3.5,1-Stretch,209.980,29.162,5.066,7.996
Stretch3.5,1-Stretch,210.180,29.23,5.134,9.212
Stretch3.5,1-Stretch,210.380,29.297,5.201,9.820
Stretch3.5,1-Stretch,210.580,29.365,5.269,11.035
Stretch3.5,1-Stretch,210.780,29.433,5.337,11.542
Stretch3.5,1-Stretch,210.980,29.5,5.404,12.656
Stretch3.5,1-Stretch,211.180,29.568,5.472,13.467
Stretch3.5,1-Stretch,211.380,29.636,5.54,14.682
Stretch3.5,1-Stretch,211.580,29.703,5.607,15.290
Stretch3.5,1-Stretch,211.780,29.771,5.675,16.810
Stretch3.5,1-Stretch,211.980,29.838,5.742,18.025
Stretch3.5,1-Stretch,212.180,29.906,5.81,18.937
Stretch3.5,1-Stretch,212.380,29.974,5.878,20.659
Stretch3.5,1-Stretch,212.580,30.041,5.945,21.976
Stretch3.5,1-Stretch,212.780,30.109,6.013,23.091
Stretch3.5,1-Stretch,212.980,30.177,6.081,24.610
Stretch3.5,1-Stretch,213.180,30.244,6.148,26.231
Stretch3.5,1-Stretch,213.380,30.312,6.216,27.953
Stretch3.5,1-Stretch,213.580,30.379,6.283,29.574
Stretch3.5,1-Stretch,213.780,30.447,6.351,31.195
Stretch3.5,1-Stretch,213.980,30.514,6.418,33.221
Stretch3.5,1-Stretch,214.180,30.582,6.486,34.943
Stretch3.5,1-Stretch,214.380,30.65,6.554,37.071
Stretch3.5,1-Stretch,214.580,30.717,6.621,38.996
Stretch3.5,1-Stretch,214.780,30.785,6.689,41.022
Stretch3.5,1-Stretch,214.980,30.852,6.756,43.251
Stretch3.5,1-Stretch,215.180,30.92,6.824,45.277
Stretch3.5,1-Stretch,215.380,30.988,6.892,47.911
Stretch3.5,1-Stretch,215.580,31.055,6.959,50.038
Stretch3.5,1-Stretch,215.780,31.123,7.027,52.165
Stretch3.5,1-Stretch,215.980,31.191,7.095,54.901
Stretch3.5,1-Stretch,216.180,31.258,7.162,57.231
Stretch3.5,1-Stretch,216.380,31.326,7.23,59.561
Stretch3.5,1-Stretch,216.580,31.394,7.298,62.195
Stretch3.5,1-Stretch,216.780,31.461,7.365,64.626
Stretch3.5,1-Stretch,216.980,31.529,7.433,66.855
Stretch3.5,1-Stretch,217.180,31.596,7.5,69.286
Stretch3.5,1-Stretch,217.380,31.664,7.568,71.414
Stretch3.5,1-Stretch,217.580,31.731,7.635,73.845
Stretch3.5,1-Stretch,217.780,31.799,7.703,76.175
Stretch3.5,1-Stretch,217.980,31.867,7.771,78.100
Stretch3.5,1-Stretch,218.180,31.934,7.838,80.531
Stretch3.5,1-Stretch,218.380,32.002,7.906,82.557
Stretch3.5,1-Stretch,218.580,32.069,7.973,84.989
Stretch3.5,1-Stretch,218.780,32.137,8.041,86.913
Stretch3.5,1-Stretch,218.980,32.205,8.109,89.041
Stretch3.5,1-Stretch,219.180,32.272,8.176,90.966
Stretch3.5,1-Stretch,219.380,32.34,8.244,92.688
Stretch3.5,1-Stretch,219.580,32.408,8.312,94.714
Stretch3.5,1-Stretch,219.780,32.475,8.379,96.639
Stretch3.5,1-Stretch,219.980,32.53,8.434,98.260
Stretch3.5,1-Recover,220.000,32.53,8.434,98.057
Stretch3.5,1-Recover,220.200,32.37,8.274,85.596
Stretch3.5,1-Recover,220.400,32.2,8.104,72.933
Stretch3.5,1-Recover,220.600,32.03,7.934,62.499
Stretch3.5,1-Recover,220.800,31.861,7.765,53.381
Stretch3.5,1-Recover,221.000,31.692,7.596,45.682
Stretch3.5,1-Recover,221.200,31.522,7.426,38.996
Stretch3.5,1-Recover,221.400,31.352,7.256,33.019
Stretch3.5,1-Recover,221.600,31.183,7.087,27.751
Stretch3.5,1-Recover,221.800,31.013,6.917,23.192
Stretch3.5,1-Recover,222.000,30.844,6.748,19.342
Stretch3.5,1-Recover,222.200,30.674,6.578,16.101
Stretch3.5,1-Recover,222.400,30.505,6.409,13.061
Stretch3.5,1-Recover,222.600,30.335,6.239,10.731
Stretch3.5,1-Recover,222.800,30.166,6.07,8.503
Stretch3.5,1-Recover,223.000,29.996,5.9,7.186
Stretch3.5,1-Recover,223.200,29.827,5.731,5.463
Stretch3.5,1-Recover,223.400,29.657,5.561,4.045
Stretch3.5,1-Recover,223.600,29.487,5.391,3.640
Stretch3.5,1-Recover,223.800,29.318,5.222,2.728
Stretch3.5,1-Recover,224.000,29.149,5.053,2.120
Stretch3.5,1-Recover,224.200,28.979,4.883,1.816
Stretch3.5,1-Recover,224.400,28.809,4.713,1.107
Stretch3.5,1-Recover,224.600,28.64,4.544,0.803
Stretch3.5,1-Recover,224.800,28.47,4.374,0.601
Stretch3.5,1-Recover,225.000,28.301,4.205,0.499
Stretch3.5,1-Recover,225.200,28.131,4.035,0.297
Stretch3.5,1-Recover,225.400,27.962,3.866,-0.007
Stretch3.5,1-Recover,225.600,27.792,3.696,-0.108
Stretch3.5,1-Recover,225.800,27.623,3.527,0.196
Stretch3.5,1-Recover,226.000,27.453,3.357,-0.108
Stretch3.5,1-Recover,226.200,27.283,3.187,-0.108
Stretch3.5,1-Recover,226.400,27.114,3.018,0.094
Stretch3.5,1-Recover,226.600,26.945,2.849,0.094
Stretch3.5,1-Recover,226.800,26.775,2.679,-0.007
Stretch3.5,1-Recover,227.000,26.606,2.51,0.196
Stretch3.5,1-Recover,227.200,26.436,2.34,-0.007
Stretch3.5,1-Recover,227.400,26.266,2.17,-0.108
Stretch3.5,1-Recover,227.600,26.097,2.001,0.196
Stretch3.5,1-Recover,227.800,25.927,1.831,0.196
Stretch3.5,1-Recover,228.000,25.758,1.662,0.094
Stretch3.5,1-Recover,228.200,25.588,1.492,0.196
Stretch3.5,1-Recover,228.400,25.419,1.323,0.196
Stretch3.5,1-Recover,228.600,25.249,1.153,0.196
Stretch3.5,1-Recover,228.800,25.08,0.984,0.398
Stretch3.5,1-Recover,229.000,24.91,0.814,0.094
Stretch3.5,1-Recover,229.200,24.74,0.644,0.398
Stretch3.5,1-Recover,229.400,24.571,0.475,0.398
Stretch3.5,1-Recover,229.600,24.402,0.306,0.094
Stretch3.5,1-Recover,229.800,24.232,0.136,0.297
Stretch3.5,2-Stretch,230.000,24.096,0,0.297
Stretch3.5,2-Stretch,230.200,24.158,0.062,0.094
Stretch3.5,2-Stretch,230.400,24.226,0.13,0.398
Stretch3.5,2-Stretch,230.600,24.293,0.197,0.196
Stretch3.5,2-Stretch,230.800,24.361,0.265,0.297
Stretch3.5,2-Stretch,231.000,24.429,0.333,0.196
Stretch3.5,2-Stretch,231.200,24.496,0.4,0.094
Stretch3.5,2-Stretch,231.400,24.564,0.468,0.094
Stretch3.5,2-Stretch,231.600,24.631,0.535,-0.108
Stretch3.5,2-Stretch,231.800,24.699,0.603,-0.007
Stretch3.5,2-Stretch,232.000,24.767,0.671,0.196
Stretch3.5,2-Stretch,232.200,24.834,0.738,-0.007
Stretch3.5,2-Stretch,232.400,24.902,0.806,0.196
Stretch3.5,2-Stretch,232.600,24.969,0.873,0.094
Stretch3.5,2-Stretch,232.800,25.037,0.941,-0.108
Stretch3.5,2-Stretch,233.000,25.104,1.008,-0.007
Stretch3.5,2-Stretch,233.200,25.172,1.076,-0.007
Stretch3.5,2-Stretch,233.400,25.24,1.144,-0.007
Stretch3.5,2-Stretch,233.600,25.307,1.211,-0.007
Stretch3.5,2-Stretch,233.800,25.375,1.279,-0.007
Stretch3.5,2-Stretch,234.000,25.443,1.347,-0.007
Stretch3.5,2-Stretch,234.200,25.51,1.414,-0.108
Stretch3.5,2-Stretch,234.400,25.578,1.482,0.094
Stretch3.5,2-Stretch,234.600,25.646,1.55,-0.007
Stretch3.5,2-Stretch,234.800,25.713,1.617,0.094
Stretch3.5,2-Stretch,235.000,25.781,1.685,-0.007
Stretch3.5,2-Stretch,235.200,25.848,1.752,-0.108
Stretch3.5,2-Stretch,235.400,25.916,1.82,0.196
Stretch3.5,2-Stretch,235.600,25.984,1.888,-0.108
Stretch3.5,2-Stretch,235.800,26.051,1.955,-0.007
Stretch3.5,2-Stretch,236.000,26.119,2.023,0.196
Stretch3.5,2-Stretch,236.200,26.186,2.09,-0.108
Stretch3.5,2-Stretch,236.400,26.254,2.158,0.094
Stretch3.5,2-Stretch,236.600,26.321,2.225,0.094
Stretch3.5,2-Stretch,236.800,26.389,2.293,-0.108
Stretch3.5,2-Stretch,237.000,26.457,2.361,0.196
Stretch3.5,2-Stretch,237.200,26.524,2.428,-0.108
Stretch3.5,2-Stretch,237.400,26.592,2.496,-0.007
Stretch3.5,2-Stretch,237.600,26.659,2.563,0.196
Stretch3.5,2-Stretch,237.800,26.727,2.631,-0.210
Stretch3.5,2-Stretch,238.000,26.795,2.699,0.094
Stretch3.5,2-Stretch,238.200,26.862,2.766,0.196
Stretch3.5,2-Stretch,238.400,26.93,2.834,-0.007
Stretch3.5,2-Stretch,238.600,26.998,2.902,0.196
Stretch3.5,2-Stretch,238.800,27.065,2.969,-0.108
Stretch3.5,2-Stretch,239.000,27.133,3.037,0.196
Stretch3.5,2-Stretch,239.200,27.201,3.105,0.196
Stretch3.5,2-Stretch,239.400,27.268,3.172,0.297
Stretch3.5,2-Stretch,239.600,27.336,3.24,0.398
Stretch3.5,2-Stretch,239.800,27.403,3.307,0.601
Stretch3.5,2-Stretch,240.000,27.471,3.375,0.601
Stretch3.5,2-Stretch,240.200,27.539,3.443,0.601
Stretch3.5,2-Stretch,240.400,27.606,3.51,0.601
Stretch3.5,2-Stretch,240.600,27.674,3.578,0.601
Stretch3.5,2-Stretch,240.800,27.741,3.645,0.601
Stretch3.5,2-Stretch,241.000,27.809,3.713,0.601
Stretch3.5,2-Stretch,241.200,27.876,3.78,0.702
Stretch3.5,2-Stretch,241.400,27.944,3.848,0.702
Stretch3.5,2-Stretch,241.600,28.012,3.916,0.702
Stretch3.5,2-Stretch,241.800,28.079,3.983,1.006
Stretch3.5,2-Stretch,242.000,28.147,4.051,0.702
Stretch3.5,2-Stretch,242.200,28.215,4.119,1.310
Stretch3.5,2-Stretch,242.400,28.282,4.186,1.411
Stretch3.5,2-Stretch,242.600,28.35,4.254,1.411
Stretch3.5,2-Stretch,242.800,28.418,4.322,1.715
Stretch3.5,2-Stretch,243.000,28.485,4.389,1.715
Stretch3.5,2-Stretch,243.200,28.553,4.457,2.120
Stretch3.5,2-Stretch,243.400,28.62,4.524,2.222
Stretch3.5,2-Stretch,243.600,28.688,4.592,2.222
Stretch3.5,2-Stretch,243.800,28.756,4.66,2.829
Stretch3.5,2-Stretch,244.000,28.823,4.727,3.032
Stretch3.5,2-Stretch,244.200,28.891,4.795,3.640
Stretch3.5,2-Stretch,244.400,28.958,4.862,3.843
Stretch3.5,2-Stretch,244.600,29.026,4.93,3.843
Stretch3.5,2-Stretch,244.800,29.093,4.997,4.045
Stretch3.5,2-Stretch,245.000,29.161,5.065,4.754
Stretch3.5,2-Stretch,245.200,29.229,5.133,5.463
Stretch3.5,2-Stretch,245.400,29.296,5.2,5.869
Stretch3.5,2-Stretch,245.600,29.364,5.268,6.476
Stretch3.5,2-Stretch,245.800,29.431,5.335,7.084
Stretch3.5,2-Stretch,246.000,29.499,5.403,7.490
Stretch3.5,2-Stretch,246.200,29.567,5.471,8.199
Stretch3.5,2-Stretch,246.400,29.634,5.538,9.110
Stretch3.5,2-Stretch,246.600,29.702,5.606,9.820
Stretch3.5,2-Stretch,246.800,29.77,5.674,11.035
Stretch3.5,2-Stretch,247.000,29.837,5.741,11.238
Stretch3.5,2-Stretch,247.200,29.905,5.809,12.454
Stretch3.5,2-Stretch,247.400,29.973,5.877,13.467
Stretch3.5,2-Stretch,247.600,30.04,5.944,14.480
Stretch3.5,2-Stretch,247.800,30.108,6.012,15.290
Stretch3.5,2-Stretch,248.000,30.175,6.079,16.607
Stretch3.5,2-Stretch,248.200,30.243,6.147,17.721
Stretch3.5,2-Stretch,248.400,30.311,6.215,18.532
Stretch3.5,2-Stretch,248.600,30.378,6.282,20.153
Stretch3.5,2-Stretch,248.800,30.446,6.35,21.571
Stretch3.5,2-Stretch,249.000,30.513,6.417,22.483
Stretch3.5,2-Stretch,249.200,30.581,6.485,24.408
Stretch3.5,2-Stretch,249.400,30.648,6.552,25.826
Stretch3.5,2-Stretch,249.600,30.716,6.62,27.244
Stretch3.5,2-Stretch,249.800,30.784,6.688,28.966
Stretch3.5,2-Stretch,250.000,30.851,6.755,30.283
Stretch3.5,2-Stretch,250.200,30.919,6.823,32.309
Stretch3.5,2-Stretch,250.400,30.987,6.891,34.032
Stretch3.5,2-Stretch,250.600,31.054,6.958,36.058
Stretch3.5,2-Stretch,250.800,31.122,7.026,37.780
Stretch3.5,2-Stretch,251.000,31.19,7.094,39.806
Stretch3.5,2-Stretch,251.200,31.257,7.161,41.630
Stretch3.5,2-Stretch,251.400,31.325,7.229,43.960
Stretch3.5,2-Stretch,251.600,31.392,7.296,45.986
Stretch3.5,2-Stretch,251.800,31.46,7.364,48.316
Stretch3.5,2-Stretch,252.000,31.528,7.432,50.443
Stretch3.5,2-Stretch,252.200,31.595,7.499,52.773
Stretch3.5,2-Stretch,252.400,31.663,7.567,55.407
Stretch3.5,2-Stretch,252.600,31.73,7.634,57.636
Stretch3.5,2-Stretch,252.800,31.798,7.702,60.067
Stretch3.5,2-Stretch,253.000,31.865,7.769,62.904
Stretch3.5,2-Stretch,253.200,31.933,7.837,65.234
Stretch3.5,2-Stretch,253.400,32.001,7.905,67.767
Stretch3.5,2-Stretch,253.600,32.068,7.972,70.502
Stretch3.5,2-Stretch,253.800,32.136,8.04,73.440
Stretch3.5,2-Stretch,254.000,32.203,8.107,75.972
Stretch3.5,2-Stretch,254.200,32.271,8.175,78.302
Stretch3.5,2-Stretch,254.400,32.339,8.243,81.342
Stretch3.5,2-Stretch,254.600,32.406,8.31,83.874
Stretch3.5,2-Stretch,254.800,32.474,8.378,86.204
Stretch3.5,2-Stretch,255.000,32.53,8.434,88.838
Stretch3.5,2-Recover,255.020,32.53,8.434,88.737
Stretch3.5,2-Recover,255.220,32.372,8.276,76.783
Stretch3.5,2-Recover,255.420,32.202,8.106,65.133
Stretch3.5,2-Recover,255.620,32.032,7.936,55.306
Stretch3.5,2-Recover,255.820,31.863,7.767,47.100
Stretch3.5,2-Recover,256.020,31.694,7.598,39.705
Stretch3.5,2-Recover,256.220,31.524,7.428,33.626
Stretch3.5,2-Recover,256.420,31.355,7.259,28.156
Stretch3.5,2-Recover,256.620,31.185,7.089,23.496
Stretch3.5,2-Recover,256.820,31.015,6.919,19.444
Stretch3.5,2-Recover,257.020,30.846,6.75,16.101
Stretch3.5,2-Recover,257.220,30.676,6.58,13.264
Stretch3.5,2-Recover,257.420,30.507,6.411,10.731
Stretch3.5,2-Recover,257.620,30.338,6.242,8.503
Stretch3.5,2-Recover,257.820,30.168,6.072,6.983
Stretch3.5,2-Recover,258.020,29.998,5.902,5.463
Stretch3.5,2-Recover,258.220,29.829,5.733,4.146
Stretch3.5,2-Recover,258.420,29.659,5.563,3.437
Stretch3.5,2-Recover,258.620,29.489,5.393,2.829
Stretch3.5,2-Recover,258.820,29.32,5.224,1.918
Stretch3.5,2-Recover,259.020,29.151,5.055,1.512
Stretch3.5,2-Recover,259.220,28.981,4.885,1.310
Stretch3.5,2-Recover,259.420,28.812,4.716,0.905
Stretch3.5,2-Recover,259.620,28.642,4.546,0.601
Stretch3.5,2-Recover,259.820,28.472,4.376,0.601
Stretch3.5,2-Recover,260.020,28.303,4.207,0.297
Stretch3.5,2-Recover,260.220,28.133,4.037,-0.210
Stretch3.5,2-Recover,260.420,27.964,3.868,-0.007
Stretch3.5,2-Recover,260.620,27.795,3.699,0.196
Stretch3.5,2-Recover,260.820,27.625,3.529,-0.108
Stretch3.5,2-Recover,261.020,27.455,3.359,0.094
Stretch3.5,2-Recover,261.220,27.286,3.19,0.094
Stretch3.5,2-Recover,261.420,27.116,3.02,-0.108
Stretch3.5,2-Recover,261.620,26.946,2.85,-0.108
Stretch3.5,2-Recover,261.820,26.777,2.681,-0.108
Stretch3.5,2-Recover,262.020,26.608,2.512,0.196
Stretch3.5,2-Recover,262.220,26.438,2.342,-0.007
Stretch3.5,2-Recover,262.420,26.269,2.173,0.297
Stretch3.5,2-Recover,262.620,26.099,2.003,-0.007
Stretch3.5,2-Recover,262.820,25.929,1.833,-0.007
Stretch3.5,2-Recover,263.020,25.76,1.664,0.297
Stretch3.5,2-Recover,263.220,25.59,1.494,0.094
Stretch3.5,2-Recover,263.420,25.421,1.325,0.297
Stretch3.5,2-Recover,263.620,25.252,1.156,0.196
Stretch3.5,2-Recover,263.820,25.082,0.986,0.196
Stretch3.5,2-Recover,264.020,24.912,0.816,0.398
Stretch3.5,2-Recover,264.220,24.743,0.647,0.196
Stretch3.5,2-Recover,264.420,24.573,0.477,0.196
Stretch3.5,2-Recover,264.620,24.404,0.308,0.398
Stretch3.5,2-Recover,264.820,24.234,0.138,0.094
Stretch3.5,2-Recover,265.020,24.096,0,0.499
Stretch3.5,3-Stretch,265.030,24.096,0,0.499
Stretch3.5,3-Stretch,265.230,24.161,0.065,0.297
Stretch3.5,3-Stretch,265.430,24.229,0.133,0.094
Stretch3.5,3-Stretch,265.630,24.296,0.2,0.499
Stretch3.5,3-Stretch,265.830,24.364,0.268,0.094
Stretch3.5,3-Stretch,266.030,24.431,0.335,0.196
Stretch3.5,3-Stretch,266.230,24.499,0.403,0.094
Stretch3.5,3-Stretch,266.430,24.567,0.471,-0.108
Stretch3.5,3-Stretch,266.630,24.634,0.538,0.499
Stretch3.5,3-Stretch,266.830,24.702,0.606,0.094
Stretch3.5,3-Stretch,267.030,24.769,0.673,-0.108
Stretch3.5,3-Stretch,267.230,24.837,0.741,0.196
Stretch3.5,3-Stretch,267.430,24.904,0.808,0.196
Stretch3.5,3-Stretch,267.630,24.972,0.876,0.094
Stretch3.5,3-Stretch,267.830,25.04,0.944,-0.007
Stretch3.5,3-Stretch,268.030,25.107,1.011,-0.007
Stretch3.5,3-Stretch,268.230,25.175,1.079,0.196
Stretch3.5,3-Stretch,268.430,25.243,1.147,-0.007
Stretch3.5,3-Stretch,268.630,25.31,1.214,-0.007
Stretch3.5,3-Stretch,268.830,25.378,1.282,-0.007
Stretch3.5,3-Stretch,269.030,25.445,1.349,-0.007
Stretch3.5,3-Stretch,269.230,25.513,1.417,-0.007
Stretch3.5,3-Stretch,269.430,25.581,1.485,-0.108
Stretch3.5,3-Stretch,269.630,25.648,1.552,-0.007
Stretch3.5,3-Stretch,269.830,25.716,1.62,0.094
Stretch3.5,3-Stretch,270.030,25.784,1.688,0.094
Stretch3.5,3-Stretch,270.230,25.851,1.755,-0.108
Stretch3.5,3-Stretch,270.430,25.919,1.823,-0.007
Stretch3.5,3-Stretch,270.630,25.986,1.89,0.094
Stretch3.5,3-Stretch,270.830,26.054,1.958,-0.007
Stretch3.5,3-Stretch,271.030,26.121,2.025,-0.108
Stretch3.5,3-Stretch,271.230,26.189,2.093,0.094
Stretch3.5,3-Stretch,271.430,26.257,2.161,-0.210
Stretch3.5,3-Stretch,271.630,26.324,2.228,-0.007
Stretch3.5,3-Stretch,271.830,26.392,2.296,0.196
Stretch3.5,3-Stretch,272.030,26.459,2.363,-0.210
Stretch3.5,3-Stretch,272.230,26.527,2.431,0.094
Stretch3.5,3-Stretch,272.430,26.595,2.499,-0.007
Stretch3.5,3-Stretch,272.630,26.662,2.566,-0.108
Stretch3.5,3-Stretch,272.830,26.73,2.634,0.196
Stretch3.5,3-Stretch,273.030,26.798,2.702,-0.108
Stretch3.5,3-Stretch,273.230,26.865,2.769,0.094
Stretch3.5,3-Stretch,273.430,26.933,2.837,0.196
Stretch3.5,3-Stretch,273.630,27.001,2.905,-0.210
Stretch3.5,3-Stretch,273.830,27.068,2.972,0.094
Stretch3.5,3-Stretch,274.030,27.136,3.04,-0.007
Stretch3.5,3-Stretch,274.230,27.203,3.107,-0.007
Stretch3.5,3-Stretch,274.430,27.271,3.175,0.196
Stretch3.5,3-Stretch,274.630,27.339,3.243,-0.108
Stretch3.5,3-Stretch,274.830,27.406,3.31,0.196
Stretch3.5,3-Stretch,275.030,27.474,3.378,0.398
Stretch3.5,3-Stretch,275.230,27.541,3.445,0.601
Stretch3.5,3-Stretch,275.430,27.609,3.513,0.601
Stretch3.5,3-Stretch,275.630,27.676,3.58,0.601
Stretch3.5,3-Stretch,275.830,27.744,3.648,0.601
Stretch3.5,3-Stretch,276.030,27.812,3.716,0.601
Stretch3.5,3-Stretch,276.230,27.879,3.783,0.601
Stretch3.5,3-Stretch,276.430,27.947,3.851,0.601
Stretch3.5,3-Stretch,276.630,28.015,3.919,0.702
Stretch3.5,3-Stretch,276.830,28.082,3.986,0.601
Stretch3.5,3-Stretch,277.030,28.15,4.054,0.905
Stretch3.5,3-Stretch,277.230,28.217,4.121,0.702
Stretch3.5,3-Stretch,277.430,28.285,4.189,0.803
Stretch3.5,3-Stretch,277.630,28.353,4.257,1.310
Stretch3.5,3-Stretch,277.830,28.42,4.324,1.411
Stretch3.5,3-Stretch,278.030,28.488,4.392,1.411
Stretch3.5,3-Stretch,278.230,28.556,4.46,1.614
Stretch3.5,3-Stretch,278.430,28.623,4.527,1.411
Stretch3.5,3-Stretch,278.630,28.691,4.595,2.120
Stretch3.5,3-Stretch,278.830,28.758,4.662,2.019
Stretch3.5,3-Stretch,279.030,28.826,4.73,2.120
Stretch3.5,3-Stretch,279.230,28.893,4.797,2.222
Stretch3.5,3-Stretch,279.430,28.961,4.865,2.931
Stretch3.5,3-Stretch,279.630,29.029,4.933,3.032
Stretch3.5,3-Stretch,279.830,29.096,5,3.336
Stretch3.5,3-Stretch,280.030,29.164,5.068,3.741
Stretch3.5,3-Stretch,280.230,29.231,5.135,3.843
Stretch3.5,3-Stretch,280.430,29.299,5.203,4.248
Stretch3.5,3-Stretch,280.630,29.367,5.271,4.754
Stretch3.5,3-Stretch,280.830,29.434,5.338,5.463
Stretch3.5,3-Stretch,281.030,29.502,5.406,6.173
Stretch3.5,3-Stretch,281.230,29.57,5.474,6.679
Stretch3.5,3-Stretch,281.430,29.637,5.541,7.186
Stretch3.5,3-Stretch,281.630,29.705,5.609,7.490
Stretch3.5,3-Stretch,281.830,29.773,5.677,8.401
Stretch3.5,3-Stretch,282.030,29.84,5.744,9.212
Stretch3.5,3-Stretch,282.230,29.908,5.812,10.123
Stretch3.5,3-Stretch,282.430,29.975,5.879,10.833
Stretch3.5,3-Stretch,282.630,30.043,5.947,11.238
Stretch3.5,3-Stretch,282.830,30.111,6.015,12.757
Stretch3.5,3-Stretch,283.030,30.178,6.082,13.467
Stretch3.5,3-Stretch,283.230,30.246,6.15,14.986
Stretch3.5,3-Stretch,283.430,30.313,6.217,15.594
Stretch3.5,3-Stretch,283.630,30.381,6.285,16.810
Stretch3.5,3-Stretch,283.830,30.448,6.352,18.127
Stretch3.5,3-Stretch,284.030,30.516,6.42,19.038
Stretch3.5,3-Stretch,284.230,30.584,6.488,20.153
Stretch3.5,3-Stretch,284.430,30.651,6.555,21.875
Stretch3.5,3-Stretch,284.630,30.719,6.623,22.989
Stretch3.5,3-Stretch,284.830,30.787,6.691,24.509
Stretch3.5,3-Stretch,285.030,30.854,6.758,26.130
Stretch3.5,3-Stretch,285.230,30.922,6.826,27.548
Stretch3.5,3-Stretch,285.430,30.989,6.893,29.473
Stretch3.5,3-Stretch,285.630,31.057,6.961,30.993
Stretch3.5,3-Stretch,285.830,31.125,7.029,32.917
Stretch3.5,3-Stretch,286.030,31.192,7.096,34.437
Stretch3.5,3-Stretch,286.230,31.26,7.164,36.362
Stretch3.5,3-Stretch,286.430,31.328,7.232,38.287
Stretch3.5,3-Stretch,286.630,31.395,7.299,40.515
Stretch3.5,3-Stretch,286.830,31.463,7.367,42.440
Stretch3.5,3-Stretch,287.030,31.53,7.434,44.466
Stretch3.5,3-Stretch,287.230,31.598,7.502,46.796
Stretch3.5,3-Stretch,287.430,31.665,7.569,48.924
Stretch3.5,3-Stretch,287.630,31.733,7.637,51.659
Stretch3.5,3-Stretch,287.830,31.801,7.705,53.888
Stretch3.5,3-Stretch,288.030,31.868,7.772,56.116
Stretch3.5,3-Stretch,288.230,31.936,7.84,58.953
Stretch3.5,3-Stretch,288.430,32.003,7.907,61.384
Stretch3.5,3-Stretch,288.630,32.071,7.975,64.120
Stretch3.5,3-Stretch,288.830,32.139,8.043,66.753
Stretch3.5,3-Stretch,289.030,32.206,8.11,69.590
Stretch3.5,3-Stretch,289.230,32.274,8.178,72.325
Stretch3.5,3-Stretch,289.430,32.342,8.246,74.655
Stretch3.5,3-Stretch,289.630,32.409,8.313,77.998
Stretch3.5,3-Stretch,289.830,32.477,8.381,80.430
Stretch3.5,3-Stretch,290.030,32.53,8.434,82.456
Stretch3.5,3-Recover,290.040,32.53,8.434,82.456
Stretch3.5,3-Recover,290.240,32.374,8.278,71.616
Stretch3.5,3-Recover,290.440,32.204,8.108,60.270
Stretch3.5,3-Recover,290.640,32.034,7.938,50.848
Stretch3.5,3-Recover,290.840,31.865,7.769,42.947
Stretch3.5,3-Recover,291.040,31.695,7.599,36.058
Stretch3.5,3-Recover,291.240,31.526,7.43,30.283
Stretch3.5,3-Recover,291.440,31.356,7.26,25.319
Stretch3.5,3-Recover,291.640,31.186,7.09,21.065
Stretch3.5,3-Recover,291.840,31.017,6.921,17.316
Stretch3.5,3-Recover,292.040,30.848,6.752,14.176
Stretch3.5,3-Recover,292.240,30.678,6.582,11.339
Stretch3.5,3-Recover,292.440,30.509,6.413,9.212
Stretch3.5,3-Recover,292.640,30.339,6.243,7.287
Stretch3.5,3-Recover,292.840,30.169,6.073,6.071
Stretch3.5,3-Recover,293.040,30,5.904,4.653
Stretch3.5,3-Recover,293.240,29.83,5.734,3.640
Stretch3.5,3-Recover,293.440,29.661,5.565,2.931
Stretch3.5,3-Recover,293.640,29.491,5.395,2.019
Stretch3.5,3-Recover,293.840,29.322,5.226,1.512
Stretch3.5,3-Recover,294.040,29.152,5.056,1.310
Stretch3.5,3-Recover,294.240,28.983,4.887,1.006
Stretch3.5,3-Recover,294.440,28.813,4.717,0.601
Stretch3.5,3-Recover,294.640,28.643,4.547,0.601
Stretch3.5,3-Recover,294.840,28.474,4.378,0.196
Stretch3.5,3-Recover,295.040,28.305,4.209,-0.108
Stretch3.5,3-Recover,295.240,28.135,4.039,0.196
Stretch3.5,3-Recover,295.440,27.966,3.87,-0.108
Stretch3.5,3-Recover,295.640,27.796,3.7,-0.108
Stretch3.5,3-Recover,295.840,27.626,3.53,-0.007
Stretch3.5,3-Recover,296.040,27.457,3.361,-0.108
Stretch3.5,3-Recover,296.240,27.287,3.191,0.094
Stretch3.5,3-Recover,296.440,27.118,3.022,0.196
Stretch3.5,3-Recover,296.640,26.948,2.852,-0.108
Stretch3.5,3-Recover,296.840,26.779,2.683,-0.007
Stretch3.5,3-Recover,297.040,26.609,2.513,0.094
Stretch3.5,3-Recover,297.240,26.44,2.344,0.297
Stretch3.5,3-Recover,297.440,26.27,2.174,-0.007
Stretch3.5,3-Recover,297.640,26.1,2.004,0.297
Stretch3.5,3-Recover,297.840,25.931,1.835,0.196
Stretch3.5,3-Recover,298.040,25.762,1.666,0.196
