SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,2-Recover,248.810,20.088,2.987,0.610
Stretch3.5,2-Recover,249.010,19.968,2.867,0.610
Stretch3.5,2-Recover,249.210,19.847,2.746,0.610
Stretch3.5,2-Recover,249.410,19.727,2.626,0.510
Stretch3.5,2-Recover,249.610,19.607,2.506,0.610
Stretch3.5,2-Recover,249.810,19.487,2.386,0.610
Stretch3.5,2-Recover,250.010,19.366,2.265,0.610
Stretch3.5,2-Recover,250.210,19.246,2.145,0.610
Stretch3.5,2-Recover,250.410,19.125,2.024,0.610
Stretch3.5,2-Recover,250.610,19.005,1.904,0.610
Stretch3.5,2-Recover,250.810,18.885,1.784,0.610
Stretch3.5,2-Recover,251.010,18.764,1.663,0.510
Stretch3.5,2-Recover,251.210,18.644,1.543,0.610
Stretch3.5,2-Recover,251.410,18.524,1.423,0.510
Stretch3.5,2-Recover,251.610,18.403,1.302,0.510
Stretch3.5,2-Recover,251.810,18.283,1.182,0.610
Stretch3.5,2-Recover,252.010,18.163,1.062,0.610
Stretch3.5,2-Recover,252.210,18.042,0.941,0.610
Stretch3.5,2-Recover,252.410,17.922,0.821,0.610
Stretch3.5,2-Recover,252.610,17.802,0.701,0.610
Stretch3.5,2-Recover,252.810,17.682,0.581,0.610
Stretch3.5,2-Recover,253.010,17.561,0.46,0.309
Stretch3.5,2-Recover,253.210,17.441,0.34,0.109
Stretch3.5,2-Recover,253.410,17.321,0.22,0.209
Stretch3.5,2-Recover,253.610,17.2,0.099,0.410
Stretch3.5,2-Recover,253.810,17.1,-0.001,0.610
Stretch3.5,3-Stretch,253.820,17.1,-0.001,0.610
Stretch3.5,3-Stretch,254.020,17.146,0.045,0.410
Stretch3.5,3-Stretch,254.220,17.194,0.093,0.410
Stretch3.5,3-Stretch,254.420,17.242,0.141,0.510
Stretch3.5,3-Stretch,254.620,17.29,0.189,0.410
Stretch3.5,3-Stretch,254.820,17.338,0.237,0.309
Stretch3.5,3-Stretch,255.020,17.386,0.285,0.410
Stretch3.5,3-Stretch,255.220,17.434,0.333,0.510
Stretch3.5,3-Stretch,255.420,17.482,0.381,0.410
Stretch3.5,3-Stretch,255.620,17.53,0.429,0.410
Stretch3.5,3-Stretch,255.820,17.578,0.477,0.510
Stretch3.5,3-Stretch,256.020,17.626,0.525,0.610
Stretch3.5,3-Stretch,256.220,17.673,0.572,0.610
Stretch3.5,3-Stretch,256.420,17.722,0.621,0.209
Stretch3.5,3-Stretch,256.620,17.77,0.669,0.209
Stretch3.5,3-Stretch,256.820,17.818,0.717,0.610
Stretch3.5,3-Stretch,257.020,17.866,0.765,0.510
Stretch3.5,3-Stretch,257.220,17.914,0.813,0.510
Stretch3.5,3-Stretch,257.420,17.962,0.861,0.309
Stretch3.5,3-Stretch,257.620,18.009,0.908,0.510
Stretch3.5,3-Stretch,257.820,18.058,0.957,0.510
Stretch3.5,3-Stretch,258.020,18.105,1.004,0.410
Stretch3.5,3-Stretch,258.220,18.153,1.052,0.510
Stretch3.5,3-Stretch,258.420,18.201,1.1,0.309
Stretch3.5,3-Stretch,258.620,18.25,1.149,0.510
Stretch3.5,3-Stretch,258.820,18.298,1.197,0.510
Stretch3.5,3-Stretch,259.020,18.345,1.244,0.510
Stretch3.5,3-Stretch,259.220,18.394,1.293,0.610
Stretch3.5,3-Stretch,259.420,18.441,1.34,0.510
Stretch3.5,3-Stretch,259.620,18.489,1.388,0.309
Stretch3.5,3-Stretch,259.820,18.537,1.436,0.510
Stretch3.5,3-Stretch,260.020,18.585,1.484,0.610
Stretch3.5,3-Stretch,260.220,18.633,1.532,0.610
Stretch3.5,3-Stretch,260.420,18.681,1.58,0.510
Stretch3.5,3-Stretch,260.620,18.729,1.628,0.510
Stretch3.5,3-Stretch,260.820,18.777,1.676,0.610
Stretch3.5,3-Stretch,261.020,18.825,1.724,0.610
Stretch3.5,3-Stretch,261.220,18.873,1.772,0.610
Stretch3.5,3-Stretch,261.420,18.921,1.82,0.610
Stretch3.5,3-Stretch,261.620,18.969,1.868,0.510
Stretch3.5,3-Stretch,261.820,19.017,1.916,0.510
Stretch3.5,3-Stretch,262.020,19.065,1.964,0.510
Stretch3.5,3-Stretch,262.220,19.113,2.012,0.610
Stretch3.5,3-Stretch,262.420,19.161,2.06,0.510
Stretch3.5,3-Stretch,262.620,19.209,2.108,0.610
Stretch3.5,3-Stretch,262.820,19.257,2.156,0.610
Stretch3.5,3-Stretch,263.020,19.305,2.204,0.610
Stretch3.5,3-Stretch,263.220,19.353,2.252,0.610
Stretch3.5,3-Stretch,263.420,19.401,2.3,0.510
Stretch3.5,3-Stretch,263.620,19.449,2.348,0.510
Stretch3.5,3-Stretch,263.820,19.497,2.396,0.610
Stretch3.5,3-Stretch,264.020,19.545,2.444,0.610
Stretch3.5,3-Stretch,264.220,19.593,2.492,0.610
Stretch3.5,3-Stretch,264.420,19.641,2.54,0.610
Stretch3.5,3-Stretch,264.620,19.689,2.588,0.610
Stretch3.5,3-Stretch,264.820,19.737,2.636,0.610
Stretch3.5,3-Stretch,265.020,19.785,2.684,0.610
Stretch3.5,3-Stretch,265.220,19.833,2.732,0.610
Stretch3.5,3-Stretch,265.420,19.881,2.78,0.610
Stretch3.5,3-Stretch,265.620,19.929,2.828,0.610
Stretch3.5,3-Stretch,265.820,19.977,2.876,0.610
Stretch3.5,3-Stretch,266.020,20.025,2.924,0.610
Stretch3.5,3-Stretch,266.220,20.073,2.972,0.610
Stretch3.5,3-Stretch,266.420,20.121,3.02,0.610
Stretch3.5,3-Stretch,266.620,20.169,3.068,0.610
Stretch3.5,3-Stretch,266.820,20.217,3.116,0.610
Stretch3.5,3-Stretch,267.020,20.265,3.164,0.610
Stretch3.5,3-Stretch,267.220,20.313,3.212,0.610
Stretch3.5,3-Stretch,267.420,20.361,3.26,0.610
Stretch3.5,3-Stretch,267.620,20.409,3.308,0.610
Stretch3.5,3-Stretch,267.820,20.457,3.356,0.710
Stretch3.5,3-Stretch,268.020,20.505,3.404,0.610
Stretch3.5,3-Stretch,268.220,20.552,3.451,0.610
Stretch3.5,3-Stretch,268.420,20.601,3.5,0.710
Stretch3.5,3-Stretch,268.620,20.648,3.547,0.610
Stretch3.5,3-Stretch,268.820,20.697,3.596,0.610
Stretch3.5,3-Stretch,269.020,20.744,3.643,0.910
Stretch3.5,3-Stretch,269.220,20.793,3.692,0.610
Stretch3.5,3-Stretch,269.420,20.84,3.739,0.710
Stretch3.5,3-Stretch,269.620,20.888,3.787,1.010
Stretch3.5,3-Stretch,269.820,20.937,3.836,0.610
Stretch3.5,3-Stretch,270.020,20.984,3.883,0.810
Stretch3.5,3-Stretch,270.220,21.032,3.931,0.910
Stretch3.5,3-Stretch,270.420,21.08,3.979,1.110
Stretch3.5,3-Stretch,270.620,21.128,4.027,1.411
Stretch3.5,3-Stretch,270.820,21.176,4.075,1.411
Stretch3.5,3-Stretch,271.020,21.224,4.123,1.411
Stretch3.5,3-Stretch,271.220,21.272,4.171,1.711
Stretch3.5,3-Stretch,271.420,21.32,4.219,1.411
Stretch3.5,3-Stretch,271.620,21.368,4.267,1.411
Stretch3.5,3-Stretch,271.820,21.416,4.315,1.611
Stretch3.5,3-Stretch,272.020,21.464,4.363,2.112
Stretch3.5,3-Stretch,272.220,21.512,4.411,2.112
Stretch3.5,3-Stretch,272.420,21.56,4.459,2.212
Stretch3.5,3-Stretch,272.620,21.608,4.507,2.712
Stretch3.5,3-Stretch,272.820,21.656,4.555,2.612
Stretch3.5,3-Stretch,273.020,21.704,4.603,3.013
Stretch3.5,3-Stretch,273.220,21.752,4.651,3.413
Stretch3.5,3-Stretch,273.420,21.8,4.699,3.313
Stretch3.5,3-Stretch,273.620,21.848,4.747,3.013
Stretch3.5,3-Stretch,273.820,21.896,4.795,3.814
Stretch3.5,3-Stretch,274.020,21.944,4.843,3.914
Stretch3.5,3-Stretch,274.220,21.992,4.891,4.615
Stretch3.5,3-Stretch,274.420,22.04,4.939,4.715
Stretch3.5,3-Stretch,274.620,22.088,4.987,5.316
Stretch3.5,3-Stretch,274.820,22.136,5.035,5.416
Stretch3.5,3-Stretch,275.020,22.184,5.083,5.816
Stretch3.5,3-Stretch,275.220,22.232,5.131,6.217
Stretch3.5,3-Stretch,275.420,22.28,5.179,6.617
Stretch3.5,3-Stretch,275.620,22.328,5.227,7.118
Stretch3.5,3-Stretch,275.820,22.376,5.275,7.218
Stretch3.5,3-Stretch,276.020,22.424,5.323,7.919
Stretch3.5,3-Stretch,276.220,22.472,5.371,8.620
Stretch3.5,3-Stretch,276.420,22.52,5.419,9.020
Stretch3.5,3-Stretch,276.620,22.568,5.467,9.621
Stretch3.5,3-Stretch,276.820,22.616,5.515,10.322
Stretch3.5,3-Stretch,277.020,22.664,5.563,10.723
Stretch3.5,3-Stretch,277.220,22.712,5.611,11.123
Stretch3.5,3-Stretch,277.420,22.76,5.659,11.824
Stretch3.5,3-Stretch,277.620,22.808,5.707,12.525
Stretch3.5,3-Stretch,277.820,22.856,5.755,13.426
Stretch3.5,3-Stretch,278.020,22.904,5.803,14.127
Stretch3.5,3-Stretch,278.220,22.952,5.851,14.527
Stretch3.5,3-Stretch,278.420,23,5.899,15.028
Stretch3.5,3-Stretch,278.620,23.048,5.947,16.129
Stretch3.5,3-Stretch,278.820,23.086,5.985,16.630
Stretch3.5,3-Recover,278.840,23.086,5.985,16.630
Stretch3.5,3-Recover,279.040,22.972,5.871,13.326
Stretch3.5,3-Recover,279.240,22.852,5.751,10.422
Stretch3.5,3-Recover,279.440,22.732,5.631,8.219
Stretch3.5,3-Recover,279.640,22.612,5.511,6.617
Stretch3.5,3-Recover,279.840,22.491,5.39,5.216
Stretch3.5,3-Recover,280.040,22.371,5.27,3.814
Stretch3.5,3-Recover,280.240,22.251,5.15,3.313
Stretch3.5,3-Recover,280.440,22.13,5.029,2.813
Stretch3.5,3-Recover,280.640,22.01,4.909,2.212
Stretch3.5,3-Recover,280.840,21.89,4.789,1.611
Stretch3.5,3-Recover,281.040,21.769,4.668,1.411
Stretch3.5,3-Recover,281.240,21.649,4.548,1.411
Stretch3.5,3-Recover,281.440,21.529,4.428,1.010
Stretch3.5,3-Recover,281.640,21.408,4.307,0.610
Stretch3.5,3-Recover,281.840,21.288,4.187,0.910
Stretch3.5,3-Recover,282.040,21.168,4.067,0.610
Stretch3.5,3-Recover,282.240,21.047,3.946,0.610
Stretch3.5,3-Recover,282.440,20.927,3.826,0.610
Stretch3.5,3-Recover,282.640,20.807,3.706,0.610
Stretch3.5,3-Recover,282.840,20.686,3.585,0.610
Stretch3.5,3-Recover,283.040,20.566,3.465,0.610
Stretch3.5,3-Recover,283.240,20.445,3.344,0.610
Stretch3.5,3-Recover,283.440,20.325,3.224,0.610
Stretch3.5,3-Recover,283.640,20.205,3.104,0.610
Stretch3.5,3-Recover,283.840,20.085,2.984,0.410
Stretch3.5,3-Recover,284.040,19.964,2.863,0.610
Stretch3.5,3-Recover,284.240,19.844,2.743,0.610
Stretch3.5,3-Recover,284.440,19.724,2.623,0.510
Stretch3.5,3-Recover,284.640,19.603,2.502,0.510
Stretch3.5,3-Recover,284.840,19.483,2.382,0.610
Stretch3.5,3-Recover,285.040,19.363,2.262,0.610
Stretch3.5,3-Recover,285.240,19.242,2.141,0.610
Stretch3.5,3-Recover,285.440,19.122,2.021,0.410
Stretch3.5,3-Recover,285.640,19.002,1.901,0.510
Stretch3.5,3-Recover,285.840,18.882,1.781,0.610
Stretch3.5,3-Recover,286.040,18.761,1.66,0.410
Stretch3.5,3-Recover,286.240,18.641,1.54,0.510
Stretch3.5,3-Recover,286.440,18.521,1.42,0.510
Stretch3.5,3-Recover,286.640,18.4,1.299,0.610
Stretch3.5,3-Recover,286.840,18.28,1.179,0.309
Stretch3.5,3-Recover,287.040,18.16,1.059,0.009
Stretch3.5,3-Recover,287.240,18.039,0.938,0.410
Stretch3.5,3-Recover,287.440,17.919,0.818,0.109
Stretch3.5,3-Recover,287.640,17.799,0.698,0.309
Stretch3.5,3-Recover,287.840,17.678,0.577,0.510
Stretch3.5,3-Recover,288.040,17.558,0.457,-0.091
Stretch3.5,3-Recover,288.240,17.438,0.337,0.510
Stretch3.5,3-Recover,288.440,17.318,0.217,0.009
Stretch3.5,3-Recover,288.640,17.197,0.096,0.309
Stretch3.5,4-Stretch,288.840,17.1,-0.001,0.610
Stretch3.5,4-Stretch,289.040,17.145,0.044,0.109
Stretch3.5,4-Stretch,289.240,17.193,0.092,0.510
Stretch3.5,4-Stretch,289.440,17.241,0.14,0.209
Stretch3.5,4-Stretch,289.640,17.289,0.188,-0.091
Stretch3.5,4-Stretch,289.840,17.337,0.236,0.410
Stretch3.5,4-Stretch,290.040,17.385,0.284,0.109
Stretch3.5,4-Stretch,290.240,17.433,0.332,0.410
Stretch3.5,4-Stretch,290.440,17.481,0.38,0.309
Stretch3.5,4-Stretch,290.640,17.529,0.428,0.009
Stretch3.5,4-Stretch,290.840,17.577,0.476,0.410
Stretch3.5,4-Stretch,291.040,17.625,0.524,0.309
Stretch3.5,4-Stretch,291.240,17.673,0.572,0.109
Stretch3.5,4-Stretch,291.440,17.721,0.62,0.410
Stretch3.5,4-Stretch,291.640,17.769,0.668,0.109
Stretch3.5,4-Stretch,291.840,17.817,0.716,0.510
Stretch3.5,4-Stretch,292.040,17.865,0.764,0.309
Stretch3.5,4-Stretch,292.240,17.913,0.812,0.009
Stretch3.5,4-Stretch,292.440,17.961,0.86,0.309
Stretch3.5,4-Stretch,292.640,18.009,0.908,0.410
Stretch3.5,4-Stretch,292.840,18.057,0.956,0.309
Stretch3.5,4-Stretch,293.040,18.105,1.004,0.410
Stretch3.5,4-Stretch,293.240,18.153,1.052,0.309
Stretch3.5,4-Stretch,293.440,18.201,1.1,0.309
Stretch3.5,4-Stretch,293.640,18.249,1.148,0.309
Stretch3.5,4-Stretch,293.840,18.297,1.196,0.109
Stretch3.5,4-Stretch,294.040,18.345,1.244,0.309
Stretch3.5,4-Stretch,294.240,18.393,1.292,0.510
Stretch3.5,4-Stretch,294.440,18.441,1.34,0.009
Stretch3.5,4-Stretch,294.640,18.489,1.388,0.410
Stretch3.5,4-Stretch,294.840,18.537,1.436,0.410
Stretch3.5,4-Stretch,295.040,18.585,1.484,0.410
Stretch3.5,4-Stretch,295.240,18.633,1.532,0.510
Stretch3.5,4-Stretch,295.440,18.681,1.58,0.009
Stretch3.5,4-Stretch,295.640,18.729,1.628,0.510
Stretch3.5,4-Stretch,295.840,18.777,1.676,0.610
Stretch3.5,4-Stretch,296.040,18.825,1.724,0.510
Stretch3.5,4-Stretch,296.240,18.873,1.772,0.610
Stretch3.5,4-Stretch,296.440,18.921,1.82,0.510
Stretch3.5,4-Stretch,296.640,18.968,1.867,0.510
Stretch3.5,4-Stretch,296.840,19.017,1.916,0.610
Stretch3.5,4-Stretch,297.040,19.064,1.963,0.309
Stretch3.5,4-Stretch,297.240,19.112,2.011,0.510
Stretch3.5,4-Stretch,297.440,19.16,2.059,0.309
Stretch3.5,4-Stretch,297.640,19.209,2.108,0.610
Stretch3.5,4-Stretch,297.840,19.256,2.155,0.610
Stretch3.5,4-Stretch,298.040,19.304,2.203,0.410
Stretch3.5,4-Stretch,298.240,19.353,2.252,0.610
Stretch3.5,4-Stretch,298.440,19.4,2.299,0.510
Stretch3.5,4-Stretch,298.640,19.448,2.347,0.410
Stretch3.5,4-Stretch,298.840,19.496,2.395,0.510
Stretch3.5,4-Stretch,299.040,19.544,2.443,0.510
Stretch3.5,4-Stretch,299.240,19.592,2.491,0.610
Stretch3.5,4-Stretch,299.440,19.64,2.539,0.610
Stretch3.5,4-Stretch,299.640,19.688,2.587,0.610
Stretch3.5,4-Stretch,299.840,19.736,2.635,0.610
Stretch3.5,4-Stretch,300.040,19.784,2.683,0.610
Stretch3.5,4-Stretch,300.240,19.832,2.731,0.610
Stretch3.5,4-Stretch,300.440,19.88,2.779,0.610
Stretch3.5,4-Stretch,300.640,19.928,2.827,0.510
Stretch3.5,4-Stretch,300.840,19.976,2.875,0.610
Stretch3.5,4-Stretch,301.040,20.024,2.923,0.610
Stretch3.5,4-Stretch,301.240,20.072,2.971,0.610
Stretch3.5,4-Stretch,301.440,20.12,3.019,0.610
Stretch3.5,4-Stretch,301.640,20.168,3.067,0.610
Stretch3.5,4-Stretch,301.840,20.216,3.115,0.610
Stretch3.5,4-Stretch,302.040,20.264,3.163,0.610
Stretch3.5,4-Stretch,302.240,20.312,3.211,0.610
Stretch3.5,4-Stretch,302.440,20.36,3.259,0.610
Stretch3.5,4-Stretch,302.640,20.408,3.307,0.610
Stretch3.5,4-Stretch,302.840,20.456,3.355,0.610
Stretch3.5,4-Stretch,303.040,20.504,3.403,0.610
Stretch3.5,4-Stretch,303.240,20.552,3.451,0.610
Stretch3.5,4-Stretch,303.440,20.6,3.499,0.610
Stretch3.5,4-Stretch,303.640,20.648,3.547,0.610
Stretch3.5,4-Stretch,303.840,20.696,3.595,0.610
Stretch3.5,4-Stretch,304.040,20.744,3.643,0.610
Stretch3.5,4-Stretch,304.240,20.792,3.691,0.710
Stretch3.5,4-Stretch,304.440,20.84,3.739,0.610
Stretch3.5,4-Stretch,304.640,20.888,3.787,0.610
Stretch3.5,4-Stretch,304.840,20.936,3.835,0.910
Stretch3.5,4-Stretch,305.040,20.984,3.883,0.610
Stretch3.5,4-Stretch,305.240,21.032,3.931,0.810
Stretch3.5,4-Stretch,305.440,21.08,3.979,1.010
Stretch3.5,4-Stretch,305.640,21.128,4.027,0.610
Stretch3.5,4-Stretch,305.840,21.176,4.075,1.211
Stretch3.5,4-Stretch,306.040,21.224,4.123,1.411
Stretch3.5,4-Stretch,306.240,21.272,4.171,1.411
Stretch3.5,4-Stretch,306.440,21.32,4.219,1.411
Stretch3.5,4-Stretch,306.640,21.368,4.267,1.411
Stretch3.5,4-Stretch,306.840,21.416,4.315,1.411
Stretch3.5,4-Stretch,307.040,21.464,4.363,1.511
Stretch3.5,4-Stretch,307.240,21.511,4.41,2.112
Stretch3.5,4-Stretch,307.440,21.56,4.459,1.811
Stretch3.5,4-Stretch,307.640,21.607,4.506,2.112
Stretch3.5,4-Stretch,307.840,21.656,4.555,2.412
Stretch3.5,4-Stretch,308.040,21.703,4.602,2.512
Stretch3.5,4-Stretch,308.240,21.752,4.651,2.913
Stretch3.5,4-Stretch,308.440,21.799,4.698,3.013
Stretch3.5,4-Stretch,308.640,21.847,4.746,3.313
Stretch3.5,4-Stretch,308.840,21.896,4.795,3.313
Stretch3.5,4-Stretch,309.040,21.943,4.842,3.313
Stretch3.5,4-Stretch,309.240,21.991,4.89,3.814
Stretch3.5,4-Stretch,309.440,22.039,4.938,3.914
Stretch3.5,4-Stretch,309.640,22.087,4.986,4.515
Stretch3.5,4-Stretch,309.840,22.135,5.034,4.615
Stretch3.5,4-Stretch,310.040,22.183,5.082,5.316
Stretch3.5,4-Stretch,310.240,22.231,5.13,5.516
Stretch3.5,4-Stretch,310.440,22.279,5.178,6.117
Stretch3.5,4-Stretch,310.640,22.327,5.226,6.417
Stretch3.5,4-Stretch,310.840,22.375,5.274,7.018
Stretch3.5,4-Stretch,311.040,22.423,5.322,7.018
Stretch3.5,4-Stretch,311.240,22.471,5.37,7.819
Stretch3.5,4-Stretch,311.440,22.519,5.418,7.919
Stretch3.5,4-Stretch,311.640,22.567,5.466,8.720
Stretch3.5,4-Stretch,311.840,22.615,5.514,9.221
Stretch3.5,4-Stretch,312.040,22.663,5.562,10.122
Stretch3.5,4-Stretch,312.240,22.711,5.61,10.622
Stretch3.5,4-Stretch,312.440,22.759,5.658,10.823
Stretch3.5,4-Stretch,312.640,22.807,5.706,11.624
Stretch3.5,4-Stretch,312.840,22.855,5.754,12.525
Stretch3.5,4-Stretch,313.040,22.903,5.802,13.326
Stretch3.5,4-Stretch,313.240,22.951,5.85,13.927
Stretch3.5,4-Stretch,313.440,22.999,5.898,14.527
Stretch3.5,4-Stretch,313.640,23.047,5.946,15.028
Stretch3.5,4-Stretch,313.840,23.086,5.985,15.829
Stretch3.5,4-Recover,313.860,23.086,5.985,15.729
Stretch3.5,4-Recover,314.060,22.972,5.871,12.525
Stretch3.5,4-Recover,314.260,22.851,5.75,9.821
Stretch3.5,4-Recover,314.460,22.731,5.63,7.619
Stretch3.5,4-Recover,314.660,22.611,5.51,6.217
Stretch3.5,4-Recover,314.860,22.49,5.389,4.915
Stretch3.5,4-Recover,315.060,22.37,5.269,3.714
Stretch3.5,4-Recover,315.260,22.25,5.149,3.213
Stretch3.5,4-Recover,315.460,22.129,5.028,2.612
Stretch3.5,4-Recover,315.660,22.009,4.908,1.911
Stretch3.5,4-Recover,315.860,21.889,4.788,1.411
Stretch3.5,4-Recover,316.060,21.769,4.668,1.411
Stretch3.5,4-Recover,316.260,21.648,4.547,1.311
Stretch3.5,4-Recover,316.460,21.528,4.427,1.110
Stretch3.5,4-Recover,316.660,21.408,4.307,1.010
Stretch3.5,4-Recover,316.860,21.287,4.186,0.610
Stretch3.5,4-Recover,317.060,21.167,4.066,0.610
Stretch3.5,4-Recover,317.260,21.047,3.946,0.610
Stretch3.5,4-Recover,317.460,20.927,3.826,0.610
Stretch3.5,4-Recover,317.660,20.806,3.705,0.610
Stretch3.5,4-Recover,317.860,20.686,3.585,0.610
Stretch3.5,4-Recover,318.060,20.566,3.465,0.510
Stretch3.5,4-Recover,318.260,20.445,3.344,0.510
Stretch3.5,4-Recover,318.460,20.325,3.224,0.209
Stretch3.5,4-Recover,318.660,20.205,3.104,0.510
Stretch3.5,4-Recover,318.860,20.084,2.983,0.510
Stretch3.5,4-Recover,319.060,19.964,2.863,0.510
Stretch3.5,4-Recover,319.260,19.844,2.743,0.610
Stretch3.5,4-Recover,319.460,19.723,2.622,0.109
Stretch3.5,4-Recover,319.660,19.603,2.502,0.209
Stretch3.5,4-Recover,319.860,19.483,2.382,0.610
Stretch3.5,4-Recover,320.060,19.362,2.261,0.209
Stretch3.5,4-Recover,320.260,19.242,2.141,0.510
Stretch3.5,4-Recover,320.460,19.122,2.021,0.309
Stretch3.5,4-Recover,320.660,19.001,1.9,0.109
Stretch3.5,4-Recover,320.860,18.881,1.78,0.510
Stretch3.5,4-Recover,321.060,18.761,1.66,-0.091
Stretch3.5,4-Recover,321.260,18.64,1.539,0.510
Stretch3.5,4-Recover,321.460,18.52,1.419,0.309
Stretch3.5,4-Recover,321.660,18.399,1.298,-0.091
Stretch3.5,4-Recover,321.860,18.279,1.178,0.410
Stretch3.5,4-Recover,322.060,18.159,1.058,0.209
Stretch3.5,4-Recover,322.260,18.038,0.937,0.410
Stretch3.5,4-Recover,322.460,17.918,0.817,0.109
Stretch3.5,4-Recover,322.660,17.798,0.697,0.009
Stretch3.5,4-Recover,322.860,17.678,0.577,0.410
Stretch3.5,4-Recover,323.060,17.557,0.456,0.209
Stretch3.5,4-Recover,323.260,17.437,0.336,-0.091
Stretch3.5,4-Recover,323.460,17.317,0.216,0.109
Stretch3.5,4-Recover,323.660,17.196,0.095,0.109
Stretch3.5,5-Stretch,323.860,17.1,-0.001,0.410
Stretch3.5,5-Stretch,324.060,17.145,0.044,0.109
Stretch3.5,5-Stretch,324.260,17.193,0.092,0.009
Stretch3.5,5-Stretch,324.460,17.241,0.14,0.009
Stretch3.5,5-Stretch,324.660,17.289,0.188,0.209
Stretch3.5,5-Stretch,324.860,17.337,0.236,-0.091
Stretch3.5,5-Stretch,325.060,17.384,0.283,0.109
Stretch3.5,5-Stretch,325.260,17.433,0.332,0.109
Stretch3.5,5-Stretch,325.460,17.48,0.379,-0.091
Stretch3.5,5-Stretch,325.660,17.528,0.427,0.309
Stretch3.5,5-Stretch,325.860,17.576,0.475,-0.091
Stretch3.5,5-Stretch,326.060,17.625,0.524,0.109
Stretch3.5,5-Stretch,326.260,17.672,0.571,0.209
Stretch3.5,5-Stretch,326.460,17.72,0.619,-0.191
Stretch3.5,5-Stretch,326.660,17.769,0.668,0.209
Stretch3.5,5-Stretch,326.860,17.816,0.715,0.309
Stretch3.5,5-Stretch,327.060,17.864,0.763,0.009
Stretch3.5,5-Stretch,327.260,17.912,0.811,0.209
Stretch3.5,5-Stretch,327.460,17.96,0.859,0.009
Stretch3.5,5-Stretch,327.660,18.008,0.907,0.109
Stretch3.5,5-Stretch,327.860,18.056,0.955,0.209
Stretch3.5,5-Stretch,328.060,18.104,1.003,0.009
Stretch3.5,5-Stretch,328.260,18.152,1.051,0.510
Stretch3.5,5-Stretch,328.460,18.2,1.099,0.309
Stretch3.5,5-Stretch,328.660,18.248,1.147,0.610
Stretch3.5,5-Stretch,328.860,18.296,1.195,0.510
Stretch3.5,5-Stretch,329.060,18.344,1.243,0.109
Stretch3.5,5-Stretch,329.260,18.392,1.291,0.610
Stretch3.5,5-Stretch,329.460,18.44,1.339,0.309
Stretch3.5,5-Stretch,329.660,18.488,1.387,0.410
Stretch3.5,5-Stretch,329.860,18.536,1.435,0.510
Stretch3.5,5-Stretch,330.060,18.584,1.483,0.109
Stretch3.5,5-Stretch,330.260,18.632,1.531,0.510
Stretch3.5,5-Stretch,330.460,18.68,1.579,0.109
Stretch3.5,5-Stretch,330.660,18.728,1.627,0.009
Stretch3.5,5-Stretch,330.860,18.776,1.675,0.410
Stretch3.5,5-Stretch,331.060,18.824,1.723,0.209
Stretch3.5,5-Stretch,331.260,18.872,1.771,0.410
Stretch3.5,5-Stretch,331.460,18.92,1.819,0.109
Stretch3.5,5-Stretch,331.660,18.968,1.867,0.410
Stretch3.5,5-Stretch,331.860,19.016,1.915,0.109
Stretch3.5,5-Stretch,332.060,19.064,1.963,0.209
Stretch3.5,5-Stretch,332.260,19.112,2.011,0.410
Stretch3.5,5-Stretch,332.460,19.16,2.059,0.209
Stretch3.5,5-Stretch,332.660,19.208,2.107,0.209
Stretch3.5,5-Stretch,332.860,19.256,2.155,0.510
Stretch3.5,5-Stretch,333.060,19.304,2.203,0.209
Stretch3.5,5-Stretch,333.260,19.352,2.251,0.510
Stretch3.5,5-Stretch,333.460,19.4,2.299,0.510
Stretch3.5,5-Stretch,333.660,19.448,2.347,0.309
Stretch3.5,5-Stretch,333.860,19.496,2.395,0.610
Stretch3.5,5-Stretch,334.060,19.544,2.443,0.410
Stretch3.5,5-Stretch,334.260,19.591,2.49,0.510
Stretch3.5,5-Stretch,334.460,19.64,2.539,0.510
Stretch3.5,5-Stretch,334.660,19.688,2.587,0.510
Stretch3.5,5-Stretch,334.860,19.736,2.635,0.610
Stretch3.5,5-Stretch,335.060,19.784,2.683,0.610
Stretch3.5,5-Stretch,335.260,19.832,2.731,0.610
Stretch3.5,5-Stretch,335.460,19.88,2.779,0.610
Stretch3.5,5-Stretch,335.660,19.927,2.826,0.410
Stretch3.5,5-Stretch,335.860,19.976,2.875,0.610
Stretch3.5,5-Stretch,336.060,20.023,2.922,0.610
Stretch3.5,5-Stretch,336.260,20.071,2.97,0.510
Stretch3.5,5-Stretch,336.460,20.119,3.018,0.610
Stretch3.5,5-Stretch,336.660,20.168,3.067,0.610
Stretch3.5,5-Stretch,336.860,20.215,3.114,0.610
Stretch3.5,5-Stretch,337.060,20.263,3.162,0.510
Stretch3.5,5-Stretch,337.260,20.312,3.211,0.610
Stretch3.5,5-Stretch,337.460,20.359,3.258,0.610
Stretch3.5,5-Stretch,337.660,20.407,3.306,0.610
Stretch3.5,5-Stretch,337.860,20.455,3.354,0.610
Stretch3.5,5-Stretch,338.060,20.503,3.402,0.610
Stretch3.5,5-Stretch,338.260,20.551,3.45,0.610
Stretch3.5,5-Stretch,338.460,20.599,3.498,0.610
Stretch3.5,5-Stretch,338.660,20.647,3.546,0.610
Stretch3.5,5-Stretch,338.860,20.695,3.594,0.610
