SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Recover,220.590,28.178,2.326,0.303
Stretch3.5,1-Recover,220.790,27.997,2.145,0.203
Stretch3.5,1-Recover,220.990,27.815,1.963,0.303
Stretch3.5,1-Recover,221.190,27.633,1.781,0.104
Stretch3.5,1-Recover,221.390,27.451,1.599,0.104
Stretch3.5,1-Recover,221.590,27.269,1.417,0.104
Stretch3.5,1-Recover,221.790,27.087,1.235,0.104
Stretch3.5,1-Recover,221.990,26.905,1.053,0.004
Stretch3.5,1-Recover,222.190,26.724,0.872,0.004
Stretch3.5,1-Recover,222.390,26.542,0.69,0.004
Stretch3.5,1-Recover,222.590,26.36,0.508,0.004
Stretch3.5,1-Recover,222.790,26.178,0.326,0.004
Stretch3.5,1-Recover,222.990,25.996,0.144,0.004
Stretch3.5,2-Stretch,223.190,25.851,-0.001,0.004
Stretch3.5,2-Stretch,223.390,25.919,0.067,0.104
Stretch3.5,2-Stretch,223.590,25.991,0.139,0.203
Stretch3.5,2-Stretch,223.790,26.063,0.211,0.303
Stretch3.5,2-Stretch,223.990,26.136,0.284,0.104
Stretch3.5,2-Stretch,224.190,26.209,0.357,0.402
Stretch3.5,2-Stretch,224.390,26.281,0.429,0.104
Stretch3.5,2-Stretch,224.590,26.354,0.502,0.004
Stretch3.5,2-Stretch,224.790,26.426,0.574,0.203
Stretch3.5,2-Stretch,224.990,26.499,0.647,0.104
Stretch3.5,2-Stretch,225.190,26.572,0.72,0.402
Stretch3.5,2-Stretch,225.390,26.644,0.792,0.402
Stretch3.5,2-Stretch,225.590,26.716,0.864,0.203
Stretch3.5,2-Stretch,225.790,26.789,0.937,0.701
Stretch3.5,2-Stretch,225.990,26.861,1.009,0.402
Stretch3.5,2-Stretch,226.190,26.934,1.082,0.303
Stretch3.5,2-Stretch,226.390,27.007,1.155,0.701
Stretch3.5,2-Stretch,226.590,27.079,1.227,0.303
Stretch3.5,2-Stretch,226.790,27.152,1.3,0.402
Stretch3.5,2-Stretch,226.990,27.224,1.372,0.602
Stretch3.5,2-Stretch,227.190,27.297,1.445,0.402
Stretch3.5,2-Stretch,227.390,27.369,1.517,0.602
Stretch3.5,2-Stretch,227.590,27.441,1.589,0.303
Stretch3.5,2-Stretch,227.790,27.514,1.662,0.402
Stretch3.5,2-Stretch,227.990,27.587,1.735,0.402
Stretch3.5,2-Stretch,228.190,27.659,1.807,0.303
Stretch3.5,2-Stretch,228.390,27.732,1.88,0.402
Stretch3.5,2-Stretch,228.590,27.804,1.952,0.303
Stretch3.5,2-Stretch,228.790,27.877,2.025,0.502
Stretch3.5,2-Stretch,228.990,27.95,2.098,0.303
Stretch3.5,2-Stretch,229.190,28.022,2.17,0.104
Stretch3.5,2-Stretch,229.390,28.095,2.243,0.303
Stretch3.5,2-Stretch,229.590,28.167,2.315,0.004
Stretch3.5,2-Stretch,229.790,28.239,2.387,0.303
Stretch3.5,2-Stretch,229.990,28.312,2.46,0.104
Stretch3.5,2-Stretch,230.190,28.385,2.533,0.203
Stretch3.5,2-Stretch,230.390,28.457,2.605,0.303
Stretch3.5,2-Stretch,230.590,28.53,2.678,0.004
Stretch3.5,2-Stretch,230.790,28.602,2.75,0.303
Stretch3.5,2-Stretch,230.990,28.675,2.823,0.203
Stretch3.5,2-Stretch,231.190,28.747,2.895,0.303
Stretch3.5,2-Stretch,231.390,28.82,2.968,0.402
Stretch3.5,2-Stretch,231.590,28.892,3.04,0.502
Stretch3.5,2-Stretch,231.790,28.965,3.113,0.602
Stretch3.5,2-Stretch,231.990,29.037,3.185,0.701
Stretch3.5,2-Stretch,232.190,29.11,3.258,0.801
Stretch3.5,2-Stretch,232.390,29.183,3.331,0.801
Stretch3.5,2-Stretch,232.590,29.255,3.403,1.000
Stretch3.5,2-Stretch,232.790,29.328,3.476,0.901
Stretch3.5,2-Stretch,232.990,29.4,3.548,1.199
Stretch3.5,2-Stretch,233.190,29.473,3.621,1.299
Stretch3.5,2-Stretch,233.390,29.545,3.693,1.598
Stretch3.5,2-Stretch,233.590,29.618,3.766,1.598
Stretch3.5,2-Stretch,233.790,29.69,3.838,1.598
Stretch3.5,2-Stretch,233.990,29.763,3.911,1.897
Stretch3.5,2-Stretch,234.190,29.835,3.983,2.295
Stretch3.5,2-Stretch,234.390,29.908,4.056,2.295
Stretch3.5,2-Stretch,234.590,29.981,4.129,2.395
Stretch3.5,2-Stretch,234.790,30.053,4.201,3.092
Stretch3.5,2-Stretch,234.990,30.125,4.273,3.192
Stretch3.5,2-Stretch,235.190,30.198,4.346,3.491
Stretch3.5,2-Stretch,235.390,30.27,4.418,3.989
Stretch3.5,2-Stretch,235.590,30.343,4.491,3.889
Stretch3.5,2-Stretch,235.790,30.415,4.563,4.188
Stretch3.5,2-Stretch,235.990,30.488,4.636,4.786
Stretch3.5,2-Stretch,236.190,30.561,4.709,5.483
Stretch3.5,2-Stretch,236.390,30.633,4.781,5.683
Stretch3.5,2-Stretch,236.590,30.706,4.854,6.380
Stretch3.5,2-Stretch,236.790,30.778,4.926,7.077
Stretch3.5,2-Stretch,236.990,30.85,4.998,7.675
Stretch3.5,2-Stretch,237.190,30.923,5.071,7.974
Stretch3.5,2-Stretch,237.390,30.996,5.144,8.771
Stretch3.5,2-Stretch,237.590,31.068,5.216,9.468
Stretch3.5,2-Stretch,237.790,31.141,5.289,10.166
Stretch3.5,2-Stretch,237.990,31.213,5.361,11.162
Stretch3.5,2-Stretch,238.190,31.286,5.434,11.262
Stretch3.5,2-Stretch,238.390,31.359,5.507,12.457
Stretch3.5,2-Stretch,238.590,31.431,5.579,13.454
Stretch3.5,2-Stretch,238.790,31.503,5.651,14.350
Stretch3.5,2-Stretch,238.990,31.576,5.724,14.848
Stretch3.5,2-Stretch,239.190,31.648,5.796,16.143
Stretch3.5,2-Stretch,239.390,31.721,5.869,17.339
Stretch3.5,2-Stretch,239.590,31.794,5.942,18.534
Stretch3.5,2-Stretch,239.790,31.866,6.014,19.630
Stretch3.5,2-Stretch,239.990,31.939,6.087,20.726
Stretch3.5,2-Stretch,240.190,32.011,6.159,22.221
Stretch3.5,2-Stretch,240.390,32.084,6.232,23.416
Stretch3.5,2-Stretch,240.590,32.156,6.304,24.811
Stretch3.5,2-Stretch,240.790,32.228,6.376,25.907
Stretch3.5,2-Stretch,240.990,32.301,6.449,27.800
Stretch3.5,2-Stretch,241.190,32.374,6.522,29.294
Stretch3.5,2-Stretch,241.390,32.446,6.594,30.689
Stretch3.5,2-Stretch,241.590,32.519,6.667,32.383
Stretch3.5,2-Stretch,241.790,32.591,6.739,33.877
Stretch3.5,2-Stretch,241.990,32.664,6.812,35.571
Stretch3.5,2-Stretch,242.190,32.737,6.885,37.364
Stretch3.5,2-Stretch,242.390,32.809,6.957,39.356
Stretch3.5,2-Stretch,242.590,32.882,7.03,41.050
Stretch3.5,2-Stretch,242.790,32.954,7.102,43.341
Stretch3.5,2-Stretch,242.990,33.026,7.174,45.135
Stretch3.5,2-Stretch,243.190,33.099,7.247,47.326
Stretch3.5,2-Stretch,243.390,33.172,7.32,49.419
Stretch3.5,2-Stretch,243.590,33.244,7.392,51.610
Stretch3.5,2-Stretch,243.790,33.317,7.465,53.902
Stretch3.5,2-Stretch,243.990,33.389,7.537,56.094
Stretch3.5,2-Stretch,244.190,33.462,7.61,58.584
Stretch3.5,2-Stretch,244.390,33.534,7.682,61.274
Stretch3.5,2-Stretch,244.590,33.607,7.755,63.665
Stretch3.5,2-Stretch,244.790,33.679,7.827,66.355
Stretch3.5,2-Stretch,244.990,33.752,7.9,69.145
Stretch3.5,2-Stretch,245.190,33.824,7.972,71.835
Stretch3.5,2-Stretch,245.390,33.897,8.045,74.524
Stretch3.5,2-Stretch,245.590,33.97,8.118,77.314
Stretch3.5,2-Stretch,245.790,34.042,8.19,80.303
Stretch3.5,2-Stretch,245.990,34.115,8.263,83.292
Stretch3.5,2-Stretch,246.190,34.187,8.335,86.380
Stretch3.5,2-Stretch,246.390,34.26,8.408,89.369
Stretch3.5,2-Stretch,246.590,34.332,8.48,92.158
Stretch3.5,2-Stretch,246.790,34.404,8.552,95.247
Stretch3.5,2-Stretch,246.990,34.477,8.625,98.435
Stretch3.5,2-Stretch,247.190,34.55,8.698,101.424
Stretch3.5,2-Stretch,247.390,34.622,8.77,104.412
Stretch3.5,2-Stretch,247.590,34.695,8.843,107.202
Stretch3.5,2-Stretch,247.790,34.767,8.915,110.091
Stretch3.5,2-Stretch,247.990,34.84,8.988,113.179
Stretch3.5,2-Stretch,248.190,34.899,9.047,115.570
Stretch3.5,2-Recover,248.210,34.899,9.047,115.272
Stretch3.5,2-Recover,248.410,34.728,8.876,102.818
Stretch3.5,2-Recover,248.610,34.546,8.694,90.166
Stretch3.5,2-Recover,248.810,34.364,8.512,78.808
Stretch3.5,2-Recover,249.010,34.183,8.331,68.846
Stretch3.5,2-Recover,249.210,34.001,8.149,60.178
Stretch3.5,2-Recover,249.410,33.819,7.967,52.208
Stretch3.5,2-Recover,249.610,33.637,7.785,45.434
Stretch3.5,2-Recover,249.810,33.455,7.603,39.456
Stretch3.5,2-Recover,250.010,33.273,7.421,34.076
Stretch3.5,2-Recover,250.210,33.091,7.239,29.294
Stretch3.5,2-Recover,250.410,32.91,7.058,25.309
Stretch3.5,2-Recover,250.610,32.727,6.875,21.324
Stretch3.5,2-Recover,250.810,32.546,6.694,18.236
Stretch3.5,2-Recover,251.010,32.364,6.512,14.948
Stretch3.5,2-Recover,251.210,32.182,6.33,12.657
Stretch3.5,2-Recover,251.410,32,6.148,10.564
Stretch3.5,2-Recover,251.610,31.818,5.966,8.472
Stretch3.5,2-Recover,251.810,31.636,5.784,6.779
Stretch3.5,2-Recover,252.010,31.454,5.602,5.583
Stretch3.5,2-Recover,252.210,31.273,5.421,4.188
Stretch3.5,2-Recover,252.410,31.091,5.239,3.690
Stretch3.5,2-Recover,252.610,30.909,5.057,2.794
Stretch3.5,2-Recover,252.810,30.727,4.875,2.096
Stretch3.5,2-Recover,253.010,30.545,4.693,1.598
Stretch3.5,2-Recover,253.210,30.363,4.511,1.100
Stretch3.5,2-Recover,253.410,30.181,4.329,0.901
Stretch3.5,2-Recover,253.610,30,4.148,0.801
Stretch3.5,2-Recover,253.810,29.817,3.965,0.402
Stretch3.5,2-Recover,254.010,29.636,3.784,0.104
Stretch3.5,2-Recover,254.210,29.454,3.602,0.203
Stretch3.5,2-Recover,254.410,29.272,3.42,0.203
Stretch3.5,2-Recover,254.610,29.09,3.238,0.502
Stretch3.5,2-Recover,254.810,28.908,3.056,0.402
Stretch3.5,2-Recover,255.010,28.727,2.875,0.303
Stretch3.5,2-Recover,255.210,28.545,2.693,0.602
Stretch3.5,2-Recover,255.410,28.363,2.511,0.203
Stretch3.5,2-Recover,255.610,28.181,2.329,0.402
Stretch3.5,2-Recover,255.810,27.999,2.147,0.502
Stretch3.5,2-Recover,256.010,27.817,1.965,0.104
Stretch3.5,2-Recover,256.210,27.635,1.783,0.402
Stretch3.5,2-Recover,256.410,27.453,1.601,0.203
Stretch3.5,2-Recover,256.610,27.272,1.42,0.104
Stretch3.5,2-Recover,256.810,27.09,1.238,0.303
Stretch3.5,2-Recover,257.010,26.908,1.056,0.104
Stretch3.5,2-Recover,257.210,26.726,0.874,0.004
Stretch3.5,2-Recover,257.410,26.544,0.692,0.004
Stretch3.5,2-Recover,257.610,26.362,0.51,0.004
Stretch3.5,2-Recover,257.810,26.18,0.328,0.004
Stretch3.5,2-Recover,258.010,25.998,0.146,0.004
Stretch3.5,3-Stretch,258.210,25.851,-0.001,0.104
Stretch3.5,3-Stretch,258.410,25.918,0.066,0.004
Stretch3.5,3-Stretch,258.610,25.99,0.138,0.203
Stretch3.5,3-Stretch,258.810,26.063,0.211,0.104
Stretch3.5,3-Stretch,259.010,26.135,0.283,0.104
Stretch3.5,3-Stretch,259.210,26.208,0.356,0.203
Stretch3.5,3-Stretch,259.410,26.281,0.429,0.203
Stretch3.5,3-Stretch,259.610,26.353,0.501,0.402
Stretch3.5,3-Stretch,259.810,26.425,0.573,0.303
Stretch3.5,3-Stretch,260.010,26.498,0.646,0.303
Stretch3.5,3-Stretch,260.210,26.57,0.718,0.303
Stretch3.5,3-Stretch,260.410,26.643,0.791,0.402
Stretch3.5,3-Stretch,260.610,26.715,0.863,0.402
Stretch3.5,3-Stretch,260.810,26.788,0.936,0.303
Stretch3.5,3-Stretch,261.010,26.861,1.009,0.701
Stretch3.5,3-Stretch,261.210,26.933,1.081,0.502
Stretch3.5,3-Stretch,261.410,27.006,1.154,0.402
Stretch3.5,3-Stretch,261.610,27.078,1.226,0.701
Stretch3.5,3-Stretch,261.810,27.15,1.298,0.402
Stretch3.5,3-Stretch,262.010,27.223,1.371,0.402
Stretch3.5,3-Stretch,262.210,27.296,1.444,0.602
Stretch3.5,3-Stretch,262.410,27.368,1.516,0.303
Stretch3.5,3-Stretch,262.610,27.441,1.589,0.701
Stretch3.5,3-Stretch,262.810,27.513,1.661,0.402
Stretch3.5,3-Stretch,263.010,27.586,1.734,0.203
Stretch3.5,3-Stretch,263.210,27.659,1.807,0.402
Stretch3.5,3-Stretch,263.410,27.731,1.879,0.303
Stretch3.5,3-Stretch,263.610,27.803,1.951,0.303
Stretch3.5,3-Stretch,263.810,27.876,2.024,0.502
Stretch3.5,3-Stretch,264.010,27.948,2.096,0.303
Stretch3.5,3-Stretch,264.210,28.021,2.169,0.303
Stretch3.5,3-Stretch,264.410,28.094,2.242,0.303
Stretch3.5,3-Stretch,264.610,28.166,2.314,0.402
Stretch3.5,3-Stretch,264.810,28.239,2.387,0.004
Stretch3.5,3-Stretch,265.010,28.311,2.459,0.402
Stretch3.5,3-Stretch,265.210,28.384,2.532,0.303
Stretch3.5,3-Stretch,265.410,28.456,2.604,0.203
Stretch3.5,3-Stretch,265.610,28.529,2.677,0.402
Stretch3.5,3-Stretch,265.810,28.601,2.749,0.004
Stretch3.5,3-Stretch,266.010,28.674,2.822,0.203
Stretch3.5,3-Stretch,266.210,28.746,2.894,0.402
Stretch3.5,3-Stretch,266.410,28.819,2.967,0.004
Stretch3.5,3-Stretch,266.610,28.892,3.04,0.402
Stretch3.5,3-Stretch,266.810,28.964,3.112,0.502
Stretch3.5,3-Stretch,267.010,29.037,3.185,0.402
Stretch3.5,3-Stretch,267.210,29.109,3.257,0.701
Stretch3.5,3-Stretch,267.410,29.181,3.329,0.602
Stretch3.5,3-Stretch,267.610,29.254,3.402,0.801
Stretch3.5,3-Stretch,267.810,29.326,3.474,0.801
Stretch3.5,3-Stretch,268.010,29.399,3.547,0.801
Stretch3.5,3-Stretch,268.210,29.472,3.62,1.100
Stretch3.5,3-Stretch,268.410,29.544,3.692,0.901
Stretch3.5,3-Stretch,268.610,29.617,3.765,1.000
Stretch3.5,3-Stretch,268.810,29.689,3.837,1.399
Stretch3.5,3-Stretch,269.010,29.762,3.91,1.598
Stretch3.5,3-Stretch,269.210,29.834,3.982,1.698
Stretch3.5,3-Stretch,269.410,29.907,4.055,1.997
Stretch3.5,3-Stretch,269.610,29.979,4.127,1.797
Stretch3.5,3-Stretch,269.810,30.052,4.2,2.196
Stretch3.5,3-Stretch,270.010,30.124,4.272,2.196
Stretch3.5,3-Stretch,270.210,30.197,4.345,2.395
Stretch3.5,3-Stretch,270.410,30.27,4.418,2.694
Stretch3.5,3-Stretch,270.610,30.342,4.49,3.192
Stretch3.5,3-Stretch,270.810,30.415,4.563,3.690
Stretch3.5,3-Stretch,271.010,30.487,4.635,3.889
Stretch3.5,3-Stretch,271.210,30.559,4.707,4.089
Stretch3.5,3-Stretch,271.410,30.632,4.78,4.288
Stretch3.5,3-Stretch,271.610,30.705,4.853,4.886
Stretch3.5,3-Stretch,271.810,30.777,4.925,5.583
Stretch3.5,3-Stretch,272.010,30.85,4.998,5.882
Stretch3.5,3-Stretch,272.210,30.922,5.07,6.380
Stretch3.5,3-Stretch,272.410,30.995,5.143,6.978
Stretch3.5,3-Stretch,272.610,31.068,5.216,7.376
Stretch3.5,3-Stretch,272.810,31.14,5.288,7.974
Stretch3.5,3-Stretch,273.010,31.212,5.36,8.771
Stretch3.5,3-Stretch,273.210,31.285,5.433,9.468
Stretch3.5,3-Stretch,273.410,31.357,5.505,10.265
Stretch3.5,3-Stretch,273.610,31.43,5.578,10.863
Stretch3.5,3-Stretch,273.810,31.502,5.65,11.461
Stretch3.5,3-Stretch,274.010,31.575,5.723,12.358
Stretch3.5,3-Stretch,274.210,31.648,5.796,13.155
Stretch3.5,3-Stretch,274.410,31.72,5.868,14.251
Stretch3.5,3-Stretch,274.610,31.793,5.941,14.948
Stretch3.5,3-Stretch,274.810,31.865,6.013,16.044
Stretch3.5,3-Stretch,275.010,31.937,6.085,17.339
Stretch3.5,3-Stretch,275.210,32.01,6.158,18.435
Stretch3.5,3-Stretch,275.410,32.083,6.231,19.531
Stretch3.5,3-Stretch,275.610,32.155,6.303,20.925
Stretch3.5,3-Stretch,275.810,32.228,6.376,22.121
Stretch3.5,3-Stretch,276.010,32.3,6.448,23.217
Stretch3.5,3-Stretch,276.210,32.373,6.521,24.811
Stretch3.5,3-Stretch,276.410,32.446,6.594,26.006
Stretch3.5,3-Stretch,276.610,32.518,6.666,27.600
Stretch3.5,3-Stretch,276.810,32.59,6.738,29.194
Stretch3.5,3-Stretch,277.010,32.663,6.811,30.589
Stretch3.5,3-Stretch,277.210,32.735,6.883,32.283
Stretch3.5,3-Stretch,277.410,32.808,6.956,33.977
Stretch3.5,3-Stretch,277.610,32.881,7.029,36.069
Stretch3.5,3-Stretch,277.810,32.953,7.101,37.563
Stretch3.5,3-Stretch,278.010,33.026,7.174,39.456
Stretch3.5,3-Stretch,278.210,33.098,7.246,41.249
Stretch3.5,3-Stretch,278.410,33.171,7.319,43.341
Stretch3.5,3-Stretch,278.610,33.243,7.391,45.234
Stretch3.5,3-Stretch,278.810,33.315,7.463,47.725
Stretch3.5,3-Stretch,279.010,33.388,7.536,49.618
Stretch3.5,3-Stretch,279.210,33.461,7.609,51.710
Stretch3.5,3-Stretch,279.410,33.533,7.681,54.300
Stretch3.5,3-Stretch,279.610,33.606,7.754,56.592
Stretch3.5,3-Stretch,279.810,33.678,7.826,58.883
Stretch3.5,3-Stretch,280.010,33.751,7.899,61.673
Stretch3.5,3-Stretch,280.210,33.824,7.972,64.263
Stretch3.5,3-Stretch,280.410,33.896,8.044,66.754
Stretch3.5,3-Stretch,280.610,33.969,8.117,69.643
Stretch3.5,3-Stretch,280.810,34.041,8.189,72.632
Stretch3.5,3-Stretch,281.010,34.113,8.261,75.321
Stretch3.5,3-Stretch,281.210,34.186,8.334,78.211
Stretch3.5,3-Stretch,281.410,34.259,8.407,81.000
Stretch3.5,3-Stretch,281.610,34.331,8.479,84.188
Stretch3.5,3-Stretch,281.810,34.404,8.552,87.675
Stretch3.5,3-Stretch,282.010,34.476,8.624,90.564
Stretch3.5,3-Stretch,282.210,34.549,8.697,93.752
Stretch3.5,3-Stretch,282.410,34.621,8.769,96.641
Stretch3.5,3-Stretch,282.610,34.694,8.842,99.730
Stretch3.5,3-Stretch,282.810,34.766,8.914,102.619
Stretch3.5,3-Stretch,283.010,34.839,8.987,105.807
Stretch3.5,3-Stretch,283.210,34.899,9.047,108.397
Stretch3.5,3-Recover,283.230,34.899,9.047,108.397
Stretch3.5,3-Recover,283.430,34.73,8.878,96.542
Stretch3.5,3-Recover,283.630,34.549,8.697,83.989
Stretch3.5,3-Recover,283.830,34.367,8.515,72.930
Stretch3.5,3-Recover,284.030,34.185,8.333,63.466
Stretch3.5,3-Recover,284.230,34.003,8.151,55.396
Stretch3.5,3-Recover,284.430,33.821,7.969,47.825
Stretch3.5,3-Recover,284.630,33.639,7.787,41.349
Stretch3.5,3-Recover,284.830,33.457,7.605,35.869
Stretch3.5,3-Recover,285.030,33.276,7.424,30.589
Stretch3.5,3-Recover,285.230,33.093,7.241,26.206
Stretch3.5,3-Recover,285.430,32.912,7.06,22.520
Stretch3.5,3-Recover,285.630,32.73,6.878,18.833
Stretch3.5,3-Recover,285.830,32.548,6.696,15.645
Stretch3.5,3-Recover,286.030,32.366,6.514,13.155
Stretch3.5,3-Recover,286.230,32.184,6.332,11.162
Stretch3.5,3-Recover,286.430,32.002,6.15,9.070
Stretch3.5,3-Recover,286.630,31.82,5.968,7.576
Stretch3.5,3-Recover,286.830,31.639,5.787,5.882
Stretch3.5,3-Recover,287.030,31.457,5.605,4.487
Stretch3.5,3-Recover,287.230,31.275,5.423,3.889
Stretch3.5,3-Recover,287.430,31.093,5.241,2.993
Stretch3.5,3-Recover,287.630,30.911,5.059,2.196
Stretch3.5,3-Recover,287.830,30.729,4.877,1.598
Stretch3.5,3-Recover,288.030,30.547,4.695,1.299
Stretch3.5,3-Recover,288.230,30.366,4.514,0.801
Stretch3.5,3-Recover,288.430,30.183,4.331,0.701
Stretch3.5,3-Recover,288.630,30.002,4.15,0.502
Stretch3.5,3-Recover,288.830,29.82,3.968,0.004
Stretch3.5,3-Recover,289.030,29.638,3.786,0.203
Stretch3.5,3-Recover,289.230,29.456,3.604,0.203
Stretch3.5,3-Recover,289.430,29.274,3.422,0.602
Stretch3.5,3-Recover,289.630,29.092,3.24,0.402
Stretch3.5,3-Recover,289.830,28.91,3.058,0.701
Stretch3.5,3-Recover,290.030,28.729,2.877,0.602
Stretch3.5,3-Recover,290.230,28.547,2.695,0.303
Stretch3.5,3-Recover,290.430,28.365,2.513,0.602
Stretch3.5,3-Recover,290.630,28.183,2.331,0.502
Stretch3.5,3-Recover,290.830,28.001,2.149,0.303
Stretch3.5,3-Recover,291.030,27.819,1.967,0.402
Stretch3.5,3-Recover,291.230,27.637,1.785,0.303
Stretch3.5,3-Recover,291.430,27.456,1.604,0.303
Stretch3.5,3-Recover,291.630,27.274,1.422,0.303
Stretch3.5,3-Recover,291.830,27.092,1.24,0.104
Stretch3.5,3-Recover,292.030,26.91,1.058,0.203
Stretch3.5,3-Recover,292.230,26.728,0.876,0.104
Stretch3.5,3-Recover,292.430,26.546,0.694,0.004
Stretch3.5,3-Recover,292.630,26.364,0.512,0.004
Stretch3.5,3-Recover,292.830,26.183,0.331,0.004
Stretch3.5,3-Recover,293.030,26,0.148,0.104
Stretch3.5,3-Recover,293.230,25.851,-0.001,0.203
Stretch3.5,4-Stretch,293.240,25.851,-0.001,0.104
Stretch3.5,4-Stretch,293.440,25.92,0.068,0.104
Stretch3.5,4-Stretch,293.640,25.993,0.141,0.104
Stretch3.5,4-Stretch,293.840,26.065,0.213,0.203
Stretch3.5,4-Stretch,294.040,26.138,0.286,0.303
Stretch3.5,4-Stretch,294.240,26.211,0.359,0.402
Stretch3.5,4-Stretch,294.440,26.283,0.431,0.203
Stretch3.5,4-Stretch,294.640,26.356,0.504,0.402
Stretch3.5,4-Stretch,294.840,26.428,0.576,0.402
Stretch3.5,4-Stretch,295.040,26.501,0.649,0.104
Stretch3.5,4-Stretch,295.240,26.573,0.721,0.701
Stretch3.5,4-Stretch,295.440,26.646,0.794,0.402
Stretch3.5,4-Stretch,295.640,26.718,0.866,0.303
Stretch3.5,4-Stretch,295.840,26.791,0.939,0.502
Stretch3.5,4-Stretch,296.040,26.863,1.011,0.402
Stretch3.5,4-Stretch,296.240,26.936,1.084,0.402
Stretch3.5,4-Stretch,296.440,27.009,1.157,0.602
Stretch3.5,4-Stretch,296.640,27.081,1.229,0.402
Stretch3.5,4-Stretch,296.840,27.153,1.301,0.602
Stretch3.5,4-Stretch,297.040,27.226,1.374,0.502
Stretch3.5,4-Stretch,297.240,27.298,1.446,0.303
Stretch3.5,4-Stretch,297.440,27.371,1.519,0.701
Stretch3.5,4-Stretch,297.640,27.443,1.591,0.303
Stretch3.5,4-Stretch,297.840,27.516,1.664,0.602
Stretch3.5,4-Stretch,298.040,27.589,1.737,0.602
Stretch3.5,4-Stretch,298.240,27.661,1.809,0.203
Stretch3.5,4-Stretch,298.440,27.734,1.882,0.701
Stretch3.5,4-Stretch,298.640,27.806,1.954,0.104
Stretch3.5,4-Stretch,298.840,27.879,2.027,0.203
Stretch3.5,4-Stretch,299.040,27.951,2.099,0.402
Stretch3.5,4-Stretch,299.240,28.024,2.172,0.203
Stretch3.5,4-Stretch,299.440,28.096,2.244,0.203
Stretch3.5,4-Stretch,299.640,28.169,2.317,0.303
Stretch3.5,4-Stretch,299.840,28.241,2.389,0.303
Stretch3.5,4-Stretch,300.040,28.314,2.462,0.104
Stretch3.5,4-Stretch,300.240,28.387,2.535,0.203
Stretch3.5,4-Stretch,300.440,28.459,2.607,0.203
Stretch3.5,4-Stretch,300.640,28.531,2.679,0.004
Stretch3.5,4-Stretch,300.840,28.604,2.752,0.303
Stretch3.5,4-Stretch,301.040,28.676,2.824,0.104
Stretch3.5,4-Stretch,301.240,28.749,2.897,0.104
Stretch3.5,4-Stretch,301.440,28.822,2.97,0.402
Stretch3.5,4-Stretch,301.640,28.894,3.042,0.004
Stretch3.5,4-Stretch,301.840,28.967,3.115,0.203
Stretch3.5,4-Stretch,302.040,29.039,3.187,0.303
Stretch3.5,4-Stretch,302.240,29.112,3.26,0.502
Stretch3.5,4-Stretch,302.440,29.184,3.332,0.602
Stretch3.5,4-Stretch,302.640,29.257,3.405,0.701
Stretch3.5,4-Stretch,302.840,29.329,3.477,0.801
Stretch3.5,4-Stretch,303.040,29.402,3.55,0.801
Stretch3.5,4-Stretch,303.240,29.474,3.622,0.801
Stretch3.5,4-Stretch,303.440,29.547,3.695,0.901
Stretch3.5,4-Stretch,303.640,29.619,3.767,1.000
Stretch3.5,4-Stretch,303.840,29.692,3.84,0.801
Stretch3.5,4-Stretch,304.040,29.765,3.913,1.100
Stretch3.5,4-Stretch,304.240,29.837,3.985,1.399
Stretch3.5,4-Stretch,304.440,29.91,4.058,1.598
Stretch3.5,4-Stretch,304.640,29.982,4.13,1.698
Stretch3.5,4-Stretch,304.840,30.054,4.202,1.598
Stretch3.5,4-Stretch,305.040,30.127,4.275,1.797
Stretch3.5,4-Stretch,305.240,30.2,4.348,2.096
Stretch3.5,4-Stretch,305.440,30.272,4.42,2.295
Stretch3.5,4-Stretch,305.640,30.345,4.493,2.495
Stretch3.5,4-Stretch,305.840,30.417,4.565,2.993
Stretch3.5,4-Stretch,306.040,30.49,4.638,3.192
Stretch3.5,4-Stretch,306.240,30.562,4.71,3.391
Stretch3.5,4-Stretch,306.440,30.635,4.783,3.889
Stretch3.5,4-Stretch,306.640,30.707,4.855,3.989
Stretch3.5,4-Stretch,306.840,30.78,4.928,4.188
Stretch3.5,4-Stretch,307.040,30.852,5,4.786
Stretch3.5,4-Stretch,307.240,30.925,5.073,5.483
Stretch3.5,4-Stretch,307.440,30.998,5.146,5.782
Stretch3.5,4-Stretch,307.640,31.07,5.218,6.280
Stretch3.5,4-Stretch,307.840,31.143,5.291,6.978
Stretch3.5,4-Stretch,308.040,31.215,5.363,7.775
Stretch3.5,4-Stretch,308.240,31.288,5.436,7.974
Stretch3.5,4-Stretch,308.440,31.36,5.508,8.771
Stretch3.5,4-Stretch,308.640,31.433,5.581,9.568
Stretch3.5,4-Stretch,308.840,31.505,5.653,10.166
Stretch3.5,4-Stretch,309.040,31.578,5.726,11.062
Stretch3.5,4-Stretch,309.240,31.65,5.798,11.262
Stretch3.5,4-Stretch,309.440,31.723,5.871,12.358
Stretch3.5,4-Stretch,309.640,31.796,5.944,13.454
Stretch3.5,4-Stretch,309.840,31.868,6.016,14.350
Stretch3.5,4-Stretch,310.040,31.94,6.088,15.147
Stretch3.5,4-Stretch,310.240,32.013,6.161,16.442
Stretch3.5,4-Stretch,310.440,32.085,6.233,17.239
Stretch3.5,4-Stretch,310.640,32.158,6.306,18.634
