SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,208.960,23.064,4.972,21.711
Stretch3.5,1-Stretch,209.160,23.115,5.023,22.812
Stretch3.5,1-Stretch,209.360,23.166,5.074,23.913
Stretch3.5,1-Stretch,209.560,23.217,5.125,25.015
Stretch3.5,1-Stretch,209.760,23.268,5.176,26.116
Stretch3.5,1-Stretch,209.960,23.318,5.226,27.418
Stretch3.5,1-Stretch,210.160,23.369,5.277,28.519
Stretch3.5,1-Stretch,210.360,23.42,5.328,29.721
Stretch3.5,1-Stretch,210.560,23.471,5.379,31.022
Stretch3.5,1-Stretch,210.760,23.521,5.429,32.424
Stretch3.5,1-Stretch,210.960,23.572,5.48,33.525
Stretch3.5,1-Stretch,211.160,23.623,5.531,34.527
Stretch3.5,1-Stretch,211.360,23.674,5.582,36.229
Stretch3.5,1-Stretch,211.560,23.724,5.632,37.030
Stretch3.5,1-Stretch,211.760,23.775,5.683,38.231
Stretch3.5,1-Stretch,211.960,23.826,5.734,39.733
Stretch3.5,1-Stretch,212.160,23.877,5.785,40.534
Stretch3.5,1-Stretch,212.360,23.928,5.836,41.736
Stretch3.5,1-Stretch,212.560,23.978,5.886,43.238
Stretch3.5,1-Stretch,212.760,24.029,5.937,44.039
Stretch3.5,1-Stretch,212.960,24.079,5.987,45.340
Stretch3.5,1-Stretch,213.160,24.13,6.038,46.642
Stretch3.5,1-Stretch,213.360,24.181,6.089,47.343
Stretch3.5,1-Stretch,213.560,24.232,6.14,48.444
Stretch3.5,1-Stretch,213.760,24.283,6.191,49.746
Stretch3.5,1-Stretch,213.960,24.334,6.242,50.847
Stretch3.5,1-Stretch,214.160,24.384,6.292,51.648
Stretch3.5,1-Stretch,214.360,24.424,6.332,52.750
Stretch3.5,1-Recover,214.370,24.424,6.332,52.750
Stretch3.5,1-Recover,214.570,24.305,6.213,45.741
Stretch3.5,1-Recover,214.770,24.178,6.086,38.932
Stretch3.5,1-Recover,214.970,24.051,5.959,33.425
Stretch3.5,1-Recover,215.170,23.923,5.831,28.820
Stretch3.5,1-Recover,215.370,23.796,5.704,24.814
Stretch3.5,1-Recover,215.570,23.669,5.577,21.110
Stretch3.5,1-Recover,215.770,23.542,5.45,18.006
Stretch3.5,1-Recover,215.970,23.414,5.322,15.703
Stretch3.5,1-Recover,216.170,23.287,5.195,13.400
Stretch3.5,1-Recover,216.370,23.16,5.068,11.097
Stretch3.5,1-Recover,216.570,23.032,4.94,9.495
Stretch3.5,1-Recover,216.770,22.905,4.813,7.893
Stretch3.5,1-Recover,216.970,22.778,4.686,6.691
Stretch3.5,1-Recover,217.170,22.651,4.559,5.590
Stretch3.5,1-Recover,217.370,22.523,4.431,4.489
Stretch3.5,1-Recover,217.570,22.396,4.304,3.688
Stretch3.5,1-Recover,217.770,22.269,4.177,3.087
Stretch3.5,1-Recover,217.970,22.141,4.049,2.787
Stretch3.5,1-Recover,218.170,22.014,3.922,1.986
Stretch3.5,1-Recover,218.370,21.887,3.795,1.885
Stretch3.5,1-Recover,218.570,21.76,3.668,1.185
Stretch3.5,1-Recover,218.770,21.632,3.54,1.185
Stretch3.5,1-Recover,218.970,21.505,3.413,1.185
Stretch3.5,1-Recover,219.170,21.378,3.286,0.984
Stretch3.5,1-Recover,219.370,21.25,3.158,0.484
Stretch3.5,1-Recover,219.570,21.123,3.031,0.484
Stretch3.5,1-Recover,219.770,20.996,2.904,0.784
Stretch3.5,1-Recover,219.970,20.869,2.777,0.383
Stretch3.5,1-Recover,220.170,20.741,2.649,0.484
Stretch3.5,1-Recover,220.370,20.614,2.522,0.383
Stretch3.5,1-Recover,220.570,20.487,2.395,0.383
Stretch3.5,1-Recover,220.770,20.359,2.267,0.383
Stretch3.5,1-Recover,220.970,20.232,2.14,0.383
Stretch3.5,1-Recover,221.170,20.105,2.013,0.383
Stretch3.5,1-Recover,221.370,19.978,1.886,0.383
Stretch3.5,1-Recover,221.570,19.85,1.758,0.383
Stretch3.5,1-Recover,221.770,19.723,1.631,0.383
Stretch3.5,1-Recover,221.970,19.596,1.504,0.383
Stretch3.5,1-Recover,222.170,19.468,1.376,0.383
Stretch3.5,1-Recover,222.370,19.342,1.25,0.383
Stretch3.5,1-Recover,222.570,19.214,1.122,0.383
Stretch3.5,1-Recover,222.770,19.087,0.995,0.383
Stretch3.5,1-Recover,222.970,18.959,0.867,0.383
Stretch3.5,1-Recover,223.170,18.832,0.74,0.383
Stretch3.5,1-Recover,223.370,18.705,0.613,0.383
Stretch3.5,1-Recover,223.570,18.578,0.486,0.383
Stretch3.5,1-Recover,223.770,18.451,0.359,0.383
Stretch3.5,1-Recover,223.970,18.323,0.231,0.383
Stretch3.5,1-Recover,224.170,18.196,0.104,0.383
Stretch3.5,1-Recover,224.370,18.092,0,0.383
Stretch3.5,2-Stretch,224.380,18.092,0,0.383
Stretch3.5,2-Stretch,224.580,18.14,0.048,0.383
Stretch3.5,2-Stretch,224.780,18.191,0.099,0.383
Stretch3.5,2-Stretch,224.980,18.242,0.15,0.383
Stretch3.5,2-Stretch,225.180,18.293,0.201,0.383
Stretch3.5,2-Stretch,225.380,18.343,0.251,0.383
Stretch3.5,2-Stretch,225.580,18.394,0.302,0.383
Stretch3.5,2-Stretch,225.780,18.445,0.353,0.383
Stretch3.5,2-Stretch,225.980,18.496,0.404,0.383
Stretch3.5,2-Stretch,226.180,18.546,0.454,0.383
Stretch3.5,2-Stretch,226.380,18.597,0.505,0.383
Stretch3.5,2-Stretch,226.580,18.648,0.556,0.383
Stretch3.5,2-Stretch,226.780,18.698,0.606,0.383
Stretch3.5,2-Stretch,226.980,18.749,0.657,0.383
Stretch3.5,2-Stretch,227.180,18.8,0.708,0.383
Stretch3.5,2-Stretch,227.380,18.851,0.759,0.383
Stretch3.5,2-Stretch,227.580,18.902,0.81,0.383
Stretch3.5,2-Stretch,227.780,18.953,0.861,0.383
Stretch3.5,2-Stretch,227.980,19.003,0.911,0.383
Stretch3.5,2-Stretch,228.180,19.054,0.962,0.383
Stretch3.5,2-Stretch,228.380,19.105,1.013,0.383
Stretch3.5,2-Stretch,228.580,19.156,1.064,0.383
Stretch3.5,2-Stretch,228.780,19.206,1.114,0.383
Stretch3.5,2-Stretch,228.980,19.257,1.165,0.383
Stretch3.5,2-Stretch,229.180,19.308,1.216,0.383
Stretch3.5,2-Stretch,229.380,19.358,1.266,0.383
Stretch3.5,2-Stretch,229.580,19.409,1.317,0.383
Stretch3.5,2-Stretch,229.780,19.46,1.368,0.383
Stretch3.5,2-Stretch,229.980,19.511,1.419,0.484
Stretch3.5,2-Stretch,230.180,19.561,1.469,0.383
Stretch3.5,2-Stretch,230.380,19.612,1.52,0.584
Stretch3.5,2-Stretch,230.580,19.663,1.571,0.383
Stretch3.5,2-Stretch,230.780,19.714,1.622,0.383
Stretch3.5,2-Stretch,230.980,19.764,1.672,0.584
Stretch3.5,2-Stretch,231.180,19.815,1.723,0.383
Stretch3.5,2-Stretch,231.380,19.866,1.774,0.584
Stretch3.5,2-Stretch,231.580,19.917,1.825,0.584
Stretch3.5,2-Stretch,231.780,19.968,1.876,0.383
Stretch3.5,2-Stretch,231.980,20.018,1.926,0.684
Stretch3.5,2-Stretch,232.180,20.069,1.977,0.484
Stretch3.5,2-Stretch,232.380,20.12,2.028,0.484
Stretch3.5,2-Stretch,232.580,20.171,2.079,0.684
Stretch3.5,2-Stretch,232.780,20.221,2.129,0.383
Stretch3.5,2-Stretch,232.980,20.272,2.18,0.684
Stretch3.5,2-Stretch,233.180,20.323,2.231,0.684
Stretch3.5,2-Stretch,233.380,20.374,2.282,0.383
Stretch3.5,2-Stretch,233.580,20.424,2.332,0.684
Stretch3.5,2-Stretch,233.780,20.475,2.383,0.484
Stretch3.5,2-Stretch,233.980,20.526,2.434,0.984
Stretch3.5,2-Stretch,234.180,20.577,2.485,0.784
Stretch3.5,2-Stretch,234.380,20.628,2.536,0.383
Stretch3.5,2-Stretch,234.580,20.678,2.586,0.884
Stretch3.5,2-Stretch,234.780,20.729,2.637,0.784
Stretch3.5,2-Stretch,234.980,20.78,2.688,1.185
Stretch3.5,2-Stretch,235.180,20.83,2.738,1.185
Stretch3.5,2-Stretch,235.380,20.881,2.789,1.084
Stretch3.5,2-Stretch,235.580,20.932,2.84,1.185
Stretch3.5,2-Stretch,235.780,20.983,2.891,1.185
Stretch3.5,2-Stretch,235.980,21.034,2.942,1.185
Stretch3.5,2-Stretch,236.180,21.084,2.992,1.185
Stretch3.5,2-Stretch,236.380,21.135,3.043,1.185
Stretch3.5,2-Stretch,236.580,21.186,3.094,1.185
Stretch3.5,2-Stretch,236.780,21.236,3.144,1.285
Stretch3.5,2-Stretch,236.980,21.287,3.195,1.785
Stretch3.5,2-Stretch,237.180,21.338,3.246,1.785
Stretch3.5,2-Stretch,237.380,21.389,3.297,1.986
Stretch3.5,2-Stretch,237.580,21.439,3.347,1.986
Stretch3.5,2-Stretch,237.780,21.49,3.398,2.186
Stretch3.5,2-Stretch,237.980,21.541,3.449,2.386
Stretch3.5,2-Stretch,238.180,21.592,3.5,2.686
Stretch3.5,2-Stretch,238.380,21.643,3.551,2.787
Stretch3.5,2-Stretch,238.580,21.694,3.602,3.387
Stretch3.5,2-Stretch,238.780,21.744,3.652,3.187
Stretch3.5,2-Stretch,238.980,21.795,3.703,3.287
Stretch3.5,2-Stretch,239.180,21.846,3.754,3.588
Stretch3.5,2-Stretch,239.380,21.896,3.804,3.788
Stretch3.5,2-Stretch,239.580,21.947,3.855,4.288
Stretch3.5,2-Stretch,239.780,21.998,3.906,4.389
Stretch3.5,2-Stretch,239.980,22.049,3.957,4.989
Stretch3.5,2-Stretch,240.180,22.099,4.007,5.089
Stretch3.5,2-Stretch,240.380,22.15,4.058,5.790
Stretch3.5,2-Stretch,240.580,22.201,4.109,5.991
Stretch3.5,2-Stretch,240.780,22.252,4.16,6.691
Stretch3.5,2-Stretch,240.980,22.302,4.21,6.792
Stretch3.5,2-Stretch,241.180,22.353,4.261,7.192
Stretch3.5,2-Stretch,241.380,22.404,4.312,7.593
Stretch3.5,2-Stretch,241.580,22.455,4.363,8.394
Stretch3.5,2-Stretch,241.780,22.505,4.413,8.694
Stretch3.5,2-Stretch,241.980,22.556,4.464,9.695
Stretch3.5,2-Stretch,242.180,22.607,4.515,9.896
Stretch3.5,2-Stretch,242.380,22.658,4.566,10.096
Stretch3.5,2-Stretch,242.580,22.709,4.617,10.897
Stretch3.5,2-Stretch,242.780,22.759,4.667,11.698
Stretch3.5,2-Stretch,242.980,22.81,4.718,12.299
Stretch3.5,2-Stretch,243.180,22.861,4.769,12.999
Stretch3.5,2-Stretch,243.380,22.912,4.82,13.901
Stretch3.5,2-Stretch,243.580,22.962,4.87,14.101
Stretch3.5,2-Stretch,243.780,23.013,4.921,15.202
Stretch3.5,2-Stretch,243.980,23.064,4.972,16.204
Stretch3.5,2-Stretch,244.180,23.115,5.023,16.904
Stretch3.5,2-Stretch,244.380,23.165,5.073,17.806
Stretch3.5,2-Stretch,244.580,23.216,5.124,18.406
Stretch3.5,2-Stretch,244.780,23.267,5.175,19.708
Stretch3.5,2-Stretch,244.980,23.318,5.226,20.509
Stretch3.5,2-Stretch,245.180,23.369,5.277,21.510
Stretch3.5,2-Stretch,245.380,23.419,5.327,22.512
Stretch3.5,2-Stretch,245.580,23.47,5.378,23.513
Stretch3.5,2-Stretch,245.780,23.521,5.429,24.614
Stretch3.5,2-Stretch,245.980,23.571,5.479,25.515
Stretch3.5,2-Stretch,246.180,23.622,5.53,26.817
Stretch3.5,2-Stretch,246.380,23.673,5.581,28.119
Stretch3.5,2-Stretch,246.580,23.724,5.632,28.820
Stretch3.5,2-Stretch,246.780,23.775,5.683,30.321
Stretch3.5,2-Stretch,246.980,23.825,5.733,31.823
Stretch3.5,2-Stretch,247.180,23.876,5.784,32.524
Stretch3.5,2-Stretch,247.380,23.927,5.835,34.427
Stretch3.5,2-Stretch,247.580,23.977,5.885,35.528
Stretch3.5,2-Stretch,247.780,24.028,5.936,36.730
Stretch3.5,2-Stretch,247.980,24.079,5.987,38.432
Stretch3.5,2-Stretch,248.180,24.13,6.038,39.733
Stretch3.5,2-Stretch,248.380,24.18,6.088,41.235
Stretch3.5,2-Stretch,248.580,24.231,6.139,42.537
Stretch3.5,2-Stretch,248.780,24.282,6.19,43.638
Stretch3.5,2-Stretch,248.980,24.333,6.241,45.541
Stretch3.5,2-Stretch,249.180,24.384,6.292,46.742
Stretch3.5,2-Stretch,249.380,24.424,6.332,47.643
Stretch3.5,2-Recover,249.390,24.424,6.332,47.643
Stretch3.5,2-Recover,249.590,24.307,6.215,41.436
Stretch3.5,2-Recover,249.790,24.18,6.088,35.228
Stretch3.5,2-Recover,249.990,24.053,5.961,29.821
Stretch3.5,2-Recover,250.190,23.925,5.833,25.415
Stretch3.5,2-Recover,250.390,23.798,5.706,21.610
Stretch3.5,2-Recover,250.590,23.671,5.579,18.607
Stretch3.5,2-Recover,250.790,23.543,5.451,15.903
Stretch3.5,2-Recover,250.990,23.416,5.324,13.800
Stretch3.5,2-Recover,251.190,23.289,5.197,11.297
Stretch3.5,2-Recover,251.390,23.162,5.07,9.795
Stretch3.5,2-Recover,251.590,23.034,4.942,7.993
Stretch3.5,2-Recover,251.790,22.907,4.815,6.691
Stretch3.5,2-Recover,251.990,22.78,4.688,5.790
Stretch3.5,2-Recover,252.190,22.652,4.56,4.489
Stretch3.5,2-Recover,252.390,22.525,4.433,3.588
Stretch3.5,2-Recover,252.590,22.398,4.306,3.087
Stretch3.5,2-Recover,252.790,22.271,4.179,2.686
Stretch3.5,2-Recover,252.990,22.143,4.051,2.086
Stretch3.5,2-Recover,253.190,22.016,3.924,1.885
Stretch3.5,2-Recover,253.390,21.889,3.797,1.185
Stretch3.5,2-Recover,253.590,21.761,3.669,1.185
Stretch3.5,2-Recover,253.790,21.634,3.542,1.185
Stretch3.5,2-Recover,253.990,21.507,3.415,1.084
Stretch3.5,2-Recover,254.190,21.38,3.288,0.383
Stretch3.5,2-Recover,254.390,21.252,3.16,0.684
Stretch3.5,2-Recover,254.590,21.125,3.033,0.484
Stretch3.5,2-Recover,254.790,20.998,2.906,0.383
Stretch3.5,2-Recover,254.990,20.871,2.779,0.584
Stretch3.5,2-Recover,255.190,20.743,2.651,0.383
Stretch3.5,2-Recover,255.390,20.616,2.524,0.383
Stretch3.5,2-Recover,255.590,20.489,2.397,0.383
Stretch3.5,2-Recover,255.790,20.361,2.269,0.383
Stretch3.5,2-Recover,255.990,20.234,2.142,0.383
Stretch3.5,2-Recover,256.190,20.107,2.015,0.383
Stretch3.5,2-Recover,256.390,19.98,1.888,0.383
Stretch3.5,2-Recover,256.590,19.852,1.76,0.383
Stretch3.5,2-Recover,256.790,19.725,1.633,0.383
Stretch3.5,2-Recover,256.990,19.598,1.506,0.383
Stretch3.5,2-Recover,257.190,19.47,1.378,0.383
Stretch3.5,2-Recover,257.390,19.343,1.251,0.383
Stretch3.5,2-Recover,257.590,19.216,1.124,0.383
Stretch3.5,2-Recover,257.790,19.089,0.997,0.283
Stretch3.5,2-Recover,257.990,18.961,0.869,0.383
Stretch3.5,2-Recover,258.190,18.834,0.742,0.383
Stretch3.5,2-Recover,258.390,18.707,0.615,0.383
Stretch3.5,2-Recover,258.590,18.579,0.487,0.283
Stretch3.5,2-Recover,258.790,18.452,0.36,0.383
Stretch3.5,2-Recover,258.990,18.325,0.233,0.283
Stretch3.5,2-Recover,259.190,18.198,0.106,0.383
Stretch3.5,2-Recover,259.390,18.092,0,0.383
Stretch3.5,3-Stretch,259.400,18.092,0,0.383
Stretch3.5,3-Stretch,259.600,18.139,0.047,0.383
Stretch3.5,3-Stretch,259.800,18.19,0.098,0.383
Stretch3.5,3-Stretch,260.000,18.241,0.149,0.383
Stretch3.5,3-Stretch,260.200,18.292,0.2,0.383
Stretch3.5,3-Stretch,260.400,18.343,0.251,0.383
Stretch3.5,3-Stretch,260.600,18.394,0.302,0.383
Stretch3.5,3-Stretch,260.800,18.444,0.352,0.383
Stretch3.5,3-Stretch,261.000,18.495,0.403,0.383
Stretch3.5,3-Stretch,261.200,18.546,0.454,0.283
Stretch3.5,3-Stretch,261.400,18.597,0.505,0.383
Stretch3.5,3-Stretch,261.600,18.647,0.555,0.283
Stretch3.5,3-Stretch,261.800,18.698,0.606,0.283
Stretch3.5,3-Stretch,262.000,18.749,0.657,0.283
Stretch3.5,3-Stretch,262.200,18.799,0.707,0.383
Stretch3.5,3-Stretch,262.400,18.85,0.758,0.383
Stretch3.5,3-Stretch,262.600,18.901,0.809,0.383
Stretch3.5,3-Stretch,262.800,18.952,0.86,0.383
Stretch3.5,3-Stretch,263.000,19.003,0.911,0.383
Stretch3.5,3-Stretch,263.200,19.054,0.962,0.383
Stretch3.5,3-Stretch,263.400,19.104,1.012,0.383
Stretch3.5,3-Stretch,263.600,19.155,1.063,0.383
Stretch3.5,3-Stretch,263.800,19.205,1.113,0.383
Stretch3.5,3-Stretch,264.000,19.256,1.164,0.383
Stretch3.5,3-Stretch,264.200,19.307,1.215,0.383
Stretch3.5,3-Stretch,264.400,19.358,1.266,0.383
Stretch3.5,3-Stretch,264.600,19.409,1.317,0.383
Stretch3.5,3-Stretch,264.800,19.459,1.367,0.383
Stretch3.5,3-Stretch,265.000,19.51,1.418,0.484
Stretch3.5,3-Stretch,265.200,19.561,1.469,0.383
Stretch3.5,3-Stretch,265.400,19.612,1.52,0.484
Stretch3.5,3-Stretch,265.600,19.663,1.571,0.383
Stretch3.5,3-Stretch,265.800,19.713,1.621,0.383
Stretch3.5,3-Stretch,266.000,19.764,1.672,0.383
Stretch3.5,3-Stretch,266.200,19.815,1.723,0.383
Stretch3.5,3-Stretch,266.400,19.865,1.773,0.383
Stretch3.5,3-Stretch,266.600,19.916,1.824,0.383
Stretch3.5,3-Stretch,266.800,19.967,1.875,0.484
Stretch3.5,3-Stretch,267.000,20.018,1.926,0.383
Stretch3.5,3-Stretch,267.200,20.069,1.977,0.584
Stretch3.5,3-Stretch,267.400,20.119,2.027,0.484
Stretch3.5,3-Stretch,267.600,20.17,2.078,0.383
Stretch3.5,3-Stretch,267.800,20.221,2.129,0.584
Stretch3.5,3-Stretch,268.000,20.271,2.179,0.383
Stretch3.5,3-Stretch,268.200,20.322,2.23,0.484
Stretch3.5,3-Stretch,268.400,20.373,2.281,0.684
Stretch3.5,3-Stretch,268.600,20.424,2.332,0.383
Stretch3.5,3-Stretch,268.800,20.475,2.383,0.684
Stretch3.5,3-Stretch,269.000,20.525,2.433,0.584
Stretch3.5,3-Stretch,269.200,20.576,2.484,0.484
Stretch3.5,3-Stretch,269.400,20.627,2.535,0.784
Stretch3.5,3-Stretch,269.600,20.678,2.586,0.484
Stretch3.5,3-Stretch,269.800,20.729,2.637,0.584
Stretch3.5,3-Stretch,270.000,20.779,2.687,0.784
Stretch3.5,3-Stretch,270.200,20.83,2.738,0.684
Stretch3.5,3-Stretch,270.400,20.88,2.788,1.185
Stretch3.5,3-Stretch,270.600,20.931,2.839,0.784
Stretch3.5,3-Stretch,270.800,20.982,2.89,1.084
Stretch3.5,3-Stretch,271.000,21.033,2.941,1.185
Stretch3.5,3-Stretch,271.200,21.084,2.992,1.185
Stretch3.5,3-Stretch,271.400,21.135,3.043,1.185
Stretch3.5,3-Stretch,271.600,21.185,3.093,1.185
Stretch3.5,3-Stretch,271.800,21.236,3.144,1.185
Stretch3.5,3-Stretch,272.000,21.287,3.195,1.185
Stretch3.5,3-Stretch,272.200,21.338,3.246,1.285
Stretch3.5,3-Stretch,272.400,21.388,3.296,1.785
Stretch3.5,3-Stretch,272.600,21.439,3.347,1.585
Stretch3.5,3-Stretch,272.800,21.49,3.398,1.885
Stretch3.5,3-Stretch,273.000,21.54,3.448,1.885
Stretch3.5,3-Stretch,273.200,21.591,3.499,1.986
Stretch3.5,3-Stretch,273.400,21.642,3.55,2.586
Stretch3.5,3-Stretch,273.600,21.693,3.601,2.486
Stretch3.5,3-Stretch,273.800,21.744,3.652,2.686
Stretch3.5,3-Stretch,274.000,21.795,3.703,2.887
Stretch3.5,3-Stretch,274.200,21.845,3.753,3.087
Stretch3.5,3-Stretch,274.400,21.896,3.804,2.887
Stretch3.5,3-Stretch,274.600,21.946,3.854,3.087
Stretch3.5,3-Stretch,274.800,21.997,3.905,3.588
Stretch3.5,3-Stretch,275.000,22.048,3.956,3.588
Stretch3.5,3-Stretch,275.200,22.099,4.007,4.389
Stretch3.5,3-Stretch,275.400,22.15,4.058,4.589
Stretch3.5,3-Stretch,275.600,22.2,4.108,5.089
Stretch3.5,3-Stretch,275.800,22.251,4.159,5.190
Stretch3.5,3-Stretch,276.000,22.302,4.21,5.890
Stretch3.5,3-Stretch,276.200,22.353,4.261,6.291
Stretch3.5,3-Stretch,276.400,22.404,4.312,6.792
Stretch3.5,3-Stretch,276.600,22.454,4.362,6.792
Stretch3.5,3-Stretch,276.800,22.505,4.413,7.292
Stretch3.5,3-Stretch,277.000,22.556,4.464,7.793
Stretch3.5,3-Stretch,277.200,22.606,4.514,8.394
Stretch3.5,3-Stretch,277.400,22.657,4.565,8.794
Stretch3.5,3-Stretch,277.600,22.708,4.616,9.595
Stretch3.5,3-Stretch,277.800,22.759,4.667,10.096
Stretch3.5,3-Stretch,278.000,22.81,4.718,10.596
Stretch3.5,3-Stretch,278.200,22.86,4.768,10.797
Stretch3.5,3-Stretch,278.400,22.911,4.819,11.898
Stretch3.5,3-Stretch,278.600,22.962,4.87,12.499
Stretch3.5,3-Stretch,278.800,23.012,4.92,13.200
Stretch3.5,3-Stretch,279.000,23.063,4.971,14.101
Stretch3.5,3-Stretch,279.200,23.114,5.022,14.201
Stretch3.5,3-Stretch,279.400,23.165,5.073,15.603
Stretch3.5,3-Stretch,279.600,23.216,5.124,16.103
Stretch3.5,3-Stretch,279.800,23.266,5.174,17.205
Stretch3.5,3-Stretch,280.000,23.317,5.225,17.806
Stretch3.5,3-Stretch,280.200,23.368,5.276,18.807
Stretch3.5,3-Stretch,280.400,23.419,5.327,19.808
Stretch3.5,3-Stretch,280.600,23.47,5.378,20.709
Stretch3.5,3-Stretch,280.800,23.52,5.428,21.410
Stretch3.5,3-Stretch,281.000,23.571,5.479,22.812
Stretch3.5,3-Stretch,281.200,23.621,5.529,23.813
Stretch3.5,3-Stretch,281.400,23.672,5.58,25.215
Stretch3.5,3-Stretch,281.600,23.723,5.631,25.916
Stretch3.5,3-Stretch,281.800,23.774,5.682,27.318
Stretch3.5,3-Stretch,282.000,23.825,5.733,28.719
Stretch3.5,3-Stretch,282.200,23.876,5.784,29.721
Stretch3.5,3-Stretch,282.400,23.926,5.834,30.922
Stretch3.5,3-Stretch,282.600,23.977,5.885,32.324
Stretch3.5,3-Stretch,282.800,24.028,5.936,33.726
Stretch3.5,3-Stretch,283.000,24.078,5.986,35.128
Stretch3.5,3-Stretch,283.200,24.129,6.037,36.229
Stretch3.5,3-Stretch,283.400,24.18,6.088,37.931
Stretch3.5,3-Stretch,283.600,24.231,6.139,39.433
Stretch3.5,3-Stretch,283.800,24.281,6.189,40.634
Stretch3.5,3-Stretch,284.000,24.332,6.24,42.237
Stretch3.5,3-Stretch,284.200,24.383,6.291,43.438
Stretch3.5,3-Stretch,284.400,24.424,6.332,44.940
Stretch3.5,3-Recover,284.420,24.424,6.332,44.840
Stretch3.5,3-Recover,284.620,24.302,6.21,38.231
Stretch3.5,3-Recover,284.820,24.175,6.083,32.324
Stretch3.5,3-Recover,285.020,24.047,5.955,27.518
Stretch3.5,3-Recover,285.220,23.92,5.828,23.112
Stretch3.5,3-Recover,285.420,23.793,5.701,19.808
Stretch3.5,3-Recover,285.620,23.665,5.573,16.704
Stretch3.5,3-Recover,285.820,23.538,5.446,14.201
Stretch3.5,3-Recover,286.020,23.411,5.319,11.998
Stretch3.5,3-Recover,286.220,23.284,5.192,10.296
Stretch3.5,3-Recover,286.420,23.156,5.064,8.594
Stretch3.5,3-Recover,286.620,23.029,4.937,6.892
Stretch3.5,3-Recover,286.820,22.902,4.81,5.991
Stretch3.5,3-Recover,287.020,22.774,4.682,4.789
Stretch3.5,3-Recover,287.220,22.647,4.555,3.688
Stretch3.5,3-Recover,287.420,22.52,4.428,3.087
Stretch3.5,3-Recover,287.620,22.393,4.301,2.787
Stretch3.5,3-Recover,287.820,22.265,4.173,2.286
Stretch3.5,3-Recover,288.020,22.138,4.046,1.685
Stretch3.5,3-Recover,288.220,22.011,3.919,1.285
Stretch3.5,3-Recover,288.420,21.883,3.791,1.185
Stretch3.5,3-Recover,288.620,21.756,3.664,1.185
Stretch3.5,3-Recover,288.820,21.629,3.537,0.784
Stretch3.5,3-Recover,289.020,21.502,3.41,0.584
Stretch3.5,3-Recover,289.220,21.374,3.282,0.784
Stretch3.5,3-Recover,289.420,21.247,3.155,0.383
Stretch3.5,3-Recover,289.620,21.12,3.028,0.484
Stretch3.5,3-Recover,289.820,20.992,2.9,0.383
Stretch3.5,3-Recover,290.020,20.866,2.774,0.383
Stretch3.5,3-Recover,290.220,20.738,2.646,0.383
Stretch3.5,3-Recover,290.420,20.611,2.519,0.383
Stretch3.5,3-Recover,290.620,20.483,2.391,0.383
Stretch3.5,3-Recover,290.820,20.356,2.264,0.383
Stretch3.5,3-Recover,291.020,20.229,2.137,0.383
Stretch3.5,3-Recover,291.220,20.102,2.01,0.383
Stretch3.5,3-Recover,291.420,19.975,1.883,0.383
Stretch3.5,3-Recover,291.620,19.847,1.755,0.383
Stretch3.5,3-Recover,291.820,19.72,1.628,0.383
Stretch3.5,3-Recover,292.020,19.592,1.5,0.283
Stretch3.5,3-Recover,292.220,19.465,1.373,0.383
Stretch3.5,3-Recover,292.420,19.338,1.246,0.383
Stretch3.5,3-Recover,292.620,19.211,1.119,-0.017
Stretch3.5,3-Recover,292.820,19.084,0.992,0.383
Stretch3.5,3-Recover,293.020,18.956,0.864,0.383
Stretch3.5,3-Recover,293.220,18.829,0.737,0.283
Stretch3.5,3-Recover,293.420,18.701,0.609,0.383
Stretch3.5,3-Recover,293.620,18.574,0.482,-0.117
Stretch3.5,3-Recover,293.820,18.447,0.355,0.183
Stretch3.5,3-Recover,294.020,18.32,0.228,0.283
Stretch3.5,3-Recover,294.220,18.193,0.101,-0.217
Stretch3.5,4-Stretch,294.420,18.092,0,0.383
Stretch3.5,4-Stretch,294.620,18.139,0.047,0.083
Stretch3.5,4-Stretch,294.820,18.19,0.098,0.383
Stretch3.5,4-Stretch,295.020,18.24,0.148,0.383
Stretch3.5,4-Stretch,295.220,18.291,0.199,-0.017
Stretch3.5,4-Stretch,295.420,18.342,0.25,0.383
Stretch3.5,4-Stretch,295.620,18.393,0.301,0.283
Stretch3.5,4-Stretch,295.820,18.444,0.352,0.183
Stretch3.5,4-Stretch,296.020,18.495,0.403,0.283
Stretch3.5,4-Stretch,296.220,18.545,0.453,0.183
Stretch3.5,4-Stretch,296.420,18.596,0.504,0.383
Stretch3.5,4-Stretch,296.620,18.646,0.554,0.383
Stretch3.5,4-Stretch,296.820,18.697,0.605,0.383
Stretch3.5,4-Stretch,297.020,18.748,0.656,0.383
Stretch3.5,4-Stretch,297.220,18.799,0.707,0.283
Stretch3.5,4-Stretch,297.420,18.85,0.758,0.383
Stretch3.5,4-Stretch,297.620,18.9,0.808,0.383
Stretch3.5,4-Stretch,297.820,18.951,0.859,0.383
Stretch3.5,4-Stretch,298.020,19.002,0.91,0.383
Stretch3.5,4-Stretch,298.220,19.053,0.961,0.383
Stretch3.5,4-Stretch,298.420,19.103,1.011,0.383
Stretch3.5,4-Stretch,298.620,19.154,1.062,0.383
Stretch3.5,4-Stretch,298.820,19.205,1.113,0.383
