SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,216.840,19.735,2.253,0.088
Stretch3.5,1-Stretch,217.040,19.784,2.302,0.187
Stretch3.5,1-Stretch,217.240,19.833,2.351,0.088
Stretch3.5,1-Stretch,217.440,19.882,2.4,0.287
Stretch3.5,1-Stretch,217.640,19.931,2.449,0.387
Stretch3.5,1-Stretch,217.840,19.98,2.498,0.187
Stretch3.5,1-Stretch,218.040,20.029,2.547,0.287
Stretch3.5,1-Stretch,218.240,20.079,2.597,0.287
Stretch3.5,1-Stretch,218.440,20.127,2.645,0.088
Stretch3.5,1-Stretch,218.640,20.177,2.695,0.387
Stretch3.5,1-Stretch,218.840,20.226,2.744,0.187
Stretch3.5,1-Stretch,219.040,20.275,2.793,0.187
Stretch3.5,1-Stretch,219.240,20.324,2.842,0.387
Stretch3.5,1-Stretch,219.440,20.373,2.891,-0.012
Stretch3.5,1-Stretch,219.640,20.422,2.94,0.287
Stretch3.5,1-Stretch,219.840,20.471,2.989,0.187
Stretch3.5,1-Stretch,220.040,20.52,3.038,0.187
Stretch3.5,1-Stretch,220.240,20.569,3.087,0.586
Stretch3.5,1-Stretch,220.440,20.618,3.136,0.785
Stretch3.5,1-Stretch,220.640,20.667,3.185,0.785
Stretch3.5,1-Stretch,220.840,20.716,3.234,1.084
Stretch3.5,1-Stretch,221.040,20.765,3.283,0.785
Stretch3.5,1-Stretch,221.240,20.814,3.332,1.383
Stretch3.5,1-Stretch,221.440,20.863,3.381,1.582
Stretch3.5,1-Stretch,221.640,20.912,3.43,1.682
Stretch3.5,1-Stretch,221.840,20.962,3.48,2.279
Stretch3.5,1-Stretch,222.040,21.01,3.528,2.379
Stretch3.5,1-Stretch,222.240,21.06,3.578,2.977
Stretch3.5,1-Stretch,222.440,21.109,3.627,3.276
Stretch3.5,1-Stretch,222.640,21.158,3.676,3.873
Stretch3.5,1-Stretch,222.840,21.206,3.724,3.973
Stretch3.5,1-Stretch,223.040,21.256,3.774,4.770
Stretch3.5,1-Stretch,223.240,21.305,3.823,5.368
Stretch3.5,1-Stretch,223.440,21.354,3.872,5.866
Stretch3.5,1-Stretch,223.640,21.403,3.921,6.862
Stretch3.5,1-Stretch,223.840,21.452,3.97,7.759
Stretch3.5,1-Stretch,224.040,21.501,4.019,8.058
Stretch3.5,1-Stretch,224.240,21.55,4.068,8.755
Stretch3.5,1-Stretch,224.440,21.599,4.117,9.851
Stretch3.5,1-Stretch,224.640,21.648,4.166,10.847
Stretch3.5,1-Stretch,224.840,21.698,4.216,11.445
Stretch3.5,1-Stretch,225.040,21.746,4.264,12.840
Stretch3.5,1-Stretch,225.240,21.795,4.313,13.836
Stretch3.5,1-Stretch,225.440,21.845,4.363,14.932
Stretch3.5,1-Stretch,225.640,21.894,4.412,16.127
Stretch3.5,1-Stretch,225.840,21.942,4.46,17.423
Stretch3.5,1-Stretch,226.040,21.992,4.51,18.519
Stretch3.5,1-Stretch,226.240,22.041,4.559,20.013
Stretch3.5,1-Stretch,226.440,22.09,4.608,21.507
Stretch3.5,1-Stretch,226.640,22.139,4.657,22.802
Stretch3.5,1-Stretch,226.840,22.188,4.706,24.396
Stretch3.5,1-Stretch,227.040,22.237,4.755,25.891
Stretch3.5,1-Stretch,227.240,22.286,4.804,27.585
Stretch3.5,1-Stretch,227.440,22.335,4.853,29.179
Stretch3.5,1-Stretch,227.640,22.384,4.902,31.071
Stretch3.5,1-Stretch,227.840,22.433,4.951,32.964
Stretch3.5,1-Stretch,228.040,22.482,5,34.758
Stretch3.5,1-Stretch,228.240,22.531,5.049,36.651
Stretch3.5,1-Stretch,228.440,22.58,5.098,38.543
Stretch3.5,1-Stretch,228.640,22.629,5.147,40.536
Stretch3.5,1-Stretch,228.840,22.678,5.196,42.628
Stretch3.5,1-Stretch,229.040,22.727,5.245,44.621
Stretch3.5,1-Stretch,229.240,22.777,5.295,46.912
Stretch3.5,1-Stretch,229.440,22.825,5.343,48.705
Stretch3.5,1-Stretch,229.640,22.875,5.393,51.096
Stretch3.5,1-Stretch,229.840,22.924,5.442,52.790
Stretch3.5,1-Stretch,230.040,22.973,5.491,54.782
Stretch3.5,1-Stretch,230.240,23.022,5.54,56.376
Stretch3.5,1-Stretch,230.440,23.071,5.589,58.269
Stretch3.5,1-Stretch,230.640,23.12,5.638,59.863
Stretch3.5,1-Stretch,230.840,23.169,5.687,61.756
Stretch3.5,1-Stretch,231.040,23.218,5.736,63.251
Stretch3.5,1-Stretch,231.240,23.267,5.785,65.442
Stretch3.5,1-Stretch,231.440,23.316,5.834,66.738
Stretch3.5,1-Stretch,231.640,23.365,5.883,68.531
Stretch3.5,1-Stretch,231.840,23.414,5.932,69.926
Stretch3.5,1-Stretch,232.040,23.463,5.981,71.619
Stretch3.5,1-Stretch,232.240,23.513,6.031,73.014
Stretch3.5,1-Stretch,232.440,23.561,6.079,74.708
Stretch3.5,1-Stretch,232.640,23.601,6.119,75.903
Stretch3.5,1-Recover,232.660,23.601,6.119,75.804
Stretch3.5,1-Recover,232.860,23.483,6.001,63.948
Stretch3.5,1-Recover,233.060,23.36,5.878,53.487
Stretch3.5,1-Recover,233.260,23.237,5.755,44.720
Stretch3.5,1-Recover,233.460,23.114,5.632,37.348
Stretch3.5,1-Recover,233.660,22.991,5.509,31.071
Stretch3.5,1-Recover,233.860,22.868,5.386,25.592
Stretch3.5,1-Recover,234.060,22.745,5.263,20.910
Stretch3.5,1-Recover,234.260,22.622,5.14,17.024
Stretch3.5,1-Recover,234.460,22.499,5.017,13.637
Stretch3.5,1-Recover,234.660,22.376,4.894,10.947
Stretch3.5,1-Recover,234.860,22.253,4.771,8.257
Stretch3.5,1-Recover,235.060,22.13,4.648,6.563
Stretch3.5,1-Recover,235.260,22.007,4.525,4.870
Stretch3.5,1-Recover,235.460,21.884,4.402,3.873
Stretch3.5,1-Recover,235.660,21.761,4.279,2.479
Stretch3.5,1-Recover,235.860,21.638,4.156,1.881
Stretch3.5,1-Recover,236.060,21.515,4.033,1.084
Stretch3.5,1-Recover,236.260,21.392,3.91,0.785
Stretch3.5,1-Recover,236.460,21.269,3.787,0.287
Stretch3.5,1-Recover,236.660,21.146,3.664,0.088
Stretch3.5,1-Recover,236.860,21.023,3.541,0.387
Stretch3.5,1-Recover,237.060,20.9,3.418,0.187
Stretch3.5,1-Recover,237.260,20.777,3.295,0.387
Stretch3.5,1-Recover,237.460,20.654,3.172,0.187
Stretch3.5,1-Recover,237.660,20.531,3.049,0.187
Stretch3.5,1-Recover,237.860,20.408,2.926,0.187
Stretch3.5,1-Recover,238.060,20.285,2.803,0.387
Stretch3.5,1-Recover,238.260,20.162,2.68,0.387
Stretch3.5,1-Recover,238.460,20.039,2.557,0.287
Stretch3.5,1-Recover,238.660,19.916,2.434,0.387
Stretch3.5,1-Recover,238.860,19.793,2.311,0.486
Stretch3.5,1-Recover,239.060,19.67,2.188,0.287
Stretch3.5,1-Recover,239.260,19.547,2.065,0.685
Stretch3.5,1-Recover,239.460,19.424,1.942,0.387
Stretch3.5,1-Recover,239.660,19.301,1.819,0.486
Stretch3.5,1-Recover,239.860,19.178,1.696,0.486
Stretch3.5,1-Recover,240.060,19.055,1.573,0.287
Stretch3.5,1-Recover,240.260,18.932,1.45,0.685
Stretch3.5,1-Recover,240.460,18.809,1.327,0.486
Stretch3.5,1-Recover,240.660,18.686,1.204,0.287
Stretch3.5,1-Recover,240.860,18.563,1.081,0.586
Stretch3.5,1-Recover,241.060,18.44,0.958,0.287
Stretch3.5,1-Recover,241.260,18.317,0.835,0.486
Stretch3.5,1-Recover,241.460,18.194,0.712,0.586
Stretch3.5,1-Recover,241.660,18.071,0.589,0.287
Stretch3.5,1-Recover,241.860,17.948,0.466,0.486
Stretch3.5,1-Recover,242.060,17.825,0.343,0.486
Stretch3.5,1-Recover,242.260,17.702,0.22,0.287
Stretch3.5,1-Recover,242.460,17.579,0.097,0.486
Stretch3.5,2-Stretch,242.660,17.481,-0.001,0.387
Stretch3.5,2-Stretch,242.860,17.527,0.045,0.586
Stretch3.5,2-Stretch,243.060,17.576,0.094,0.486
Stretch3.5,2-Stretch,243.260,17.625,0.143,0.187
Stretch3.5,2-Stretch,243.460,17.674,0.192,0.586
Stretch3.5,2-Stretch,243.660,17.723,0.241,0.486
Stretch3.5,2-Stretch,243.860,17.772,0.29,0.287
Stretch3.5,2-Stretch,244.060,17.821,0.339,0.685
Stretch3.5,2-Stretch,244.260,17.87,0.388,0.387
Stretch3.5,2-Stretch,244.460,17.919,0.437,0.486
Stretch3.5,2-Stretch,244.660,17.969,0.487,0.586
Stretch3.5,2-Stretch,244.860,18.017,0.535,0.287
Stretch3.5,2-Stretch,245.060,18.067,0.585,0.486
Stretch3.5,2-Stretch,245.260,18.115,0.633,0.387
Stretch3.5,2-Stretch,245.460,18.165,0.683,0.287
Stretch3.5,2-Stretch,245.660,18.214,0.732,0.586
Stretch3.5,2-Stretch,245.860,18.263,0.781,0.287
Stretch3.5,2-Stretch,246.060,18.312,0.83,0.486
Stretch3.5,2-Stretch,246.260,18.361,0.879,0.486
Stretch3.5,2-Stretch,246.460,18.41,0.928,0.287
Stretch3.5,2-Stretch,246.660,18.459,0.977,0.486
Stretch3.5,2-Stretch,246.860,18.508,1.026,0.387
Stretch3.5,2-Stretch,247.060,18.557,1.075,0.187
Stretch3.5,2-Stretch,247.260,18.606,1.124,0.387
Stretch3.5,2-Stretch,247.460,18.655,1.173,0.187
Stretch3.5,2-Stretch,247.660,18.704,1.222,0.187
Stretch3.5,2-Stretch,247.860,18.753,1.271,0.287
Stretch3.5,2-Stretch,248.060,18.802,1.32,0.287
Stretch3.5,2-Stretch,248.260,18.851,1.369,0.187
Stretch3.5,2-Stretch,248.460,18.9,1.418,0.387
Stretch3.5,2-Stretch,248.660,18.949,1.467,0.088
Stretch3.5,2-Stretch,248.860,18.998,1.516,0.387
Stretch3.5,2-Stretch,249.060,19.048,1.566,0.287
Stretch3.5,2-Stretch,249.260,19.096,1.614,0.187
Stretch3.5,2-Stretch,249.460,19.146,1.664,0.387
Stretch3.5,2-Stretch,249.660,19.195,1.713,0.088
Stretch3.5,2-Stretch,249.860,19.244,1.762,0.486
Stretch3.5,2-Stretch,250.060,19.293,1.811,0.088
Stretch3.5,2-Stretch,250.260,19.342,1.86,0.287
Stretch3.5,2-Stretch,250.460,19.391,1.909,0.187
Stretch3.5,2-Stretch,250.660,19.44,1.958,0.187
Stretch3.5,2-Stretch,250.860,19.489,2.007,0.387
Stretch3.5,2-Stretch,251.060,19.538,2.056,0.287
Stretch3.5,2-Stretch,251.260,19.587,2.105,0.187
Stretch3.5,2-Stretch,251.460,19.636,2.154,0.088
Stretch3.5,2-Stretch,251.660,19.685,2.203,0.287
Stretch3.5,2-Stretch,251.860,19.734,2.252,0.287
Stretch3.5,2-Stretch,252.060,19.784,2.302,0.187
Stretch3.5,2-Stretch,252.260,19.832,2.35,0.287
Stretch3.5,2-Stretch,252.460,19.882,2.4,0.187
Stretch3.5,2-Stretch,252.660,19.931,2.449,0.187
Stretch3.5,2-Stretch,252.860,19.98,2.498,0.287
Stretch3.5,2-Stretch,253.060,20.029,2.547,-0.012
Stretch3.5,2-Stretch,253.260,20.078,2.596,0.287
Stretch3.5,2-Stretch,253.460,20.127,2.645,0.088
Stretch3.5,2-Stretch,253.660,20.176,2.694,0.088
Stretch3.5,2-Stretch,253.860,20.225,2.743,0.387
Stretch3.5,2-Stretch,254.060,20.274,2.792,0.088
Stretch3.5,2-Stretch,254.260,20.323,2.841,0.088
Stretch3.5,2-Stretch,254.460,20.372,2.89,0.387
Stretch3.5,2-Stretch,254.660,20.421,2.939,-0.012
Stretch3.5,2-Stretch,254.860,20.47,2.988,0.187
Stretch3.5,2-Stretch,255.060,20.519,3.037,0.287
Stretch3.5,2-Stretch,255.260,20.568,3.086,-0.012
Stretch3.5,2-Stretch,255.460,20.617,3.135,0.287
Stretch3.5,2-Stretch,255.660,20.666,3.184,0.187
Stretch3.5,2-Stretch,255.860,20.715,3.233,0.088
Stretch3.5,2-Stretch,256.060,20.765,3.283,0.387
Stretch3.5,2-Stretch,256.260,20.813,3.331,-0.012
Stretch3.5,2-Stretch,256.460,20.863,3.381,0.387
Stretch3.5,2-Stretch,256.660,20.911,3.429,0.785
Stretch3.5,2-Stretch,256.860,20.961,3.479,0.785
Stretch3.5,2-Stretch,257.060,21.01,3.528,0.785
Stretch3.5,2-Stretch,257.260,21.059,3.577,0.885
Stretch3.5,2-Stretch,257.460,21.108,3.626,0.885
Stretch3.5,2-Stretch,257.660,21.157,3.675,1.582
Stretch3.5,2-Stretch,257.860,21.206,3.724,1.582
Stretch3.5,2-Stretch,258.060,21.255,3.773,1.781
Stretch3.5,2-Stretch,258.260,21.304,3.822,2.080
Stretch3.5,2-Stretch,258.460,21.353,3.871,2.379
Stretch3.5,2-Stretch,258.660,21.402,3.92,2.877
Stretch3.5,2-Stretch,258.860,21.451,3.969,3.475
Stretch3.5,2-Stretch,259.060,21.5,4.018,3.873
Stretch3.5,2-Stretch,259.260,21.549,4.067,4.172
Stretch3.5,2-Stretch,259.460,21.599,4.117,4.770
Stretch3.5,2-Stretch,259.660,21.647,4.165,5.567
Stretch3.5,2-Stretch,259.860,21.697,4.215,5.966
Stretch3.5,2-Stretch,260.060,21.746,4.264,7.062
Stretch3.5,2-Stretch,260.260,21.795,4.313,7.659
Stretch3.5,2-Stretch,260.460,21.844,4.362,8.058
Stretch3.5,2-Stretch,260.660,21.893,4.411,9.154
Stretch3.5,2-Stretch,260.860,21.942,4.46,9.951
Stretch3.5,2-Stretch,261.060,21.991,4.509,11.146
Stretch3.5,2-Stretch,261.260,22.04,4.558,11.943
Stretch3.5,2-Stretch,261.460,22.089,4.607,12.939
Stretch3.5,2-Stretch,261.660,22.138,4.656,14.235
Stretch3.5,2-Stretch,261.860,22.187,4.705,15.131
Stretch3.5,2-Stretch,262.060,22.236,4.754,16.426
Stretch3.5,2-Stretch,262.260,22.285,4.803,17.821
Stretch3.5,2-Stretch,262.460,22.334,4.852,18.917
Stretch3.5,2-Stretch,262.660,22.383,4.901,20.113
Stretch3.5,2-Stretch,262.860,22.432,4.95,21.707
Stretch3.5,2-Stretch,263.060,22.482,5,23.101
Stretch3.5,2-Stretch,263.260,22.53,5.048,24.596
Stretch3.5,2-Stretch,263.460,22.58,5.098,26.289
Stretch3.5,2-Stretch,263.660,22.628,5.146,27.883
Stretch3.5,2-Stretch,263.860,22.678,5.196,29.378
Stretch3.5,2-Stretch,264.060,22.727,5.245,31.171
Stretch3.5,2-Stretch,264.260,22.776,5.294,33.064
Stretch3.5,2-Stretch,264.460,22.825,5.343,34.857
Stretch3.5,2-Stretch,264.660,22.874,5.392,36.651
Stretch3.5,2-Stretch,264.860,22.923,5.441,38.344
Stretch3.5,2-Stretch,265.060,22.972,5.49,40.436
Stretch3.5,2-Stretch,265.260,23.021,5.539,42.429
Stretch3.5,2-Stretch,265.460,23.07,5.588,44.421
Stretch3.5,2-Stretch,265.660,23.119,5.637,46.713
Stretch3.5,2-Stretch,265.860,23.168,5.686,48.705
Stretch3.5,2-Stretch,266.060,23.217,5.735,51.196
Stretch3.5,2-Stretch,266.260,23.266,5.784,53.188
Stretch3.5,2-Stretch,266.460,23.315,5.833,55.181
Stretch3.5,2-Stretch,266.660,23.364,5.882,57.771
Stretch3.5,2-Stretch,266.860,23.414,5.932,59.963
Stretch3.5,2-Stretch,267.060,23.462,5.98,62.155
Stretch3.5,2-Stretch,267.260,23.512,6.03,64.247
Stretch3.5,2-Stretch,267.460,23.561,6.079,66.339
Stretch3.5,2-Stretch,267.660,23.601,6.119,68.332
Stretch3.5,2-Recover,267.680,23.601,6.119,68.232
Stretch3.5,2-Recover,267.880,23.485,6.003,57.971
Stretch3.5,2-Recover,268.080,23.362,5.88,47.908
Stretch3.5,2-Recover,268.280,23.239,5.757,39.540
Stretch3.5,2-Recover,268.480,23.116,5.634,32.566
Stretch3.5,2-Recover,268.680,22.993,5.511,26.688
Stretch3.5,2-Recover,268.880,22.87,5.388,21.806
Stretch3.5,2-Recover,269.080,22.747,5.265,17.722
Stretch3.5,2-Recover,269.280,22.624,5.142,14.235
Stretch3.5,2-Recover,269.480,22.501,5.019,11.146
Stretch3.5,2-Recover,269.680,22.378,4.896,8.556
Stretch3.5,2-Recover,269.880,22.255,4.773,6.663
Stretch3.5,2-Recover,270.080,22.132,4.65,4.870
Stretch3.5,2-Recover,270.280,22.009,4.527,3.873
Stretch3.5,2-Recover,270.480,21.886,4.404,2.578
Stretch3.5,2-Recover,270.680,21.763,4.281,1.881
Stretch3.5,2-Recover,270.880,21.64,4.158,1.184
Stretch3.5,2-Recover,271.080,21.517,4.035,0.785
Stretch3.5,2-Recover,271.280,21.394,3.912,0.287
Stretch3.5,2-Recover,271.480,21.271,3.789,0.287
Stretch3.5,2-Recover,271.680,21.148,3.666,0.287
Stretch3.5,2-Recover,271.880,21.025,3.543,-0.012
Stretch3.5,2-Recover,272.080,20.902,3.42,0.287
Stretch3.5,2-Recover,272.280,20.779,3.297,0.088
Stretch3.5,2-Recover,272.480,20.656,3.174,0.287
Stretch3.5,2-Recover,272.680,20.533,3.051,0.287
Stretch3.5,2-Recover,272.880,20.41,2.928,0.387
Stretch3.5,2-Recover,273.080,20.287,2.805,0.287
Stretch3.5,2-Recover,273.280,20.164,2.682,0.387
Stretch3.5,2-Recover,273.480,20.041,2.559,0.486
Stretch3.5,2-Recover,273.680,19.918,2.436,0.088
Stretch3.5,2-Recover,273.880,19.795,2.313,0.486
Stretch3.5,2-Recover,274.080,19.672,2.19,0.287
Stretch3.5,2-Recover,274.280,19.549,2.067,0.387
Stretch3.5,2-Recover,274.480,19.426,1.944,0.685
Stretch3.5,2-Recover,274.680,19.303,1.821,0.486
Stretch3.5,2-Recover,274.880,19.18,1.698,0.486
Stretch3.5,2-Recover,275.080,19.057,1.575,0.685
Stretch3.5,2-Recover,275.280,18.934,1.452,0.387
Stretch3.5,2-Recover,275.480,18.811,1.329,0.586
Stretch3.5,2-Recover,275.680,18.688,1.206,0.586
Stretch3.5,2-Recover,275.880,18.565,1.083,0.187
Stretch3.5,2-Recover,276.080,18.442,0.96,0.685
Stretch3.5,2-Recover,276.280,18.319,0.837,0.486
Stretch3.5,2-Recover,276.480,18.196,0.714,0.287
Stretch3.5,2-Recover,276.680,18.073,0.591,0.685
Stretch3.5,2-Recover,276.880,17.95,0.468,0.287
Stretch3.5,2-Recover,277.080,17.827,0.345,0.586
Stretch3.5,2-Recover,277.280,17.704,0.222,0.586
Stretch3.5,2-Recover,277.480,17.581,0.099,0.287
Stretch3.5,2-Recover,277.680,17.481,-0.001,0.685
Stretch3.5,3-Stretch,277.690,17.481,-0.001,0.685
Stretch3.5,3-Stretch,277.890,17.528,0.046,0.486
Stretch3.5,3-Stretch,278.090,17.577,0.095,0.287
Stretch3.5,3-Stretch,278.290,17.626,0.144,0.685
Stretch3.5,3-Stretch,278.490,17.675,0.193,0.387
Stretch3.5,3-Stretch,278.690,17.724,0.242,0.586
Stretch3.5,3-Stretch,278.890,17.773,0.291,0.586
Stretch3.5,3-Stretch,279.090,17.822,0.34,0.287
Stretch3.5,3-Stretch,279.290,17.871,0.389,0.685
Stretch3.5,3-Stretch,279.490,17.92,0.438,0.486
Stretch3.5,3-Stretch,279.690,17.969,0.487,0.387
Stretch3.5,3-Stretch,279.890,18.018,0.536,0.685
Stretch3.5,3-Stretch,280.090,18.068,0.586,0.287
Stretch3.5,3-Stretch,280.290,18.116,0.634,0.586
Stretch3.5,3-Stretch,280.490,18.166,0.684,0.586
Stretch3.5,3-Stretch,280.690,18.215,0.733,0.187
Stretch3.5,3-Stretch,280.890,18.264,0.782,0.685
Stretch3.5,3-Stretch,281.090,18.313,0.831,0.387
Stretch3.5,3-Stretch,281.290,18.362,0.88,0.287
Stretch3.5,3-Stretch,281.490,18.411,0.929,0.387
Stretch3.5,3-Stretch,281.690,18.46,0.978,0.187
Stretch3.5,3-Stretch,281.890,18.509,1.027,0.287
Stretch3.5,3-Stretch,282.090,18.558,1.076,0.387
Stretch3.5,3-Stretch,282.290,18.607,1.125,0.387
Stretch3.5,3-Stretch,282.490,18.656,1.174,0.486
Stretch3.5,3-Stretch,282.690,18.705,1.223,0.387
Stretch3.5,3-Stretch,282.890,18.754,1.272,0.287
Stretch3.5,3-Stretch,283.090,18.803,1.321,0.088
Stretch3.5,3-Stretch,283.290,18.852,1.37,0.088
Stretch3.5,3-Stretch,283.490,18.901,1.419,0.486
Stretch3.5,3-Stretch,283.690,18.951,1.469,0.287
Stretch3.5,3-Stretch,283.890,18.999,1.517,0.287
Stretch3.5,3-Stretch,284.090,19.048,1.566,0.088
Stretch3.5,3-Stretch,284.290,19.098,1.616,0.387
Stretch3.5,3-Stretch,284.490,19.147,1.665,0.387
Stretch3.5,3-Stretch,284.690,19.195,1.713,0.387
Stretch3.5,3-Stretch,284.890,19.245,1.763,0.187
Stretch3.5,3-Stretch,285.090,19.294,1.812,0.187
Stretch3.5,3-Stretch,285.290,19.343,1.861,0.387
Stretch3.5,3-Stretch,285.490,19.392,1.91,0.187
Stretch3.5,3-Stretch,285.690,19.441,1.959,0.088
Stretch3.5,3-Stretch,285.890,19.49,2.008,0.387
Stretch3.5,3-Stretch,286.090,19.539,2.057,0.187
Stretch3.5,3-Stretch,286.290,19.588,2.106,0.486
Stretch3.5,3-Stretch,286.490,19.637,2.155,0.287
Stretch3.5,3-Stretch,286.690,19.686,2.204,0.088
Stretch3.5,3-Stretch,286.890,19.735,2.253,0.287
Stretch3.5,3-Stretch,287.090,19.784,2.302,0.187
Stretch3.5,3-Stretch,287.290,19.833,2.351,0.486
Stretch3.5,3-Stretch,287.490,19.883,2.401,0.187
Stretch3.5,3-Stretch,287.690,19.931,2.449,0.387
Stretch3.5,3-Stretch,287.890,19.981,2.499,0.287
Stretch3.5,3-Stretch,288.090,20.03,2.548,0.187
Stretch3.5,3-Stretch,288.290,20.079,2.597,0.187
Stretch3.5,3-Stretch,288.490,20.128,2.646,0.187
Stretch3.5,3-Stretch,288.690,20.177,2.695,0.287
Stretch3.5,3-Stretch,288.890,20.226,2.744,0.088
Stretch3.5,3-Stretch,289.090,20.275,2.793,0.387
Stretch3.5,3-Stretch,289.290,20.324,2.842,0.088
Stretch3.5,3-Stretch,289.490,20.373,2.891,0.187
Stretch3.5,3-Stretch,289.690,20.422,2.94,0.287
Stretch3.5,3-Stretch,289.890,20.471,2.989,0.088
Stretch3.5,3-Stretch,290.090,20.52,3.038,0.088
Stretch3.5,3-Stretch,290.290,20.569,3.087,0.387
Stretch3.5,3-Stretch,290.490,20.618,3.136,-0.012
Stretch3.5,3-Stretch,290.690,20.667,3.185,0.187
Stretch3.5,3-Stretch,290.890,20.716,3.234,0.387
Stretch3.5,3-Stretch,291.090,20.766,3.284,-0.012
Stretch3.5,3-Stretch,291.290,20.814,3.332,0.287
Stretch3.5,3-Stretch,291.490,20.863,3.381,0.088
Stretch3.5,3-Stretch,291.690,20.913,3.431,0.088
Stretch3.5,3-Stretch,291.890,20.962,3.48,0.387
Stretch3.5,3-Stretch,292.090,21.01,3.528,0.785
Stretch3.5,3-Stretch,292.290,21.06,3.578,0.785
Stretch3.5,3-Stretch,292.490,21.109,3.627,0.785
Stretch3.5,3-Stretch,292.690,21.158,3.676,0.785
Stretch3.5,3-Stretch,292.890,21.207,3.725,1.084
Stretch3.5,3-Stretch,293.090,21.256,3.774,1.084
Stretch3.5,3-Stretch,293.290,21.305,3.823,1.582
Stretch3.5,3-Stretch,293.490,21.354,3.872,1.881
Stretch3.5,3-Stretch,293.690,21.403,3.921,2.180
Stretch3.5,3-Stretch,293.890,21.452,3.97,2.180
Stretch3.5,3-Stretch,294.090,21.501,4.019,2.678
Stretch3.5,3-Stretch,294.290,21.55,4.068,3.076
Stretch3.5,3-Stretch,294.490,21.599,4.117,3.575
Stretch3.5,3-Stretch,294.690,21.648,4.166,4.073
Stretch3.5,3-Stretch,294.890,21.698,4.216,4.172
Stretch3.5,3-Stretch,295.090,21.746,4.264,5.069
Stretch3.5,3-Stretch,295.290,21.796,4.314,5.567
Stretch3.5,3-Stretch,295.490,21.845,4.363,6.364
Stretch3.5,3-Stretch,295.690,21.894,4.412,7.161
Stretch3.5,3-Stretch,295.890,21.943,4.461,7.659
Stretch3.5,3-Stretch,296.090,21.992,4.51,8.656
Stretch3.5,3-Stretch,296.290,22.041,4.559,9.453
Stretch3.5,3-Stretch,296.490,22.09,4.608,10.449
Stretch3.5,3-Stretch,296.690,22.139,4.657,11.246
Stretch3.5,3-Stretch,296.890,22.188,4.706,12.342
Stretch3.5,3-Stretch,297.090,22.237,4.755,13.338
Stretch3.5,3-Stretch,297.290,22.286,4.804,14.434
Stretch3.5,3-Stretch,297.490,22.335,4.853,15.430
Stretch3.5,3-Stretch,297.690,22.384,4.902,16.825
Stretch3.5,3-Stretch,297.890,22.433,4.951,18.319
Stretch3.5,3-Stretch,298.090,22.482,5,19.316
Stretch3.5,3-Stretch,298.290,22.531,5.049,20.810
Stretch3.5,3-Stretch,298.490,22.581,5.099,22.205
Stretch3.5,3-Stretch,298.690,22.629,5.147,23.699
Stretch3.5,3-Stretch,298.890,22.679,5.197,24.994
Stretch3.5,3-Stretch,299.090,22.728,5.246,26.289
Stretch3.5,3-Stretch,299.290,22.777,5.295,28.382
Stretch3.5,3-Stretch,299.490,22.826,5.344,29.876
Stretch3.5,3-Stretch,299.690,22.875,5.393,31.968
Stretch3.5,3-Stretch,299.890,22.924,5.442,33.562
Stretch3.5,3-Stretch,300.090,22.973,5.491,35.654
Stretch3.5,3-Stretch,300.290,23.022,5.54,37.348
Stretch3.5,3-Stretch,300.490,23.071,5.589,39.540
Stretch3.5,3-Stretch,300.690,23.12,5.638,41.433
Stretch3.5,3-Stretch,300.890,23.169,5.687,43.724
Stretch3.5,3-Stretch,301.090,23.218,5.736,45.816
Stretch3.5,3-Stretch,301.290,23.267,5.785,47.809
Stretch3.5,3-Stretch,301.490,23.316,5.834,50.200
Stretch3.5,3-Stretch,301.690,23.365,5.883,52.491
Stretch3.5,3-Stretch,301.890,23.414,5.932,54.882
Stretch3.5,3-Stretch,302.090,23.464,5.982,57.273
Stretch3.5,3-Stretch,302.290,23.513,6.031,59.266
Stretch3.5,3-Stretch,302.490,23.561,6.079,61.956
Stretch3.5,3-Stretch,302.690,23.601,6.119,63.749
Stretch3.5,3-Recover,302.700,23.601,6.119,63.749
Stretch3.5,3-Recover,302.900,23.486,6.004,53.786
Stretch3.5,3-Recover,303.100,23.363,5.881,44.222
Stretch3.5,3-Recover,303.300,23.24,5.758,36.352
Stretch3.5,3-Recover,303.500,23.117,5.635,29.976
Stretch3.5,3-Recover,303.700,22.994,5.512,24.396
Stretch3.5,3-Recover,303.900,22.871,5.389,19.714
Stretch3.5,3-Recover,304.100,22.748,5.266,15.829
Stretch3.5,3-Recover,304.300,22.625,5.143,12.441
Stretch3.5,3-Recover,304.500,22.502,5.02,9.851
Stretch3.5,3-Recover,304.700,22.379,4.897,7.560
Stretch3.5,3-Recover,304.900,22.256,4.774,5.766
Stretch3.5,3-Recover,305.100,22.133,4.651,4.172
Stretch3.5,3-Recover,305.300,22.01,4.528,3.176
Stretch3.5,3-Recover,305.500,21.887,4.405,2.279
Stretch3.5,3-Recover,305.700,21.764,4.282,1.682
Stretch3.5,3-Recover,305.900,21.641,4.159,0.885
Stretch3.5,3-Recover,306.100,21.518,4.036,0.785
Stretch3.5,3-Recover,306.300,21.395,3.913,0.387
Stretch3.5,3-Recover,306.500,21.272,3.79,-0.012
Stretch3.5,3-Recover,306.700,21.149,3.667,0.287
