SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,1-Recover,56.640,39.628,8.279,12.679
Stretch3,1-Recover,56.840,39.439,8.09,10.451
Stretch3,1-Recover,57.040,39.25,7.901,8.425
Stretch3,1-Recover,57.240,39.061,7.712,7.006
Stretch3,1-Recover,57.440,38.872,7.523,5.385
Stretch3,1-Recover,57.640,38.683,7.334,4.271
Stretch3,1-Recover,57.840,38.494,7.145,3.663
Stretch3,1-Recover,58.040,38.304,6.955,2.751
Stretch3,1-Recover,58.240,38.116,6.767,1.941
Stretch3,1-Recover,58.440,37.926,6.577,1.840
Stretch3,1-Recover,58.640,37.737,6.388,1.434
Stretch3,1-Recover,58.840,37.548,6.199,1.131
Stretch3,1-Recover,59.040,37.359,6.01,0.624
Stretch3,1-Recover,59.240,37.171,5.822,0.523
Stretch3,1-Recover,59.440,36.981,5.632,0.320
Stretch3,1-Recover,59.640,36.792,5.443,0.320
Stretch3,1-Recover,59.840,36.603,5.254,-0.186
Stretch3,1-Recover,60.040,36.414,5.065,-0.288
Stretch3,1-Recover,60.240,36.225,4.876,-0.085
Stretch3,1-Recover,60.440,36.036,4.687,-0.490
Stretch3,1-Recover,60.640,35.847,4.498,-0.288
Stretch3,1-Recover,60.840,35.658,4.309,-0.186
Stretch3,1-Recover,61.040,35.469,4.12,-0.490
Stretch3,1-Recover,61.240,35.28,3.931,-0.186
Stretch3,1-Recover,61.440,35.091,3.742,-0.389
Stretch3,1-Recover,61.640,34.901,3.552,-0.186
Stretch3,1-Recover,61.840,34.713,3.364,-0.288
Stretch3,1-Recover,62.040,34.524,3.175,-0.186
Stretch3,1-Recover,62.240,34.335,2.986,-0.186
Stretch3,1-Recover,62.440,34.146,2.797,-0.085
Stretch3,1-Recover,62.640,33.956,2.607,0.118
Stretch3,1-Recover,62.840,33.768,2.419,-0.186
Stretch3,1-Recover,63.040,33.578,2.229,0.118
Stretch3,1-Recover,63.240,33.389,2.04,0.118
Stretch3,1-Recover,63.440,33.2,1.851,-0.186
Stretch3,1-Recover,63.640,33.011,1.662,0.016
Stretch3,1-Recover,63.840,32.822,1.473,-0.085
Stretch3,1-Recover,64.040,32.633,1.284,-0.186
Stretch3,1-Recover,64.240,32.444,1.095,0.219
Stretch3,1-Recover,64.440,32.255,0.906,-0.085
Stretch3,1-Recover,64.640,32.066,0.717,0.118
Stretch3,1-Recover,64.840,31.877,0.528,0.118
Stretch3,1-Recover,65.040,31.688,0.339,-0.288
Stretch3,1-Recover,65.240,31.499,0.15,0.219
Stretch3,1-Recover,65.440,31.348,-0.001,0.016
Stretch3,2-Stretch,65.450,31.348,-0.001,0.016
Stretch3,2-Stretch,65.650,31.421,0.072,-0.085
Stretch3,2-Stretch,65.850,31.496,0.147,0.219
Stretch3,2-Stretch,66.050,31.571,0.222,-0.085
Stretch3,2-Stretch,66.250,31.647,0.298,0.016
Stretch3,2-Stretch,66.450,31.722,0.373,0.118
Stretch3,2-Stretch,66.650,31.797,0.448,-0.186
Stretch3,2-Stretch,66.850,31.873,0.524,0.016
Stretch3,2-Stretch,67.050,31.948,0.599,0.016
Stretch3,2-Stretch,67.250,32.024,0.675,-0.085
Stretch3,2-Stretch,67.450,32.099,0.75,0.219
Stretch3,2-Stretch,67.650,32.174,0.825,-0.186
Stretch3,2-Stretch,67.850,32.25,0.901,-0.085
Stretch3,2-Stretch,68.050,32.325,0.976,-0.288
Stretch3,2-Stretch,68.250,32.401,1.052,-0.288
Stretch3,2-Stretch,68.450,32.476,1.127,0.016
Stretch3,2-Stretch,68.650,32.552,1.203,-0.085
Stretch3,2-Stretch,68.850,32.627,1.278,-0.186
Stretch3,2-Stretch,69.050,32.702,1.353,0.118
Stretch3,2-Stretch,69.250,32.778,1.429,-0.186
Stretch3,2-Stretch,69.450,32.853,1.504,-0.085
Stretch3,2-Stretch,69.650,32.928,1.579,0.016
Stretch3,2-Stretch,69.850,33.004,1.655,-0.186
Stretch3,2-Stretch,70.050,33.079,1.73,0.219
Stretch3,2-Stretch,70.250,33.154,1.805,0.016
Stretch3,2-Stretch,70.450,33.23,1.881,-0.389
Stretch3,2-Stretch,70.650,33.305,1.956,-0.085
Stretch3,2-Stretch,70.850,33.381,2.032,-0.186
Stretch3,2-Stretch,71.050,33.456,2.107,-0.389
Stretch3,2-Stretch,71.250,33.532,2.183,-0.389
Stretch3,2-Stretch,71.450,33.607,2.258,-0.389
Stretch3,2-Stretch,71.650,33.682,2.333,-0.490
Stretch3,2-Stretch,71.850,33.758,2.409,-0.085
Stretch3,2-Stretch,72.050,33.833,2.484,-0.288
Stretch3,2-Stretch,72.250,33.908,2.559,-0.288
Stretch3,2-Stretch,72.450,33.984,2.635,-0.085
Stretch3,2-Stretch,72.650,34.059,2.71,-0.186
Stretch3,2-Stretch,72.850,34.135,2.786,-0.389
Stretch3,2-Stretch,73.050,34.21,2.861,-0.085
Stretch3,2-Stretch,73.250,34.285,2.936,-0.490
Stretch3,2-Stretch,73.450,34.361,3.012,-0.186
Stretch3,2-Stretch,73.650,34.436,3.087,-0.085
Stretch3,2-Stretch,73.850,34.512,3.163,-0.490
Stretch3,2-Stretch,74.050,34.587,3.238,-0.186
Stretch3,2-Stretch,74.250,34.663,3.314,-0.186
Stretch3,2-Stretch,74.450,34.738,3.389,-0.389
Stretch3,2-Stretch,74.650,34.813,3.464,-0.085
Stretch3,2-Stretch,74.850,34.889,3.54,-0.490
Stretch3,2-Stretch,75.050,34.964,3.615,-0.186
Stretch3,2-Stretch,75.250,35.039,3.69,-0.186
Stretch3,2-Stretch,75.450,35.115,3.766,-0.490
Stretch3,2-Stretch,75.650,35.19,3.841,-0.186
Stretch3,2-Stretch,75.850,35.265,3.916,-0.288
Stretch3,2-Stretch,76.050,35.341,3.992,-0.288
Stretch3,2-Stretch,76.250,35.416,4.067,-0.085
Stretch3,2-Stretch,76.450,35.492,4.143,-0.389
Stretch3,2-Stretch,76.650,35.567,4.218,-0.186
Stretch3,2-Stretch,76.850,35.643,4.294,0.118
Stretch3,2-Stretch,77.050,35.718,4.369,0.219
Stretch3,2-Stretch,77.250,35.793,4.444,0.320
Stretch3,2-Stretch,77.450,35.869,4.52,-0.085
Stretch3,2-Stretch,77.650,35.944,4.595,0.320
Stretch3,2-Stretch,77.850,36.02,4.671,0.320
Stretch3,2-Stretch,78.050,36.095,4.746,0.320
Stretch3,2-Stretch,78.250,36.17,4.821,0.320
Stretch3,2-Stretch,78.450,36.246,4.897,0.320
Stretch3,2-Stretch,78.650,36.321,4.972,0.320
Stretch3,2-Stretch,78.850,36.396,5.047,0.624
Stretch3,2-Stretch,79.050,36.472,5.123,0.523
Stretch3,2-Stretch,79.250,36.547,5.198,0.523
Stretch3,2-Stretch,79.450,36.623,5.274,0.827
Stretch3,2-Stretch,79.650,36.698,5.349,1.131
Stretch3,2-Stretch,79.850,36.773,5.424,1.131
Stretch3,2-Stretch,80.050,36.849,5.5,1.333
Stretch3,2-Stretch,80.250,36.924,5.575,1.131
Stretch3,2-Stretch,80.450,37,5.651,1.434
Stretch3,2-Stretch,80.650,37.075,5.726,1.333
Stretch3,2-Stretch,80.850,37.15,5.801,1.840
Stretch3,2-Stretch,81.050,37.226,5.877,1.637
Stretch3,2-Stretch,81.250,37.301,5.952,1.941
Stretch3,2-Stretch,81.450,37.376,6.027,2.144
Stretch3,2-Stretch,81.650,37.452,6.103,2.346
Stretch3,2-Stretch,81.850,37.527,6.178,2.751
Stretch3,2-Stretch,82.050,37.603,6.254,2.853
Stretch3,2-Stretch,82.250,37.678,6.329,3.157
Stretch3,2-Stretch,82.450,37.753,6.404,3.562
Stretch3,2-Stretch,82.650,37.829,6.48,3.562
Stretch3,2-Stretch,82.850,37.904,6.555,3.562
Stretch3,2-Stretch,83.050,37.98,6.631,4.372
Stretch3,2-Stretch,83.250,38.055,6.706,4.676
Stretch3,2-Stretch,83.450,38.131,6.782,5.183
Stretch3,2-Stretch,83.650,38.206,6.857,5.487
Stretch3,2-Stretch,83.850,38.281,6.932,5.892
Stretch3,2-Stretch,84.050,38.357,7.008,6.601
Stretch3,2-Stretch,84.250,38.432,7.083,6.804
Stretch3,2-Stretch,84.450,38.507,7.158,7.006
Stretch3,2-Stretch,84.650,38.583,7.234,7.614
Stretch3,2-Stretch,84.850,38.658,7.309,8.425
Stretch3,2-Stretch,85.050,38.733,7.384,9.134
Stretch3,2-Stretch,85.250,38.809,7.46,9.438
Stretch3,2-Stretch,85.450,38.885,7.536,10.147
Stretch3,2-Stretch,85.650,38.96,7.611,11.059
Stretch3,2-Stretch,85.850,39.035,7.686,11.261
Stretch3,2-Stretch,86.050,39.111,7.762,11.970
Stretch3,2-Stretch,86.250,39.186,7.837,13.085
Stretch3,2-Stretch,86.450,39.261,7.912,13.591
Stretch3,2-Stretch,86.650,39.337,7.988,14.706
Stretch3,2-Stretch,86.850,39.412,8.063,15.111
Stretch3,2-Stretch,87.050,39.487,8.138,16.023
Stretch3,2-Stretch,87.250,39.563,8.214,17.137
Stretch3,2-Stretch,87.450,39.638,8.289,17.846
Stretch3,2-Stretch,87.650,39.714,8.365,18.454
Stretch3,2-Stretch,87.850,39.789,8.44,19.771
Stretch3,2-Stretch,88.050,39.865,8.516,20.581
Stretch3,2-Stretch,88.250,39.94,8.591,22.101
Stretch3,2-Stretch,88.450,40.015,8.666,22.709
Stretch3,2-Stretch,88.650,40.091,8.742,23.823
Stretch3,2-Stretch,88.850,40.166,8.817,25.241
Stretch3,2-Stretch,89.050,40.242,8.893,25.849
Stretch3,2-Stretch,89.250,40.317,8.968,27.065
Stretch3,2-Stretch,89.450,40.392,9.043,28.281
Stretch3,2-Stretch,89.650,40.468,9.119,29.294
Stretch3,2-Stretch,89.850,40.543,9.194,30.307
Stretch3,2-Stretch,90.050,40.618,9.269,31.522
Stretch3,2-Stretch,90.250,40.694,9.345,32.839
Stretch3,2-Stretch,90.450,40.753,9.404,33.447
Stretch3,2-Recover,90.460,40.753,9.404,33.346
Stretch3,2-Recover,90.660,40.576,9.227,27.267
Stretch3,2-Recover,90.860,40.386,9.037,21.797
Stretch3,2-Recover,91.060,40.198,8.849,17.643
Stretch3,2-Recover,91.260,40.008,8.659,14.098
Stretch3,2-Recover,91.460,39.819,8.47,11.261
Stretch3,2-Recover,91.660,39.631,8.282,9.235
Stretch3,2-Recover,91.860,39.441,8.092,7.108
Stretch3,2-Recover,92.060,39.253,7.904,5.892
Stretch3,2-Recover,92.260,39.063,7.714,4.575
Stretch3,2-Recover,92.460,38.874,7.525,3.359
Stretch3,2-Recover,92.660,38.685,7.336,2.954
Stretch3,2-Recover,92.860,38.496,7.147,2.144
Stretch3,2-Recover,93.060,38.307,6.958,1.840
Stretch3,2-Recover,93.260,38.118,6.769,1.434
Stretch3,2-Recover,93.460,37.929,6.58,1.131
Stretch3,2-Recover,93.660,37.74,6.391,0.421
Stretch3,2-Recover,93.860,37.551,6.202,0.624
Stretch3,2-Recover,94.060,37.362,6.013,0.320
Stretch3,2-Recover,94.260,37.173,5.824,0.320
Stretch3,2-Recover,94.460,36.983,5.634,0.118
Stretch3,2-Recover,94.660,36.795,5.446,-0.490
Stretch3,2-Recover,94.860,36.606,5.257,-0.186
Stretch3,2-Recover,95.060,36.416,5.067,-0.186
Stretch3,2-Recover,95.260,36.228,4.879,-0.490
Stretch3,2-Recover,95.460,36.038,4.689,-0.186
Stretch3,2-Recover,95.660,35.85,4.501,-0.389
