SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch1.5,2-Stretch,231.380,23.172,0.462,-0.008
Stretch1.5,2-Stretch,231.580,23.2,0.49,0.092
Stretch1.5,2-Stretch,231.780,23.227,0.517,-0.208
Stretch1.5,2-Stretch,231.980,23.254,0.544,0.192
Stretch1.5,2-Stretch,232.180,23.282,0.572,-0.008
Stretch1.5,2-Stretch,232.380,23.309,0.599,-0.308
Stretch1.5,2-Stretch,232.580,23.336,0.626,0.192
Stretch1.5,2-Stretch,232.780,23.363,0.653,-0.108
Stretch1.5,2-Stretch,232.980,23.391,0.681,-0.108
Stretch1.5,2-Stretch,233.180,23.418,0.708,0.092
Stretch1.5,2-Stretch,233.380,23.446,0.736,-0.308
Stretch1.5,2-Stretch,233.580,23.473,0.763,0.192
Stretch1.5,2-Stretch,233.780,23.5,0.79,-0.008
Stretch1.5,2-Stretch,233.980,23.527,0.817,-0.308
Stretch1.5,2-Stretch,234.180,23.555,0.845,0.192
Stretch1.5,2-Stretch,234.380,23.582,0.872,-0.108
Stretch1.5,2-Stretch,234.580,23.609,0.899,0.092
Stretch1.5,2-Stretch,234.780,23.637,0.927,0.092
Stretch1.5,2-Stretch,234.980,23.664,0.954,-0.208
Stretch1.5,2-Stretch,235.180,23.691,0.981,-0.008
Stretch1.5,2-Stretch,235.380,23.719,1.009,-0.008
Stretch1.5,2-Stretch,235.580,23.746,1.036,-0.308
Stretch1.5,2-Stretch,235.780,23.773,1.063,-0.208
Stretch1.5,2-Stretch,235.980,23.801,1.091,-0.408
Stretch1.5,2-Stretch,236.180,23.828,1.118,-0.408
Stretch1.5,2-Stretch,236.380,23.855,1.145,-0.308
Stretch1.5,2-Stretch,236.580,23.882,1.172,-0.108
Stretch1.5,2-Stretch,236.780,23.91,1.2,-0.408
Stretch1.5,2-Stretch,236.980,23.937,1.227,-0.308
Stretch1.5,2-Stretch,237.180,23.964,1.254,-0.108
Stretch1.5,2-Stretch,237.380,23.992,1.282,-0.108
Stretch1.5,2-Stretch,237.580,24.019,1.309,0.292
Stretch1.5,2-Stretch,237.780,24.046,1.336,0.292
Stretch1.5,2-Stretch,237.980,24.074,1.364,0.292
Stretch1.5,2-Stretch,238.180,24.101,1.391,0.691
Stretch1.5,2-Stretch,238.380,24.128,1.418,0.292
Stretch1.5,2-Stretch,238.580,24.156,1.446,0.991
Stretch1.5,2-Stretch,238.780,24.183,1.473,1.091
Stretch1.5,2-Stretch,238.980,24.21,1.5,1.091
Stretch1.5,2-Stretch,239.180,24.238,1.528,1.391
Stretch1.5,2-Stretch,239.380,24.265,1.555,1.690
Stretch1.5,2-Stretch,239.580,24.292,1.582,1.790
Stretch1.5,2-Stretch,239.780,24.319,1.609,1.890
Stretch1.5,2-Stretch,239.980,24.347,1.637,2.490
Stretch1.5,2-Stretch,240.180,24.374,1.664,2.390
Stretch1.5,2-Stretch,240.380,24.402,1.692,2.590
Stretch1.5,2-Stretch,240.580,24.429,1.719,3.289
Stretch1.5,2-Stretch,240.780,24.456,1.746,3.389
Stretch1.5,2-Stretch,240.980,24.483,1.773,3.389
Stretch1.5,2-Stretch,241.180,24.511,1.801,3.589
Stretch1.5,2-Stretch,241.380,24.538,1.828,4.188
Stretch1.5,2-Stretch,241.580,24.566,1.856,4.288
Stretch1.5,2-Stretch,241.780,24.593,1.883,4.987
Stretch1.5,2-Stretch,241.980,24.62,1.91,5.187
Stretch1.5,2-Stretch,242.180,24.647,1.937,5.787
Stretch1.5,2-Stretch,242.380,24.675,1.965,6.086
Stretch1.5,2-Stretch,242.580,24.702,1.992,6.586
Stretch1.5,2-Stretch,242.780,24.729,2.019,7.285
Stretch1.5,2-Stretch,242.980,24.757,2.047,7.385
Stretch1.5,2-Stretch,243.180,24.784,2.074,7.585
Stretch1.5,2-Stretch,243.380,24.811,2.101,8.384
Stretch1.5,2-Stretch,243.580,24.838,2.128,8.884
Stretch1.5,2-Stretch,243.780,24.866,2.156,9.583
Stretch1.5,2-Stretch,243.980,24.893,2.183,10.183
Stretch1.5,2-Stretch,244.180,24.921,2.211,10.682
Stretch1.5,2-Stretch,244.380,24.948,2.238,10.882
Stretch1.5,2-Stretch,244.580,24.975,2.265,11.781
Stretch1.5,2-Stretch,244.780,25.002,2.292,12.380
Stretch1.5,2-Stretch,244.980,25.03,2.32,12.980
Stretch1.5,2-Stretch,245.180,25.057,2.347,13.679
Stretch1.5,2-Stretch,245.380,25.084,2.374,14.479
Stretch1.5,2-Stretch,245.580,25.112,2.402,14.878
Stretch1.5,2-Stretch,245.780,25.139,2.429,15.578
Stretch1.5,2-Stretch,245.980,25.166,2.456,16.377
Stretch1.5,2-Stretch,246.180,25.194,2.484,17.176
Stretch1.5,2-Stretch,246.380,25.221,2.511,18.075
Stretch1.5,2-Stretch,246.580,25.248,2.538,18.475
Stretch1.5,2-Stretch,246.780,25.276,2.566,19.574
Stretch1.5,2-Stretch,246.980,25.303,2.593,20.173
Stretch1.5,2-Stretch,247.180,25.33,2.62,21.072
Stretch1.5,2-Stretch,247.380,25.358,2.648,21.772
Stretch1.5,2-Stretch,247.580,25.385,2.675,22.571
Stretch1.5,2-Stretch,247.780,25.412,2.702,23.770
Stretch1.5,2-Stretch,247.980,25.439,2.729,24.269
Stretch1.5,2-Stretch,248.180,25.467,2.757,25.568
Stretch1.5,2-Stretch,248.380,25.494,2.784,26.168
Stretch1.5,2-Stretch,248.580,25.522,2.812,26.867
Stretch1.5,2-Stretch,248.780,25.549,2.839,27.866
Stretch1.5,2-Stretch,248.980,25.576,2.866,29.065
Stretch1.5,2-Stretch,249.180,25.603,2.893,29.565
Stretch1.5,2-Stretch,249.380,25.631,2.921,30.763
Stretch1.5,2-Stretch,249.580,25.658,2.948,31.762
Stretch1.5,2-Stretch,249.780,25.685,2.975,32.762
Stretch1.5,2-Stretch,249.980,25.713,3.003,33.461
Stretch1.5,2-Stretch,250.180,25.74,3.03,34.660
Stretch1.5,2-Stretch,250.380,25.767,3.057,35.659
Stretch1.5,2-Stretch,250.580,25.794,3.084,36.358
Stretch1.5,2-Stretch,250.780,25.822,3.112,37.457
Stretch1.5,2-Stretch,250.980,25.849,3.139,38.356
Stretch1.5,2-Stretch,251.180,25.877,3.167,39.855
Stretch1.5,2-Stretch,251.380,25.904,3.194,40.355
Stretch1.5,2-Stretch,251.580,25.931,3.221,41.553
Stretch1.5,2-Stretch,251.780,25.958,3.248,42.552
Stretch1.5,2-Stretch,251.980,25.986,3.276,43.552
Stretch1.5,2-Stretch,252.180,26.013,3.303,44.451
Stretch1.5,2-Stretch,252.380,26.04,3.33,45.550
Stretch1.5,2-Stretch,252.580,26.068,3.358,46.249
Stretch1.5,2-Stretch,252.780,26.095,3.385,47.348
Stretch1.5,2-Stretch,252.980,26.117,3.407,48.047
Stretch1.5,2-Recover,253.000,26.117,3.407,47.947
Stretch1.5,2-Recover,253.200,26.052,3.342,43.452
Stretch1.5,2-Recover,253.400,25.984,3.274,38.956
Stretch1.5,2-Recover,253.600,25.915,3.205,34.360
Stretch1.5,2-Recover,253.800,25.847,3.137,30.863
Stretch1.5,2-Recover,254.000,25.778,3.068,27.367
Stretch1.5,2-Recover,254.200,25.71,3,24.269
Stretch1.5,2-Recover,254.400,25.641,2.931,21.472
Stretch1.5,2-Recover,254.600,25.572,2.862,18.974
Stretch1.5,2-Recover,254.800,25.504,2.794,16.577
Stretch1.5,2-Recover,255.000,25.436,2.726,14.379
Stretch1.5,2-Recover,255.200,25.367,2.657,12.580
Stretch1.5,2-Recover,255.400,25.298,2.588,10.682
Stretch1.5,2-Recover,255.600,25.23,2.52,9.683
Stretch1.5,2-Recover,255.800,25.162,2.452,8.084
Stretch1.5,2-Recover,256.000,25.093,2.383,7.185
Stretch1.5,2-Recover,256.200,25.025,2.315,5.787
Stretch1.5,2-Recover,256.400,24.956,2.246,4.788
Stretch1.5,2-Recover,256.600,24.888,2.178,3.489
Stretch1.5,2-Recover,256.800,24.819,2.109,3.289
Stretch1.5,2-Recover,257.000,24.751,2.041,2.490
Stretch1.5,2-Recover,257.200,24.682,1.972,1.890
Stretch1.5,2-Recover,257.400,24.614,1.904,1.391
Stretch1.5,2-Recover,257.600,24.545,1.835,1.091
Stretch1.5,2-Recover,257.800,24.477,1.767,0.392
Stretch1.5,2-Recover,258.000,24.408,1.698,0.292
Stretch1.5,2-Recover,258.200,24.339,1.629,-0.008
Stretch1.5,2-Recover,258.400,24.271,1.561,-0.208
Stretch1.5,2-Recover,258.600,24.203,1.493,-0.308
Stretch1.5,2-Recover,258.800,24.134,1.424,-0.008
Stretch1.5,2-Recover,259.000,24.066,1.356,-0.108
Stretch1.5,2-Recover,259.200,23.997,1.287,0.092
Stretch1.5,2-Recover,259.400,23.929,1.219,0.092
Stretch1.5,2-Recover,259.600,23.86,1.15,-0.208
Stretch1.5,2-Recover,259.800,23.792,1.082,-0.208
Stretch1.5,2-Recover,260.000,23.723,1.013,-0.408
Stretch1.5,2-Recover,260.200,23.655,0.945,-0.208
Stretch1.5,2-Recover,260.400,23.586,0.876,-0.008
Stretch1.5,2-Recover,260.600,23.518,0.808,-0.408
Stretch1.5,2-Recover,260.800,23.449,0.739,-0.508
Stretch1.5,2-Recover,261.000,23.381,0.671,-0.308
Stretch1.5,2-Recover,261.200,23.312,0.602,-0.508
Stretch1.5,2-Recover,261.400,23.244,0.534,-0.408
Stretch1.5,2-Recover,261.600,23.175,0.465,-0.508
Stretch1.5,2-Recover,261.800,23.107,0.397,-0.508
Stretch1.5,2-Recover,262.000,23.038,0.328,-0.508
Stretch1.5,2-Recover,262.200,22.97,0.26,-0.408
Stretch1.5,2-Recover,262.400,22.901,0.191,-0.508
Stretch1.5,2-Recover,262.600,22.833,0.123,-0.408
Stretch1.5,2-Recover,262.800,22.764,0.054,-0.508
Stretch1.5,2-Recover,263.000,22.709,-0.001,-0.508
Stretch1.5,3-Stretch,263.010,22.709,-0.001,-0.508
Stretch1.5,3-Stretch,263.210,22.736,0.026,-0.508
Stretch1.5,3-Stretch,263.410,22.764,0.054,-0.308
Stretch1.5,3-Stretch,263.610,22.791,0.081,-0.508
Stretch1.5,3-Stretch,263.810,22.818,0.108,-0.208
Stretch1.5,3-Stretch,264.010,22.846,0.136,-0.208
Stretch1.5,3-Stretch,264.210,22.873,0.163,-0.308
Stretch1.5,3-Stretch,264.410,22.9,0.19,-0.408
Stretch1.5,3-Stretch,264.610,22.927,0.217,-0.108
Stretch1.5,3-Stretch,264.810,22.955,0.245,-0.408
Stretch1.5,3-Stretch,265.010,22.982,0.272,-0.208
Stretch1.5,3-Stretch,265.210,23.009,0.299,-0.208
Stretch1.5,3-Stretch,265.410,23.037,0.327,-0.308
Stretch1.5,3-Stretch,265.610,23.064,0.354,0.092
Stretch1.5,3-Stretch,265.810,23.091,0.381,0.092
Stretch1.5,3-Stretch,266.010,23.119,0.409,-0.208
Stretch1.5,3-Stretch,266.210,23.146,0.436,-0.008
Stretch1.5,3-Stretch,266.410,23.173,0.463,-0.008
Stretch1.5,3-Stretch,266.610,23.201,0.491,-0.208
Stretch1.5,3-Stretch,266.810,23.228,0.518,0.192
Stretch1.5,3-Stretch,267.010,23.255,0.545,-0.208
Stretch1.5,3-Stretch,267.210,23.282,0.572,-0.008
Stretch1.5,3-Stretch,267.410,23.31,0.6,0.092
Stretch1.5,3-Stretch,267.610,23.337,0.627,-0.208
Stretch1.5,3-Stretch,267.810,23.364,0.654,0.192
Stretch1.5,3-Stretch,268.010,23.392,0.682,-0.008
Stretch1.5,3-Stretch,268.210,23.419,0.709,-0.208
Stretch1.5,3-Stretch,268.410,23.447,0.737,0.192
Stretch1.5,3-Stretch,268.610,23.474,0.764,-0.108
Stretch1.5,3-Stretch,268.810,23.501,0.791,-0.008
Stretch1.5,3-Stretch,269.010,23.528,0.818,0.092
Stretch1.5,3-Stretch,269.210,23.556,0.846,-0.208
Stretch1.5,3-Stretch,269.410,23.583,0.873,0.192
Stretch1.5,3-Stretch,269.610,23.611,0.901,-0.008
Stretch1.5,3-Stretch,269.810,23.638,0.928,-0.108
Stretch1.5,3-Stretch,270.010,23.665,0.955,0.092
Stretch1.5,3-Stretch,270.210,23.692,0.982,-0.208
Stretch1.5,3-Stretch,270.410,23.719,1.009,-0.008
Stretch1.5,3-Stretch,270.610,23.747,1.037,-0.008
Stretch1.5,3-Stretch,270.810,23.774,1.064,-0.308
Stretch1.5,3-Stretch,271.010,23.802,1.092,-0.008
Stretch1.5,3-Stretch,271.210,23.829,1.119,-0.108
Stretch1.5,3-Stretch,271.410,23.856,1.146,-0.408
Stretch1.5,3-Stretch,271.610,23.883,1.173,-0.208
Stretch1.5,3-Stretch,271.810,23.911,1.201,-0.308
Stretch1.5,3-Stretch,272.010,23.938,1.228,-0.108
Stretch1.5,3-Stretch,272.210,23.966,1.256,-0.408
Stretch1.5,3-Stretch,272.410,23.993,1.283,-0.108
Stretch1.5,3-Stretch,272.610,24.02,1.31,-0.508
Stretch1.5,3-Stretch,272.810,24.047,1.337,-0.308
Stretch1.5,3-Stretch,273.010,24.075,1.365,-0.108
Stretch1.5,3-Stretch,273.210,24.102,1.392,0.192
Stretch1.5,3-Stretch,273.410,24.129,1.419,0.192
Stretch1.5,3-Stretch,273.610,24.157,1.447,0.292
Stretch1.5,3-Stretch,273.810,24.184,1.474,0.392
Stretch1.5,3-Stretch,274.010,24.211,1.501,0.691
Stretch1.5,3-Stretch,274.210,24.239,1.529,0.292
Stretch1.5,3-Stretch,274.410,24.266,1.556,1.091
Stretch1.5,3-Stretch,274.610,24.293,1.583,1.091
Stretch1.5,3-Stretch,274.810,24.321,1.611,1.091
Stretch1.5,3-Stretch,275.010,24.348,1.638,1.391
Stretch1.5,3-Stretch,275.210,24.375,1.665,1.790
Stretch1.5,3-Stretch,275.410,24.403,1.693,1.690
Stretch1.5,3-Stretch,275.610,24.43,1.72,1.890
Stretch1.5,3-Stretch,275.810,24.457,1.747,2.590
Stretch1.5,3-Stretch,276.010,24.484,1.774,2.390
Stretch1.5,3-Stretch,276.210,24.512,1.802,2.690
Stretch1.5,3-Stretch,276.410,24.539,1.829,3.389
Stretch1.5,3-Stretch,276.610,24.566,1.856,3.389
Stretch1.5,3-Stretch,276.810,24.594,1.884,3.489
Stretch1.5,3-Stretch,277.010,24.621,1.911,3.589
Stretch1.5,3-Stretch,277.210,24.648,1.938,4.288
Stretch1.5,3-Stretch,277.410,24.676,1.966,4.288
Stretch1.5,3-Stretch,277.610,24.703,1.993,5.087
Stretch1.5,3-Stretch,277.810,24.73,2.02,5.187
Stretch1.5,3-Stretch,278.010,24.758,2.048,5.787
Stretch1.5,3-Stretch,278.210,24.785,2.075,6.286
Stretch1.5,3-Stretch,278.410,24.812,2.102,6.686
Stretch1.5,3-Stretch,278.610,24.839,2.129,7.085
Stretch1.5,3-Stretch,278.810,24.867,2.157,7.485
Stretch1.5,3-Stretch,279.010,24.894,2.184,7.985
Stretch1.5,3-Stretch,279.210,24.922,2.212,8.584
Stretch1.5,3-Stretch,279.410,24.949,2.239,9.084
Stretch1.5,3-Stretch,279.610,24.976,2.266,9.783
Stretch1.5,3-Stretch,279.810,25.003,2.293,10.282
Stretch1.5,3-Stretch,280.010,25.031,2.321,11.082
Stretch1.5,3-Stretch,280.210,25.058,2.348,11.282
Stretch1.5,3-Stretch,280.410,25.086,2.376,12.081
Stretch1.5,3-Stretch,280.610,25.113,2.403,12.580
Stretch1.5,3-Stretch,280.810,25.14,2.43,13.080
Stretch1.5,3-Stretch,281.010,25.167,2.457,13.879
Stretch1.5,3-Stretch,281.210,25.195,2.485,14.279
Stretch1.5,3-Stretch,281.410,25.222,2.512,15.178
Stretch1.5,3-Stretch,281.610,25.249,2.539,16.077
Stretch1.5,3-Stretch,281.810,25.277,2.567,16.876
Stretch1.5,3-Stretch,282.010,25.304,2.594,17.376
Stretch1.5,3-Stretch,282.210,25.331,2.621,18.275
Stretch1.5,3-Stretch,282.410,25.359,2.649,18.775
Stretch1.5,3-Stretch,282.610,25.386,2.676,19.774
Stretch1.5,3-Stretch,282.810,25.413,2.703,20.473
Stretch1.5,3-Stretch,283.010,25.441,2.731,21.372
Stretch1.5,3-Stretch,283.210,25.468,2.758,21.972
Stretch1.5,3-Stretch,283.410,25.495,2.785,23.071
Stretch1.5,3-Stretch,283.610,25.523,2.813,23.770
Stretch1.5,3-Stretch,283.810,25.55,2.84,24.969
Stretch1.5,3-Stretch,284.010,25.577,2.867,25.568
Stretch1.5,3-Stretch,284.210,25.604,2.894,26.467
Stretch1.5,3-Stretch,284.410,25.632,2.922,27.367
Stretch1.5,3-Stretch,284.610,25.659,2.949,28.266
Stretch1.5,3-Stretch,284.810,25.686,2.976,28.965
Stretch1.5,3-Stretch,285.010,25.714,3.004,30.064
Stretch1.5,3-Stretch,285.210,25.741,3.031,31.163
Stretch1.5,3-Stretch,285.410,25.768,3.058,32.462
Stretch1.5,3-Stretch,285.610,25.796,3.086,33.061
Stretch1.5,3-Stretch,285.810,25.823,3.113,34.360
Stretch1.5,3-Stretch,286.010,25.85,3.14,35.359
Stretch1.5,3-Stretch,286.210,25.878,3.168,36.358
Stretch1.5,3-Stretch,286.410,25.905,3.195,37.257
Stretch1.5,3-Stretch,286.610,25.932,3.222,38.456
Stretch1.5,3-Stretch,286.810,25.959,3.249,39.355
Stretch1.5,3-Stretch,287.010,25.987,3.277,40.055
Stretch1.5,3-Stretch,287.210,26.014,3.304,41.553
Stretch1.5,3-Stretch,287.410,26.041,3.331,42.552
Stretch1.5,3-Stretch,287.610,26.069,3.359,43.951
Stretch1.5,3-Stretch,287.810,26.096,3.386,44.451
Stretch1.5,3-Stretch,288.010,26.117,3.407,45.450
Stretch1.5,3-Recover,288.020,26.117,3.407,45.450
Stretch1.5,3-Recover,288.220,26.053,3.343,40.954
Stretch1.5,3-Recover,288.420,25.984,3.274,36.358
Stretch1.5,3-Recover,288.620,25.916,3.206,32.262
Stretch1.5,3-Recover,288.820,25.847,3.137,28.665
Stretch1.5,3-Recover,289.020,25.779,3.069,25.269
Stretch1.5,3-Recover,289.220,25.71,3,22.371
Stretch1.5,3-Recover,289.420,25.642,2.932,19.774
Stretch1.5,3-Recover,289.620,25.573,2.863,17.576
Stretch1.5,3-Recover,289.820,25.505,2.795,14.978
Stretch1.5,3-Recover,290.020,25.436,2.726,13.180
Stretch1.5,3-Recover,290.220,25.368,2.658,11.282
Stretch1.5,3-Recover,290.420,25.299,2.589,9.983
Stretch1.5,3-Recover,290.620,25.231,2.521,8.384
Stretch1.5,3-Recover,290.820,25.162,2.452,7.085
Stretch1.5,3-Recover,291.020,25.094,2.384,5.986
Stretch1.5,3-Recover,291.220,25.025,2.315,4.987
Stretch1.5,3-Recover,291.420,24.957,2.247,3.788
Stretch1.5,3-Recover,291.620,24.888,2.178,3.489
Stretch1.5,3-Recover,291.820,24.82,2.11,2.590
Stretch1.5,3-Recover,292.020,24.751,2.041,1.890
Stretch1.5,3-Recover,292.220,24.683,1.973,1.591
Stretch1.5,3-Recover,292.420,24.614,1.904,1.091
Stretch1.5,3-Recover,292.620,24.546,1.836,0.591
Stretch1.5,3-Recover,292.820,24.477,1.767,0.392
Stretch1.5,3-Recover,293.020,24.409,1.699,-0.108
Stretch1.5,3-Recover,293.220,24.34,1.63,-0.108
Stretch1.5,3-Recover,293.420,24.272,1.562,-0.408
Stretch1.5,3-Recover,293.620,24.203,1.493,-0.208
Stretch1.5,3-Recover,293.820,24.135,1.425,-0.208
Stretch1.5,3-Recover,294.020,24.066,1.356,0.192
Stretch1.5,3-Recover,294.220,23.998,1.288,-0.108
Stretch1.5,3-Recover,294.420,23.929,1.219,-0.208
Stretch1.5,3-Recover,294.620,23.861,1.151,0.092
Stretch1.5,3-Recover,294.820,23.792,1.082,-0.308
Stretch1.5,3-Recover,295.020,23.724,1.014,-0.408
Stretch1.5,3-Recover,295.220,23.655,0.945,-0.408
Stretch1.5,3-Recover,295.420,23.587,0.877,-0.508
Stretch1.5,3-Recover,295.620,23.518,0.808,-0.308
Stretch1.5,3-Recover,295.820,23.45,0.74,-0.508
Stretch1.5,3-Recover,296.020,23.381,0.671,-0.508
Stretch1.5,3-Recover,296.220,23.313,0.603,-0.508
Stretch1.5,3-Recover,296.420,23.245,0.535,-0.508
Stretch1.5,3-Recover,296.620,23.176,0.466,-0.508
Stretch1.5,3-Recover,296.820,23.107,0.397,-0.508
Stretch1.5,3-Recover,297.020,23.039,0.329,-0.508
Stretch1.5,3-Recover,297.220,22.97,0.26,-0.508
Stretch1.5,3-Recover,297.420,22.902,0.192,-0.508
Stretch1.5,3-Recover,297.620,22.833,0.123,-0.508
Stretch1.5,3-Recover,297.820,22.765,0.055,-0.508
Stretch1.5,3-Recover,298.020,22.709,-0.001,-0.408
Stretch1.5,4-Stretch,298.030,22.709,-0.001,-0.408
Stretch1.5,4-Stretch,298.230,22.736,0.026,-0.508
Stretch1.5,4-Stretch,298.430,22.763,0.053,-0.508
Stretch1.5,4-Stretch,298.630,22.79,0.08,-0.508
Stretch1.5,4-Stretch,298.830,22.818,0.108,-0.508
Stretch1.5,4-Stretch,299.030,22.845,0.135,-0.308
Stretch1.5,4-Stretch,299.230,22.873,0.163,-0.508
Stretch1.5,4-Stretch,299.430,22.9,0.19,-0.408
Stretch1.5,4-Stretch,299.630,22.927,0.217,-0.308
Stretch1.5,4-Stretch,299.830,22.954,0.244,-0.308
Stretch1.5,4-Stretch,300.030,22.982,0.272,-0.508
Stretch1.5,4-Stretch,300.230,23.009,0.299,-0.408
Stretch1.5,4-Stretch,300.430,23.036,0.326,-0.008
Stretch1.5,4-Stretch,300.630,23.064,0.354,-0.508
Stretch1.5,4-Stretch,300.830,23.091,0.381,-0.508
Stretch1.5,4-Stretch,301.030,23.118,0.408,-0.308
Stretch1.5,4-Stretch,301.230,23.146,0.436,-0.308
Stretch1.5,4-Stretch,301.430,23.173,0.463,-0.308
Stretch1.5,4-Stretch,301.630,23.2,0.49,-0.308
Stretch1.5,4-Stretch,301.830,23.228,0.518,-0.308
Stretch1.5,4-Stretch,302.030,23.255,0.545,-0.008
Stretch1.5,4-Stretch,302.230,23.282,0.572,-0.208
Stretch1.5,4-Stretch,302.430,23.31,0.6,-0.208
Stretch1.5,4-Stretch,302.630,23.337,0.627,0.092
Stretch1.5,4-Stretch,302.830,23.364,0.654,-0.308
Stretch1.5,4-Stretch,303.030,23.391,0.681,0.092
Stretch1.5,4-Stretch,303.230,23.419,0.709,0.092
Stretch1.5,4-Stretch,303.430,23.446,0.736,-0.308
Stretch1.5,4-Stretch,303.630,23.474,0.764,0.192
Stretch1.5,4-Stretch,303.830,23.501,0.791,-0.008
Stretch1.5,4-Stretch,304.030,23.528,0.818,-0.308
Stretch1.5,4-Stretch,304.230,23.555,0.845,0.192
Stretch1.5,4-Stretch,304.430,23.583,0.873,-0.108
Stretch1.5,4-Stretch,304.630,23.61,0.9,-0.008
Stretch1.5,4-Stretch,304.830,23.637,0.927,0.092
Stretch1.5,4-Stretch,305.030,23.665,0.955,-0.208
Stretch1.5,4-Stretch,305.230,23.692,0.982,0.092
Stretch1.5,4-Stretch,305.430,23.719,1.009,-0.008
Stretch1.5,4-Stretch,305.630,23.746,1.036,-0.308
Stretch1.5,4-Stretch,305.830,23.774,1.064,0.192
Stretch1.5,4-Stretch,306.030,23.801,1.091,-0.108
Stretch1.5,4-Stretch,306.230,23.829,1.119,-0.208
Stretch1.5,4-Stretch,306.430,23.856,1.146,0.092
Stretch1.5,4-Stretch,306.630,23.883,1.173,-0.208
Stretch1.5,4-Stretch,306.830,23.91,1.2,0.192
Stretch1.5,4-Stretch,307.030,23.938,1.228,-0.108
Stretch1.5,4-Stretch,307.230,23.965,1.255,-0.208
Stretch1.5,4-Stretch,307.430,23.992,1.282,-0.208
Stretch1.5,4-Stretch,307.630,24.02,1.31,-0.208
Stretch1.5,4-Stretch,307.830,24.047,1.337,-0.308
Stretch1.5,4-Stretch,308.030,24.074,1.364,-0.208
Stretch1.5,4-Stretch,308.230,24.102,1.392,-0.108
Stretch1.5,4-Stretch,308.430,24.129,1.419,-0.508
Stretch1.5,4-Stretch,308.630,24.156,1.446,0.092
Stretch1.5,4-Stretch,308.830,24.184,1.474,0.192
Stretch1.5,4-Stretch,309.030,24.211,1.501,0.292
Stretch1.5,4-Stretch,309.230,24.238,1.528,0.292
Stretch1.5,4-Stretch,309.430,24.266,1.556,0.292
Stretch1.5,4-Stretch,309.630,24.293,1.583,0.492
Stretch1.5,4-Stretch,309.830,24.32,1.61,0.791
Stretch1.5,4-Stretch,310.030,24.347,1.637,1.091
Stretch1.5,4-Stretch,310.230,24.375,1.665,1.091
Stretch1.5,4-Stretch,310.430,24.402,1.692,1.291
Stretch1.5,4-Stretch,310.630,24.43,1.72,1.690
Stretch1.5,4-Stretch,310.830,24.457,1.747,1.491
Stretch1.5,4-Stretch,311.030,24.484,1.774,1.890
Stretch1.5,4-Stretch,311.230,24.511,1.801,2.090
Stretch1.5,4-Stretch,311.430,24.539,1.829,2.390
Stretch1.5,4-Stretch,311.630,24.566,1.856,2.690
Stretch1.5,4-Stretch,311.830,24.593,1.883,3.189
Stretch1.5,4-Stretch,312.030,24.621,1.911,3.389
Stretch1.5,4-Stretch,312.230,24.648,1.938,3.689
Stretch1.5,4-Stretch,312.430,24.675,1.965,3.689
Stretch1.5,4-Stretch,312.630,24.703,1.993,4.188
Stretch1.5,4-Stretch,312.830,24.73,2.02,4.488
Stretch1.5,4-Stretch,313.030,24.757,2.047,5.087
Stretch1.5,4-Stretch,313.230,24.785,2.075,5.087
Stretch1.5,4-Stretch,313.430,24.812,2.102,5.587
Stretch1.5,4-Stretch,313.630,24.839,2.129,6.186
Stretch1.5,4-Stretch,313.830,24.866,2.156,6.686
Stretch1.5,4-Stretch,314.030,24.894,2.184,7.085
Stretch1.5,4-Stretch,314.230,24.921,2.211,6.986
Stretch1.5,4-Stretch,314.430,24.948,2.238,7.685
Stretch1.5,4-Stretch,314.630,24.976,2.266,8.584
Stretch1.5,4-Stretch,314.830,25.003,2.293,8.984
Stretch1.5,4-Stretch,315.030,25.031,2.321,9.583
Stretch1.5,4-Stretch,315.230,25.058,2.348,9.983
Stretch1.5,4-Stretch,315.430,25.085,2.375,10.882
Stretch1.5,4-Stretch,315.630,25.112,2.402,11.082
Stretch1.5,4-Stretch,315.830,25.14,2.43,11.581
Stretch1.5,4-Stretch,316.030,25.167,2.457,12.380
Stretch1.5,4-Stretch,316.230,25.194,2.484,13.080
Stretch1.5,4-Stretch,316.430,25.222,2.512,13.879
Stretch1.5,4-Stretch,316.630,25.249,2.539,14.379
Stretch1.5,4-Stretch,316.830,25.276,2.566,14.978
Stretch1.5,4-Stretch,317.030,25.304,2.594,15.877
Stretch1.5,4-Stretch,317.230,25.331,2.621,16.377
Stretch1.5,4-Stretch,317.430,25.358,2.648,17.276
Stretch1.5,4-Stretch,317.630,25.386,2.676,18.175
Stretch1.5,4-Stretch,317.830,25.413,2.703,18.874
Stretch1.5,4-Stretch,318.030,25.44,2.73,19.474
Stretch1.5,4-Stretch,318.230,25.467,2.757,20.273
Stretch1.5,4-Stretch,318.430,25.495,2.785,21.272
Stretch1.5,4-Stretch,318.630,25.522,2.812,21.772
Stretch1.5,4-Stretch,318.830,25.55,2.84,22.771
Stretch1.5,4-Stretch,319.030,25.577,2.867,23.470
Stretch1.5,4-Stretch,319.230,25.604,2.894,24.869
Stretch1.5,4-Stretch,319.430,25.631,2.921,25.568
Stretch1.5,4-Stretch,319.630,25.659,2.949,26.567
Stretch1.5,4-Stretch,319.830,25.686,2.976,27.566
Stretch1.5,4-Stretch,320.030,25.713,3.003,28.266
