SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,2-Stretch,38.410,19.821,0.232,-0.092
Stretch3,2-Stretch,38.610,19.868,0.279,0.008
Stretch3,2-Stretch,38.810,19.915,0.326,0.008
Stretch3,2-Stretch,39.010,19.962,0.373,0.008
Stretch3,2-Stretch,39.210,20.01,0.421,0.008
Stretch3,2-Stretch,39.410,20.056,0.467,0.008
Stretch3,2-Stretch,39.610,20.104,0.515,0.008
Stretch3,2-Stretch,39.810,20.151,0.562,0.008
Stretch3,2-Stretch,40.010,20.198,0.609,0.008
Stretch3,2-Stretch,40.210,20.245,0.656,0.008
Stretch3,2-Stretch,40.410,20.292,0.703,0.008
Stretch3,2-Stretch,40.610,20.339,0.75,0.008
Stretch3,2-Stretch,40.810,20.386,0.797,0.008
Stretch3,2-Stretch,41.010,20.434,0.845,0.008
Stretch3,2-Stretch,41.210,20.48,0.891,0.008
Stretch3,2-Stretch,41.410,20.528,0.939,0.008
Stretch3,2-Stretch,41.610,20.575,0.986,0.008
Stretch3,2-Stretch,41.810,20.622,1.033,0.008
Stretch3,2-Stretch,42.010,20.669,1.08,0.008
Stretch3,2-Stretch,42.210,20.716,1.127,0.008
Stretch3,2-Stretch,42.410,20.763,1.174,0.008
Stretch3,2-Stretch,42.610,20.81,1.221,0.008
Stretch3,2-Stretch,42.810,20.858,1.269,0.008
Stretch3,2-Stretch,43.010,20.905,1.316,0.008
Stretch3,2-Stretch,43.210,20.952,1.363,0.008
Stretch3,2-Stretch,43.410,20.999,1.41,0.008
Stretch3,2-Stretch,43.610,21.046,1.457,0.008
Stretch3,2-Stretch,43.810,21.093,1.504,0.008
Stretch3,2-Stretch,44.010,21.14,1.551,0.008
Stretch3,2-Stretch,44.210,21.187,1.598,0.208
Stretch3,2-Stretch,44.410,21.235,1.646,0.008
Stretch3,2-Stretch,44.610,21.281,1.692,0.008
Stretch3,2-Stretch,44.810,21.329,1.74,0.308
Stretch3,2-Stretch,45.010,21.376,1.787,0.008
Stretch3,2-Stretch,45.210,21.423,1.834,0.108
Stretch3,2-Stretch,45.410,21.47,1.881,0.308
Stretch3,2-Stretch,45.610,21.517,1.928,0.008
Stretch3,2-Stretch,45.810,21.564,1.975,0.308
Stretch3,2-Stretch,46.010,21.611,2.022,0.208
Stretch3,2-Stretch,46.210,21.659,2.07,0.108
Stretch3,2-Stretch,46.410,21.705,2.116,0.409
Stretch3,2-Stretch,46.610,21.753,2.164,0.108
Stretch3,2-Stretch,46.810,21.8,2.211,0.208
Stretch3,2-Stretch,47.010,21.847,2.258,0.409
Stretch3,2-Stretch,47.210,21.894,2.305,0.409
Stretch3,2-Stretch,47.410,21.941,2.352,0.709
Stretch3,2-Stretch,47.610,21.988,2.399,0.709
Stretch3,2-Stretch,47.810,22.035,2.446,0.809
Stretch3,2-Stretch,48.010,22.082,2.493,0.809
Stretch3,2-Stretch,48.210,22.129,2.54,0.809
Stretch3,2-Stretch,48.410,22.177,2.588,0.809
Stretch3,2-Stretch,48.610,22.224,2.635,0.909
Stretch3,2-Stretch,48.810,22.271,2.682,0.809
Stretch3,2-Stretch,49.010,22.318,2.729,1.009
Stretch3,2-Stretch,49.210,22.365,2.776,1.310
Stretch3,2-Stretch,49.410,22.412,2.823,1.510
Stretch3,2-Stretch,49.610,22.459,2.87,1.610
Stretch3,2-Stretch,49.810,22.506,2.917,1.610
Stretch3,2-Stretch,50.010,22.554,2.965,2.211
Stretch3,2-Stretch,50.210,22.601,3.012,2.311
Stretch3,2-Stretch,50.410,22.648,3.059,2.711
Stretch3,2-Stretch,50.610,22.695,3.106,2.611
Stretch3,2-Stretch,50.810,22.742,3.153,2.711
Stretch3,2-Stretch,51.010,22.789,3.2,3.212
Stretch3,2-Stretch,51.210,22.836,3.247,3.613
Stretch3,2-Stretch,51.410,22.883,3.294,4.013
Stretch3,2-Stretch,51.610,22.93,3.341,4.514
Stretch3,2-Stretch,51.810,22.978,3.389,4.814
Stretch3,2-Stretch,52.010,23.025,3.436,5.515
Stretch3,2-Stretch,52.210,23.072,3.483,5.915
Stretch3,2-Stretch,52.410,23.119,3.53,6.316
Stretch3,2-Stretch,52.610,23.166,3.577,6.516
Stretch3,2-Stretch,52.810,23.213,3.624,7.317
Stretch3,2-Stretch,53.010,23.26,3.671,8.118
Stretch3,2-Stretch,53.210,23.307,3.718,8.619
Stretch3,2-Stretch,53.410,23.354,3.765,9.320
Stretch3,2-Stretch,53.610,23.402,3.813,10.221
Stretch3,2-Stretch,53.810,23.449,3.86,10.521
Stretch3,2-Stretch,54.010,23.496,3.907,11.422
Stretch3,2-Stretch,54.210,23.543,3.954,12.023
Stretch3,2-Stretch,54.410,23.59,4.001,13.025
Stretch3,2-Stretch,54.610,23.637,4.048,14.026
Stretch3,2-Stretch,54.810,23.684,4.095,14.426
Stretch3,2-Stretch,55.010,23.731,4.142,15.528
Stretch3,2-Stretch,55.210,23.778,4.189,16.729
Stretch3,2-Stretch,55.410,23.826,4.237,17.430
Stretch3,2-Stretch,55.610,23.873,4.284,18.431
Stretch3,2-Stretch,55.810,23.92,4.331,19.533
Stretch3,2-Stretch,56.010,23.967,4.378,20.634
Stretch3,2-Stretch,56.210,24.014,4.425,21.535
Stretch3,2-Stretch,56.410,24.061,4.472,22.837
Stretch3,2-Stretch,56.610,24.108,4.519,23.938
Stretch3,2-Stretch,56.810,24.155,4.566,24.839
Stretch3,2-Stretch,57.010,24.203,4.614,26.542
Stretch3,2-Stretch,57.210,24.25,4.661,27.843
Stretch3,2-Stretch,57.410,24.297,4.708,28.945
Stretch3,2-Stretch,57.610,24.344,4.755,30.447
Stretch3,2-Stretch,57.810,24.391,4.802,32.049
Stretch3,2-Stretch,58.010,24.438,4.849,33.350
Stretch3,2-Stretch,58.210,24.485,4.896,34.952
Stretch3,2-Stretch,58.410,24.532,4.943,36.354
Stretch3,2-Stretch,58.610,24.579,4.99,38.156
Stretch3,2-Stretch,58.810,24.627,5.038,39.558
Stretch3,2-Stretch,59.010,24.674,5.085,41.561
Stretch3,2-Stretch,59.210,24.721,5.132,43.263
Stretch3,2-Stretch,59.410,24.768,5.179,44.965
Stretch3,2-Stretch,59.610,24.815,5.226,46.667
Stretch3,2-Stretch,59.810,24.862,5.273,48.670
Stretch3,2-Stretch,60.010,24.909,5.32,50.372
Stretch3,2-Stretch,60.210,24.956,5.367,52.575
Stretch3,2-Stretch,60.410,25.003,5.414,54.377
Stretch3,2-Stretch,60.610,25.051,5.462,56.480
Stretch3,2-Stretch,60.810,25.098,5.509,58.282
Stretch3,2-Stretch,61.010,25.145,5.556,60.485
Stretch3,2-Stretch,61.210,25.192,5.603,62.387
Stretch3,2-Stretch,61.410,25.239,5.65,64.390
Stretch3,2-Stretch,61.610,25.286,5.697,66.192
Stretch3,2-Stretch,61.810,25.333,5.744,68.495
Stretch3,2-Stretch,62.010,25.38,5.791,70.497
Stretch3,2-Stretch,62.210,25.427,5.838,72.300
Stretch3,2-Stretch,62.410,25.466,5.877,74.202
Stretch3,2-Recover,62.430,25.466,5.877,74.002
Stretch3,2-Recover,62.630,25.355,5.766,63.989
Stretch3,2-Recover,62.830,25.236,5.647,54.277
Stretch3,2-Recover,63.030,25.118,5.529,45.966
Stretch3,2-Recover,63.230,25,5.411,39.057
Stretch3,2-Recover,63.430,24.882,5.293,33.050
Stretch3,2-Recover,63.630,24.764,5.175,27.943
Stretch3,2-Recover,63.830,24.646,5.057,23.538
Stretch3,2-Recover,64.030,24.528,4.939,19.633
Stretch3,2-Recover,64.230,24.409,4.82,16.429
Stretch3,2-Recover,64.430,24.291,4.702,13.725
Stretch3,2-Recover,64.630,24.173,4.584,11.222
Stretch3,2-Recover,64.830,24.055,4.466,9.220
Stretch3,2-Recover,65.030,23.937,4.348,7.518
Stretch3,2-Recover,65.230,23.819,4.23,6.016
Stretch3,2-Recover,65.430,23.701,4.112,4.814
Stretch3,2-Recover,65.630,23.582,3.993,3.713
Stretch3,2-Recover,65.830,23.464,3.875,2.611
Stretch3,2-Recover,66.030,23.346,3.757,2.411
Stretch3,2-Recover,66.230,23.228,3.639,1.610
Stretch3,2-Recover,66.430,23.11,3.521,1.510
Stretch3,2-Recover,66.630,22.992,3.403,0.809
Stretch3,2-Recover,66.830,22.874,3.285,0.809
Stretch3,2-Recover,67.030,22.755,3.166,0.809
Stretch3,2-Recover,67.230,22.637,3.048,0.709
Stretch3,2-Recover,67.430,22.519,2.93,0.108
Stretch3,2-Recover,67.630,22.401,2.812,0.208
Stretch3,2-Recover,67.830,22.283,2.694,0.308
Stretch3,2-Recover,68.030,22.165,2.576,0.008
Stretch3,2-Recover,68.230,22.047,2.458,0.208
Stretch3,2-Recover,68.430,21.929,2.34,0.108
Stretch3,2-Recover,68.630,21.81,2.221,0.008
Stretch3,2-Recover,68.830,21.692,2.103,0.208
Stretch3,2-Recover,69.030,21.574,1.985,0.008
Stretch3,2-Recover,69.230,21.456,1.867,0.008
Stretch3,2-Recover,69.430,21.338,1.749,0.008
Stretch3,2-Recover,69.630,21.22,1.631,0.008
Stretch3,2-Recover,69.830,21.102,1.513,0.008
Stretch3,2-Recover,70.030,20.983,1.394,0.008
Stretch3,2-Recover,70.230,20.865,1.276,0.008
Stretch3,2-Recover,70.430,20.747,1.158,0.008
Stretch3,2-Recover,70.630,20.629,1.04,0.008
Stretch3,2-Recover,70.830,20.511,0.922,0.008
Stretch3,2-Recover,71.030,20.393,0.804,0.008
Stretch3,2-Recover,71.230,20.275,0.686,0.008
Stretch3,2-Recover,71.430,20.156,0.567,0.008
Stretch3,2-Recover,71.630,20.038,0.449,0.008
Stretch3,2-Recover,71.830,19.92,0.331,0.008
Stretch3,2-Recover,72.030,19.802,0.213,0.008
Stretch3,2-Recover,72.230,19.684,0.095,0.008
Stretch3,2-Recover,72.430,19.588,-0.001,0.008
Stretch3,3-Stretch,72.440,19.588,-0.001,0.008
Stretch3,3-Stretch,72.640,19.634,0.045,0.008
Stretch3,3-Stretch,72.840,19.682,0.093,0.008
Stretch3,3-Stretch,73.040,19.729,0.14,0.008
Stretch3,3-Stretch,73.240,19.776,0.187,0.008
Stretch3,3-Stretch,73.440,19.823,0.234,0.008
Stretch3,3-Stretch,73.640,19.87,0.281,0.008
Stretch3,3-Stretch,73.840,19.917,0.328,0.008
Stretch3,3-Stretch,74.040,19.964,0.375,0.008
Stretch3,3-Stretch,74.240,20.011,0.422,0.008
Stretch3,3-Stretch,74.440,20.058,0.469,0.008
Stretch3,3-Stretch,74.640,20.106,0.517,0.008
Stretch3,3-Stretch,74.840,20.152,0.563,0.008
Stretch3,3-Stretch,75.040,20.2,0.611,0.008
Stretch3,3-Stretch,75.240,20.247,0.658,0.008
Stretch3,3-Stretch,75.440,20.294,0.705,0.008
Stretch3,3-Stretch,75.640,20.341,0.752,0.008
Stretch3,3-Stretch,75.840,20.388,0.799,0.008
Stretch3,3-Stretch,76.040,20.435,0.846,0.008
Stretch3,3-Stretch,76.240,20.482,0.893,0.008
Stretch3,3-Stretch,76.440,20.53,0.941,0.008
Stretch3,3-Stretch,76.640,20.576,0.987,0.008
Stretch3,3-Stretch,76.840,20.624,1.035,0.008
Stretch3,3-Stretch,77.040,20.671,1.082,0.008
Stretch3,3-Stretch,77.240,20.718,1.129,0.008
Stretch3,3-Stretch,77.440,20.765,1.176,0.008
Stretch3,3-Stretch,77.640,20.812,1.223,0.008
Stretch3,3-Stretch,77.840,20.859,1.27,0.108
Stretch3,3-Stretch,78.040,20.906,1.317,0.108
Stretch3,3-Stretch,78.240,20.954,1.365,0.008
Stretch3,3-Stretch,78.440,21.001,1.412,0.108
Stretch3,3-Stretch,78.640,21.048,1.459,0.108
Stretch3,3-Stretch,78.840,21.095,1.506,0.108
Stretch3,3-Stretch,79.040,21.142,1.553,0.208
Stretch3,3-Stretch,79.240,21.189,1.6,0.008
Stretch3,3-Stretch,79.440,21.236,1.647,0.208
Stretch3,3-Stretch,79.640,21.283,1.694,0.308
Stretch3,3-Stretch,79.840,21.331,1.742,0.008
Stretch3,3-Stretch,80.040,21.377,1.788,0.308
Stretch3,3-Stretch,80.240,21.425,1.836,0.108
Stretch3,3-Stretch,80.440,21.472,1.883,0.108
Stretch3,3-Stretch,80.640,21.519,1.93,0.409
Stretch3,3-Stretch,80.840,21.566,1.977,0.008
Stretch3,3-Stretch,81.040,21.613,2.024,0.208
Stretch3,3-Stretch,81.240,21.66,2.071,0.308
Stretch3,3-Stretch,81.440,21.707,2.118,0.008
Stretch3,3-Stretch,81.640,21.754,2.165,0.308
Stretch3,3-Stretch,81.840,21.801,2.212,0.208
Stretch3,3-Stretch,82.040,21.849,2.26,0.208
Stretch3,3-Stretch,82.240,21.896,2.307,0.409
Stretch3,3-Stretch,82.440,21.943,2.354,0.008
Stretch3,3-Stretch,82.640,21.99,2.401,0.409
Stretch3,3-Stretch,82.840,22.037,2.448,0.409
Stretch3,3-Stretch,83.040,22.084,2.495,0.609
Stretch3,3-Stretch,83.240,22.131,2.542,0.709
Stretch3,3-Stretch,83.440,22.179,2.59,0.409
Stretch3,3-Stretch,83.640,22.226,2.637,0.809
Stretch3,3-Stretch,83.840,22.273,2.684,0.809
Stretch3,3-Stretch,84.040,22.32,2.731,0.809
Stretch3,3-Stretch,84.240,22.367,2.778,0.909
Stretch3,3-Stretch,84.440,22.414,2.825,0.909
Stretch3,3-Stretch,84.640,22.461,2.872,0.809
Stretch3,3-Stretch,84.840,22.508,2.919,0.809
Stretch3,3-Stretch,85.040,22.556,2.967,0.909
Stretch3,3-Stretch,85.240,22.602,3.013,1.410
Stretch3,3-Stretch,85.440,22.65,3.061,1.210
Stretch3,3-Stretch,85.640,22.697,3.108,1.610
Stretch3,3-Stretch,85.840,22.744,3.155,1.610
Stretch3,3-Stretch,86.040,22.791,3.202,2.011
Stretch3,3-Stretch,86.240,22.838,3.249,2.311
Stretch3,3-Stretch,86.440,22.885,3.296,2.411
Stretch3,3-Stretch,86.640,22.932,3.343,3.012
Stretch3,3-Stretch,86.840,22.979,3.39,2.511
Stretch3,3-Stretch,87.040,23.026,3.437,3.212
Stretch3,3-Stretch,87.240,23.074,3.485,3.212
Stretch3,3-Stretch,87.440,23.121,3.532,4.013
Stretch3,3-Stretch,87.640,23.168,3.579,4.414
Stretch3,3-Stretch,87.840,23.215,3.626,4.714
Stretch3,3-Stretch,88.040,23.262,3.673,5.215
Stretch3,3-Stretch,88.240,23.309,3.72,5.715
Stretch3,3-Stretch,88.440,23.356,3.767,6.416
Stretch3,3-Stretch,88.640,23.404,3.815,6.717
Stretch3,3-Stretch,88.840,23.45,3.861,7.217
Stretch3,3-Stretch,89.040,23.498,3.909,8.118
Stretch3,3-Stretch,89.240,23.545,3.956,8.519
Stretch3,3-Stretch,89.440,23.592,4.003,9.520
Stretch3,3-Stretch,89.640,23.639,4.05,10.021
Stretch3,3-Stretch,89.840,23.686,4.097,10.521
Stretch3,3-Stretch,90.040,23.733,4.144,11.422
Stretch3,3-Stretch,90.240,23.78,4.191,12.123
Stretch3,3-Stretch,90.440,23.827,4.238,13.525
Stretch3,3-Stretch,90.640,23.875,4.286,13.725
Stretch3,3-Stretch,90.840,23.922,4.333,14.827
Stretch3,3-Stretch,91.040,23.969,4.38,15.928
Stretch3,3-Stretch,91.240,24.016,4.427,16.729
Stretch3,3-Stretch,91.440,24.063,4.474,17.430
Stretch3,3-Stretch,91.640,24.11,4.521,18.732
Stretch3,3-Stretch,91.840,24.157,4.568,19.633
Stretch3,3-Stretch,92.040,24.204,4.615,21.035
Stretch3,3-Stretch,92.240,24.251,4.662,22.036
Stretch3,3-Stretch,92.440,24.299,4.71,23.237
Stretch3,3-Stretch,92.640,24.346,4.757,24.739
Stretch3,3-Stretch,92.840,24.393,4.804,25.841
Stretch3,3-Stretch,93.040,24.44,4.851,27.243
Stretch3,3-Stretch,93.240,24.487,4.898,28.544
Stretch3,3-Stretch,93.440,24.534,4.945,30.146
Stretch3,3-Stretch,93.640,24.581,4.992,31.948
Stretch3,3-Stretch,93.840,24.629,5.04,33.050
Stretch3,3-Stretch,94.040,24.675,5.086,34.752
Stretch3,3-Stretch,94.240,24.723,5.134,35.954
Stretch3,3-Stretch,94.440,24.77,5.181,37.956
Stretch3,3-Stretch,94.640,24.817,5.228,39.558
Stretch3,3-Stretch,94.840,24.864,5.275,41.561
Stretch3,3-Stretch,95.040,24.911,5.322,43.263
Stretch3,3-Stretch,95.240,24.958,5.369,45.466
Stretch3,3-Stretch,95.440,25.005,5.416,47.068
Stretch3,3-Stretch,95.640,25.052,5.463,49.170
Stretch3,3-Stretch,95.840,25.099,5.51,51.073
Stretch3,3-Stretch,96.040,25.147,5.558,53.376
