SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4.5,3-Stretch,261.970,25.522,5.933,1.724
Stretch4.5,3-Stretch,262.170,25.592,6.003,1.724
Stretch4.5,3-Stretch,262.370,25.663,6.074,2.125
Stretch4.5,3-Stretch,262.570,25.734,6.145,3.226
Stretch4.5,3-Stretch,262.770,25.804,6.215,3.426
Stretch4.5,3-Stretch,262.970,25.875,6.286,3.827
Stretch4.5,3-Stretch,263.170,25.946,6.357,4.227
Stretch4.5,3-Stretch,263.370,26.016,6.427,5.429
Stretch4.5,3-Stretch,263.570,26.087,6.498,6.430
Stretch4.5,3-Stretch,263.770,26.157,6.568,7.231
Stretch4.5,3-Stretch,263.970,26.228,6.639,8.232
Stretch4.5,3-Stretch,264.170,26.299,6.71,9.234
Stretch4.5,3-Stretch,264.370,26.37,6.781,10.736
Stretch4.5,3-Stretch,264.570,26.44,6.851,11.837
Stretch4.5,3-Stretch,264.770,26.511,6.922,13.339
Stretch4.5,3-Stretch,264.970,26.582,6.993,14.741
Stretch4.5,3-Stretch,265.170,26.652,7.063,16.543
Stretch4.5,3-Stretch,265.370,26.723,7.134,18.245
Stretch4.5,3-Stretch,265.570,26.794,7.205,20.348
Stretch4.5,3-Stretch,265.770,26.864,7.275,22.250
Stretch4.5,3-Stretch,265.970,26.935,7.346,24.653
Stretch4.5,3-Stretch,266.170,27.006,7.417,26.956
Stretch4.5,3-Stretch,266.370,27.076,7.487,29.559
Stretch4.5,3-Stretch,266.570,27.147,7.558,32.063
Stretch4.5,3-Stretch,266.770,27.217,7.628,34.866
Stretch4.5,3-Stretch,266.970,27.288,7.699,37.570
Stretch4.5,3-Stretch,267.170,27.359,7.77,40.674
Stretch4.5,3-Stretch,267.370,27.429,7.84,43.978
Stretch4.5,3-Stretch,267.570,27.5,7.911,47.382
Stretch4.5,3-Stretch,267.770,27.571,7.982,50.786
Stretch4.5,3-Stretch,267.970,27.642,8.053,54.591
Stretch4.5,3-Stretch,268.170,27.712,8.123,58.196
Stretch4.5,3-Stretch,268.370,27.783,8.194,61.900
Stretch4.5,3-Stretch,268.570,27.854,8.265,66.006
Stretch4.5,3-Stretch,268.770,27.924,8.335,70.011
Stretch4.5,3-Stretch,268.970,27.995,8.406,74.116
Stretch4.5,3-Stretch,269.170,28.066,8.477,78.622
Stretch4.5,3-Stretch,269.370,28.136,8.547,82.927
Stretch4.5,3-Stretch,269.570,28.207,8.618,87.533
Stretch4.5,3-Stretch,269.770,28.277,8.688,91.838
Stretch4.5,3-Stretch,269.970,28.348,8.759,96.244
Stretch4.5,3-Stretch,270.170,28.404,8.815,100.049
Stretch4.5,3-Recover,270.180,28.404,8.815,99.949
Stretch4.5,3-Recover,270.380,28.241,8.652,84.129
Stretch4.5,3-Recover,270.580,28.064,8.475,67.708
Stretch4.5,3-Recover,270.780,27.887,8.298,54.391
Stretch4.5,3-Recover,270.980,27.709,8.12,43.177
Stretch4.5,3-Recover,271.180,27.532,7.943,34.065
Stretch4.5,3-Recover,271.380,27.355,7.766,26.255
Stretch4.5,3-Recover,271.580,27.178,7.589,20.248
Stretch4.5,3-Recover,271.780,27.001,7.412,14.841
Stretch4.5,3-Recover,271.980,26.823,7.234,10.836
Stretch4.5,3-Recover,272.180,26.647,7.058,7.431
Stretch4.5,3-Recover,272.380,26.469,6.88,5.229
Stretch4.5,3-Recover,272.580,26.292,6.703,3.526
Stretch4.5,3-Recover,272.780,26.115,6.526,2.325
Stretch4.5,3-Recover,272.980,25.938,6.349,1.624
Stretch4.5,3-Recover,273.180,25.76,6.171,0.923
Stretch4.5,3-Recover,273.380,25.583,5.994,0.222
Stretch4.5,3-Recover,273.580,25.406,5.817,0.523
Stretch4.5,3-Recover,273.780,25.229,5.64,0.122
Stretch4.5,3-Recover,273.980,25.052,5.463,0.122
Stretch4.5,3-Recover,274.180,24.874,5.285,0.122
Stretch4.5,3-Recover,274.380,24.698,5.109,0.122
Stretch4.5,3-Recover,274.580,24.52,4.931,0.122
Stretch4.5,3-Recover,274.780,24.343,4.754,0.122
Stretch4.5,3-Recover,274.980,24.166,4.577,0.122
Stretch4.5,3-Recover,275.180,23.989,4.4,0.122
Stretch4.5,3-Recover,275.380,23.811,4.222,0.122
Stretch4.5,3-Recover,275.580,23.634,4.045,0.122
Stretch4.5,3-Recover,275.780,23.457,3.868,0.122
Stretch4.5,3-Recover,275.980,23.28,3.691,0.122
Stretch4.5,3-Recover,276.180,23.103,3.514,0.122
Stretch4.5,3-Recover,276.380,22.925,3.336,0.022
Stretch4.5,3-Recover,276.580,22.748,3.159,0.122
Stretch4.5,3-Recover,276.780,22.571,2.982,0.122
Stretch4.5,3-Recover,276.980,22.394,2.805,0.022
Stretch4.5,3-Recover,277.180,22.217,2.628,-0.078
Stretch4.5,3-Recover,277.380,22.04,2.451,-0.078
Stretch4.5,3-Recover,277.580,21.862,2.273,0.022
Stretch4.5,3-Recover,277.780,21.685,2.096,-0.078
Stretch4.5,3-Recover,277.980,21.508,1.919,-0.078
Stretch4.5,3-Recover,278.180,21.331,1.742,-0.278
Stretch4.5,3-Recover,278.380,21.153,1.564,-0.178
Stretch4.5,3-Recover,278.580,20.976,1.387,-0.479
Stretch4.5,3-Recover,278.780,20.799,1.21,-0.278
Stretch4.5,3-Recover,278.980,20.622,1.033,-0.078
Stretch4.5,3-Recover,279.180,20.445,0.856,-0.278
Stretch4.5,3-Recover,279.380,20.268,0.679,-0.078
Stretch4.5,3-Recover,279.580,20.091,0.502,-0.378
Stretch4.5,3-Recover,279.780,19.913,0.324,-0.479
Stretch4.5,3-Recover,279.980,19.736,0.147,-0.178
Stretch4.5,3-Recover,280.180,19.589,0,-0.178
Stretch4.5,4-Stretch,280.190,19.589,0,-0.078
Stretch4.5,4-Stretch,280.390,19.655,0.066,-0.278
Stretch4.5,4-Stretch,280.590,19.726,0.137,-0.078
Stretch4.5,4-Stretch,280.790,19.797,0.208,-0.378
Stretch4.5,4-Stretch,280.990,19.868,0.279,-0.278
Stretch4.5,4-Stretch,281.190,19.938,0.349,-0.078
Stretch4.5,4-Stretch,281.390,20.009,0.42,-0.378
Stretch4.5,4-Stretch,281.590,20.08,0.491,-0.178
Stretch4.5,4-Stretch,281.790,20.15,0.561,-0.378
Stretch4.5,4-Stretch,281.990,20.221,0.632,-0.278
Stretch4.5,4-Stretch,282.190,20.291,0.702,-0.078
Stretch4.5,4-Stretch,282.390,20.362,0.773,-0.579
Stretch4.5,4-Stretch,282.590,20.433,0.844,0.022
Stretch4.5,4-Stretch,282.790,20.503,0.914,-0.278
Stretch4.5,4-Stretch,282.990,20.574,0.985,0.022
Stretch4.5,4-Stretch,283.190,20.644,1.055,-0.078
Stretch4.5,4-Stretch,283.390,20.715,1.126,-0.378
Stretch4.5,4-Stretch,283.590,20.786,1.197,0.122
Stretch4.5,4-Stretch,283.790,20.857,1.268,0.022
Stretch4.5,4-Stretch,283.990,20.928,1.339,0.222
Stretch4.5,4-Stretch,284.190,20.998,1.409,0.122
Stretch4.5,4-Stretch,284.390,21.069,1.48,-0.178
Stretch4.5,4-Stretch,284.590,21.139,1.55,0.222
Stretch4.5,4-Stretch,284.790,21.21,1.621,0.122
Stretch4.5,4-Stretch,284.990,21.281,1.692,0.122
Stretch4.5,4-Stretch,285.190,21.351,1.762,0.122
Stretch4.5,4-Stretch,285.390,21.422,1.833,0.022
Stretch4.5,4-Stretch,285.590,21.493,1.904,0.222
Stretch4.5,4-Stretch,285.790,21.563,1.974,0.022
Stretch4.5,4-Stretch,285.990,21.634,2.045,0.122
Stretch4.5,4-Stretch,286.190,21.704,2.115,0.022
Stretch4.5,4-Stretch,286.390,21.775,2.186,0.122
Stretch4.5,4-Stretch,286.590,21.846,2.257,0.122
Stretch4.5,4-Stretch,286.790,21.917,2.328,0.022
Stretch4.5,4-Stretch,286.990,21.988,2.399,0.122
Stretch4.5,4-Stretch,287.190,22.058,2.469,0.122
Stretch4.5,4-Stretch,287.390,22.129,2.54,0.022
Stretch4.5,4-Stretch,287.590,22.199,2.61,0.122
Stretch4.5,4-Stretch,287.790,22.27,2.681,0.122
Stretch4.5,4-Stretch,287.990,22.341,2.752,0.122
Stretch4.5,4-Stretch,288.190,22.411,2.822,0.122
Stretch4.5,4-Stretch,288.390,22.482,2.893,0.122
Stretch4.5,4-Stretch,288.590,22.553,2.964,0.122
Stretch4.5,4-Stretch,288.790,22.623,3.034,0.122
Stretch4.5,4-Stretch,288.990,22.694,3.105,0.122
Stretch4.5,4-Stretch,289.190,22.764,3.175,0.122
Stretch4.5,4-Stretch,289.390,22.835,3.246,0.122
Stretch4.5,4-Stretch,289.590,22.906,3.317,0.122
Stretch4.5,4-Stretch,289.790,22.977,3.388,0.122
Stretch4.5,4-Stretch,289.990,23.048,3.459,0.122
Stretch4.5,4-Stretch,290.190,23.118,3.529,0.122
Stretch4.5,4-Stretch,290.390,23.189,3.6,0.122
Stretch4.5,4-Stretch,290.590,23.259,3.67,0.122
Stretch4.5,4-Stretch,290.790,23.33,3.741,0.122
Stretch4.5,4-Stretch,290.990,23.401,3.812,0.122
Stretch4.5,4-Stretch,291.190,23.471,3.882,0.122
Stretch4.5,4-Stretch,291.390,23.542,3.953,0.122
Stretch4.5,4-Stretch,291.590,23.612,4.023,0.122
Stretch4.5,4-Stretch,291.790,23.683,4.094,0.122
Stretch4.5,4-Stretch,291.990,23.754,4.165,0.122
Stretch4.5,4-Stretch,292.190,23.824,4.235,0.122
Stretch4.5,4-Stretch,292.390,23.895,4.306,0.122
Stretch4.5,4-Stretch,292.590,23.966,4.377,0.122
Stretch4.5,4-Stretch,292.790,24.037,4.448,0.122
Stretch4.5,4-Stretch,292.990,24.107,4.518,0.122
Stretch4.5,4-Stretch,293.190,24.178,4.589,0.122
Stretch4.5,4-Stretch,293.390,24.249,4.66,0.122
Stretch4.5,4-Stretch,293.590,24.319,4.73,0.122
Stretch4.5,4-Stretch,293.790,24.39,4.801,0.222
Stretch4.5,4-Stretch,293.990,24.461,4.872,0.322
Stretch4.5,4-Stretch,294.190,24.531,4.942,0.122
Stretch4.5,4-Stretch,294.390,24.602,5.013,0.322
Stretch4.5,4-Stretch,294.590,24.672,5.083,0.222
Stretch4.5,4-Stretch,294.790,24.743,5.154,0.222
Stretch4.5,4-Stretch,294.990,24.814,5.225,0.523
Stretch4.5,4-Stretch,295.190,24.884,5.295,0.122
Stretch4.5,4-Stretch,295.390,24.955,5.366,0.322
Stretch4.5,4-Stretch,295.590,25.026,5.437,0.523
Stretch4.5,4-Stretch,295.790,25.097,5.508,0.122
Stretch4.5,4-Stretch,295.990,25.167,5.578,0.723
Stretch4.5,4-Stretch,296.190,25.238,5.649,0.923
Stretch4.5,4-Stretch,296.390,25.309,5.72,0.923
Stretch4.5,4-Stretch,296.590,25.379,5.79,1.224
Stretch4.5,4-Stretch,296.790,25.45,5.861,0.923
Stretch4.5,4-Stretch,296.990,25.521,5.932,1.724
Stretch4.5,4-Stretch,297.190,25.591,6.002,1.724
Stretch4.5,4-Stretch,297.390,25.662,6.073,2.225
Stretch4.5,4-Stretch,297.590,25.732,6.143,2.525
Stretch4.5,4-Stretch,297.790,25.803,6.214,3.126
Stretch4.5,4-Stretch,297.990,25.874,6.285,3.927
Stretch4.5,4-Stretch,298.190,25.944,6.355,4.127
Stretch4.5,4-Stretch,298.390,26.015,6.426,4.828
Stretch4.5,4-Stretch,298.590,26.086,6.497,5.529
Stretch4.5,4-Stretch,298.790,26.156,6.567,6.430
Stretch4.5,4-Stretch,298.990,26.227,6.638,7.331
Stretch4.5,4-Stretch,299.190,26.298,6.709,8.333
Stretch4.5,4-Stretch,299.390,26.369,6.78,9.634
Stretch4.5,4-Stretch,299.590,26.439,6.85,10.936
Stretch4.5,4-Stretch,299.790,26.51,6.921,12.237
Stretch4.5,4-Stretch,299.990,26.581,6.992,13.739
Stretch4.5,4-Stretch,300.190,26.651,7.062,15.041
Stretch4.5,4-Stretch,300.390,26.722,7.133,16.843
Stretch4.5,4-Stretch,300.590,26.792,7.203,18.445
Stretch4.5,4-Stretch,300.790,26.863,7.274,20.548
Stretch4.5,4-Stretch,300.990,26.934,7.345,22.751
Stretch4.5,4-Stretch,301.190,27.004,7.415,25.154
Stretch4.5,4-Stretch,301.390,27.075,7.486,27.357
Stretch4.5,4-Stretch,301.590,27.145,7.556,29.660
Stretch4.5,4-Stretch,301.790,27.216,7.627,32.764
Stretch4.5,4-Stretch,301.990,27.287,7.698,35.267
Stretch4.5,4-Stretch,302.190,27.358,7.769,38.270
Stretch4.5,4-Stretch,302.390,27.429,7.84,41.374
Stretch4.5,4-Stretch,302.590,27.499,7.91,44.478
Stretch4.5,4-Stretch,302.790,27.57,7.981,47.783
Stretch4.5,4-Stretch,302.990,27.64,8.051,51.387
Stretch4.5,4-Stretch,303.190,27.711,8.122,55.092
Stretch4.5,4-Stretch,303.390,27.782,8.193,58.897
Stretch4.5,4-Stretch,303.590,27.852,8.263,62.701
Stretch4.5,4-Stretch,303.790,27.923,8.334,66.506
Stretch4.5,4-Stretch,303.990,27.994,8.405,70.912
Stretch4.5,4-Stretch,304.190,28.064,8.475,75.117
Stretch4.5,4-Stretch,304.390,28.135,8.546,79.623
Stretch4.5,4-Stretch,304.590,28.205,8.616,84.129
Stretch4.5,4-Stretch,304.790,28.276,8.687,88.234
Stretch4.5,4-Stretch,304.990,28.347,8.758,93.040
Stretch4.5,4-Stretch,305.190,28.404,8.815,96.945
Stretch4.5,4-Recover,305.210,28.404,8.815,96.945
Stretch4.5,4-Recover,305.410,28.234,8.645,80.524
Stretch4.5,4-Recover,305.610,28.057,8.468,64.504
Stretch4.5,4-Recover,305.810,27.88,8.291,51.487
