SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Recover,219.900,21.052,4.045,7.051
Stretch3.5,1-Recover,220.100,20.932,3.925,5.549
Stretch3.5,1-Recover,220.300,20.813,3.806,4.247
Stretch3.5,1-Recover,220.500,20.693,3.686,3.446
Stretch3.5,1-Recover,220.700,20.574,3.567,2.345
Stretch3.5,1-Recover,220.900,20.454,3.447,1.744
Stretch3.5,1-Recover,221.100,20.334,3.327,0.943
Stretch3.5,1-Recover,221.300,20.214,3.207,0.743
Stretch3.5,1-Recover,221.500,20.095,3.088,0.142
Stretch3.5,1-Recover,221.700,19.975,2.968,0.142
Stretch3.5,1-Recover,221.900,19.856,2.849,0.142
Stretch3.5,1-Recover,222.100,19.736,2.729,-0.258
Stretch3.5,1-Recover,222.300,19.616,2.609,-0.058
Stretch3.5,1-Recover,222.500,19.497,2.49,0.142
Stretch3.5,1-Recover,222.700,19.377,2.37,-0.058
Stretch3.5,1-Recover,222.900,19.257,2.25,0.042
Stretch3.5,1-Recover,223.100,19.138,2.131,0.042
Stretch3.5,1-Recover,223.300,19.018,2.011,-0.158
Stretch3.5,1-Recover,223.500,18.898,1.891,-0.158
Stretch3.5,1-Recover,223.700,18.779,1.772,-0.058
Stretch3.5,1-Recover,223.900,18.659,1.652,-0.058
Stretch3.5,1-Recover,224.100,18.54,1.533,-0.058
Stretch3.5,1-Recover,224.300,18.42,1.413,-0.158
Stretch3.5,1-Recover,224.500,18.3,1.293,0.042
Stretch3.5,1-Recover,224.700,18.181,1.174,-0.158
Stretch3.5,1-Recover,224.900,18.061,1.054,-0.158
Stretch3.5,1-Recover,225.100,17.941,0.934,-0.258
Stretch3.5,1-Recover,225.300,17.822,0.815,-0.258
Stretch3.5,1-Recover,225.500,17.702,0.695,-0.158
Stretch3.5,1-Recover,225.700,17.582,0.575,-0.058
Stretch3.5,1-Recover,225.900,17.463,0.456,0.042
Stretch3.5,1-Recover,226.100,17.343,0.336,-0.058
Stretch3.5,1-Recover,226.300,17.224,0.217,-0.158
Stretch3.5,1-Recover,226.500,17.104,0.097,0.042
Stretch3.5,1-Recover,226.700,17.007,0,0.042
Stretch3.5,2-Stretch,226.710,17.007,0,0.042
Stretch3.5,2-Stretch,226.910,17.053,0.046,-0.058
Stretch3.5,2-Stretch,227.110,17.1,0.093,-0.058
Stretch3.5,2-Stretch,227.310,17.148,0.141,-0.058
Stretch3.5,2-Stretch,227.510,17.196,0.189,-0.058
Stretch3.5,2-Stretch,227.710,17.243,0.236,-0.158
Stretch3.5,2-Stretch,227.910,17.291,0.284,-0.058
Stretch3.5,2-Stretch,228.110,17.339,0.332,-0.158
Stretch3.5,2-Stretch,228.310,17.387,0.38,0.042
Stretch3.5,2-Stretch,228.510,17.434,0.427,-0.158
Stretch3.5,2-Stretch,228.710,17.482,0.475,-0.058
Stretch3.5,2-Stretch,228.910,17.53,0.523,0.042
Stretch3.5,2-Stretch,229.110,17.577,0.57,-0.158
Stretch3.5,2-Stretch,229.310,17.625,0.618,0.142
Stretch3.5,2-Stretch,229.510,17.673,0.666,0.042
Stretch3.5,2-Stretch,229.710,17.721,0.714,-0.058
Stretch3.5,2-Stretch,229.910,17.768,0.761,0.042
Stretch3.5,2-Stretch,230.110,17.816,0.809,-0.058
Stretch3.5,2-Stretch,230.310,17.864,0.857,0.142
Stretch3.5,2-Stretch,230.510,17.911,0.904,0.142
Stretch3.5,2-Stretch,230.710,17.959,0.952,-0.058
Stretch3.5,2-Stretch,230.910,18.007,1,0.142
Stretch3.5,2-Stretch,231.110,18.055,1.048,0.142
Stretch3.5,2-Stretch,231.310,18.102,1.095,0.142
Stretch3.5,2-Stretch,231.510,18.15,1.143,0.142
Stretch3.5,2-Stretch,231.710,18.198,1.191,0.142
Stretch3.5,2-Stretch,231.910,18.245,1.238,0.142
Stretch3.5,2-Stretch,232.110,18.293,1.286,0.042
Stretch3.5,2-Stretch,232.310,18.341,1.334,0.142
Stretch3.5,2-Stretch,232.510,18.389,1.382,0.142
Stretch3.5,2-Stretch,232.710,18.436,1.429,0.142
Stretch3.5,2-Stretch,232.910,18.484,1.477,0.142
Stretch3.5,2-Stretch,233.110,18.532,1.525,0.142
Stretch3.5,2-Stretch,233.310,18.579,1.572,0.142
Stretch3.5,2-Stretch,233.510,18.627,1.62,0.142
Stretch3.5,2-Stretch,233.710,18.675,1.668,0.142
Stretch3.5,2-Stretch,233.910,18.723,1.716,0.142
Stretch3.5,2-Stretch,234.110,18.77,1.763,0.142
Stretch3.5,2-Stretch,234.310,18.818,1.811,0.142
Stretch3.5,2-Stretch,234.510,18.866,1.859,0.142
Stretch3.5,2-Stretch,234.710,18.913,1.906,0.142
Stretch3.5,2-Stretch,234.910,18.961,1.954,0.142
Stretch3.5,2-Stretch,235.110,19.009,2.002,0.142
Stretch3.5,2-Stretch,235.310,19.057,2.05,0.142
Stretch3.5,2-Stretch,235.510,19.104,2.097,0.142
Stretch3.5,2-Stretch,235.710,19.152,2.145,0.142
Stretch3.5,2-Stretch,235.910,19.2,2.193,0.142
Stretch3.5,2-Stretch,236.110,19.247,2.24,0.142
Stretch3.5,2-Stretch,236.310,19.295,2.288,0.142
Stretch3.5,2-Stretch,236.510,19.343,2.336,0.142
Stretch3.5,2-Stretch,236.710,19.39,2.383,0.142
Stretch3.5,2-Stretch,236.910,19.438,2.431,0.242
Stretch3.5,2-Stretch,237.110,19.486,2.479,0.142
Stretch3.5,2-Stretch,237.310,19.534,2.527,0.242
Stretch3.5,2-Stretch,237.510,19.582,2.575,0.242
Stretch3.5,2-Stretch,237.710,19.629,2.622,0.242
Stretch3.5,2-Stretch,237.910,19.677,2.67,0.543
Stretch3.5,2-Stretch,238.110,19.724,2.717,0.142
Stretch3.5,2-Stretch,238.310,19.772,2.765,0.943
Stretch3.5,2-Stretch,238.510,19.82,2.813,0.943
Stretch3.5,2-Stretch,238.710,19.868,2.861,0.943
Stretch3.5,2-Stretch,238.910,19.916,2.909,1.244
Stretch3.5,2-Stretch,239.110,19.963,2.956,1.244
Stretch3.5,2-Stretch,239.310,20.011,3.004,1.744
Stretch3.5,2-Stretch,239.510,20.058,3.051,1.844
Stretch3.5,2-Stretch,239.710,20.106,3.099,2.445
Stretch3.5,2-Stretch,239.910,20.154,3.147,2.445
Stretch3.5,2-Stretch,240.110,20.202,3.195,2.946
Stretch3.5,2-Stretch,240.310,20.249,3.242,3.346
Stretch3.5,2-Stretch,240.510,20.297,3.29,3.647
Stretch3.5,2-Stretch,240.710,20.345,3.338,3.947
Stretch3.5,2-Stretch,240.910,20.392,3.385,4.548
Stretch3.5,2-Stretch,241.110,20.44,3.433,5.249
Stretch3.5,2-Stretch,241.310,20.488,3.481,5.649
Stretch3.5,2-Stretch,241.510,20.536,3.529,6.350
Stretch3.5,2-Stretch,241.710,20.583,3.576,7.151
Stretch3.5,2-Stretch,241.910,20.631,3.624,7.351
Stretch3.5,2-Stretch,242.110,20.679,3.672,8.252
Stretch3.5,2-Stretch,242.310,20.726,3.719,9.053
Stretch3.5,2-Stretch,242.510,20.774,3.767,9.654
Stretch3.5,2-Stretch,242.710,20.822,3.815,10.656
Stretch3.5,2-Stretch,242.910,20.87,3.863,11.356
Stretch3.5,2-Stretch,243.110,20.917,3.91,12.358
Stretch3.5,2-Stretch,243.310,20.965,3.958,13.559
Stretch3.5,2-Stretch,243.510,21.013,4.006,14.560
Stretch3.5,2-Stretch,243.710,21.06,4.053,15.462
Stretch3.5,2-Stretch,243.910,21.108,4.101,16.763
Stretch3.5,2-Stretch,244.110,21.156,4.149,18.065
Stretch3.5,2-Stretch,244.310,21.203,4.196,19.166
Stretch3.5,2-Stretch,244.510,21.251,4.244,20.268
Stretch3.5,2-Stretch,244.710,21.299,4.292,21.870
Stretch3.5,2-Stretch,244.910,21.347,4.34,22.971
Stretch3.5,2-Stretch,245.110,21.395,4.388,24.573
Stretch3.5,2-Stretch,245.310,21.442,4.435,25.675
Stretch3.5,2-Stretch,245.510,21.49,4.483,27.477
Stretch3.5,2-Stretch,245.710,21.537,4.53,29.379
Stretch3.5,2-Stretch,245.910,21.585,4.578,30.781
Stretch3.5,2-Stretch,246.110,21.633,4.626,32.784
Stretch3.5,2-Stretch,246.310,21.681,4.674,34.285
Stretch3.5,2-Stretch,246.510,21.729,4.722,36.188
Stretch3.5,2-Stretch,246.710,21.776,4.769,37.990
Stretch3.5,2-Stretch,246.910,21.824,4.817,40.193
Stretch3.5,2-Stretch,247.110,21.871,4.864,42.095
Stretch3.5,2-Stretch,247.310,21.919,4.912,44.098
Stretch3.5,2-Stretch,247.510,21.967,4.96,46.201
Stretch3.5,2-Stretch,247.710,22.015,5.008,48.403
Stretch3.5,2-Stretch,247.910,22.062,5.055,50.907
Stretch3.5,2-Stretch,248.110,22.11,5.103,53.009
Stretch3.5,2-Stretch,248.310,22.158,5.151,55.112
Stretch3.5,2-Stretch,248.510,22.205,5.198,58.016
Stretch3.5,2-Stretch,248.710,22.253,5.246,60.419
Stretch3.5,2-Stretch,248.910,22.301,5.294,62.922
Stretch3.5,2-Stretch,249.110,22.349,5.342,65.525
Stretch3.5,2-Stretch,249.310,22.396,5.389,68.529
Stretch3.5,2-Stretch,249.510,22.444,5.437,71.032
Stretch3.5,2-Stretch,249.710,22.492,5.485,73.535
Stretch3.5,2-Stretch,249.910,22.539,5.532,76.739
Stretch3.5,2-Stretch,250.110,22.587,5.58,79.443
Stretch3.5,2-Stretch,250.310,22.635,5.628,82.346
Stretch3.5,2-Stretch,250.510,22.683,5.676,85.150
Stretch3.5,2-Stretch,250.710,22.73,5.723,88.054
Stretch3.5,2-Stretch,250.910,22.778,5.771,91.158
Stretch3.5,2-Stretch,251.110,22.826,5.819,93.961
Stretch3.5,2-Stretch,251.310,22.874,5.867,96.664
Stretch3.5,2-Stretch,251.510,22.921,5.914,99.168
Stretch3.5,2-Stretch,251.710,22.959,5.952,101.471
Stretch3.5,2-Recover,251.720,22.959,5.952,101.471
Stretch3.5,2-Recover,251.920,22.849,5.842,89.455
Stretch3.5,2-Recover,252.120,22.729,5.722,76.639
Stretch3.5,2-Recover,252.320,22.61,5.603,65.825
Stretch3.5,2-Recover,252.520,22.49,5.483,56.313
Stretch3.5,2-Recover,252.720,22.37,5.363,48.103
Stretch3.5,2-Recover,252.920,22.251,5.244,41.194
Stretch3.5,2-Recover,253.120,22.131,5.124,34.686
Stretch3.5,2-Recover,253.320,22.012,5.005,29.379
Stretch3.5,2-Recover,253.520,21.892,4.885,24.673
Stretch3.5,2-Recover,253.720,21.772,4.765,20.468
Stretch3.5,2-Recover,253.920,21.653,4.646,16.763
Stretch3.5,2-Recover,254.120,21.533,4.526,14.060
Stretch3.5,2-Recover,254.320,21.413,4.406,10.956
Stretch3.5,2-Recover,254.520,21.294,4.287,8.953
Stretch3.5,2-Recover,254.720,21.174,4.167,7.151
Stretch3.5,2-Recover,254.920,21.054,4.047,5.649
Stretch3.5,2-Recover,255.120,20.935,3.928,4.047
Stretch3.5,2-Recover,255.320,20.815,3.808,3.246
Stretch3.5,2-Recover,255.520,20.696,3.689,2.245
Stretch3.5,2-Recover,255.720,20.576,3.569,1.744
Stretch3.5,2-Recover,255.920,20.456,3.449,1.143
Stretch3.5,2-Recover,256.120,20.337,3.33,0.843
Stretch3.5,2-Recover,256.320,20.217,3.21,0.142
Stretch3.5,2-Recover,256.520,20.097,3.09,0.342
Stretch3.5,2-Recover,256.720,19.978,2.971,0.142
Stretch3.5,2-Recover,256.920,19.858,2.851,0.142
Stretch3.5,2-Recover,257.120,19.738,2.731,0.142
Stretch3.5,2-Recover,257.320,19.619,2.612,0.042
Stretch3.5,2-Recover,257.520,19.499,2.492,-0.058
Stretch3.5,2-Recover,257.720,19.38,2.373,-0.058
Stretch3.5,2-Recover,257.920,19.26,2.253,0.042
Stretch3.5,2-Recover,258.120,19.14,2.133,-0.058
Stretch3.5,2-Recover,258.320,19.021,2.014,-0.358
Stretch3.5,2-Recover,258.520,18.901,1.894,-0.258
Stretch3.5,2-Recover,258.720,18.781,1.774,0.042
Stretch3.5,2-Recover,258.920,18.662,1.655,-0.258
Stretch3.5,2-Recover,259.120,18.542,1.535,-0.158
Stretch3.5,2-Recover,259.320,18.422,1.415,-0.058
Stretch3.5,2-Recover,259.520,18.303,1.296,0.042
Stretch3.5,2-Recover,259.720,18.183,1.176,-0.058
Stretch3.5,2-Recover,259.920,18.064,1.057,-0.258
Stretch3.5,2-Recover,260.120,17.944,0.937,-0.158
Stretch3.5,2-Recover,260.320,17.824,0.817,0.042
Stretch3.5,2-Recover,260.520,17.705,0.698,0.242
Stretch3.5,2-Recover,260.720,17.585,0.578,-0.158
Stretch3.5,2-Recover,260.920,17.465,0.458,0.142
Stretch3.5,2-Recover,261.120,17.346,0.339,0.142
Stretch3.5,2-Recover,261.320,17.226,0.219,-0.058
Stretch3.5,2-Recover,261.520,17.107,0.1,0.142
Stretch3.5,2-Recover,261.720,17.007,0,-0.058
Stretch3.5,3-Stretch,261.730,17.007,0,-0.158
Stretch3.5,3-Stretch,261.930,17.052,0.045,0.142
Stretch3.5,3-Stretch,262.130,17.1,0.093,-0.058
Stretch3.5,3-Stretch,262.330,17.147,0.14,0.042
Stretch3.5,3-Stretch,262.530,17.195,0.188,0.142
Stretch3.5,3-Stretch,262.730,17.243,0.236,-0.158
Stretch3.5,3-Stretch,262.930,17.291,0.284,-0.158
Stretch3.5,3-Stretch,263.130,17.339,0.332,-0.258
Stretch3.5,3-Stretch,263.330,17.386,0.379,-0.058
Stretch3.5,3-Stretch,263.530,17.434,0.427,-0.058
Stretch3.5,3-Stretch,263.730,17.482,0.475,-0.058
Stretch3.5,3-Stretch,263.930,17.529,0.522,-0.158
Stretch3.5,3-Stretch,264.130,17.577,0.57,-0.058
Stretch3.5,3-Stretch,264.330,17.625,0.618,-0.158
Stretch3.5,3-Stretch,264.530,17.672,0.665,-0.058
Stretch3.5,3-Stretch,264.730,17.72,0.713,-0.158
Stretch3.5,3-Stretch,264.930,17.768,0.761,-0.058
Stretch3.5,3-Stretch,265.130,17.816,0.809,-0.058
Stretch3.5,3-Stretch,265.330,17.863,0.856,-0.058
Stretch3.5,3-Stretch,265.530,17.911,0.904,0.142
Stretch3.5,3-Stretch,265.730,17.959,0.952,0.142
Stretch3.5,3-Stretch,265.930,18.006,0.999,0.042
Stretch3.5,3-Stretch,266.130,18.054,1.047,-0.058
Stretch3.5,3-Stretch,266.330,18.102,1.095,-0.058
Stretch3.5,3-Stretch,266.530,18.15,1.143,-0.158
Stretch3.5,3-Stretch,266.730,18.197,1.19,-0.058
Stretch3.5,3-Stretch,266.930,18.245,1.238,0.042
Stretch3.5,3-Stretch,267.130,18.293,1.286,-0.058
Stretch3.5,3-Stretch,267.330,18.34,1.333,0.142
Stretch3.5,3-Stretch,267.530,18.388,1.381,0.042
Stretch3.5,3-Stretch,267.730,18.436,1.429,-0.058
Stretch3.5,3-Stretch,267.930,18.484,1.477,0.042
Stretch3.5,3-Stretch,268.130,18.531,1.524,0.142
Stretch3.5,3-Stretch,268.330,18.579,1.572,0.142
Stretch3.5,3-Stretch,268.530,18.627,1.62,-0.058
Stretch3.5,3-Stretch,268.730,18.674,1.667,0.142
Stretch3.5,3-Stretch,268.930,18.722,1.715,0.142
Stretch3.5,3-Stretch,269.130,18.77,1.763,-0.058
Stretch3.5,3-Stretch,269.330,18.818,1.811,0.142
Stretch3.5,3-Stretch,269.530,18.865,1.858,0.042
Stretch3.5,3-Stretch,269.730,18.913,1.906,0.142
Stretch3.5,3-Stretch,269.930,18.96,1.953,0.142
Stretch3.5,3-Stretch,270.130,19.008,2.001,0.142
Stretch3.5,3-Stretch,270.330,19.056,2.049,0.142
Stretch3.5,3-Stretch,270.530,19.104,2.097,0.042
Stretch3.5,3-Stretch,270.730,19.152,2.145,0.142
Stretch3.5,3-Stretch,270.930,19.199,2.192,0.142
Stretch3.5,3-Stretch,271.130,19.247,2.24,0.142
Stretch3.5,3-Stretch,271.330,19.295,2.288,0.142
Stretch3.5,3-Stretch,271.530,19.342,2.335,0.142
Stretch3.5,3-Stretch,271.730,19.39,2.383,0.142
Stretch3.5,3-Stretch,271.930,19.438,2.431,0.142
Stretch3.5,3-Stretch,272.130,19.486,2.479,0.142
Stretch3.5,3-Stretch,272.330,19.533,2.526,0.142
Stretch3.5,3-Stretch,272.530,19.581,2.574,0.142
Stretch3.5,3-Stretch,272.730,19.629,2.622,0.242
Stretch3.5,3-Stretch,272.930,19.676,2.669,0.242
Stretch3.5,3-Stretch,273.130,19.724,2.717,0.342
Stretch3.5,3-Stretch,273.330,19.772,2.765,0.142
Stretch3.5,3-Stretch,273.530,19.819,2.812,0.342
Stretch3.5,3-Stretch,273.730,19.867,2.86,0.643
Stretch3.5,3-Stretch,273.930,19.915,2.908,0.943
Stretch3.5,3-Stretch,274.130,19.963,2.956,0.943
Stretch3.5,3-Stretch,274.330,20.01,3.003,0.943
Stretch3.5,3-Stretch,274.530,20.058,3.051,1.043
Stretch3.5,3-Stretch,274.730,20.106,3.099,1.544
Stretch3.5,3-Stretch,274.930,20.153,3.146,1.744
Stretch3.5,3-Stretch,275.130,20.201,3.194,1.744
Stretch3.5,3-Stretch,275.330,20.249,3.242,2.145
Stretch3.5,3-Stretch,275.530,20.297,3.29,2.545
Stretch3.5,3-Stretch,275.730,20.344,3.337,2.946
Stretch3.5,3-Stretch,275.930,20.392,3.385,3.446
Stretch3.5,3-Stretch,276.130,20.44,3.433,3.647
Stretch3.5,3-Stretch,276.330,20.487,3.48,4.047
Stretch3.5,3-Stretch,276.530,20.535,3.528,4.448
Stretch3.5,3-Stretch,276.730,20.583,3.576,5.048
Stretch3.5,3-Stretch,276.930,20.631,3.624,5.649
Stretch3.5,3-Stretch,277.130,20.678,3.671,6.450
Stretch3.5,3-Stretch,277.330,20.726,3.719,7.051
Stretch3.5,3-Stretch,277.530,20.774,3.767,7.451
Stretch3.5,3-Stretch,277.730,20.821,3.814,8.152
Stretch3.5,3-Stretch,277.930,20.869,3.862,9.154
Stretch3.5,3-Stretch,278.130,20.917,3.91,9.955
Stretch3.5,3-Stretch,278.330,20.965,3.958,10.856
Stretch3.5,3-Stretch,278.530,21.012,4.005,11.356
Stretch3.5,3-Stretch,278.730,21.06,4.053,12.258
Stretch3.5,3-Stretch,278.930,21.108,4.101,13.559
Stretch3.5,3-Stretch,279.130,21.155,4.148,14.761
Stretch3.5,3-Stretch,279.330,21.203,4.196,15.662
Stretch3.5,3-Stretch,279.530,21.251,4.244,16.563
Stretch3.5,3-Stretch,279.730,21.299,4.292,18.265
Stretch3.5,3-Stretch,279.930,21.346,4.339,19.066
Stretch3.5,3-Stretch,280.130,21.394,4.387,20.268
Stretch3.5,3-Stretch,280.330,21.442,4.435,22.170
Stretch3.5,3-Stretch,280.530,21.489,4.482,23.271
Stretch3.5,3-Stretch,280.730,21.537,4.53,24.773
Stretch3.5,3-Stretch,280.930,21.585,4.578,25.975
Stretch3.5,3-Stretch,281.130,21.632,4.625,27.777
Stretch3.5,3-Stretch,281.330,21.68,4.673,29.279
Stretch3.5,3-Stretch,281.530,21.728,4.721,31.182
Stretch3.5,3-Stretch,281.730,21.776,4.769,32.884
Stretch3.5,3-Stretch,281.930,21.823,4.816,34.586
Stretch3.5,3-Stretch,282.130,21.871,4.864,36.388
Stretch3.5,3-Stretch,282.330,21.919,4.912,38.491
Stretch3.5,3-Stretch,282.530,21.966,4.959,40.293
Stretch3.5,3-Stretch,282.730,22.014,5.007,42.496
Stretch3.5,3-Stretch,282.930,22.062,5.055,44.699
Stretch3.5,3-Stretch,283.130,22.11,5.103,46.801
Stretch3.5,3-Stretch,283.330,22.157,5.15,49.204
Stretch3.5,3-Stretch,283.530,22.205,5.198,51.307
Stretch3.5,3-Stretch,283.730,22.253,5.246,53.710
Stretch3.5,3-Stretch,283.930,22.3,5.293,56.213
Stretch3.5,3-Stretch,284.130,22.348,5.341,58.616
Stretch3.5,3-Stretch,284.330,22.396,5.389,61.320
Stretch3.5,3-Stretch,284.530,22.444,5.437,63.823
Stretch3.5,3-Stretch,284.730,22.491,5.484,66.526
Stretch3.5,3-Stretch,284.930,22.539,5.532,69.330
Stretch3.5,3-Stretch,285.130,22.587,5.58,72.434
Stretch3.5,3-Stretch,285.330,22.634,5.627,75.137
Stretch3.5,3-Stretch,285.530,22.682,5.675,77.941
Stretch3.5,3-Stretch,285.730,22.73,5.723,80.945
Stretch3.5,3-Stretch,285.930,22.778,5.771,83.948
Stretch3.5,3-Stretch,286.130,22.825,5.818,87.152
Stretch3.5,3-Stretch,286.330,22.873,5.866,90.056
Stretch3.5,3-Stretch,286.530,22.921,5.914,92.760
Stretch3.5,3-Stretch,286.730,22.959,5.952,95.263
Stretch3.5,3-Recover,286.750,22.959,5.952,95.263
Stretch3.5,3-Recover,286.950,22.844,5.837,82.947
Stretch3.5,3-Recover,287.150,22.724,5.717,70.632
Stretch3.5,3-Recover,287.350,22.605,5.598,60.318
Stretch3.5,3-Recover,287.550,22.485,5.478,51.407
Stretch3.5,3-Recover,287.750,22.366,5.359,43.497
Stretch3.5,3-Recover,287.950,22.246,5.239,36.889
Stretch3.5,3-Recover,288.150,22.126,5.119,31.182
Stretch3.5,3-Recover,288.350,22.007,5,26.075
Stretch3.5,3-Recover,288.550,21.887,4.88,21.770
Stretch3.5,3-Recover,288.750,21.767,4.76,17.865
Stretch3.5,3-Recover,288.950,21.648,4.641,14.661
Stretch3.5,3-Recover,289.150,21.528,4.521,11.957
Stretch3.5,3-Recover,289.350,21.409,4.402,9.554
Stretch3.5,3-Recover,289.550,21.289,4.282,7.451
Stretch3.5,3-Recover,289.750,21.169,4.162,5.749
Stretch3.5,3-Recover,289.950,21.05,4.043,4.147
Stretch3.5,3-Recover,290.150,20.93,3.923,3.647
Stretch3.5,3-Recover,290.350,20.81,3.803,2.345
Stretch3.5,3-Recover,290.550,20.691,3.684,1.744
Stretch3.5,3-Recover,290.750,20.571,3.564,1.244
Stretch3.5,3-Recover,290.950,20.451,3.444,0.743
Stretch3.5,3-Recover,291.150,20.332,3.325,0.242
Stretch3.5,3-Recover,291.350,20.212,3.205,0.342
Stretch3.5,3-Recover,291.550,20.093,3.086,0.142
Stretch3.5,3-Recover,291.750,19.973,2.966,0.142
Stretch3.5,3-Recover,291.950,19.853,2.846,-0.058
Stretch3.5,3-Recover,292.150,19.734,2.727,-0.158
Stretch3.5,3-Recover,292.350,19.614,2.607,0.142
Stretch3.5,3-Recover,292.550,19.494,2.487,-0.358
Stretch3.5,3-Recover,292.750,19.375,2.368,-0.058
Stretch3.5,3-Recover,292.950,19.255,2.248,-0.058
Stretch3.5,3-Recover,293.150,19.135,2.128,-0.258
Stretch3.5,3-Recover,293.350,19.016,2.009,-0.058
Stretch3.5,3-Recover,293.550,18.896,1.889,-0.058
Stretch3.5,3-Recover,293.750,18.777,1.77,-0.158
Stretch3.5,3-Recover,293.950,18.657,1.65,-0.158
Stretch3.5,3-Recover,294.150,18.537,1.53,-0.058
Stretch3.5,3-Recover,294.350,18.418,1.411,-0.158
Stretch3.5,3-Recover,294.550,18.298,1.291,-0.058
Stretch3.5,3-Recover,294.750,18.178,1.171,-0.358
Stretch3.5,3-Recover,294.950,18.059,1.052,0.042
Stretch3.5,3-Recover,295.150,17.939,0.932,0.042
Stretch3.5,3-Recover,295.350,17.819,0.812,-0.258
Stretch3.5,3-Recover,295.550,17.7,0.693,-0.058
Stretch3.5,3-Recover,295.750,17.58,0.573,-0.158
Stretch3.5,3-Recover,295.950,17.461,0.454,0.042
Stretch3.5,3-Recover,296.150,17.341,0.334,-0.058
Stretch3.5,3-Recover,296.350,17.221,0.214,-0.158
Stretch3.5,3-Recover,296.550,17.102,0.095,0.142
Stretch3.5,4-Stretch,296.750,17.007,0,0.142
Stretch3.5,4-Stretch,296.950,17.051,0.044,-0.158
Stretch3.5,4-Stretch,297.150,17.099,0.092,0.042
Stretch3.5,4-Stretch,297.350,17.147,0.14,-0.358
Stretch3.5,4-Stretch,297.550,17.195,0.188,0.142
Stretch3.5,4-Stretch,297.750,17.242,0.235,0.042
Stretch3.5,4-Stretch,297.950,17.29,0.283,0.042
Stretch3.5,4-Stretch,298.150,17.338,0.331,-0.158
Stretch3.5,4-Stretch,298.350,17.385,0.378,-0.058
Stretch3.5,4-Stretch,298.550,17.433,0.426,-0.158
Stretch3.5,4-Stretch,298.750,17.481,0.474,-0.158
Stretch3.5,4-Stretch,298.950,17.529,0.522,-0.058
Stretch3.5,4-Stretch,299.150,17.576,0.569,-0.258
Stretch3.5,4-Stretch,299.350,17.624,0.617,-0.058
Stretch3.5,4-Stretch,299.550,17.672,0.665,-0.358
Stretch3.5,4-Stretch,299.750,17.719,0.712,-0.158
Stretch3.5,4-Stretch,299.950,17.767,0.76,-0.158
Stretch3.5,4-Stretch,300.150,17.815,0.808,-0.358
Stretch3.5,4-Stretch,300.350,17.863,0.856,-0.158
Stretch3.5,4-Stretch,300.550,17.91,0.903,-0.158
Stretch3.5,4-Stretch,300.750,17.958,0.951,-0.158
Stretch3.5,4-Stretch,300.950,18.006,0.999,0.142
Stretch3.5,4-Stretch,301.150,18.053,1.046,-0.058
Stretch3.5,4-Stretch,301.350,18.101,1.094,-0.058
Stretch3.5,4-Stretch,301.550,18.149,1.142,-0.058
Stretch3.5,4-Stretch,301.750,18.197,1.19,-0.158
Stretch3.5,4-Stretch,301.950,18.244,1.237,0.142
Stretch3.5,4-Stretch,302.150,18.292,1.285,-0.258
Stretch3.5,4-Stretch,302.350,18.34,1.333,-0.158
Stretch3.5,4-Stretch,302.550,18.387,1.38,-0.058
Stretch3.5,4-Stretch,302.750,18.435,1.428,0.042
Stretch3.5,4-Stretch,302.950,18.483,1.476,-0.058
Stretch3.5,4-Stretch,303.150,18.53,1.523,-0.058
Stretch3.5,4-Stretch,303.350,18.578,1.571,0.042
Stretch3.5,4-Stretch,303.550,18.626,1.619,-0.058
Stretch3.5,4-Stretch,303.750,18.674,1.667,-0.058
Stretch3.5,4-Stretch,303.950,18.721,1.714,-0.158
Stretch3.5,4-Stretch,304.150,18.769,1.762,0.042
Stretch3.5,4-Stretch,304.350,18.817,1.81,0.142
Stretch3.5,4-Stretch,304.550,18.864,1.857,0.042
Stretch3.5,4-Stretch,304.750,18.912,1.905,0.042
Stretch3.5,4-Stretch,304.950,18.96,1.953,-0.058
Stretch3.5,4-Stretch,305.150,19.008,2.001,-0.058
Stretch3.5,4-Stretch,305.350,19.055,2.048,0.142
Stretch3.5,4-Stretch,305.550,19.103,2.096,0.142
Stretch3.5,4-Stretch,305.750,19.151,2.144,0.142
Stretch3.5,4-Stretch,305.950,19.198,2.191,0.142
Stretch3.5,4-Stretch,306.150,19.246,2.239,0.142
Stretch3.5,4-Stretch,306.350,19.294,2.287,0.142
Stretch3.5,4-Stretch,306.550,19.342,2.335,0.042
Stretch3.5,4-Stretch,306.750,19.389,2.382,0.042
Stretch3.5,4-Stretch,306.950,19.437,2.43,0.142
Stretch3.5,4-Stretch,307.150,19.485,2.478,0.142
Stretch3.5,4-Stretch,307.350,19.532,2.525,0.142
Stretch3.5,4-Stretch,307.550,19.58,2.573,0.142
Stretch3.5,4-Stretch,307.750,19.628,2.621,0.142
Stretch3.5,4-Stretch,307.950,19.676,2.669,0.242
Stretch3.5,4-Stretch,308.150,19.723,2.716,0.142
Stretch3.5,4-Stretch,308.350,19.771,2.764,0.242
Stretch3.5,4-Stretch,308.550,19.819,2.812,0.142
Stretch3.5,4-Stretch,308.750,19.866,2.859,0.242
Stretch3.5,4-Stretch,308.950,19.914,2.907,0.543
Stretch3.5,4-Stretch,309.150,19.962,2.955,0.142
