SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Recover,207.000,27.776,5.839,2.743
Stretch3.5,1-Recover,207.200,27.622,5.685,2.439
Stretch3.5,1-Recover,207.400,27.468,5.531,1.933
Stretch3.5,1-Recover,207.600,27.313,5.376,1.629
Stretch3.5,1-Recover,207.800,27.159,5.222,1.629
Stretch3.5,1-Recover,208.000,27.005,5.068,1.426
Stretch3.5,1-Recover,208.200,26.85,4.913,0.920
Stretch3.5,1-Recover,208.400,26.696,4.759,1.021
Stretch3.5,1-Recover,208.600,26.542,4.605,1.122
Stretch3.5,1-Recover,208.800,26.387,4.45,0.819
Stretch3.5,1-Recover,209.000,26.233,4.296,1.021
Stretch3.5,1-Recover,209.200,26.079,4.142,1.021
Stretch3.5,1-Recover,209.400,25.924,3.987,0.920
Stretch3.5,1-Recover,209.600,25.77,3.833,1.122
Stretch3.5,1-Recover,209.800,25.616,3.679,1.021
Stretch3.5,1-Recover,210.000,25.461,3.524,1.021
Stretch3.5,1-Recover,210.200,25.307,3.37,1.122
Stretch3.5,1-Recover,210.400,25.153,3.216,0.920
Stretch3.5,1-Recover,210.600,24.999,3.062,1.122
Stretch3.5,1-Recover,210.800,24.844,2.907,1.224
Stretch3.5,1-Recover,211.000,24.69,2.753,1.021
Stretch3.5,1-Recover,211.200,24.536,2.599,1.122
Stretch3.5,1-Recover,211.400,24.381,2.444,0.920
Stretch3.5,1-Recover,211.600,24.227,2.29,1.224
Stretch3.5,1-Recover,211.800,24.073,2.136,1.021
Stretch3.5,1-Recover,212.000,23.918,1.981,0.819
Stretch3.5,1-Recover,212.200,23.764,1.827,1.021
Stretch3.5,1-Recover,212.400,23.61,1.673,0.920
Stretch3.5,1-Recover,212.600,23.455,1.518,0.920
Stretch3.5,1-Recover,212.800,23.301,1.364,1.224
Stretch3.5,1-Recover,213.000,23.147,1.21,0.920
Stretch3.5,1-Recover,213.200,22.992,1.055,1.325
Stretch3.5,1-Recover,213.400,22.838,0.901,1.021
Stretch3.5,1-Recover,213.600,22.684,0.747,1.426
Stretch3.5,1-Recover,213.800,22.53,0.593,1.224
Stretch3.5,1-Recover,214.000,22.375,0.438,1.224
Stretch3.5,1-Recover,214.200,22.221,0.284,1.224
Stretch3.5,1-Recover,214.400,22.066,0.129,1.122
Stretch3.5,1-Recover,214.600,21.937,0,1.224
Stretch3.5,2-Stretch,214.610,21.937,0,1.122
Stretch3.5,2-Stretch,214.810,21.995,0.058,1.224
Stretch3.5,2-Stretch,215.010,22.057,0.12,1.122
Stretch3.5,2-Stretch,215.210,22.118,0.181,1.325
Stretch3.5,2-Stretch,215.410,22.18,0.243,1.224
Stretch3.5,2-Stretch,215.610,22.241,0.304,1.122
Stretch3.5,2-Stretch,215.810,22.303,0.366,1.426
Stretch3.5,2-Stretch,216.010,22.364,0.427,1.224
Stretch3.5,2-Stretch,216.210,22.426,0.489,1.122
Stretch3.5,2-Stretch,216.410,22.488,0.551,1.122
Stretch3.5,2-Stretch,216.610,22.549,0.612,1.021
Stretch3.5,2-Stretch,216.810,22.61,0.673,1.021
Stretch3.5,2-Stretch,217.010,22.672,0.735,1.122
Stretch3.5,2-Stretch,217.210,22.734,0.797,1.224
Stretch3.5,2-Stretch,217.410,22.795,0.858,0.819
Stretch3.5,2-Stretch,217.610,22.856,0.919,1.122
Stretch3.5,2-Stretch,217.810,22.918,0.981,0.920
Stretch3.5,2-Stretch,218.010,22.98,1.043,1.021
Stretch3.5,2-Stretch,218.210,23.041,1.104,1.224
Stretch3.5,2-Stretch,218.410,23.103,1.166,1.021
Stretch3.5,2-Stretch,218.610,23.164,1.227,1.122
Stretch3.5,2-Stretch,218.810,23.226,1.289,1.122
Stretch3.5,2-Stretch,219.010,23.287,1.35,1.122
Stretch3.5,2-Stretch,219.210,23.349,1.412,1.122
Stretch3.5,2-Stretch,219.410,23.411,1.474,1.122
Stretch3.5,2-Stretch,219.610,23.472,1.535,1.122
Stretch3.5,2-Stretch,219.810,23.534,1.597,1.122
Stretch3.5,2-Stretch,220.010,23.595,1.658,1.021
Stretch3.5,2-Stretch,220.210,23.657,1.72,1.122
Stretch3.5,2-Stretch,220.410,23.718,1.781,0.920
Stretch3.5,2-Stretch,220.610,23.78,1.843,1.021
Stretch3.5,2-Stretch,220.810,23.841,1.904,1.224
Stretch3.5,2-Stretch,221.010,23.903,1.966,0.920
Stretch3.5,2-Stretch,221.210,23.964,2.027,0.920
Stretch3.5,2-Stretch,221.410,24.026,2.089,1.224
Stretch3.5,2-Stretch,221.610,24.087,2.15,0.819
Stretch3.5,2-Stretch,221.810,24.149,2.212,1.021
Stretch3.5,2-Stretch,222.010,24.21,2.273,0.819
Stretch3.5,2-Stretch,222.210,24.272,2.335,1.224
Stretch3.5,2-Stretch,222.410,24.334,2.397,1.021
Stretch3.5,2-Stretch,222.610,24.395,2.458,0.920
Stretch3.5,2-Stretch,222.810,24.457,2.52,0.920
Stretch3.5,2-Stretch,223.010,24.518,2.581,0.920
Stretch3.5,2-Stretch,223.210,24.58,2.643,0.920
Stretch3.5,2-Stretch,223.410,24.641,2.704,1.021
Stretch3.5,2-Stretch,223.610,24.703,2.766,1.122
Stretch3.5,2-Stretch,223.810,24.765,2.828,0.819
Stretch3.5,2-Stretch,224.010,24.826,2.889,1.122
Stretch3.5,2-Stretch,224.210,24.887,2.95,0.819
Stretch3.5,2-Stretch,224.410,24.949,3.012,1.021
Stretch3.5,2-Stretch,224.610,25.011,3.074,1.224
Stretch3.5,2-Stretch,224.810,25.072,3.135,1.021
Stretch3.5,2-Stretch,225.010,25.133,3.196,1.122
Stretch3.5,2-Stretch,225.210,25.195,3.258,1.122
Stretch3.5,2-Stretch,225.410,25.257,3.32,0.819
Stretch3.5,2-Stretch,225.610,25.318,3.381,1.122
Stretch3.5,2-Stretch,225.810,25.38,3.443,0.920
Stretch3.5,2-Stretch,226.010,25.441,3.504,0.920
Stretch3.5,2-Stretch,226.210,25.503,3.566,1.224
Stretch3.5,2-Stretch,226.410,25.564,3.627,0.819
Stretch3.5,2-Stretch,226.610,25.626,3.689,1.122
Stretch3.5,2-Stretch,226.810,25.688,3.751,1.122
Stretch3.5,2-Stretch,227.010,25.749,3.812,0.819
Stretch3.5,2-Stretch,227.210,25.811,3.874,1.122
Stretch3.5,2-Stretch,227.410,25.872,3.935,1.021
Stretch3.5,2-Stretch,227.610,25.934,3.997,1.224
Stretch3.5,2-Stretch,227.810,25.995,4.058,1.528
Stretch3.5,2-Stretch,228.010,26.057,4.12,1.629
Stretch3.5,2-Stretch,228.210,26.118,4.181,1.629
Stretch3.5,2-Stretch,228.410,26.18,4.243,1.629
Stretch3.5,2-Stretch,228.610,26.242,4.305,1.629
Stretch3.5,2-Stretch,228.810,26.303,4.366,1.730
Stretch3.5,2-Stretch,229.010,26.364,4.427,1.629
Stretch3.5,2-Stretch,229.210,26.426,4.489,1.730
Stretch3.5,2-Stretch,229.410,26.488,4.551,2.034
Stretch3.5,2-Stretch,229.610,26.549,4.612,1.629
Stretch3.5,2-Stretch,229.810,26.611,4.674,2.034
Stretch3.5,2-Stretch,230.010,26.672,4.735,2.439
Stretch3.5,2-Stretch,230.210,26.734,4.797,2.439
Stretch3.5,2-Stretch,230.410,26.795,4.858,2.541
Stretch3.5,2-Stretch,230.610,26.857,4.92,2.541
Stretch3.5,2-Stretch,230.810,26.918,4.981,2.642
Stretch3.5,2-Stretch,231.010,26.98,5.043,2.946
Stretch3.5,2-Stretch,231.210,27.042,5.105,3.149
Stretch3.5,2-Stretch,231.410,27.103,5.166,3.047
Stretch3.5,2-Stretch,231.610,27.164,5.227,3.351
Stretch3.5,2-Stretch,231.810,27.226,5.289,3.655
Stretch3.5,2-Stretch,232.010,27.288,5.351,3.655
Stretch3.5,2-Stretch,232.210,27.349,5.412,3.959
Stretch3.5,2-Stretch,232.410,27.41,5.473,4.162
Stretch3.5,2-Stretch,232.610,27.472,5.535,4.364
Stretch3.5,2-Stretch,232.810,27.534,5.597,4.871
Stretch3.5,2-Stretch,233.010,27.595,5.658,4.871
Stretch3.5,2-Stretch,233.210,27.657,5.72,4.871
Stretch3.5,2-Stretch,233.410,27.718,5.781,4.871
Stretch3.5,2-Stretch,233.610,27.78,5.843,5.580
Stretch3.5,2-Stretch,233.810,27.841,5.904,5.681
Stretch3.5,2-Stretch,234.010,27.903,5.966,6.086
Stretch3.5,2-Stretch,234.210,27.965,6.028,6.492
Stretch3.5,2-Stretch,234.410,28.026,6.089,6.492
Stretch3.5,2-Stretch,234.610,28.088,6.151,7.100
Stretch3.5,2-Stretch,234.810,28.149,6.212,7.505
Stretch3.5,2-Stretch,235.010,28.211,6.274,8.011
Stretch3.5,2-Stretch,235.210,28.272,6.335,8.518
Stretch3.5,2-Stretch,235.410,28.334,6.397,8.315
Stretch3.5,2-Stretch,235.610,28.395,6.458,8.923
Stretch3.5,2-Stretch,235.810,28.457,6.52,9.632
Stretch3.5,2-Stretch,236.010,28.519,6.582,9.733
Stretch3.5,2-Stretch,236.210,28.58,6.643,10.544
Stretch3.5,2-Stretch,236.410,28.641,6.704,11.152
Stretch3.5,2-Stretch,236.610,28.703,6.766,11.962
Stretch3.5,2-Stretch,236.810,28.765,6.828,12.266
Stretch3.5,2-Stretch,237.010,28.826,6.889,12.367
Stretch3.5,2-Stretch,237.210,28.888,6.951,13.077
Stretch3.5,2-Stretch,237.410,28.949,7.012,13.988
Stretch3.5,2-Stretch,237.610,29.011,7.074,14.596
Stretch3.5,2-Stretch,237.810,29.072,7.135,15.407
Stretch3.5,2-Stretch,238.010,29.134,7.197,15.913
Stretch3.5,2-Stretch,238.210,29.195,7.258,16.420
Stretch3.5,2-Stretch,238.410,29.257,7.32,17.331
Stretch3.5,2-Stretch,238.610,29.319,7.382,17.939
Stretch3.5,2-Stretch,238.810,29.38,7.443,19.054
Stretch3.5,2-Stretch,239.010,29.442,7.505,19.661
Stretch3.5,2-Stretch,239.210,29.503,7.566,20.269
Stretch3.5,2-Stretch,239.410,29.565,7.628,21.080
Stretch3.5,2-Stretch,239.610,29.614,7.677,21.688
Stretch3.5,2-Recover,239.630,29.614,7.677,21.688
Stretch3.5,2-Recover,239.830,29.468,7.531,17.635
Stretch3.5,2-Recover,240.030,29.314,7.377,13.887
Stretch3.5,2-Recover,240.230,29.16,7.223,11.456
Stretch3.5,2-Recover,240.430,29.005,7.068,8.923
Stretch3.5,2-Recover,240.630,28.851,6.914,7.403
Stretch3.5,2-Recover,240.830,28.696,6.759,6.289
Stretch3.5,2-Recover,241.030,28.542,6.605,4.972
Stretch3.5,2-Recover,241.230,28.388,6.451,4.364
Stretch3.5,2-Recover,241.430,28.234,6.297,3.959
Stretch3.5,2-Recover,241.630,28.079,6.142,3.149
Stretch3.5,2-Recover,241.830,27.925,5.988,2.642
Stretch3.5,2-Recover,242.030,27.771,5.834,2.439
Stretch3.5,2-Recover,242.230,27.617,5.68,2.136
Stretch3.5,2-Recover,242.430,27.462,5.525,1.629
Stretch3.5,2-Recover,242.630,27.308,5.371,1.629
Stretch3.5,2-Recover,242.830,27.153,5.216,1.629
Stretch3.5,2-Recover,243.030,26.999,5.062,1.224
Stretch3.5,2-Recover,243.230,26.845,4.908,1.122
Stretch3.5,2-Recover,243.430,26.691,4.754,1.021
Stretch3.5,2-Recover,243.630,26.536,4.599,0.920
Stretch3.5,2-Recover,243.830,26.382,4.445,1.224
Stretch3.5,2-Recover,244.030,26.227,4.29,1.122
Stretch3.5,2-Recover,244.230,26.073,4.136,1.021
Stretch3.5,2-Recover,244.430,25.919,3.982,1.021
Stretch3.5,2-Recover,244.630,25.765,3.828,0.819
Stretch3.5,2-Recover,244.830,25.61,3.673,1.224
Stretch3.5,2-Recover,245.030,25.456,3.519,1.224
Stretch3.5,2-Recover,245.230,25.302,3.365,0.920
Stretch3.5,2-Recover,245.430,25.148,3.211,1.122
Stretch3.5,2-Recover,245.630,24.993,3.056,0.920
Stretch3.5,2-Recover,245.830,24.839,2.902,1.021
Stretch3.5,2-Recover,246.030,24.684,2.747,1.021
Stretch3.5,2-Recover,246.230,24.53,2.593,1.122
Stretch3.5,2-Recover,246.430,24.376,2.439,1.224
Stretch3.5,2-Recover,246.630,24.222,2.285,1.021
Stretch3.5,2-Recover,246.830,24.067,2.13,1.122
Stretch3.5,2-Recover,247.030,23.913,1.976,0.920
Stretch3.5,2-Recover,247.230,23.759,1.822,1.021
Stretch3.5,2-Recover,247.430,23.604,1.667,1.224
Stretch3.5,2-Recover,247.630,23.45,1.513,1.224
Stretch3.5,2-Recover,247.830,23.296,1.359,0.819
Stretch3.5,2-Recover,248.030,23.141,1.204,1.122
Stretch3.5,2-Recover,248.230,22.987,1.05,1.021
Stretch3.5,2-Recover,248.430,22.833,0.896,1.122
Stretch3.5,2-Recover,248.630,22.679,0.742,1.122
Stretch3.5,2-Recover,248.830,22.524,0.587,1.325
Stretch3.5,2-Recover,249.030,22.37,0.433,1.325
Stretch3.5,2-Recover,249.230,22.215,0.278,1.122
Stretch3.5,2-Recover,249.430,22.061,0.124,1.426
Stretch3.5,2-Recover,249.630,21.937,0,1.224
Stretch3.5,3-Stretch,249.640,21.937,0,1.325
Stretch3.5,3-Stretch,249.840,21.996,0.059,1.122
Stretch3.5,3-Stretch,250.040,22.057,0.12,1.122
Stretch3.5,3-Stretch,250.240,22.119,0.182,1.021
Stretch3.5,3-Stretch,250.440,22.181,0.244,1.426
Stretch3.5,3-Stretch,250.640,22.242,0.305,1.122
Stretch3.5,3-Stretch,250.840,22.303,0.366,1.021
Stretch3.5,3-Stretch,251.040,22.365,0.428,1.021
Stretch3.5,3-Stretch,251.240,22.427,0.49,1.122
Stretch3.5,3-Stretch,251.440,22.488,0.551,1.122
Stretch3.5,3-Stretch,251.640,22.55,0.613,1.021
Stretch3.5,3-Stretch,251.840,22.611,0.674,1.122
Stretch3.5,3-Stretch,252.040,22.672,0.735,1.021
Stretch3.5,3-Stretch,252.240,22.734,0.797,1.021
Stretch3.5,3-Stretch,252.440,22.796,0.859,1.122
Stretch3.5,3-Stretch,252.640,22.857,0.92,0.819
Stretch3.5,3-Stretch,252.840,22.919,0.982,1.122
Stretch3.5,3-Stretch,253.040,22.981,1.044,1.122
Stretch3.5,3-Stretch,253.240,23.042,1.105,0.819
Stretch3.5,3-Stretch,253.440,23.103,1.166,1.224
Stretch3.5,3-Stretch,253.640,23.165,1.228,0.920
Stretch3.5,3-Stretch,253.840,23.227,1.29,1.021
Stretch3.5,3-Stretch,254.040,23.288,1.351,1.122
Stretch3.5,3-Stretch,254.240,23.349,1.412,1.122
Stretch3.5,3-Stretch,254.440,23.411,1.474,1.224
Stretch3.5,3-Stretch,254.640,23.473,1.536,1.122
Stretch3.5,3-Stretch,254.840,23.534,1.597,1.122
Stretch3.5,3-Stretch,255.040,23.596,1.659,1.122
Stretch3.5,3-Stretch,255.240,23.657,1.72,0.819
Stretch3.5,3-Stretch,255.440,23.719,1.782,1.122
Stretch3.5,3-Stretch,255.640,23.78,1.843,1.224
Stretch3.5,3-Stretch,255.840,23.842,1.905,0.920
Stretch3.5,3-Stretch,256.040,23.903,1.966,1.224
Stretch3.5,3-Stretch,256.240,23.965,2.028,1.021
Stretch3.5,3-Stretch,256.440,24.027,2.09,0.819
Stretch3.5,3-Stretch,256.640,24.088,2.151,1.224
Stretch3.5,3-Stretch,256.840,24.149,2.212,0.920
Stretch3.5,3-Stretch,257.040,24.211,2.274,1.021
Stretch3.5,3-Stretch,257.240,24.273,2.336,1.122
Stretch3.5,3-Stretch,257.440,24.334,2.397,0.819
Stretch3.5,3-Stretch,257.640,24.396,2.459,1.224
Stretch3.5,3-Stretch,257.840,24.458,2.521,1.122
Stretch3.5,3-Stretch,258.040,24.519,2.582,0.920
Stretch3.5,3-Stretch,258.240,24.58,2.643,1.021
Stretch3.5,3-Stretch,258.440,24.642,2.705,1.325
Stretch3.5,3-Stretch,258.640,24.704,2.767,1.122
Stretch3.5,3-Stretch,258.840,24.765,2.828,1.021
Stretch3.5,3-Stretch,259.040,24.827,2.89,0.920
Stretch3.5,3-Stretch,259.240,24.888,2.951,1.122
Stretch3.5,3-Stretch,259.440,24.95,3.013,1.021
Stretch3.5,3-Stretch,259.640,25.011,3.074,0.819
Stretch3.5,3-Stretch,259.840,25.073,3.136,1.224
Stretch3.5,3-Stretch,260.040,25.134,3.197,1.021
Stretch3.5,3-Stretch,260.240,25.196,3.259,0.920
Stretch3.5,3-Stretch,260.440,25.258,3.321,1.122
Stretch3.5,3-Stretch,260.640,25.319,3.382,0.920
Stretch3.5,3-Stretch,260.840,25.38,3.443,1.122
Stretch3.5,3-Stretch,261.040,25.442,3.505,1.021
Stretch3.5,3-Stretch,261.240,25.504,3.567,0.920
Stretch3.5,3-Stretch,261.440,25.565,3.628,1.224
Stretch3.5,3-Stretch,261.640,25.626,3.689,0.920
Stretch3.5,3-Stretch,261.840,25.688,3.751,1.021
Stretch3.5,3-Stretch,262.040,25.75,3.813,1.122
Stretch3.5,3-Stretch,262.240,25.811,3.874,0.819
Stretch3.5,3-Stretch,262.440,25.873,3.936,1.122
Stretch3.5,3-Stretch,262.640,25.934,3.997,1.122
Stretch3.5,3-Stretch,262.840,25.996,4.059,0.920
Stretch3.5,3-Stretch,263.040,26.057,4.12,1.224
Stretch3.5,3-Stretch,263.240,26.119,4.182,0.920
Stretch3.5,3-Stretch,263.440,26.18,4.243,1.021
Stretch3.5,3-Stretch,263.640,26.242,4.305,1.426
Stretch3.5,3-Stretch,263.840,26.304,4.367,1.629
Stretch3.5,3-Stretch,264.040,26.365,4.428,1.629
Stretch3.5,3-Stretch,264.240,26.426,4.489,1.629
Stretch3.5,3-Stretch,264.440,26.488,4.551,1.629
Stretch3.5,3-Stretch,264.640,26.55,4.613,1.832
Stretch3.5,3-Stretch,264.840,26.611,4.674,1.832
Stretch3.5,3-Stretch,265.040,26.673,4.736,1.832
Stretch3.5,3-Stretch,265.240,26.735,4.798,2.034
Stretch3.5,3-Stretch,265.440,26.796,4.859,2.439
Stretch3.5,3-Stretch,265.640,26.857,4.92,2.439
Stretch3.5,3-Stretch,265.840,26.919,4.982,2.439
Stretch3.5,3-Stretch,266.040,26.981,5.044,2.439
Stretch3.5,3-Stretch,266.240,27.042,5.105,2.845
Stretch3.5,3-Stretch,266.440,27.104,5.167,2.541
Stretch3.5,3-Stretch,266.640,27.165,5.228,3.047
Stretch3.5,3-Stretch,266.840,27.227,5.29,2.946
Stretch3.5,3-Stretch,267.040,27.288,5.351,3.149
Stretch3.5,3-Stretch,267.240,27.35,5.413,3.250
Stretch3.5,3-Stretch,267.440,27.411,5.474,3.554
Stretch3.5,3-Stretch,267.640,27.473,5.536,3.959
Stretch3.5,3-Stretch,267.840,27.535,5.598,3.959
Stretch3.5,3-Stretch,268.040,27.596,5.659,4.060
Stretch3.5,3-Stretch,268.240,27.657,5.72,4.668
Stretch3.5,3-Stretch,268.440,27.719,5.782,4.871
Stretch3.5,3-Stretch,268.640,27.781,5.844,4.668
Stretch3.5,3-Stretch,268.840,27.842,5.905,4.871
Stretch3.5,3-Stretch,269.040,27.903,5.966,5.175
Stretch3.5,3-Stretch,269.240,27.965,6.028,5.681
Stretch3.5,3-Stretch,269.440,28.027,6.09,5.985
Stretch3.5,3-Stretch,269.640,28.088,6.151,6.188
Stretch3.5,3-Stretch,269.840,28.15,6.213,6.593
Stretch3.5,3-Stretch,270.040,28.211,6.274,6.796
Stretch3.5,3-Stretch,270.240,28.273,6.336,7.302
Stretch3.5,3-Stretch,270.440,28.334,6.397,7.809
Stretch3.5,3-Stretch,270.640,28.396,6.459,8.315
Stretch3.5,3-Stretch,270.840,28.457,6.52,8.416
Stretch3.5,3-Stretch,271.040,28.519,6.582,8.822
Stretch3.5,3-Stretch,271.240,28.581,6.644,9.024
Stretch3.5,3-Stretch,271.440,28.642,6.705,9.936
Stretch3.5,3-Stretch,271.640,28.703,6.766,10.139
Stretch3.5,3-Stretch,271.840,28.765,6.828,11.152
Stretch3.5,3-Stretch,272.040,28.827,6.89,11.658
Stretch3.5,3-Stretch,272.240,28.888,6.951,12.165
Stretch3.5,3-Stretch,272.440,28.95,7.013,12.367
Stretch3.5,3-Stretch,272.640,29.012,7.075,13.279
Stretch3.5,3-Stretch,272.840,29.073,7.136,13.786
Stretch3.5,3-Stretch,273.040,29.134,7.197,14.495
Stretch3.5,3-Stretch,273.240,29.196,7.259,15.305
Stretch3.5,3-Stretch,273.440,29.258,7.321,16.014
Stretch3.5,3-Stretch,273.640,29.319,7.382,16.724
Stretch3.5,3-Stretch,273.840,29.381,7.444,17.635
Stretch3.5,3-Stretch,274.040,29.442,7.505,18.446
Stretch3.5,3-Stretch,274.240,29.504,7.567,19.155
Stretch3.5,3-Stretch,274.440,29.565,7.628,19.661
Stretch3.5,3-Stretch,274.640,29.614,7.677,20.472
Stretch3.5,3-Recover,274.650,29.614,7.677,20.472
Stretch3.5,3-Recover,274.850,29.47,7.533,16.521
Stretch3.5,3-Recover,275.050,29.316,7.379,12.773
Stretch3.5,3-Recover,275.250,29.162,7.225,10.443
Stretch3.5,3-Recover,275.450,29.007,7.07,8.416
Stretch3.5,3-Recover,275.650,28.853,6.916,7.100
Stretch3.5,3-Recover,275.850,28.699,6.762,5.783
Stretch3.5,3-Recover,276.050,28.544,6.607,4.871
Stretch3.5,3-Recover,276.250,28.39,6.453,4.263
Stretch3.5,3-Recover,276.450,28.236,6.299,3.250
Stretch3.5,3-Recover,276.650,28.081,6.144,3.047
Stretch3.5,3-Recover,276.850,27.927,5.99,2.642
Stretch3.5,3-Recover,277.050,27.773,5.836,2.237
Stretch3.5,3-Recover,277.250,27.619,5.682,1.629
Stretch3.5,3-Recover,277.450,27.464,5.527,1.730
Stretch3.5,3-Recover,277.650,27.31,5.373,1.629
Stretch3.5,3-Recover,277.850,27.155,5.218,1.325
Stretch3.5,3-Recover,278.050,27.001,5.064,1.224
Stretch3.5,3-Recover,278.250,26.847,4.91,0.819
Stretch3.5,3-Recover,278.450,26.693,4.756,1.021
Stretch3.5,3-Recover,278.650,26.538,4.601,1.122
Stretch3.5,3-Recover,278.850,26.384,4.447,0.920
Stretch3.5,3-Recover,279.050,26.23,4.293,1.122
Stretch3.5,3-Recover,279.250,26.075,4.138,0.920
Stretch3.5,3-Recover,279.450,25.921,3.984,1.021
Stretch3.5,3-Recover,279.650,25.767,3.83,1.122
Stretch3.5,3-Recover,279.850,25.612,3.675,0.920
Stretch3.5,3-Recover,280.050,25.458,3.521,1.122
Stretch3.5,3-Recover,280.250,25.304,3.367,0.920
Stretch3.5,3-Recover,280.450,25.15,3.213,0.819
Stretch3.5,3-Recover,280.650,24.995,3.058,1.122
Stretch3.5,3-Recover,280.850,24.841,2.904,1.021
Stretch3.5,3-Recover,281.050,24.686,2.749,0.920
Stretch3.5,3-Recover,281.250,24.532,2.595,1.224
Stretch3.5,3-Recover,281.450,24.378,2.441,1.021
Stretch3.5,3-Recover,281.650,24.224,2.287,1.122
Stretch3.5,3-Recover,281.850,24.069,2.132,1.122
Stretch3.5,3-Recover,282.050,23.915,1.978,1.224
Stretch3.5,3-Recover,282.250,23.761,1.824,1.224
Stretch3.5,3-Recover,282.450,23.606,1.669,0.920
Stretch3.5,3-Recover,282.650,23.452,1.515,1.021
Stretch3.5,3-Recover,282.850,23.298,1.361,1.122
Stretch3.5,3-Recover,283.050,23.143,1.206,1.122
Stretch3.5,3-Recover,283.250,22.989,1.052,1.021
Stretch3.5,3-Recover,283.450,22.835,0.898,0.920
Stretch3.5,3-Recover,283.650,22.681,0.744,1.325
Stretch3.5,3-Recover,283.850,22.526,0.589,1.021
Stretch3.5,3-Recover,284.050,22.372,0.435,1.021
Stretch3.5,3-Recover,284.250,22.218,0.281,1.122
Stretch3.5,3-Recover,284.450,22.063,0.126,1.021
Stretch3.5,3-Recover,284.650,21.937,0,1.122
Stretch3.5,4-Stretch,284.660,21.937,0,1.021
Stretch3.5,4-Stretch,284.860,21.996,0.059,1.021
Stretch3.5,4-Stretch,285.060,22.057,0.12,1.122
Stretch3.5,4-Stretch,285.260,22.119,0.182,1.021
Stretch3.5,4-Stretch,285.460,22.181,0.244,1.122
Stretch3.5,4-Stretch,285.660,22.242,0.305,1.021
Stretch3.5,4-Stretch,285.860,22.303,0.366,1.122
Stretch3.5,4-Stretch,286.060,22.365,0.428,1.021
Stretch3.5,4-Stretch,286.260,22.427,0.49,0.819
Stretch3.5,4-Stretch,286.460,22.488,0.551,1.224
Stretch3.5,4-Stretch,286.660,22.55,0.613,1.122
Stretch3.5,4-Stretch,286.860,22.611,0.674,1.122
Stretch3.5,4-Stretch,287.060,22.673,0.736,1.122
Stretch3.5,4-Stretch,287.260,22.734,0.797,0.920
Stretch3.5,4-Stretch,287.460,22.796,0.859,0.920
Stretch3.5,4-Stretch,287.660,22.857,0.92,1.224
Stretch3.5,4-Stretch,287.860,22.919,0.982,0.819
Stretch3.5,4-Stretch,288.060,22.981,1.044,1.021
Stretch3.5,4-Stretch,288.260,23.042,1.105,1.224
Stretch3.5,4-Stretch,288.460,23.103,1.166,0.920
Stretch3.5,4-Stretch,288.660,23.165,1.228,1.122
Stretch3.5,4-Stretch,288.860,23.227,1.29,1.021
Stretch3.5,4-Stretch,289.060,23.288,1.351,1.021
Stretch3.5,4-Stretch,289.260,23.349,1.412,0.920
Stretch3.5,4-Stretch,289.460,23.412,1.475,1.021
Stretch3.5,4-Stretch,289.660,23.473,1.536,1.122
Stretch3.5,4-Stretch,289.860,23.534,1.597,0.920
Stretch3.5,4-Stretch,290.060,23.596,1.659,0.920
Stretch3.5,4-Stretch,290.260,23.658,1.721,1.224
Stretch3.5,4-Stretch,290.460,23.719,1.782,1.122
Stretch3.5,4-Stretch,290.660,23.78,1.843,0.920
Stretch3.5,4-Stretch,290.860,23.842,1.905,1.224
Stretch3.5,4-Stretch,291.060,23.904,1.967,1.021
Stretch3.5,4-Stretch,291.260,23.965,2.028,1.122
Stretch3.5,4-Stretch,291.460,24.027,2.09,1.122
Stretch3.5,4-Stretch,291.660,24.088,2.151,0.920
Stretch3.5,4-Stretch,291.860,24.149,2.212,1.224
Stretch3.5,4-Stretch,292.060,24.211,2.274,1.021
Stretch3.5,4-Stretch,292.260,24.273,2.336,0.920
Stretch3.5,4-Stretch,292.460,24.334,2.397,1.224
Stretch3.5,4-Stretch,292.660,24.396,2.459,0.920
Stretch3.5,4-Stretch,292.860,24.458,2.521,1.122
Stretch3.5,4-Stretch,293.060,24.519,2.582,1.021
Stretch3.5,4-Stretch,293.260,24.58,2.643,1.021
Stretch3.5,4-Stretch,293.460,24.642,2.705,1.122
Stretch3.5,4-Stretch,293.660,24.704,2.767,1.021
Stretch3.5,4-Stretch,293.860,24.765,2.828,1.021
Stretch3.5,4-Stretch,294.060,24.827,2.89,1.224
Stretch3.5,4-Stretch,294.260,24.888,2.951,0.819
Stretch3.5,4-Stretch,294.460,24.95,3.013,1.021
Stretch3.5,4-Stretch,294.660,25.011,3.074,1.122
Stretch3.5,4-Stretch,294.860,25.073,3.136,0.819
Stretch3.5,4-Stretch,295.060,25.134,3.197,1.122
Stretch3.5,4-Stretch,295.260,25.196,3.259,1.021
Stretch3.5,4-Stretch,295.460,25.258,3.321,0.920
Stretch3.5,4-Stretch,295.660,25.319,3.382,1.122
Stretch3.5,4-Stretch,295.860,25.38,3.443,0.819
Stretch3.5,4-Stretch,296.060,25.442,3.505,1.021
Stretch3.5,4-Stretch,296.260,25.504,3.567,1.224
Stretch3.5,4-Stretch,296.460,25.565,3.628,0.920
Stretch3.5,4-Stretch,296.660,25.626,3.689,1.224
Stretch3.5,4-Stretch,296.860,25.689,3.752,1.021
