SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Recover,226.600,30.558,7.922,44.081
Stretch3.5,1-Recover,226.800,30.407,7.771,37.007
Stretch3.5,1-Recover,227.000,30.247,7.611,30.432
Stretch3.5,1-Recover,227.200,30.088,7.452,25.749
Stretch3.5,1-Recover,227.400,29.929,7.293,21.565
Stretch3.5,1-Recover,227.600,29.77,7.134,18.078
Stretch3.5,1-Recover,227.800,29.61,6.974,14.990
Stretch3.5,1-Recover,228.000,29.451,6.815,12.200
Stretch3.5,1-Recover,228.200,29.292,6.656,10.208
Stretch3.5,1-Recover,228.400,29.133,6.497,8.215
Stretch3.5,1-Recover,228.600,28.973,6.337,7.020
Stretch3.5,1-Recover,228.800,28.814,6.178,5.625
Stretch3.5,1-Recover,229.000,28.655,6.019,4.230
Stretch3.5,1-Recover,229.200,28.496,5.86,4.131
Stretch3.5,1-Recover,229.400,28.336,5.7,3.035
Stretch3.5,1-Recover,229.600,28.177,5.541,2.536
Stretch3.5,1-Recover,229.800,28.018,5.382,1.939
Stretch3.5,1-Recover,230.000,27.858,5.222,1.640
Stretch3.5,1-Recover,230.200,27.699,5.063,1.042
Stretch3.5,1-Recover,230.400,27.54,4.904,1.042
Stretch3.5,1-Recover,230.600,27.38,4.744,0.644
Stretch3.5,1-Recover,230.800,27.221,4.585,0.345
Stretch3.5,1-Recover,231.000,27.062,4.426,0.644
Stretch3.5,1-Recover,231.200,26.903,4.267,0.544
Stretch3.5,1-Recover,231.400,26.744,4.108,0.544
Stretch3.5,1-Recover,231.600,26.584,3.948,0.544
Stretch3.5,1-Recover,231.800,26.425,3.789,0.942
Stretch3.5,1-Recover,232.000,26.266,3.63,0.743
Stretch3.5,1-Recover,232.200,26.107,3.471,0.345
Stretch3.5,1-Recover,232.400,25.948,3.312,0.444
Stretch3.5,1-Recover,232.600,25.788,3.152,0.245
Stretch3.5,1-Recover,232.800,25.629,2.993,0.245
Stretch3.5,1-Recover,233.000,25.47,2.834,0.245
Stretch3.5,1-Recover,233.200,25.311,2.675,0.145
Stretch3.5,1-Recover,233.400,25.151,2.515,0.245
Stretch3.5,1-Recover,233.600,24.992,2.356,0.245
Stretch3.5,1-Recover,233.800,24.833,2.197,0.145
Stretch3.5,1-Recover,234.000,24.673,2.037,0.145
Stretch3.5,1-Recover,234.200,24.514,1.878,-0.054
Stretch3.5,1-Recover,234.400,24.355,1.719,0.145
Stretch3.5,1-Recover,234.600,24.196,1.56,0.046
Stretch3.5,1-Recover,234.800,24.036,1.4,-0.054
Stretch3.5,1-Recover,235.000,23.877,1.241,0.046
Stretch3.5,1-Recover,235.200,23.718,1.082,-0.054
Stretch3.5,1-Recover,235.400,23.559,0.923,-0.054
Stretch3.5,1-Recover,235.600,23.399,0.763,0.145
Stretch3.5,1-Recover,235.800,23.24,0.604,-0.153
Stretch3.5,1-Recover,236.000,23.081,0.445,0.046
Stretch3.5,1-Recover,236.200,22.921,0.285,0.046
Stretch3.5,1-Recover,236.400,22.762,0.126,0.046
Stretch3.5,2-Stretch,236.600,22.636,0,0.145
Stretch3.5,2-Stretch,236.800,22.695,0.059,0.145
Stretch3.5,2-Stretch,237.000,22.758,0.122,0.046
Stretch3.5,2-Stretch,237.200,22.822,0.186,0.145
Stretch3.5,2-Stretch,237.400,22.885,0.249,0.145
Stretch3.5,2-Stretch,237.600,22.949,0.313,0.046
Stretch3.5,2-Stretch,237.800,23.013,0.377,0.245
Stretch3.5,2-Stretch,238.000,23.076,0.44,0.245
Stretch3.5,2-Stretch,238.200,23.139,0.503,0.245
Stretch3.5,2-Stretch,238.400,23.203,0.567,0.245
Stretch3.5,2-Stretch,238.600,23.267,0.631,0.145
Stretch3.5,2-Stretch,238.800,23.33,0.694,0.245
Stretch3.5,2-Stretch,239.000,23.393,0.757,0.245
Stretch3.5,2-Stretch,239.200,23.457,0.821,0.245
Stretch3.5,2-Stretch,239.400,23.521,0.885,0.245
Stretch3.5,2-Stretch,239.600,23.584,0.948,0.145
Stretch3.5,2-Stretch,239.800,23.647,1.011,0.245
Stretch3.5,2-Stretch,240.000,23.711,1.075,0.245
Stretch3.5,2-Stretch,240.200,23.775,1.139,0.245
Stretch3.5,2-Stretch,240.400,23.838,1.202,0.245
Stretch3.5,2-Stretch,240.600,23.902,1.266,0.245
Stretch3.5,2-Stretch,240.800,23.965,1.329,0.245
Stretch3.5,2-Stretch,241.000,24.029,1.393,0.245
Stretch3.5,2-Stretch,241.200,24.092,1.456,0.245
Stretch3.5,2-Stretch,241.400,24.156,1.52,0.345
Stretch3.5,2-Stretch,241.600,24.219,1.583,0.245
Stretch3.5,2-Stretch,241.800,24.282,1.646,0.444
Stretch3.5,2-Stretch,242.000,24.346,1.71,0.743
Stretch3.5,2-Stretch,242.200,24.41,1.774,0.444
Stretch3.5,2-Stretch,242.400,24.473,1.837,0.644
Stretch3.5,2-Stretch,242.600,24.536,1.9,0.843
Stretch3.5,2-Stretch,242.800,24.6,1.964,0.644
Stretch3.5,2-Stretch,243.000,24.664,2.028,0.843
Stretch3.5,2-Stretch,243.200,24.727,2.091,0.743
Stretch3.5,2-Stretch,243.400,24.791,2.155,0.644
Stretch3.5,2-Stretch,243.600,24.854,2.218,0.942
Stretch3.5,2-Stretch,243.800,24.918,2.282,0.544
Stretch3.5,2-Stretch,244.000,24.981,2.345,0.843
Stretch3.5,2-Stretch,244.200,25.045,2.409,0.743
Stretch3.5,2-Stretch,244.400,25.108,2.472,0.544
Stretch3.5,2-Stretch,244.600,25.172,2.536,0.843
Stretch3.5,2-Stretch,244.800,25.235,2.599,0.544
Stretch3.5,2-Stretch,245.000,25.299,2.663,0.544
Stretch3.5,2-Stretch,245.200,25.362,2.726,0.544
Stretch3.5,2-Stretch,245.400,25.426,2.79,0.345
Stretch3.5,2-Stretch,245.600,25.49,2.854,0.345
Stretch3.5,2-Stretch,245.800,25.553,2.917,0.444
Stretch3.5,2-Stretch,246.000,25.616,2.98,0.544
Stretch3.5,2-Stretch,246.200,25.68,3.044,0.245
Stretch3.5,2-Stretch,246.400,25.744,3.108,0.544
Stretch3.5,2-Stretch,246.600,25.807,3.171,0.544
Stretch3.5,2-Stretch,246.800,25.87,3.234,0.345
Stretch3.5,2-Stretch,247.000,25.934,3.298,0.644
Stretch3.5,2-Stretch,247.200,25.997,3.361,0.345
Stretch3.5,2-Stretch,247.400,26.061,3.425,0.444
Stretch3.5,2-Stretch,247.600,26.124,3.488,0.644
Stretch3.5,2-Stretch,247.800,26.188,3.552,0.245
Stretch3.5,2-Stretch,248.000,26.251,3.615,0.644
Stretch3.5,2-Stretch,248.200,26.315,3.679,0.743
Stretch3.5,2-Stretch,248.400,26.379,3.743,0.544
Stretch3.5,2-Stretch,248.600,26.442,3.806,0.843
Stretch3.5,2-Stretch,248.800,26.505,3.869,1.042
Stretch3.5,2-Stretch,249.000,26.569,3.933,1.042
Stretch3.5,2-Stretch,249.200,26.633,3.997,1.042
Stretch3.5,2-Stretch,249.400,26.696,4.06,1.042
Stretch3.5,2-Stretch,249.600,26.759,4.123,1.042
Stretch3.5,2-Stretch,249.800,26.823,4.187,1.142
Stretch3.5,2-Stretch,250.000,26.887,4.251,1.142
Stretch3.5,2-Stretch,250.200,26.95,4.314,1.441
Stretch3.5,2-Stretch,250.400,27.013,4.377,1.142
Stretch3.5,2-Stretch,250.600,27.077,4.441,1.241
Stretch3.5,2-Stretch,250.800,27.141,4.505,1.739
Stretch3.5,2-Stretch,251.000,27.204,4.568,1.839
Stretch3.5,2-Stretch,251.200,27.268,4.632,1.839
Stretch3.5,2-Stretch,251.400,27.331,4.695,1.939
Stretch3.5,2-Stretch,251.600,27.395,4.759,1.939
Stretch3.5,2-Stretch,251.800,27.458,4.822,2.238
Stretch3.5,2-Stretch,252.000,27.522,4.886,2.536
Stretch3.5,2-Stretch,252.200,27.585,4.949,2.437
Stretch3.5,2-Stretch,252.400,27.648,5.012,2.636
Stretch3.5,2-Stretch,252.600,27.712,5.076,2.736
Stretch3.5,2-Stretch,252.800,27.776,5.14,3.134
Stretch3.5,2-Stretch,253.000,27.839,5.203,3.333
Stretch3.5,2-Stretch,253.200,27.902,5.266,3.632
Stretch3.5,2-Stretch,253.400,27.966,5.33,3.832
Stretch3.5,2-Stretch,253.600,28.03,5.394,4.230
Stretch3.5,2-Stretch,253.800,28.093,5.457,4.230
Stretch3.5,2-Stretch,254.000,28.157,5.521,4.529
Stretch3.5,2-Stretch,254.200,28.22,5.584,5.027
Stretch3.5,2-Stretch,254.400,28.284,5.648,5.326
Stretch3.5,2-Stretch,254.600,28.347,5.711,5.824
Stretch3.5,2-Stretch,254.800,28.411,5.775,6.322
Stretch3.5,2-Stretch,255.000,28.474,5.838,6.522
Stretch3.5,2-Stretch,255.200,28.538,5.902,7.319
Stretch3.5,2-Stretch,255.400,28.601,5.965,8.016
Stretch3.5,2-Stretch,255.600,28.665,6.029,7.916
Stretch3.5,2-Stretch,255.800,28.728,6.092,8.315
Stretch3.5,2-Stretch,256.000,28.792,6.156,9.211
Stretch3.5,2-Stretch,256.200,28.856,6.22,9.710
Stretch3.5,2-Stretch,256.400,28.919,6.283,10.507
Stretch3.5,2-Stretch,256.600,28.982,6.346,11.304
Stretch3.5,2-Stretch,256.800,29.046,6.41,11.702
Stretch3.5,2-Stretch,257.000,29.11,6.474,12.599
Stretch3.5,2-Stretch,257.200,29.173,6.537,13.396
Stretch3.5,2-Stretch,257.400,29.236,6.6,14.492
Stretch3.5,2-Stretch,257.600,29.3,6.664,15.189
Stretch3.5,2-Stretch,257.800,29.363,6.727,16.086
Stretch3.5,2-Stretch,258.000,29.427,6.791,16.982
Stretch3.5,2-Stretch,258.200,29.49,6.854,18.178
Stretch3.5,2-Stretch,258.400,29.554,6.918,18.676
Stretch3.5,2-Stretch,258.600,29.617,6.981,20.071
Stretch3.5,2-Stretch,258.800,29.681,7.045,21.167
Stretch3.5,2-Stretch,259.000,29.745,7.109,22.462
Stretch3.5,2-Stretch,259.200,29.808,7.172,23.358
Stretch3.5,2-Stretch,259.400,29.871,7.235,24.654
Stretch3.5,2-Stretch,259.600,29.935,7.299,25.949
Stretch3.5,2-Stretch,259.800,29.999,7.363,27.244
Stretch3.5,2-Stretch,260.000,30.062,7.426,28.738
Stretch3.5,2-Stretch,260.200,30.125,7.489,29.734
Stretch3.5,2-Stretch,260.400,30.189,7.553,31.229
Stretch3.5,2-Stretch,260.600,30.253,7.617,32.723
Stretch3.5,2-Stretch,260.800,30.316,7.68,33.819
Stretch3.5,2-Stretch,261.000,30.379,7.743,35.114
Stretch3.5,2-Stretch,261.200,30.443,7.807,36.708
Stretch3.5,2-Stretch,261.400,30.507,7.871,37.904
Stretch3.5,2-Stretch,261.600,30.558,7.922,39.199
Stretch3.5,2-Recover,261.620,30.558,7.922,39.000
Stretch3.5,2-Recover,261.820,30.408,7.772,32.823
Stretch3.5,2-Recover,262.020,30.249,7.613,26.746
Stretch3.5,2-Recover,262.220,30.09,7.454,22.262
Stretch3.5,2-Recover,262.420,29.931,7.295,18.576
Stretch3.5,2-Recover,262.620,29.771,7.135,15.189
Stretch3.5,2-Recover,262.820,29.612,6.976,12.399
Stretch3.5,2-Recover,263.020,29.453,6.817,10.307
Stretch3.5,2-Recover,263.220,29.293,6.657,8.315
Stretch3.5,2-Recover,263.420,29.134,6.498,7.119
Stretch3.5,2-Recover,263.620,28.975,6.339,5.725
Stretch3.5,2-Recover,263.820,28.816,6.18,4.230
Stretch3.5,2-Recover,264.020,28.657,6.021,3.931
Stretch3.5,2-Recover,264.220,28.497,5.861,3.035
Stretch3.5,2-Recover,264.420,28.338,5.702,2.536
Stretch3.5,2-Recover,264.620,28.179,5.543,2.138
Stretch3.5,2-Recover,264.820,28.02,5.384,1.839
Stretch3.5,2-Recover,265.020,27.861,5.225,1.142
Stretch3.5,2-Recover,265.220,27.701,5.065,1.042
Stretch3.5,2-Recover,265.420,27.542,4.906,0.544
Stretch3.5,2-Recover,265.620,27.383,4.747,0.444
Stretch3.5,2-Recover,265.820,27.223,4.587,0.644
Stretch3.5,2-Recover,266.020,27.064,4.428,0.743
Stretch3.5,2-Recover,266.220,26.905,4.269,0.644
Stretch3.5,2-Recover,266.420,26.746,4.11,0.743
Stretch3.5,2-Recover,266.620,26.586,3.95,0.843
Stretch3.5,2-Recover,266.820,26.427,3.791,0.444
Stretch3.5,2-Recover,267.020,26.268,3.632,0.444
Stretch3.5,2-Recover,267.220,26.109,3.473,0.245
Stretch3.5,2-Recover,267.420,25.949,3.313,0.245
Stretch3.5,2-Recover,267.620,25.79,3.154,0.245
Stretch3.5,2-Recover,267.820,25.631,2.995,0.245
Stretch3.5,2-Recover,268.020,25.471,2.835,0.145
Stretch3.5,2-Recover,268.220,25.312,2.676,0.245
Stretch3.5,2-Recover,268.420,25.153,2.517,0.046
Stretch3.5,2-Recover,268.620,24.994,2.358,0.145
Stretch3.5,2-Recover,268.820,24.834,2.198,0.145
Stretch3.5,2-Recover,269.020,24.675,2.039,-0.054
Stretch3.5,2-Recover,269.220,24.516,1.88,0.145
Stretch3.5,2-Recover,269.420,24.357,1.721,-0.054
Stretch3.5,2-Recover,269.620,24.198,1.562,0.046
Stretch3.5,2-Recover,269.820,24.039,1.403,0.046
Stretch3.5,2-Recover,270.020,23.879,1.243,-0.253
Stretch3.5,2-Recover,270.220,23.72,1.084,0.145
Stretch3.5,2-Recover,270.420,23.561,0.925,-0.054
Stretch3.5,2-Recover,270.620,23.401,0.765,-0.153
Stretch3.5,2-Recover,270.820,23.242,0.606,0.145
Stretch3.5,2-Recover,271.020,23.083,0.447,-0.153
Stretch3.5,2-Recover,271.220,22.924,0.288,0.046
Stretch3.5,2-Recover,271.420,22.764,0.128,0.046
Stretch3.5,3-Stretch,271.620,22.636,0,-0.153
Stretch3.5,3-Stretch,271.820,22.694,0.058,0.145
Stretch3.5,3-Stretch,272.020,22.758,0.122,-0.054
Stretch3.5,3-Stretch,272.220,22.821,0.185,-0.054
Stretch3.5,3-Stretch,272.420,22.885,0.249,0.245
Stretch3.5,3-Stretch,272.620,22.948,0.312,0.046
Stretch3.5,3-Stretch,272.820,23.012,0.376,0.145
Stretch3.5,3-Stretch,273.020,23.075,0.439,0.245
Stretch3.5,3-Stretch,273.220,23.139,0.503,0.145
Stretch3.5,3-Stretch,273.420,23.202,0.566,0.046
Stretch3.5,3-Stretch,273.620,23.266,0.63,0.245
Stretch3.5,3-Stretch,273.820,23.329,0.693,0.245
Stretch3.5,3-Stretch,274.020,23.393,0.757,0.245
Stretch3.5,3-Stretch,274.220,23.456,0.82,0.245
Stretch3.5,3-Stretch,274.420,23.52,0.884,0.245
Stretch3.5,3-Stretch,274.620,23.583,0.947,0.245
Stretch3.5,3-Stretch,274.820,23.647,1.011,0.245
Stretch3.5,3-Stretch,275.020,23.71,1.074,0.245
Stretch3.5,3-Stretch,275.220,23.774,1.138,0.245
Stretch3.5,3-Stretch,275.420,23.837,1.201,0.245
Stretch3.5,3-Stretch,275.620,23.901,1.265,0.245
Stretch3.5,3-Stretch,275.820,23.964,1.328,0.245
Stretch3.5,3-Stretch,276.020,24.028,1.392,0.245
Stretch3.5,3-Stretch,276.220,24.091,1.455,0.245
Stretch3.5,3-Stretch,276.420,24.155,1.519,0.245
Stretch3.5,3-Stretch,276.620,24.218,1.582,0.245
Stretch3.5,3-Stretch,276.820,24.282,1.646,0.245
Stretch3.5,3-Stretch,277.020,24.345,1.709,0.245
Stretch3.5,3-Stretch,277.220,24.409,1.773,0.245
Stretch3.5,3-Stretch,277.420,24.472,1.836,0.444
Stretch3.5,3-Stretch,277.620,24.536,1.9,0.245
Stretch3.5,3-Stretch,277.820,24.599,1.963,0.644
Stretch3.5,3-Stretch,278.020,24.663,2.027,0.345
Stretch3.5,3-Stretch,278.220,24.727,2.091,0.743
Stretch3.5,3-Stretch,278.420,24.79,2.154,0.743
Stretch3.5,3-Stretch,278.620,24.853,2.217,0.444
Stretch3.5,3-Stretch,278.820,24.917,2.281,0.942
Stretch3.5,3-Stretch,279.020,24.98,2.344,0.644
Stretch3.5,3-Stretch,279.220,25.044,2.408,0.644
Stretch3.5,3-Stretch,279.420,25.107,2.471,0.843
Stretch3.5,3-Stretch,279.620,25.171,2.535,0.544
Stretch3.5,3-Stretch,279.820,25.234,2.598,0.743
Stretch3.5,3-Stretch,280.020,25.298,2.662,0.743
Stretch3.5,3-Stretch,280.220,25.361,2.725,0.544
Stretch3.5,3-Stretch,280.420,25.425,2.789,0.843
Stretch3.5,3-Stretch,280.620,25.489,2.853,0.544
Stretch3.5,3-Stretch,280.820,25.552,2.916,0.644
Stretch3.5,3-Stretch,281.020,25.616,2.98,0.743
Stretch3.5,3-Stretch,281.220,25.679,3.043,0.444
Stretch3.5,3-Stretch,281.420,25.743,3.107,0.345
Stretch3.5,3-Stretch,281.620,25.806,3.17,0.444
Stretch3.5,3-Stretch,281.820,25.87,3.234,0.544
Stretch3.5,3-Stretch,282.020,25.933,3.297,0.345
Stretch3.5,3-Stretch,282.220,25.996,3.36,0.644
Stretch3.5,3-Stretch,282.420,26.06,3.424,0.444
Stretch3.5,3-Stretch,282.620,26.124,3.488,0.345
Stretch3.5,3-Stretch,282.820,26.187,3.551,0.644
Stretch3.5,3-Stretch,283.020,26.251,3.615,0.245
Stretch3.5,3-Stretch,283.220,26.314,3.678,0.444
Stretch3.5,3-Stretch,283.420,26.378,3.742,0.544
Stretch3.5,3-Stretch,283.620,26.441,3.805,0.245
Stretch3.5,3-Stretch,283.820,26.505,3.869,0.743
Stretch3.5,3-Stretch,284.020,26.568,3.932,0.743
Stretch3.5,3-Stretch,284.220,26.632,3.996,0.843
Stretch3.5,3-Stretch,284.420,26.695,4.059,0.942
Stretch3.5,3-Stretch,284.620,26.759,4.123,1.042
Stretch3.5,3-Stretch,284.820,26.822,4.186,1.042
Stretch3.5,3-Stretch,285.020,26.886,4.25,1.042
Stretch3.5,3-Stretch,285.220,26.949,4.313,1.042
Stretch3.5,3-Stretch,285.420,27.013,4.377,1.341
Stretch3.5,3-Stretch,285.620,27.076,4.44,1.142
Stretch3.5,3-Stretch,285.820,27.14,4.504,1.142
Stretch3.5,3-Stretch,286.020,27.203,4.567,1.441
Stretch3.5,3-Stretch,286.220,27.267,4.631,1.142
Stretch3.5,3-Stretch,286.420,27.33,4.694,1.739
Stretch3.5,3-Stretch,286.620,27.394,4.758,1.839
Stretch3.5,3-Stretch,286.820,27.457,4.821,1.839
Stretch3.5,3-Stretch,287.020,27.521,4.885,2.038
Stretch3.5,3-Stretch,287.220,27.584,4.948,2.038
Stretch3.5,3-Stretch,287.420,27.648,5.012,1.939
Stretch3.5,3-Stretch,287.620,27.711,5.075,2.238
Stretch3.5,3-Stretch,287.820,27.775,5.139,2.536
Stretch3.5,3-Stretch,288.020,27.838,5.202,2.636
Stretch3.5,3-Stretch,288.220,27.902,5.266,2.835
Stretch3.5,3-Stretch,288.420,27.965,5.329,3.333
Stretch3.5,3-Stretch,288.620,28.029,5.393,3.433
Stretch3.5,3-Stretch,288.820,28.093,5.457,3.832
Stretch3.5,3-Stretch,289.020,28.156,5.52,4.031
Stretch3.5,3-Stretch,289.220,28.219,5.583,4.230
Stretch3.5,3-Stretch,289.420,28.283,5.647,4.330
Stretch3.5,3-Stretch,289.620,28.347,5.711,4.429
Stretch3.5,3-Stretch,289.820,28.41,5.774,5.127
Stretch3.5,3-Stretch,290.020,28.473,5.837,5.027
Stretch3.5,3-Stretch,290.220,28.537,5.901,5.924
Stretch3.5,3-Stretch,290.420,28.6,5.964,6.322
Stretch3.5,3-Stretch,290.620,28.664,6.028,6.621
Stretch3.5,3-Stretch,290.820,28.727,6.091,7.319
Stretch3.5,3-Stretch,291.020,28.791,6.155,8.116
Stretch3.5,3-Stretch,291.220,28.855,6.219,8.116
Stretch3.5,3-Stretch,291.420,28.918,6.282,8.713
Stretch3.5,3-Stretch,291.620,28.982,6.346,9.211
Stretch3.5,3-Stretch,291.820,29.045,6.409,9.909
Stretch3.5,3-Stretch,292.020,29.109,6.473,10.805
Stretch3.5,3-Stretch,292.220,29.172,6.536,11.503
Stretch3.5,3-Stretch,292.420,29.236,6.6,12.101
Stretch3.5,3-Stretch,292.620,29.299,6.663,12.898
Stretch3.5,3-Stretch,292.820,29.362,6.726,13.695
Stretch3.5,3-Stretch,293.020,29.426,6.79,14.591
Stretch3.5,3-Stretch,293.220,29.49,6.854,15.189
Stretch3.5,3-Stretch,293.420,29.553,6.917,16.385
Stretch3.5,3-Stretch,293.620,29.617,6.981,17.182
Stretch3.5,3-Stretch,293.820,29.68,7.044,18.377
Stretch3.5,3-Stretch,294.020,29.744,7.108,19.373
Stretch3.5,3-Stretch,294.220,29.807,7.171,20.370
Stretch3.5,3-Stretch,294.420,29.871,7.235,21.565
Stretch3.5,3-Stretch,294.620,29.934,7.298,22.561
Stretch3.5,3-Stretch,294.820,29.998,7.362,23.956
Stretch3.5,3-Stretch,295.020,30.061,7.425,25.251
Stretch3.5,3-Stretch,295.220,30.125,7.489,26.248
Stretch3.5,3-Stretch,295.420,30.188,7.552,27.742
Stretch3.5,3-Stretch,295.620,30.252,7.616,29.236
Stretch3.5,3-Stretch,295.820,30.315,7.679,30.432
Stretch3.5,3-Stretch,296.020,30.379,7.743,31.926
Stretch3.5,3-Stretch,296.220,30.442,7.806,33.520
Stretch3.5,3-Stretch,296.420,30.506,7.87,34.815
Stretch3.5,3-Stretch,296.620,30.558,7.922,35.812
Stretch3.5,3-Recover,296.640,30.558,7.922,35.812
Stretch3.5,3-Recover,296.840,30.41,7.774,30.133
Stretch3.5,3-Recover,297.040,30.251,7.615,24.753
Stretch3.5,3-Recover,297.240,30.092,7.456,20.370
Stretch3.5,3-Recover,297.440,29.932,7.296,16.883
Stretch3.5,3-Recover,297.640,29.773,7.137,13.695
Stretch3.5,3-Recover,297.840,29.614,6.978,11.204
Stretch3.5,3-Recover,298.040,29.455,6.819,9.211
Stretch3.5,3-Recover,298.240,29.295,6.659,7.717
Stretch3.5,3-Recover,298.440,29.136,6.5,6.023
Stretch3.5,3-Recover,298.640,28.977,6.341,4.928
Stretch3.5,3-Recover,298.840,28.817,6.181,4.230
Stretch3.5,3-Recover,299.040,28.658,6.022,3.333
Stretch3.5,3-Recover,299.240,28.499,5.863,2.536
Stretch3.5,3-Recover,299.440,28.34,5.704,2.238
Stretch3.5,3-Recover,299.640,28.18,5.544,1.839
Stretch3.5,3-Recover,299.840,28.021,5.385,1.341
Stretch3.5,3-Recover,300.040,27.862,5.226,1.042
Stretch3.5,3-Recover,300.240,27.703,5.067,1.042
Stretch3.5,3-Recover,300.440,27.543,4.907,0.644
Stretch3.5,3-Recover,300.640,27.384,4.748,0.345
Stretch3.5,3-Recover,300.840,27.225,4.589,0.345
Stretch3.5,3-Recover,301.040,27.066,4.43,0.444
Stretch3.5,3-Recover,301.240,26.907,4.271,0.544
Stretch3.5,3-Recover,301.440,26.747,4.111,0.743
Stretch3.5,3-Recover,301.640,26.588,3.952,0.644
Stretch3.5,3-Recover,301.840,26.429,3.793,0.843
Stretch3.5,3-Recover,302.040,26.27,3.634,0.245
Stretch3.5,3-Recover,302.240,26.11,3.474,0.245
Stretch3.5,3-Recover,302.440,25.951,3.315,0.245
Stretch3.5,3-Recover,302.640,25.792,3.156,0.245
Stretch3.5,3-Recover,302.840,25.633,2.997,0.245
Stretch3.5,3-Recover,303.040,25.473,2.837,0.245
Stretch3.5,3-Recover,303.240,25.314,2.678,-0.054
Stretch3.5,3-Recover,303.440,25.155,2.519,0.245
Stretch3.5,3-Recover,303.640,24.996,2.36,0.046
Stretch3.5,3-Recover,303.840,24.836,2.2,0.145
Stretch3.5,3-Recover,304.040,24.677,2.041,0.046
Stretch3.5,3-Recover,304.240,24.518,1.882,-0.153
Stretch3.5,3-Recover,304.440,24.358,1.722,0.145
Stretch3.5,3-Recover,304.640,24.199,1.563,-0.054
Stretch3.5,3-Recover,304.840,24.04,1.404,-0.054
Stretch3.5,3-Recover,305.040,23.88,1.244,0.145
Stretch3.5,3-Recover,305.240,23.721,1.085,-0.153
Stretch3.5,3-Recover,305.440,23.562,0.926,0.046
Stretch3.5,3-Recover,305.640,23.403,0.767,0.145
Stretch3.5,3-Recover,305.840,23.244,0.608,0.046
Stretch3.5,3-Recover,306.040,23.084,0.448,0.145
Stretch3.5,3-Recover,306.240,22.925,0.289,-0.054
Stretch3.5,3-Recover,306.440,22.766,0.13,-0.054
Stretch3.5,3-Recover,306.640,22.636,0,0.145
Stretch3.5,4-Stretch,306.650,22.636,0,0.145
Stretch3.5,4-Stretch,306.850,22.696,0.06,-0.054
Stretch3.5,4-Stretch,307.050,22.76,0.124,0.046
Stretch3.5,4-Stretch,307.250,22.823,0.187,0.145
Stretch3.5,4-Stretch,307.450,22.887,0.251,0.046
Stretch3.5,4-Stretch,307.650,22.951,0.315,0.145
Stretch3.5,4-Stretch,307.850,23.014,0.378,0.145
Stretch3.5,4-Stretch,308.050,23.077,0.441,0.046
Stretch3.5,4-Stretch,308.250,23.141,0.505,0.245
Stretch3.5,4-Stretch,308.450,23.205,0.569,0.145
Stretch3.5,4-Stretch,308.650,23.268,0.632,0.145
Stretch3.5,4-Stretch,308.850,23.331,0.695,0.245
Stretch3.5,4-Stretch,309.050,23.395,0.759,0.145
Stretch3.5,4-Stretch,309.250,23.459,0.823,0.245
Stretch3.5,4-Stretch,309.450,23.522,0.886,0.245
Stretch3.5,4-Stretch,309.650,23.585,0.949,0.245
Stretch3.5,4-Stretch,309.850,23.649,1.013,0.245
Stretch3.5,4-Stretch,310.050,23.713,1.077,0.245
Stretch3.5,4-Stretch,310.250,23.776,1.14,0.245
Stretch3.5,4-Stretch,310.450,23.84,1.204,0.245
Stretch3.5,4-Stretch,310.650,23.903,1.267,0.245
Stretch3.5,4-Stretch,310.850,23.967,1.331,0.245
Stretch3.5,4-Stretch,311.050,24.03,1.394,0.245
Stretch3.5,4-Stretch,311.250,24.094,1.458,0.245
Stretch3.5,4-Stretch,311.450,24.157,1.521,0.245
Stretch3.5,4-Stretch,311.650,24.22,1.584,0.245
Stretch3.5,4-Stretch,311.850,24.284,1.648,0.245
Stretch3.5,4-Stretch,312.050,24.348,1.712,0.245
Stretch3.5,4-Stretch,312.250,24.411,1.775,0.245
Stretch3.5,4-Stretch,312.450,24.474,1.838,0.245
Stretch3.5,4-Stretch,312.650,24.538,1.902,0.245
Stretch3.5,4-Stretch,312.850,24.602,1.966,0.444
Stretch3.5,4-Stretch,313.050,24.665,2.029,0.544
Stretch3.5,4-Stretch,313.250,24.729,2.093,0.644
Stretch3.5,4-Stretch,313.450,24.792,2.156,0.444
Stretch3.5,4-Stretch,313.650,24.856,2.22,0.743
Stretch3.5,4-Stretch,313.850,24.919,2.283,0.544
Stretch3.5,4-Stretch,314.050,24.983,2.347,0.843
Stretch3.5,4-Stretch,314.250,25.046,2.41,0.743
Stretch3.5,4-Stretch,314.450,25.11,2.474,0.544
Stretch3.5,4-Stretch,314.650,25.173,2.537,0.942
Stretch3.5,4-Stretch,314.850,25.237,2.601,0.644
Stretch3.5,4-Stretch,315.050,25.3,2.664,0.743
Stretch3.5,4-Stretch,315.250,25.364,2.728,0.843
Stretch3.5,4-Stretch,315.450,25.427,2.791,0.544
Stretch3.5,4-Stretch,315.650,25.491,2.855,0.843
Stretch3.5,4-Stretch,315.850,25.554,2.918,0.743
Stretch3.5,4-Stretch,316.050,25.618,2.982,0.644
Stretch3.5,4-Stretch,316.250,25.682,3.046,0.843
Stretch3.5,4-Stretch,316.450,25.745,3.109,0.444
Stretch3.5,4-Stretch,316.650,25.808,3.172,0.743
