SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,2-Stretch,241.070,25.92,3.074,0.483
Stretch3.5,2-Stretch,241.270,25.984,3.138,0.483
Stretch3.5,2-Stretch,241.470,26.048,3.202,0.483
Stretch3.5,2-Stretch,241.670,26.112,3.266,0.782
Stretch3.5,2-Stretch,241.870,26.177,3.331,0.583
Stretch3.5,2-Stretch,242.070,26.241,3.395,0.583
Stretch3.5,2-Stretch,242.270,26.305,3.459,0.782
Stretch3.5,2-Stretch,242.470,26.369,3.523,0.782
Stretch3.5,2-Stretch,242.670,26.433,3.587,1.181
Stretch3.5,2-Stretch,242.870,26.497,3.651,1.181
Stretch3.5,2-Stretch,243.070,26.561,3.715,1.181
Stretch3.5,2-Stretch,243.270,26.625,3.779,1.181
Stretch3.5,2-Stretch,243.470,26.689,3.843,1.181
Stretch3.5,2-Stretch,243.670,26.753,3.907,1.280
Stretch3.5,2-Stretch,243.870,26.817,3.971,1.579
Stretch3.5,2-Stretch,244.070,26.881,4.035,1.181
Stretch3.5,2-Stretch,244.270,26.945,4.099,1.479
Stretch3.5,2-Stretch,244.470,27.01,4.164,1.778
Stretch3.5,2-Stretch,244.670,27.074,4.228,1.878
Stretch3.5,2-Stretch,244.870,27.138,4.292,1.679
Stretch3.5,2-Stretch,245.070,27.202,4.356,1.878
Stretch3.5,2-Stretch,245.270,27.266,4.42,1.878
Stretch3.5,2-Stretch,245.470,27.33,4.484,1.978
Stretch3.5,2-Stretch,245.670,27.394,4.548,2.476
Stretch3.5,2-Stretch,245.870,27.458,4.612,2.376
Stretch3.5,2-Stretch,246.070,27.522,4.676,2.675
Stretch3.5,2-Stretch,246.270,27.586,4.74,2.775
Stretch3.5,2-Stretch,246.470,27.65,4.804,3.073
Stretch3.5,2-Stretch,246.670,27.715,4.869,3.472
Stretch3.5,2-Stretch,246.870,27.779,4.933,3.572
Stretch3.5,2-Stretch,247.070,27.843,4.997,3.572
Stretch3.5,2-Stretch,247.270,27.907,5.061,3.970
Stretch3.5,2-Stretch,247.470,27.971,5.125,4.468
Stretch3.5,2-Stretch,247.670,28.035,5.189,4.767
Stretch3.5,2-Stretch,247.870,28.099,5.253,5.265
Stretch3.5,2-Stretch,248.070,28.163,5.317,5.564
Stretch3.5,2-Stretch,248.270,28.228,5.382,6.262
Stretch3.5,2-Stretch,248.470,28.292,5.446,6.760
Stretch3.5,2-Stretch,248.670,28.356,5.51,7.357
Stretch3.5,2-Stretch,248.870,28.42,5.574,7.656
Stretch3.5,2-Stretch,249.070,28.484,5.638,8.553
Stretch3.5,2-Stretch,249.270,28.548,5.702,9.151
Stretch3.5,2-Stretch,249.470,28.612,5.766,9.848
Stretch3.5,2-Stretch,249.670,28.676,5.83,10.844
Stretch3.5,2-Stretch,249.870,28.74,5.894,11.342
Stretch3.5,2-Stretch,250.070,28.804,5.958,12.339
Stretch3.5,2-Stretch,250.270,28.868,6.022,12.936
Stretch3.5,2-Stretch,250.470,28.933,6.087,14.331
Stretch3.5,2-Stretch,250.670,28.997,6.151,15.029
Stretch3.5,2-Stretch,250.870,29.061,6.215,16.125
Stretch3.5,2-Stretch,251.070,29.125,6.279,17.519
Stretch3.5,2-Stretch,251.270,29.189,6.343,18.316
Stretch3.5,2-Stretch,251.470,29.253,6.407,19.711
Stretch3.5,2-Stretch,251.670,29.317,6.471,21.106
Stretch3.5,2-Stretch,251.870,29.381,6.535,22.301
Stretch3.5,2-Stretch,252.070,29.445,6.599,23.696
Stretch3.5,2-Stretch,252.270,29.51,6.664,25.390
Stretch3.5,2-Stretch,252.470,29.574,6.728,26.585
Stretch3.5,2-Stretch,252.670,29.638,6.792,28.379
Stretch3.5,2-Stretch,252.870,29.702,6.856,29.773
Stretch3.5,2-Stretch,253.070,29.766,6.92,31.666
Stretch3.5,2-Stretch,253.270,29.83,6.984,33.061
Stretch3.5,2-Stretch,253.470,29.894,7.048,35.053
Stretch3.5,2-Stretch,253.670,29.958,7.112,36.648
Stretch3.5,2-Stretch,253.870,30.022,7.176,38.740
Stretch3.5,2-Stretch,254.070,30.086,7.24,40.732
Stretch3.5,2-Stretch,254.270,30.15,7.304,43.024
Stretch3.5,2-Stretch,254.470,30.214,7.368,44.817
Stretch3.5,2-Stretch,254.670,30.278,7.432,47.208
Stretch3.5,2-Stretch,254.870,30.343,7.497,49.101
Stretch3.5,2-Stretch,255.070,30.407,7.561,51.093
Stretch3.5,2-Stretch,255.270,30.471,7.625,53.584
Stretch3.5,2-Stretch,255.470,30.535,7.689,55.477
Stretch3.5,2-Stretch,255.670,30.599,7.753,57.868
Stretch3.5,2-Stretch,255.870,30.663,7.817,59.960
Stretch3.5,2-Stretch,256.070,30.727,7.881,61.853
Stretch3.5,2-Stretch,256.270,30.791,7.945,64.045
Stretch3.5,2-Stretch,256.470,30.841,7.995,65.639
Stretch3.5,2-Recover,256.480,30.841,7.995,65.639
Stretch3.5,2-Recover,256.680,30.693,7.847,55.776
Stretch3.5,2-Recover,256.880,30.533,7.687,46.411
Stretch3.5,2-Recover,257.080,30.372,7.526,38.540
Stretch3.5,2-Recover,257.280,30.211,7.365,31.965
Stretch3.5,2-Recover,257.480,30.05,7.204,26.187
Stretch3.5,2-Recover,257.680,29.89,7.044,21.903
Stretch3.5,2-Recover,257.880,29.729,6.883,18.017
Stretch3.5,2-Recover,258.080,29.568,6.722,14.730
Stretch3.5,2-Recover,258.280,29.407,6.561,11.940
Stretch3.5,2-Recover,258.480,29.247,6.401,9.848
Stretch3.5,2-Recover,258.680,29.086,6.24,7.656
Stretch3.5,2-Recover,258.880,28.925,6.079,6.162
Stretch3.5,2-Recover,259.080,28.764,5.918,5.066
Stretch3.5,2-Recover,259.280,28.604,5.758,3.870
Stretch3.5,2-Recover,259.480,28.443,5.597,3.173
Stretch3.5,2-Recover,259.680,28.282,5.436,2.575
Stretch3.5,2-Recover,259.880,28.122,5.276,1.878
Stretch3.5,2-Recover,260.080,27.961,5.115,1.479
Stretch3.5,2-Recover,260.280,27.8,4.954,1.280
Stretch3.5,2-Recover,260.480,27.639,4.793,1.081
Stretch3.5,2-Recover,260.680,27.479,4.633,0.583
Stretch3.5,2-Recover,260.880,27.318,4.472,0.782
Stretch3.5,2-Recover,261.080,27.157,4.311,0.483
Stretch3.5,2-Recover,261.280,26.996,4.15,0.384
Stretch3.5,2-Recover,261.480,26.836,3.99,0.384
Stretch3.5,2-Recover,261.680,26.675,3.829,0.384
Stretch3.5,2-Recover,261.880,26.515,3.669,0.384
Stretch3.5,2-Recover,262.080,26.353,3.507,0.184
Stretch3.5,2-Recover,262.280,26.193,3.347,-0.115
Stretch3.5,2-Recover,262.480,26.032,3.186,0.184
Stretch3.5,2-Recover,262.680,25.872,3.026,-0.214
Stretch3.5,2-Recover,262.880,25.711,2.865,-0.214
Stretch3.5,2-Recover,263.080,25.55,2.704,-0.115
Stretch3.5,2-Recover,263.280,25.389,2.543,-0.314
Stretch3.5,2-Recover,263.480,25.229,2.383,-0.115
Stretch3.5,2-Recover,263.680,25.068,2.222,-0.314
Stretch3.5,2-Recover,263.880,24.907,2.061,-0.214
Stretch3.5,2-Recover,264.080,24.746,1.9,-0.214
Stretch3.5,2-Recover,264.280,24.586,1.74,-0.115
Stretch3.5,2-Recover,264.480,24.425,1.579,0.085
Stretch3.5,2-Recover,264.680,24.265,1.419,-0.115
Stretch3.5,2-Recover,264.880,24.104,1.258,0.085
Stretch3.5,2-Recover,265.080,23.942,1.096,-0.015
Stretch3.5,2-Recover,265.280,23.782,0.936,0.085
Stretch3.5,2-Recover,265.480,23.621,0.775,0.284
Stretch3.5,2-Recover,265.680,23.461,0.615,-0.015
Stretch3.5,2-Recover,265.880,23.3,0.454,0.085
Stretch3.5,2-Recover,266.080,23.139,0.293,0.184
Stretch3.5,2-Recover,266.280,22.978,0.132,-0.115
Stretch3.5,2-Recover,266.480,22.846,0,0.184
Stretch3.5,3-Stretch,266.490,22.846,0,0.184
Stretch3.5,3-Stretch,266.690,22.906,0.06,-0.015
Stretch3.5,3-Stretch,266.890,22.97,0.124,-0.015
Stretch3.5,3-Stretch,267.090,23.034,0.188,0.085
Stretch3.5,3-Stretch,267.290,23.098,0.252,-0.115
Stretch3.5,3-Stretch,267.490,23.162,0.316,0.085
Stretch3.5,3-Stretch,267.690,23.226,0.38,-0.015
Stretch3.5,3-Stretch,267.890,23.29,0.444,-0.214
Stretch3.5,3-Stretch,268.090,23.355,0.509,-0.015
Stretch3.5,3-Stretch,268.290,23.419,0.573,-0.115
Stretch3.5,3-Stretch,268.490,23.483,0.637,-0.214
Stretch3.5,3-Stretch,268.690,23.547,0.701,-0.314
Stretch3.5,3-Stretch,268.890,23.611,0.765,-0.115
Stretch3.5,3-Stretch,269.090,23.675,0.829,-0.314
Stretch3.5,3-Stretch,269.290,23.739,0.893,-0.314
Stretch3.5,3-Stretch,269.490,23.803,0.957,-0.214
Stretch3.5,3-Stretch,269.690,23.868,1.022,-0.413
Stretch3.5,3-Stretch,269.890,23.932,1.086,-0.115
Stretch3.5,3-Stretch,270.090,23.996,1.15,-0.115
Stretch3.5,3-Stretch,270.290,24.06,1.214,-0.413
Stretch3.5,3-Stretch,270.490,24.124,1.278,-0.115
Stretch3.5,3-Stretch,270.690,24.188,1.342,-0.314
Stretch3.5,3-Stretch,270.890,24.252,1.406,-0.314
Stretch3.5,3-Stretch,271.090,24.316,1.47,-0.015
Stretch3.5,3-Stretch,271.290,24.38,1.534,-0.413
Stretch3.5,3-Stretch,271.490,24.444,1.598,-0.214
Stretch3.5,3-Stretch,271.690,24.508,1.662,-0.115
Stretch3.5,3-Stretch,271.890,24.573,1.727,-0.314
Stretch3.5,3-Stretch,272.090,24.637,1.791,-0.115
Stretch3.5,3-Stretch,272.290,24.701,1.855,-0.115
Stretch3.5,3-Stretch,272.490,24.765,1.919,-0.115
Stretch3.5,3-Stretch,272.690,24.829,1.983,0.085
Stretch3.5,3-Stretch,272.890,24.893,2.047,-0.015
Stretch3.5,3-Stretch,273.090,24.957,2.111,-0.015
Stretch3.5,3-Stretch,273.290,25.021,2.175,0.184
Stretch3.5,3-Stretch,273.490,25.085,2.239,0.085
Stretch3.5,3-Stretch,273.690,25.15,2.304,0.184
Stretch3.5,3-Stretch,273.890,25.214,2.368,0.184
Stretch3.5,3-Stretch,274.090,25.278,2.432,0.284
Stretch3.5,3-Stretch,274.290,25.342,2.496,0.384
Stretch3.5,3-Stretch,274.490,25.406,2.56,0.384
Stretch3.5,3-Stretch,274.690,25.47,2.624,0.384
Stretch3.5,3-Stretch,274.890,25.534,2.688,0.384
Stretch3.5,3-Stretch,275.090,25.598,2.752,0.384
Stretch3.5,3-Stretch,275.290,25.662,2.816,0.384
Stretch3.5,3-Stretch,275.490,25.726,2.88,0.384
Stretch3.5,3-Stretch,275.690,25.79,2.944,0.384
Stretch3.5,3-Stretch,275.890,25.855,3.009,0.583
Stretch3.5,3-Stretch,276.090,25.919,3.073,0.384
Stretch3.5,3-Stretch,276.290,25.983,3.137,0.583
Stretch3.5,3-Stretch,276.490,26.047,3.201,0.483
Stretch3.5,3-Stretch,276.690,26.111,3.265,0.384
Stretch3.5,3-Stretch,276.890,26.175,3.329,0.682
Stretch3.5,3-Stretch,277.090,26.239,3.393,0.483
Stretch3.5,3-Stretch,277.290,26.303,3.457,0.483
Stretch3.5,3-Stretch,277.490,26.367,3.521,0.782
Stretch3.5,3-Stretch,277.690,26.431,3.585,0.583
Stretch3.5,3-Stretch,277.890,26.495,3.649,0.882
Stretch3.5,3-Stretch,278.090,26.559,3.713,0.782
Stretch3.5,3-Stretch,278.290,26.624,3.778,0.882
Stretch3.5,3-Stretch,278.490,26.688,3.842,1.181
Stretch3.5,3-Stretch,278.690,26.752,3.906,1.181
Stretch3.5,3-Stretch,278.890,26.816,3.97,1.181
Stretch3.5,3-Stretch,279.090,26.88,4.034,1.181
Stretch3.5,3-Stretch,279.290,26.944,4.098,1.181
Stretch3.5,3-Stretch,279.490,27.008,4.162,1.380
Stretch3.5,3-Stretch,279.690,27.072,4.226,1.380
Stretch3.5,3-Stretch,279.890,27.136,4.29,1.181
Stretch3.5,3-Stretch,280.090,27.201,4.355,1.778
Stretch3.5,3-Stretch,280.290,27.265,4.419,1.579
Stretch3.5,3-Stretch,280.490,27.329,4.483,1.878
Stretch3.5,3-Stretch,280.690,27.393,4.547,1.679
Stretch3.5,3-Stretch,280.890,27.457,4.611,1.978
Stretch3.5,3-Stretch,281.090,27.521,4.675,1.978
Stretch3.5,3-Stretch,281.290,27.585,4.739,2.177
Stretch3.5,3-Stretch,281.490,27.649,4.803,2.675
Stretch3.5,3-Stretch,281.690,27.713,4.867,2.675
Stretch3.5,3-Stretch,281.890,27.777,4.931,2.874
Stretch3.5,3-Stretch,282.090,27.841,4.995,3.273
Stretch3.5,3-Stretch,282.290,27.906,5.06,3.472
Stretch3.5,3-Stretch,282.490,27.97,5.124,3.572
Stretch3.5,3-Stretch,282.690,28.034,5.188,3.671
Stretch3.5,3-Stretch,282.890,28.098,5.252,4.169
Stretch3.5,3-Stretch,283.090,28.162,5.316,4.369
Stretch3.5,3-Stretch,283.290,28.226,5.38,5.166
Stretch3.5,3-Stretch,283.490,28.29,5.444,5.166
Stretch3.5,3-Stretch,283.690,28.354,5.508,5.863
Stretch3.5,3-Stretch,283.890,28.419,5.573,6.262
Stretch3.5,3-Stretch,284.090,28.483,5.637,6.859
Stretch3.5,3-Stretch,284.290,28.547,5.701,7.357
Stretch3.5,3-Stretch,284.490,28.611,5.765,7.955
Stretch3.5,3-Stretch,284.690,28.675,5.829,8.553
Stretch3.5,3-Stretch,284.890,28.739,5.893,9.250
Stretch3.5,3-Stretch,285.090,28.803,5.957,10.247
Stretch3.5,3-Stretch,285.290,28.867,6.021,11.044
Stretch3.5,3-Stretch,285.490,28.931,6.085,11.741
Stretch3.5,3-Stretch,285.690,28.995,6.149,12.438
Stretch3.5,3-Stretch,285.890,29.059,6.213,13.634
Stretch3.5,3-Stretch,286.090,29.123,6.277,14.630
Stretch3.5,3-Stretch,286.290,29.188,6.342,15.427
Stretch3.5,3-Stretch,286.490,29.252,6.406,16.523
Stretch3.5,3-Stretch,286.690,29.316,6.47,17.918
Stretch3.5,3-Stretch,286.890,29.38,6.534,18.914
Stretch3.5,3-Stretch,287.090,29.444,6.598,20.209
Stretch3.5,3-Stretch,287.290,29.508,6.662,21.803
Stretch3.5,3-Stretch,287.490,29.572,6.726,22.899
Stretch3.5,3-Stretch,287.690,29.636,6.79,24.294
Stretch3.5,3-Stretch,287.890,29.7,6.854,25.589
Stretch3.5,3-Stretch,288.090,29.764,6.918,27.283
Stretch3.5,3-Stretch,288.290,29.828,6.982,29.176
Stretch3.5,3-Stretch,288.490,29.892,7.046,30.670
Stretch3.5,3-Stretch,288.690,29.957,7.111,32.364
Stretch3.5,3-Stretch,288.890,30.021,7.175,34.256
Stretch3.5,3-Stretch,289.090,30.085,7.239,36.249
Stretch3.5,3-Stretch,289.290,30.149,7.303,37.943
Stretch3.5,3-Stretch,289.490,30.213,7.367,39.935
Stretch3.5,3-Stretch,289.690,30.277,7.431,42.027
Stretch3.5,3-Stretch,289.890,30.341,7.495,43.920
Stretch3.5,3-Stretch,290.090,30.405,7.559,46.311
Stretch3.5,3-Stretch,290.290,30.47,7.624,48.503
Stretch3.5,3-Stretch,290.490,30.534,7.688,50.695
Stretch3.5,3-Stretch,290.690,30.598,7.752,52.986
Stretch3.5,3-Stretch,290.890,30.662,7.816,54.979
Stretch3.5,3-Stretch,291.090,30.726,7.88,57.569
Stretch3.5,3-Stretch,291.290,30.79,7.944,59.661
Stretch3.5,3-Stretch,291.490,30.841,7.995,61.654
Stretch3.5,3-Recover,291.500,30.841,7.995,61.554
Stretch3.5,3-Recover,291.700,30.696,7.85,52.289
Stretch3.5,3-Recover,291.900,30.535,7.689,42.924
Stretch3.5,3-Recover,292.100,30.374,7.528,35.552
Stretch3.5,3-Recover,292.300,30.213,7.367,29.275
Stretch3.5,3-Recover,292.500,30.053,7.207,24.095
Stretch3.5,3-Recover,292.700,29.892,7.046,19.512
Stretch3.5,3-Recover,292.900,29.731,6.885,16.125
Stretch3.5,3-Recover,293.100,29.57,6.724,13.036
Stretch3.5,3-Recover,293.300,29.41,6.564,10.844
Stretch3.5,3-Recover,293.500,29.249,6.403,8.553
Stretch3.5,3-Recover,293.700,29.089,6.243,6.859
Stretch3.5,3-Recover,293.900,28.927,6.081,5.166
Stretch3.5,3-Recover,294.100,28.767,5.921,4.269
Stretch3.5,3-Recover,294.300,28.606,5.76,3.572
Stretch3.5,3-Recover,294.500,28.445,5.599,2.775
Stretch3.5,3-Recover,294.700,28.285,5.439,1.978
Stretch3.5,3-Recover,294.900,28.124,5.278,1.778
Stretch3.5,3-Recover,295.100,27.963,5.117,1.579
Stretch3.5,3-Recover,295.300,27.802,4.956,1.181
Stretch3.5,3-Recover,295.500,27.642,4.796,0.782
Stretch3.5,3-Recover,295.700,27.481,4.635,0.682
Stretch3.5,3-Recover,295.900,27.32,4.474,0.384
Stretch3.5,3-Recover,296.100,27.159,4.313,0.384
Stretch3.5,3-Recover,296.300,26.999,4.153,0.384
Stretch3.5,3-Recover,296.500,26.838,3.992,0.184
Stretch3.5,3-Recover,296.700,26.678,3.832,0.184
Stretch3.5,3-Recover,296.900,26.516,3.67,-0.015
Stretch3.5,3-Recover,297.100,26.356,3.51,-0.115
Stretch3.5,3-Recover,297.300,26.195,3.349,-0.015
Stretch3.5,3-Recover,297.500,26.035,3.189,-0.413
Stretch3.5,3-Recover,297.700,25.874,3.028,-0.115
Stretch3.5,3-Recover,297.900,25.713,2.867,-0.214
Stretch3.5,3-Recover,298.100,25.552,2.706,-0.314
Stretch3.5,3-Recover,298.300,25.392,2.546,-0.015
Stretch3.5,3-Recover,298.500,25.231,2.385,-0.214
Stretch3.5,3-Recover,298.700,25.07,2.224,-0.115
Stretch3.5,3-Recover,298.900,24.909,2.063,-0.115
Stretch3.5,3-Recover,299.100,24.749,1.903,-0.115
Stretch3.5,3-Recover,299.300,24.588,1.742,-0.115
Stretch3.5,3-Recover,299.500,24.428,1.582,0.085
Stretch3.5,3-Recover,299.700,24.267,1.421,0.085
Stretch3.5,3-Recover,299.900,24.106,1.26,-0.115
Stretch3.5,3-Recover,300.100,23.945,1.099,0.184
Stretch3.5,3-Recover,300.300,23.784,0.938,-0.015
Stretch3.5,3-Recover,300.500,23.624,0.778,-0.015
Stretch3.5,3-Recover,300.700,23.463,0.617,0.284
Stretch3.5,3-Recover,300.900,23.302,0.456,-0.015
Stretch3.5,3-Recover,301.100,23.141,0.295,0.085
Stretch3.5,3-Recover,301.300,22.981,0.135,0.184
Stretch3.5,3-Recover,301.500,22.846,0,-0.115
Stretch3.5,4-Stretch,301.510,22.846,0,-0.115
Stretch3.5,4-Stretch,301.710,22.906,0.06,0.184
Stretch3.5,4-Stretch,301.910,22.97,0.124,0.085
Stretch3.5,4-Stretch,302.110,23.034,0.188,-0.115
Stretch3.5,4-Stretch,302.310,23.098,0.252,0.184
Stretch3.5,4-Stretch,302.510,23.162,0.316,-0.015
Stretch3.5,4-Stretch,302.710,23.226,0.38,-0.015
Stretch3.5,4-Stretch,302.910,23.29,0.444,0.184
Stretch3.5,4-Stretch,303.110,23.354,0.508,-0.115
Stretch3.5,4-Stretch,303.310,23.418,0.572,0.085
Stretch3.5,4-Stretch,303.510,23.483,0.637,0.085
Stretch3.5,4-Stretch,303.710,23.547,0.701,-0.115
Stretch3.5,4-Stretch,303.910,23.611,0.765,0.284
Stretch3.5,4-Stretch,304.110,23.675,0.829,-0.015
Stretch3.5,4-Stretch,304.310,23.739,0.893,-0.214
Stretch3.5,4-Stretch,304.510,23.803,0.957,0.085
Stretch3.5,4-Stretch,304.710,23.867,1.021,-0.115
Stretch3.5,4-Stretch,304.910,23.931,1.085,-0.115
Stretch3.5,4-Stretch,305.110,23.995,1.149,-0.214
Stretch3.5,4-Stretch,305.310,24.06,1.214,-0.115
Stretch3.5,4-Stretch,305.510,24.124,1.278,-0.314
Stretch3.5,4-Stretch,305.710,24.188,1.342,-0.115
Stretch3.5,4-Stretch,305.910,24.252,1.406,-0.214
Stretch3.5,4-Stretch,306.110,24.316,1.47,-0.214
Stretch3.5,4-Stretch,306.310,24.38,1.534,-0.115
Stretch3.5,4-Stretch,306.510,24.444,1.598,-0.314
Stretch3.5,4-Stretch,306.710,24.508,1.662,-0.214
Stretch3.5,4-Stretch,306.910,24.572,1.726,-0.015
Stretch3.5,4-Stretch,307.110,24.636,1.79,-0.413
Stretch3.5,4-Stretch,307.310,24.701,1.855,-0.115
Stretch3.5,4-Stretch,307.510,24.765,1.919,-0.214
Stretch3.5,4-Stretch,307.710,24.829,1.983,-0.314
Stretch3.5,4-Stretch,307.910,24.893,2.047,-0.015
Stretch3.5,4-Stretch,308.110,24.957,2.111,-0.314
Stretch3.5,4-Stretch,308.310,25.021,2.175,-0.015
Stretch3.5,4-Stretch,308.510,25.085,2.239,-0.015
Stretch3.5,4-Stretch,308.710,25.149,2.303,-0.115
Stretch3.5,4-Stretch,308.910,25.213,2.367,0.085
Stretch3.5,4-Stretch,309.110,25.278,2.432,-0.015
Stretch3.5,4-Stretch,309.310,25.342,2.496,0.184
Stretch3.5,4-Stretch,309.510,25.406,2.56,0.184
Stretch3.5,4-Stretch,309.710,25.47,2.624,0.184
Stretch3.5,4-Stretch,309.910,25.534,2.688,0.384
Stretch3.5,4-Stretch,310.110,25.598,2.752,0.384
Stretch3.5,4-Stretch,310.310,25.662,2.816,0.384
Stretch3.5,4-Stretch,310.510,25.726,2.88,0.384
Stretch3.5,4-Stretch,310.710,25.79,2.944,0.384
Stretch3.5,4-Stretch,310.910,25.855,3.009,0.384
Stretch3.5,4-Stretch,311.110,25.919,3.073,0.384
Stretch3.5,4-Stretch,311.310,25.983,3.137,0.384
Stretch3.5,4-Stretch,311.510,26.047,3.201,0.384
Stretch3.5,4-Stretch,311.710,26.111,3.265,0.483
Stretch3.5,4-Stretch,311.910,26.175,3.329,0.384
Stretch3.5,4-Stretch,312.110,26.239,3.393,0.483
Stretch3.5,4-Stretch,312.310,26.303,3.457,0.583
Stretch3.5,4-Stretch,312.510,26.367,3.521,0.583
Stretch3.5,4-Stretch,312.710,26.431,3.585,0.782
Stretch3.5,4-Stretch,312.910,26.495,3.649,0.483
Stretch3.5,4-Stretch,313.110,26.559,3.713,0.682
Stretch3.5,4-Stretch,313.310,26.623,3.777,0.981
Stretch3.5,4-Stretch,313.510,26.687,3.841,0.583
Stretch3.5,4-Stretch,313.710,26.751,3.905,0.882
Stretch3.5,4-Stretch,313.910,26.816,3.97,1.081
Stretch3.5,4-Stretch,314.110,26.88,4.034,1.081
Stretch3.5,4-Stretch,314.310,26.944,4.098,1.181
Stretch3.5,4-Stretch,314.510,27.008,4.162,1.181
Stretch3.5,4-Stretch,314.710,27.072,4.226,1.280
Stretch3.5,4-Stretch,314.910,27.136,4.29,1.380
Stretch3.5,4-Stretch,315.110,27.2,4.354,1.181
Stretch3.5,4-Stretch,315.310,27.264,4.418,1.479
Stretch3.5,4-Stretch,315.510,27.329,4.483,1.380
Stretch3.5,4-Stretch,315.710,27.393,4.547,1.679
Stretch3.5,4-Stretch,315.910,27.457,4.611,1.679
Stretch3.5,4-Stretch,316.110,27.521,4.675,1.878
Stretch3.5,4-Stretch,316.310,27.585,4.739,1.978
Stretch3.5,4-Stretch,316.510,27.649,4.803,1.978
Stretch3.5,4-Stretch,316.710,27.713,4.867,2.276
Stretch3.5,4-Stretch,316.910,27.777,4.931,2.476
Stretch3.5,4-Stretch,317.110,27.841,4.995,2.675
Stretch3.5,4-Stretch,317.310,27.905,5.059,3.173
Stretch3.5,4-Stretch,317.510,27.969,5.123,3.173
Stretch3.5,4-Stretch,317.710,28.034,5.188,3.472
Stretch3.5,4-Stretch,317.910,28.098,5.252,3.572
Stretch3.5,4-Stretch,318.110,28.162,5.316,3.970
Stretch3.5,4-Stretch,318.310,28.226,5.38,4.269
Stretch3.5,4-Stretch,318.510,28.29,5.444,4.568
Stretch3.5,4-Stretch,318.710,28.354,5.508,5.066
Stretch3.5,4-Stretch,318.910,28.418,5.572,5.564
Stretch3.5,4-Stretch,319.110,28.482,5.636,5.963
Stretch3.5,4-Stretch,319.310,28.546,5.7,6.760
Stretch3.5,4-Stretch,319.510,28.611,5.765,7.258
Stretch3.5,4-Stretch,319.710,28.675,5.829,7.258
Stretch3.5,4-Stretch,319.910,28.739,5.893,8.055
Stretch3.5,4-Stretch,320.110,28.803,5.957,9.151
Stretch3.5,4-Stretch,320.310,28.867,6.021,9.649
Stretch3.5,4-Stretch,320.510,28.931,6.085,10.545
Stretch3.5,4-Stretch,320.710,28.995,6.149,10.944
Stretch3.5,4-Stretch,320.910,29.059,6.213,11.841
Stretch3.5,4-Stretch,321.110,29.123,6.277,12.737
Stretch3.5,4-Stretch,321.310,29.188,6.342,13.933
Stretch3.5,4-Stretch,321.510,29.252,6.406,14.730
Stretch3.5,4-Stretch,321.710,29.316,6.47,16.025
Stretch3.5,4-Stretch,321.910,29.38,6.534,17.021
Stretch3.5,4-Stretch,322.110,29.444,6.598,18.117
Stretch3.5,4-Stretch,322.310,29.508,6.662,19.512
Stretch3.5,4-Stretch,322.510,29.572,6.726,20.707
Stretch3.5,4-Stretch,322.710,29.636,6.79,21.803
Stretch3.5,4-Stretch,322.910,29.7,6.854,23.696
Stretch3.5,4-Stretch,323.110,29.764,6.918,25.290
Stretch3.5,4-Stretch,323.310,29.828,6.982,26.486
Stretch3.5,4-Stretch,323.510,29.892,7.046,28.080
Stretch3.5,4-Stretch,323.710,29.956,7.11,29.474
Stretch3.5,4-Stretch,323.910,30.02,7.174,31.367
Stretch3.5,4-Stretch,324.110,30.085,7.239,33.061
Stretch3.5,4-Stretch,324.310,30.149,7.303,35.053
Stretch3.5,4-Stretch,324.510,30.213,7.367,36.946
Stretch3.5,4-Stretch,324.710,30.277,7.431,39.138
Stretch3.5,4-Stretch,324.910,30.341,7.495,41.031
Stretch3.5,4-Stretch,325.110,30.405,7.559,43.123
Stretch3.5,4-Stretch,325.310,30.469,7.623,45.215
Stretch3.5,4-Stretch,325.510,30.533,7.687,47.308
Stretch3.5,4-Stretch,325.710,30.597,7.751,49.699
Stretch3.5,4-Stretch,325.910,30.662,7.816,51.990
Stretch3.5,4-Stretch,326.110,30.726,7.88,54.381
Stretch3.5,4-Stretch,326.310,30.79,7.944,56.772
Stretch3.5,4-Stretch,326.510,30.841,7.995,58.466
Stretch3.5,4-Recover,326.530,30.841,7.995,58.366
Stretch3.5,4-Recover,326.730,30.689,7.843,49.200
Stretch3.5,4-Recover,326.930,30.529,7.683,40.234
Stretch3.5,4-Recover,327.130,30.368,7.522,33.161
Stretch3.5,4-Recover,327.330,30.207,7.361,27.083
Stretch3.5,4-Recover,327.530,30.046,7.2,22.102
Stretch3.5,4-Recover,327.730,29.886,7.04,18.217
Stretch3.5,4-Recover,327.930,29.725,6.879,14.431
Stretch3.5,4-Recover,328.130,29.564,6.718,11.841
Stretch3.5,4-Recover,328.330,29.403,6.557,9.450
Stretch3.5,4-Recover,328.530,29.243,6.397,7.357
Stretch3.5,4-Recover,328.730,29.082,6.236,5.963
Stretch3.5,4-Recover,328.930,28.921,6.075,4.767
Stretch3.5,4-Recover,329.130,28.76,5.914,3.572
Stretch3.5,4-Recover,329.330,28.599,5.753,2.874
Stretch3.5,4-Recover,329.530,28.439,5.593,2.575
Stretch3.5,4-Recover,329.730,28.278,5.432,1.679
Stretch3.5,4-Recover,329.930,28.118,5.272,1.479
Stretch3.5,4-Recover,330.130,27.957,5.111,1.181
