SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,221.910,25.478,4.949,4.541
Stretch3.5,1-Stretch,222.110,25.536,5.007,5.351
Stretch3.5,1-Stretch,222.310,25.593,5.064,5.452
Stretch3.5,1-Stretch,222.510,25.651,5.122,6.060
Stretch3.5,1-Stretch,222.710,25.709,5.18,6.567
Stretch3.5,1-Stretch,222.910,25.766,5.237,7.580
Stretch3.5,1-Stretch,223.110,25.824,5.295,7.681
Stretch3.5,1-Stretch,223.310,25.881,5.352,8.289
Stretch3.5,1-Stretch,223.510,25.939,5.41,8.694
Stretch3.5,1-Stretch,223.710,25.997,5.468,9.505
Stretch3.5,1-Stretch,223.910,26.054,5.525,10.315
Stretch3.5,1-Stretch,224.110,26.112,5.583,11.227
Stretch3.5,1-Stretch,224.310,26.17,5.641,11.531
Stretch3.5,1-Stretch,224.510,26.227,5.698,12.645
Stretch3.5,1-Stretch,224.710,26.285,5.756,13.253
Stretch3.5,1-Stretch,224.910,26.342,5.813,14.165
Stretch3.5,1-Stretch,225.110,26.4,5.871,14.671
Stretch3.5,1-Stretch,225.310,26.457,5.928,15.887
Stretch3.5,1-Stretch,225.510,26.515,5.986,16.697
Stretch3.5,1-Stretch,225.710,26.573,6.044,18.014
Stretch3.5,1-Stretch,225.910,26.63,6.101,18.622
Stretch3.5,1-Stretch,226.110,26.688,6.159,19.736
Stretch3.5,1-Stretch,226.310,26.745,6.216,20.648
Stretch3.5,1-Stretch,226.510,26.803,6.274,21.965
Stretch3.5,1-Stretch,226.710,26.861,6.332,22.370
Stretch3.5,1-Stretch,226.910,26.918,6.389,23.890
Stretch3.5,1-Stretch,227.110,26.976,6.447,24.802
Stretch3.5,1-Stretch,227.310,27.034,6.505,26.017
Stretch3.5,1-Stretch,227.510,27.091,6.562,26.828
Stretch3.5,1-Stretch,227.710,27.148,6.619,27.740
Stretch3.5,1-Stretch,227.910,27.206,6.677,28.854
Stretch3.5,1-Stretch,228.110,27.264,6.735,29.664
Stretch3.5,1-Stretch,228.310,27.321,6.792,30.475
Stretch3.5,1-Stretch,228.510,27.379,6.85,31.488
Stretch3.5,1-Stretch,228.710,27.437,6.908,32.298
Stretch3.5,1-Stretch,228.910,27.494,6.965,33.210
Stretch3.5,1-Stretch,229.110,27.552,7.023,34.223
Stretch3.5,1-Stretch,229.310,27.609,7.08,35.236
Stretch3.5,1-Stretch,229.510,27.667,7.138,36.148
Stretch3.5,1-Stretch,229.710,27.713,7.184,36.756
Stretch3.5,1-Recover,229.730,27.713,7.184,36.756
Stretch3.5,1-Recover,229.930,27.576,7.047,30.171
Stretch3.5,1-Recover,230.130,27.432,6.903,24.700
Stretch3.5,1-Recover,230.330,27.287,6.758,20.142
Stretch3.5,1-Recover,230.530,27.143,6.614,16.292
Stretch3.5,1-Recover,230.730,26.999,6.47,13.253
Stretch3.5,1-Recover,230.930,26.854,6.325,10.720
Stretch3.5,1-Recover,231.130,26.71,6.181,8.390
Stretch3.5,1-Recover,231.330,26.565,6.036,6.769
Stretch3.5,1-Recover,231.530,26.421,5.892,5.250
Stretch3.5,1-Recover,231.730,26.277,5.748,3.933
Stretch3.5,1-Recover,231.930,26.132,5.603,3.224
Stretch3.5,1-Recover,232.130,25.988,5.459,2.413
Stretch3.5,1-Recover,232.330,25.843,5.314,1.805
Stretch3.5,1-Recover,232.530,25.699,5.17,1.299
Stretch3.5,1-Recover,232.730,25.555,5.026,0.691
Stretch3.5,1-Recover,232.930,25.41,4.881,0.488
Stretch3.5,1-Recover,233.130,25.265,4.736,0.488
Stretch3.5,1-Recover,233.330,25.121,4.592,0.184
Stretch3.5,1-Recover,233.530,24.977,4.448,0.083
Stretch3.5,1-Recover,233.730,24.833,4.304,-0.322
Stretch3.5,1-Recover,233.930,24.688,4.159,-0.018
Stretch3.5,1-Recover,234.130,24.543,4.014,-0.018
Stretch3.5,1-Recover,234.330,24.399,3.87,-0.120
Stretch3.5,1-Recover,234.530,24.255,3.726,-0.120
Stretch3.5,1-Recover,234.730,24.11,3.581,-0.018
Stretch3.5,1-Recover,234.930,23.966,3.437,-0.018
Stretch3.5,1-Recover,235.130,23.821,3.292,-0.018
Stretch3.5,1-Recover,235.330,23.677,3.148,0.083
Stretch3.5,1-Recover,235.530,23.533,3.004,-0.120
Stretch3.5,1-Recover,235.730,23.388,2.859,0.184
Stretch3.5,1-Recover,235.930,23.244,2.715,0.286
Stretch3.5,1-Recover,236.130,23.099,2.57,-0.018
Stretch3.5,1-Recover,236.330,22.955,2.426,0.286
Stretch3.5,1-Recover,236.530,22.81,2.281,0.184
Stretch3.5,1-Recover,236.730,22.666,2.137,0.083
Stretch3.5,1-Recover,236.930,22.522,1.993,0.286
Stretch3.5,1-Recover,237.130,22.377,1.848,0.083
Stretch3.5,1-Recover,237.330,22.233,1.704,0.286
Stretch3.5,1-Recover,237.530,22.088,1.559,0.286
Stretch3.5,1-Recover,237.730,21.944,1.415,-0.018
Stretch3.5,1-Recover,237.930,21.799,1.27,0.184
Stretch3.5,1-Recover,238.130,21.655,1.126,0.083
Stretch3.5,1-Recover,238.330,21.511,0.982,-0.120
Stretch3.5,1-Recover,238.530,21.366,0.837,0.387
Stretch3.5,1-Recover,238.730,21.222,0.693,-0.018
Stretch3.5,1-Recover,238.930,21.077,0.548,-0.221
Stretch3.5,1-Recover,239.130,20.933,0.404,-0.120
Stretch3.5,1-Recover,239.330,20.789,0.26,-0.322
Stretch3.5,1-Recover,239.530,20.644,0.115,-0.322
Stretch3.5,2-Stretch,239.730,20.529,0,-0.018
Stretch3.5,2-Stretch,239.930,20.582,0.053,-0.018
Stretch3.5,2-Stretch,240.130,20.64,0.111,0.387
Stretch3.5,2-Stretch,240.330,20.697,0.168,0.083
Stretch3.5,2-Stretch,240.530,20.754,0.225,0.184
Stretch3.5,2-Stretch,240.730,20.812,0.283,0.286
Stretch3.5,2-Stretch,240.930,20.87,0.341,-0.018
Stretch3.5,2-Stretch,241.130,20.927,0.398,0.286
Stretch3.5,2-Stretch,241.330,20.985,0.456,0.184
Stretch3.5,2-Stretch,241.530,21.043,0.514,-0.018
Stretch3.5,2-Stretch,241.730,21.1,0.571,0.286
Stretch3.5,2-Stretch,241.930,21.158,0.629,-0.018
Stretch3.5,2-Stretch,242.130,21.215,0.686,-0.018
Stretch3.5,2-Stretch,242.330,21.273,0.744,0.083
Stretch3.5,2-Stretch,242.530,21.331,0.802,-0.018
Stretch3.5,2-Stretch,242.730,21.388,0.859,0.184
Stretch3.5,2-Stretch,242.930,21.446,0.917,0.184
Stretch3.5,2-Stretch,243.130,21.503,0.974,-0.018
Stretch3.5,2-Stretch,243.330,21.561,1.032,0.286
Stretch3.5,2-Stretch,243.530,21.618,1.089,-0.018
Stretch3.5,2-Stretch,243.730,21.676,1.147,0.083
Stretch3.5,2-Stretch,243.930,21.734,1.205,0.286
Stretch3.5,2-Stretch,244.130,21.791,1.262,-0.120
Stretch3.5,2-Stretch,244.330,21.849,1.32,0.286
Stretch3.5,2-Stretch,244.530,21.907,1.378,0.083
Stretch3.5,2-Stretch,244.730,21.964,1.435,-0.018
Stretch3.5,2-Stretch,244.930,22.022,1.493,0.083
Stretch3.5,2-Stretch,245.130,22.079,1.55,-0.018
Stretch3.5,2-Stretch,245.330,22.137,1.608,0.083
Stretch3.5,2-Stretch,245.530,22.194,1.665,0.083
Stretch3.5,2-Stretch,245.730,22.252,1.723,-0.018
Stretch3.5,2-Stretch,245.930,22.31,1.781,0.083
Stretch3.5,2-Stretch,246.130,22.367,1.838,0.083
Stretch3.5,2-Stretch,246.330,22.425,1.896,-0.018
Stretch3.5,2-Stretch,246.530,22.482,1.953,0.286
Stretch3.5,2-Stretch,246.730,22.54,2.011,-0.221
Stretch3.5,2-Stretch,246.930,22.598,2.069,-0.120
Stretch3.5,2-Stretch,247.130,22.655,2.126,-0.120
Stretch3.5,2-Stretch,247.330,22.713,2.184,-0.120
Stretch3.5,2-Stretch,247.530,22.77,2.241,0.083
Stretch3.5,2-Stretch,247.730,22.828,2.299,0.083
Stretch3.5,2-Stretch,247.930,22.886,2.357,-0.120
Stretch3.5,2-Stretch,248.130,22.943,2.414,-0.018
Stretch3.5,2-Stretch,248.330,23.001,2.472,-0.120
Stretch3.5,2-Stretch,248.530,23.058,2.529,-0.018
Stretch3.5,2-Stretch,248.730,23.116,2.587,-0.120
Stretch3.5,2-Stretch,248.930,23.174,2.645,-0.018
Stretch3.5,2-Stretch,249.130,23.231,2.702,0.184
Stretch3.5,2-Stretch,249.330,23.289,2.76,0.083
Stretch3.5,2-Stretch,249.530,23.346,2.817,-0.018
Stretch3.5,2-Stretch,249.730,23.404,2.875,-0.018
Stretch3.5,2-Stretch,249.930,23.462,2.933,0.083
Stretch3.5,2-Stretch,250.130,23.519,2.99,-0.120
Stretch3.5,2-Stretch,250.330,23.577,3.048,-0.120
Stretch3.5,2-Stretch,250.530,23.634,3.105,-0.018
Stretch3.5,2-Stretch,250.730,23.692,3.163,-0.322
Stretch3.5,2-Stretch,250.930,23.749,3.22,-0.120
Stretch3.5,2-Stretch,251.130,23.807,3.278,-0.018
Stretch3.5,2-Stretch,251.330,23.865,3.336,-0.221
Stretch3.5,2-Stretch,251.530,23.922,3.393,0.083
Stretch3.5,2-Stretch,251.730,23.98,3.451,-0.221
Stretch3.5,2-Stretch,251.930,24.037,3.508,-0.221
Stretch3.5,2-Stretch,252.130,24.095,3.566,0.083
Stretch3.5,2-Stretch,252.330,24.153,3.624,-0.322
Stretch3.5,2-Stretch,252.530,24.21,3.681,-0.018
Stretch3.5,2-Stretch,252.730,24.268,3.739,0.184
Stretch3.5,2-Stretch,252.930,24.326,3.797,-0.221
Stretch3.5,2-Stretch,253.130,24.383,3.854,0.083
Stretch3.5,2-Stretch,253.330,24.44,3.911,-0.018
Stretch3.5,2-Stretch,253.530,24.498,3.969,0.387
Stretch3.5,2-Stretch,253.730,24.556,4.027,0.488
Stretch3.5,2-Stretch,253.930,24.613,4.084,0.488
Stretch3.5,2-Stretch,254.130,24.671,4.142,0.488
Stretch3.5,2-Stretch,254.330,24.729,4.2,0.488
Stretch3.5,2-Stretch,254.530,24.786,4.257,0.488
Stretch3.5,2-Stretch,254.730,24.844,4.315,0.792
Stretch3.5,2-Stretch,254.930,24.901,4.372,0.590
Stretch3.5,2-Stretch,255.130,24.959,4.43,0.792
Stretch3.5,2-Stretch,255.330,25.017,4.488,1.197
Stretch3.5,2-Stretch,255.530,25.074,4.545,1.299
Stretch3.5,2-Stretch,255.730,25.132,4.603,1.400
Stretch3.5,2-Stretch,255.930,25.19,4.661,1.603
Stretch3.5,2-Stretch,256.130,25.247,4.718,1.501
Stretch3.5,2-Stretch,256.330,25.304,4.775,1.805
Stretch3.5,2-Stretch,256.530,25.362,4.833,2.008
Stretch3.5,2-Stretch,256.730,25.42,4.891,2.210
Stretch3.5,2-Stretch,256.930,25.477,4.948,2.413
Stretch3.5,2-Stretch,257.130,25.535,5.006,2.920
Stretch3.5,2-Stretch,257.330,25.592,5.063,3.426
Stretch3.5,2-Stretch,257.530,25.65,5.121,3.629
Stretch3.5,2-Stretch,257.730,25.708,5.179,3.730
Stretch3.5,2-Stretch,257.930,25.765,5.236,4.034
Stretch3.5,2-Stretch,258.130,25.823,5.294,4.541
Stretch3.5,2-Stretch,258.330,25.881,5.352,5.047
Stretch3.5,2-Stretch,258.530,25.938,5.409,5.655
Stretch3.5,2-Stretch,258.730,25.995,5.466,6.060
Stretch3.5,2-Stretch,258.930,26.054,5.525,6.567
Stretch3.5,2-Stretch,259.130,26.111,5.582,7.073
Stretch3.5,2-Stretch,259.330,26.168,5.639,7.276
Stretch3.5,2-Stretch,259.530,26.226,5.697,8.086
Stretch3.5,2-Stretch,259.730,26.284,5.755,8.694
Stretch3.5,2-Stretch,259.930,26.341,5.812,9.302
Stretch3.5,2-Stretch,260.130,26.399,5.87,10.112
Stretch3.5,2-Stretch,260.330,26.456,5.927,11.024
Stretch3.5,2-Stretch,260.530,26.514,5.985,11.429
Stretch3.5,2-Stretch,260.730,26.572,6.043,12.341
Stretch3.5,2-Stretch,260.930,26.629,6.1,13.152
Stretch3.5,2-Stretch,261.130,26.687,6.158,14.063
Stretch3.5,2-Stretch,261.330,26.745,6.216,14.874
Stretch3.5,2-Stretch,261.530,26.802,6.273,15.684
Stretch3.5,2-Stretch,261.730,26.859,6.33,16.900
Stretch3.5,2-Stretch,261.930,26.917,6.388,17.710
Stretch3.5,2-Stretch,262.130,26.975,6.446,18.521
Stretch3.5,2-Stretch,262.330,27.032,6.503,19.534
Stretch3.5,2-Stretch,262.530,27.09,6.561,20.648
Stretch3.5,2-Stretch,262.730,27.148,6.619,21.763
Stretch3.5,2-Stretch,262.930,27.205,6.676,22.472
Stretch3.5,2-Stretch,263.130,27.263,6.734,23.991
Stretch3.5,2-Stretch,263.330,27.32,6.791,25.004
Stretch3.5,2-Stretch,263.530,27.378,6.849,26.017
Stretch3.5,2-Stretch,263.730,27.436,6.907,27.334
Stretch3.5,2-Stretch,263.930,27.493,6.964,28.347
Stretch3.5,2-Stretch,264.130,27.551,7.022,29.664
Stretch3.5,2-Stretch,264.330,27.608,7.079,30.981
Stretch3.5,2-Stretch,264.530,27.666,7.137,32.096
Stretch3.5,2-Stretch,264.730,27.713,7.184,33.514
Stretch3.5,2-Recover,264.750,27.713,7.184,33.413
Stretch3.5,2-Recover,264.950,27.579,7.05,27.233
Stretch3.5,2-Recover,265.150,27.434,6.905,21.864
Stretch3.5,2-Recover,265.350,27.29,6.761,17.710
Stretch3.5,2-Recover,265.550,27.145,6.616,14.266
Stretch3.5,2-Recover,265.750,27.001,6.472,11.227
Stretch3.5,2-Recover,265.950,26.856,6.327,9.099
Stretch3.5,2-Recover,266.150,26.712,6.183,7.174
Stretch3.5,2-Recover,266.350,26.568,6.039,5.351
Stretch3.5,2-Recover,266.550,26.423,5.894,4.135
Stretch3.5,2-Recover,266.750,26.279,5.75,3.426
Stretch3.5,2-Recover,266.950,26.134,5.605,2.413
Stretch3.5,2-Recover,267.150,25.99,5.461,1.805
Stretch3.5,2-Recover,267.350,25.846,5.317,1.299
Stretch3.5,2-Recover,267.550,25.701,5.172,0.792
Stretch3.5,2-Recover,267.750,25.557,5.028,0.488
Stretch3.5,2-Recover,267.950,25.412,4.883,0.488
Stretch3.5,2-Recover,268.150,25.268,4.739,0.083
Stretch3.5,2-Recover,268.350,25.124,4.595,-0.221
Stretch3.5,2-Recover,268.550,24.979,4.45,-0.120
Stretch3.5,2-Recover,268.750,24.834,4.305,-0.120
Stretch3.5,2-Recover,268.950,24.69,4.161,-0.120
Stretch3.5,2-Recover,269.150,24.546,4.017,-0.018
Stretch3.5,2-Recover,269.350,24.402,3.873,0.083
Stretch3.5,2-Recover,269.550,24.257,3.728,0.387
Stretch3.5,2-Recover,269.750,24.112,3.583,-0.018
Stretch3.5,2-Recover,269.950,23.968,3.439,0.387
Stretch3.5,2-Recover,270.150,23.824,3.295,0.184
Stretch3.5,2-Recover,270.350,23.679,3.15,-0.018
Stretch3.5,2-Recover,270.550,23.535,3.006,0.184
Stretch3.5,2-Recover,270.750,23.39,2.861,0.184
Stretch3.5,2-Recover,270.950,23.246,2.717,0.083
Stretch3.5,2-Recover,271.150,23.102,2.573,0.184
Stretch3.5,2-Recover,271.350,22.957,2.428,0.083
Stretch3.5,2-Recover,271.550,22.813,2.284,0.387
Stretch3.5,2-Recover,271.750,22.668,2.139,0.286
Stretch3.5,2-Recover,271.950,22.524,1.995,0.083
Stretch3.5,2-Recover,272.150,22.379,1.85,0.387
Stretch3.5,2-Recover,272.350,22.235,1.706,0.184
Stretch3.5,2-Recover,272.550,22.091,1.562,-0.018
Stretch3.5,2-Recover,272.750,21.946,1.417,0.286
Stretch3.5,2-Recover,272.950,21.802,1.273,-0.018
Stretch3.5,2-Recover,273.150,21.657,1.128,0.184
Stretch3.5,2-Recover,273.350,21.513,0.984,-0.018
Stretch3.5,2-Recover,273.550,21.368,0.839,-0.322
Stretch3.5,2-Recover,273.750,21.224,0.695,-0.221
Stretch3.5,2-Recover,273.950,21.08,0.551,-0.120
Stretch3.5,2-Recover,274.150,20.935,0.406,-0.322
Stretch3.5,2-Recover,274.350,20.791,0.262,-0.322
Stretch3.5,2-Recover,274.550,20.646,0.117,-0.322
Stretch3.5,2-Recover,274.750,20.529,0,-0.322
Stretch3.5,3-Stretch,274.760,20.529,0,-0.322
Stretch3.5,3-Stretch,274.960,20.584,0.055,-0.221
Stretch3.5,3-Stretch,275.160,20.642,0.113,-0.120
Stretch3.5,3-Stretch,275.360,20.7,0.171,0.286
Stretch3.5,3-Stretch,275.560,20.757,0.228,0.184
Stretch3.5,3-Stretch,275.760,20.814,0.285,0.083
Stretch3.5,3-Stretch,275.960,20.872,0.343,0.387
Stretch3.5,3-Stretch,276.160,20.93,0.401,0.083
Stretch3.5,3-Stretch,276.360,20.987,0.458,0.286
Stretch3.5,3-Stretch,276.560,21.045,0.516,0.286
Stretch3.5,3-Stretch,276.760,21.103,0.574,-0.018
Stretch3.5,3-Stretch,276.960,21.16,0.631,0.387
Stretch3.5,3-Stretch,277.160,21.218,0.689,0.184
Stretch3.5,3-Stretch,277.360,21.275,0.746,0.083
Stretch3.5,3-Stretch,277.560,21.333,0.804,0.387
Stretch3.5,3-Stretch,277.760,21.391,0.862,0.083
Stretch3.5,3-Stretch,277.960,21.448,0.919,0.083
Stretch3.5,3-Stretch,278.160,21.505,0.976,0.286
Stretch3.5,3-Stretch,278.360,21.564,1.035,-0.018
Stretch3.5,3-Stretch,278.560,21.621,1.092,0.184
Stretch3.5,3-Stretch,278.760,21.678,1.149,0.184
Stretch3.5,3-Stretch,278.960,21.736,1.207,-0.120
Stretch3.5,3-Stretch,279.160,21.794,1.265,0.387
Stretch3.5,3-Stretch,279.360,21.851,1.322,-0.018
Stretch3.5,3-Stretch,279.560,21.909,1.38,0.184
Stretch3.5,3-Stretch,279.760,21.966,1.437,0.286
Stretch3.5,3-Stretch,279.960,22.024,1.495,-0.120
Stretch3.5,3-Stretch,280.160,22.082,1.553,0.083
Stretch3.5,3-Stretch,280.360,22.139,1.61,0.184
Stretch3.5,3-Stretch,280.560,22.197,1.668,0.083
Stretch3.5,3-Stretch,280.760,22.255,1.726,0.387
Stretch3.5,3-Stretch,280.960,22.312,1.783,0.083
Stretch3.5,3-Stretch,281.160,22.369,1.84,0.184
Stretch3.5,3-Stretch,281.360,22.427,1.898,0.286
Stretch3.5,3-Stretch,281.560,22.485,1.956,-0.120
Stretch3.5,3-Stretch,281.760,22.542,2.013,0.286
Stretch3.5,3-Stretch,281.960,22.6,2.071,0.083
Stretch3.5,3-Stretch,282.160,22.658,2.129,-0.018
Stretch3.5,3-Stretch,282.360,22.715,2.186,0.286
Stretch3.5,3-Stretch,282.560,22.773,2.244,-0.018
Stretch3.5,3-Stretch,282.760,22.83,2.301,-0.018
Stretch3.5,3-Stretch,282.960,22.888,2.359,0.184
Stretch3.5,3-Stretch,283.160,22.946,2.417,-0.018
Stretch3.5,3-Stretch,283.360,23.003,2.474,0.184
Stretch3.5,3-Stretch,283.560,23.061,2.532,0.083
Stretch3.5,3-Stretch,283.760,23.118,2.589,-0.018
Stretch3.5,3-Stretch,283.960,23.176,2.647,-0.018
Stretch3.5,3-Stretch,284.160,23.233,2.704,0.083
Stretch3.5,3-Stretch,284.360,23.291,2.762,-0.120
Stretch3.5,3-Stretch,284.560,23.349,2.82,0.083
Stretch3.5,3-Stretch,284.760,23.406,2.877,-0.221
Stretch3.5,3-Stretch,284.960,23.464,2.935,-0.018
Stretch3.5,3-Stretch,285.160,23.522,2.993,-0.018
Stretch3.5,3-Stretch,285.360,23.579,3.05,-0.018
Stretch3.5,3-Stretch,285.560,23.637,3.108,-0.018
Stretch3.5,3-Stretch,285.760,23.694,3.165,-0.120
Stretch3.5,3-Stretch,285.960,23.752,3.223,-0.018
Stretch3.5,3-Stretch,286.160,23.81,3.281,0.083
Stretch3.5,3-Stretch,286.360,23.867,3.338,-0.018
Stretch3.5,3-Stretch,286.560,23.925,3.396,-0.018
Stretch3.5,3-Stretch,286.760,23.982,3.453,-0.018
Stretch3.5,3-Stretch,286.960,24.04,3.511,0.083
Stretch3.5,3-Stretch,287.160,24.097,3.568,-0.322
Stretch3.5,3-Stretch,287.360,24.155,3.626,-0.018
Stretch3.5,3-Stretch,287.560,24.213,3.684,-0.221
Stretch3.5,3-Stretch,287.760,24.27,3.741,-0.221
Stretch3.5,3-Stretch,287.960,24.328,3.799,0.083
Stretch3.5,3-Stretch,288.160,24.386,3.857,-0.322
Stretch3.5,3-Stretch,288.360,24.443,3.914,-0.018
Stretch3.5,3-Stretch,288.560,24.501,3.972,-0.018
Stretch3.5,3-Stretch,288.760,24.558,4.029,-0.322
Stretch3.5,3-Stretch,288.960,24.616,4.087,0.184
Stretch3.5,3-Stretch,289.160,24.673,4.144,-0.018
Stretch3.5,3-Stretch,289.360,24.731,4.202,0.488
Stretch3.5,3-Stretch,289.560,24.789,4.26,0.488
Stretch3.5,3-Stretch,289.760,24.846,4.317,0.488
Stretch3.5,3-Stretch,289.960,24.904,4.375,0.488
Stretch3.5,3-Stretch,290.160,24.961,4.432,0.590
Stretch3.5,3-Stretch,290.360,25.019,4.49,0.488
Stretch3.5,3-Stretch,290.560,25.077,4.548,0.792
Stretch3.5,3-Stretch,290.760,25.134,4.605,0.691
Stretch3.5,3-Stretch,290.960,25.192,4.663,1.299
Stretch3.5,3-Stretch,291.160,25.25,4.721,1.299
Stretch3.5,3-Stretch,291.360,25.307,4.778,1.299
Stretch3.5,3-Stretch,291.560,25.364,4.835,1.501
Stretch3.5,3-Stretch,291.760,25.422,4.893,1.704
Stretch3.5,3-Stretch,291.960,25.48,4.951,2.008
Stretch3.5,3-Stretch,292.160,25.537,5.008,2.109
Stretch3.5,3-Stretch,292.360,25.595,5.066,2.210
Stretch3.5,3-Stretch,292.560,25.653,5.124,2.717
Stretch3.5,3-Stretch,292.760,25.71,5.181,2.920
Stretch3.5,3-Stretch,292.960,25.768,5.239,3.527
Stretch3.5,3-Stretch,293.160,25.825,5.296,3.730
Stretch3.5,3-Stretch,293.360,25.883,5.354,3.730
Stretch3.5,3-Stretch,293.560,25.941,5.412,4.237
Stretch3.5,3-Stretch,293.760,25.998,5.469,4.844
Stretch3.5,3-Stretch,293.960,26.055,5.526,5.351
Stretch3.5,3-Stretch,294.160,26.114,5.585,5.756
Stretch3.5,3-Stretch,294.360,26.171,5.642,6.161
Stretch3.5,3-Stretch,294.560,26.228,5.699,6.972
Stretch3.5,3-Stretch,294.760,26.286,5.757,7.478
Stretch3.5,3-Stretch,294.960,26.344,5.815,7.782
Stretch3.5,3-Stretch,295.160,26.401,5.872,8.593
Stretch3.5,3-Stretch,295.360,26.459,5.93,9.403
Stretch3.5,3-Stretch,295.560,26.516,5.987,10.011
Stretch3.5,3-Stretch,295.760,26.574,6.045,10.821
Stretch3.5,3-Stretch,295.960,26.632,6.103,11.227
Stretch3.5,3-Stretch,296.160,26.689,6.16,11.835
Stretch3.5,3-Stretch,296.360,26.747,6.218,12.949
Stretch3.5,3-Stretch,296.560,26.805,6.276,13.658
Stretch3.5,3-Stretch,296.760,26.862,6.333,14.975
Stretch3.5,3-Stretch,296.960,26.919,6.39,15.279
Stretch3.5,3-Stretch,297.160,26.977,6.448,16.393
Stretch3.5,3-Stretch,297.360,27.035,6.506,17.406
Stretch3.5,3-Stretch,297.560,27.092,6.563,18.419
Stretch3.5,3-Stretch,297.760,27.15,6.621,19.129
Stretch3.5,3-Stretch,297.960,27.208,6.679,20.547
Stretch3.5,3-Stretch,298.160,27.265,6.736,21.560
Stretch3.5,3-Stretch,298.360,27.323,6.794,22.370
Stretch3.5,3-Stretch,298.560,27.38,6.851,23.890
Stretch3.5,3-Stretch,298.760,27.438,6.909,25.004
Stretch3.5,3-Stretch,298.960,27.496,6.967,25.815
Stretch3.5,3-Stretch,299.160,27.553,7.024,27.436
Stretch3.5,3-Stretch,299.360,27.611,7.082,28.753
Stretch3.5,3-Stretch,299.560,27.669,7.14,29.766
Stretch3.5,3-Stretch,299.760,27.713,7.184,30.981
Stretch3.5,3-Recover,299.770,27.713,7.184,31.083
Stretch3.5,3-Recover,299.970,27.58,7.051,25.612
Stretch3.5,3-Recover,300.170,27.436,6.907,20.243
Stretch3.5,3-Recover,300.370,27.291,6.762,16.191
Stretch3.5,3-Recover,300.570,27.147,6.618,12.949
Stretch3.5,3-Recover,300.770,27.002,6.473,10.214
Stretch3.5,3-Recover,300.970,26.858,6.329,7.884
Stretch3.5,3-Recover,301.170,26.713,6.184,6.263
Stretch3.5,3-Recover,301.370,26.569,6.04,4.743
Stretch3.5,3-Recover,301.570,26.424,5.895,3.730
Stretch3.5,3-Recover,301.770,26.28,5.751,2.717
Stretch3.5,3-Recover,301.970,26.136,5.607,2.008
Stretch3.5,3-Recover,302.170,25.991,5.462,1.400
Stretch3.5,3-Recover,302.370,25.847,5.318,0.894
Stretch3.5,3-Recover,302.570,25.702,5.173,0.488
Stretch3.5,3-Recover,302.770,25.558,5.029,0.488
Stretch3.5,3-Recover,302.970,25.414,4.885,0.184
Stretch3.5,3-Recover,303.170,25.269,4.74,-0.322
Stretch3.5,3-Recover,303.370,25.125,4.596,-0.018
Stretch3.5,3-Recover,303.570,24.98,4.451,-0.018
Stretch3.5,3-Recover,303.770,24.836,4.307,0.083
Stretch3.5,3-Recover,303.970,24.692,4.163,-0.120
Stretch3.5,3-Recover,304.170,24.547,4.018,-0.018
Stretch3.5,3-Recover,304.370,24.403,3.874,-0.120
Stretch3.5,3-Recover,304.570,24.258,3.729,0.083
Stretch3.5,3-Recover,304.770,24.114,3.585,0.184
Stretch3.5,3-Recover,304.970,23.969,3.44,0.083
Stretch3.5,3-Recover,305.170,23.825,3.296,0.083
Stretch3.5,3-Recover,305.370,23.68,3.151,0.286
Stretch3.5,3-Recover,305.570,23.536,3.007,-0.120
Stretch3.5,3-Recover,305.770,23.392,2.863,0.387
Stretch3.5,3-Recover,305.970,23.247,2.718,0.083
Stretch3.5,3-Recover,306.170,23.103,2.574,-0.018
Stretch3.5,3-Recover,306.370,22.958,2.429,0.083
Stretch3.5,3-Recover,306.570,22.814,2.285,0.083
Stretch3.5,3-Recover,306.770,22.67,2.141,0.184
Stretch3.5,3-Recover,306.970,22.525,1.996,0.286
Stretch3.5,3-Recover,307.170,22.381,1.852,-0.120
Stretch3.5,3-Recover,307.370,22.236,1.707,-0.221
Stretch3.5,3-Recover,307.570,22.092,1.563,0.083
Stretch3.5,3-Recover,307.770,21.947,1.418,-0.322
Stretch3.5,3-Recover,307.970,21.803,1.274,-0.322
Stretch3.5,3-Recover,308.170,21.659,1.13,-0.322
Stretch3.5,3-Recover,308.370,21.514,0.985,-0.322
Stretch3.5,3-Recover,308.570,21.37,0.841,-0.322
Stretch3.5,3-Recover,308.770,21.225,0.696,-0.322
Stretch3.5,3-Recover,308.970,21.081,0.552,-0.322
Stretch3.5,3-Recover,309.170,20.937,0.408,-0.322
Stretch3.5,3-Recover,309.370,20.792,0.263,-0.423
Stretch3.5,3-Recover,309.570,20.648,0.119,-0.322
Stretch3.5,3-Recover,309.770,20.529,0,-0.322
Stretch3.5,4-Stretch,309.780,20.529,0,-0.322
Stretch3.5,4-Stretch,309.980,20.583,0.054,-0.322
Stretch3.5,4-Stretch,310.180,20.641,0.112,-0.322
Stretch3.5,4-Stretch,310.380,20.699,0.17,-0.120
Stretch3.5,4-Stretch,310.580,20.756,0.227,0.083
Stretch3.5,4-Stretch,310.780,20.814,0.285,0.083
Stretch3.5,4-Stretch,310.980,20.872,0.343,-0.018
