SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,3-Stretch,95.360,24.504,3.867,8.769
Stretch3,3-Stretch,95.560,24.554,3.917,9.670
Stretch3,3-Stretch,95.760,24.603,3.966,10.872
Stretch3,3-Stretch,95.960,24.653,4.016,11.773
Stretch3,3-Stretch,96.160,24.702,4.065,12.874
Stretch3,3-Stretch,96.360,24.752,4.115,14.376
Stretch3,3-Stretch,96.560,24.802,4.165,15.377
Stretch3,3-Stretch,96.760,24.852,4.215,16.679
Stretch3,3-Stretch,96.960,24.901,4.264,18.081
Stretch3,3-Stretch,97.160,24.951,4.314,19.282
Stretch3,3-Stretch,97.360,25,4.363,20.985
Stretch3,3-Stretch,97.560,25.05,4.413,22.286
Stretch3,3-Stretch,97.760,25.1,4.463,23.888
Stretch3,3-Stretch,97.960,25.149,4.512,25.590
Stretch3,3-Stretch,98.160,25.199,4.562,27.192
Stretch3,3-Stretch,98.360,25.249,4.612,29.095
Stretch3,3-Stretch,98.560,25.298,4.661,30.797
Stretch3,3-Stretch,98.760,25.348,4.711,32.800
Stretch3,3-Stretch,98.960,25.397,4.76,34.201
Stretch3,3-Stretch,99.160,25.447,4.81,36.204
Stretch3,3-Stretch,99.360,25.497,4.86,38.106
Stretch3,3-Stretch,99.560,25.546,4.909,40.209
Stretch3,3-Stretch,99.760,25.596,4.959,42.111
Stretch3,3-Stretch,99.960,25.646,5.009,44.314
Stretch3,3-Stretch,100.160,25.695,5.058,46.517
Stretch3,3-Stretch,100.360,25.745,5.108,48.720
Stretch3,3-Stretch,100.560,25.794,5.157,51.223
Stretch3,3-Stretch,100.760,25.844,5.207,53.426
Stretch3,3-Stretch,100.960,25.894,5.257,55.729
Stretch3,3-Stretch,101.160,25.943,5.306,58.432
Stretch3,3-Stretch,101.360,25.993,5.356,60.735
Stretch3,3-Stretch,101.560,26.043,5.406,63.138
Stretch3,3-Stretch,101.760,26.092,5.455,65.841
Stretch3,3-Stretch,101.960,26.142,5.505,68.645
Stretch3,3-Stretch,102.160,26.191,5.554,71.248
Stretch3,3-Stretch,102.360,26.241,5.604,73.952
Stretch3,3-Stretch,102.560,26.291,5.654,76.956
Stretch3,3-Stretch,102.760,26.341,5.704,79.659
Stretch3,3-Stretch,102.960,26.39,5.753,82.563
Stretch3,3-Stretch,103.160,26.44,5.803,85.366
Stretch3,3-Stretch,103.360,26.489,5.852,88.270
Stretch3,3-Stretch,103.560,26.539,5.902,91.174
Stretch3,3-Stretch,103.760,26.589,5.952,94.277
Stretch3,3-Stretch,103.960,26.638,6.001,97.181
Stretch3,3-Stretch,104.160,26.688,6.051,99.784
Stretch3,3-Stretch,104.360,26.737,6.1,102.588
Stretch3,3-Stretch,104.560,26.787,6.15,105.291
Stretch3,3-Stretch,104.760,26.827,6.19,107.494
Stretch3,3-Recover,104.780,26.827,6.19,107.294
Stretch3,3-Recover,104.980,26.71,6.073,95.078
Stretch3,3-Recover,105.180,26.585,5.948,81.862
Stretch3,3-Recover,105.380,26.461,5.824,70.447
Stretch3,3-Recover,105.580,26.336,5.699,60.435
Stretch3,3-Recover,105.780,26.212,5.575,51.724
Stretch3,3-Recover,105.980,26.087,5.45,44.114
Stretch3,3-Recover,106.180,25.963,5.326,37.405
Stretch3,3-Recover,106.380,25.838,5.201,31.698
Stretch3,3-Recover,106.580,25.714,5.077,26.391
Stretch3,3-Recover,106.780,25.59,4.953,21.986
Stretch3,3-Recover,106.980,25.465,4.828,18.081
Stretch3,3-Recover,107.180,25.341,4.704,14.576
Stretch3,3-Recover,107.380,25.216,4.579,11.573
Stretch3,3-Recover,107.580,25.092,4.455,9.170
Stretch3,3-Recover,107.780,24.967,4.33,7.167
Stretch3,3-Recover,107.980,24.843,4.206,5.565
Stretch3,3-Recover,108.180,24.719,4.082,3.663
Stretch3,3-Recover,108.380,24.594,3.957,2.761
Stretch3,3-Recover,108.580,24.47,3.833,1.660
Stretch3,3-Recover,108.780,24.345,3.708,1.059
Stretch3,3-Recover,108.980,24.221,3.584,0.659
Stretch3,3-Recover,109.180,24.097,3.46,0.058
Stretch3,3-Recover,109.380,23.972,3.335,0.058
Stretch3,3-Recover,109.580,23.847,3.21,-0.042
Stretch3,3-Recover,109.780,23.723,3.086,-0.042
Stretch3,3-Recover,109.980,23.599,2.962,-0.042
Stretch3,3-Recover,110.180,23.474,2.837,-0.142
Stretch3,3-Recover,110.380,23.35,2.713,-0.042
Stretch3,3-Recover,110.580,23.225,2.588,-0.443
Stretch3,3-Recover,110.780,23.101,2.464,-0.042
Stretch3,3-Recover,110.980,22.977,2.34,-0.042
Stretch3,3-Recover,111.180,22.852,2.215,-0.242
Stretch3,3-Recover,111.380,22.728,2.091,-0.142
Stretch3,3-Recover,111.580,22.603,1.966,0.058
Stretch3,3-Recover,111.780,22.479,1.842,-0.042
Stretch3,3-Recover,111.980,22.354,1.717,-0.042
Stretch3,3-Recover,112.180,22.23,1.593,-0.142
Stretch3,3-Recover,112.380,22.105,1.468,0.058
Stretch3,3-Recover,112.580,21.981,1.344,-0.042
Stretch3,3-Recover,112.780,21.857,1.22,-0.342
Stretch3,3-Recover,112.980,21.732,1.095,-0.142
Stretch3,3-Recover,113.180,21.608,0.971,-0.142
Stretch3,3-Recover,113.380,21.483,0.846,-0.142
Stretch3,3-Recover,113.580,21.359,0.722,-0.042
Stretch3,3-Recover,113.780,21.234,0.597,-0.042
Stretch3,3-Recover,113.980,21.11,0.473,0.058
Stretch3,3-Recover,114.180,20.985,0.348,-0.042
Stretch3,3-Recover,114.380,20.861,0.224,-0.142
Stretch3,3-Recover,114.580,20.737,0.1,-0.042
Stretch3,4-Stretch,114.780,20.637,0,-0.042
Stretch3,4-Stretch,114.980,20.682,0.045,0.058
Stretch3,4-Stretch,115.180,20.732,0.095,-0.142
Stretch3,4-Stretch,115.380,20.781,0.144,-0.142
Stretch3,4-Stretch,115.580,20.831,0.194,-0.142
Stretch3,4-Stretch,115.780,20.881,0.244,-0.142
Stretch3,4-Stretch,115.980,20.931,0.294,-0.242
Stretch3,4-Stretch,116.180,20.98,0.343,0.058
Stretch3,4-Stretch,116.380,21.03,0.393,0.058
Stretch3,4-Stretch,116.580,21.079,0.442,-0.042
Stretch3,4-Stretch,116.780,21.129,0.492,0.058
Stretch3,4-Stretch,116.980,21.179,0.542,-0.142
Stretch3,4-Stretch,117.180,21.228,0.591,0.058
Stretch3,4-Stretch,117.380,21.278,0.641,-0.042
Stretch3,4-Stretch,117.580,21.327,0.69,-0.042
Stretch3,4-Stretch,117.780,21.377,0.74,-0.042
Stretch3,4-Stretch,117.980,21.427,0.79,-0.142
Stretch3,4-Stretch,118.180,21.476,0.839,-0.142
Stretch3,4-Stretch,118.380,21.526,0.889,-0.042
Stretch3,4-Stretch,118.580,21.575,0.938,-0.042
Stretch3,4-Stretch,118.780,21.625,0.988,-0.042
Stretch3,4-Stretch,118.980,21.675,1.038,0.058
Stretch3,4-Stretch,119.180,21.725,1.088,-0.342
Stretch3,4-Stretch,119.380,21.774,1.137,-0.042
Stretch3,4-Stretch,119.580,21.824,1.187,-0.142
Stretch3,4-Stretch,119.780,21.873,1.236,-0.242
Stretch3,4-Stretch,119.980,21.923,1.286,-0.042
Stretch3,4-Stretch,120.180,21.973,1.336,-0.142
Stretch3,4-Stretch,120.380,22.022,1.385,-0.042
Stretch3,4-Stretch,120.580,22.072,1.435,0.058
Stretch3,4-Stretch,120.780,22.122,1.485,-0.242
Stretch3,4-Stretch,120.980,22.171,1.534,-0.142
Stretch3,4-Stretch,121.180,22.221,1.584,-0.142
Stretch3,4-Stretch,121.380,22.27,1.633,-0.142
Stretch3,4-Stretch,121.580,22.32,1.683,-0.042
Stretch3,4-Stretch,121.780,22.369,1.732,-0.142
Stretch3,4-Stretch,121.980,22.42,1.783,-0.142
Stretch3,4-Stretch,122.180,22.469,1.832,-0.042
Stretch3,4-Stretch,122.380,22.519,1.882,-0.443
Stretch3,4-Stretch,122.580,22.568,1.931,-0.042
Stretch3,4-Stretch,122.780,22.618,1.981,-0.242
Stretch3,4-Stretch,122.980,22.667,2.03,-0.342
Stretch3,4-Stretch,123.180,22.717,2.08,0.058
Stretch3,4-Stretch,123.380,22.767,2.13,-0.142
Stretch3,4-Stretch,123.580,22.816,2.179,-0.142
Stretch3,4-Stretch,123.780,22.866,2.229,-0.042
Stretch3,4-Stretch,123.980,22.916,2.279,-0.042
Stretch3,4-Stretch,124.180,22.965,2.328,-0.242
Stretch3,4-Stretch,124.380,23.015,2.378,-0.142
Stretch3,4-Stretch,124.580,23.064,2.427,-0.342
Stretch3,4-Stretch,124.780,23.114,2.477,-0.142
Stretch3,4-Stretch,124.980,23.164,2.527,-0.142
Stretch3,4-Stretch,125.180,23.214,2.577,-0.342
Stretch3,4-Stretch,125.380,23.263,2.626,-0.042
Stretch3,4-Stretch,125.580,23.313,2.676,-0.242
Stretch3,4-Stretch,125.780,23.362,2.725,-0.142
Stretch3,4-Stretch,125.980,23.412,2.775,-0.242
Stretch3,4-Stretch,126.180,23.462,2.825,-0.142
Stretch3,4-Stretch,126.380,23.511,2.874,-0.042
Stretch3,4-Stretch,126.580,23.561,2.924,0.058
Stretch3,4-Stretch,126.780,23.61,2.973,0.058
Stretch3,4-Stretch,126.980,23.66,3.023,0.158
Stretch3,4-Stretch,127.180,23.71,3.073,0.058
Stretch3,4-Stretch,127.380,23.759,3.122,0.258
Stretch3,4-Stretch,127.580,23.809,3.172,0.358
Stretch3,4-Stretch,127.780,23.858,3.221,0.759
Stretch3,4-Stretch,127.980,23.908,3.271,0.759
Stretch3,4-Stretch,128.180,23.958,3.321,0.859
Stretch3,4-Stretch,128.380,24.008,3.371,1.460
Stretch3,4-Stretch,128.580,24.057,3.42,1.760
Stretch3,4-Stretch,128.780,24.107,3.47,1.860
Stretch3,4-Stretch,128.980,24.156,3.519,2.161
Stretch3,4-Stretch,129.180,24.206,3.569,2.561
Stretch3,4-Stretch,129.380,24.256,3.619,3.162
Stretch3,4-Stretch,129.580,24.305,3.668,3.362
Stretch3,4-Stretch,129.780,24.355,3.718,4.063
Stretch3,4-Stretch,129.980,24.404,3.767,4.964
Stretch3,4-Stretch,130.180,24.454,3.817,5.665
Stretch3,4-Stretch,130.380,24.504,3.867,6.867
Stretch3,4-Stretch,130.580,24.553,3.916,7.267
Stretch3,4-Stretch,130.780,24.603,3.966,7.968
Stretch3,4-Stretch,130.980,24.652,4.015,9.370
Stretch3,4-Stretch,131.180,24.702,4.065,10.171
Stretch3,4-Stretch,131.380,24.752,4.115,10.972
Stretch3,4-Stretch,131.580,24.801,4.164,12.474
Stretch3,4-Stretch,131.780,24.851,4.214,13.375
Stretch3,4-Stretch,131.980,24.9,4.263,14.877
Stretch3,4-Stretch,132.180,24.95,4.313,15.978
Stretch3,4-Stretch,132.380,25,4.363,17.380
Stretch3,4-Stretch,132.580,25.05,4.413,18.381
Stretch3,4-Stretch,132.780,25.099,4.462,20.184
Stretch3,4-Stretch,132.980,25.149,4.512,21.786
Stretch3,4-Stretch,133.180,25.198,4.561,23.087
Stretch3,4-Stretch,133.380,25.248,4.611,24.789
Stretch3,4-Stretch,133.580,25.298,4.661,26.291
Stretch3,4-Stretch,133.780,25.347,4.71,27.993
Stretch3,4-Stretch,133.980,25.397,4.76,29.796
Stretch3,4-Stretch,134.180,25.446,4.809,31.598
Stretch3,4-Stretch,134.380,25.496,4.859,33.400
Stretch3,4-Stretch,134.580,25.546,4.909,35.503
Stretch3,4-Stretch,134.780,25.595,4.958,37.205
Stretch3,4-Stretch,134.980,25.645,5.008,39.508
Stretch3,4-Stretch,135.180,25.694,5.057,41.410
Stretch3,4-Stretch,135.380,25.744,5.107,43.713
Stretch3,4-Stretch,135.580,25.794,5.157,45.716
Stretch3,4-Stretch,135.780,25.844,5.207,47.618
Stretch3,4-Stretch,135.980,25.893,5.256,50.222
Stretch3,4-Stretch,136.180,25.943,5.306,52.424
Stretch3,4-Stretch,136.380,25.992,5.355,55.028
Stretch3,4-Stretch,136.580,26.042,5.405,57.331
Stretch3,4-Stretch,136.780,26.092,5.455,59.734
Stretch3,4-Stretch,136.980,26.141,5.504,62.437
Stretch3,4-Stretch,137.180,26.191,5.554,65.141
Stretch3,4-Stretch,137.380,26.24,5.603,67.844
Stretch3,4-Stretch,137.580,26.29,5.653,70.447
Stretch3,4-Stretch,137.780,26.34,5.703,73.451
Stretch3,4-Stretch,137.980,26.389,5.752,76.255
Stretch3,4-Stretch,138.180,26.439,5.802,79.058
Stretch3,4-Stretch,138.380,26.488,5.851,81.762
Stretch3,4-Stretch,138.580,26.538,5.901,84.866
Stretch3,4-Stretch,138.780,26.588,5.951,87.969
Stretch3,4-Stretch,138.980,26.638,6.001,91.274
Stretch3,4-Stretch,139.180,26.687,6.05,93.977
Stretch3,4-Stretch,139.380,26.737,6.1,96.981
Stretch3,4-Stretch,139.580,26.786,6.149,99.784
Stretch3,4-Stretch,139.780,26.827,6.19,102.187
Stretch3,4-Recover,139.800,26.827,6.19,102.087
Stretch3,4-Recover,140.000,26.711,6.074,90.072
Stretch3,4-Recover,140.200,26.587,5.95,77.056
Stretch3,4-Recover,140.400,26.462,5.825,65.841
Stretch3,4-Recover,140.600,26.338,5.701,56.329
Stretch3,4-Recover,140.800,26.214,5.577,48.019
Stretch3,4-Recover,141.000,26.089,5.452,40.710
Stretch3,4-Recover,141.200,25.965,5.328,34.201
Stretch3,4-Recover,141.400,25.84,5.203,28.794
Stretch3,4-Recover,141.600,25.716,5.079,23.988
Stretch3,4-Recover,141.800,25.591,4.954,19.683
Stretch3,4-Recover,142.000,25.467,4.83,16.178
Stretch3,4-Recover,142.200,25.342,4.705,12.774
Stretch3,4-Recover,142.400,25.218,4.581,10.271
Stretch3,4-Recover,142.600,25.094,4.457,7.768
Stretch3,4-Recover,142.800,24.969,4.332,5.865
Stretch3,4-Recover,143.000,24.845,4.208,4.364
Stretch3,4-Recover,143.200,24.72,4.083,3.563
Stretch3,4-Recover,143.400,24.596,3.959,2.361
Stretch3,4-Recover,143.600,24.471,3.834,1.660
Stretch3,4-Recover,143.800,24.347,3.71,0.859
Stretch3,4-Recover,144.000,24.222,3.585,0.358
Stretch3,4-Recover,144.200,24.098,3.461,0.058
Stretch3,4-Recover,144.400,23.974,3.337,-0.142
Stretch3,4-Recover,144.600,23.849,3.212,0.058
Stretch3,4-Recover,144.800,23.725,3.088,-0.142
Stretch3,4-Recover,145.000,23.6,2.963,-0.042
Stretch3,4-Recover,145.200,23.476,2.839,-0.242
Stretch3,4-Recover,145.400,23.351,2.714,0.158
Stretch3,4-Recover,145.600,23.227,2.59,-0.242
Stretch3,4-Recover,145.800,23.102,2.465,-0.142
Stretch3,4-Recover,146.000,22.978,2.341,-0.042
Stretch3,4-Recover,146.200,22.853,2.216,0.058
Stretch3,4-Recover,146.400,22.729,2.092,-0.042
Stretch3,4-Recover,146.600,22.605,1.968,-0.142
Stretch3,4-Recover,146.800,22.481,1.844,-0.042
Stretch3,4-Recover,147.000,22.356,1.719,0.058
Stretch3,4-Recover,147.200,22.231,1.594,0.058
Stretch3,4-Recover,147.400,22.107,1.47,-0.142
Stretch3,4-Recover,147.600,21.982,1.345,0.058
Stretch3,4-Recover,147.800,21.858,1.221,-0.042
Stretch3,4-Recover,148.000,21.733,1.096,-0.042
Stretch3,4-Recover,148.200,21.609,0.972,0.058
Stretch3,4-Recover,148.400,21.485,0.848,-0.042
Stretch3,4-Recover,148.600,21.361,0.724,-0.042
Stretch3,4-Recover,148.800,21.236,0.599,-0.042
Stretch3,4-Recover,149.000,21.112,0.475,-0.142
Stretch3,4-Recover,149.200,20.987,0.35,-0.042
Stretch3,4-Recover,149.400,20.863,0.226,0.058
Stretch3,4-Recover,149.600,20.738,0.101,-0.042
Stretch3,4-Recover,149.800,20.637,0,0.058
Stretch3,5-Stretch,149.810,20.637,0,0.058
Stretch3,5-Stretch,150.010,20.684,0.047,-0.142
Stretch3,5-Stretch,150.210,20.734,0.097,-0.042
Stretch3,5-Stretch,150.410,20.783,0.146,0.058
Stretch3,5-Stretch,150.610,20.833,0.196,-0.042
Stretch3,5-Stretch,150.810,20.883,0.246,-0.042
Stretch3,5-Stretch,151.010,20.932,0.295,0.058
Stretch3,5-Stretch,151.210,20.982,0.345,0.058
Stretch3,5-Stretch,151.410,21.032,0.395,-0.142
Stretch3,5-Stretch,151.610,21.081,0.444,0.058
Stretch3,5-Stretch,151.810,21.131,0.494,-0.042
Stretch3,5-Stretch,152.010,21.18,0.543,0.058
Stretch3,5-Stretch,152.210,21.23,0.593,-0.142
Stretch3,5-Stretch,152.410,21.28,0.643,-0.242
Stretch3,5-Stretch,152.610,21.329,0.692,0.058
Stretch3,5-Stretch,152.810,21.379,0.742,-0.042
Stretch3,5-Stretch,153.010,21.429,0.792,-0.042
Stretch3,5-Stretch,153.210,21.478,0.841,-0.042
Stretch3,5-Stretch,153.410,21.528,0.891,0.158
Stretch3,5-Stretch,153.610,21.577,0.94,-0.042
Stretch3,5-Stretch,153.810,21.627,0.99,-0.042
Stretch3,5-Stretch,154.010,21.677,1.04,-0.142
Stretch3,5-Stretch,154.210,21.727,1.09,-0.042
Stretch3,5-Stretch,154.410,21.776,1.139,0.158
Stretch3,5-Stretch,154.610,21.826,1.189,0.058
Stretch3,5-Stretch,154.810,21.875,1.238,-0.142
Stretch3,5-Stretch,155.010,21.925,1.288,-0.342
Stretch3,5-Stretch,155.210,21.974,1.337,-0.242
Stretch3,5-Stretch,155.410,22.024,1.387,-0.142
Stretch3,5-Stretch,155.610,22.074,1.437,-0.142
Stretch3,5-Stretch,155.810,22.123,1.486,-0.142
Stretch3,5-Stretch,156.010,22.173,1.536,-0.242
Stretch3,5-Stretch,156.210,22.223,1.586,0.058
Stretch3,5-Stretch,156.410,22.272,1.635,0.058
Stretch3,5-Stretch,156.610,22.322,1.685,-0.242
Stretch3,5-Stretch,156.810,22.371,1.734,-0.142
Stretch3,5-Stretch,157.010,22.421,1.784,0.158
Stretch3,5-Stretch,157.210,22.471,1.834,0.058
Stretch3,5-Stretch,157.410,22.521,1.884,-0.042
Stretch3,5-Stretch,157.610,22.57,1.933,-0.042
Stretch3,5-Stretch,157.810,22.62,1.983,-0.142
Stretch3,5-Stretch,158.010,22.669,2.032,-0.142
Stretch3,5-Stretch,158.210,22.719,2.082,-0.242
Stretch3,5-Stretch,158.410,22.769,2.132,0.058
Stretch3,5-Stretch,158.610,22.818,2.181,-0.142
Stretch3,5-Stretch,158.810,22.868,2.231,0.058
Stretch3,5-Stretch,159.010,22.918,2.281,-0.142
Stretch3,5-Stretch,159.210,22.967,2.33,-0.042
Stretch3,5-Stretch,159.410,23.017,2.38,-0.142
Stretch3,5-Stretch,159.610,23.066,2.429,-0.042
Stretch3,5-Stretch,159.810,23.116,2.479,0.058
Stretch3,5-Stretch,160.010,23.165,2.528,-0.142
Stretch3,5-Stretch,160.210,23.215,2.578,-0.142
Stretch3,5-Stretch,160.410,23.265,2.628,-0.142
Stretch3,5-Stretch,160.610,23.315,2.678,-0.242
Stretch3,5-Stretch,160.810,23.364,2.727,-0.242
Stretch3,5-Stretch,161.010,23.414,2.777,-0.242
Stretch3,5-Stretch,161.210,23.463,2.826,-0.242
Stretch3,5-Stretch,161.410,23.513,2.876,-0.342
Stretch3,5-Stretch,161.610,23.563,2.926,-0.142
Stretch3,5-Stretch,161.810,23.612,2.975,-0.142
Stretch3,5-Stretch,162.010,23.662,3.025,0.058
Stretch3,5-Stretch,162.210,23.711,3.074,0.058
Stretch3,5-Stretch,162.410,23.761,3.124,0.158
Stretch3,5-Stretch,162.610,23.811,3.174,0.158
Stretch3,5-Stretch,162.810,23.86,3.223,0.258
Stretch3,5-Stretch,163.010,23.91,3.273,0.158
Stretch3,5-Stretch,163.210,23.96,3.323,0.659
Stretch3,5-Stretch,163.410,24.009,3.372,0.859
Stretch3,5-Stretch,163.610,24.059,3.422,0.859
Stretch3,5-Stretch,163.810,24.108,3.471,1.460
Stretch3,5-Stretch,164.010,24.158,3.521,1.760
Stretch3,5-Stretch,164.210,24.208,3.571,2.161
Stretch3,5-Stretch,164.410,24.257,3.62,2.361
Stretch3,5-Stretch,164.610,24.307,3.67,3.062
Stretch3,5-Stretch,164.810,24.357,3.72,3.362
Stretch3,5-Stretch,165.010,24.406,3.769,3.663
Stretch3,5-Stretch,165.210,24.456,3.819,4.163
Stretch3,5-Stretch,165.410,24.505,3.868,5.265
Stretch3,5-Stretch,165.610,24.555,3.918,6.366
Stretch3,5-Stretch,165.810,24.605,3.968,7.067
Stretch3,5-Stretch,166.010,24.654,4.017,7.568
Stretch3,5-Stretch,166.210,24.704,4.067,8.369
Stretch3,5-Stretch,166.410,24.754,4.117,9.370
Stretch3,5-Stretch,166.610,24.803,4.166,10.571
Stretch3,5-Stretch,166.810,24.853,4.216,11.272
Stretch3,5-Stretch,167.010,24.902,4.265,12.774
Stretch3,5-Stretch,167.210,24.952,4.315,13.976
Stretch3,5-Stretch,167.410,25.002,4.365,14.977
Stretch3,5-Stretch,167.610,25.051,4.414,16.479
Stretch3,5-Stretch,167.810,25.101,4.464,18.081
Stretch3,5-Stretch,168.010,25.151,4.514,19.082
Stretch3,5-Stretch,168.210,25.2,4.563,20.484
Stretch3,5-Stretch,168.410,25.25,4.613,21.886
Stretch3,5-Stretch,168.610,25.299,4.662,23.688
Stretch3,5-Stretch,168.810,25.349,4.712,25.490
Stretch3,5-Stretch,169.010,25.399,4.762,26.792
Stretch3,5-Stretch,169.210,25.448,4.811,28.594
Stretch3,5-Stretch,169.410,25.498,4.861,30.196
Stretch3,5-Stretch,169.610,25.548,4.911,32.299
Stretch3,5-Stretch,169.810,25.597,4.96,34.101
Stretch3,5-Stretch,170.010,25.647,5.01,36.104
Stretch3,5-Stretch,170.210,25.696,5.059,38.106
Stretch3,5-Stretch,170.410,25.746,5.109,40.209
Stretch3,5-Stretch,170.610,25.796,5.159,42.211
Stretch3,5-Stretch,170.810,25.845,5.208,44.014
Stretch3,5-Stretch,171.010,25.895,5.258,46.517
Stretch3,5-Stretch,171.210,25.945,5.308,48.620
Stretch3,5-Stretch,171.410,25.994,5.357,51.123
Stretch3,5-Stretch,171.610,26.044,5.407,53.426
Stretch3,5-Stretch,171.810,26.093,5.456,55.729
Stretch3,5-Stretch,172.010,26.143,5.506,58.432
Stretch3,5-Stretch,172.210,26.193,5.556,61.035
Stretch3,5-Stretch,172.410,26.242,5.605,63.639
Stretch3,5-Stretch,172.610,26.292,5.655,66.142
Stretch3,5-Stretch,172.810,26.342,5.705,68.945
Stretch3,5-Stretch,173.010,26.391,5.754,71.749
Stretch3,5-Stretch,173.210,26.441,5.804,74.552
Stretch3,5-Stretch,173.410,26.49,5.853,77.356
Stretch3,5-Stretch,173.610,26.54,5.903,80.660
Stretch3,5-Stretch,173.810,26.59,5.953,83.464
Stretch3,5-Stretch,174.010,26.64,6.003,86.367
Stretch3,5-Stretch,174.210,26.689,6.052,89.572
Stretch3,5-Stretch,174.410,26.739,6.102,92.475
Stretch3,5-Stretch,174.610,26.788,6.151,95.479
Stretch3,5-Stretch,174.810,26.827,6.19,98.283
Stretch3,5-Recover,174.820,26.827,6.19,98.182
Stretch3,5-Recover,175.020,26.713,6.076,86.167
Stretch3,5-Recover,175.220,26.589,5.952,73.251
Stretch3,5-Recover,175.420,26.464,5.827,62.637
Stretch3,5-Recover,175.620,26.34,5.703,53.225
Stretch3,5-Recover,175.820,26.216,5.579,45.115
Stretch3,5-Recover,176.020,26.091,5.454,38.206
Stretch3,5-Recover,176.220,25.967,5.33,31.999
Stretch3,5-Recover,176.420,25.842,5.205,26.692
Stretch3,5-Recover,176.620,25.718,5.081,22.186
Stretch3,5-Recover,176.820,25.593,4.956,17.881
Stretch3,5-Recover,177.020,25.469,4.832,14.677
Stretch3,5-Recover,177.220,25.344,4.707,11.673
Stretch3,5-Recover,177.420,25.22,4.583,9.270
Stretch3,5-Recover,177.620,25.096,4.459,7.067
Stretch3,5-Recover,177.820,24.971,4.334,5.365
Stretch3,5-Recover,178.020,24.847,4.21,3.262
Stretch3,5-Recover,178.220,24.722,4.085,2.461
Stretch3,5-Recover,178.420,24.598,3.961,1.660
Stretch3,5-Recover,178.620,24.473,3.836,1.059
Stretch3,5-Recover,178.820,24.349,3.712,0.759
Stretch3,5-Recover,179.020,24.224,3.587,0.058
Stretch3,5-Recover,179.220,24.1,3.463,-0.042
Stretch3,5-Recover,179.420,23.975,3.338,0.058
Stretch3,5-Recover,179.620,23.851,3.214,-0.142
Stretch3,5-Recover,179.820,23.727,3.09,-0.042
Stretch3,5-Recover,180.020,23.602,2.965,-0.142
Stretch3,5-Recover,180.220,23.478,2.841,0.058
Stretch3,5-Recover,180.420,23.353,2.716,-0.042
Stretch3,5-Recover,180.620,23.229,2.592,-0.042
Stretch3,5-Recover,180.820,23.104,2.467,-0.042
Stretch3,5-Recover,181.020,22.98,2.343,-0.042
Stretch3,5-Recover,181.220,22.855,2.218,-0.042
Stretch3,5-Recover,181.420,22.731,2.094,0.058
Stretch3,5-Recover,181.620,22.607,1.97,-0.142
Stretch3,5-Recover,181.820,22.483,1.846,-0.042
Stretch3,5-Recover,182.020,22.358,1.721,0.058
Stretch3,5-Recover,182.220,22.233,1.596,-0.242
Stretch3,5-Recover,182.420,22.109,1.472,-0.142
Stretch3,5-Recover,182.620,21.985,1.348,-0.142
Stretch3,5-Recover,182.820,21.86,1.223,-0.042
Stretch3,5-Recover,183.020,21.735,1.098,-0.142
Stretch3,5-Recover,183.220,21.611,0.974,-0.142
Stretch3,5-Recover,183.420,21.487,0.85,-0.042
Stretch3,5-Recover,183.620,21.363,0.726,-0.042
Stretch3,5-Recover,183.820,21.238,0.601,-0.042
Stretch3,5-Recover,184.020,21.114,0.477,-0.042
Stretch3,5-Recover,184.220,20.989,0.352,-0.042
Stretch3,5-Recover,184.420,20.865,0.228,0.158
Stretch3,5-Recover,184.620,20.74,0.103,-0.042
Stretch3,5-Recover,184.820,20.637,0,-0.242
Stretch3.5,1-Stretch,184.830,20.637,0,-0.242
Stretch3.5,1-Stretch,185.030,20.691,0.054,0.158
Stretch3.5,1-Stretch,185.230,20.749,0.112,-0.042
Stretch3.5,1-Stretch,185.430,20.807,0.17,0.058
Stretch3.5,1-Stretch,185.630,20.864,0.227,0.058
Stretch3.5,1-Stretch,185.830,20.922,0.285,-0.042
Stretch3.5,1-Stretch,186.030,20.98,0.343,-0.342
Stretch3.5,1-Stretch,186.230,21.038,0.401,-0.042
Stretch3.5,1-Stretch,186.430,21.096,0.459,-0.142
Stretch3.5,1-Stretch,186.630,21.154,0.517,-0.042
Stretch3.5,1-Stretch,186.830,21.212,0.575,-0.142
Stretch3.5,1-Stretch,187.030,21.27,0.633,-0.042
Stretch3.5,1-Stretch,187.230,21.328,0.691,0.058
Stretch3.5,1-Stretch,187.430,21.386,0.749,-0.242
Stretch3.5,1-Stretch,187.630,21.444,0.807,-0.443
Stretch3.5,1-Stretch,187.830,21.501,0.864,-0.042
Stretch3.5,1-Stretch,188.030,21.559,0.922,-0.042
Stretch3.5,1-Stretch,188.230,21.617,0.98,-0.242
Stretch3.5,1-Stretch,188.430,21.675,1.038,-0.042
Stretch3.5,1-Stretch,188.630,21.733,1.096,-0.242
Stretch3.5,1-Stretch,188.830,21.791,1.154,-0.142
Stretch3.5,1-Stretch,189.030,21.849,1.212,-0.142
Stretch3.5,1-Stretch,189.230,21.907,1.27,0.058
Stretch3.5,1-Stretch,189.430,21.964,1.327,-0.042
Stretch3.5,1-Stretch,189.630,22.023,1.386,-0.242
Stretch3.5,1-Stretch,189.830,22.081,1.444,-0.242
Stretch3.5,1-Stretch,190.030,22.138,1.501,-0.042
