SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,193.170,19.678,1.093,0.102
Stretch3.5,1-Stretch,193.370,19.73,1.145,-0.198
Stretch3.5,1-Stretch,193.570,19.782,1.197,0.102
Stretch3.5,1-Stretch,193.770,19.834,1.249,-0.098
Stretch3.5,1-Stretch,193.970,19.886,1.301,-0.098
Stretch3.5,1-Stretch,194.170,19.939,1.354,0.302
Stretch3.5,1-Stretch,194.370,19.991,1.406,-0.198
Stretch3.5,1-Stretch,194.570,20.043,1.458,0.102
Stretch3.5,1-Stretch,194.770,20.095,1.51,0.102
Stretch3.5,1-Stretch,194.970,20.147,1.562,-0.198
Stretch3.5,1-Stretch,195.170,20.199,1.614,0.202
Stretch3.5,1-Stretch,195.370,20.251,1.666,-0.098
Stretch3.5,1-Stretch,195.570,20.304,1.719,0.102
Stretch3.5,1-Stretch,195.770,20.356,1.771,0.202
Stretch3.5,1-Stretch,195.970,20.408,1.823,-0.198
Stretch3.5,1-Stretch,196.170,20.46,1.875,0.302
Stretch3.5,1-Stretch,196.370,20.512,1.927,0.102
Stretch3.5,1-Stretch,196.570,20.564,1.979,0.102
Stretch3.5,1-Stretch,196.770,20.616,2.031,0.503
Stretch3.5,1-Stretch,196.970,20.669,2.084,0.102
Stretch3.5,1-Stretch,197.170,20.721,2.136,0.503
Stretch3.5,1-Stretch,197.370,20.773,2.188,0.503
Stretch3.5,1-Stretch,197.570,20.825,2.24,0.603
Stretch3.5,1-Stretch,197.770,20.877,2.292,0.603
Stretch3.5,1-Stretch,197.970,20.929,2.344,0.503
Stretch3.5,1-Stretch,198.170,20.981,2.396,0.603
Stretch3.5,1-Stretch,198.370,21.034,2.449,0.603
Stretch3.5,1-Stretch,198.570,21.086,2.501,0.603
Stretch3.5,1-Stretch,198.770,21.138,2.553,0.603
Stretch3.5,1-Stretch,198.970,21.19,2.605,0.603
Stretch3.5,1-Stretch,199.170,21.242,2.657,0.603
Stretch3.5,1-Stretch,199.370,21.295,2.71,0.803
Stretch3.5,1-Stretch,199.570,21.347,2.762,0.803
Stretch3.5,1-Stretch,199.770,21.399,2.814,0.603
Stretch3.5,1-Stretch,199.970,21.451,2.866,0.903
Stretch3.5,1-Stretch,200.170,21.503,2.918,0.803
Stretch3.5,1-Stretch,200.370,21.555,2.97,1.204
Stretch3.5,1-Stretch,200.570,21.607,3.022,1.404
Stretch3.5,1-Stretch,200.770,21.66,3.075,1.404
Stretch3.5,1-Stretch,200.970,21.712,3.127,1.504
Stretch3.5,1-Stretch,201.170,21.764,3.179,1.504
Stretch3.5,1-Stretch,201.370,21.816,3.231,1.404
Stretch3.5,1-Stretch,201.570,21.868,3.283,1.804
Stretch3.5,1-Stretch,201.770,21.921,3.336,2.105
Stretch3.5,1-Stretch,201.970,21.973,3.388,2.205
Stretch3.5,1-Stretch,202.170,22.025,3.44,2.505
Stretch3.5,1-Stretch,202.370,22.077,3.492,3.006
Stretch3.5,1-Stretch,202.570,22.129,3.544,3.306
Stretch3.5,1-Stretch,202.770,22.181,3.596,3.206
Stretch3.5,1-Stretch,202.970,22.233,3.648,3.506
Stretch3.5,1-Stretch,203.170,22.286,3.701,4.107
Stretch3.5,1-Stretch,203.370,22.338,3.753,4.508
Stretch3.5,1-Stretch,203.570,22.39,3.805,4.808
Stretch3.5,1-Stretch,203.770,22.442,3.857,5.309
Stretch3.5,1-Stretch,203.970,22.494,3.909,6.110
Stretch3.5,1-Stretch,204.170,22.546,3.961,6.610
Stretch3.5,1-Stretch,204.370,22.598,4.013,6.911
Stretch3.5,1-Stretch,204.570,22.651,4.066,7.111
Stretch3.5,1-Stretch,204.770,22.703,4.118,8.112
Stretch3.5,1-Stretch,204.970,22.755,4.17,8.713
Stretch3.5,1-Stretch,205.170,22.807,4.222,9.414
Stretch3.5,1-Stretch,205.370,22.859,4.274,10.215
Stretch3.5,1-Stretch,205.570,22.911,4.326,10.515
Stretch3.5,1-Stretch,205.770,22.963,4.378,11.717
Stretch3.5,1-Stretch,205.970,23.016,4.431,12.618
Stretch3.5,1-Stretch,206.170,23.068,4.483,13.319
Stretch3.5,1-Stretch,206.370,23.12,4.535,14.320
Stretch3.5,1-Stretch,206.570,23.172,4.587,15.021
Stretch3.5,1-Stretch,206.770,23.224,4.639,16.022
Stretch3.5,1-Stretch,206.970,23.276,4.691,17.024
Stretch3.5,1-Stretch,207.170,23.328,4.743,17.825
Stretch3.5,1-Stretch,207.370,23.381,4.796,19.226
Stretch3.5,1-Stretch,207.570,23.433,4.848,20.128
Stretch3.5,1-Stretch,207.770,23.485,4.9,21.830
Stretch3.5,1-Stretch,207.970,23.537,4.952,22.731
Stretch3.5,1-Stretch,208.170,23.589,5.004,23.832
Stretch3.5,1-Stretch,208.370,23.641,5.056,25.334
Stretch3.5,1-Stretch,208.570,23.693,5.108,26.636
Stretch3.5,1-Stretch,208.770,23.745,5.16,27.837
Stretch3.5,1-Stretch,208.970,23.798,5.213,29.139
Stretch3.5,1-Stretch,209.170,23.85,5.265,30.741
Stretch3.5,1-Stretch,209.370,23.902,5.317,32.543
Stretch3.5,1-Stretch,209.570,23.954,5.369,33.745
Stretch3.5,1-Stretch,209.770,24.006,5.421,35.347
Stretch3.5,1-Stretch,209.970,24.058,5.473,36.648
Stretch3.5,1-Stretch,210.170,24.11,5.525,38.451
Stretch3.5,1-Stretch,210.370,24.163,5.578,39.953
Stretch3.5,1-Stretch,210.570,24.215,5.63,41.755
Stretch3.5,1-Stretch,210.770,24.267,5.682,43.357
Stretch3.5,1-Stretch,210.970,24.319,5.734,44.659
Stretch3.5,1-Stretch,211.170,24.371,5.786,46.261
Stretch3.5,1-Stretch,211.370,24.423,5.838,47.262
Stretch3.5,1-Stretch,211.570,24.475,5.89,49.164
Stretch3.5,1-Stretch,211.770,24.528,5.943,50.666
Stretch3.5,1-Stretch,211.970,24.58,5.995,51.768
Stretch3.5,1-Stretch,212.170,24.632,6.047,53.270
Stretch3.5,1-Stretch,212.370,24.684,6.099,54.771
Stretch3.5,1-Stretch,212.570,24.736,6.151,55.873
Stretch3.5,1-Stretch,212.770,24.788,6.203,57.275
Stretch3.5,1-Stretch,212.970,24.84,6.255,58.376
Stretch3.5,1-Stretch,213.170,24.893,6.308,59.878
Stretch3.5,1-Stretch,213.370,24.945,6.36,61.079
Stretch3.5,1-Stretch,213.570,24.997,6.412,62.181
Stretch3.5,1-Stretch,213.770,25.049,6.464,63.683
Stretch3.5,1-Stretch,213.970,25.09,6.505,64.283
Stretch3.5,1-Recover,213.980,25.09,6.505,64.183
Stretch3.5,1-Recover,214.180,24.969,6.384,55.773
Stretch3.5,1-Recover,214.380,24.837,6.252,47.262
Stretch3.5,1-Recover,214.580,24.707,6.122,40.253
Stretch3.5,1-Recover,214.780,24.576,5.991,34.546
Stretch3.5,1-Recover,214.980,24.445,5.86,29.239
Stretch3.5,1-Recover,215.180,24.315,5.73,24.833
Stretch3.5,1-Recover,215.380,24.184,5.599,20.929
Stretch3.5,1-Recover,215.580,24.053,5.468,17.624
Stretch3.5,1-Recover,215.780,23.923,5.338,14.420
Stretch3.5,1-Recover,215.980,23.792,5.207,12.117
Stretch3.5,1-Recover,216.180,23.661,5.076,10.015
Stretch3.5,1-Recover,216.380,23.53,4.945,8.012
Stretch3.5,1-Recover,216.580,23.399,4.814,6.510
Stretch3.5,1-Recover,216.780,23.269,4.684,5.209
Stretch3.5,1-Recover,216.980,23.138,4.553,4.007
Stretch3.5,1-Recover,217.180,23.007,4.422,3.206
Stretch3.5,1-Recover,217.380,22.877,4.292,2.906
Stretch3.5,1-Recover,217.580,22.746,4.161,2.005
Stretch3.5,1-Recover,217.780,22.615,4.03,1.404
Stretch3.5,1-Recover,217.980,22.484,3.899,1.404
Stretch3.5,1-Recover,218.180,22.353,3.768,1.003
Stretch3.5,1-Recover,218.380,22.223,3.638,0.603
Stretch3.5,1-Recover,218.580,22.092,3.507,0.603
Stretch3.5,1-Recover,218.780,21.961,3.376,0.603
Stretch3.5,1-Recover,218.980,21.83,3.245,0.603
Stretch3.5,1-Recover,219.180,21.7,3.115,0.603
Stretch3.5,1-Recover,219.380,21.569,2.984,0.002
Stretch3.5,1-Recover,219.580,21.438,2.853,0.102
Stretch3.5,1-Recover,219.780,21.307,2.722,0.202
Stretch3.5,1-Recover,219.980,21.176,2.591,-0.198
Stretch3.5,1-Recover,220.180,21.046,2.461,0.102
Stretch3.5,1-Recover,220.380,20.915,2.33,0.102
Stretch3.5,1-Recover,220.580,20.784,2.199,-0.198
Stretch3.5,1-Recover,220.780,20.654,2.069,0.102
Stretch3.5,1-Recover,220.980,20.523,1.938,0.002
Stretch3.5,1-Recover,221.180,20.392,1.807,-0.098
Stretch3.5,1-Recover,221.380,20.261,1.676,0.102
Stretch3.5,1-Recover,221.580,20.13,1.545,-0.198
Stretch3.5,1-Recover,221.780,20,1.415,0.002
Stretch3.5,1-Recover,221.980,19.869,1.284,0.002
Stretch3.5,1-Recover,222.180,19.738,1.153,-0.198
Stretch3.5,1-Recover,222.380,19.608,1.023,0.102
Stretch3.5,1-Recover,222.580,19.477,0.892,-0.098
Stretch3.5,1-Recover,222.780,19.346,0.761,-0.098
Stretch3.5,1-Recover,222.980,19.215,0.63,0.002
Stretch3.5,1-Recover,223.180,19.084,0.499,-0.198
Stretch3.5,1-Recover,223.380,18.954,0.369,0.002
Stretch3.5,1-Recover,223.580,18.823,0.238,-0.098
Stretch3.5,1-Recover,223.780,18.692,0.107,-0.198
Stretch3.5,1-Recover,223.980,18.585,0,-0.198
Stretch3.5,2-Stretch,223.990,18.585,0,-0.198
Stretch3.5,2-Stretch,224.190,18.634,0.049,0.002
Stretch3.5,2-Stretch,224.390,18.687,0.102,-0.198
Stretch3.5,2-Stretch,224.590,18.739,0.154,-0.098
Stretch3.5,2-Stretch,224.790,18.791,0.206,-0.198
Stretch3.5,2-Stretch,224.990,18.843,0.258,0.002
Stretch3.5,2-Stretch,225.190,18.895,0.31,0.202
Stretch3.5,2-Stretch,225.390,18.947,0.362,-0.198
Stretch3.5,2-Stretch,225.590,18.999,0.414,0.102
Stretch3.5,2-Stretch,225.790,19.052,0.467,-0.098
Stretch3.5,2-Stretch,225.990,19.104,0.519,-0.098
Stretch3.5,2-Stretch,226.190,19.156,0.571,0.202
Stretch3.5,2-Stretch,226.390,19.208,0.623,-0.198
Stretch3.5,2-Stretch,226.590,19.26,0.675,0.002
Stretch3.5,2-Stretch,226.790,19.312,0.727,0.102
Stretch3.5,2-Stretch,226.990,19.364,0.779,-0.198
Stretch3.5,2-Stretch,227.190,19.417,0.832,0.102
Stretch3.5,2-Stretch,227.390,19.469,0.884,0.002
Stretch3.5,2-Stretch,227.590,19.521,0.936,-0.098
Stretch3.5,2-Stretch,227.790,19.573,0.988,0.202
Stretch3.5,2-Stretch,227.990,19.625,1.04,-0.198
Stretch3.5,2-Stretch,228.190,19.677,1.092,0.002
Stretch3.5,2-Stretch,228.390,19.729,1.144,0.202
Stretch3.5,2-Stretch,228.590,19.782,1.197,-0.198
Stretch3.5,2-Stretch,228.790,19.834,1.249,0.102
Stretch3.5,2-Stretch,228.990,19.886,1.301,0.002
Stretch3.5,2-Stretch,229.190,19.938,1.353,0.002
Stretch3.5,2-Stretch,229.390,19.99,1.405,0.202
Stretch3.5,2-Stretch,229.590,20.042,1.457,-0.198
Stretch3.5,2-Stretch,229.790,20.094,1.509,0.002
Stretch3.5,2-Stretch,229.990,20.147,1.562,0.202
Stretch3.5,2-Stretch,230.190,20.199,1.614,-0.098
Stretch3.5,2-Stretch,230.390,20.251,1.666,0.102
Stretch3.5,2-Stretch,230.590,20.303,1.718,0.002
Stretch3.5,2-Stretch,230.790,20.355,1.77,0.002
Stretch3.5,2-Stretch,230.990,20.407,1.822,0.202
Stretch3.5,2-Stretch,231.190,20.459,1.874,-0.098
Stretch3.5,2-Stretch,231.390,20.511,1.926,0.102
Stretch3.5,2-Stretch,231.590,20.564,1.979,0.102
Stretch3.5,2-Stretch,231.790,20.616,2.031,0.102
Stretch3.5,2-Stretch,231.990,20.668,2.083,0.102
Stretch3.5,2-Stretch,232.190,20.72,2.135,0.403
Stretch3.5,2-Stretch,232.390,20.772,2.187,0.102
Stretch3.5,2-Stretch,232.590,20.824,2.239,0.403
Stretch3.5,2-Stretch,232.790,20.876,2.291,0.202
Stretch3.5,2-Stretch,232.990,20.929,2.344,0.403
Stretch3.5,2-Stretch,233.190,20.981,2.396,0.403
Stretch3.5,2-Stretch,233.390,21.033,2.448,0.403
Stretch3.5,2-Stretch,233.590,21.085,2.5,0.603
Stretch3.5,2-Stretch,233.790,21.137,2.552,0.603
Stretch3.5,2-Stretch,233.990,21.189,2.604,0.603
Stretch3.5,2-Stretch,234.190,21.241,2.656,0.603
Stretch3.5,2-Stretch,234.390,21.294,2.709,0.603
Stretch3.5,2-Stretch,234.590,21.346,2.761,0.603
Stretch3.5,2-Stretch,234.790,21.398,2.813,0.603
Stretch3.5,2-Stretch,234.990,21.45,2.865,0.603
Stretch3.5,2-Stretch,235.190,21.502,2.917,0.803
Stretch3.5,2-Stretch,235.390,21.554,2.969,0.603
Stretch3.5,2-Stretch,235.590,21.606,3.021,0.603
Stretch3.5,2-Stretch,235.790,21.659,3.074,1.003
Stretch3.5,2-Stretch,235.990,21.711,3.126,0.603
Stretch3.5,2-Stretch,236.190,21.763,3.178,0.903
Stretch3.5,2-Stretch,236.390,21.815,3.23,1.003
Stretch3.5,2-Stretch,236.590,21.867,3.282,1.404
Stretch3.5,2-Stretch,236.790,21.919,3.334,1.404
Stretch3.5,2-Stretch,236.990,21.971,3.386,1.404
Stretch3.5,2-Stretch,237.190,22.024,3.439,1.404
Stretch3.5,2-Stretch,237.390,22.076,3.491,1.504
Stretch3.5,2-Stretch,237.590,22.128,3.543,1.504
Stretch3.5,2-Stretch,237.790,22.18,3.595,1.904
Stretch3.5,2-Stretch,237.990,22.232,3.647,2.005
Stretch3.5,2-Stretch,238.190,22.284,3.699,2.205
Stretch3.5,2-Stretch,238.390,22.336,3.751,2.605
Stretch3.5,2-Stretch,238.590,22.389,3.804,2.806
Stretch3.5,2-Stretch,238.790,22.441,3.856,3.106
Stretch3.5,2-Stretch,238.990,22.493,3.908,3.306
Stretch3.5,2-Stretch,239.190,22.545,3.96,3.106
Stretch3.5,2-Stretch,239.390,22.597,4.012,3.807
Stretch3.5,2-Stretch,239.590,22.649,4.064,4.408
Stretch3.5,2-Stretch,239.790,22.701,4.116,4.608
Stretch3.5,2-Stretch,239.990,22.754,4.169,5.108
Stretch3.5,2-Stretch,240.190,22.806,4.221,5.809
Stretch3.5,2-Stretch,240.390,22.858,4.273,6.210
Stretch3.5,2-Stretch,240.590,22.91,4.325,6.911
Stretch3.5,2-Stretch,240.790,22.962,4.377,7.011
Stretch3.5,2-Stretch,240.990,23.014,4.429,7.812
Stretch3.5,2-Stretch,241.190,23.066,4.481,8.713
Stretch3.5,2-Stretch,241.390,23.118,4.533,9.314
Stretch3.5,2-Stretch,241.590,23.171,4.586,10.115
Stretch3.5,2-Stretch,241.790,23.223,4.638,10.716
Stretch3.5,2-Stretch,241.990,23.275,4.69,11.316
Stretch3.5,2-Stretch,242.190,23.327,4.742,12.418
Stretch3.5,2-Stretch,242.390,23.379,4.794,13.319
Stretch3.5,2-Stretch,242.590,23.431,4.846,14.120
Stretch3.5,2-Stretch,242.790,23.483,4.898,14.821
Stretch3.5,2-Stretch,242.990,23.536,4.951,15.822
Stretch3.5,2-Stretch,243.190,23.588,5.003,16.823
Stretch3.5,2-Stretch,243.390,23.64,5.055,17.925
Stretch3.5,2-Stretch,243.590,23.692,5.107,18.826
Stretch3.5,2-Stretch,243.790,23.744,5.159,19.827
Stretch3.5,2-Stretch,243.990,23.796,5.211,21.329
Stretch3.5,2-Stretch,244.190,23.848,5.263,22.230
Stretch3.5,2-Stretch,244.390,23.901,5.316,23.432
Stretch3.5,2-Stretch,244.590,23.953,5.368,25.034
Stretch3.5,2-Stretch,244.790,24.005,5.42,25.935
Stretch3.5,2-Stretch,244.990,24.057,5.472,27.237
Stretch3.5,2-Stretch,245.190,24.109,5.524,28.939
Stretch3.5,2-Stretch,245.390,24.161,5.576,30.040
Stretch3.5,2-Stretch,245.590,24.213,5.628,31.642
Stretch3.5,2-Stretch,245.790,24.266,5.681,32.743
Stretch3.5,2-Stretch,245.990,24.318,5.733,34.446
Stretch3.5,2-Stretch,246.190,24.37,5.785,36.348
Stretch3.5,2-Stretch,246.390,24.422,5.837,37.449
Stretch3.5,2-Stretch,246.590,24.474,5.889,39.051
Stretch3.5,2-Stretch,246.790,24.526,5.941,40.553
Stretch3.5,2-Stretch,246.990,24.578,5.993,42.155
Stretch3.5,2-Stretch,247.190,24.631,6.046,43.858
Stretch3.5,2-Stretch,247.390,24.683,6.098,45.560
Stretch3.5,2-Stretch,247.590,24.735,6.15,47.162
Stretch3.5,2-Stretch,247.790,24.787,6.202,48.964
Stretch3.5,2-Stretch,247.990,24.839,6.254,50.766
Stretch3.5,2-Stretch,248.190,24.892,6.307,52.268
Stretch3.5,2-Stretch,248.390,24.944,6.359,54.071
Stretch3.5,2-Stretch,248.590,24.996,6.411,55.773
Stretch3.5,2-Stretch,248.790,25.048,6.463,57.475
Stretch3.5,2-Stretch,248.990,25.09,6.505,58.376
Stretch3.5,2-Recover,249.000,25.09,6.505,58.376
Stretch3.5,2-Recover,249.200,24.97,6.385,50.666
Stretch3.5,2-Recover,249.400,24.839,6.254,42.756
Stretch3.5,2-Recover,249.600,24.709,6.124,36.048
Stretch3.5,2-Recover,249.800,24.578,5.993,30.441
Stretch3.5,2-Recover,250.000,24.447,5.862,25.534
Stretch3.5,2-Recover,250.200,24.316,5.731,21.529
Stretch3.5,2-Recover,250.400,24.185,5.6,17.825
Stretch3.5,2-Recover,250.600,24.055,5.47,14.821
Stretch3.5,2-Recover,250.800,23.924,5.339,12.318
Stretch3.5,2-Recover,251.000,23.793,5.208,10.315
Stretch3.5,2-Recover,251.200,23.663,5.078,8.212
Stretch3.5,2-Recover,251.400,23.532,4.947,6.610
Stretch3.5,2-Recover,251.600,23.401,4.816,5.309
Stretch3.5,2-Recover,251.800,23.27,4.685,4.207
Stretch3.5,2-Recover,252.000,23.139,4.554,3.406
Stretch3.5,2-Recover,252.200,23.009,4.424,2.806
Stretch3.5,2-Recover,252.400,22.878,4.293,1.904
Stretch3.5,2-Recover,252.600,22.747,4.162,1.404
Stretch3.5,2-Recover,252.800,22.617,4.032,1.404
Stretch3.5,2-Recover,253.000,22.486,3.901,0.903
Stretch3.5,2-Recover,253.200,22.355,3.77,0.703
Stretch3.5,2-Recover,253.400,22.224,3.639,0.603
Stretch3.5,2-Recover,253.600,22.093,3.508,0.603
Stretch3.5,2-Recover,253.800,21.962,3.377,0.503
Stretch3.5,2-Recover,254.000,21.832,3.247,0.302
Stretch3.5,2-Recover,254.200,21.701,3.116,0.302
Stretch3.5,2-Recover,254.400,21.57,2.985,0.102
Stretch3.5,2-Recover,254.600,21.44,2.855,0.102
Stretch3.5,2-Recover,254.800,21.309,2.724,-0.098
Stretch3.5,2-Recover,255.000,21.178,2.593,0.202
Stretch3.5,2-Recover,255.200,21.047,2.462,-0.098
Stretch3.5,2-Recover,255.400,20.916,2.331,0.002
Stretch3.5,2-Recover,255.600,20.786,2.201,0.202
Stretch3.5,2-Recover,255.800,20.655,2.07,-0.198
Stretch3.5,2-Recover,256.000,20.524,1.939,0.102
Stretch3.5,2-Recover,256.200,20.394,1.809,0.102
Stretch3.5,2-Recover,256.400,20.263,1.678,-0.098
Stretch3.5,2-Recover,256.600,20.132,1.547,0.102
Stretch3.5,2-Recover,256.800,20.001,1.416,-0.098
Stretch3.5,2-Recover,257.000,19.87,1.285,-0.098
Stretch3.5,2-Recover,257.200,19.74,1.155,0.102
Stretch3.5,2-Recover,257.400,19.609,1.024,-0.198
Stretch3.5,2-Recover,257.600,19.478,0.893,0.102
Stretch3.5,2-Recover,257.800,19.348,0.763,0.002
Stretch3.5,2-Recover,258.000,19.217,0.632,-0.198
Stretch3.5,2-Recover,258.200,19.086,0.501,0.102
Stretch3.5,2-Recover,258.400,18.955,0.37,-0.198
Stretch3.5,2-Recover,258.600,18.825,0.24,-0.098
Stretch3.5,2-Recover,258.800,18.694,0.109,-0.098
Stretch3.5,2-Recover,259.000,18.585,0,-0.198
Stretch3.5,3-Stretch,259.010,18.585,0,-0.198
Stretch3.5,3-Stretch,259.210,18.633,0.048,0.002
Stretch3.5,3-Stretch,259.410,18.685,0.1,-0.198
Stretch3.5,3-Stretch,259.610,18.737,0.152,-0.198
Stretch3.5,3-Stretch,259.810,18.79,0.205,0.002
Stretch3.5,3-Stretch,260.010,18.842,0.257,-0.198
Stretch3.5,3-Stretch,260.210,18.894,0.309,-0.098
Stretch3.5,3-Stretch,260.410,18.946,0.361,-0.098
Stretch3.5,3-Stretch,260.610,18.998,0.413,-0.198
Stretch3.5,3-Stretch,260.810,19.05,0.465,0.002
Stretch3.5,3-Stretch,261.010,19.102,0.517,-0.098
Stretch3.5,3-Stretch,261.210,19.155,0.57,-0.198
Stretch3.5,3-Stretch,261.410,19.207,0.622,0.002
Stretch3.5,3-Stretch,261.610,19.259,0.674,-0.098
Stretch3.5,3-Stretch,261.810,19.311,0.726,-0.098
Stretch3.5,3-Stretch,262.010,19.363,0.778,0.102
Stretch3.5,3-Stretch,262.210,19.415,0.83,-0.198
Stretch3.5,3-Stretch,262.410,19.467,0.882,0.002
Stretch3.5,3-Stretch,262.610,19.52,0.935,0.102
Stretch3.5,3-Stretch,262.810,19.572,0.987,-0.198
Stretch3.5,3-Stretch,263.010,19.624,1.039,0.102
Stretch3.5,3-Stretch,263.210,19.676,1.091,-0.098
Stretch3.5,3-Stretch,263.410,19.729,1.144,-0.098
Stretch3.5,3-Stretch,263.610,19.781,1.196,0.202
Stretch3.5,3-Stretch,263.810,19.833,1.248,-0.198
Stretch3.5,3-Stretch,264.010,19.885,1.3,0.002
Stretch3.5,3-Stretch,264.210,19.937,1.352,0.102
Stretch3.5,3-Stretch,264.410,19.989,1.404,-0.198
Stretch3.5,3-Stretch,264.610,20.042,1.457,0.102
Stretch3.5,3-Stretch,264.810,20.094,1.509,-0.098
Stretch3.5,3-Stretch,265.010,20.146,1.561,-0.098
Stretch3.5,3-Stretch,265.210,20.198,1.613,0.202
Stretch3.5,3-Stretch,265.410,20.25,1.665,-0.198
Stretch3.5,3-Stretch,265.610,20.302,1.717,0.102
Stretch3.5,3-Stretch,265.810,20.354,1.769,0.102
Stretch3.5,3-Stretch,266.010,20.407,1.822,-0.198
Stretch3.5,3-Stretch,266.210,20.459,1.874,0.102
Stretch3.5,3-Stretch,266.410,20.511,1.926,0.002
Stretch3.5,3-Stretch,266.610,20.563,1.978,0.102
Stretch3.5,3-Stretch,266.810,20.615,2.03,0.202
Stretch3.5,3-Stretch,267.010,20.667,2.082,-0.198
Stretch3.5,3-Stretch,267.210,20.719,2.134,0.202
Stretch3.5,3-Stretch,267.410,20.772,2.187,0.102
Stretch3.5,3-Stretch,267.610,20.824,2.239,0.102
Stretch3.5,3-Stretch,267.810,20.876,2.291,0.202
Stretch3.5,3-Stretch,268.010,20.928,2.343,0.002
Stretch3.5,3-Stretch,268.210,20.98,2.395,0.503
Stretch3.5,3-Stretch,268.410,21.032,2.447,0.202
Stretch3.5,3-Stretch,268.610,21.084,2.499,0.302
Stretch3.5,3-Stretch,268.810,21.137,2.552,0.503
Stretch3.5,3-Stretch,269.010,21.189,2.604,0.403
Stretch3.5,3-Stretch,269.210,21.241,2.656,0.603
Stretch3.5,3-Stretch,269.410,21.293,2.708,0.603
Stretch3.5,3-Stretch,269.610,21.345,2.76,0.603
Stretch3.5,3-Stretch,269.810,21.397,2.812,0.503
Stretch3.5,3-Stretch,270.010,21.449,2.864,0.603
Stretch3.5,3-Stretch,270.210,21.501,2.916,0.603
Stretch3.5,3-Stretch,270.410,21.554,2.969,0.603
Stretch3.5,3-Stretch,270.610,21.606,3.021,0.603
Stretch3.5,3-Stretch,270.810,21.658,3.073,0.603
Stretch3.5,3-Stretch,271.010,21.71,3.125,0.603
Stretch3.5,3-Stretch,271.210,21.762,3.177,0.703
Stretch3.5,3-Stretch,271.410,21.814,3.229,0.703
Stretch3.5,3-Stretch,271.610,21.866,3.281,1.003
Stretch3.5,3-Stretch,271.810,21.919,3.334,0.603
Stretch3.5,3-Stretch,272.010,21.971,3.386,1.003
Stretch3.5,3-Stretch,272.210,22.023,3.438,1.304
Stretch3.5,3-Stretch,272.410,22.075,3.49,1.404
Stretch3.5,3-Stretch,272.610,22.127,3.542,1.404
Stretch3.5,3-Stretch,272.810,22.179,3.594,1.404
Stretch3.5,3-Stretch,273.010,22.231,3.646,1.404
Stretch3.5,3-Stretch,273.210,22.284,3.699,1.704
Stretch3.5,3-Stretch,273.410,22.336,3.751,2.105
Stretch3.5,3-Stretch,273.610,22.388,3.803,2.105
Stretch3.5,3-Stretch,273.810,22.44,3.855,2.305
Stretch3.5,3-Stretch,274.010,22.492,3.907,2.806
Stretch3.5,3-Stretch,274.210,22.544,3.959,3.006
Stretch3.5,3-Stretch,274.410,22.596,4.011,3.106
Stretch3.5,3-Stretch,274.610,22.649,4.064,3.106
Stretch3.5,3-Stretch,274.810,22.701,4.116,3.607
Stretch3.5,3-Stretch,275.010,22.753,4.168,3.807
Stretch3.5,3-Stretch,275.210,22.805,4.22,4.608
Stretch3.5,3-Stretch,275.410,22.857,4.272,4.808
Stretch3.5,3-Stretch,275.610,22.909,4.324,5.309
Stretch3.5,3-Stretch,275.810,22.961,4.376,5.809
Stretch3.5,3-Stretch,276.010,23.014,4.429,6.310
Stretch3.5,3-Stretch,276.210,23.066,4.481,7.211
Stretch3.5,3-Stretch,276.410,23.118,4.533,7.411
Stretch3.5,3-Stretch,276.610,23.17,4.585,7.812
Stretch3.5,3-Stretch,276.810,23.222,4.637,8.813
Stretch3.5,3-Stretch,277.010,23.274,4.689,9.314
Stretch3.5,3-Stretch,277.210,23.326,4.741,10.315
Stretch3.5,3-Stretch,277.410,23.379,4.794,10.716
Stretch3.5,3-Stretch,277.610,23.431,4.846,11.617
Stretch3.5,3-Stretch,277.810,23.483,4.898,12.618
Stretch3.5,3-Stretch,278.010,23.535,4.95,13.419
Stretch3.5,3-Stretch,278.210,23.587,5.002,14.420
Stretch3.5,3-Stretch,278.410,23.639,5.054,15.021
Stretch3.5,3-Stretch,278.610,23.691,5.106,16.122
Stretch3.5,3-Stretch,278.810,23.744,5.159,17.324
Stretch3.5,3-Stretch,279.010,23.796,5.211,18.025
Stretch3.5,3-Stretch,279.210,23.848,5.263,19.126
Stretch3.5,3-Stretch,279.410,23.9,5.315,20.428
Stretch3.5,3-Stretch,279.610,23.952,5.367,21.429
Stretch3.5,3-Stretch,279.810,24.004,5.419,22.330
Stretch3.5,3-Stretch,280.010,24.056,5.471,23.832
Stretch3.5,3-Stretch,280.210,24.108,5.523,25.234
Stretch3.5,3-Stretch,280.410,24.161,5.576,26.235
Stretch3.5,3-Stretch,280.610,24.213,5.628,27.737
Stretch3.5,3-Stretch,280.810,24.265,5.68,29.039
Stretch3.5,3-Stretch,281.010,24.317,5.732,30.641
Stretch3.5,3-Stretch,281.210,24.369,5.784,32.143
Stretch3.5,3-Stretch,281.410,24.421,5.836,33.444
Stretch3.5,3-Stretch,281.610,24.473,5.888,35.147
Stretch3.5,3-Stretch,281.810,24.526,5.941,36.548
Stretch3.5,3-Stretch,282.010,24.578,5.993,38.451
Stretch3.5,3-Stretch,282.210,24.63,6.045,40.253
Stretch3.5,3-Stretch,282.410,24.682,6.097,41.655
Stretch3.5,3-Stretch,282.610,24.734,6.149,43.457
