SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Recover,212.520,27.356,6.993,32.638
Stretch3.5,1-Recover,212.720,27.212,6.849,27.158
Stretch3.5,1-Recover,212.920,27.069,6.706,22.476
Stretch3.5,1-Recover,213.120,26.926,6.563,18.889
Stretch3.5,1-Recover,213.320,26.783,6.42,16.100
Stretch3.5,1-Recover,213.520,26.639,6.276,13.609
Stretch3.5,1-Recover,213.720,26.496,6.133,11.318
Stretch3.5,1-Recover,213.920,26.353,5.99,9.724
Stretch3.5,1-Recover,214.120,26.21,5.847,7.831
Stretch3.5,1-Recover,214.320,26.066,5.703,6.934
Stretch3.5,1-Recover,214.520,25.923,5.56,5.440
Stretch3.5,1-Recover,214.720,25.78,5.417,4.643
Stretch3.5,1-Recover,214.920,25.637,5.274,3.746
Stretch3.5,1-Recover,215.120,25.493,5.13,3.547
Stretch3.5,1-Recover,215.320,25.35,4.987,2.949
Stretch3.5,1-Recover,215.520,25.207,4.844,2.550
Stretch3.5,1-Recover,215.720,25.064,4.701,2.052
Stretch3.5,1-Recover,215.920,24.921,4.558,1.953
Stretch3.5,1-Recover,216.120,24.777,4.414,1.355
Stretch3.5,1-Recover,216.320,24.634,4.271,1.455
Stretch3.5,1-Recover,216.520,24.491,4.128,1.255
Stretch3.5,1-Recover,216.720,24.347,3.984,1.056
Stretch3.5,1-Recover,216.920,24.204,3.841,0.857
Stretch3.5,1-Recover,217.120,24.061,3.698,0.757
Stretch3.5,1-Recover,217.320,23.918,3.555,0.658
Stretch3.5,1-Recover,217.520,23.775,3.412,0.757
Stretch3.5,1-Recover,217.720,23.631,3.268,0.558
Stretch3.5,1-Recover,217.920,23.488,3.125,0.558
Stretch3.5,1-Recover,218.120,23.345,2.982,0.558
Stretch3.5,1-Recover,218.320,23.201,2.838,0.558
Stretch3.5,1-Recover,218.520,23.058,2.695,0.458
Stretch3.5,1-Recover,218.720,22.915,2.552,0.359
Stretch3.5,1-Recover,218.920,22.772,2.409,0.458
Stretch3.5,1-Recover,219.120,22.628,2.265,0.359
Stretch3.5,1-Recover,219.320,22.485,2.122,0.458
Stretch3.5,1-Recover,219.520,22.342,1.979,0.259
Stretch3.5,1-Recover,219.720,22.199,1.836,0.359
Stretch3.5,1-Recover,219.920,22.056,1.693,-0.040
Stretch3.5,1-Recover,220.120,21.912,1.549,0.060
Stretch3.5,1-Recover,220.320,21.769,1.406,-0.040
Stretch3.5,1-Recover,220.520,21.626,1.263,-0.139
Stretch3.5,1-Recover,220.720,21.482,1.119,-0.040
Stretch3.5,1-Recover,220.920,21.339,0.976,0.259
Stretch3.5,1-Recover,221.120,21.196,0.833,0.159
Stretch3.5,1-Recover,221.320,21.053,0.69,0.259
Stretch3.5,1-Recover,221.520,20.909,0.546,0.359
Stretch3.5,1-Recover,221.720,20.766,0.403,0.159
Stretch3.5,1-Recover,221.920,20.623,0.26,0.259
Stretch3.5,1-Recover,222.120,20.479,0.116,0.359
Stretch3.5,1-Recover,222.320,20.363,0,0.060
Stretch3.5,2-Stretch,222.330,20.363,0,0.159
Stretch3.5,2-Stretch,222.530,20.417,0.054,0.259
Stretch3.5,2-Stretch,222.730,20.475,0.112,0.060
Stretch3.5,2-Stretch,222.930,20.532,0.169,0.060
Stretch3.5,2-Stretch,223.130,20.589,0.226,-0.239
Stretch3.5,2-Stretch,223.330,20.646,0.283,-0.040
Stretch3.5,2-Stretch,223.530,20.703,0.34,-0.040
Stretch3.5,2-Stretch,223.730,20.761,0.398,-0.239
Stretch3.5,2-Stretch,223.930,20.817,0.454,0.060
Stretch3.5,2-Stretch,224.130,20.875,0.512,-0.139
Stretch3.5,2-Stretch,224.330,20.932,0.569,-0.040
Stretch3.5,2-Stretch,224.530,20.989,0.626,0.159
Stretch3.5,2-Stretch,224.730,21.046,0.683,-0.139
Stretch3.5,2-Stretch,224.930,21.103,0.74,-0.040
Stretch3.5,2-Stretch,225.130,21.16,0.797,0.060
Stretch3.5,2-Stretch,225.330,21.217,0.854,0.159
Stretch3.5,2-Stretch,225.530,21.275,0.912,0.259
Stretch3.5,2-Stretch,225.730,21.332,0.969,0.159
Stretch3.5,2-Stretch,225.930,21.389,1.026,0.159
Stretch3.5,2-Stretch,226.130,21.446,1.083,0.259
Stretch3.5,2-Stretch,226.330,21.503,1.14,0.359
Stretch3.5,2-Stretch,226.530,21.56,1.197,0.359
Stretch3.5,2-Stretch,226.730,21.617,1.254,0.458
Stretch3.5,2-Stretch,226.930,21.674,1.311,0.458
Stretch3.5,2-Stretch,227.130,21.731,1.368,0.458
Stretch3.5,2-Stretch,227.330,21.789,1.426,0.558
Stretch3.5,2-Stretch,227.530,21.846,1.483,0.558
Stretch3.5,2-Stretch,227.730,21.903,1.54,0.558
Stretch3.5,2-Stretch,227.930,21.96,1.597,0.558
Stretch3.5,2-Stretch,228.130,22.017,1.654,0.558
Stretch3.5,2-Stretch,228.330,22.074,1.711,0.558
Stretch3.5,2-Stretch,228.530,22.131,1.768,0.558
Stretch3.5,2-Stretch,228.730,22.189,1.826,0.658
Stretch3.5,2-Stretch,228.930,22.246,1.883,0.558
Stretch3.5,2-Stretch,229.130,22.303,1.94,0.558
Stretch3.5,2-Stretch,229.330,22.36,1.997,0.757
Stretch3.5,2-Stretch,229.530,22.417,2.054,0.558
Stretch3.5,2-Stretch,229.730,22.474,2.111,0.757
Stretch3.5,2-Stretch,229.930,22.531,2.168,0.558
Stretch3.5,2-Stretch,230.130,22.589,2.226,0.558
Stretch3.5,2-Stretch,230.330,22.646,2.283,0.857
Stretch3.5,2-Stretch,230.530,22.703,2.34,0.658
Stretch3.5,2-Stretch,230.730,22.76,2.397,0.658
Stretch3.5,2-Stretch,230.930,22.817,2.454,0.956
Stretch3.5,2-Stretch,231.130,22.874,2.511,0.558
Stretch3.5,2-Stretch,231.330,22.931,2.568,0.956
Stretch3.5,2-Stretch,231.530,22.988,2.625,0.857
Stretch3.5,2-Stretch,231.730,23.046,2.683,0.757
Stretch3.5,2-Stretch,231.930,23.103,2.74,1.156
Stretch3.5,2-Stretch,232.130,23.16,2.797,0.956
Stretch3.5,2-Stretch,232.330,23.217,2.854,1.156
Stretch3.5,2-Stretch,232.530,23.274,2.911,1.255
Stretch3.5,2-Stretch,232.730,23.331,2.968,1.255
Stretch3.5,2-Stretch,232.930,23.388,3.025,1.355
Stretch3.5,2-Stretch,233.130,23.446,3.083,1.255
Stretch3.5,2-Stretch,233.330,23.503,3.14,1.355
Stretch3.5,2-Stretch,233.530,23.56,3.197,1.355
Stretch3.5,2-Stretch,233.730,23.617,3.254,1.355
Stretch3.5,2-Stretch,233.930,23.674,3.311,1.455
Stretch3.5,2-Stretch,234.130,23.731,3.368,1.654
Stretch3.5,2-Stretch,234.330,23.788,3.425,1.355
Stretch3.5,2-Stretch,234.530,23.845,3.482,1.554
Stretch3.5,2-Stretch,234.730,23.902,3.539,1.654
Stretch3.5,2-Stretch,234.930,23.96,3.597,1.654
Stretch3.5,2-Stretch,235.130,24.017,3.654,1.853
Stretch3.5,2-Stretch,235.330,24.074,3.711,2.052
Stretch3.5,2-Stretch,235.530,24.131,3.768,2.052
Stretch3.5,2-Stretch,235.730,24.188,3.825,1.853
Stretch3.5,2-Stretch,235.930,24.245,3.882,2.052
Stretch3.5,2-Stretch,236.130,24.302,3.939,2.052
Stretch3.5,2-Stretch,236.330,24.36,3.997,2.152
Stretch3.5,2-Stretch,236.530,24.416,4.053,2.252
Stretch3.5,2-Stretch,236.730,24.474,4.111,2.351
Stretch3.5,2-Stretch,236.930,24.531,4.168,2.750
Stretch3.5,2-Stretch,237.130,24.588,4.225,2.750
Stretch3.5,2-Stretch,237.330,24.645,4.282,2.949
Stretch3.5,2-Stretch,237.530,24.702,4.339,2.949
Stretch3.5,2-Stretch,237.730,24.76,4.397,3.148
Stretch3.5,2-Stretch,237.930,24.816,4.453,3.447
Stretch3.5,2-Stretch,238.130,24.874,4.511,3.646
Stretch3.5,2-Stretch,238.330,24.931,4.568,3.945
Stretch3.5,2-Stretch,238.530,24.988,4.625,3.646
Stretch3.5,2-Stretch,238.730,25.045,4.682,3.746
Stretch3.5,2-Stretch,238.930,25.102,4.739,4.144
Stretch3.5,2-Stretch,239.130,25.16,4.797,4.543
Stretch3.5,2-Stretch,239.330,25.216,4.853,4.742
Stretch3.5,2-Stretch,239.530,25.274,4.911,5.240
Stretch3.5,2-Stretch,239.730,25.33,4.967,5.340
Stretch3.5,2-Stretch,239.930,25.388,5.025,5.838
Stretch3.5,2-Stretch,240.130,25.445,5.082,6.137
Stretch3.5,2-Stretch,240.330,25.502,5.139,6.635
Stretch3.5,2-Stretch,240.530,25.559,5.196,6.735
Stretch3.5,2-Stretch,240.730,25.616,5.253,7.233
Stretch3.5,2-Stretch,240.930,25.674,5.311,7.332
Stretch3.5,2-Stretch,241.130,25.73,5.367,7.930
Stretch3.5,2-Stretch,241.330,25.788,5.425,8.528
Stretch3.5,2-Stretch,241.530,25.845,5.482,8.927
Stretch3.5,2-Stretch,241.730,25.902,5.539,9.325
Stretch3.5,2-Stretch,241.930,25.959,5.596,10.022
Stretch3.5,2-Stretch,242.130,26.016,5.653,10.720
Stretch3.5,2-Stretch,242.330,26.073,5.71,10.919
Stretch3.5,2-Stretch,242.530,26.13,5.767,11.616
Stretch3.5,2-Stretch,242.730,26.188,5.825,12.613
Stretch3.5,2-Stretch,242.930,26.245,5.882,13.210
Stretch3.5,2-Stretch,243.130,26.302,5.939,13.808
Stretch3.5,2-Stretch,243.330,26.359,5.996,14.804
Stretch3.5,2-Stretch,243.530,26.416,6.053,15.103
Stretch3.5,2-Stretch,243.730,26.473,6.11,16.199
Stretch3.5,2-Stretch,243.930,26.53,6.167,17.096
Stretch3.5,2-Stretch,244.130,26.588,6.225,17.993
Stretch3.5,2-Stretch,244.330,26.645,6.282,18.590
Stretch3.5,2-Stretch,244.530,26.702,6.339,19.487
Stretch3.5,2-Stretch,244.730,26.759,6.396,20.583
Stretch3.5,2-Stretch,244.930,26.816,6.453,21.778
Stretch3.5,2-Stretch,245.130,26.873,6.51,22.276
Stretch3.5,2-Stretch,245.330,26.93,6.567,23.771
Stretch3.5,2-Stretch,245.530,26.987,6.624,24.966
Stretch3.5,2-Stretch,245.730,27.044,6.681,25.664
Stretch3.5,2-Stretch,245.930,27.102,6.739,26.959
Stretch3.5,2-Stretch,246.130,27.159,6.796,28.055
Stretch3.5,2-Stretch,246.330,27.216,6.853,29.250
Stretch3.5,2-Stretch,246.530,27.273,6.91,30.346
Stretch3.5,2-Stretch,246.730,27.33,6.967,31.641
Stretch3.5,2-Stretch,246.930,27.387,7.024,32.837
Stretch3.5,2-Stretch,247.130,27.444,7.081,33.933
Stretch3.5,2-Stretch,247.330,27.489,7.126,34.829
Stretch3.5,2-Recover,247.340,27.489,7.126,34.829
Stretch3.5,2-Recover,247.540,27.357,6.994,29.350
Stretch3.5,2-Recover,247.740,27.214,6.851,24.468
Stretch3.5,2-Recover,247.940,27.071,6.708,20.184
Stretch3.5,2-Recover,248.140,26.928,6.565,16.897
Stretch3.5,2-Recover,248.340,26.784,6.421,14.306
Stretch3.5,2-Recover,248.540,26.641,6.278,11.915
Stretch3.5,2-Recover,248.740,26.498,6.135,10.022
Stretch3.5,2-Recover,248.940,26.355,5.992,8.030
Stretch3.5,2-Recover,249.140,26.212,5.849,6.934
Stretch3.5,2-Recover,249.340,26.068,5.705,5.838
Stretch3.5,2-Recover,249.540,25.925,5.562,4.842
Stretch3.5,2-Recover,249.740,25.782,5.419,3.746
Stretch3.5,2-Recover,249.940,25.638,5.275,3.646
Stretch3.5,2-Recover,250.140,25.495,5.132,2.750
Stretch3.5,2-Recover,250.340,25.352,4.989,2.750
Stretch3.5,2-Recover,250.540,25.208,4.845,2.052
Stretch3.5,2-Recover,250.740,25.065,4.702,1.953
Stretch3.5,2-Recover,250.940,24.922,4.559,1.455
Stretch3.5,2-Recover,251.140,24.779,4.416,1.455
Stretch3.5,2-Recover,251.340,24.635,4.272,1.355
Stretch3.5,2-Recover,251.540,24.492,4.129,1.056
Stretch3.5,2-Recover,251.740,24.349,3.986,1.056
Stretch3.5,2-Recover,251.940,24.206,3.843,0.658
Stretch3.5,2-Recover,252.140,24.063,3.7,0.757
Stretch3.5,2-Recover,252.340,23.919,3.556,0.857
Stretch3.5,2-Recover,252.540,23.776,3.413,0.558
Stretch3.5,2-Recover,252.740,23.633,3.27,0.658
Stretch3.5,2-Recover,252.940,23.49,3.127,0.558
Stretch3.5,2-Recover,253.140,23.347,2.984,0.558
Stretch3.5,2-Recover,253.340,23.203,2.84,0.558
Stretch3.5,2-Recover,253.540,23.06,2.697,0.359
Stretch3.5,2-Recover,253.740,22.917,2.554,0.458
Stretch3.5,2-Recover,253.940,22.773,2.41,0.359
Stretch3.5,2-Recover,254.140,22.63,2.267,0.060
Stretch3.5,2-Recover,254.340,22.487,2.124,0.259
Stretch3.5,2-Recover,254.540,22.343,1.98,-0.040
Stretch3.5,2-Recover,254.740,22.2,1.837,0.060
Stretch3.5,2-Recover,254.940,22.057,1.694,0.159
Stretch3.5,2-Recover,255.140,21.914,1.551,-0.139
Stretch3.5,2-Recover,255.340,21.77,1.407,-0.040
Stretch3.5,2-Recover,255.540,21.627,1.264,0.159
Stretch3.5,2-Recover,255.740,21.484,1.121,-0.139
Stretch3.5,2-Recover,255.940,21.341,0.978,0.159
Stretch3.5,2-Recover,256.140,21.198,0.835,0.159
Stretch3.5,2-Recover,256.340,21.054,0.691,0.359
Stretch3.5,2-Recover,256.540,20.911,0.548,0.060
Stretch3.5,2-Recover,256.740,20.768,0.405,0.359
Stretch3.5,2-Recover,256.940,20.625,0.262,0.060
Stretch3.5,2-Recover,257.140,20.481,0.118,0.060
Stretch3.5,2-Recover,257.340,20.363,0,0.359
Stretch3.5,3-Stretch,257.350,20.363,0,0.458
Stretch3.5,3-Stretch,257.550,20.417,0.054,0.159
Stretch3.5,3-Stretch,257.750,20.474,0.111,0.060
Stretch3.5,3-Stretch,257.950,20.531,0.168,0.060
Stretch3.5,3-Stretch,258.150,20.588,0.225,-0.040
Stretch3.5,3-Stretch,258.350,20.645,0.282,-0.239
Stretch3.5,3-Stretch,258.550,20.703,0.34,-0.040
Stretch3.5,3-Stretch,258.750,20.759,0.396,0.159
Stretch3.5,3-Stretch,258.950,20.817,0.454,-0.239
Stretch3.5,3-Stretch,259.150,20.873,0.51,0.060
Stretch3.5,3-Stretch,259.350,20.931,0.568,0.060
Stretch3.5,3-Stretch,259.550,20.988,0.625,-0.139
Stretch3.5,3-Stretch,259.750,21.045,0.682,0.159
Stretch3.5,3-Stretch,259.950,21.102,0.739,-0.239
Stretch3.5,3-Stretch,260.150,21.159,0.796,-0.040
Stretch3.5,3-Stretch,260.350,21.217,0.854,0.259
Stretch3.5,3-Stretch,260.550,21.273,0.91,-0.239
Stretch3.5,3-Stretch,260.750,21.331,0.968,0.060
Stretch3.5,3-Stretch,260.950,21.388,1.025,0.060
Stretch3.5,3-Stretch,261.150,21.445,1.082,0.060
Stretch3.5,3-Stretch,261.350,21.502,1.139,0.259
Stretch3.5,3-Stretch,261.550,21.559,1.196,-0.139
Stretch3.5,3-Stretch,261.750,21.616,1.253,0.060
Stretch3.5,3-Stretch,261.950,21.673,1.31,0.259
Stretch3.5,3-Stretch,262.150,21.731,1.368,0.159
Stretch3.5,3-Stretch,262.350,21.788,1.425,0.259
Stretch3.5,3-Stretch,262.550,21.845,1.482,0.259
Stretch3.5,3-Stretch,262.750,21.902,1.539,0.259
Stretch3.5,3-Stretch,262.950,21.959,1.596,0.458
Stretch3.5,3-Stretch,263.150,22.016,1.653,0.558
Stretch3.5,3-Stretch,263.350,22.073,1.71,0.558
Stretch3.5,3-Stretch,263.550,22.131,1.768,0.458
Stretch3.5,3-Stretch,263.750,22.188,1.825,0.558
Stretch3.5,3-Stretch,263.950,22.245,1.882,0.558
Stretch3.5,3-Stretch,264.150,22.302,1.939,0.658
Stretch3.5,3-Stretch,264.350,22.359,1.996,0.558
Stretch3.5,3-Stretch,264.550,22.416,2.053,0.558
Stretch3.5,3-Stretch,264.750,22.473,2.11,0.558
Stretch3.5,3-Stretch,264.950,22.53,2.167,0.558
Stretch3.5,3-Stretch,265.150,22.588,2.225,0.857
Stretch3.5,3-Stretch,265.350,22.645,2.282,0.558
Stretch3.5,3-Stretch,265.550,22.702,2.339,0.658
Stretch3.5,3-Stretch,265.750,22.759,2.396,0.757
Stretch3.5,3-Stretch,265.950,22.816,2.453,0.658
Stretch3.5,3-Stretch,266.150,22.873,2.51,0.956
Stretch3.5,3-Stretch,266.350,22.93,2.567,0.558
Stretch3.5,3-Stretch,266.550,22.987,2.624,0.757
Stretch3.5,3-Stretch,266.750,23.045,2.682,0.956
Stretch3.5,3-Stretch,266.950,23.102,2.739,0.757
Stretch3.5,3-Stretch,267.150,23.159,2.796,0.956
Stretch3.5,3-Stretch,267.350,23.216,2.853,0.857
Stretch3.5,3-Stretch,267.550,23.273,2.91,0.757
Stretch3.5,3-Stretch,267.750,23.33,2.967,1.156
Stretch3.5,3-Stretch,267.950,23.387,3.024,0.857
Stretch3.5,3-Stretch,268.150,23.445,3.082,1.156
Stretch3.5,3-Stretch,268.350,23.502,3.139,1.156
Stretch3.5,3-Stretch,268.550,23.559,3.196,1.255
Stretch3.5,3-Stretch,268.750,23.616,3.253,1.355
Stretch3.5,3-Stretch,268.950,23.673,3.31,1.355
Stretch3.5,3-Stretch,269.150,23.73,3.367,1.355
Stretch3.5,3-Stretch,269.350,23.787,3.424,1.455
Stretch3.5,3-Stretch,269.550,23.844,3.481,1.355
Stretch3.5,3-Stretch,269.750,23.902,3.539,1.455
Stretch3.5,3-Stretch,269.950,23.959,3.596,1.455
Stretch3.5,3-Stretch,270.150,24.016,3.653,1.355
Stretch3.5,3-Stretch,270.350,24.073,3.71,1.654
Stretch3.5,3-Stretch,270.550,24.13,3.767,1.853
Stretch3.5,3-Stretch,270.750,24.187,3.824,1.853
Stretch3.5,3-Stretch,270.950,24.244,3.881,1.853
Stretch3.5,3-Stretch,271.150,24.302,3.939,2.052
Stretch3.5,3-Stretch,271.350,24.358,3.995,1.953
Stretch3.5,3-Stretch,271.550,24.416,4.053,1.953
Stretch3.5,3-Stretch,271.750,24.473,4.11,2.152
Stretch3.5,3-Stretch,271.950,24.53,4.167,2.152
Stretch3.5,3-Stretch,272.150,24.587,4.224,2.351
Stretch3.5,3-Stretch,272.350,24.644,4.281,2.650
Stretch3.5,3-Stretch,272.550,24.701,4.338,2.451
Stretch3.5,3-Stretch,272.750,24.758,4.395,2.849
Stretch3.5,3-Stretch,272.950,24.816,4.453,2.849
Stretch3.5,3-Stretch,273.150,24.873,4.51,2.949
Stretch3.5,3-Stretch,273.350,24.93,4.567,3.447
Stretch3.5,3-Stretch,273.550,24.987,4.624,3.547
Stretch3.5,3-Stretch,273.750,25.044,4.681,3.646
Stretch3.5,3-Stretch,273.950,25.101,4.738,3.746
Stretch3.5,3-Stretch,274.150,25.158,4.795,3.746
Stretch3.5,3-Stretch,274.350,25.216,4.853,3.746
Stretch3.5,3-Stretch,274.550,25.272,4.909,4.244
Stretch3.5,3-Stretch,274.750,25.33,4.967,4.643
Stretch3.5,3-Stretch,274.950,25.387,5.024,4.543
Stretch3.5,3-Stretch,275.150,25.444,5.081,5.340
Stretch3.5,3-Stretch,275.350,25.501,5.138,5.539
Stretch3.5,3-Stretch,275.550,25.558,5.195,5.938
Stretch3.5,3-Stretch,275.750,25.616,5.253,6.237
Stretch3.5,3-Stretch,275.950,25.672,5.309,6.834
Stretch3.5,3-Stretch,276.150,25.73,5.367,7.233
Stretch3.5,3-Stretch,276.350,25.787,5.424,7.332
Stretch3.5,3-Stretch,276.550,25.844,5.481,7.731
Stretch3.5,3-Stretch,276.750,25.901,5.538,8.229
Stretch3.5,3-Stretch,276.950,25.958,5.595,8.628
Stretch3.5,3-Stretch,277.150,26.016,5.653,9.225
Stretch3.5,3-Stretch,277.350,26.072,5.709,9.724
Stretch3.5,3-Stretch,277.550,26.13,5.767,10.421
Stretch3.5,3-Stretch,277.750,26.186,5.823,11.019
Stretch3.5,3-Stretch,277.950,26.244,5.881,11.318
Stretch3.5,3-Stretch,278.150,26.301,5.938,11.915
Stretch3.5,3-Stretch,278.350,26.358,5.995,13.011
Stretch3.5,3-Stretch,278.550,26.415,6.052,13.410
Stretch3.5,3-Stretch,278.750,26.472,6.109,14.605
Stretch3.5,3-Stretch,278.950,26.53,6.167,14.804
Stretch3.5,3-Stretch,279.150,26.586,6.223,15.601
Stretch3.5,3-Stretch,279.350,26.644,6.281,16.697
Stretch3.5,3-Stretch,279.550,26.701,6.338,17.494
Stretch3.5,3-Stretch,279.750,26.758,6.395,18.291
Stretch3.5,3-Stretch,279.950,26.815,6.452,19.288
Stretch3.5,3-Stretch,280.150,26.872,6.509,20.184
Stretch3.5,3-Stretch,280.350,26.929,6.566,21.479
Stretch3.5,3-Stretch,280.550,26.986,6.623,22.077
Stretch3.5,3-Stretch,280.750,27.044,6.681,23.372
Stretch3.5,3-Stretch,280.950,27.101,6.738,24.369
Stretch3.5,3-Stretch,281.150,27.158,6.795,25.564
Stretch3.5,3-Stretch,281.350,27.215,6.852,26.760
Stretch3.5,3-Stretch,281.550,27.272,6.909,27.955
Stretch3.5,3-Stretch,281.750,27.329,6.966,29.151
Stretch3.5,3-Stretch,281.950,27.386,7.023,30.247
Stretch3.5,3-Stretch,282.150,27.443,7.08,31.442
Stretch3.5,3-Stretch,282.350,27.489,7.126,33.036
Stretch3.5,3-Recover,282.360,27.489,7.126,32.936
Stretch3.5,3-Recover,282.560,27.359,6.996,27.557
Stretch3.5,3-Recover,282.760,27.216,6.853,22.476
Stretch3.5,3-Recover,282.960,27.073,6.71,18.391
Stretch3.5,3-Recover,283.160,26.93,6.567,15.502
Stretch3.5,3-Recover,283.360,26.786,6.423,13.011
Stretch3.5,3-Recover,283.560,26.643,6.28,11.019
Stretch3.5,3-Recover,283.760,26.5,6.137,9.026
Stretch3.5,3-Recover,283.960,26.357,5.994,7.233
Stretch3.5,3-Recover,284.160,26.214,5.851,6.436
Stretch3.5,3-Recover,284.360,26.07,5.707,5.440
Stretch3.5,3-Recover,284.560,25.927,5.564,4.144
Stretch3.5,3-Recover,284.760,25.784,5.421,3.846
Stretch3.5,3-Recover,284.960,25.64,5.277,3.248
Stretch3.5,3-Recover,285.160,25.497,5.134,2.849
Stretch3.5,3-Recover,285.360,25.354,4.991,2.252
Stretch3.5,3-Recover,285.560,25.211,4.848,2.052
Stretch3.5,3-Recover,285.760,25.067,4.704,1.853
Stretch3.5,3-Recover,285.960,24.924,4.561,1.554
Stretch3.5,3-Recover,286.160,24.781,4.418,1.355
Stretch3.5,3-Recover,286.360,24.637,4.274,1.255
Stretch3.5,3-Recover,286.560,24.494,4.131,0.956
Stretch3.5,3-Recover,286.760,24.351,3.988,0.658
Stretch3.5,3-Recover,286.960,24.208,3.845,0.857
Stretch3.5,3-Recover,287.160,24.065,3.702,0.558
Stretch3.5,3-Recover,287.360,23.921,3.558,0.558
Stretch3.5,3-Recover,287.560,23.778,3.415,0.558
Stretch3.5,3-Recover,287.760,23.635,3.272,0.558
Stretch3.5,3-Recover,287.960,23.492,3.129,0.558
Stretch3.5,3-Recover,288.160,23.348,2.985,0.558
Stretch3.5,3-Recover,288.360,23.205,2.842,0.259
Stretch3.5,3-Recover,288.560,23.062,2.699,0.359
Stretch3.5,3-Recover,288.760,22.919,2.556,0.060
Stretch3.5,3-Recover,288.960,22.775,2.412,0.159
Stretch3.5,3-Recover,289.160,22.632,2.269,0.259
Stretch3.5,3-Recover,289.360,22.489,2.126,-0.139
Stretch3.5,3-Recover,289.560,22.346,1.983,0.060
Stretch3.5,3-Recover,289.760,22.202,1.839,0.060
Stretch3.5,3-Recover,289.960,22.059,1.696,-0.139
Stretch3.5,3-Recover,290.160,21.916,1.553,0.159
Stretch3.5,3-Recover,290.360,21.772,1.409,-0.139
Stretch3.5,3-Recover,290.560,21.629,1.266,-0.139
Stretch3.5,3-Recover,290.760,21.486,1.123,-0.040
Stretch3.5,3-Recover,290.960,21.343,0.98,0.458
Stretch3.5,3-Recover,291.160,21.2,0.837,0.259
Stretch3.5,3-Recover,291.360,21.056,0.693,0.259
Stretch3.5,3-Recover,291.560,20.913,0.55,0.458
Stretch3.5,3-Recover,291.760,20.77,0.407,0.159
Stretch3.5,3-Recover,291.960,20.627,0.264,0.159
Stretch3.5,3-Recover,292.160,20.483,0.12,0.060
Stretch3.5,3-Recover,292.360,20.363,0,0.159
Stretch3.5,4-Stretch,292.370,20.363,0,0.060
Stretch3.5,4-Stretch,292.570,20.416,0.053,0.458
Stretch3.5,4-Stretch,292.770,20.473,0.11,0.060
Stretch3.5,4-Stretch,292.970,20.53,0.167,0.060
Stretch3.5,4-Stretch,293.170,20.587,0.224,0.259
Stretch3.5,4-Stretch,293.370,20.644,0.281,0.159
Stretch3.5,4-Stretch,293.570,20.702,0.339,-0.139
Stretch3.5,4-Stretch,293.770,20.759,0.396,0.159
Stretch3.5,4-Stretch,293.970,20.816,0.453,0.060
Stretch3.5,4-Stretch,294.170,20.873,0.51,-0.139
Stretch3.5,4-Stretch,294.370,20.93,0.567,0.060
Stretch3.5,4-Stretch,294.570,20.987,0.624,-0.040
Stretch3.5,4-Stretch,294.770,21.044,0.681,-0.239
Stretch3.5,4-Stretch,294.970,21.102,0.739,0.060
Stretch3.5,4-Stretch,295.170,21.159,0.796,-0.139
Stretch3.5,4-Stretch,295.370,21.216,0.853,-0.040
Stretch3.5,4-Stretch,295.570,21.273,0.91,0.159
Stretch3.5,4-Stretch,295.770,21.33,0.967,-0.239
Stretch3.5,4-Stretch,295.970,21.387,1.024,0.060
Stretch3.5,4-Stretch,296.170,21.444,1.081,0.060
Stretch3.5,4-Stretch,296.370,21.501,1.138,-0.239
Stretch3.5,4-Stretch,296.570,21.559,1.196,0.060
Stretch3.5,4-Stretch,296.770,21.616,1.253,0.159
Stretch3.5,4-Stretch,296.970,21.673,1.31,-0.040
Stretch3.5,4-Stretch,297.170,21.73,1.367,0.359
Stretch3.5,4-Stretch,297.370,21.787,1.424,0.259
Stretch3.5,4-Stretch,297.570,21.844,1.481,0.359
Stretch3.5,4-Stretch,297.770,21.901,1.538,0.359
Stretch3.5,4-Stretch,297.970,21.959,1.596,0.159
Stretch3.5,4-Stretch,298.170,22.015,1.652,0.458
Stretch3.5,4-Stretch,298.370,22.073,1.71,0.558
Stretch3.5,4-Stretch,298.570,22.13,1.767,0.558
Stretch3.5,4-Stretch,298.770,22.187,1.824,0.558
Stretch3.5,4-Stretch,298.970,22.244,1.881,0.458
Stretch3.5,4-Stretch,299.170,22.301,1.938,0.558
Stretch3.5,4-Stretch,299.370,22.358,1.995,0.558
Stretch3.5,4-Stretch,299.570,22.415,2.052,0.558
Stretch3.5,4-Stretch,299.770,22.473,2.11,0.558
Stretch3.5,4-Stretch,299.970,22.53,2.167,0.558
Stretch3.5,4-Stretch,300.170,22.587,2.224,0.558
Stretch3.5,4-Stretch,300.370,22.644,2.281,0.658
Stretch3.5,4-Stretch,300.570,22.701,2.338,0.558
Stretch3.5,4-Stretch,300.770,22.758,2.395,0.658
Stretch3.5,4-Stretch,300.970,22.815,2.452,0.658
Stretch3.5,4-Stretch,301.170,22.873,2.51,0.558
Stretch3.5,4-Stretch,301.370,22.929,2.566,0.757
Stretch3.5,4-Stretch,301.570,22.987,2.624,0.658
Stretch3.5,4-Stretch,301.770,23.044,2.681,0.658
Stretch3.5,4-Stretch,301.970,23.101,2.738,0.857
Stretch3.5,4-Stretch,302.170,23.158,2.795,0.558
