SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Recover,224.060,27.527,6.026,19.998
Stretch3.5,1-Recover,224.260,27.376,5.875,17.060
Stretch3.5,1-Recover,224.460,27.224,5.723,14.527
Stretch3.5,1-Recover,224.660,27.073,5.572,12.197
Stretch3.5,1-Recover,224.860,26.922,5.421,10.374
Stretch3.5,1-Recover,225.060,26.771,5.27,8.449
Stretch3.5,1-Recover,225.260,26.62,5.119,7.132
Stretch3.5,1-Recover,225.460,26.468,4.967,6.018
Stretch3.5,1-Recover,225.660,26.317,4.816,4.802
Stretch3.5,1-Recover,225.860,26.166,4.665,3.789
Stretch3.5,1-Recover,226.060,26.015,4.514,3.485
Stretch3.5,1-Recover,226.260,25.863,4.362,2.472
Stretch3.5,1-Recover,226.460,25.712,4.211,2.067
Stretch3.5,1-Recover,226.660,25.56,4.059,1.864
Stretch3.5,1-Recover,226.860,25.409,3.908,1.357
Stretch3.5,1-Recover,227.060,25.258,3.757,1.357
Stretch3.5,1-Recover,227.260,25.107,3.606,0.851
Stretch3.5,1-Recover,227.460,24.956,3.455,0.648
Stretch3.5,1-Recover,227.660,24.804,3.303,0.547
Stretch3.5,1-Recover,227.860,24.653,3.152,0.547
Stretch3.5,1-Recover,228.060,24.502,3.001,0.446
Stretch3.5,1-Recover,228.260,24.351,2.85,0.142
Stretch3.5,1-Recover,228.460,24.2,2.699,0.142
Stretch3.5,1-Recover,228.660,24.048,2.547,-0.263
Stretch3.5,1-Recover,228.860,23.897,2.396,0.041
Stretch3.5,1-Recover,229.060,23.745,2.244,-0.061
Stretch3.5,1-Recover,229.260,23.594,2.093,-0.162
Stretch3.5,1-Recover,229.460,23.443,1.942,0.142
Stretch3.5,1-Recover,229.660,23.291,1.79,-0.263
Stretch3.5,1-Recover,229.860,23.14,1.639,-0.061
Stretch3.5,1-Recover,230.060,22.989,1.488,0.142
Stretch3.5,1-Recover,230.260,22.838,1.337,-0.263
Stretch3.5,1-Recover,230.460,22.687,1.186,0.041
Stretch3.5,1-Recover,230.660,22.535,1.034,0.041
Stretch3.5,1-Recover,230.860,22.384,0.883,-0.061
Stretch3.5,1-Recover,231.060,22.233,0.732,-0.061
Stretch3.5,1-Recover,231.260,22.082,0.581,0.142
Stretch3.5,1-Recover,231.460,21.93,0.429,0.243
Stretch3.5,1-Recover,231.660,21.779,0.278,0.041
Stretch3.5,1-Recover,231.860,21.628,0.127,0.041
Stretch3.5,1-Recover,232.060,21.5,-0.001,-0.061
Stretch3.5,2-Stretch,232.070,21.5,-0.001,0.041
Stretch3.5,2-Stretch,232.270,21.557,0.056,-0.061
Stretch3.5,2-Stretch,232.470,21.617,0.116,0.041
Stretch3.5,2-Stretch,232.670,21.678,0.177,0.041
Stretch3.5,2-Stretch,232.870,21.738,0.237,0.041
Stretch3.5,2-Stretch,233.070,21.798,0.297,0.041
Stretch3.5,2-Stretch,233.270,21.859,0.358,0.041
Stretch3.5,2-Stretch,233.470,21.919,0.418,-0.263
Stretch3.5,2-Stretch,233.670,21.98,0.479,0.041
Stretch3.5,2-Stretch,233.870,22.04,0.539,0.142
Stretch3.5,2-Stretch,234.070,22.1,0.599,-0.162
Stretch3.5,2-Stretch,234.270,22.16,0.659,0.142
Stretch3.5,2-Stretch,234.470,22.221,0.72,-0.162
Stretch3.5,2-Stretch,234.670,22.281,0.78,-0.061
Stretch3.5,2-Stretch,234.870,22.341,0.84,0.142
Stretch3.5,2-Stretch,235.070,22.402,0.901,-0.263
Stretch3.5,2-Stretch,235.270,22.462,0.961,0.041
Stretch3.5,2-Stretch,235.470,22.522,1.021,0.041
Stretch3.5,2-Stretch,235.670,22.583,1.082,-0.162
Stretch3.5,2-Stretch,235.870,22.643,1.142,0.142
Stretch3.5,2-Stretch,236.070,22.703,1.202,-0.162
Stretch3.5,2-Stretch,236.270,22.764,1.263,-0.061
Stretch3.5,2-Stretch,236.470,22.824,1.323,0.142
Stretch3.5,2-Stretch,236.670,22.885,1.384,-0.263
Stretch3.5,2-Stretch,236.870,22.945,1.444,0.041
Stretch3.5,2-Stretch,237.070,23.005,1.504,0.041
Stretch3.5,2-Stretch,237.270,23.065,1.564,-0.162
Stretch3.5,2-Stretch,237.470,23.125,1.624,0.142
Stretch3.5,2-Stretch,237.670,23.186,1.685,-0.162
Stretch3.5,2-Stretch,237.870,23.246,1.745,-0.061
Stretch3.5,2-Stretch,238.070,23.307,1.806,0.142
Stretch3.5,2-Stretch,238.270,23.367,1.866,-0.263
Stretch3.5,2-Stretch,238.470,23.427,1.926,0.041
Stretch3.5,2-Stretch,238.670,23.488,1.987,-0.061
Stretch3.5,2-Stretch,238.870,23.548,2.047,0.041
Stretch3.5,2-Stretch,239.070,23.608,2.107,0.142
Stretch3.5,2-Stretch,239.270,23.669,2.168,0.243
Stretch3.5,2-Stretch,239.470,23.729,2.228,0.142
Stretch3.5,2-Stretch,239.670,23.789,2.288,0.446
Stretch3.5,2-Stretch,239.870,23.849,2.348,0.547
Stretch3.5,2-Stretch,240.070,23.91,2.409,0.547
Stretch3.5,2-Stretch,240.270,23.97,2.469,0.547
Stretch3.5,2-Stretch,240.470,24.03,2.529,0.547
Stretch3.5,2-Stretch,240.670,24.091,2.59,0.547
Stretch3.5,2-Stretch,240.870,24.151,2.65,0.547
Stretch3.5,2-Stretch,241.070,24.212,2.711,0.547
Stretch3.5,2-Stretch,241.270,24.272,2.771,0.547
Stretch3.5,2-Stretch,241.470,24.332,2.831,0.547
Stretch3.5,2-Stretch,241.670,24.393,2.892,0.648
Stretch3.5,2-Stretch,241.870,24.453,2.952,0.750
Stretch3.5,2-Stretch,242.070,24.513,3.012,0.648
Stretch3.5,2-Stretch,242.270,24.573,3.072,0.952
Stretch3.5,2-Stretch,242.470,24.634,3.133,0.750
Stretch3.5,2-Stretch,242.670,24.694,3.193,1.357
Stretch3.5,2-Stretch,242.870,24.754,3.253,1.256
Stretch3.5,2-Stretch,243.070,24.815,3.314,1.357
Stretch3.5,2-Stretch,243.270,24.875,3.374,1.560
Stretch3.5,2-Stretch,243.470,24.935,3.434,1.459
Stretch3.5,2-Stretch,243.670,24.996,3.495,1.459
Stretch3.5,2-Stretch,243.870,25.056,3.555,2.067
Stretch3.5,2-Stretch,244.070,25.117,3.616,2.067
Stretch3.5,2-Stretch,244.270,25.177,3.676,2.168
Stretch3.5,2-Stretch,244.470,25.237,3.736,2.168
Stretch3.5,2-Stretch,244.670,25.297,3.796,2.877
Stretch3.5,2-Stretch,244.870,25.358,3.857,2.978
Stretch3.5,2-Stretch,245.070,25.418,3.917,2.978
Stretch3.5,2-Stretch,245.270,25.478,3.977,3.688
Stretch3.5,2-Stretch,245.470,25.538,4.037,3.789
Stretch3.5,2-Stretch,245.670,25.599,4.098,3.789
Stretch3.5,2-Stretch,245.870,25.659,4.158,3.991
Stretch3.5,2-Stretch,246.070,25.72,4.219,4.599
Stretch3.5,2-Stretch,246.270,25.78,4.279,5.005
Stretch3.5,2-Stretch,246.470,25.84,4.339,5.612
Stretch3.5,2-Stretch,246.670,25.901,4.4,5.815
Stretch3.5,2-Stretch,246.870,25.961,4.46,6.625
Stretch3.5,2-Stretch,247.070,26.021,4.52,6.929
Stretch3.5,2-Stretch,247.270,26.082,4.581,7.436
Stretch3.5,2-Stretch,247.470,26.142,4.641,7.841
Stretch3.5,2-Stretch,247.670,26.202,4.701,8.652
Stretch3.5,2-Stretch,247.870,26.262,4.761,9.361
Stretch3.5,2-Stretch,248.070,26.323,4.822,9.867
Stretch3.5,2-Stretch,248.270,26.383,4.882,10.576
Stretch3.5,2-Stretch,248.470,26.443,4.942,11.285
Stretch3.5,2-Stretch,248.670,26.504,5.003,11.893
Stretch3.5,2-Stretch,248.870,26.564,5.063,12.704
Stretch3.5,2-Stretch,249.070,26.625,5.124,13.514
Stretch3.5,2-Stretch,249.270,26.685,5.184,14.527
Stretch3.5,2-Stretch,249.470,26.745,5.244,15.135
Stretch3.5,2-Stretch,249.670,26.806,5.305,16.351
Stretch3.5,2-Stretch,249.870,26.866,5.365,17.060
Stretch3.5,2-Stretch,250.070,26.926,5.425,18.276
Stretch3.5,2-Stretch,250.270,26.986,5.485,19.086
Stretch3.5,2-Stretch,250.470,27.046,5.545,20.099
Stretch3.5,2-Stretch,250.670,27.107,5.606,21.416
Stretch3.5,2-Stretch,250.870,27.167,5.666,22.328
Stretch3.5,2-Stretch,251.070,27.228,5.727,23.442
Stretch3.5,2-Stretch,251.270,27.288,5.787,24.962
Stretch3.5,2-Stretch,251.470,27.348,5.847,26.076
Stretch3.5,2-Stretch,251.670,27.409,5.908,27.494
Stretch3.5,2-Stretch,251.870,27.469,5.968,28.710
Stretch3.5,2-Stretch,252.070,27.53,6.029,29.926
Stretch3.5,2-Stretch,252.270,27.59,6.089,31.749
Stretch3.5,2-Stretch,252.470,27.65,6.149,33.269
Stretch3.5,2-Stretch,252.670,27.71,6.209,34.586
Stretch3.5,2-Stretch,252.870,27.77,6.269,36.308
Stretch3.5,2-Stretch,253.070,27.831,6.33,37.524
Stretch3.5,2-Stretch,253.270,27.891,6.39,39.246
Stretch3.5,2-Stretch,253.470,27.951,6.45,40.968
Stretch3.5,2-Stretch,253.670,28.012,6.511,42.792
Stretch3.5,2-Stretch,253.870,28.072,6.571,44.615
Stretch3.5,2-Stretch,254.070,28.133,6.632,46.337
Stretch3.5,2-Stretch,254.270,28.193,6.692,48.262
Stretch3.5,2-Stretch,254.470,28.253,6.752,50.086
Stretch3.5,2-Stretch,254.670,28.314,6.813,51.909
Stretch3.5,2-Stretch,254.870,28.374,6.873,53.834
Stretch3.5,2-Stretch,255.070,28.434,6.933,55.759
Stretch3.5,2-Stretch,255.270,28.495,6.994,57.582
Stretch3.5,2-Stretch,255.470,28.555,7.054,59.507
Stretch3.5,2-Stretch,255.670,28.615,7.114,61.635
Stretch3.5,2-Stretch,255.870,28.675,7.174,63.458
Stretch3.5,2-Stretch,256.070,28.736,7.235,65.788
Stretch3.5,2-Stretch,256.270,28.796,7.295,67.612
Stretch3.5,2-Stretch,256.470,28.856,7.355,69.942
Stretch3.5,2-Stretch,256.670,28.917,7.416,71.866
Stretch3.5,2-Stretch,256.870,28.977,7.476,73.994
Stretch3.5,2-Stretch,257.070,29.026,7.525,75.412
Stretch3.5,2-Recover,257.090,29.026,7.525,75.311
Stretch3.5,2-Recover,257.290,28.883,7.382,66.295
Stretch3.5,2-Recover,257.490,28.731,7.23,57.278
Stretch3.5,2-Recover,257.690,28.58,7.079,49.478
Stretch3.5,2-Recover,257.890,28.429,6.928,42.994
Stretch3.5,2-Recover,258.090,28.278,6.777,37.017
Stretch3.5,2-Recover,258.290,28.127,6.626,32.053
Stretch3.5,2-Recover,258.490,27.975,6.474,27.393
Stretch3.5,2-Recover,258.690,27.824,6.323,23.543
Stretch3.5,2-Recover,258.890,27.673,6.172,20.302
Stretch3.5,2-Recover,259.090,27.521,6.02,17.161
Stretch3.5,2-Recover,259.290,27.37,5.869,14.629
Stretch3.5,2-Recover,259.490,27.219,5.718,12.197
Stretch3.5,2-Recover,259.690,27.068,5.567,10.475
Stretch3.5,2-Recover,259.890,26.916,5.415,8.550
Stretch3.5,2-Recover,260.090,26.765,5.264,7.335
Stretch3.5,2-Recover,260.290,26.614,5.113,5.916
Stretch3.5,2-Recover,260.490,26.463,4.962,4.903
Stretch3.5,2-Recover,260.690,26.311,4.81,3.789
Stretch3.5,2-Recover,260.890,26.16,4.659,3.384
Stretch3.5,2-Recover,261.090,26.009,4.508,2.573
Stretch3.5,2-Recover,261.290,25.857,4.356,2.168
Stretch3.5,2-Recover,261.490,25.706,4.205,1.864
Stretch3.5,2-Recover,261.690,25.555,4.054,1.357
Stretch3.5,2-Recover,261.890,25.404,3.903,1.155
Stretch3.5,2-Recover,262.090,25.253,3.752,0.952
Stretch3.5,2-Recover,262.290,25.101,3.6,0.547
Stretch3.5,2-Recover,262.490,24.95,3.449,0.547
Stretch3.5,2-Recover,262.690,24.799,3.298,0.547
Stretch3.5,2-Recover,262.890,24.647,3.146,0.243
Stretch3.5,2-Recover,263.090,24.496,2.995,0.041
Stretch3.5,2-Recover,263.290,24.345,2.844,0.041
Stretch3.5,2-Recover,263.490,24.194,2.693,-0.061
Stretch3.5,2-Recover,263.690,24.042,2.541,0.142
Stretch3.5,2-Recover,263.890,23.891,2.39,-0.263
Stretch3.5,2-Recover,264.090,23.74,2.239,0.041
Stretch3.5,2-Recover,264.290,23.589,2.088,0.142
Stretch3.5,2-Recover,264.490,23.437,1.936,-0.263
Stretch3.5,2-Recover,264.690,23.286,1.785,0.041
Stretch3.5,2-Recover,264.890,23.135,1.634,-0.162
Stretch3.5,2-Recover,265.090,22.984,1.483,-0.061
Stretch3.5,2-Recover,265.290,22.832,1.331,0.142
Stretch3.5,2-Recover,265.490,22.681,1.18,-0.061
Stretch3.5,2-Recover,265.690,22.53,1.029,0.243
Stretch3.5,2-Recover,265.890,22.379,0.878,-0.061
Stretch3.5,2-Recover,266.090,22.227,0.726,0.344
Stretch3.5,2-Recover,266.290,22.076,0.575,0.041
Stretch3.5,2-Recover,266.490,21.925,0.424,0.142
Stretch3.5,2-Recover,266.690,21.773,0.272,0.142
Stretch3.5,2-Recover,266.890,21.622,0.121,-0.061
Stretch3.5,3-Stretch,267.090,21.5,-0.001,0.142
Stretch3.5,3-Stretch,267.290,21.557,0.056,-0.061
Stretch3.5,3-Stretch,267.490,21.617,0.116,0.041
Stretch3.5,3-Stretch,267.690,21.677,0.176,-0.263
Stretch3.5,3-Stretch,267.890,21.737,0.236,0.041
Stretch3.5,3-Stretch,268.090,21.798,0.297,0.041
Stretch3.5,3-Stretch,268.290,21.858,0.357,-0.061
Stretch3.5,3-Stretch,268.490,21.918,0.417,0.041
Stretch3.5,3-Stretch,268.690,21.979,0.478,-0.162
Stretch3.5,3-Stretch,268.890,22.039,0.538,-0.061
Stretch3.5,3-Stretch,269.090,22.099,0.598,-0.061
Stretch3.5,3-Stretch,269.290,22.16,0.659,-0.162
Stretch3.5,3-Stretch,269.490,22.22,0.719,0.041
Stretch3.5,3-Stretch,269.690,22.281,0.78,-0.162
Stretch3.5,3-Stretch,269.890,22.341,0.84,-0.162
Stretch3.5,3-Stretch,270.090,22.401,0.9,0.142
Stretch3.5,3-Stretch,270.290,22.461,0.96,-0.263
Stretch3.5,3-Stretch,270.490,22.522,1.021,0.041
Stretch3.5,3-Stretch,270.690,22.582,1.081,0.041
Stretch3.5,3-Stretch,270.890,22.642,1.141,-0.263
Stretch3.5,3-Stretch,271.090,22.703,1.202,0.041
Stretch3.5,3-Stretch,271.290,22.763,1.262,-0.061
Stretch3.5,3-Stretch,271.490,22.823,1.322,-0.162
Stretch3.5,3-Stretch,271.690,22.884,1.383,0.142
Stretch3.5,3-Stretch,271.890,22.944,1.443,-0.263
Stretch3.5,3-Stretch,272.090,23.004,1.503,-0.061
Stretch3.5,3-Stretch,272.290,23.065,1.564,0.142
Stretch3.5,3-Stretch,272.490,23.125,1.624,-0.263
Stretch3.5,3-Stretch,272.690,23.185,1.684,0.041
Stretch3.5,3-Stretch,272.890,23.246,1.745,-0.061
Stretch3.5,3-Stretch,273.090,23.306,1.805,-0.061
Stretch3.5,3-Stretch,273.290,23.366,1.865,0.142
Stretch3.5,3-Stretch,273.490,23.426,1.925,-0.162
Stretch3.5,3-Stretch,273.690,23.487,1.986,0.041
Stretch3.5,3-Stretch,273.890,23.547,2.046,0.142
Stretch3.5,3-Stretch,274.090,23.608,2.107,-0.162
Stretch3.5,3-Stretch,274.290,23.668,2.167,0.142
Stretch3.5,3-Stretch,274.490,23.728,2.227,-0.162
Stretch3.5,3-Stretch,274.690,23.789,2.288,0.142
Stretch3.5,3-Stretch,274.890,23.849,2.348,0.344
Stretch3.5,3-Stretch,275.090,23.909,2.408,0.142
Stretch3.5,3-Stretch,275.290,23.97,2.469,0.547
Stretch3.5,3-Stretch,275.490,24.03,2.529,0.446
Stretch3.5,3-Stretch,275.690,24.09,2.589,0.547
Stretch3.5,3-Stretch,275.890,24.15,2.649,0.547
Stretch3.5,3-Stretch,276.090,24.211,2.71,0.547
Stretch3.5,3-Stretch,276.290,24.271,2.77,0.547
Stretch3.5,3-Stretch,276.490,24.331,2.83,0.547
Stretch3.5,3-Stretch,276.690,24.392,2.891,0.547
Stretch3.5,3-Stretch,276.890,24.452,2.951,0.648
Stretch3.5,3-Stretch,277.090,24.512,3.011,0.648
Stretch3.5,3-Stretch,277.290,24.573,3.072,0.547
Stretch3.5,3-Stretch,277.490,24.633,3.132,0.851
Stretch3.5,3-Stretch,277.690,24.694,3.193,0.750
Stretch3.5,3-Stretch,277.890,24.754,3.253,0.851
Stretch3.5,3-Stretch,278.090,24.814,3.313,1.054
Stretch3.5,3-Stretch,278.290,24.874,3.373,1.357
Stretch3.5,3-Stretch,278.490,24.934,3.433,1.357
Stretch3.5,3-Stretch,278.690,24.995,3.494,1.357
Stretch3.5,3-Stretch,278.890,25.055,3.554,1.357
Stretch3.5,3-Stretch,279.090,25.116,3.615,1.661
Stretch3.5,3-Stretch,279.290,25.176,3.675,1.661
Stretch3.5,3-Stretch,279.490,25.236,3.735,2.067
Stretch3.5,3-Stretch,279.690,25.297,3.796,2.067
Stretch3.5,3-Stretch,279.890,25.357,3.856,2.168
Stretch3.5,3-Stretch,280.090,25.417,3.916,2.674
Stretch3.5,3-Stretch,280.290,25.478,3.977,2.573
Stretch3.5,3-Stretch,280.490,25.538,4.037,2.978
Stretch3.5,3-Stretch,280.690,25.598,4.097,3.384
Stretch3.5,3-Stretch,280.890,25.658,4.157,3.688
Stretch3.5,3-Stretch,281.090,25.719,4.218,3.890
Stretch3.5,3-Stretch,281.290,25.779,4.278,3.991
Stretch3.5,3-Stretch,281.490,25.839,4.338,4.093
Stretch3.5,3-Stretch,281.690,25.9,4.399,4.701
Stretch3.5,3-Stretch,281.890,25.96,4.459,5.308
Stretch3.5,3-Stretch,282.090,26.021,4.52,5.410
Stretch3.5,3-Stretch,282.290,26.081,4.58,6.018
Stretch3.5,3-Stretch,282.490,26.141,4.64,6.828
Stretch3.5,3-Stretch,282.690,26.202,4.701,7.233
Stretch3.5,3-Stretch,282.890,26.262,4.761,7.537
Stretch3.5,3-Stretch,283.090,26.322,4.821,7.841
Stretch3.5,3-Stretch,283.290,26.383,4.882,8.753
Stretch3.5,3-Stretch,283.490,26.443,4.942,9.361
Stretch3.5,3-Stretch,283.690,26.503,5.002,10.171
Stretch3.5,3-Stretch,283.890,26.563,5.062,10.880
Stretch3.5,3-Stretch,284.090,26.624,5.123,11.184
Stretch3.5,3-Stretch,284.290,26.684,5.183,12.096
Stretch3.5,3-Stretch,284.490,26.744,5.243,13.210
Stretch3.5,3-Stretch,284.690,26.805,5.304,14.122
Stretch3.5,3-Stretch,284.890,26.865,5.364,14.932
Stretch3.5,3-Stretch,285.090,26.925,5.424,15.540
Stretch3.5,3-Stretch,285.290,26.986,5.485,16.553
Stretch3.5,3-Stretch,285.490,27.046,5.545,17.364
Stretch3.5,3-Stretch,285.690,27.107,5.606,18.580
Stretch3.5,3-Stretch,285.890,27.167,5.666,19.491
Stretch3.5,3-Stretch,286.090,27.227,5.726,20.504
Stretch3.5,3-Stretch,286.290,27.287,5.786,22.024
Stretch3.5,3-Stretch,286.490,27.347,5.846,22.834
Stretch3.5,3-Stretch,286.690,27.408,5.907,24.253
Stretch3.5,3-Stretch,286.890,27.468,5.967,25.570
Stretch3.5,3-Stretch,287.090,27.529,6.028,26.583
Stretch3.5,3-Stretch,287.290,27.589,6.088,28.001
Stretch3.5,3-Stretch,287.490,27.649,6.148,29.521
Stretch3.5,3-Stretch,287.690,27.71,6.209,30.736
Stretch3.5,3-Stretch,287.890,27.77,6.269,32.154
Stretch3.5,3-Stretch,288.090,27.83,6.329,33.573
Stretch3.5,3-Stretch,288.290,27.891,6.39,35.194
Stretch3.5,3-Stretch,288.490,27.951,6.45,37.118
Stretch3.5,3-Stretch,288.690,28.011,6.51,38.537
Stretch3.5,3-Stretch,288.890,28.071,6.57,40.259
Stretch3.5,3-Stretch,289.090,28.132,6.631,41.677
Stretch3.5,3-Stretch,289.290,28.192,6.691,43.703
Stretch3.5,3-Stretch,289.490,28.252,6.751,45.122
Stretch3.5,3-Stretch,289.690,28.313,6.812,47.249
Stretch3.5,3-Stretch,289.890,28.373,6.872,48.971
Stretch3.5,3-Stretch,290.090,28.433,6.932,51.200
Stretch3.5,3-Stretch,290.290,28.494,6.993,52.821
Stretch3.5,3-Stretch,290.490,28.554,7.053,54.948
Stretch3.5,3-Stretch,290.690,28.615,7.114,56.974
Stretch3.5,3-Stretch,290.890,28.675,7.174,59.102
Stretch3.5,3-Stretch,291.090,28.735,7.234,60.925
Stretch3.5,3-Stretch,291.290,28.795,7.294,63.154
Stretch3.5,3-Stretch,291.490,28.856,7.355,65.180
Stretch3.5,3-Stretch,291.690,28.916,7.415,67.105
Stretch3.5,3-Stretch,291.890,28.976,7.475,69.435
Stretch3.5,3-Stretch,292.090,29.026,7.525,71.157
Stretch3.5,3-Recover,292.110,29.026,7.525,71.157
Stretch3.5,3-Recover,292.310,28.883,7.382,62.546
Stretch3.5,3-Recover,292.510,28.732,7.231,53.733
Stretch3.5,3-Recover,292.710,28.581,7.08,46.337
Stretch3.5,3-Recover,292.910,28.43,6.929,39.955
Stretch3.5,3-Recover,293.110,28.278,6.777,34.282
Stretch3.5,3-Recover,293.310,28.127,6.626,29.622
Stretch3.5,3-Recover,293.510,27.976,6.475,25.266
Stretch3.5,3-Recover,293.710,27.825,6.324,21.517
Stretch3.5,3-Recover,293.910,27.673,6.172,18.377
Stretch3.5,3-Recover,294.110,27.522,6.021,15.338
Stretch3.5,3-Recover,294.310,27.371,5.87,13.109
Stretch3.5,3-Recover,294.510,27.219,5.718,11.083
Stretch3.5,3-Recover,294.710,27.068,5.567,9.158
Stretch3.5,3-Recover,294.910,26.917,5.416,7.335
Stretch3.5,3-Recover,295.110,26.766,5.265,6.220
Stretch3.5,3-Recover,295.310,26.614,5.113,5.207
Stretch3.5,3-Recover,295.510,26.463,4.962,3.890
Stretch3.5,3-Recover,295.710,26.312,4.811,3.586
Stretch3.5,3-Recover,295.910,26.161,4.66,2.877
Stretch3.5,3-Recover,296.110,26.009,4.508,2.168
Stretch3.5,3-Recover,296.310,25.858,4.357,1.864
Stretch3.5,3-Recover,296.510,25.707,4.206,1.357
Stretch3.5,3-Recover,296.710,25.556,4.055,1.357
Stretch3.5,3-Recover,296.910,25.404,3.903,0.851
Stretch3.5,3-Recover,297.110,25.253,3.752,0.547
Stretch3.5,3-Recover,297.310,25.102,3.601,0.547
Stretch3.5,3-Recover,297.510,24.95,3.449,0.547
Stretch3.5,3-Recover,297.710,24.799,3.298,0.344
Stretch3.5,3-Recover,297.910,24.648,3.147,0.243
Stretch3.5,3-Recover,298.110,24.497,2.996,-0.263
Stretch3.5,3-Recover,298.310,24.345,2.844,0.041
Stretch3.5,3-Recover,298.510,24.194,2.693,0.041
Stretch3.5,3-Recover,298.710,24.043,2.542,-0.162
Stretch3.5,3-Recover,298.910,23.892,2.391,0.142
Stretch3.5,3-Recover,299.110,23.741,2.24,-0.162
Stretch3.5,3-Recover,299.310,23.589,2.088,-0.061
Stretch3.5,3-Recover,299.510,23.438,1.937,0.041
Stretch3.5,3-Recover,299.710,23.286,1.785,-0.263
Stretch3.5,3-Recover,299.910,23.135,1.634,0.041
Stretch3.5,3-Recover,300.110,22.984,1.483,0.142
Stretch3.5,3-Recover,300.310,22.833,1.332,-0.162
Stretch3.5,3-Recover,300.510,22.682,1.181,-0.061
Stretch3.5,3-Recover,300.710,22.53,1.029,0.243
Stretch3.5,3-Recover,300.910,22.379,0.878,-0.162
Stretch3.5,3-Recover,301.110,22.228,0.727,-0.061
Stretch3.5,3-Recover,301.310,22.077,0.576,0.243
Stretch3.5,3-Recover,301.510,21.925,0.424,0.142
Stretch3.5,3-Recover,301.710,21.774,0.273,0.142
Stretch3.5,3-Recover,301.910,21.623,0.122,0.344
Stretch3.5,4-Stretch,302.110,21.5,-0.001,0.142
Stretch3.5,4-Stretch,302.310,21.556,0.055,0.446
Stretch3.5,4-Stretch,302.510,21.616,0.115,0.142
Stretch3.5,4-Stretch,302.710,21.676,0.175,0.041
Stretch3.5,4-Stretch,302.910,21.737,0.236,0.041
Stretch3.5,4-Stretch,303.110,21.797,0.296,0.041
Stretch3.5,4-Stretch,303.310,21.858,0.357,-0.061
Stretch3.5,4-Stretch,303.510,21.918,0.417,-0.162
Stretch3.5,4-Stretch,303.710,21.978,0.477,0.041
Stretch3.5,4-Stretch,303.910,22.038,0.537,-0.162
Stretch3.5,4-Stretch,304.110,22.098,0.597,-0.162
Stretch3.5,4-Stretch,304.310,22.159,0.658,0.041
Stretch3.5,4-Stretch,304.510,22.219,0.718,-0.263
Stretch3.5,4-Stretch,304.710,22.279,0.778,0.041
Stretch3.5,4-Stretch,304.910,22.34,0.839,-0.061
Stretch3.5,4-Stretch,305.110,22.4,0.899,-0.162
Stretch3.5,4-Stretch,305.310,22.461,0.96,0.142
Stretch3.5,4-Stretch,305.510,22.521,1.02,-0.162
Stretch3.5,4-Stretch,305.710,22.581,1.08,-0.061
Stretch3.5,4-Stretch,305.910,22.642,1.141,0.142
Stretch3.5,4-Stretch,306.110,22.702,1.201,-0.263
Stretch3.5,4-Stretch,306.310,22.762,1.261,0.041
Stretch3.5,4-Stretch,306.510,22.822,1.321,0.041
Stretch3.5,4-Stretch,306.710,22.883,1.382,-0.162
Stretch3.5,4-Stretch,306.910,22.943,1.442,0.142
Stretch3.5,4-Stretch,307.110,23.003,1.502,-0.162
Stretch3.5,4-Stretch,307.310,23.064,1.563,-0.061
Stretch3.5,4-Stretch,307.510,23.124,1.623,0.142
Stretch3.5,4-Stretch,307.710,23.184,1.683,-0.263
Stretch3.5,4-Stretch,307.910,23.245,1.744,0.041
Stretch3.5,4-Stretch,308.110,23.305,1.804,0.041
Stretch3.5,4-Stretch,308.310,23.366,1.865,-0.162
Stretch3.5,4-Stretch,308.510,23.426,1.925,0.142
Stretch3.5,4-Stretch,308.710,23.486,1.985,-0.162
Stretch3.5,4-Stretch,308.910,23.546,2.045,-0.061
Stretch3.5,4-Stretch,309.110,23.607,2.106,0.142
Stretch3.5,4-Stretch,309.310,23.667,2.166,-0.061
Stretch3.5,4-Stretch,309.510,23.727,2.226,0.041
Stretch3.5,4-Stretch,309.710,23.787,2.286,0.142
Stretch3.5,4-Stretch,309.910,23.848,2.347,-0.061
Stretch3.5,4-Stretch,310.110,23.908,2.407,0.142
Stretch3.5,4-Stretch,310.310,23.969,2.468,-0.162
Stretch3.5,4-Stretch,310.510,24.029,2.528,0.243
Stretch3.5,4-Stretch,310.710,24.089,2.588,0.344
Stretch3.5,4-Stretch,310.910,24.15,2.649,0.547
Stretch3.5,4-Stretch,311.110,24.21,2.709,0.547
Stretch3.5,4-Stretch,311.310,24.271,2.77,0.446
Stretch3.5,4-Stretch,311.510,24.331,2.83,0.547
Stretch3.5,4-Stretch,311.710,24.391,2.89,0.547
Stretch3.5,4-Stretch,311.910,24.451,2.95,0.547
Stretch3.5,4-Stretch,312.110,24.511,3.01,0.547
Stretch3.5,4-Stretch,312.310,24.572,3.071,0.547
Stretch3.5,4-Stretch,312.510,24.632,3.131,0.547
Stretch3.5,4-Stretch,312.710,24.692,3.191,0.851
Stretch3.5,4-Stretch,312.910,24.753,3.252,0.750
Stretch3.5,4-Stretch,313.110,24.813,3.312,0.648
Stretch3.5,4-Stretch,313.310,24.874,3.373,0.952
Stretch3.5,4-Stretch,313.510,24.934,3.433,0.648
Stretch3.5,4-Stretch,313.710,24.994,3.493,1.357
