SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,1-Stretch,220.930,27.775,0.828,-0.233
Stretch3.5,1-Stretch,221.130,27.851,0.904,-0.233
Stretch3.5,1-Stretch,221.330,27.926,0.979,-0.233
Stretch3.5,1-Stretch,221.530,28.002,1.055,-0.334
Stretch3.5,1-Stretch,221.730,28.077,1.13,-0.233
Stretch3.5,1-Stretch,221.930,28.153,1.206,0.071
Stretch3.5,1-Stretch,222.130,28.229,1.282,-0.132
Stretch3.5,1-Stretch,222.330,28.304,1.357,-0.132
Stretch3.5,1-Stretch,222.530,28.38,1.433,0.274
Stretch3.5,1-Stretch,222.730,28.455,1.508,-0.132
Stretch3.5,1-Stretch,222.930,28.531,1.584,-0.233
Stretch3.5,1-Stretch,223.130,28.606,1.659,-0.132
Stretch3.5,1-Stretch,223.330,28.682,1.735,-0.132
Stretch3.5,1-Stretch,223.530,28.758,1.811,-0.132
Stretch3.5,1-Stretch,223.730,28.833,1.886,0.172
Stretch3.5,1-Stretch,223.930,28.909,1.962,-0.334
Stretch3.5,1-Stretch,224.130,28.985,2.038,0.071
Stretch3.5,1-Stretch,224.330,29.06,2.113,-0.030
Stretch3.5,1-Stretch,224.530,29.136,2.189,-0.030
Stretch3.5,1-Stretch,224.730,29.211,2.264,0.071
Stretch3.5,1-Stretch,224.930,29.287,2.34,-0.132
Stretch3.5,1-Stretch,225.130,29.363,2.416,-0.132
Stretch3.5,1-Stretch,225.330,29.438,2.491,-0.233
Stretch3.5,1-Stretch,225.530,29.514,2.567,-0.233
Stretch3.5,1-Stretch,225.730,29.589,2.642,-0.233
Stretch3.5,1-Stretch,225.930,29.665,2.718,-0.132
Stretch3.5,1-Stretch,226.130,29.74,2.793,-0.132
Stretch3.5,1-Stretch,226.330,29.816,2.869,-0.030
Stretch3.5,1-Stretch,226.530,29.892,2.945,-0.334
Stretch3.5,1-Stretch,226.730,29.967,3.02,-0.030
Stretch3.5,1-Stretch,226.930,30.043,3.096,-0.030
Stretch3.5,1-Stretch,227.130,30.118,3.171,-0.132
Stretch3.5,1-Stretch,227.330,30.194,3.247,-0.030
Stretch3.5,1-Stretch,227.530,30.27,3.323,-0.030
Stretch3.5,1-Stretch,227.730,30.345,3.398,-0.132
Stretch3.5,1-Stretch,227.930,30.421,3.474,0.071
Stretch3.5,1-Stretch,228.130,30.497,3.55,-0.132
Stretch3.5,1-Stretch,228.330,30.572,3.625,-0.233
Stretch3.5,1-Stretch,228.530,30.648,3.701,-0.233
Stretch3.5,1-Stretch,228.730,30.723,3.776,-0.030
Stretch3.5,1-Stretch,228.930,30.799,3.852,-0.436
Stretch3.5,1-Stretch,229.130,30.874,3.927,-0.132
Stretch3.5,1-Stretch,229.330,30.95,4.003,-0.030
Stretch3.5,1-Stretch,229.530,31.026,4.079,-0.436
Stretch3.5,1-Stretch,229.730,31.101,4.154,-0.132
Stretch3.5,1-Stretch,229.930,31.177,4.23,-0.132
Stretch3.5,1-Stretch,230.130,31.252,4.305,-0.030
Stretch3.5,1-Stretch,230.330,31.328,4.381,0.375
Stretch3.5,1-Stretch,230.530,31.403,4.456,0.375
Stretch3.5,1-Stretch,230.730,31.479,4.532,0.476
Stretch3.5,1-Stretch,230.930,31.555,4.608,0.577
Stretch3.5,1-Stretch,231.130,31.631,4.684,0.679
Stretch3.5,1-Stretch,231.330,31.706,4.759,1.185
Stretch3.5,1-Stretch,231.530,31.782,4.835,1.287
Stretch3.5,1-Stretch,231.730,31.858,4.911,1.894
Stretch3.5,1-Stretch,231.930,31.933,4.986,1.894
Stretch3.5,1-Stretch,232.130,32.009,5.062,2.705
Stretch3.5,1-Stretch,232.330,32.084,5.137,2.806
Stretch3.5,1-Stretch,232.530,32.16,5.213,3.515
Stretch3.5,1-Stretch,232.730,32.235,5.288,3.617
Stretch3.5,1-Stretch,232.930,32.311,5.364,4.427
Stretch3.5,1-Stretch,233.130,32.386,5.439,5.136
Stretch3.5,1-Stretch,233.330,32.462,5.515,5.744
Stretch3.5,1-Stretch,233.530,32.538,5.591,6.453
Stretch3.5,1-Stretch,233.730,32.613,5.666,7.365
Stretch3.5,1-Stretch,233.930,32.689,5.742,8.074
Stretch3.5,1-Stretch,234.130,32.764,5.817,8.986
Stretch3.5,1-Stretch,234.330,32.84,5.893,10.100
Stretch3.5,1-Stretch,234.530,32.916,5.969,11.012
Stretch3.5,1-Stretch,234.730,32.991,6.044,12.126
Stretch3.5,1-Stretch,234.930,33.067,6.12,13.545
Stretch3.5,1-Stretch,235.130,33.143,6.196,14.760
Stretch3.5,1-Stretch,235.330,33.218,6.271,16.077
Stretch3.5,1-Stretch,235.530,33.294,6.347,17.698
Stretch3.5,1-Stretch,235.730,33.369,6.422,19.116
Stretch3.5,1-Stretch,235.930,33.445,6.498,20.839
Stretch3.5,1-Stretch,236.130,33.52,6.573,22.460
Stretch3.5,1-Stretch,236.330,33.596,6.649,24.283
Stretch3.5,1-Stretch,236.530,33.672,6.725,26.107
Stretch3.5,1-Stretch,236.730,33.747,6.8,28.133
Stretch3.5,1-Stretch,236.930,33.823,6.876,30.057
Stretch3.5,1-Stretch,237.130,33.898,6.951,32.489
Stretch3.5,1-Stretch,237.330,33.974,7.027,34.819
Stretch3.5,1-Stretch,237.530,34.049,7.102,36.946
Stretch3.5,1-Stretch,237.730,34.125,7.178,39.580
Stretch3.5,1-Stretch,237.930,34.201,7.254,42.214
Stretch3.5,1-Stretch,238.130,34.276,7.329,44.747
Stretch3.5,1-Stretch,238.330,34.352,7.405,47.583
Stretch3.5,1-Stretch,238.530,34.428,7.481,50.319
Stretch3.5,1-Stretch,238.730,34.503,7.556,53.358
Stretch3.5,1-Stretch,238.930,34.579,7.632,56.296
Stretch3.5,1-Stretch,239.130,34.655,7.708,59.436
Stretch3.5,1-Stretch,239.330,34.73,7.783,62.678
Stretch3.5,1-Stretch,239.530,34.806,7.859,66.021
Stretch3.5,1-Stretch,239.730,34.881,7.934,69.263
Stretch3.5,1-Stretch,239.930,34.957,8.01,72.505
Stretch3.5,1-Stretch,240.130,35.032,8.085,75.746
Stretch3.5,1-Stretch,240.330,35.108,8.161,78.988
Stretch3.5,1-Stretch,240.530,35.184,8.237,82.433
Stretch3.5,1-Stretch,240.730,35.259,8.312,85.472
Stretch3.5,1-Stretch,240.930,35.335,8.388,88.714
Stretch3.5,1-Stretch,241.130,35.41,8.463,92.057
Stretch3.5,1-Stretch,241.330,35.486,8.539,94.893
Stretch3.5,1-Stretch,241.530,35.561,8.614,97.831
Stretch3.5,1-Stretch,241.730,35.637,8.69,100.364
Stretch3.5,1-Stretch,241.930,35.713,8.766,103.302
Stretch3.5,1-Stretch,242.130,35.789,8.842,105.632
Stretch3.5,1-Stretch,242.330,35.864,8.917,108.164
Stretch3.5,1-Stretch,242.530,35.94,8.993,111.001
Stretch3.5,1-Stretch,242.730,36.015,9.068,113.331
Stretch3.5,1-Stretch,242.930,36.091,9.144,115.357
Stretch3.5,1-Stretch,243.130,36.166,9.219,117.687
Stretch3.5,1-Stretch,243.330,36.242,9.295,119.409
Stretch3.5,1-Stretch,243.530,36.318,9.371,121.435
Stretch3.5,1-Stretch,243.730,36.378,9.431,122.550
Stretch3.5,1-Recover,243.740,36.378,9.431,122.347
Stretch3.5,1-Recover,243.940,36.204,9.257,107.455
Stretch3.5,1-Recover,244.140,36.014,9.067,92.968
Stretch3.5,1-Recover,244.340,35.824,8.877,79.596
Stretch3.5,1-Recover,244.540,35.635,8.688,68.148
Stretch3.5,1-Recover,244.740,35.446,8.499,57.714
Stretch3.5,1-Recover,244.940,35.256,8.309,48.799
Stretch3.5,1-Recover,245.140,35.066,8.119,41.100
Stretch3.5,1-Recover,245.340,34.877,7.93,34.008
Stretch3.5,1-Recover,245.540,34.687,7.74,28.031
Stretch3.5,1-Recover,245.740,34.498,7.551,22.763
Stretch3.5,1-Recover,245.940,34.308,7.361,18.306
Stretch3.5,1-Recover,246.140,34.118,7.171,14.760
Stretch3.5,1-Recover,246.340,33.929,6.982,11.316
Stretch3.5,1-Recover,246.540,33.74,6.793,8.783
Stretch3.5,1-Recover,246.740,33.55,6.603,6.858
Stretch3.5,1-Recover,246.940,33.36,6.413,4.832
Stretch3.5,1-Recover,247.140,33.171,6.224,3.515
Stretch3.5,1-Recover,247.340,32.981,6.034,2.300
Stretch3.5,1-Recover,247.540,32.792,5.845,1.287
Stretch3.5,1-Recover,247.740,32.602,5.655,0.577
Stretch3.5,1-Recover,247.940,32.412,5.465,0.375
Stretch3.5,1-Recover,248.140,32.223,5.276,0.071
Stretch3.5,1-Recover,248.340,32.033,5.086,-0.233
Stretch3.5,1-Recover,248.540,31.844,4.897,-0.233
Stretch3.5,1-Recover,248.740,31.654,4.707,-0.233
Stretch3.5,1-Recover,248.940,31.465,4.518,-0.030
Stretch3.5,1-Recover,249.140,31.275,4.328,-0.030
Stretch3.5,1-Recover,249.340,31.086,4.139,-0.132
Stretch3.5,1-Recover,249.540,30.896,3.949,-0.233
Stretch3.5,1-Recover,249.740,30.706,3.759,-0.334
Stretch3.5,1-Recover,249.940,30.517,3.57,-0.233
Stretch3.5,1-Recover,250.140,30.327,3.38,-0.233
Stretch3.5,1-Recover,250.340,30.138,3.191,-0.030
Stretch3.5,1-Recover,250.540,29.948,3.001,-0.132
Stretch3.5,1-Recover,250.740,29.758,2.811,-0.132
Stretch3.5,1-Recover,250.940,29.569,2.622,-0.132
Stretch3.5,1-Recover,251.140,29.38,2.433,-0.233
Stretch3.5,1-Recover,251.340,29.19,2.243,-0.030
Stretch3.5,1-Recover,251.540,29,2.053,0.071
Stretch3.5,1-Recover,251.740,28.811,1.864,-0.132
Stretch3.5,1-Recover,251.940,28.621,1.674,-0.030
Stretch3.5,1-Recover,252.140,28.432,1.485,-0.030
Stretch3.5,1-Recover,252.340,28.242,1.295,0.172
Stretch3.5,1-Recover,252.540,28.052,1.105,-0.030
Stretch3.5,1-Recover,252.740,27.863,0.916,-0.132
Stretch3.5,1-Recover,252.940,27.673,0.726,0.274
Stretch3.5,1-Recover,253.140,27.484,0.537,-0.132
Stretch3.5,1-Recover,253.340,27.294,0.347,-0.132
Stretch3.5,1-Recover,253.540,27.105,0.158,-0.030
Stretch3.5,1-Recover,253.740,26.947,0,-0.334
Stretch3.5,2-Stretch,253.750,26.947,0,-0.334
Stretch3.5,2-Stretch,253.950,27.018,0.071,-0.030
Stretch3.5,2-Stretch,254.150,27.094,0.147,0.172
Stretch3.5,2-Stretch,254.350,27.169,0.222,-0.030
Stretch3.5,2-Stretch,254.550,27.245,0.298,-0.030
Stretch3.5,2-Stretch,254.750,27.32,0.373,-0.132
Stretch3.5,2-Stretch,254.950,27.396,0.449,-0.132
Stretch3.5,2-Stretch,255.150,27.472,0.525,-0.233
Stretch3.5,2-Stretch,255.350,27.547,0.6,-0.132
Stretch3.5,2-Stretch,255.550,27.623,0.676,-0.132
Stretch3.5,2-Stretch,255.750,27.698,0.751,-0.030
Stretch3.5,2-Stretch,255.950,27.774,0.827,-0.233
Stretch3.5,2-Stretch,256.150,27.85,0.903,-0.132
Stretch3.5,2-Stretch,256.350,27.925,0.978,0.071
Stretch3.5,2-Stretch,256.550,28.001,1.054,-0.132
Stretch3.5,2-Stretch,256.750,28.076,1.129,-0.132
Stretch3.5,2-Stretch,256.950,28.152,1.205,-0.233
Stretch3.5,2-Stretch,257.150,28.228,1.281,-0.233
Stretch3.5,2-Stretch,257.350,28.303,1.356,0.071
Stretch3.5,2-Stretch,257.550,28.379,1.432,-0.233
Stretch3.5,2-Stretch,257.750,28.454,1.507,0.071
Stretch3.5,2-Stretch,257.950,28.53,1.583,0.172
Stretch3.5,2-Stretch,258.150,28.606,1.659,-0.132
Stretch3.5,2-Stretch,258.350,28.681,1.734,0.172
Stretch3.5,2-Stretch,258.550,28.757,1.81,-0.030
Stretch3.5,2-Stretch,258.750,28.832,1.885,-0.132
Stretch3.5,2-Stretch,258.950,28.908,1.961,0.071
Stretch3.5,2-Stretch,259.150,28.984,2.037,-0.030
Stretch3.5,2-Stretch,259.350,29.059,2.112,-0.030
Stretch3.5,2-Stretch,259.550,29.135,2.188,-0.030
Stretch3.5,2-Stretch,259.750,29.21,2.263,-0.132
Stretch3.5,2-Stretch,259.950,29.286,2.339,0.071
Stretch3.5,2-Stretch,260.150,29.361,2.414,-0.132
Stretch3.5,2-Stretch,260.350,29.437,2.49,-0.233
Stretch3.5,2-Stretch,260.550,29.513,2.566,-0.233
Stretch3.5,2-Stretch,260.750,29.588,2.641,-0.233
Stretch3.5,2-Stretch,260.950,29.664,2.717,0.172
Stretch3.5,2-Stretch,261.150,29.74,2.793,-0.132
Stretch3.5,2-Stretch,261.350,29.815,2.868,-0.132
Stretch3.5,2-Stretch,261.550,29.891,2.944,-0.436
Stretch3.5,2-Stretch,261.750,29.966,3.019,-0.030
Stretch3.5,2-Stretch,261.950,30.042,3.095,-0.233
Stretch3.5,2-Stretch,262.150,30.117,3.17,-0.436
Stretch3.5,2-Stretch,262.350,30.193,3.246,-0.233
Stretch3.5,2-Stretch,262.550,30.269,3.322,-0.132
Stretch3.5,2-Stretch,262.750,30.344,3.397,-0.233
Stretch3.5,2-Stretch,262.950,30.42,3.473,-0.132
Stretch3.5,2-Stretch,263.150,30.496,3.549,0.274
Stretch3.5,2-Stretch,263.350,30.571,3.624,-0.233
Stretch3.5,2-Stretch,263.550,30.647,3.7,-0.334
Stretch3.5,2-Stretch,263.750,30.722,3.775,-0.436
Stretch3.5,2-Stretch,263.950,30.798,3.851,-0.132
Stretch3.5,2-Stretch,264.150,30.873,3.926,-0.233
Stretch3.5,2-Stretch,264.350,30.949,4.002,-0.233
Stretch3.5,2-Stretch,264.550,31.025,4.078,-0.132
Stretch3.5,2-Stretch,264.750,31.101,4.154,-0.132
Stretch3.5,2-Stretch,264.950,31.176,4.229,-0.132
Stretch3.5,2-Stretch,265.150,31.252,4.305,-0.030
Stretch3.5,2-Stretch,265.350,31.327,4.38,-0.436
Stretch3.5,2-Stretch,265.550,31.403,4.456,-0.132
Stretch3.5,2-Stretch,265.750,31.478,4.531,-0.334
Stretch3.5,2-Stretch,265.950,31.554,4.607,-0.233
Stretch3.5,2-Stretch,266.150,31.63,4.683,-0.132
Stretch3.5,2-Stretch,266.350,31.705,4.758,-0.436
Stretch3.5,2-Stretch,266.550,31.781,4.834,0.274
Stretch3.5,2-Stretch,266.750,31.856,4.909,0.375
Stretch3.5,2-Stretch,266.950,31.932,4.985,0.375
Stretch3.5,2-Stretch,267.150,32.007,5.06,0.476
Stretch3.5,2-Stretch,267.350,32.083,5.136,0.476
Stretch3.5,2-Stretch,267.550,32.159,5.212,0.881
Stretch3.5,2-Stretch,267.750,32.234,5.287,1.185
Stretch3.5,2-Stretch,267.950,32.31,5.363,1.185
Stretch3.5,2-Stretch,268.150,32.386,5.439,1.793
Stretch3.5,2-Stretch,268.350,32.461,5.514,1.996
Stretch3.5,2-Stretch,268.550,32.537,5.59,2.604
Stretch3.5,2-Stretch,268.750,32.612,5.665,2.806
Stretch3.5,2-Stretch,268.950,32.688,5.741,3.515
Stretch3.5,2-Stretch,269.150,32.763,5.816,3.921
Stretch3.5,2-Stretch,269.350,32.839,5.892,4.123
Stretch3.5,2-Stretch,269.550,32.915,5.968,4.630
Stretch3.5,2-Stretch,269.750,32.99,6.043,5.541
Stretch3.5,2-Stretch,269.950,33.066,6.119,6.352
Stretch3.5,2-Stretch,270.150,33.142,6.195,7.466
Stretch3.5,2-Stretch,270.350,33.217,6.27,7.770
Stretch3.5,2-Stretch,270.550,33.293,6.346,8.581
Stretch3.5,2-Stretch,270.750,33.368,6.421,9.898
Stretch3.5,2-Stretch,270.950,33.444,6.497,10.911
Stretch3.5,2-Stretch,271.150,33.519,6.572,11.721
Stretch3.5,2-Stretch,271.350,33.595,6.648,13.038
Stretch3.5,2-Stretch,271.550,33.671,6.724,14.558
Stretch3.5,2-Stretch,271.750,33.746,6.799,15.571
Stretch3.5,2-Stretch,271.950,33.822,6.875,16.989
Stretch3.5,2-Stretch,272.150,33.898,6.951,18.509
Stretch3.5,2-Stretch,272.350,33.973,7.026,20.332
Stretch3.5,2-Stretch,272.550,34.049,7.102,21.953
Stretch3.5,2-Stretch,272.750,34.124,7.177,23.574
Stretch3.5,2-Stretch,272.950,34.2,7.253,25.600
Stretch3.5,2-Stretch,273.150,34.275,7.328,27.424
Stretch3.5,2-Stretch,273.350,34.351,7.404,29.551
Stretch3.5,2-Stretch,273.550,34.427,7.48,31.577
Stretch3.5,2-Stretch,273.750,34.502,7.555,33.502
Stretch3.5,2-Stretch,273.950,34.578,7.631,36.035
Stretch3.5,2-Stretch,274.150,34.653,7.706,38.365
Stretch3.5,2-Stretch,274.350,34.729,7.782,40.796
Stretch3.5,2-Stretch,274.550,34.805,7.858,43.430
Stretch3.5,2-Stretch,274.750,34.88,7.933,45.962
Stretch3.5,2-Stretch,274.950,34.956,8.009,48.596
Stretch3.5,2-Stretch,275.150,35.031,8.084,51.636
Stretch3.5,2-Stretch,275.350,35.107,8.16,54.573
Stretch3.5,2-Stretch,275.550,35.183,8.236,57.613
Stretch3.5,2-Stretch,275.750,35.258,8.311,60.551
Stretch3.5,2-Stretch,275.950,35.334,8.387,63.387
Stretch3.5,2-Stretch,276.150,35.409,8.462,66.730
Stretch3.5,2-Stretch,276.350,35.485,8.538,70.276
Stretch3.5,2-Stretch,276.550,35.561,8.614,73.416
Stretch3.5,2-Stretch,276.750,35.636,8.689,76.861
Stretch3.5,2-Stretch,276.950,35.712,8.765,80.103
Stretch3.5,2-Stretch,277.150,35.788,8.841,83.750
Stretch3.5,2-Stretch,277.350,35.863,8.916,87.194
Stretch3.5,2-Stretch,277.550,35.939,8.992,90.537
Stretch3.5,2-Stretch,277.750,36.014,9.067,94.083
Stretch3.5,2-Stretch,277.950,36.09,9.143,97.527
Stretch3.5,2-Stretch,278.150,36.165,9.218,100.668
Stretch3.5,2-Stretch,278.350,36.241,9.294,103.808
Stretch3.5,2-Stretch,278.550,36.317,9.37,107.151
Stretch3.5,2-Stretch,278.750,36.378,9.431,109.785
Stretch3.5,2-Recover,278.770,36.378,9.431,109.684
Stretch3.5,2-Recover,278.970,36.197,9.25,95.602
Stretch3.5,2-Recover,279.170,36.007,9.06,81.318
Stretch3.5,2-Recover,279.370,35.818,8.871,69.060
Stretch3.5,2-Recover,279.570,35.628,8.681,58.322
Stretch3.5,2-Recover,279.770,35.439,8.492,49.103
Stretch3.5,2-Recover,279.970,35.249,8.302,40.897
Stretch3.5,2-Recover,280.170,35.059,8.112,33.704
Stretch3.5,2-Recover,280.370,34.87,7.923,27.727
Stretch3.5,2-Recover,280.570,34.68,7.733,22.460
Stretch3.5,2-Recover,280.770,34.491,7.544,17.901
Stretch3.5,2-Recover,280.970,34.301,7.354,14.355
Stretch3.5,2-Recover,281.170,34.111,7.164,11.012
Stretch3.5,2-Recover,281.370,33.922,6.975,8.277
Stretch3.5,2-Recover,281.570,33.733,6.786,6.352
Stretch3.5,2-Recover,281.770,33.543,6.596,4.427
Stretch3.5,2-Recover,281.970,33.353,6.406,3.515
Stretch3.5,2-Recover,282.170,33.164,6.217,1.996
Stretch3.5,2-Recover,282.370,32.974,6.027,1.185
Stretch3.5,2-Recover,282.570,32.785,5.838,0.577
Stretch3.5,2-Recover,282.770,32.595,5.648,0.375
Stretch3.5,2-Recover,282.970,32.405,5.458,-0.436
Stretch3.5,2-Recover,283.170,32.216,5.269,-0.030
Stretch3.5,2-Recover,283.370,32.027,5.08,-0.334
Stretch3.5,2-Recover,283.570,31.837,4.89,-0.132
Stretch3.5,2-Recover,283.770,31.647,4.7,-0.030
Stretch3.5,2-Recover,283.970,31.458,4.511,-0.132
Stretch3.5,2-Recover,284.170,31.268,4.321,0.071
Stretch3.5,2-Recover,284.370,31.079,4.132,-0.132
Stretch3.5,2-Recover,284.570,30.889,3.942,0.071
Stretch3.5,2-Recover,284.770,30.699,3.752,-0.132
Stretch3.5,2-Recover,284.970,30.51,3.563,-0.334
Stretch3.5,2-Recover,285.170,30.32,3.373,-0.132
Stretch3.5,2-Recover,285.370,30.131,3.184,-0.233
Stretch3.5,2-Recover,285.570,29.941,2.994,-0.030
Stretch3.5,2-Recover,285.770,29.751,2.804,-0.132
Stretch3.5,2-Recover,285.970,29.562,2.615,-0.233
Stretch3.5,2-Recover,286.170,29.373,2.426,0.071
Stretch3.5,2-Recover,286.370,29.183,2.236,-0.233
Stretch3.5,2-Recover,286.570,28.993,2.046,0.071
Stretch3.5,2-Recover,286.770,28.804,1.857,-0.030
Stretch3.5,2-Recover,286.970,28.614,1.667,-0.132
Stretch3.5,2-Recover,287.170,28.425,1.478,0.172
Stretch3.5,2-Recover,287.370,28.235,1.288,0.071
Stretch3.5,2-Recover,287.570,28.045,1.098,-0.132
Stretch3.5,2-Recover,287.770,27.856,0.909,0.172
Stretch3.5,2-Recover,287.970,27.667,0.72,-0.132
Stretch3.5,2-Recover,288.170,27.477,0.53,0.172
Stretch3.5,2-Recover,288.370,27.287,0.34,-0.030
Stretch3.5,2-Recover,288.570,27.098,0.151,-0.233
Stretch3.5,3-Stretch,288.770,26.947,0,-0.030
Stretch3.5,3-Stretch,288.970,27.017,0.07,-0.030
Stretch3.5,3-Stretch,289.170,27.093,0.146,-0.132
Stretch3.5,3-Stretch,289.370,27.169,0.222,0.172
Stretch3.5,3-Stretch,289.570,27.244,0.297,-0.132
Stretch3.5,3-Stretch,289.770,27.32,0.373,-0.030
Stretch3.5,3-Stretch,289.970,27.395,0.448,-0.233
Stretch3.5,3-Stretch,290.170,27.471,0.524,-0.233
Stretch3.5,3-Stretch,290.370,27.546,0.599,-0.132
Stretch3.5,3-Stretch,290.570,27.622,0.675,-0.132
Stretch3.5,3-Stretch,290.770,27.698,0.751,-0.233
Stretch3.5,3-Stretch,290.970,27.773,0.826,-0.233
Stretch3.5,3-Stretch,291.170,27.849,0.902,-0.132
Stretch3.5,3-Stretch,291.370,27.925,0.978,0.172
Stretch3.5,3-Stretch,291.570,28,1.053,0.172
Stretch3.5,3-Stretch,291.770,28.076,1.129,-0.132
Stretch3.5,3-Stretch,291.970,28.151,1.204,-0.132
Stretch3.5,3-Stretch,292.170,28.227,1.28,-0.233
Stretch3.5,3-Stretch,292.370,28.302,1.355,-0.132
Stretch3.5,3-Stretch,292.570,28.378,1.431,-0.334
Stretch3.5,3-Stretch,292.770,28.454,1.507,-0.132
Stretch3.5,3-Stretch,292.970,28.529,1.582,-0.132
Stretch3.5,3-Stretch,293.170,28.605,1.658,0.172
Stretch3.5,3-Stretch,293.370,28.68,1.733,-0.334
Stretch3.5,3-Stretch,293.570,28.756,1.809,0.274
Stretch3.5,3-Stretch,293.770,28.831,1.884,-0.030
Stretch3.5,3-Stretch,293.970,28.907,1.96,-0.334
Stretch3.5,3-Stretch,294.170,28.983,2.036,-0.233
Stretch3.5,3-Stretch,294.370,29.058,2.111,-0.030
Stretch3.5,3-Stretch,294.570,29.134,2.187,0.071
Stretch3.5,3-Stretch,294.770,29.21,2.263,0.172
Stretch3.5,3-Stretch,294.970,29.285,2.338,-0.132
Stretch3.5,3-Stretch,295.170,29.361,2.414,-0.233
Stretch3.5,3-Stretch,295.370,29.436,2.489,-0.030
Stretch3.5,3-Stretch,295.570,29.512,2.565,-0.233
Stretch3.5,3-Stretch,295.770,29.588,2.641,-0.334
Stretch3.5,3-Stretch,295.970,29.663,2.716,-0.132
Stretch3.5,3-Stretch,296.170,29.739,2.792,-0.233
Stretch3.5,3-Stretch,296.370,29.815,2.868,-0.233
Stretch3.5,3-Stretch,296.570,29.89,2.943,-0.132
Stretch3.5,3-Stretch,296.770,29.966,3.019,-0.334
Stretch3.5,3-Stretch,296.970,30.041,3.094,-0.233
Stretch3.5,3-Stretch,297.170,30.117,3.17,-0.233
Stretch3.5,3-Stretch,297.370,30.192,3.245,-0.030
Stretch3.5,3-Stretch,297.570,30.268,3.321,-0.132
Stretch3.5,3-Stretch,297.770,30.344,3.397,-0.233
Stretch3.5,3-Stretch,297.970,30.419,3.472,-0.334
Stretch3.5,3-Stretch,298.170,30.495,3.548,-0.132
Stretch3.5,3-Stretch,298.370,30.571,3.624,-0.334
Stretch3.5,3-Stretch,298.570,30.646,3.699,-0.132
Stretch3.5,3-Stretch,298.770,30.722,3.775,-0.233
Stretch3.5,3-Stretch,298.970,30.797,3.85,-0.233
Stretch3.5,3-Stretch,299.170,30.873,3.926,-0.233
Stretch3.5,3-Stretch,299.370,30.948,4.001,-0.030
Stretch3.5,3-Stretch,299.570,31.024,4.077,-0.233
Stretch3.5,3-Stretch,299.770,31.1,4.153,-0.334
Stretch3.5,3-Stretch,299.970,31.175,4.228,-0.436
Stretch3.5,3-Stretch,300.170,31.251,4.304,-0.132
Stretch3.5,3-Stretch,300.370,31.326,4.379,-0.132
Stretch3.5,3-Stretch,300.570,31.402,4.455,-0.334
Stretch3.5,3-Stretch,300.770,31.478,4.531,-0.030
Stretch3.5,3-Stretch,300.970,31.553,4.606,-0.233
Stretch3.5,3-Stretch,301.170,31.629,4.682,-0.334
Stretch3.5,3-Stretch,301.370,31.704,4.757,-0.030
Stretch3.5,3-Stretch,301.570,31.78,4.833,-0.436
Stretch3.5,3-Stretch,301.770,31.856,4.909,-0.132
Stretch3.5,3-Stretch,301.970,31.931,4.984,-0.030
Stretch3.5,3-Stretch,302.170,32.007,5.06,0.172
Stretch3.5,3-Stretch,302.370,32.082,5.135,0.375
Stretch3.5,3-Stretch,302.570,32.158,5.211,0.375
Stretch3.5,3-Stretch,302.770,32.234,5.287,0.375
Stretch3.5,3-Stretch,302.970,32.309,5.362,0.780
Stretch3.5,3-Stretch,303.170,32.385,5.438,0.577
Stretch3.5,3-Stretch,303.370,32.46,5.513,1.185
Stretch3.5,3-Stretch,303.570,32.536,5.589,1.591
Stretch3.5,3-Stretch,303.770,32.612,5.665,1.996
Stretch3.5,3-Stretch,303.970,32.687,5.74,1.996
Stretch3.5,3-Stretch,304.170,32.763,5.816,2.604
Stretch3.5,3-Stretch,304.370,32.838,5.891,2.806
Stretch3.5,3-Stretch,304.570,32.914,5.967,3.211
Stretch3.5,3-Stretch,304.770,32.989,6.042,3.819
Stretch3.5,3-Stretch,304.970,33.065,6.118,4.224
Stretch3.5,3-Stretch,305.170,33.141,6.194,4.731
Stretch3.5,3-Stretch,305.370,33.216,6.269,5.440
Stretch3.5,3-Stretch,305.570,33.292,6.345,6.149
Stretch3.5,3-Stretch,305.770,33.368,6.421,7.162
Stretch3.5,3-Stretch,305.970,33.443,6.496,7.669
Stretch3.5,3-Stretch,306.170,33.519,6.572,8.783
Stretch3.5,3-Stretch,306.370,33.594,6.647,9.999
Stretch3.5,3-Stretch,306.570,33.67,6.723,11.012
Stretch3.5,3-Stretch,306.770,33.745,6.798,11.924
Stretch3.5,3-Stretch,306.970,33.821,6.874,13.139
Stretch3.5,3-Stretch,307.170,33.897,6.95,14.558
Stretch3.5,3-Stretch,307.370,33.972,7.025,15.571
Stretch3.5,3-Stretch,307.570,34.048,7.101,17.192
Stretch3.5,3-Stretch,307.770,34.124,7.177,18.509
Stretch3.5,3-Stretch,307.970,34.199,7.252,20.231
Stretch3.5,3-Stretch,308.170,34.275,7.328,22.054
Stretch3.5,3-Stretch,308.370,34.35,7.403,23.574
Stretch3.5,3-Stretch,308.570,34.426,7.479,25.701
Stretch3.5,3-Stretch,308.770,34.502,7.555,27.525
Stretch3.5,3-Stretch,308.970,34.577,7.63,29.551
Stretch3.5,3-Stretch,309.170,34.653,7.706,31.780
Stretch3.5,3-Stretch,309.370,34.728,7.781,33.806
Stretch3.5,3-Stretch,309.570,34.804,7.857,36.338
