SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,2-Stretch,218.610,19.539,0,-0.498
Stretch3.5,2-Stretch,218.810,19.591,0.052,-0.598
Stretch3.5,2-Stretch,219.010,19.647,0.108,-0.598
Stretch3.5,2-Stretch,219.210,19.701,0.162,-0.297
Stretch3.5,2-Stretch,219.410,19.756,0.217,-0.398
Stretch3.5,2-Stretch,219.610,19.811,0.272,-0.398
Stretch3.5,2-Stretch,219.810,19.866,0.327,-0.498
Stretch3.5,2-Stretch,220.010,19.92,0.381,-0.698
Stretch3.5,2-Stretch,220.210,19.975,0.436,-0.398
Stretch3.5,2-Stretch,220.410,20.03,0.491,-0.698
Stretch3.5,2-Stretch,220.610,20.085,0.546,-0.598
Stretch3.5,2-Stretch,220.810,20.14,0.601,-0.398
Stretch3.5,2-Stretch,221.010,20.195,0.656,-0.698
Stretch3.5,2-Stretch,221.210,20.249,0.71,-0.398
Stretch3.5,2-Stretch,221.410,20.304,0.765,-0.498
Stretch3.5,2-Stretch,221.610,20.359,0.82,-0.398
Stretch3.5,2-Stretch,221.810,20.414,0.875,-0.097
Stretch3.5,2-Stretch,222.010,20.469,0.93,-0.598
Stretch3.5,2-Stretch,222.210,20.524,0.985,-0.197
Stretch3.5,2-Stretch,222.410,20.578,1.039,-0.297
Stretch3.5,2-Stretch,222.610,20.633,1.094,-0.398
Stretch3.5,2-Stretch,222.810,20.688,1.149,-0.197
Stretch3.5,2-Stretch,223.010,20.743,1.204,-0.297
Stretch3.5,2-Stretch,223.210,20.798,1.259,-0.398
Stretch3.5,2-Stretch,223.410,20.853,1.314,-0.197
Stretch3.5,2-Stretch,223.610,20.907,1.368,-0.498
Stretch3.5,2-Stretch,223.810,20.962,1.423,-0.197
Stretch3.5,2-Stretch,224.010,21.017,1.478,-0.197
Stretch3.5,2-Stretch,224.210,21.072,1.533,-0.097
Stretch3.5,2-Stretch,224.410,21.127,1.588,-0.097
Stretch3.5,2-Stretch,224.610,21.181,1.642,-0.197
Stretch3.5,2-Stretch,224.810,21.236,1.697,0.003
Stretch3.5,2-Stretch,225.010,21.291,1.752,0.003
Stretch3.5,2-Stretch,225.210,21.346,1.807,-0.097
Stretch3.5,2-Stretch,225.410,21.401,1.862,-0.097
Stretch3.5,2-Stretch,225.610,21.456,1.917,-0.097
Stretch3.5,2-Stretch,225.810,21.51,1.971,-0.097
Stretch3.5,2-Stretch,226.010,21.565,2.026,0.003
Stretch3.5,2-Stretch,226.210,21.62,2.081,-0.197
Stretch3.5,2-Stretch,226.410,21.675,2.136,0.003
Stretch3.5,2-Stretch,226.610,21.73,2.191,0.003
Stretch3.5,2-Stretch,226.810,21.785,2.246,0.003
Stretch3.5,2-Stretch,227.010,21.839,2.3,-0.097
Stretch3.5,2-Stretch,227.210,21.894,2.355,0.003
Stretch3.5,2-Stretch,227.410,21.949,2.41,0.003
Stretch3.5,2-Stretch,227.610,22.004,2.465,0.003
Stretch3.5,2-Stretch,227.810,22.059,2.52,0.003
Stretch3.5,2-Stretch,228.010,22.113,2.574,0.003
Stretch3.5,2-Stretch,228.210,22.168,2.629,0.003
Stretch3.5,2-Stretch,228.410,22.223,2.684,0.003
Stretch3.5,2-Stretch,228.610,22.278,2.739,0.003
Stretch3.5,2-Stretch,228.810,22.333,2.794,0.003
Stretch3.5,2-Stretch,229.010,22.388,2.849,0.003
Stretch3.5,2-Stretch,229.210,22.442,2.903,0.003
Stretch3.5,2-Stretch,229.410,22.497,2.958,0.003
Stretch3.5,2-Stretch,229.610,22.552,3.013,0.003
Stretch3.5,2-Stretch,229.810,22.607,3.068,0.003
Stretch3.5,2-Stretch,230.010,22.662,3.123,0.003
Stretch3.5,2-Stretch,230.210,22.717,3.178,0.003
Stretch3.5,2-Stretch,230.410,22.771,3.232,0.103
Stretch3.5,2-Stretch,230.610,22.826,3.287,0.003
Stretch3.5,2-Stretch,230.810,22.881,3.342,0.203
Stretch3.5,2-Stretch,231.010,22.936,3.397,0.303
Stretch3.5,2-Stretch,231.210,22.99,3.451,0.003
Stretch3.5,2-Stretch,231.410,23.045,3.506,0.303
Stretch3.5,2-Stretch,231.610,23.1,3.561,0.103
Stretch3.5,2-Stretch,231.810,23.155,3.616,0.404
Stretch3.5,2-Stretch,232.010,23.21,3.671,0.604
Stretch3.5,2-Stretch,232.210,23.265,3.726,0.804
Stretch3.5,2-Stretch,232.410,23.319,3.78,0.804
Stretch3.5,2-Stretch,232.610,23.374,3.835,0.804
Stretch3.5,2-Stretch,232.810,23.429,3.89,0.804
Stretch3.5,2-Stretch,233.010,23.484,3.945,0.904
Stretch3.5,2-Stretch,233.210,23.539,4,1.405
Stretch3.5,2-Stretch,233.410,23.594,4.055,1.505
Stretch3.5,2-Stretch,233.610,23.648,4.109,1.605
Stretch3.5,2-Stretch,233.810,23.703,4.164,2.306
Stretch3.5,2-Stretch,234.010,23.758,4.219,2.406
Stretch3.5,2-Stretch,234.210,23.813,4.274,2.606
Stretch3.5,2-Stretch,234.410,23.868,4.329,2.606
Stretch3.5,2-Stretch,234.610,23.922,4.383,3.207
Stretch3.5,2-Stretch,234.810,23.977,4.438,3.307
Stretch3.5,2-Stretch,235.010,24.032,4.493,4.008
Stretch3.5,2-Stretch,235.210,24.087,4.548,4.609
Stretch3.5,2-Stretch,235.410,24.142,4.603,4.809
Stretch3.5,2-Stretch,235.610,24.197,4.658,5.310
Stretch3.5,2-Stretch,235.810,24.251,4.712,6.011
Stretch3.5,2-Stretch,236.010,24.306,4.767,6.411
Stretch3.5,2-Stretch,236.210,24.361,4.822,7.212
Stretch3.5,2-Stretch,236.410,24.416,4.877,8.013
Stretch3.5,2-Stretch,236.610,24.471,4.932,8.614
Stretch3.5,2-Stretch,236.810,24.526,4.987,9.315
Stretch3.5,2-Stretch,237.010,24.58,5.041,10.016
Stretch3.5,2-Stretch,237.210,24.635,5.096,11.017
Stretch3.5,2-Stretch,237.410,24.69,5.151,12.018
Stretch3.5,2-Stretch,237.610,24.745,5.206,13.019
Stretch3.5,2-Stretch,237.810,24.8,5.261,13.821
Stretch3.5,2-Stretch,238.010,24.855,5.316,14.822
Stretch3.5,2-Stretch,238.210,24.909,5.37,16.023
Stretch3.5,2-Stretch,238.410,24.964,5.425,17.325
Stretch3.5,2-Stretch,238.610,25.019,5.48,18.326
Stretch3.5,2-Stretch,238.810,25.074,5.535,19.528
Stretch3.5,2-Stretch,239.010,25.129,5.59,21.030
Stretch3.5,2-Stretch,239.210,25.184,5.645,22.231
Stretch3.5,2-Stretch,239.410,25.238,5.699,23.633
Stretch3.5,2-Stretch,239.610,25.293,5.754,25.035
Stretch3.5,2-Stretch,239.810,25.348,5.809,26.837
Stretch3.5,2-Stretch,240.010,25.403,5.864,28.139
Stretch3.5,2-Stretch,240.210,25.458,5.919,29.741
Stretch3.5,2-Stretch,240.410,25.512,5.973,31.643
Stretch3.5,2-Stretch,240.610,25.567,6.028,33.245
Stretch3.5,2-Stretch,240.810,25.622,6.083,35.448
Stretch3.5,2-Stretch,241.010,25.677,6.138,36.950
Stretch3.5,2-Stretch,241.210,25.732,6.193,39.052
Stretch3.5,2-Stretch,241.410,25.787,6.248,40.955
Stretch3.5,2-Stretch,241.610,25.841,6.302,42.957
Stretch3.5,2-Stretch,241.810,25.896,6.357,45.060
Stretch3.5,2-Stretch,242.010,25.951,6.412,46.862
Stretch3.5,2-Stretch,242.210,26.006,6.467,49.265
Stretch3.5,2-Stretch,242.410,26.061,6.522,51.468
Stretch3.5,2-Stretch,242.610,26.116,6.577,53.671
Stretch3.5,2-Stretch,242.810,26.17,6.631,55.774
Stretch3.5,2-Stretch,243.010,26.225,6.686,57.876
Stretch3.5,2-Stretch,243.210,26.28,6.741,60.179
Stretch3.5,2-Stretch,243.410,26.335,6.796,62.082
Stretch3.5,2-Stretch,243.610,26.378,6.839,64.184
Stretch3.5,2-Recover,243.620,26.378,6.839,64.184
Stretch3.5,2-Recover,243.820,26.25,6.711,53.771
Stretch3.5,2-Recover,244.020,26.113,6.574,43.859
Stretch3.5,2-Recover,244.220,25.976,6.437,36.349
Stretch3.5,2-Recover,244.420,25.838,6.299,29.540
Stretch3.5,2-Recover,244.620,25.7,6.161,24.234
Stretch3.5,2-Recover,244.820,25.563,6.024,19.528
Stretch3.5,2-Recover,245.020,25.426,5.887,15.723
Stretch3.5,2-Recover,245.220,25.288,5.749,12.519
Stretch3.5,2-Recover,245.420,25.151,5.612,9.715
Stretch3.5,2-Recover,245.620,25.013,5.474,7.513
Stretch3.5,2-Recover,245.820,24.875,5.336,5.910
Stretch3.5,2-Recover,246.020,24.738,5.199,4.308
Stretch3.5,2-Recover,246.220,24.601,5.062,3.107
Stretch3.5,2-Recover,246.420,24.463,4.924,2.406
Stretch3.5,2-Recover,246.620,24.326,4.787,1.605
Stretch3.5,2-Recover,246.820,24.188,4.649,1.205
Stretch3.5,2-Recover,247.020,24.051,4.512,0.704
Stretch3.5,2-Recover,247.220,23.913,4.374,0.604
Stretch3.5,2-Recover,247.420,23.776,4.237,0.303
Stretch3.5,2-Recover,247.620,23.639,4.1,0.103
Stretch3.5,2-Recover,247.820,23.501,3.962,0.003
Stretch3.5,2-Recover,248.020,23.363,3.824,0.003
Stretch3.5,2-Recover,248.220,23.226,3.687,0.003
Stretch3.5,2-Recover,248.420,23.089,3.55,0.003
Stretch3.5,2-Recover,248.620,22.951,3.412,0.003
Stretch3.5,2-Recover,248.820,22.814,3.275,0.003
Stretch3.5,2-Recover,249.020,22.676,3.137,-0.097
Stretch3.5,2-Recover,249.220,22.539,3,0.003
Stretch3.5,2-Recover,249.420,22.401,2.862,-0.097
Stretch3.5,2-Recover,249.620,22.264,2.725,-0.197
Stretch3.5,2-Recover,249.820,22.127,2.588,0.003
Stretch3.5,2-Recover,250.020,21.989,2.45,-0.197
Stretch3.5,2-Recover,250.220,21.851,2.312,-0.097
Stretch3.5,2-Recover,250.420,21.714,2.175,-0.197
Stretch3.5,2-Recover,250.620,21.576,2.037,-0.197
Stretch3.5,2-Recover,250.820,21.439,1.9,-0.197
Stretch3.5,2-Recover,251.020,21.302,1.763,-0.297
Stretch3.5,2-Recover,251.220,21.164,1.625,-0.197
Stretch3.5,2-Recover,251.420,21.026,1.487,-0.498
Stretch3.5,2-Recover,251.620,20.889,1.35,-0.498
Stretch3.5,2-Recover,251.820,20.752,1.213,-0.197
Stretch3.5,2-Recover,252.020,20.614,1.075,-0.598
Stretch3.5,2-Recover,252.220,20.477,0.938,-0.097
Stretch3.5,2-Recover,252.420,20.339,0.8,-0.398
Stretch3.5,2-Recover,252.620,20.202,0.663,-0.398
Stretch3.5,2-Recover,252.820,20.064,0.525,-0.197
Stretch3.5,2-Recover,253.020,19.927,0.388,-0.798
Stretch3.5,2-Recover,253.220,19.789,0.25,-0.197
Stretch3.5,2-Recover,253.420,19.652,0.113,-0.398
Stretch3.5,2-Recover,253.620,19.539,0,-0.798
Stretch3.5,3-Stretch,253.630,19.539,0,-0.798
Stretch3.5,3-Stretch,253.830,19.591,0.052,0.003
Stretch3.5,3-Stretch,254.030,19.646,0.107,-0.398
Stretch3.5,3-Stretch,254.230,19.701,0.162,-0.297
Stretch3.5,3-Stretch,254.430,19.755,0.216,-0.398
Stretch3.5,3-Stretch,254.630,19.81,0.271,-0.698
Stretch3.5,3-Stretch,254.830,19.865,0.326,-0.197
Stretch3.5,3-Stretch,255.030,19.92,0.381,-0.297
Stretch3.5,3-Stretch,255.230,19.975,0.436,-0.097
Stretch3.5,3-Stretch,255.430,20.029,0.49,-0.197
Stretch3.5,3-Stretch,255.630,20.084,0.545,-0.398
Stretch3.5,3-Stretch,255.830,20.139,0.6,-0.097
Stretch3.5,3-Stretch,256.030,20.194,0.655,-0.297
Stretch3.5,3-Stretch,256.230,20.249,0.71,-0.097
Stretch3.5,3-Stretch,256.430,20.304,0.765,-0.097
Stretch3.5,3-Stretch,256.630,20.358,0.819,-0.197
Stretch3.5,3-Stretch,256.830,20.413,0.874,-0.097
Stretch3.5,3-Stretch,257.030,20.468,0.929,-0.097
Stretch3.5,3-Stretch,257.230,20.523,0.984,0.003
Stretch3.5,3-Stretch,257.430,20.578,1.039,-0.097
Stretch3.5,3-Stretch,257.630,20.633,1.094,-0.097
Stretch3.5,3-Stretch,257.830,20.687,1.148,-0.097
Stretch3.5,3-Stretch,258.030,20.742,1.203,-0.197
Stretch3.5,3-Stretch,258.230,20.797,1.258,-0.097
Stretch3.5,3-Stretch,258.430,20.852,1.313,0.003
Stretch3.5,3-Stretch,258.630,20.906,1.367,0.003
Stretch3.5,3-Stretch,258.830,20.961,1.422,0.003
Stretch3.5,3-Stretch,259.030,21.016,1.477,-0.097
Stretch3.5,3-Stretch,259.230,21.071,1.532,0.003
Stretch3.5,3-Stretch,259.430,21.126,1.587,0.003
Stretch3.5,3-Stretch,259.630,21.181,1.642,-0.097
Stretch3.5,3-Stretch,259.830,21.236,1.697,0.003
Stretch3.5,3-Stretch,260.030,21.291,1.752,0.003
Stretch3.5,3-Stretch,260.230,21.345,1.806,0.003
Stretch3.5,3-Stretch,260.430,21.4,1.861,0.003
Stretch3.5,3-Stretch,260.630,21.455,1.916,-0.097
Stretch3.5,3-Stretch,260.830,21.51,1.971,0.003
Stretch3.5,3-Stretch,261.030,21.565,2.026,-0.197
Stretch3.5,3-Stretch,261.230,21.619,2.08,0.003
Stretch3.5,3-Stretch,261.430,21.674,2.135,-0.097
Stretch3.5,3-Stretch,261.630,21.729,2.19,0.003
Stretch3.5,3-Stretch,261.830,21.784,2.245,0.003
Stretch3.5,3-Stretch,262.030,21.838,2.299,-0.097
Stretch3.5,3-Stretch,262.230,21.894,2.355,0.003
Stretch3.5,3-Stretch,262.430,21.948,2.409,-0.097
Stretch3.5,3-Stretch,262.630,22.003,2.464,0.003
Stretch3.5,3-Stretch,262.830,22.058,2.519,0.003
Stretch3.5,3-Stretch,263.030,22.113,2.574,0.003
Stretch3.5,3-Stretch,263.230,22.168,2.629,0.003
Stretch3.5,3-Stretch,263.430,22.223,2.684,0.003
Stretch3.5,3-Stretch,263.630,22.277,2.738,0.003
Stretch3.5,3-Stretch,263.830,22.332,2.793,0.003
Stretch3.5,3-Stretch,264.030,22.387,2.848,0.003
Stretch3.5,3-Stretch,264.230,22.442,2.903,0.003
Stretch3.5,3-Stretch,264.430,22.496,2.957,0.003
Stretch3.5,3-Stretch,264.630,22.551,3.012,0.003
Stretch3.5,3-Stretch,264.830,22.606,3.067,0.003
Stretch3.5,3-Stretch,265.030,22.661,3.122,0.003
Stretch3.5,3-Stretch,265.230,22.716,3.177,0.003
Stretch3.5,3-Stretch,265.430,22.771,3.232,0.003
Stretch3.5,3-Stretch,265.630,22.825,3.286,0.003
Stretch3.5,3-Stretch,265.830,22.88,3.341,0.003
Stretch3.5,3-Stretch,266.030,22.935,3.396,0.203
Stretch3.5,3-Stretch,266.230,22.99,3.451,0.203
Stretch3.5,3-Stretch,266.430,23.045,3.506,0.003
Stretch3.5,3-Stretch,266.630,23.1,3.561,0.303
Stretch3.5,3-Stretch,266.830,23.154,3.615,0.203
Stretch3.5,3-Stretch,267.030,23.209,3.67,0.103
Stretch3.5,3-Stretch,267.230,23.264,3.725,0.504
Stretch3.5,3-Stretch,267.430,23.319,3.78,0.604
Stretch3.5,3-Stretch,267.630,23.374,3.835,0.804
Stretch3.5,3-Stretch,267.830,23.428,3.889,0.804
Stretch3.5,3-Stretch,268.030,23.483,3.944,0.804
Stretch3.5,3-Stretch,268.230,23.538,3.999,0.804
Stretch3.5,3-Stretch,268.430,23.593,4.054,0.904
Stretch3.5,3-Stretch,268.630,23.648,4.109,1.305
Stretch3.5,3-Stretch,268.830,23.703,4.164,1.104
Stretch3.5,3-Stretch,269.030,23.757,4.218,1.605
Stretch3.5,3-Stretch,269.230,23.812,4.273,1.805
Stretch3.5,3-Stretch,269.430,23.867,4.328,1.905
Stretch3.5,3-Stretch,269.630,23.922,4.383,2.406
Stretch3.5,3-Stretch,269.830,23.977,4.438,2.807
Stretch3.5,3-Stretch,270.030,24.032,4.493,2.606
Stretch3.5,3-Stretch,270.230,24.086,4.547,3.207
Stretch3.5,3-Stretch,270.430,24.141,4.602,3.608
Stretch3.5,3-Stretch,270.630,24.196,4.657,4.008
Stretch3.5,3-Stretch,270.830,24.251,4.712,4.709
Stretch3.5,3-Stretch,271.030,24.305,4.766,4.909
Stretch3.5,3-Stretch,271.230,24.36,4.821,5.610
Stretch3.5,3-Stretch,271.430,24.415,4.876,6.311
Stretch3.5,3-Stretch,271.630,24.47,4.931,6.511
Stretch3.5,3-Stretch,271.830,24.525,4.986,7.312
Stretch3.5,3-Stretch,272.030,24.58,5.041,8.314
Stretch3.5,3-Stretch,272.230,24.635,5.096,8.814
Stretch3.5,3-Stretch,272.430,24.689,5.15,9.916
Stretch3.5,3-Stretch,272.630,24.744,5.205,10.316
Stretch3.5,3-Stretch,272.830,24.799,5.26,11.217
Stretch3.5,3-Stretch,273.030,24.854,5.315,12.118
Stretch3.5,3-Stretch,273.230,24.909,5.37,13.320
Stretch3.5,3-Stretch,273.430,24.964,5.425,14.021
Stretch3.5,3-Stretch,273.630,25.018,5.479,15.523
Stretch3.5,3-Stretch,273.830,25.073,5.534,16.724
Stretch3.5,3-Stretch,274.030,25.128,5.589,17.425
Stretch3.5,3-Stretch,274.230,25.183,5.644,18.927
Stretch3.5,3-Stretch,274.430,25.237,5.698,20.229
Stretch3.5,3-Stretch,274.630,25.293,5.754,21.430
Stretch3.5,3-Stretch,274.830,25.347,5.808,22.832
Stretch3.5,3-Stretch,275.030,25.402,5.863,24.634
Stretch3.5,3-Stretch,275.230,25.457,5.918,26.036
Stretch3.5,3-Stretch,275.430,25.512,5.973,27.538
Stretch3.5,3-Stretch,275.630,25.566,6.027,28.840
Stretch3.5,3-Stretch,275.830,25.622,6.083,30.842
Stretch3.5,3-Stretch,276.030,25.676,6.137,32.244
Stretch3.5,3-Stretch,276.230,25.731,6.192,34.347
Stretch3.5,3-Stretch,276.430,25.786,6.247,36.149
Stretch3.5,3-Stretch,276.630,25.841,6.302,38.251
Stretch3.5,3-Stretch,276.830,25.895,6.356,40.254
Stretch3.5,3-Stretch,277.030,25.95,6.411,42.457
Stretch3.5,3-Stretch,277.230,26.005,6.466,44.459
Stretch3.5,3-Stretch,277.430,26.06,6.521,46.762
Stretch3.5,3-Stretch,277.630,26.115,6.576,48.865
Stretch3.5,3-Stretch,277.830,26.17,6.631,51.068
Stretch3.5,3-Stretch,278.030,26.224,6.685,53.471
Stretch3.5,3-Stretch,278.230,26.279,6.74,55.774
Stretch3.5,3-Stretch,278.430,26.334,6.795,57.876
Stretch3.5,3-Stretch,278.630,26.378,6.839,59.979
Stretch3.5,3-Recover,278.640,26.378,6.839,59.979
Stretch3.5,3-Recover,278.840,26.252,6.713,50.367
Stretch3.5,3-Recover,279.040,26.115,6.576,40.755
Stretch3.5,3-Recover,279.240,25.978,6.439,33.245
Stretch3.5,3-Recover,279.440,25.84,6.301,27.238
Stretch3.5,3-Recover,279.640,25.702,6.163,21.931
Stretch3.5,3-Recover,279.840,25.565,6.026,17.525
Stretch3.5,3-Recover,280.040,25.428,5.889,14.021
Stretch3.5,3-Recover,280.240,25.29,5.751,11.117
Stretch3.5,3-Recover,280.440,25.153,5.614,8.714
Stretch3.5,3-Recover,280.640,25.015,5.476,6.511
Stretch3.5,3-Recover,280.840,24.878,5.339,5.109
Stretch3.5,3-Recover,281.040,24.74,5.201,3.708
Stretch3.5,3-Recover,281.240,24.603,5.064,2.606
Stretch3.5,3-Recover,281.440,24.466,4.927,2.306
Stretch3.5,3-Recover,281.640,24.328,4.789,1.205
Stretch3.5,3-Recover,281.840,24.19,4.651,0.804
Stretch3.5,3-Recover,282.040,24.053,4.514,0.804
Stretch3.5,3-Recover,282.240,23.915,4.376,0.604
Stretch3.5,3-Recover,282.440,23.778,4.239,0.003
Stretch3.5,3-Recover,282.640,23.641,4.102,0.303
Stretch3.5,3-Recover,282.840,23.503,3.964,0.103
Stretch3.5,3-Recover,283.040,23.366,3.827,0.003
Stretch3.5,3-Recover,283.240,23.228,3.689,0.003
Stretch3.5,3-Recover,283.440,23.091,3.552,0.003
Stretch3.5,3-Recover,283.640,22.953,3.414,0.003
Stretch3.5,3-Recover,283.840,22.816,3.277,0.003
Stretch3.5,3-Recover,284.040,22.678,3.139,0.003
Stretch3.5,3-Recover,284.240,22.541,3.002,0.003
Stretch3.5,3-Recover,284.440,22.403,2.864,-0.197
Stretch3.5,3-Recover,284.640,22.266,2.727,0.003
Stretch3.5,3-Recover,284.840,22.128,2.589,0.003
Stretch3.5,3-Recover,285.040,21.991,2.452,-0.498
Stretch3.5,3-Recover,285.240,21.853,2.314,0.003
Stretch3.5,3-Recover,285.440,21.716,2.177,-0.197
Stretch3.5,3-Recover,285.640,21.579,2.04,-0.097
Stretch3.5,3-Recover,285.840,21.441,1.902,0.003
Stretch3.5,3-Recover,286.040,21.303,1.764,-0.398
Stretch3.5,3-Recover,286.240,21.166,1.627,-0.197
Stretch3.5,3-Recover,286.440,21.029,1.49,-0.297
Stretch3.5,3-Recover,286.640,20.891,1.352,-0.398
Stretch3.5,3-Recover,286.840,20.754,1.215,-0.097
Stretch3.5,3-Recover,287.040,20.616,1.077,-0.297
Stretch3.5,3-Recover,287.240,20.479,0.94,-0.097
Stretch3.5,3-Recover,287.440,20.341,0.802,-0.097
Stretch3.5,3-Recover,287.640,20.204,0.665,-0.598
Stretch3.5,3-Recover,287.840,20.067,0.528,0.003
Stretch3.5,3-Recover,288.040,19.929,0.39,-0.398
Stretch3.5,3-Recover,288.240,19.791,0.252,-0.498
Stretch3.5,3-Recover,288.440,19.654,0.115,-0.598
Stretch3.5,3-Recover,288.640,19.539,0,-0.398
Stretch3.5,4-Stretch,288.650,19.539,0,-0.398
Stretch3.5,4-Stretch,288.850,19.59,0.051,-0.197
Stretch3.5,4-Stretch,289.050,19.645,0.106,-0.398
Stretch3.5,4-Stretch,289.250,19.7,0.161,-0.297
Stretch3.5,4-Stretch,289.450,19.755,0.216,-0.197
Stretch3.5,4-Stretch,289.650,19.81,0.271,-0.398
Stretch3.5,4-Stretch,289.850,19.864,0.325,-0.398
Stretch3.5,4-Stretch,290.050,19.919,0.38,-0.398
Stretch3.5,4-Stretch,290.250,19.974,0.435,-0.097
Stretch3.5,4-Stretch,290.450,20.029,0.49,-0.398
Stretch3.5,4-Stretch,290.650,20.084,0.545,-0.197
Stretch3.5,4-Stretch,290.850,20.139,0.6,-0.097
Stretch3.5,4-Stretch,291.050,20.193,0.654,-0.097
Stretch3.5,4-Stretch,291.250,20.248,0.709,0.003
Stretch3.5,4-Stretch,291.450,20.303,0.764,-0.398
Stretch3.5,4-Stretch,291.650,20.358,0.819,-0.197
Stretch3.5,4-Stretch,291.850,20.412,0.873,-0.097
Stretch3.5,4-Stretch,292.050,20.467,0.928,-0.097
Stretch3.5,4-Stretch,292.250,20.522,0.983,-0.097
Stretch3.5,4-Stretch,292.450,20.577,1.038,-0.297
Stretch3.5,4-Stretch,292.650,20.632,1.093,0.003
Stretch3.5,4-Stretch,292.850,20.687,1.148,0.003
Stretch3.5,4-Stretch,293.050,20.741,1.202,-0.398
Stretch3.5,4-Stretch,293.250,20.796,1.257,-0.097
Stretch3.5,4-Stretch,293.450,20.851,1.312,-0.197
Stretch3.5,4-Stretch,293.650,20.906,1.367,0.003
Stretch3.5,4-Stretch,293.850,20.961,1.422,0.003
Stretch3.5,4-Stretch,294.050,21.016,1.477,-0.197
Stretch3.5,4-Stretch,294.250,21.071,1.532,0.003
Stretch3.5,4-Stretch,294.450,21.125,1.586,0.003
Stretch3.5,4-Stretch,294.650,21.18,1.641,-0.097
Stretch3.5,4-Stretch,294.850,21.235,1.696,0.003
Stretch3.5,4-Stretch,295.050,21.29,1.751,-0.197
Stretch3.5,4-Stretch,295.250,21.344,1.805,0.003
Stretch3.5,4-Stretch,295.450,21.4,1.861,-0.197
Stretch3.5,4-Stretch,295.650,21.454,1.915,-0.097
Stretch3.5,4-Stretch,295.850,21.509,1.97,0.003
Stretch3.5,4-Stretch,296.050,21.564,2.025,0.003
Stretch3.5,4-Stretch,296.250,21.619,2.08,0.003
Stretch3.5,4-Stretch,296.450,21.673,2.134,-0.097
Stretch3.5,4-Stretch,296.650,21.729,2.19,-0.097
Stretch3.5,4-Stretch,296.850,21.783,2.244,0.003
Stretch3.5,4-Stretch,297.050,21.838,2.299,-0.097
Stretch3.5,4-Stretch,297.250,21.893,2.354,0.003
Stretch3.5,4-Stretch,297.450,21.948,2.409,0.003
Stretch3.5,4-Stretch,297.650,22.002,2.463,0.003
Stretch3.5,4-Stretch,297.850,22.057,2.518,0.003
Stretch3.5,4-Stretch,298.050,22.112,2.573,0.003
Stretch3.5,4-Stretch,298.250,22.167,2.628,0.003
Stretch3.5,4-Stretch,298.450,22.222,2.683,0.003
Stretch3.5,4-Stretch,298.650,22.277,2.738,0.003
Stretch3.5,4-Stretch,298.850,22.331,2.792,0.003
Stretch3.5,4-Stretch,299.050,22.386,2.847,0.003
Stretch3.5,4-Stretch,299.250,22.441,2.902,0.003
Stretch3.5,4-Stretch,299.450,22.496,2.957,0.003
Stretch3.5,4-Stretch,299.650,22.551,3.012,0.003
Stretch3.5,4-Stretch,299.850,22.606,3.067,0.003
Stretch3.5,4-Stretch,300.050,22.66,3.121,0.003
Stretch3.5,4-Stretch,300.250,22.715,3.176,0.103
Stretch3.5,4-Stretch,300.450,22.77,3.231,0.003
Stretch3.5,4-Stretch,300.650,22.825,3.286,0.003
Stretch3.5,4-Stretch,300.850,22.88,3.341,0.303
Stretch3.5,4-Stretch,301.050,22.934,3.395,0.103
Stretch3.5,4-Stretch,301.250,22.989,3.45,0.103
Stretch3.5,4-Stretch,301.450,23.044,3.505,0.303
Stretch3.5,4-Stretch,301.650,23.099,3.56,0.003
Stretch3.5,4-Stretch,301.850,23.154,3.615,0.203
Stretch3.5,4-Stretch,302.050,23.209,3.67,0.303
Stretch3.5,4-Stretch,302.250,23.263,3.724,0.103
Stretch3.5,4-Stretch,302.450,23.318,3.779,0.303
Stretch3.5,4-Stretch,302.650,23.373,3.834,0.103
Stretch3.5,4-Stretch,302.850,23.428,3.889,0.804
Stretch3.5,4-Stretch,303.050,23.483,3.944,0.704
Stretch3.5,4-Stretch,303.250,23.538,3.999,0.804
Stretch3.5,4-Stretch,303.450,23.592,4.053,0.904
Stretch3.5,4-Stretch,303.650,23.647,4.108,0.904
Stretch3.5,4-Stretch,303.850,23.702,4.163,0.804
Stretch3.5,4-Stretch,304.050,23.757,4.218,1.104
Stretch3.5,4-Stretch,304.250,23.811,4.272,1.405
Stretch3.5,4-Stretch,304.450,23.866,4.327,1.605
Stretch3.5,4-Stretch,304.650,23.921,4.382,1.705
Stretch3.5,4-Stretch,304.850,23.976,4.437,2.306
Stretch3.5,4-Stretch,305.050,24.031,4.492,2.406
Stretch3.5,4-Stretch,305.250,24.086,4.547,2.807
Stretch3.5,4-Stretch,305.450,24.14,4.601,2.406
Stretch3.5,4-Stretch,305.650,24.195,4.656,3.207
Stretch3.5,4-Stretch,305.850,24.25,4.711,3.608
Stretch3.5,4-Stretch,306.050,24.305,4.766,4.108
Stretch3.5,4-Stretch,306.250,24.36,4.821,4.409
Stretch3.5,4-Stretch,306.450,24.415,4.876,5.510
Stretch3.5,4-Stretch,306.650,24.47,4.931,5.810
Stretch3.5,4-Stretch,306.850,24.524,4.985,6.411
Stretch3.5,4-Stretch,307.050,24.579,5.04,6.511
Stretch3.5,4-Stretch,307.250,24.634,5.095,7.813
Stretch3.5,4-Stretch,307.450,24.689,5.15,8.113
