SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,5-Recover,195.710,20.017,1.436,-0.138
Stretch3,5-Recover,195.910,19.905,1.324,0.061
Stretch3,5-Recover,196.110,19.793,1.212,0.260
Stretch3,5-Recover,196.310,19.681,1.1,-0.138
Stretch3,5-Recover,196.510,19.569,0.988,0.160
Stretch3,5-Recover,196.710,19.457,0.876,0.061
Stretch3,5-Recover,196.910,19.345,0.764,-0.039
Stretch3,5-Recover,197.110,19.232,0.651,0.260
Stretch3,5-Recover,197.310,19.121,0.54,-0.138
Stretch3,5-Recover,197.510,19.009,0.428,0.061
Stretch3,5-Recover,197.710,18.896,0.315,0.260
Stretch3,5-Recover,197.910,18.784,0.203,-0.138
Stretch3,5-Recover,198.110,18.672,0.091,0.160
Stretch3,5-Recover,198.310,18.581,0,-0.039
Stretch3.5,1-Stretch,198.320,18.581,0,0.061
Stretch3.5,1-Stretch,198.520,18.63,0.049,-0.039
Stretch3.5,1-Stretch,198.720,18.683,0.102,0.260
Stretch3.5,1-Stretch,198.920,18.735,0.154,-0.138
Stretch3.5,1-Stretch,199.120,18.787,0.206,0.061
Stretch3.5,1-Stretch,199.320,18.839,0.258,0.360
Stretch3.5,1-Stretch,199.520,18.891,0.31,-0.138
Stretch3.5,1-Stretch,199.720,18.943,0.362,0.160
Stretch3.5,1-Stretch,199.920,18.995,0.414,0.061
Stretch3.5,1-Stretch,200.120,19.048,0.467,-0.039
Stretch3.5,1-Stretch,200.320,19.1,0.519,0.260
Stretch3.5,1-Stretch,200.520,19.152,0.571,-0.138
Stretch3.5,1-Stretch,200.720,19.204,0.623,0.061
Stretch3.5,1-Stretch,200.920,19.256,0.675,0.260
Stretch3.5,1-Stretch,201.120,19.308,0.727,-0.039
Stretch3.5,1-Stretch,201.320,19.36,0.779,0.160
Stretch3.5,1-Stretch,201.520,19.413,0.832,0.061
Stretch3.5,1-Stretch,201.720,19.465,0.884,-0.039
Stretch3.5,1-Stretch,201.920,19.517,0.936,0.260
Stretch3.5,1-Stretch,202.120,19.569,0.988,-0.039
Stretch3.5,1-Stretch,202.320,19.621,1.04,0.061
Stretch3.5,1-Stretch,202.520,19.673,1.092,0.260
Stretch3.5,1-Stretch,202.720,19.725,1.144,-0.138
Stretch3.5,1-Stretch,202.920,19.778,1.197,0.160
Stretch3.5,1-Stretch,203.120,19.83,1.249,0.360
Stretch3.5,1-Stretch,203.320,19.882,1.301,-0.039
Stretch3.5,1-Stretch,203.520,19.934,1.353,0.260
Stretch3.5,1-Stretch,203.720,19.986,1.405,-0.039
Stretch3.5,1-Stretch,203.920,20.038,1.457,0.061
Stretch3.5,1-Stretch,204.120,20.09,1.509,0.260
Stretch3.5,1-Stretch,204.320,20.142,1.561,-0.039
Stretch3.5,1-Stretch,204.520,20.194,1.613,0.160
Stretch3.5,1-Stretch,204.720,20.246,1.665,0.260
Stretch3.5,1-Stretch,204.920,20.299,1.718,-0.039
Stretch3.5,1-Stretch,205.120,20.351,1.77,0.360
Stretch3.5,1-Stretch,205.320,20.403,1.822,0.061
Stretch3.5,1-Stretch,205.520,20.455,1.874,0.260
Stretch3.5,1-Stretch,205.720,20.507,1.926,0.459
Stretch3.5,1-Stretch,205.920,20.559,1.978,0.160
Stretch3.5,1-Stretch,206.120,20.611,2.03,0.360
Stretch3.5,1-Stretch,206.320,20.663,2.082,0.459
Stretch3.5,1-Stretch,206.520,20.715,2.134,0.360
Stretch3.5,1-Stretch,206.720,20.768,2.187,0.459
Stretch3.5,1-Stretch,206.920,20.82,2.239,0.260
Stretch3.5,1-Stretch,207.120,20.872,2.291,0.459
Stretch3.5,1-Stretch,207.320,20.924,2.343,0.459
Stretch3.5,1-Stretch,207.520,20.976,2.395,0.559
Stretch3.5,1-Stretch,207.720,21.028,2.447,0.459
Stretch3.5,1-Stretch,207.920,21.08,2.499,0.459
Stretch3.5,1-Stretch,208.120,21.133,2.552,0.659
Stretch3.5,1-Stretch,208.320,21.185,2.604,0.559
Stretch3.5,1-Stretch,208.520,21.237,2.656,0.659
Stretch3.5,1-Stretch,208.720,21.289,2.708,0.659
Stretch3.5,1-Stretch,208.920,21.341,2.76,0.659
Stretch3.5,1-Stretch,209.120,21.393,2.812,0.659
Stretch3.5,1-Stretch,209.320,21.445,2.864,0.659
Stretch3.5,1-Stretch,209.520,21.498,2.917,0.659
Stretch3.5,1-Stretch,209.720,21.55,2.969,0.659
Stretch3.5,1-Stretch,209.920,21.602,3.021,0.659
Stretch3.5,1-Stretch,210.120,21.654,3.073,0.659
Stretch3.5,1-Stretch,210.320,21.706,3.125,0.758
Stretch3.5,1-Stretch,210.520,21.758,3.177,1.057
Stretch3.5,1-Stretch,210.720,21.81,3.229,0.659
Stretch3.5,1-Stretch,210.920,21.863,3.282,0.957
Stretch3.5,1-Stretch,211.120,21.915,3.334,1.057
Stretch3.5,1-Stretch,211.320,21.967,3.386,1.256
Stretch3.5,1-Stretch,211.520,22.019,3.438,1.456
Stretch3.5,1-Stretch,211.720,22.071,3.49,1.456
Stretch3.5,1-Stretch,211.920,22.123,3.542,1.655
Stretch3.5,1-Stretch,212.120,22.175,3.594,1.854
Stretch3.5,1-Stretch,212.320,22.227,3.646,2.253
Stretch3.5,1-Stretch,212.520,22.28,3.699,2.153
Stretch3.5,1-Stretch,212.720,22.332,3.751,2.452
Stretch3.5,1-Stretch,212.920,22.384,3.803,2.950
Stretch3.5,1-Stretch,213.120,22.436,3.855,3.149
Stretch3.5,1-Stretch,213.320,22.488,3.907,3.647
Stretch3.5,1-Stretch,213.520,22.54,3.959,3.946
Stretch3.5,1-Stretch,213.720,22.592,4.011,4.046
Stretch3.5,1-Stretch,213.920,22.645,4.064,4.644
Stretch3.5,1-Stretch,214.120,22.697,4.116,5.142
Stretch3.5,1-Stretch,214.320,22.749,4.168,5.540
Stretch3.5,1-Stretch,214.520,22.801,4.22,6.138
Stretch3.5,1-Stretch,214.720,22.853,4.272,6.636
Stretch3.5,1-Stretch,214.920,22.905,4.324,7.732
Stretch3.5,1-Stretch,215.120,22.957,4.376,7.832
Stretch3.5,1-Stretch,215.320,23.01,4.429,8.629
Stretch3.5,1-Stretch,215.520,23.062,4.481,9.426
Stretch3.5,1-Stretch,215.720,23.114,4.533,10.123
Stretch3.5,1-Stretch,215.920,23.166,4.585,11.219
Stretch3.5,1-Stretch,216.120,23.218,4.637,11.817
Stretch3.5,1-Stretch,216.320,23.27,4.689,12.913
Stretch3.5,1-Stretch,216.520,23.322,4.741,13.809
Stretch3.5,1-Stretch,216.720,23.374,4.793,14.706
Stretch3.5,1-Stretch,216.920,23.426,4.845,15.602
Stretch3.5,1-Stretch,217.120,23.479,4.898,16.898
Stretch3.5,1-Stretch,217.320,23.531,4.95,18.292
Stretch3.5,1-Stretch,217.520,23.583,5.002,19.289
Stretch3.5,1-Stretch,217.720,23.635,5.054,20.683
Stretch3.5,1-Stretch,217.920,23.687,5.106,22.078
Stretch3.5,1-Stretch,218.120,23.739,5.158,23.473
Stretch3.5,1-Stretch,218.320,23.791,5.21,25.067
Stretch3.5,1-Stretch,218.520,23.843,5.262,26.661
Stretch3.5,1-Stretch,218.720,23.895,5.314,28.255
Stretch3.5,1-Stretch,218.920,23.947,5.366,29.749
Stretch3.5,1-Stretch,219.120,24,5.419,31.642
Stretch3.5,1-Stretch,219.320,24.052,5.471,33.137
Stretch3.5,1-Stretch,219.520,24.104,5.523,35.129
Stretch3.5,1-Stretch,219.720,24.156,5.575,36.823
Stretch3.5,1-Stretch,219.920,24.208,5.627,38.815
Stretch3.5,1-Stretch,220.120,24.26,5.679,40.708
Stretch3.5,1-Stretch,220.320,24.312,5.731,42.502
Stretch3.5,1-Stretch,220.520,24.365,5.784,43.996
Stretch3.5,1-Stretch,220.720,24.417,5.836,45.889
Stretch3.5,1-Stretch,220.920,24.469,5.888,47.483
Stretch3.5,1-Stretch,221.120,24.521,5.94,49.475
Stretch3.5,1-Stretch,221.320,24.573,5.992,51.169
Stretch3.5,1-Stretch,221.520,24.625,6.044,52.663
Stretch3.5,1-Stretch,221.720,24.677,6.096,54.357
Stretch3.5,1-Stretch,221.920,24.73,6.149,55.951
Stretch3.5,1-Stretch,222.120,24.782,6.201,57.744
Stretch3.5,1-Stretch,222.320,24.834,6.253,59.040
Stretch3.5,1-Stretch,222.520,24.886,6.305,60.833
Stretch3.5,1-Stretch,222.720,24.938,6.357,62.228
Stretch3.5,1-Stretch,222.920,24.99,6.409,63.921
Stretch3.5,1-Stretch,223.120,25.042,6.461,65.814
Stretch3.5,1-Stretch,223.320,25.084,6.503,66.711
Stretch3.5,1-Recover,223.330,25.084,6.503,66.611
Stretch3.5,1-Recover,223.530,24.964,6.383,57.047
Stretch3.5,1-Recover,223.730,24.833,6.252,47.184
Stretch3.5,1-Recover,223.930,24.702,6.121,39.314
Stretch3.5,1-Recover,224.130,24.572,5.991,32.838
Stretch3.5,1-Recover,224.330,24.441,5.86,27.259
Stretch3.5,1-Recover,224.530,24.31,5.729,22.178
Stretch3.5,1-Recover,224.730,24.179,5.598,18.591
Stretch3.5,1-Recover,224.930,24.049,5.468,14.905
Stretch3.5,1-Recover,225.130,23.918,5.337,12.116
Stretch3.5,1-Recover,225.330,23.787,5.206,9.625
Stretch3.5,1-Recover,225.530,23.657,5.076,7.732
Stretch3.5,1-Recover,225.730,23.526,4.945,6.238
Stretch3.5,1-Recover,225.930,23.395,4.814,4.743
Stretch3.5,1-Recover,226.130,23.265,4.684,3.747
Stretch3.5,1-Recover,226.330,23.134,4.553,2.950
Stretch3.5,1-Recover,226.530,23.003,4.422,2.053
Stretch3.5,1-Recover,226.730,22.873,4.292,1.456
Stretch3.5,1-Recover,226.930,22.742,4.161,1.456
Stretch3.5,1-Recover,227.130,22.611,4.03,0.858
Stretch3.5,1-Recover,227.330,22.48,3.899,0.659
Stretch3.5,1-Recover,227.530,22.35,3.769,0.659
Stretch3.5,1-Recover,227.730,22.219,3.638,0.659
Stretch3.5,1-Recover,227.930,22.088,3.507,0.459
Stretch3.5,1-Recover,228.130,21.958,3.377,0.459
Stretch3.5,1-Recover,228.330,21.827,3.246,0.160
Stretch3.5,1-Recover,228.530,21.696,3.115,0.260
Stretch3.5,1-Recover,228.730,21.565,2.984,0.160
Stretch3.5,1-Recover,228.930,21.434,2.853,-0.039
Stretch3.5,1-Recover,229.130,21.304,2.723,0.260
Stretch3.5,1-Recover,229.330,21.173,2.592,-0.039
Stretch3.5,1-Recover,229.530,21.042,2.461,0.061
Stretch3.5,1-Recover,229.730,20.912,2.331,0.260
Stretch3.5,1-Recover,229.930,20.781,2.2,-0.138
Stretch3.5,1-Recover,230.130,20.65,2.069,0.160
Stretch3.5,1-Recover,230.330,20.52,1.939,0.061
Stretch3.5,1-Recover,230.530,20.389,1.808,-0.039
Stretch3.5,1-Recover,230.730,20.258,1.677,0.260
Stretch3.5,1-Recover,230.930,20.128,1.547,-0.039
Stretch3.5,1-Recover,231.130,19.997,1.416,0.061
Stretch3.5,1-Recover,231.330,19.866,1.285,0.160
Stretch3.5,1-Recover,231.530,19.735,1.154,-0.138
Stretch3.5,1-Recover,231.730,19.605,1.024,0.160
Stretch3.5,1-Recover,231.930,19.474,0.893,0.160
Stretch3.5,1-Recover,232.130,19.343,0.762,-0.039
Stretch3.5,1-Recover,232.330,19.212,0.631,0.160
Stretch3.5,1-Recover,232.530,19.082,0.501,-0.039
Stretch3.5,1-Recover,232.730,18.951,0.37,-0.039
Stretch3.5,1-Recover,232.930,18.82,0.239,0.160
Stretch3.5,1-Recover,233.130,18.69,0.109,-0.039
Stretch3.5,1-Recover,233.330,18.581,0,0.061
Stretch3.5,2-Stretch,233.340,18.581,0,0.061
Stretch3.5,2-Stretch,233.540,18.63,0.049,0.061
Stretch3.5,2-Stretch,233.740,18.682,0.101,-0.138
Stretch3.5,2-Stretch,233.940,18.734,0.153,0.160
Stretch3.5,2-Stretch,234.140,18.786,0.205,0.061
Stretch3.5,2-Stretch,234.340,18.838,0.257,0.061
Stretch3.5,2-Stretch,234.540,18.891,0.31,0.260
Stretch3.5,2-Stretch,234.740,18.943,0.362,-0.138
Stretch3.5,2-Stretch,234.940,18.995,0.414,0.061
Stretch3.5,2-Stretch,235.140,19.047,0.466,0.160
Stretch3.5,2-Stretch,235.340,19.099,0.518,-0.138
Stretch3.5,2-Stretch,235.540,19.151,0.57,0.160
Stretch3.5,2-Stretch,235.740,19.203,0.622,0.061
Stretch3.5,2-Stretch,235.940,19.256,0.675,-0.039
Stretch3.5,2-Stretch,236.140,19.308,0.727,0.260
Stretch3.5,2-Stretch,236.340,19.36,0.779,-0.138
Stretch3.5,2-Stretch,236.540,19.412,0.831,0.061
Stretch3.5,2-Stretch,236.740,19.464,0.883,0.160
Stretch3.5,2-Stretch,236.940,19.516,0.935,-0.138
Stretch3.5,2-Stretch,237.140,19.568,0.987,0.160
Stretch3.5,2-Stretch,237.340,19.62,1.039,0.061
Stretch3.5,2-Stretch,237.540,19.673,1.092,-0.039
Stretch3.5,2-Stretch,237.740,19.725,1.144,0.260
Stretch3.5,2-Stretch,237.940,19.777,1.196,-0.138
Stretch3.5,2-Stretch,238.140,19.829,1.248,0.061
Stretch3.5,2-Stretch,238.340,19.881,1.3,0.260
Stretch3.5,2-Stretch,238.540,19.933,1.352,-0.138
Stretch3.5,2-Stretch,238.740,19.985,1.404,0.160
Stretch3.5,2-Stretch,238.940,20.038,1.457,-0.039
Stretch3.5,2-Stretch,239.140,20.09,1.509,0.061
Stretch3.5,2-Stretch,239.340,20.142,1.561,0.260
Stretch3.5,2-Stretch,239.540,20.194,1.613,-0.138
Stretch3.5,2-Stretch,239.740,20.246,1.665,0.061
Stretch3.5,2-Stretch,239.940,20.298,1.717,0.061
Stretch3.5,2-Stretch,240.140,20.35,1.769,-0.138
Stretch3.5,2-Stretch,240.340,20.403,1.822,0.160
Stretch3.5,2-Stretch,240.540,20.455,1.874,-0.039
Stretch3.5,2-Stretch,240.740,20.507,1.926,-0.039
Stretch3.5,2-Stretch,240.940,20.559,1.978,0.260
Stretch3.5,2-Stretch,241.140,20.611,2.03,-0.138
Stretch3.5,2-Stretch,241.340,20.663,2.082,0.160
Stretch3.5,2-Stretch,241.540,20.715,2.134,0.260
Stretch3.5,2-Stretch,241.740,20.767,2.186,-0.138
Stretch3.5,2-Stretch,241.940,20.819,2.238,0.160
Stretch3.5,2-Stretch,242.140,20.872,2.291,0.160
Stretch3.5,2-Stretch,242.340,20.924,2.343,-0.039
Stretch3.5,2-Stretch,242.540,20.975,2.394,0.260
Stretch3.5,2-Stretch,242.740,21.028,2.447,0.061
Stretch3.5,2-Stretch,242.940,21.08,2.499,0.260
Stretch3.5,2-Stretch,243.140,21.132,2.551,0.459
Stretch3.5,2-Stretch,243.340,21.184,2.603,0.061
Stretch3.5,2-Stretch,243.540,21.236,2.655,0.360
Stretch3.5,2-Stretch,243.740,21.288,2.707,0.061
Stretch3.5,2-Stretch,243.940,21.34,2.759,0.160
Stretch3.5,2-Stretch,244.140,21.393,2.812,0.459
Stretch3.5,2-Stretch,244.340,21.445,2.864,0.360
Stretch3.5,2-Stretch,244.540,21.497,2.916,0.559
Stretch3.5,2-Stretch,244.740,21.549,2.968,0.659
Stretch3.5,2-Stretch,244.940,21.601,3.02,0.659
Stretch3.5,2-Stretch,245.140,21.653,3.072,0.559
Stretch3.5,2-Stretch,245.340,21.705,3.124,0.659
Stretch3.5,2-Stretch,245.540,21.758,3.177,0.659
Stretch3.5,2-Stretch,245.740,21.81,3.229,0.659
Stretch3.5,2-Stretch,245.940,21.862,3.281,0.659
Stretch3.5,2-Stretch,246.140,21.914,3.333,0.659
Stretch3.5,2-Stretch,246.340,21.966,3.385,0.659
Stretch3.5,2-Stretch,246.540,22.018,3.437,0.659
Stretch3.5,2-Stretch,246.740,22.07,3.489,0.858
Stretch3.5,2-Stretch,246.940,22.123,3.542,0.758
Stretch3.5,2-Stretch,247.140,22.175,3.594,0.758
Stretch3.5,2-Stretch,247.340,22.227,3.646,1.057
Stretch3.5,2-Stretch,247.540,22.279,3.698,1.456
Stretch3.5,2-Stretch,247.740,22.331,3.75,1.456
Stretch3.5,2-Stretch,247.940,22.383,3.802,1.456
Stretch3.5,2-Stretch,248.140,22.435,3.854,1.456
Stretch3.5,2-Stretch,248.340,22.488,3.907,1.854
Stretch3.5,2-Stretch,248.540,22.54,3.959,2.053
Stretch3.5,2-Stretch,248.740,22.592,4.011,2.153
Stretch3.5,2-Stretch,248.940,22.644,4.063,2.253
Stretch3.5,2-Stretch,249.140,22.696,4.115,2.950
Stretch3.5,2-Stretch,249.340,22.748,4.167,3.050
Stretch3.5,2-Stretch,249.540,22.8,4.219,3.448
Stretch3.5,2-Stretch,249.740,22.853,4.272,3.847
Stretch3.5,2-Stretch,249.940,22.905,4.324,3.847
Stretch3.5,2-Stretch,250.140,22.957,4.376,4.444
Stretch3.5,2-Stretch,250.340,23.009,4.428,4.843
Stretch3.5,2-Stretch,250.540,23.061,4.48,5.640
Stretch3.5,2-Stretch,250.740,23.113,4.532,6.138
Stretch3.5,2-Stretch,250.940,23.165,4.584,6.736
Stretch3.5,2-Stretch,251.140,23.217,4.636,7.234
Stretch3.5,2-Stretch,251.340,23.27,4.689,7.632
Stretch3.5,2-Stretch,251.540,23.322,4.741,8.529
Stretch3.5,2-Stretch,251.740,23.374,4.793,9.226
Stretch3.5,2-Stretch,251.940,23.426,4.845,10.123
Stretch3.5,2-Stretch,252.140,23.478,4.897,11.020
Stretch3.5,2-Stretch,252.340,23.53,4.949,11.418
Stretch3.5,2-Stretch,252.540,23.582,5.001,12.614
Stretch3.5,2-Stretch,252.740,23.635,5.054,13.510
Stretch3.5,2-Stretch,252.940,23.687,5.106,14.507
Stretch3.5,2-Stretch,253.140,23.739,5.158,15.304
Stretch3.5,2-Stretch,253.340,23.791,5.21,16.499
Stretch3.5,2-Stretch,253.540,23.843,5.262,17.993
Stretch3.5,2-Stretch,253.740,23.895,5.314,18.791
Stretch3.5,2-Stretch,253.940,23.947,5.366,20.185
Stretch3.5,2-Stretch,254.140,23.999,5.418,21.580
Stretch3.5,2-Stretch,254.340,24.051,5.47,22.776
Stretch3.5,2-Stretch,254.540,24.104,5.523,24.370
Stretch3.5,2-Stretch,254.740,24.156,5.575,25.665
Stretch3.5,2-Stretch,254.940,24.207,5.626,27.358
Stretch3.5,2-Stretch,255.140,24.26,5.679,29.152
Stretch3.5,2-Stretch,255.340,24.312,5.731,30.546
Stretch3.5,2-Stretch,255.540,24.364,5.783,32.439
Stretch3.5,2-Stretch,255.740,24.416,5.835,33.934
Stretch3.5,2-Stretch,255.940,24.468,5.887,35.827
Stretch3.5,2-Stretch,256.140,24.52,5.939,37.719
Stretch3.5,2-Stretch,256.340,24.572,5.991,39.712
Stretch3.5,2-Stretch,256.540,24.625,6.044,41.605
Stretch3.5,2-Stretch,256.740,24.677,6.096,43.697
Stretch3.5,2-Stretch,256.940,24.729,6.148,45.789
Stretch3.5,2-Stretch,257.140,24.781,6.2,47.782
Stretch3.5,2-Stretch,257.340,24.833,6.252,49.874
Stretch3.5,2-Stretch,257.540,24.885,6.304,51.966
Stretch3.5,2-Stretch,257.740,24.937,6.356,54.257
Stretch3.5,2-Stretch,257.940,24.99,6.409,56.150
Stretch3.5,2-Stretch,258.140,25.042,6.461,58.442
Stretch3.5,2-Stretch,258.340,25.084,6.503,59.737
Stretch3.5,2-Recover,258.360,25.084,6.503,59.538
Stretch3.5,2-Recover,258.560,24.959,6.378,50.372
Stretch3.5,2-Recover,258.760,24.828,6.247,41.406
Stretch3.5,2-Recover,258.960,24.698,6.117,34.133
Stretch3.5,2-Recover,259.160,24.567,5.986,28.255
Stretch3.5,2-Recover,259.360,24.436,5.855,23.074
Stretch3.5,2-Recover,259.560,24.305,5.724,18.890
Stretch3.5,2-Recover,259.760,24.174,5.593,15.403
Stretch3.5,2-Recover,259.960,24.044,5.463,12.414
Stretch3.5,2-Recover,260.160,23.913,5.332,9.824
Stretch3.5,2-Recover,260.360,23.782,5.201,7.533
Stretch3.5,2-Recover,260.560,23.652,5.071,6.138
Stretch3.5,2-Recover,260.760,23.521,4.94,4.843
Stretch3.5,2-Recover,260.960,23.39,4.809,3.747
Stretch3.5,2-Recover,261.160,23.259,4.678,2.850
Stretch3.5,2-Recover,261.360,23.129,4.548,2.153
Stretch3.5,2-Recover,261.560,22.998,4.417,1.555
Stretch3.5,2-Recover,261.760,22.867,4.286,1.256
Stretch3.5,2-Recover,261.960,22.737,4.156,0.659
Stretch3.5,2-Recover,262.160,22.606,4.025,0.659
Stretch3.5,2-Recover,262.360,22.475,3.894,0.659
Stretch3.5,2-Recover,262.560,22.345,3.764,0.659
Stretch3.5,2-Recover,262.760,22.214,3.633,0.360
Stretch3.5,2-Recover,262.960,22.083,3.502,0.360
Stretch3.5,2-Recover,263.160,21.953,3.372,-0.039
Stretch3.5,2-Recover,263.360,21.822,3.241,0.260
Stretch3.5,2-Recover,263.560,21.691,3.11,-0.138
Stretch3.5,2-Recover,263.760,21.56,2.979,0.061
Stretch3.5,2-Recover,263.960,21.43,2.849,0.260
Stretch3.5,2-Recover,264.160,21.299,2.718,-0.138
Stretch3.5,2-Recover,264.360,21.168,2.587,0.160
Stretch3.5,2-Recover,264.560,21.038,2.457,0.061
Stretch3.5,2-Recover,264.760,20.907,2.326,-0.039
Stretch3.5,2-Recover,264.960,20.776,2.195,0.260
Stretch3.5,2-Recover,265.160,20.645,2.064,-0.138
Stretch3.5,2-Recover,265.360,20.514,1.933,0.061
Stretch3.5,2-Recover,265.560,20.384,1.803,0.360
Stretch3.5,2-Recover,265.760,20.253,1.672,-0.138
Stretch3.5,2-Recover,265.960,20.122,1.541,0.160
Stretch3.5,2-Recover,266.160,19.992,1.411,0.061
Stretch3.5,2-Recover,266.360,19.861,1.28,-0.039
Stretch3.5,2-Recover,266.560,19.73,1.149,0.160
Stretch3.5,2-Recover,266.760,19.6,1.019,-0.138
Stretch3.5,2-Recover,266.960,19.469,0.888,0.061
Stretch3.5,2-Recover,267.160,19.338,0.757,0.160
Stretch3.5,2-Recover,267.360,19.207,0.626,-0.138
Stretch3.5,2-Recover,267.560,19.077,0.496,0.160
Stretch3.5,2-Recover,267.760,18.946,0.365,0.061
Stretch3.5,2-Recover,267.960,18.815,0.234,0.061
Stretch3.5,2-Recover,268.160,18.685,0.104,0.160
Stretch3.5,3-Stretch,268.360,18.581,0,-0.039
Stretch3.5,3-Stretch,268.560,18.629,0.048,0.160
Stretch3.5,3-Stretch,268.760,18.681,0.1,0.160
Stretch3.5,3-Stretch,268.960,18.733,0.152,-0.039
Stretch3.5,3-Stretch,269.160,18.786,0.205,0.160
Stretch3.5,3-Stretch,269.360,18.838,0.257,0.061
Stretch3.5,3-Stretch,269.560,18.89,0.309,-0.039
Stretch3.5,3-Stretch,269.760,18.942,0.361,0.160
Stretch3.5,3-Stretch,269.960,18.994,0.413,-0.039
Stretch3.5,3-Stretch,270.160,19.046,0.465,0.061
Stretch3.5,3-Stretch,270.360,19.098,0.517,0.160
Stretch3.5,3-Stretch,270.560,19.151,0.57,-0.039
Stretch3.5,3-Stretch,270.760,19.203,0.622,0.160
Stretch3.5,3-Stretch,270.960,19.255,0.674,-0.039
Stretch3.5,3-Stretch,271.160,19.307,0.726,-0.039
Stretch3.5,3-Stretch,271.360,19.359,0.778,0.160
Stretch3.5,3-Stretch,271.560,19.411,0.83,-0.138
Stretch3.5,3-Stretch,271.760,19.463,0.882,0.061
Stretch3.5,3-Stretch,271.960,19.516,0.935,0.260
Stretch3.5,3-Stretch,272.160,19.568,0.987,-0.138
Stretch3.5,3-Stretch,272.360,19.62,1.039,0.160
Stretch3.5,3-Stretch,272.560,19.672,1.091,0.061
Stretch3.5,3-Stretch,272.760,19.724,1.143,-0.039
Stretch3.5,3-Stretch,272.960,19.776,1.195,0.160
Stretch3.5,3-Stretch,273.160,19.828,1.247,-0.138
Stretch3.5,3-Stretch,273.360,19.881,1.3,0.061
Stretch3.5,3-Stretch,273.560,19.933,1.352,0.360
Stretch3.5,3-Stretch,273.760,19.985,1.404,-0.039
Stretch3.5,3-Stretch,273.960,20.037,1.456,0.160
Stretch3.5,3-Stretch,274.160,20.089,1.508,0.061
Stretch3.5,3-Stretch,274.360,20.141,1.56,-0.039
Stretch3.5,3-Stretch,274.560,20.193,1.612,0.260
Stretch3.5,3-Stretch,274.760,20.245,1.664,-0.039
Stretch3.5,3-Stretch,274.960,20.297,1.716,0.061
Stretch3.5,3-Stretch,275.160,20.349,1.768,0.160
Stretch3.5,3-Stretch,275.360,20.401,1.82,-0.138
Stretch3.5,3-Stretch,275.560,20.453,1.872,0.160
Stretch3.5,3-Stretch,275.760,20.506,1.925,0.160
Stretch3.5,3-Stretch,275.960,20.558,1.977,-0.039
Stretch3.5,3-Stretch,276.160,20.61,2.029,0.260
Stretch3.5,3-Stretch,276.360,20.662,2.081,-0.138
Stretch3.5,3-Stretch,276.560,20.714,2.133,0.061
Stretch3.5,3-Stretch,276.760,20.766,2.185,0.260
Stretch3.5,3-Stretch,276.960,20.818,2.237,0.061
Stretch3.5,3-Stretch,277.160,20.871,2.29,0.260
Stretch3.5,3-Stretch,277.360,20.923,2.342,-0.039
Stretch3.5,3-Stretch,277.560,20.975,2.394,0.061
Stretch3.5,3-Stretch,277.760,21.027,2.446,0.260
Stretch3.5,3-Stretch,277.960,21.079,2.498,-0.039
Stretch3.5,3-Stretch,278.160,21.131,2.55,0.160
Stretch3.5,3-Stretch,278.360,21.183,2.602,0.260
Stretch3.5,3-Stretch,278.560,21.236,2.655,0.160
Stretch3.5,3-Stretch,278.760,21.288,2.707,0.160
Stretch3.5,3-Stretch,278.960,21.34,2.759,0.260
Stretch3.5,3-Stretch,279.160,21.392,2.811,0.061
Stretch3.5,3-Stretch,279.360,21.444,2.863,0.360
Stretch3.5,3-Stretch,279.560,21.496,2.915,0.160
Stretch3.5,3-Stretch,279.760,21.548,2.967,0.260
Stretch3.5,3-Stretch,279.960,21.6,3.019,0.459
Stretch3.5,3-Stretch,280.160,21.653,3.072,0.459
Stretch3.5,3-Stretch,280.360,21.705,3.124,0.360
Stretch3.5,3-Stretch,280.560,21.757,3.176,0.659
Stretch3.5,3-Stretch,280.760,21.809,3.228,0.459
Stretch3.5,3-Stretch,280.960,21.861,3.28,0.559
Stretch3.5,3-Stretch,281.160,21.913,3.332,0.659
Stretch3.5,3-Stretch,281.360,21.965,3.384,0.659
Stretch3.5,3-Stretch,281.560,22.018,3.437,0.659
Stretch3.5,3-Stretch,281.760,22.07,3.489,0.659
Stretch3.5,3-Stretch,281.960,22.122,3.541,0.659
Stretch3.5,3-Stretch,282.160,22.174,3.593,0.659
Stretch3.5,3-Stretch,282.360,22.226,3.645,0.659
Stretch3.5,3-Stretch,282.560,22.278,3.697,1.057
Stretch3.5,3-Stretch,282.760,22.33,3.749,0.758
Stretch3.5,3-Stretch,282.960,22.383,3.802,0.858
Stretch3.5,3-Stretch,283.160,22.435,3.854,1.356
Stretch3.5,3-Stretch,283.360,22.487,3.906,1.456
Stretch3.5,3-Stretch,283.560,22.539,3.958,1.456
Stretch3.5,3-Stretch,283.760,22.591,4.01,1.555
Stretch3.5,3-Stretch,283.960,22.643,4.062,1.754
Stretch3.5,3-Stretch,284.160,22.695,4.114,1.954
Stretch3.5,3-Stretch,284.360,22.748,4.167,2.153
Stretch3.5,3-Stretch,284.560,22.8,4.219,2.452
Stretch3.5,3-Stretch,284.760,22.852,4.271,2.751
Stretch3.5,3-Stretch,284.960,22.904,4.323,3.249
Stretch3.5,3-Stretch,285.160,22.956,4.375,3.548
Stretch3.5,3-Stretch,285.360,23.008,4.427,3.747
