# Stretch,Cauchy_stress
2.163130911340934937e+00,1.945477165538991582e-01
2.165163970653230407e+00,1.947305658880527091e-01
2.167152833023954450e+00,1.924585122655775582e-01
2.169141695394678493e+00,1.950883145853097855e-01
2.171174754706973964e+00,1.952711639194633919e-01
2.173163617077698007e+00,1.929923124382764976e-01
2.175196676389993922e+00,1.931728624966893570e-01
2.177185538760717964e+00,1.884249387597491665e-01
2.179174401131441563e+00,1.935261126109754093e-01
2.181207460443737034e+00,1.863061937765847498e-01
2.183196322814461077e+00,1.914142154707779708e-01
2.185185185185185119e+00,1.940599127836743487e-01
2.187218244497480590e+00,1.843214882548919464e-01
2.189207106868204633e+00,1.944170878992302065e-01
2.191240166180500104e+00,1.896412991772315482e-01
2.193229028551224147e+00,1.873330069697123346e-01
2.195217890921947745e+00,1.949508880719291182e-01
2.197250950234243660e+00,1.876765363835895817e-01
2.199239812604967703e+00,1.853345711195324985e-01
2.201228674975691746e+00,1.855021767405208299e-01
2.203261734287987217e+00,1.806899767156060488e-01
2.205250596658711260e+00,1.783590693545087091e-01
2.207283655971006731e+00,1.810198153924855724e-01
2.209272518341730773e+00,1.811829224305029074e-01
2.211261380712454372e+00,1.788452172106938243e-01
2.213294440024750287e+00,1.815127611073824032e-01
2.215283302395473886e+00,1.841812289704523320e-01
2.217316361707769357e+00,1.818425997842618713e-01
