# Stretch,Cauchy_stress
1.204110329908058441e+00,1.249350571850230476e-02
1.208220659816116926e+00,1.253615333054893498e-02
1.212114656571119609e+00,1.595281306470641355e-02
1.216116819902650192e+00,1.090744238229352653e-02
1.220118983234180776e+00,1.265960694436812743e-02
1.224229313142239040e+00,1.440725516801405134e-02
1.228231476473769845e+00,1.274377986288121462e-02
1.232233639805300207e+00,1.793375020398431385e-02
1.236235803136830791e+00,1.799199711037014621e-02
1.240237966468361375e+00,1.805024401675597856e-02
1.244240129799891958e+00,1.810849092314181785e-02
1.248242293131422320e+00,1.992256607908007848e-02
1.252244456462953126e+00,2.872397115794211517e-02
1.256246619794483710e+00,2.881577274149950407e-02
1.260248783126014072e+00,2.362452643687101839e-02
1.264250946457544877e+00,3.076011518661149816e-02
1.268253109789075239e+00,3.262380378144569271e-02
1.272255273120605823e+00,2.918297907572904235e-02
1.276257436452136407e+00,2.749731978136982571e-02
1.280259599783666991e+00,3.293265173195660672e-02
1.284261763115197352e+00,3.303560104879356418e-02
1.288263926446728158e+00,3.313855036563054940e-02
1.292374256354786421e+00,3.686209514537146237e-02
1.296376419686317005e+00,3.334723141327305962e-02
1.300378583017847589e+00,3.890145544573705982e-02
1.304380746349378173e+00,4.448923415537260617e-02
1.308382909680908757e+00,4.827014306153964984e-02
1.312385073012439118e+00,5.024557111154681621e-02
1.316387236343969924e+00,5.039879670547472296e-02
1.320389399675500508e+00,5.239094635540126471e-02
1.324391563007030870e+00,5.994618248574905967e-02
1.328393726338561454e+00,6.384597744799157260e-02
1.332395889670092037e+00,6.589397724164884618e-02
1.336398053001622621e+00,6.609190524602787109e-02
1.340400216333153205e+00,7.564246813028689675e-02
1.344402379664683789e+00,7.212358669485650908e-02
1.348404542996214150e+00,7.986883593895485745e-02
1.352406706327744956e+00,8.198940747626222436e-02
1.356408869659275318e+00,8.601021560260593835e-02
1.360519199567333803e+00,9.386905422302149749e-02
1.364521362898864387e+00,9.604557081043751943e-02
1.368523526230394749e+00,1.020642169435812541e-01
1.372525689561925555e+00,1.023626975021421637e-01
1.376527852893456139e+00,1.045782868947031236e-01
1.380530016224986500e+00,1.068242508475500535e-01
1.384532179556517306e+00,1.129187045798958622e-01
1.388534342888047668e+00,1.209997702503390615e-01
1.392536506219578252e+00,1.291255383312333860e-01
1.396538669551108836e+00,1.294966463721107797e-01
1.400540832882639419e+00,1.337883640010042174e-01
1.404542996214169781e+00,1.439708662752254009e-01
1.408545159545700587e+00,1.463428026270325588e-01
1.412547322877230949e+00,1.467586130783610776e-01
1.416549486208761532e+00,1.590312370070815218e-01
1.420551649540292116e+00,1.634571733446611164e-01
1.424553812871822700e+00,1.778254927945205344e-01
1.428664142779881185e+00,1.803481977195827701e-01
1.432666306111411547e+00,1.808534129918135391e-01
1.436668469442942353e+00,1.813586282640443914e-01
1.440562466197944813e+00,1.959142868781177105e-01
1.444672796106003299e+00,2.005174360200320804e-01
1.448674959437534104e+00,2.131986379315033153e-01
1.452677122769064466e+00,2.198773488843835389e-01
1.456679286100595050e+00,2.265693271463168623e-01
1.460681449432125634e+00,2.333150917148738290e-01
1.464683612763656217e+00,2.421342955057221025e-01
1.468685776095186579e+00,2.509982017070215288e-01
1.472687939426717385e+00,2.599068103187721079e-01
1.476690102758247747e+00,2.585359584928769716e-01
1.480692266089778331e+00,2.695887929267938854e-01
1.484694429421309136e+00,2.827446653213098737e-01
1.488696592752839498e+00,2.876534913355522360e-01
1.492698756084370082e+00,3.030206989065776235e-01
1.496700919415900666e+00,3.059176211862319472e-01
1.499945916711736382e+00,3.212456248909238421e-01
