# Stretch,Cauchy_stress
1.509572742022714964e+00,2.031971763521930041e-01
1.514440237966468539e+00,2.080707318422090890e-01
1.519199567333693990e+00,2.256934150941796446e-01
1.524067063277447343e+00,2.264165339036661451e-01
1.528934559221200695e+00,2.399584462758524162e-01
1.533693888588426368e+00,2.514067390156103365e-01
1.538453217955651819e+00,2.629214481425075078e-01
1.543320713899405394e+00,2.745218140416043617e-01
1.548080043266630623e+00,2.732123591099717697e-01
1.552947539210383976e+00,2.827442691248432949e-01
1.557706868577609649e+00,3.009880061558735664e-01
1.562466197944835100e+00,3.128314875468432565e-01
1.567333693888588675e+00,3.203545805440847771e-01
1.572201189832342028e+00,3.367206430943662787e-01
1.576960519199567479e+00,3.553539135616446409e-01
1.581828015143320831e+00,3.652849229730783520e-01
1.586587344510546282e+00,3.663839749842117688e-01
1.591346673877771956e+00,3.785866393543506070e-01
1.596214169821525308e+00,3.997967143950068580e-01
1.599891833423472409e+00,4.141092695688108893e-01
