# Stretch,Cauchy_stress
1.291508923742563653e+00,7.734417865411826994e-04
1.297133585722012095e+00,-2.836260533208080723e-03
1.302758247701460315e+00,2.594547546697804647e-03
1.308382909680908757e+00,4.446173992833399140e-03
1.314007571660356977e+00,2.616951477688884715e-03
1.319632233639805419e+00,4.484401679279718250e-03
1.325148729042725959e+00,4.503147948594740831e-03
1.330773391022174401e+00,4.522261791817899952e-03
1.336398053001622621e+00,4.541375635041059074e-03
1.342022714981071063e+00,4.560489478264219063e-03
1.347647376960519283e+00,1.585969183056079590e-02
1.353272038939967503e+00,1.213759776259666287e-02
1.358896700919416167e+00,1.599207869550808847e-02
1.364521362898864387e+00,1.795865936206241312e-02
1.370037858301784928e+00,1.803126274117182112e-02
1.375770686857761049e+00,2.002276763030867712e-02
1.381287182260681590e+00,2.010305390667834272e-02
1.386911844240129810e+00,2.406737164785299060e-02
1.392536506219578252e+00,3.388139313076971026e-02
1.398161168199026694e+00,2.815705920781056901e-02
1.403785830178474914e+00,3.220002571372313632e-02
1.409410492157923356e+00,3.232904415547946386e-02
1.415035154137371798e+00,3.442880106701331350e-02
1.420659816116820018e+00,3.654422506315629926e-02
1.426176311519740558e+00,3.668612817555321620e-02
1.431800973499188778e+00,4.482710839302285477e-02
1.437425635478637220e+00,4.300128443007816131e-02
1.443050297458085440e+00,5.323842415542332646e-02
1.448674959437534104e+00,5.546352376963212261e-02
1.454299621416982324e+00,5.770429046845006876e-02
1.459924283396430544e+00,6.813441402781970913e-02
1.465440778799351085e+00,7.043280697544089530e-02
1.471065440778799527e+00,7.070314252037174230e-02
1.476690102758247747e+00,7.716386256187053594e-02
1.482314764737696189e+00,8.571553581851321102e-02
1.487939426717144631e+00,8.813378045694393592e-02
1.493564088696592851e+00,9.888827593864153720e-02
1.499188750676041071e+00,1.034365631683159259e-01
1.504813412655489735e+00,1.059204107106465897e-01
1.510329908058410053e+00,1.189715139961901869e-01
1.515954570037858495e+00,1.109483050614680777e-01
1.521687398593834617e+00,1.219854392688660277e-01
1.527203893996755157e+00,1.245546242159023265e-01
1.532828555976203377e+00,1.378647978099626359e-01
1.538453217955651819e+00,1.447985613680275174e-01
1.544077879935100261e+00,1.518008307599963691e-01
1.549702541914548481e+00,1.545120920612305382e-01
1.555219037317469022e+00,1.659136426566372724e-01
1.560951865873445144e+00,1.774167641667254436e-01
1.566468361276365684e+00,1.867921479547479946e-01
1.572093023255814126e+00,1.984540207189897099e-01
1.577717685235262568e+00,1.991640529934762538e-01
1.583342347214710788e+00,2.020792274267002586e-01
1.588967009194159008e+00,2.183100529077959817e-01
1.594591671173607672e+00,2.324521035010887471e-01
1.600216333153055892e+00,2.377293259454107688e-01
1.605840995132504112e+00,2.520285173973332293e-01
1.611357490535424652e+00,2.641375408079234544e-01
1.616982152514873095e+00,2.763420325024499302e-01
1.622606814494321315e+00,2.886250162908681194e-01
1.628231476473769757e+00,2.987188323210484553e-01
1.633856138453218199e+00,3.157019535438144175e-01
1.639480800432666419e+00,3.282510804255799886e-01
1.645105462412114861e+00,3.362507119044157999e-01
1.650730124391563081e+00,3.558382946242460987e-01
1.656246619794483621e+00,3.708905817430241392e-01
1.661871281773932063e+00,3.768023030366113857e-01
1.667495943753380283e+00,3.967028026295996157e-01
1.673120605732828725e+00,4.167289522411531943e-01
1.678745267712276945e+00,4.321813495847407482e-01
1.684369929691725387e+00,4.453820614766982322e-01
1.689994591671173829e+00,4.680995149340146932e-01
1.695619253650622049e+00,4.744040883741762471e-01
1.700054083288264017e+00,4.922423687877739429e-01
