SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,95.950,14.282,2.646,0.796
Stretch4,3-Stretch,96.150,14.319,2.683,0.796
Stretch4,3-Stretch,96.350,14.357,2.721,0.796
Stretch4,3-Stretch,96.550,14.394,2.758,0.897
Stretch4,3-Stretch,96.750,14.431,2.795,1.403
Stretch4,3-Stretch,96.950,14.469,2.833,1.200
Stretch4,3-Stretch,97.150,14.506,2.87,1.301
Stretch4,3-Stretch,97.350,14.543,2.907,1.403
Stretch4,3-Stretch,97.550,14.58,2.944,1.099
Stretch4,3-Stretch,97.750,14.618,2.982,1.504
Stretch4,3-Stretch,97.950,14.655,3.019,1.301
Stretch4,3-Stretch,98.150,14.692,3.056,1.301
Stretch4,3-Stretch,98.350,14.73,3.094,1.605
Stretch4,3-Stretch,98.550,14.767,3.131,1.605
Stretch4,3-Stretch,98.750,14.804,3.168,1.504
Stretch4,3-Stretch,98.950,14.841,3.205,1.605
Stretch4,3-Stretch,99.150,14.879,3.243,1.605
Stretch4,3-Stretch,99.350,14.916,3.28,1.706
Stretch4,3-Stretch,99.550,14.953,3.317,2.110
Stretch4,3-Stretch,99.750,14.991,3.355,2.009
Stretch4,3-Stretch,99.950,15.028,3.392,2.212
Stretch4,3-Stretch,100.150,15.065,3.429,1.807
Stretch4,3-Stretch,100.350,15.103,3.467,2.110
Stretch4,3-Stretch,100.550,15.14,3.504,1.807
Stretch4,3-Stretch,100.750,15.177,3.541,2.009
Stretch4,3-Stretch,100.950,15.215,3.579,1.605
Stretch4,3-Stretch,101.150,15.252,3.616,2.212
Stretch4,3-Stretch,101.350,15.289,3.653,2.414
Stretch4,3-Stretch,101.550,15.327,3.691,2.414
Stretch4,3-Stretch,101.750,15.364,3.728,2.414
Stretch4,3-Stretch,101.950,15.401,3.765,2.515
Stretch4,3-Stretch,102.150,15.438,3.802,2.515
Stretch4,3-Stretch,102.350,15.476,3.84,2.818
Stretch4,3-Stretch,102.550,15.513,3.877,2.414
Stretch4,3-Stretch,102.750,15.551,3.915,3.122
Stretch4,3-Stretch,102.950,15.588,3.952,3.223
Stretch4,3-Stretch,103.150,15.625,3.989,3.223
Stretch4,3-Stretch,103.350,15.662,4.026,3.526
Stretch4,3-Stretch,103.550,15.7,4.064,3.425
Stretch4,3-Stretch,103.750,15.737,4.101,3.627
Stretch4,3-Stretch,103.950,15.774,4.138,3.829
Stretch4,3-Stretch,104.150,15.812,4.176,3.931
Stretch4,3-Stretch,104.350,15.849,4.213,3.829
Stretch4,3-Stretch,104.550,15.886,4.25,4.032
Stretch4,3-Stretch,104.750,15.923,4.287,4.133
Stretch4,3-Stretch,104.950,15.961,4.325,4.436
Stretch4,3-Stretch,105.150,15.998,4.362,4.537
Stretch4,3-Stretch,105.350,16.035,4.399,4.740
Stretch4,3-Stretch,105.550,16.073,4.437,4.841
Stretch4,3-Stretch,105.750,16.11,4.474,4.942
Stretch4,3-Stretch,105.950,16.147,4.511,5.346
Stretch4,3-Stretch,106.150,16.185,4.549,5.144
Stretch4,3-Stretch,106.350,16.222,4.586,5.650
Stretch4,3-Stretch,106.550,16.259,4.623,5.650
Stretch4,3-Stretch,106.750,16.29,4.654,5.650
Stretch4,3-Recover,106.770,16.29,4.654,5.650
Stretch4,3-Recover,106.970,16.203,4.567,4.841
Stretch4,3-Recover,107.170,16.109,4.473,4.032
Stretch4,3-Recover,107.370,16.016,4.38,3.526
Stretch4,3-Recover,107.570,15.922,4.286,3.223
Stretch4,3-Recover,107.770,15.829,4.193,2.717
Stretch4,3-Recover,107.970,15.735,4.099,2.414
Stretch4,3-Recover,108.170,15.641,4.005,1.908
Stretch4,3-Recover,108.370,15.548,3.912,2.009
Stretch4,3-Recover,108.570,15.455,3.819,1.908
Stretch4,3-Recover,108.770,15.361,3.725,1.605
Stretch4,3-Recover,108.970,15.267,3.631,1.504
Stretch4,3-Recover,109.170,15.174,3.538,1.403
Stretch4,3-Recover,109.370,15.08,3.444,0.998
Stretch4,3-Recover,109.570,14.987,3.351,0.796
Stretch4,3-Recover,109.770,14.893,3.257,0.796
Stretch4,3-Recover,109.970,14.8,3.164,0.695
Stretch4,3-Recover,110.170,14.706,3.07,0.695
Stretch4,3-Recover,110.370,14.612,2.976,0.391
Stretch4,3-Recover,110.570,14.519,2.883,0.695
Stretch4,3-Recover,110.770,14.425,2.789,0.594
Stretch4,3-Recover,110.970,14.332,2.696,0.391
Stretch4,3-Recover,111.170,14.238,2.602,0.695
Stretch4,3-Recover,111.370,14.144,2.508,0.391
Stretch4,3-Recover,111.570,14.051,2.415,0.088
Stretch4,3-Recover,111.770,13.958,2.322,-0.013
Stretch4,3-Recover,111.970,13.864,2.228,-0.013
Stretch4,3-Recover,112.170,13.77,2.134,-0.013
Stretch4,3-Recover,112.370,13.677,2.041,-0.013
Stretch4,3-Recover,112.570,13.583,1.947,0.088
Stretch4,3-Recover,112.770,13.49,1.854,-0.013
Stretch4,3-Recover,112.970,13.396,1.76,-0.013
Stretch4,3-Recover,113.170,13.303,1.667,-0.013
Stretch4,3-Recover,113.370,13.209,1.573,-0.013
Stretch4,3-Recover,113.570,13.116,1.48,0.088
Stretch4,3-Recover,113.770,13.022,1.386,-0.013
Stretch4,3-Recover,113.970,12.928,1.292,-0.013
Stretch4,3-Recover,114.170,12.835,1.199,0.290
Stretch4,3-Recover,114.370,12.741,1.105,-0.013
Stretch4,3-Recover,114.570,12.648,1.012,-0.013
Stretch4,3-Recover,114.770,12.554,0.918,0.088
Stretch4,3-Recover,114.970,12.46,0.824,-0.013
Stretch4,3-Recover,115.170,12.367,0.731,0.088
Stretch4,3-Recover,115.370,12.273,0.637,-0.013
Stretch4,3-Recover,115.570,12.18,0.544,-0.013
Stretch4,3-Recover,115.770,12.086,0.45,0.088
Stretch4,3-Recover,115.970,11.993,0.357,-0.013
Stretch4,3-Recover,116.170,11.899,0.263,0.088
Stretch4,3-Recover,116.370,11.806,0.17,-0.013
Stretch4,3-Recover,116.570,11.712,0.076,-0.013
Stretch4,3-Recover,116.770,11.635,-0.001,0.290
Stretch4,4-Stretch,116.780,11.635,-0.001,0.290
Stretch4,4-Stretch,116.980,11.671,0.035,0.088
Stretch4,4-Stretch,117.180,11.709,0.073,0.088
Stretch4,4-Stretch,117.380,11.746,0.11,-0.013
Stretch4,4-Stretch,117.580,11.783,0.147,-0.013
Stretch4,4-Stretch,117.780,11.821,0.185,-0.013
Stretch4,4-Stretch,117.980,11.858,0.222,-0.013
Stretch4,4-Stretch,118.180,11.895,0.259,-0.013
Stretch4,4-Stretch,118.380,11.933,0.297,-0.013
Stretch4,4-Stretch,118.580,11.97,0.334,-0.013
Stretch4,4-Stretch,118.780,12.007,0.371,-0.013
Stretch4,4-Stretch,118.980,12.045,0.409,0.088
Stretch4,4-Stretch,119.180,12.082,0.446,-0.013
Stretch4,4-Stretch,119.380,12.119,0.483,-0.013
Stretch4,4-Stretch,119.580,12.157,0.521,-0.013
Stretch4,4-Stretch,119.780,12.194,0.558,-0.013
Stretch4,4-Stretch,119.980,12.231,0.595,-0.013
Stretch4,4-Stretch,120.180,12.268,0.632,-0.013
Stretch4,4-Stretch,120.380,12.306,0.67,-0.013
Stretch4,4-Stretch,120.580,12.343,0.707,0.088
Stretch4,4-Stretch,120.780,12.38,0.744,-0.013
Stretch4,4-Stretch,120.980,12.418,0.782,0.088
Stretch4,4-Stretch,121.180,12.455,0.819,-0.013
Stretch4,4-Stretch,121.380,12.492,0.856,-0.013
Stretch4,4-Stretch,121.580,12.529,0.893,-0.013
Stretch4,4-Stretch,121.780,12.567,0.931,-0.013
Stretch4,4-Stretch,121.980,12.604,0.968,-0.013
Stretch4,4-Stretch,122.180,12.642,1.006,0.088
Stretch4,4-Stretch,122.380,12.679,1.043,-0.013
Stretch4,4-Stretch,122.580,12.716,1.08,-0.013
Stretch4,4-Stretch,122.780,12.754,1.118,0.088
Stretch4,4-Stretch,122.980,12.791,1.155,-0.013
Stretch4,4-Stretch,123.180,12.828,1.192,-0.013
Stretch4,4-Stretch,123.380,12.865,1.229,-0.013
Stretch4,4-Stretch,123.580,12.903,1.267,-0.013
Stretch4,4-Stretch,123.780,12.94,1.304,-0.013
Stretch4,4-Stretch,123.980,12.977,1.341,-0.013
Stretch4,4-Stretch,124.180,13.015,1.379,-0.013
Stretch4,4-Stretch,124.380,13.052,1.416,0.088
Stretch4,4-Stretch,124.580,13.089,1.453,-0.013
Stretch4,4-Stretch,124.780,13.126,1.49,-0.013
Stretch4,4-Stretch,124.980,13.164,1.528,-0.013
Stretch4,4-Stretch,125.180,13.201,1.565,-0.013
Stretch4,4-Stretch,125.380,13.239,1.603,-0.013
Stretch4,4-Stretch,125.580,13.276,1.64,-0.013
Stretch4,4-Stretch,125.780,13.313,1.677,-0.013
Stretch4,4-Stretch,125.980,13.35,1.714,-0.013
Stretch4,4-Stretch,126.180,13.388,1.752,-0.013
Stretch4,4-Stretch,126.380,13.425,1.789,-0.013
Stretch4,4-Stretch,126.580,13.462,1.826,-0.013
Stretch4,4-Stretch,126.780,13.5,1.864,0.290
Stretch4,4-Stretch,126.980,13.537,1.901,0.088
Stretch4,4-Stretch,127.180,13.574,1.938,0.088
Stretch4,4-Stretch,127.380,13.612,1.976,0.290
Stretch4,4-Stretch,127.580,13.649,2.013,0.189
Stretch4,4-Stretch,127.780,13.686,2.05,0.695
Stretch4,4-Stretch,127.980,13.723,2.087,0.391
Stretch4,4-Stretch,128.180,13.761,2.125,0.594
Stretch4,4-Stretch,128.380,13.798,2.162,0.594
Stretch4,4-Stretch,128.580,13.836,2.2,0.290
Stretch4,4-Stretch,128.780,13.873,2.237,0.695
Stretch4,4-Stretch,128.980,13.91,2.274,0.492
Stretch4,4-Stretch,129.180,13.947,2.311,0.492
Stretch4,4-Stretch,129.380,13.985,2.349,0.695
Stretch4,4-Stretch,129.580,14.022,2.386,0.391
Stretch4,4-Stretch,129.780,14.059,2.423,0.594
Stretch4,4-Stretch,129.980,14.097,2.461,0.594
Stretch4,4-Stretch,130.180,14.134,2.498,0.391
Stretch4,4-Stretch,130.380,14.171,2.535,0.695
Stretch4,4-Stretch,130.580,14.208,2.572,0.594
Stretch4,4-Stretch,130.780,14.246,2.61,0.391
Stretch4,4-Stretch,130.980,14.283,2.647,0.695
Stretch4,4-Stretch,131.180,14.32,2.684,0.796
Stretch4,4-Stretch,131.380,14.358,2.722,0.796
Stretch4,4-Stretch,131.580,14.395,2.759,0.796
Stretch4,4-Stretch,131.780,14.432,2.796,0.796
Stretch4,4-Stretch,131.980,14.47,2.834,0.796
Stretch4,4-Stretch,132.180,14.507,2.871,0.796
Stretch4,4-Stretch,132.380,14.544,2.908,0.796
Stretch4,4-Stretch,132.580,14.582,2.946,0.897
Stretch4,4-Stretch,132.780,14.619,2.983,1.099
Stretch4,4-Stretch,132.980,14.656,3.02,1.200
Stretch4,4-Stretch,133.180,14.694,3.058,1.403
Stretch4,4-Stretch,133.380,14.731,3.095,1.200
Stretch4,4-Stretch,133.580,14.768,3.132,1.504
Stretch4,4-Stretch,133.780,14.805,3.169,1.301
Stretch4,4-Stretch,133.980,14.843,3.207,1.301
Stretch4,4-Stretch,134.180,14.88,3.244,1.504
Stretch4,4-Stretch,134.380,14.917,3.281,1.605
Stretch4,4-Stretch,134.580,14.955,3.319,1.504
Stretch4,4-Stretch,134.780,14.992,3.356,1.605
Stretch4,4-Stretch,134.980,15.03,3.394,1.605
Stretch4,4-Stretch,135.180,15.066,3.43,1.807
Stretch4,4-Stretch,135.380,15.104,3.468,2.110
Stretch4,4-Stretch,135.580,15.141,3.505,1.908
Stretch4,4-Stretch,135.780,15.179,3.543,2.313
Stretch4,4-Stretch,135.980,15.216,3.58,1.908
Stretch4,4-Stretch,136.180,15.253,3.617,1.807
Stretch4,4-Stretch,136.380,15.291,3.655,1.807
Stretch4,4-Stretch,136.580,15.328,3.692,2.009
Stretch4,4-Stretch,136.780,15.365,3.729,1.605
Stretch4,4-Stretch,136.980,15.402,3.766,2.212
Stretch4,4-Stretch,137.180,15.44,3.804,2.414
Stretch4,4-Stretch,137.380,15.477,3.841,2.414
Stretch4,4-Stretch,137.580,15.514,3.878,2.414
Stretch4,4-Stretch,137.780,15.552,3.916,2.414
Stretch4,4-Stretch,137.980,15.589,3.953,2.515
Stretch4,4-Stretch,138.180,15.626,3.99,2.818
Stretch4,4-Stretch,138.380,15.664,4.028,2.818
Stretch4,4-Stretch,138.580,15.701,4.065,3.223
Stretch4,4-Stretch,138.780,15.738,4.102,3.223
Stretch4,4-Stretch,138.980,15.776,4.14,3.223
Stretch4,4-Stretch,139.180,15.813,4.177,3.526
Stretch4,4-Stretch,139.380,15.85,4.214,3.324
Stretch4,4-Stretch,139.580,15.888,4.252,3.627
Stretch4,4-Stretch,139.780,15.925,4.289,3.728
Stretch4,4-Stretch,139.980,15.962,4.326,3.931
Stretch4,4-Stretch,140.180,15.999,4.363,4.032
Stretch4,4-Stretch,140.380,16.037,4.401,4.032
Stretch4,4-Stretch,140.580,16.074,4.438,4.335
Stretch4,4-Stretch,140.780,16.111,4.475,4.436
Stretch4,4-Stretch,140.980,16.149,4.513,4.638
Stretch4,4-Stretch,141.180,16.186,4.55,4.740
Stretch4,4-Stretch,141.380,16.223,4.587,4.841
Stretch4,4-Stretch,141.580,16.26,4.624,5.245
Stretch4,4-Stretch,141.780,16.29,4.654,5.346
Stretch4,4-Recover,141.790,16.29,4.654,5.346
Stretch4,4-Recover,141.990,16.204,4.568,4.335
Stretch4,4-Recover,142.190,16.11,4.474,3.931
Stretch4,4-Recover,142.390,16.017,4.381,3.223
Stretch4,4-Recover,142.590,15.923,4.287,2.515
Stretch4,4-Recover,142.790,15.829,4.193,2.414
Stretch4,4-Recover,142.990,15.736,4.1,2.009
Stretch4,4-Recover,143.190,15.643,4.007,1.908
Stretch4,4-Recover,143.390,15.549,3.913,2.009
Stretch4,4-Recover,143.590,15.455,3.819,1.605
Stretch4,4-Recover,143.790,15.362,3.726,1.504
Stretch4,4-Recover,143.990,15.268,3.632,1.200
Stretch4,4-Recover,144.190,15.175,3.539,0.998
Stretch4,4-Recover,144.390,15.081,3.445,0.796
Stretch4,4-Recover,144.590,14.987,3.351,0.796
Stretch4,4-Recover,144.790,14.894,3.258,0.695
Stretch4,4-Recover,144.990,14.801,3.165,0.594
Stretch4,4-Recover,145.190,14.707,3.071,0.391
Stretch4,4-Recover,145.390,14.613,2.977,0.695
Stretch4,4-Recover,145.590,14.52,2.884,0.391
Stretch4,4-Recover,145.790,14.426,2.79,0.594
Stretch4,4-Recover,145.990,14.333,2.697,0.594
Stretch4,4-Recover,146.190,14.239,2.603,0.290
Stretch4,4-Recover,146.390,14.146,2.51,0.189
Stretch4,4-Recover,146.590,14.052,2.416,0.088
Stretch4,4-Recover,146.790,13.958,2.322,-0.013
Stretch4,4-Recover,146.990,13.865,2.229,-0.013
Stretch4,4-Recover,147.190,13.772,2.136,-0.013
Stretch4,4-Recover,147.390,13.678,2.042,-0.013
Stretch4,4-Recover,147.590,13.584,1.948,-0.013
Stretch4,4-Recover,147.790,13.49,1.854,0.088
Stretch4,4-Recover,147.990,13.397,1.761,-0.013
Stretch4,4-Recover,148.190,13.304,1.668,-0.013
Stretch4,4-Recover,148.390,13.21,1.574,0.088
Stretch4,4-Recover,148.590,13.116,1.48,-0.013
Stretch4,4-Recover,148.790,13.023,1.387,-0.013
Stretch4,4-Recover,148.990,12.929,1.293,-0.013
Stretch4,4-Recover,149.190,12.836,1.2,-0.013
Stretch4,4-Recover,149.390,12.742,1.106,-0.013
Stretch4,4-Recover,149.590,12.649,1.013,-0.013
Stretch4,4-Recover,149.790,12.555,0.919,0.088
Stretch4,4-Recover,149.990,12.461,0.825,-0.013
Stretch4,4-Recover,150.190,12.368,0.732,-0.013
Stretch4,4-Recover,150.390,12.275,0.639,0.088
Stretch4,4-Recover,150.590,12.181,0.545,-0.013
Stretch4,4-Recover,150.790,12.087,0.451,-0.013
Stretch4,4-Recover,150.990,11.994,0.358,0.088
Stretch4,4-Recover,151.190,11.9,0.264,-0.013
Stretch4,4-Recover,151.390,11.807,0.171,0.088
Stretch4,4-Recover,151.590,11.713,0.077,0.088
Stretch4,4-Recover,151.790,11.635,-0.001,-0.013
Stretch4,5-Stretch,151.800,11.635,-0.001,-0.013
Stretch4,5-Stretch,152.000,11.671,0.035,-0.013
Stretch4,5-Stretch,152.200,11.708,0.072,0.088
Stretch4,5-Stretch,152.400,11.746,0.11,-0.013
Stretch4,5-Stretch,152.600,11.783,0.147,0.088
Stretch4,5-Stretch,152.800,11.82,0.184,-0.013
Stretch4,5-Stretch,153.000,11.858,0.222,-0.013
Stretch4,5-Stretch,153.200,11.895,0.259,0.088
Stretch4,5-Stretch,153.400,11.932,0.296,-0.013
Stretch4,5-Stretch,153.600,11.969,0.333,-0.013
Stretch4,5-Stretch,153.800,12.007,0.371,0.088
Stretch4,5-Stretch,154.000,12.044,0.408,-0.013
Stretch4,5-Stretch,154.200,12.082,0.446,0.088
Stretch4,5-Stretch,154.400,12.119,0.483,-0.013
Stretch4,5-Stretch,154.600,12.156,0.52,-0.013
Stretch4,5-Stretch,154.800,12.194,0.558,-0.013
Stretch4,5-Stretch,155.000,12.231,0.595,-0.013
Stretch4,5-Stretch,155.200,12.268,0.632,0.088
Stretch4,5-Stretch,155.400,12.305,0.669,-0.013
Stretch4,5-Stretch,155.600,12.343,0.707,-0.013
Stretch4,5-Stretch,155.800,12.38,0.744,-0.013
Stretch4,5-Stretch,156.000,12.417,0.781,-0.013
Stretch4,5-Stretch,156.200,12.455,0.819,-0.013
Stretch4,5-Stretch,156.400,12.492,0.856,0.088
Stretch4,5-Stretch,156.600,12.529,0.893,-0.013
Stretch4,5-Stretch,156.800,12.566,0.93,-0.013
Stretch4,5-Stretch,157.000,12.604,0.968,0.088
Stretch4,5-Stretch,157.200,12.641,1.005,-0.013
Stretch4,5-Stretch,157.400,12.678,1.042,-0.013
Stretch4,5-Stretch,157.600,12.716,1.08,-0.013
Stretch4,5-Stretch,157.800,12.753,1.117,-0.013
Stretch4,5-Stretch,158.000,12.79,1.154,-0.013
Stretch4,5-Stretch,158.200,12.828,1.192,-0.013
Stretch4,5-Stretch,158.400,12.865,1.229,-0.013
Stretch4,5-Stretch,158.600,12.902,1.266,-0.013
Stretch4,5-Stretch,158.800,12.94,1.304,-0.013
Stretch4,5-Stretch,159.000,12.977,1.341,-0.013
Stretch4,5-Stretch,159.200,13.014,1.378,-0.013
Stretch4,5-Stretch,159.400,13.052,1.416,-0.013
Stretch4,5-Stretch,159.600,13.089,1.453,-0.013
Stretch4,5-Stretch,159.800,13.126,1.49,-0.013
Stretch4,5-Stretch,160.000,13.163,1.527,-0.013
Stretch4,5-Stretch,160.200,13.201,1.565,-0.013
Stretch4,5-Stretch,160.400,13.238,1.602,-0.013
Stretch4,5-Stretch,160.600,13.276,1.64,-0.013
Stretch4,5-Stretch,160.800,13.313,1.677,-0.013
Stretch4,5-Stretch,161.000,13.35,1.714,-0.013
Stretch4,5-Stretch,161.200,13.387,1.751,-0.013
Stretch4,5-Stretch,161.400,13.425,1.789,0.088
Stretch4,5-Stretch,161.600,13.462,1.826,-0.013
Stretch4,5-Stretch,161.800,13.499,1.863,0.088
Stretch4,5-Stretch,162.000,13.537,1.901,-0.013
Stretch4,5-Stretch,162.200,13.574,1.938,-0.013
Stretch4,5-Stretch,162.400,13.611,1.975,0.088
Stretch4,5-Stretch,162.600,13.648,2.012,0.189
Stretch4,5-Stretch,162.800,13.686,2.05,0.189
Stretch4,5-Stretch,163.000,13.723,2.087,0.492
Stretch4,5-Stretch,163.200,13.76,2.124,0.290
Stretch4,5-Stretch,163.400,13.798,2.162,0.189
Stretch4,5-Stretch,163.600,13.835,2.199,0.594
Stretch4,5-Stretch,163.800,13.872,2.236,0.290
Stretch4,5-Stretch,164.000,13.91,2.274,0.695
Stretch4,5-Stretch,164.200,13.947,2.311,0.492
Stretch4,5-Stretch,164.400,13.984,2.348,0.391
Stretch4,5-Stretch,164.600,14.022,2.386,0.695
Stretch4,5-Stretch,164.800,14.059,2.423,0.391
Stretch4,5-Stretch,165.000,14.096,2.46,0.594
Stretch4,5-Stretch,165.200,14.134,2.498,0.594
Stretch4,5-Stretch,165.400,14.171,2.535,0.290
Stretch4,5-Stretch,165.600,14.208,2.572,0.695
Stretch4,5-Stretch,165.800,14.245,2.609,0.594
Stretch4,5-Stretch,166.000,14.283,2.647,0.391
Stretch4,5-Stretch,166.200,14.32,2.684,0.695
Stretch4,5-Stretch,166.400,14.357,2.721,0.695
Stretch4,5-Stretch,166.600,14.395,2.759,0.695
Stretch4,5-Stretch,166.800,14.432,2.796,0.796
Stretch4,5-Stretch,167.000,14.47,2.834,0.796
Stretch4,5-Stretch,167.200,14.506,2.87,0.796
Stretch4,5-Stretch,167.400,14.544,2.908,0.796
Stretch4,5-Stretch,167.600,14.581,2.945,0.796
Stretch4,5-Stretch,167.800,14.619,2.983,0.796
Stretch4,5-Stretch,168.000,14.656,3.02,0.796
Stretch4,5-Stretch,168.200,14.693,3.057,0.897
Stretch4,5-Stretch,168.400,14.731,3.095,1.403
Stretch4,5-Stretch,168.600,14.768,3.132,1.099
Stretch4,5-Stretch,168.800,14.805,3.169,1.403
Stretch4,5-Stretch,169.000,14.842,3.206,1.301
Stretch4,5-Stretch,169.200,14.88,3.244,1.200
Stretch4,5-Stretch,169.400,14.917,3.281,1.504
Stretch4,5-Stretch,169.600,14.954,3.318,1.200
Stretch4,5-Stretch,169.800,14.992,3.356,1.403
Stretch4,5-Stretch,170.000,15.029,3.393,1.605
Stretch4,5-Stretch,170.200,15.066,3.43,1.605
Stretch4,5-Stretch,170.400,15.104,3.468,1.605
Stretch4,5-Stretch,170.600,15.141,3.505,1.605
Stretch4,5-Stretch,170.800,15.178,3.542,1.605
Stretch4,5-Stretch,171.000,15.215,3.579,2.212
Stretch4,5-Stretch,171.200,15.253,3.617,2.009
Stretch4,5-Stretch,171.400,15.29,3.654,2.110
Stretch4,5-Stretch,171.600,15.328,3.692,1.807
Stretch4,5-Stretch,171.800,15.365,3.729,1.908
Stretch4,5-Stretch,172.000,15.402,3.766,1.605
Stretch4,5-Stretch,172.200,15.439,3.803,1.807
Stretch4,5-Stretch,172.400,15.477,3.841,2.009
Stretch4,5-Stretch,172.600,15.514,3.878,2.212
Stretch4,5-Stretch,172.800,15.551,3.915,2.414
Stretch4,5-Stretch,173.000,15.589,3.953,2.414
Stretch4,5-Stretch,173.200,15.626,3.99,2.414
Stretch4,5-Stretch,173.400,15.663,4.027,2.717
Stretch4,5-Stretch,173.600,15.7,4.064,2.414
Stretch4,5-Stretch,173.800,15.738,4.102,2.717
Stretch4,5-Stretch,174.000,15.775,4.139,3.122
Stretch4,5-Stretch,174.200,15.813,4.177,3.223
Stretch4,5-Stretch,174.400,15.85,4.214,3.223
Stretch4,5-Stretch,174.600,15.887,4.251,3.223
Stretch4,5-Stretch,174.800,15.924,4.288,3.324
Stretch4,5-Stretch,175.000,15.962,4.326,3.627
Stretch4,5-Stretch,175.200,15.999,4.363,3.931
Stretch4,5-Stretch,175.400,16.036,4.4,3.829
Stretch4,5-Stretch,175.600,16.074,4.438,3.829
Stretch4,5-Stretch,175.800,16.111,4.475,4.032
Stretch4,5-Stretch,176.000,16.148,4.512,4.032
Stretch4,5-Stretch,176.200,16.186,4.55,4.335
Stretch4,5-Stretch,176.400,16.223,4.587,4.638
Stretch4,5-Stretch,176.600,16.26,4.624,4.740
Stretch4,5-Stretch,176.800,16.29,4.654,4.841
Stretch4,5-Recover,176.820,16.29,4.654,4.841
Stretch4,5-Recover,177.020,16.2,4.564,3.931
Stretch4,5-Recover,177.220,16.107,4.471,3.627
Stretch4,5-Recover,177.420,16.013,4.377,2.919
Stretch4,5-Recover,177.620,15.92,4.284,2.515
Stretch4,5-Recover,177.820,15.826,4.19,2.009
Stretch4,5-Recover,178.020,15.732,4.096,1.908
Stretch4,5-Recover,178.220,15.639,4.003,2.009
Stretch4,5-Recover,178.420,15.545,3.909,1.504
Stretch4,5-Recover,178.620,15.452,3.816,1.504
Stretch4,5-Recover,178.820,15.358,3.722,1.099
Stretch4,5-Recover,179.020,15.264,3.628,1.504
Stretch4,5-Recover,179.220,15.171,3.535,0.897
Stretch4,5-Recover,179.420,15.078,3.442,0.796
Stretch4,5-Recover,179.620,14.984,3.348,0.796
Stretch4,5-Recover,179.820,14.89,3.254,0.594
Stretch4,5-Recover,180.020,14.797,3.161,0.594
Stretch4,5-Recover,180.220,14.703,3.067,0.594
Stretch4,5-Recover,180.420,14.61,2.974,0.290
Stretch4,5-Recover,180.620,14.516,2.88,0.695
Stretch4,5-Recover,180.820,14.423,2.787,0.391
Stretch4,5-Recover,181.020,14.329,2.693,0.189
Stretch4,5-Recover,181.220,14.236,2.6,0.088
Stretch4,5-Recover,181.420,14.142,2.506,-0.013
Stretch4,5-Recover,181.620,14.048,2.412,-0.013
Stretch4,5-Recover,181.820,13.955,2.319,-0.013
Stretch4,5-Recover,182.020,13.861,2.225,-0.013
Stretch4,5-Recover,182.220,13.768,2.132,-0.013
Stretch4,5-Recover,182.420,13.674,2.038,-0.013
Stretch4,5-Recover,182.620,13.581,1.945,-0.013
Stretch4,5-Recover,182.820,13.487,1.851,-0.013
Stretch4,5-Recover,183.020,13.393,1.757,0.088
Stretch4,5-Recover,183.220,13.3,1.664,-0.013
Stretch4,5-Recover,183.420,13.207,1.571,-0.013
Stretch4,5-Recover,183.620,13.113,1.477,-0.013
Stretch4,5-Recover,183.820,13.019,1.383,-0.013
Stretch4,5-Recover,184.020,12.926,1.29,0.088
Stretch4,5-Recover,184.220,12.832,1.196,0.088
Stretch4,5-Recover,184.420,12.739,1.103,-0.013
Stretch4,5-Recover,184.620,12.645,1.009,0.088
Stretch4,5-Recover,184.820,12.552,0.916,-0.013
Stretch4,5-Recover,185.020,12.458,0.822,-0.013
Stretch4,5-Recover,185.220,12.364,0.728,0.088
Stretch4,5-Recover,185.420,12.271,0.635,-0.013
Stretch4,5-Recover,185.620,12.177,0.541,0.088
Stretch4,5-Recover,185.820,12.084,0.448,-0.013
Stretch4,5-Recover,186.020,11.99,0.354,-0.013
Stretch4,5-Recover,186.220,11.897,0.261,0.088
Stretch4,5-Recover,186.420,11.803,0.167,-0.013
Stretch4,5-Recover,186.620,11.71,0.074,0.088
Stretch5,1-Stretch,186.820,11.635,-0.001,0.088
Stretch5,1-Stretch,187.020,11.679,0.043,-0.013
Stretch5,1-Stretch,187.220,11.726,0.09,0.088
Stretch5,1-Stretch,187.420,11.772,0.136,0.088
Stretch5,1-Stretch,187.620,11.819,0.183,-0.013
Stretch5,1-Stretch,187.820,11.865,0.229,-0.013
Stretch5,1-Stretch,188.020,11.912,0.276,-0.013
Stretch5,1-Stretch,188.220,11.959,0.323,0.088
Stretch5,1-Stretch,188.420,12.005,0.369,0.088
Stretch5,1-Stretch,188.620,12.052,0.416,-0.013
Stretch5,1-Stretch,188.820,12.099,0.463,-0.013
Stretch5,1-Stretch,189.020,12.145,0.509,0.088
Stretch5,1-Stretch,189.220,12.192,0.556,-0.013
Stretch5,1-Stretch,189.420,12.239,0.603,-0.013
Stretch5,1-Stretch,189.620,12.285,0.649,-0.013
Stretch5,1-Stretch,189.820,12.332,0.696,-0.013
Stretch5,1-Stretch,190.020,12.379,0.743,-0.013
Stretch5,1-Stretch,190.220,12.425,0.789,-0.013
Stretch5,1-Stretch,190.420,12.472,0.836,0.088
Stretch5,1-Stretch,190.620,12.519,0.883,-0.013
Stretch5,1-Stretch,190.820,12.565,0.929,-0.013
Stretch5,1-Stretch,191.020,12.612,0.976,-0.013
