SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,95.860,10.046,2.493,7.303
Stretch4,3-Stretch,96.060,10.07,2.517,7.303
Stretch4,3-Stretch,96.260,10.094,2.541,7.503
Stretch4,3-Stretch,96.460,10.119,2.566,8.004
Stretch4,3-Stretch,96.660,10.143,2.59,8.004
Stretch4,3-Stretch,96.860,10.167,2.614,8.205
Stretch4,3-Stretch,97.060,10.191,2.638,8.205
Stretch4,3-Stretch,97.260,10.215,2.662,8.305
Stretch4,3-Stretch,97.460,10.24,2.687,8.505
Stretch4,3-Stretch,97.660,10.264,2.711,8.906
Stretch4,3-Stretch,97.860,10.288,2.735,9.107
Stretch4,3-Stretch,98.060,10.312,2.759,9.407
Stretch4,3-Stretch,98.260,10.337,2.784,9.808
Stretch4,3-Stretch,98.460,10.361,2.808,9.908
Stretch4,3-Stretch,98.660,10.385,2.832,10.309
Stretch4,3-Stretch,98.860,10.409,2.856,10.309
Stretch4,3-Stretch,99.060,10.433,2.88,10.610
Stretch4,3-Stretch,99.260,10.458,2.905,10.810
Stretch4,3-Stretch,99.460,10.482,2.929,11.312
Stretch4,3-Stretch,99.660,10.506,2.953,11.312
Stretch4,3-Stretch,99.860,10.53,2.977,11.512
Stretch4,3-Stretch,100.060,10.554,3.001,12.214
Stretch4,3-Stretch,100.260,10.574,3.021,11.913
Stretch4,3-Recover,100.280,10.574,3.021,12.013
Stretch4,3-Recover,100.480,10.515,2.962,11.111
Stretch4,3-Recover,100.680,10.455,2.902,9.908
Stretch4,3-Recover,100.880,10.394,2.841,9.006
Stretch4,3-Recover,101.080,10.333,2.78,8.104
Stretch4,3-Recover,101.280,10.273,2.72,7.503
Stretch4,3-Recover,101.480,10.212,2.659,6.601
Stretch4,3-Recover,101.680,10.151,2.598,6.000
Stretch4,3-Recover,101.880,10.09,2.537,5.699
Stretch4,3-Recover,102.080,10.03,2.477,5.098
Stretch4,3-Recover,102.280,9.969,2.416,4.596
Stretch4,3-Recover,102.480,9.908,2.355,4.296
Stretch4,3-Recover,102.680,9.848,2.295,4.196
Stretch4,3-Recover,102.880,9.787,2.234,3.494
Stretch4,3-Recover,103.080,9.726,2.173,3.093
Stretch4,3-Recover,103.280,9.665,2.112,2.692
Stretch4,3-Recover,103.480,9.605,2.052,2.692
Stretch4,3-Recover,103.680,9.544,1.991,2.391
Stretch4,3-Recover,103.880,9.483,1.93,1.991
Stretch4,3-Recover,104.080,9.422,1.869,1.890
Stretch4,3-Recover,104.280,9.362,1.809,1.690
Stretch4,3-Recover,104.480,9.301,1.748,1.289
Stretch4,3-Recover,104.680,9.24,1.687,1.189
Stretch4,3-Recover,104.880,9.18,1.627,1.088
Stretch4,3-Recover,105.080,9.119,1.566,1.088
Stretch4,3-Recover,105.280,9.058,1.505,0.888
Stretch4,3-Recover,105.480,8.997,1.444,1.088
Stretch4,3-Recover,105.680,8.937,1.384,0.788
Stretch4,3-Recover,105.880,8.876,1.323,0.988
Stretch4,3-Recover,106.080,8.815,1.262,0.788
Stretch4,3-Recover,106.280,8.755,1.202,0.587
Stretch4,3-Recover,106.480,8.694,1.141,0.587
Stretch4,3-Recover,106.680,8.633,1.08,0.287
Stretch4,3-Recover,106.880,8.572,1.019,0.287
Stretch4,3-Recover,107.080,8.512,0.959,0.287
Stretch4,3-Recover,107.280,8.451,0.898,0.186
Stretch4,3-Recover,107.480,8.39,0.837,0.186
Stretch4,3-Recover,107.680,8.33,0.777,0.186
Stretch4,3-Recover,107.880,8.269,0.716,-0.114
Stretch4,3-Recover,108.080,8.208,0.655,0.186
Stretch4,3-Recover,108.280,8.147,0.594,-0.114
Stretch4,3-Recover,108.480,8.087,0.534,0.086
Stretch4,3-Recover,108.680,8.026,0.473,0.086
Stretch4,3-Recover,108.880,7.965,0.412,-0.214
Stretch4,3-Recover,109.080,7.904,0.351,0.186
Stretch4,3-Recover,109.280,7.844,0.291,-0.014
Stretch4,3-Recover,109.480,7.783,0.23,-0.214
Stretch4,3-Recover,109.680,7.722,0.169,0.186
Stretch4,3-Recover,109.880,7.662,0.109,-0.214
Stretch4,3-Recover,110.080,7.601,0.048,-0.114
Stretch4,4-Stretch,110.280,7.553,0,-0.014
Stretch4,4-Stretch,110.480,7.575,0.022,-0.214
Stretch4,4-Stretch,110.680,7.6,0.047,0.186
Stretch4,4-Stretch,110.880,7.624,0.071,-0.114
Stretch4,4-Stretch,111.080,7.648,0.095,-0.214
Stretch4,4-Stretch,111.280,7.673,0.12,0.186
Stretch4,4-Stretch,111.480,7.697,0.144,-0.114
Stretch4,4-Stretch,111.680,7.721,0.168,0.086
Stretch4,4-Stretch,111.880,7.745,0.192,0.086
Stretch4,4-Stretch,112.080,7.769,0.216,-0.214
Stretch4,4-Stretch,112.280,7.794,0.241,0.186
Stretch4,4-Stretch,112.480,7.818,0.265,-0.014
Stretch4,4-Stretch,112.680,7.842,0.289,-0.114
Stretch4,4-Stretch,112.880,7.866,0.313,0.186
Stretch4,4-Stretch,113.080,7.89,0.337,-0.114
Stretch4,4-Stretch,113.280,7.915,0.362,0.086
Stretch4,4-Stretch,113.480,7.939,0.386,0.086
Stretch4,4-Stretch,113.680,7.963,0.41,-0.214
Stretch4,4-Stretch,113.880,7.987,0.434,0.186
Stretch4,4-Stretch,114.080,8.011,0.458,-0.014
Stretch4,4-Stretch,114.280,8.036,0.483,-0.014
Stretch4,4-Stretch,114.480,8.06,0.507,0.186
Stretch4,4-Stretch,114.680,8.084,0.531,-0.014
Stretch4,4-Stretch,114.880,8.108,0.555,0.086
Stretch4,4-Stretch,115.080,8.133,0.58,0.186
Stretch4,4-Stretch,115.280,8.157,0.604,0.186
Stretch4,4-Stretch,115.480,8.181,0.628,0.186
Stretch4,4-Stretch,115.680,8.205,0.652,0.287
Stretch4,4-Stretch,115.880,8.229,0.676,0.186
Stretch4,4-Stretch,116.080,8.254,0.701,0.287
Stretch4,4-Stretch,116.280,8.278,0.725,0.287
Stretch4,4-Stretch,116.480,8.302,0.749,0.287
Stretch4,4-Stretch,116.680,8.326,0.773,0.287
Stretch4,4-Stretch,116.880,8.351,0.798,0.287
Stretch4,4-Stretch,117.080,8.375,0.822,0.287
Stretch4,4-Stretch,117.280,8.399,0.846,0.387
Stretch4,4-Stretch,117.480,8.423,0.87,0.487
Stretch4,4-Stretch,117.680,8.447,0.894,0.888
Stretch4,4-Stretch,117.880,8.471,0.918,0.688
Stretch4,4-Stretch,118.080,8.496,0.943,0.888
Stretch4,4-Stretch,118.280,8.52,0.967,0.888
Stretch4,4-Stretch,118.480,8.544,0.991,0.587
Stretch4,4-Stretch,118.680,8.568,1.015,0.988
Stretch4,4-Stretch,118.880,8.593,1.04,0.788
Stretch4,4-Stretch,119.080,8.617,1.064,0.688
Stretch4,4-Stretch,119.280,8.641,1.088,0.988
Stretch4,4-Stretch,119.480,8.665,1.112,1.088
Stretch4,4-Stretch,119.680,8.69,1.137,0.988
Stretch4,4-Stretch,119.880,8.714,1.161,0.988
Stretch4,4-Stretch,120.080,8.738,1.185,0.988
Stretch4,4-Stretch,120.280,8.762,1.209,0.688
Stretch4,4-Stretch,120.480,8.786,1.233,0.788
Stretch4,4-Stretch,120.680,8.811,1.258,1.088
Stretch4,4-Stretch,120.880,8.835,1.282,1.088
Stretch4,4-Stretch,121.080,8.859,1.306,1.088
Stretch4,4-Stretch,121.280,8.883,1.33,1.088
Stretch4,4-Stretch,121.480,8.907,1.354,1.088
Stretch4,4-Stretch,121.680,8.931,1.378,1.088
Stretch4,4-Stretch,121.880,8.956,1.403,1.088
Stretch4,4-Stretch,122.080,8.98,1.427,1.289
Stretch4,4-Stretch,122.280,9.004,1.451,1.489
Stretch4,4-Stretch,122.480,9.028,1.475,1.088
Stretch4,4-Stretch,122.680,9.053,1.5,1.489
Stretch4,4-Stretch,122.880,9.077,1.524,1.489
Stretch4,4-Stretch,123.080,9.101,1.548,1.890
Stretch4,4-Stretch,123.280,9.125,1.572,1.890
Stretch4,4-Stretch,123.480,9.15,1.597,1.890
Stretch4,4-Stretch,123.680,9.174,1.621,1.991
Stretch4,4-Stretch,123.880,9.198,1.645,2.191
Stretch4,4-Stretch,124.080,9.222,1.669,1.890
Stretch4,4-Stretch,124.280,9.246,1.693,2.291
Stretch4,4-Stretch,124.480,9.271,1.718,2.492
Stretch4,4-Stretch,124.680,9.295,1.742,2.692
Stretch4,4-Stretch,124.880,9.319,1.766,2.492
Stretch4,4-Stretch,125.080,9.343,1.79,2.692
Stretch4,4-Stretch,125.280,9.368,1.815,2.692
Stretch4,4-Stretch,125.480,9.392,1.839,2.692
Stretch4,4-Stretch,125.680,9.416,1.863,2.993
Stretch4,4-Stretch,125.880,9.44,1.887,3.093
Stretch4,4-Stretch,126.080,9.464,1.911,3.293
Stretch4,4-Stretch,126.280,9.488,1.935,3.394
Stretch4,4-Stretch,126.480,9.513,1.96,3.494
Stretch4,4-Stretch,126.680,9.537,1.984,3.494
Stretch4,4-Stretch,126.880,9.561,2.008,3.895
Stretch4,4-Stretch,127.080,9.586,2.033,3.895
Stretch4,4-Stretch,127.280,9.61,2.057,4.196
Stretch4,4-Stretch,127.480,9.634,2.081,4.296
Stretch4,4-Stretch,127.680,9.658,2.105,4.296
Stretch4,4-Stretch,127.880,9.683,2.13,4.897
Stretch4,4-Stretch,128.080,9.707,2.154,4.596
Stretch4,4-Stretch,128.280,9.731,2.178,4.697
Stretch4,4-Stretch,128.480,9.755,2.202,4.496
Stretch4,4-Stretch,128.680,9.779,2.226,4.797
Stretch4,4-Stretch,128.880,9.803,2.25,5.098
Stretch4,4-Stretch,129.080,9.828,2.275,5.098
Stretch4,4-Stretch,129.280,9.852,2.299,5.298
Stretch4,4-Stretch,129.480,9.876,2.323,5.198
Stretch4,4-Stretch,129.680,9.9,2.347,5.899
Stretch4,4-Stretch,129.880,9.924,2.371,5.899
Stretch4,4-Stretch,130.080,9.949,2.396,6.100
Stretch4,4-Stretch,130.280,9.973,2.42,6.300
Stretch4,4-Stretch,130.480,9.997,2.444,6.701
Stretch4,4-Stretch,130.680,10.021,2.468,6.401
Stretch4,4-Stretch,130.880,10.046,2.493,6.701
Stretch4,4-Stretch,131.080,10.07,2.517,7.202
Stretch4,4-Stretch,131.280,10.094,2.541,7.102
Stretch4,4-Stretch,131.480,10.118,2.565,7.503
Stretch4,4-Stretch,131.680,10.143,2.59,7.503
Stretch4,4-Stretch,131.880,10.167,2.614,7.904
Stretch4,4-Stretch,132.080,10.191,2.638,8.305
Stretch4,4-Stretch,132.280,10.215,2.662,8.305
Stretch4,4-Stretch,132.480,10.239,2.686,8.405
Stretch4,4-Stretch,132.680,10.263,2.71,8.405
Stretch4,4-Stretch,132.880,10.288,2.735,8.706
Stretch4,4-Stretch,133.080,10.312,2.759,9.107
Stretch4,4-Stretch,133.280,10.336,2.783,9.207
Stretch4,4-Stretch,133.480,10.36,2.807,9.508
Stretch4,4-Stretch,133.680,10.385,2.832,9.908
Stretch4,4-Stretch,133.880,10.409,2.856,10.109
Stretch4,4-Stretch,134.080,10.433,2.88,10.309
Stretch4,4-Stretch,134.280,10.457,2.904,10.510
Stretch4,4-Stretch,134.480,10.481,2.928,10.710
Stretch4,4-Stretch,134.680,10.506,2.953,11.412
Stretch4,4-Stretch,134.880,10.53,2.977,11.312
Stretch4,4-Stretch,135.080,10.554,3.001,11.412
Stretch4,4-Stretch,135.280,10.574,3.021,12.214
Stretch4,4-Recover,135.300,10.574,3.021,12.214
Stretch4,4-Recover,135.500,10.516,2.963,10.610
Stretch4,4-Recover,135.700,10.455,2.902,9.608
Stretch4,4-Recover,135.900,10.395,2.842,8.405
Stretch4,4-Recover,136.100,10.334,2.781,8.004
Stretch4,4-Recover,136.300,10.273,2.72,7.303
Stretch4,4-Recover,136.500,10.213,2.66,6.601
Stretch4,4-Recover,136.700,10.152,2.599,6.100
Stretch4,4-Recover,136.900,10.091,2.538,5.098
Stretch4,4-Recover,137.100,10.03,2.477,4.797
Stretch4,4-Recover,137.300,9.97,2.417,4.697
Stretch4,4-Recover,137.500,9.909,2.356,4.296
Stretch4,4-Recover,137.700,9.848,2.295,3.795
Stretch4,4-Recover,137.900,9.787,2.234,3.394
Stretch4,4-Recover,138.100,9.727,2.174,3.293
Stretch4,4-Recover,138.300,9.666,2.113,2.792
Stretch4,4-Recover,138.500,9.605,2.052,2.692
Stretch4,4-Recover,138.700,9.545,1.992,2.191
Stretch4,4-Recover,138.900,9.484,1.931,1.991
Stretch4,4-Recover,139.100,9.423,1.87,1.890
Stretch4,4-Recover,139.300,9.362,1.809,1.690
Stretch4,4-Recover,139.500,9.302,1.749,1.088
Stretch4,4-Recover,139.700,9.241,1.688,1.088
Stretch4,4-Recover,139.900,9.18,1.627,1.088
Stretch4,4-Recover,140.100,9.12,1.567,0.587
Stretch4,4-Recover,140.300,9.059,1.506,0.988
Stretch4,4-Recover,140.500,8.998,1.445,0.888
Stretch4,4-Recover,140.700,8.937,1.384,0.988
Stretch4,4-Recover,140.900,8.877,1.324,0.688
Stretch4,4-Recover,141.100,8.816,1.263,0.888
Stretch4,4-Recover,141.300,8.755,1.202,0.287
Stretch4,4-Recover,141.500,8.695,1.142,0.287
Stretch4,4-Recover,141.700,8.634,1.081,0.287
Stretch4,4-Recover,141.900,8.573,1.02,0.287
Stretch4,4-Recover,142.100,8.512,0.959,0.287
Stretch4,4-Recover,142.300,8.452,0.899,0.186
Stretch4,4-Recover,142.500,8.391,0.838,0.086
Stretch4,4-Recover,142.700,8.33,0.777,0.086
Stretch4,4-Recover,142.900,8.269,0.716,0.086
Stretch4,4-Recover,143.100,8.209,0.656,-0.114
Stretch4,4-Recover,143.300,8.148,0.595,0.186
Stretch4,4-Recover,143.500,8.087,0.534,-0.014
Stretch4,4-Recover,143.700,8.027,0.474,-0.014
Stretch4,4-Recover,143.900,7.966,0.413,0.186
Stretch4,4-Recover,144.100,7.905,0.352,-0.114
Stretch4,4-Recover,144.300,7.844,0.291,0.186
Stretch4,4-Recover,144.500,7.784,0.231,0.086
Stretch4,4-Recover,144.700,7.723,0.17,-0.214
Stretch4,4-Recover,144.900,7.662,0.109,-0.014
Stretch4,4-Recover,145.100,7.602,0.049,-0.214
Stretch4,4-Recover,145.300,7.553,0,-0.214
Stretch4,5-Stretch,145.310,7.553,0,-0.214
Stretch4,5-Stretch,145.510,7.576,0.023,-0.415
Stretch4,5-Stretch,145.710,7.601,0.048,-0.315
Stretch4,5-Stretch,145.910,7.625,0.072,-0.014
Stretch4,5-Stretch,146.110,7.649,0.096,0.086
Stretch4,5-Stretch,146.310,7.673,0.12,-0.214
Stretch4,5-Stretch,146.510,7.698,0.145,-0.014
Stretch4,5-Stretch,146.710,7.722,0.169,-0.114
Stretch4,5-Stretch,146.910,7.746,0.193,-0.114
Stretch4,5-Stretch,147.110,7.77,0.217,0.186
Stretch4,5-Stretch,147.310,7.794,0.241,-0.114
Stretch4,5-Stretch,147.510,7.819,0.266,0.086
Stretch4,5-Stretch,147.710,7.843,0.29,0.086
Stretch4,5-Stretch,147.910,7.867,0.314,-0.214
Stretch4,5-Stretch,148.110,7.891,0.338,0.186
Stretch4,5-Stretch,148.310,7.916,0.363,-0.014
Stretch4,5-Stretch,148.510,7.94,0.387,-0.114
Stretch4,5-Stretch,148.710,7.964,0.411,0.186
Stretch4,5-Stretch,148.910,7.988,0.435,-0.114
Stretch4,5-Stretch,149.110,8.012,0.459,0.086
Stretch4,5-Stretch,149.310,8.036,0.483,0.086
Stretch4,5-Stretch,149.510,8.061,0.508,-0.114
Stretch4,5-Stretch,149.710,8.085,0.532,0.186
Stretch4,5-Stretch,149.910,8.109,0.556,-0.014
Stretch4,5-Stretch,150.110,8.134,0.581,0.086
Stretch4,5-Stretch,150.310,8.158,0.605,0.186
Stretch4,5-Stretch,150.510,8.182,0.629,0.186
Stretch4,5-Stretch,150.710,8.206,0.653,0.186
Stretch4,5-Stretch,150.910,8.231,0.678,0.287
Stretch4,5-Stretch,151.110,8.254,0.701,0.287
Stretch4,5-Stretch,151.310,8.279,0.726,0.287
Stretch4,5-Stretch,151.510,8.303,0.75,0.287
Stretch4,5-Stretch,151.710,8.327,0.774,0.186
Stretch4,5-Stretch,151.910,8.351,0.798,0.287
Stretch4,5-Stretch,152.110,8.376,0.823,0.287
Stretch4,5-Stretch,152.310,8.4,0.847,0.287
Stretch4,5-Stretch,152.510,8.424,0.871,0.287
Stretch4,5-Stretch,152.710,8.448,0.895,0.287
Stretch4,5-Stretch,152.910,8.472,0.919,0.788
Stretch4,5-Stretch,153.110,8.497,0.944,0.587
Stretch4,5-Stretch,153.310,8.521,0.968,0.688
Stretch4,5-Stretch,153.510,8.545,0.992,0.988
Stretch4,5-Stretch,153.710,8.569,1.016,0.688
Stretch4,5-Stretch,153.910,8.594,1.041,0.888
Stretch4,5-Stretch,154.110,8.618,1.065,0.888
Stretch4,5-Stretch,154.310,8.642,1.089,0.688
Stretch4,5-Stretch,154.510,8.666,1.113,0.988
Stretch4,5-Stretch,154.710,8.691,1.138,0.988
Stretch4,5-Stretch,154.910,8.715,1.162,0.988
Stretch4,5-Stretch,155.110,8.739,1.186,1.088
Stretch4,5-Stretch,155.310,8.763,1.21,0.988
Stretch4,5-Stretch,155.510,8.787,1.234,0.888
Stretch4,5-Stretch,155.710,8.811,1.258,0.688
Stretch4,5-Stretch,155.910,8.836,1.283,0.888
Stretch4,5-Stretch,156.110,8.86,1.307,0.988
Stretch4,5-Stretch,156.310,8.884,1.331,1.088
Stretch4,5-Stretch,156.510,8.908,1.355,1.088
Stretch4,5-Stretch,156.710,8.933,1.38,1.088
Stretch4,5-Stretch,156.910,8.957,1.404,1.088
Stretch4,5-Stretch,157.110,8.981,1.428,1.189
Stretch4,5-Stretch,157.310,9.005,1.452,1.189
Stretch4,5-Stretch,157.510,9.029,1.476,1.489
Stretch4,5-Stretch,157.710,9.054,1.501,1.088
Stretch4,5-Stretch,157.910,9.078,1.525,1.389
Stretch4,5-Stretch,158.110,9.102,1.549,1.590
Stretch4,5-Stretch,158.310,9.126,1.573,1.890
Stretch4,5-Stretch,158.510,9.151,1.598,1.890
Stretch4,5-Stretch,158.710,9.175,1.622,1.890
Stretch4,5-Stretch,158.910,9.199,1.646,1.890
Stretch4,5-Stretch,159.110,9.223,1.67,2.291
Stretch4,5-Stretch,159.310,9.248,1.695,1.890
Stretch4,5-Stretch,159.510,9.271,1.718,2.091
Stretch4,5-Stretch,159.710,9.296,1.743,2.492
Stretch4,5-Stretch,159.910,9.32,1.767,2.692
Stretch4,5-Stretch,160.110,9.344,1.791,2.692
Stretch4,5-Stretch,160.310,9.368,1.815,2.692
Stretch4,5-Stretch,160.510,9.393,1.84,2.692
Stretch4,5-Stretch,160.710,9.417,1.864,2.692
Stretch4,5-Stretch,160.910,9.441,1.888,2.993
Stretch4,5-Stretch,161.110,9.465,1.912,3.093
Stretch4,5-Stretch,161.310,9.489,1.936,3.193
Stretch4,5-Stretch,161.510,9.514,1.961,3.394
Stretch4,5-Stretch,161.710,9.538,1.985,3.394
Stretch4,5-Stretch,161.910,9.562,2.009,3.494
Stretch4,5-Stretch,162.110,9.586,2.033,3.795
Stretch4,5-Stretch,162.310,9.611,2.058,3.795
Stretch4,5-Stretch,162.510,9.635,2.082,4.196
Stretch4,5-Stretch,162.710,9.659,2.106,4.296
Stretch4,5-Stretch,162.910,9.683,2.13,4.196
Stretch4,5-Stretch,163.110,9.708,2.155,4.697
Stretch4,5-Stretch,163.310,9.732,2.179,4.697
Stretch4,5-Stretch,163.510,9.756,2.203,4.596
Stretch4,5-Stretch,163.710,9.78,2.227,4.396
Stretch4,5-Stretch,163.910,9.804,2.251,4.697
Stretch4,5-Stretch,164.110,9.828,2.275,4.997
Stretch4,5-Stretch,164.310,9.853,2.3,5.198
Stretch4,5-Stretch,164.510,9.877,2.324,5.198
Stretch4,5-Stretch,164.710,9.901,2.348,5.298
Stretch4,5-Stretch,164.910,9.925,2.372,5.899
Stretch4,5-Stretch,165.110,9.95,2.397,5.899
Stretch4,5-Stretch,165.310,9.974,2.421,6.000
Stretch4,5-Stretch,165.510,9.998,2.445,6.300
Stretch4,5-Stretch,165.710,10.022,2.469,6.601
Stretch4,5-Stretch,165.910,10.047,2.494,6.501
Stretch4,5-Stretch,166.110,10.071,2.518,6.701
Stretch4,5-Stretch,166.310,10.095,2.542,7.102
Stretch4,5-Stretch,166.510,10.119,2.566,7.102
Stretch4,5-Stretch,166.710,10.143,2.59,7.403
Stretch4,5-Stretch,166.910,10.168,2.615,7.603
Stretch4,5-Stretch,167.110,10.192,2.639,7.804
Stretch4,5-Stretch,167.310,10.216,2.663,8.205
Stretch4,5-Stretch,167.510,10.24,2.687,8.104
Stretch4,5-Stretch,167.710,10.264,2.711,8.405
Stretch4,5-Stretch,167.910,10.288,2.735,8.305
Stretch4,5-Stretch,168.110,10.313,2.76,8.706
Stretch4,5-Stretch,168.310,10.337,2.784,9.006
Stretch4,5-Stretch,168.510,10.361,2.808,9.207
Stretch4,5-Stretch,168.710,10.385,2.832,9.508
Stretch4,5-Stretch,168.910,10.41,2.857,9.908
Stretch4,5-Stretch,169.110,10.434,2.881,10.109
Stretch4,5-Stretch,169.310,10.458,2.905,10.109
Stretch4,5-Stretch,169.510,10.482,2.929,10.610
Stretch4,5-Stretch,169.710,10.507,2.954,10.710
Stretch4,5-Stretch,169.910,10.531,2.978,11.111
Stretch4,5-Stretch,170.110,10.555,3.002,11.412
Stretch4,5-Stretch,170.310,10.574,3.021,11.412
Stretch4,5-Recover,170.320,10.574,3.021,11.412
Stretch4,5-Recover,170.520,10.517,2.964,10.410
Stretch4,5-Recover,170.720,10.457,2.904,9.307
Stretch4,5-Recover,170.920,10.396,2.843,8.305
Stretch4,5-Recover,171.120,10.335,2.782,8.205
Stretch4,5-Recover,171.320,10.275,2.722,7.002
Stretch4,5-Recover,171.520,10.214,2.661,6.601
Stretch4,5-Recover,171.720,10.153,2.6,5.899
Stretch4,5-Recover,171.920,10.092,2.539,5.198
Stretch4,5-Recover,172.120,10.032,2.479,4.296
Stretch4,5-Recover,172.320,9.971,2.418,4.697
Stretch4,5-Recover,172.520,9.91,2.357,3.995
Stretch4,5-Recover,172.720,9.85,2.297,3.494
Stretch4,5-Recover,172.920,9.789,2.236,3.093
Stretch4,5-Recover,173.120,9.728,2.175,2.792
Stretch4,5-Recover,173.320,9.667,2.114,2.692
Stretch4,5-Recover,173.520,9.607,2.054,2.391
Stretch4,5-Recover,173.720,9.546,1.993,1.890
Stretch4,5-Recover,173.920,9.485,1.932,1.890
Stretch4,5-Recover,174.120,9.424,1.871,1.790
Stretch4,5-Recover,174.320,9.364,1.811,1.088
Stretch4,5-Recover,174.520,9.303,1.75,1.088
Stretch4,5-Recover,174.720,9.242,1.689,1.088
Stretch4,5-Recover,174.920,9.182,1.629,0.988
Stretch4,5-Recover,175.120,9.121,1.568,0.988
Stretch4,5-Recover,175.320,9.06,1.507,1.088
Stretch4,5-Recover,175.520,8.999,1.446,0.888
Stretch4,5-Recover,175.720,8.939,1.386,0.587
Stretch4,5-Recover,175.920,8.878,1.325,0.888
Stretch4,5-Recover,176.120,8.817,1.264,0.587
Stretch4,5-Recover,176.320,8.757,1.204,0.287
Stretch4,5-Recover,176.520,8.696,1.143,0.287
Stretch4,5-Recover,176.720,8.635,1.082,0.287
Stretch4,5-Recover,176.920,8.574,1.021,0.287
Stretch4,5-Recover,177.120,8.514,0.961,0.287
Stretch4,5-Recover,177.320,8.453,0.9,0.086
Stretch4,5-Recover,177.520,8.392,0.839,0.186
Stretch4,5-Recover,177.720,8.332,0.779,-0.014
Stretch4,5-Recover,177.920,8.271,0.718,0.086
Stretch4,5-Recover,178.120,8.21,0.657,0.086
Stretch4,5-Recover,178.320,8.149,0.596,-0.214
Stretch4,5-Recover,178.520,8.089,0.536,0.186
Stretch4,5-Recover,178.720,8.028,0.475,-0.014
Stretch4,5-Recover,178.920,7.967,0.414,-0.114
Stretch4,5-Recover,179.120,7.906,0.353,0.186
Stretch4,5-Recover,179.320,7.846,0.293,-0.114
Stretch4,5-Recover,179.520,7.785,0.232,-0.014
Stretch4,5-Recover,179.720,7.724,0.171,-0.114
Stretch4,5-Recover,179.920,7.664,0.111,-0.415
Stretch4,5-Recover,180.120,7.603,0.05,-0.415
Stretch4,5-Recover,180.320,7.553,0,-0.415
Stretch5,1-Stretch,180.330,7.553,0,-0.415
Stretch5,1-Stretch,180.530,7.582,0.029,-0.315
Stretch5,1-Stretch,180.730,7.612,0.059,-0.315
Stretch5,1-Stretch,180.930,7.642,0.089,-0.214
Stretch5,1-Stretch,181.130,7.673,0.12,-0.315
Stretch5,1-Stretch,181.330,7.703,0.15,0.086
Stretch5,1-Stretch,181.530,7.733,0.18,-0.315
Stretch5,1-Stretch,181.730,7.764,0.211,0.186
Stretch5,1-Stretch,181.930,7.794,0.241,-0.014
Stretch5,1-Stretch,182.130,7.824,0.271,-0.214
Stretch5,1-Stretch,182.330,7.854,0.301,0.186
Stretch5,1-Stretch,182.530,7.884,0.331,-0.114
Stretch5,1-Stretch,182.730,7.915,0.362,-0.014
Stretch5,1-Stretch,182.930,7.945,0.392,0.086
Stretch5,1-Stretch,183.130,7.975,0.422,-0.214
Stretch5,1-Stretch,183.330,8.006,0.453,0.186
Stretch5,1-Stretch,183.530,8.036,0.483,-0.014
Stretch5,1-Stretch,183.730,8.067,0.514,-0.114
Stretch5,1-Stretch,183.930,8.096,0.543,0.186
Stretch5,1-Stretch,184.130,8.127,0.574,-0.114
Stretch5,1-Stretch,184.330,8.157,0.604,-0.014
Stretch5,1-Stretch,184.530,8.187,0.634,0.086
Stretch5,1-Stretch,184.730,8.218,0.665,0.086
Stretch5,1-Stretch,184.930,8.248,0.695,0.186
Stretch5,1-Stretch,185.130,8.278,0.725,0.186
Stretch5,1-Stretch,185.330,8.309,0.756,0.186
Stretch5,1-Stretch,185.530,8.338,0.785,0.287
Stretch5,1-Stretch,185.730,8.369,0.816,0.287
Stretch5,1-Stretch,185.930,8.399,0.846,0.287
Stretch5,1-Stretch,186.130,8.43,0.877,0.287
Stretch5,1-Stretch,186.330,8.46,0.907,0.287
Stretch5,1-Stretch,186.530,8.49,0.937,0.487
Stretch5,1-Stretch,186.730,8.521,0.968,0.688
Stretch5,1-Stretch,186.930,8.551,0.998,0.587
Stretch5,1-Stretch,187.130,8.581,1.028,0.988
Stretch5,1-Stretch,187.330,8.611,1.058,0.688
Stretch5,1-Stretch,187.530,8.641,1.088,0.788
Stretch5,1-Stretch,187.730,8.672,1.119,0.888
Stretch5,1-Stretch,187.930,8.702,1.149,0.688
Stretch5,1-Stretch,188.130,8.732,1.179,0.988
Stretch5,1-Stretch,188.330,8.763,1.21,0.988
Stretch5,1-Stretch,188.530,8.793,1.24,0.988
Stretch5,1-Stretch,188.730,8.823,1.27,0.988
Stretch5,1-Stretch,188.930,8.853,1.3,0.888
Stretch5,1-Stretch,189.130,8.884,1.331,0.988
Stretch5,1-Stretch,189.330,8.914,1.361,1.088
Stretch5,1-Stretch,189.530,8.944,1.391,1.088
Stretch5,1-Stretch,189.730,8.975,1.422,1.088
Stretch5,1-Stretch,189.930,9.005,1.452,1.088
Stretch5,1-Stretch,190.130,9.035,1.482,1.389
Stretch5,1-Stretch,190.330,9.065,1.512,1.088
Stretch5,1-Stretch,190.530,9.095,1.542,1.389
Stretch5,1-Stretch,190.730,9.126,1.573,1.389
Stretch5,1-Stretch,190.930,9.156,1.603,1.890
Stretch5,1-Stretch,191.130,9.187,1.634,1.890
Stretch5,1-Stretch,191.330,9.217,1.664,1.890
Stretch5,1-Stretch,191.530,9.247,1.694,2.091
