SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.300,18.995,3.559,0.751
Stretch4,3-Stretch,96.500,19.045,3.609,0.751
Stretch4,3-Stretch,96.700,19.094,3.658,0.751
Stretch4,3-Stretch,96.900,19.144,3.708,0.751
Stretch4,3-Stretch,97.100,19.193,3.757,0.751
Stretch4,3-Stretch,97.300,19.243,3.807,0.852
Stretch4,3-Stretch,97.500,19.292,3.856,0.852
Stretch4,3-Stretch,97.700,19.342,3.906,1.055
Stretch4,3-Stretch,97.900,19.391,3.955,1.459
Stretch4,3-Stretch,98.100,19.441,4.005,1.257
Stretch4,3-Stretch,98.300,19.49,4.054,1.156
Stretch4,3-Stretch,98.500,19.54,4.104,1.459
Stretch4,3-Stretch,98.700,19.589,4.153,1.156
Stretch4,3-Stretch,98.900,19.639,4.203,1.459
Stretch4,3-Stretch,99.100,19.688,4.252,1.459
Stretch4,3-Stretch,99.300,19.738,4.302,1.459
Stretch4,3-Stretch,99.500,19.787,4.351,1.560
Stretch4,3-Stretch,99.700,19.837,4.401,1.560
Stretch4,3-Stretch,99.900,19.886,4.45,1.661
Stretch4,3-Stretch,100.100,19.936,4.5,2.268
Stretch4,3-Stretch,100.300,19.985,4.549,1.965
Stretch4,3-Stretch,100.500,20.035,4.599,2.066
Stretch4,3-Stretch,100.700,20.084,4.648,1.864
Stretch4,3-Stretch,100.900,20.134,4.698,1.965
Stretch4,3-Stretch,101.100,20.183,4.747,1.560
Stretch4,3-Stretch,101.300,20.233,4.797,1.965
Stretch4,3-Stretch,101.500,20.282,4.846,2.369
Stretch4,3-Stretch,101.700,20.332,4.896,2.369
Stretch4,3-Stretch,101.900,20.381,4.945,2.369
Stretch4,3-Stretch,102.100,20.431,4.995,2.470
Stretch4,3-Stretch,102.300,20.48,5.044,2.571
Stretch4,3-Stretch,102.500,20.53,5.094,3.077
Stretch4,3-Stretch,102.700,20.579,5.143,3.178
Stretch4,3-Stretch,102.900,20.629,5.193,3.279
Stretch4,3-Stretch,103.100,20.678,5.242,3.380
Stretch4,3-Stretch,103.300,20.728,5.292,3.684
Stretch4,3-Stretch,103.500,20.777,5.341,3.583
Stretch4,3-Stretch,103.700,20.827,5.391,3.886
Stretch4,3-Stretch,103.900,20.876,5.44,3.987
Stretch4,3-Stretch,104.100,20.926,5.49,4.291
Stretch4,3-Stretch,104.300,20.975,5.539,4.695
Stretch4,3-Stretch,104.500,21.025,5.589,4.796
Stretch4,3-Stretch,104.700,21.074,5.638,5.100
Stretch4,3-Stretch,104.900,21.124,5.688,5.504
Stretch4,3-Stretch,105.100,21.173,5.737,5.605
Stretch4,3-Stretch,105.300,21.223,5.787,5.605
Stretch4,3-Stretch,105.500,21.272,5.836,5.706
Stretch4,3-Stretch,105.700,21.322,5.886,6.111
Stretch4,3-Stretch,105.900,21.371,5.935,6.414
Stretch4,3-Stretch,106.100,21.421,5.985,6.616
Stretch4,3-Stretch,106.300,21.47,6.034,6.920
Stretch4,3-Stretch,106.500,21.52,6.084,7.223
Stretch4,3-Stretch,106.700,21.569,6.133,7.526
Stretch4,3-Stretch,106.900,21.61,6.174,7.830
Stretch4,3-Recover,106.920,21.61,6.174,7.830
Stretch4,3-Recover,107.120,21.494,6.058,6.515
Stretch4,3-Recover,107.320,21.369,5.933,5.504
Stretch4,3-Recover,107.520,21.245,5.809,4.695
Stretch4,3-Recover,107.720,21.121,5.685,3.886
Stretch4,3-Recover,107.920,20.997,5.561,3.279
Stretch4,3-Recover,108.120,20.873,5.437,2.369
Stretch4,3-Recover,108.320,20.749,5.313,2.369
Stretch4,3-Recover,108.520,20.625,5.189,1.763
Stretch4,3-Recover,108.720,20.501,5.065,2.167
Stretch4,3-Recover,108.920,20.377,4.941,1.560
Stretch4,3-Recover,109.120,20.252,4.816,1.459
Stretch4,3-Recover,109.320,20.128,4.692,1.257
Stretch4,3-Recover,109.520,20.004,4.568,1.156
Stretch4,3-Recover,109.720,19.88,4.444,1.055
Stretch4,3-Recover,109.920,19.756,4.32,0.751
Stretch4,3-Recover,110.120,19.632,4.196,0.751
Stretch4,3-Recover,110.320,19.508,4.072,0.650
Stretch4,3-Recover,110.520,19.384,3.948,0.549
Stretch4,3-Recover,110.720,19.259,3.823,0.650
Stretch4,3-Recover,110.920,19.135,3.699,0.448
Stretch4,3-Recover,111.120,19.011,3.575,0.347
Stretch4,3-Recover,111.320,18.887,3.451,0.650
Stretch4,3-Recover,111.520,18.763,3.327,0.347
Stretch4,3-Recover,111.720,18.639,3.203,0.448
Stretch4,3-Recover,111.920,18.515,3.079,0.549
Stretch4,3-Recover,112.120,18.391,2.955,0.246
Stretch4,3-Recover,112.320,18.267,2.831,0.448
Stretch4,3-Recover,112.520,18.143,2.707,0.448
Stretch4,3-Recover,112.720,18.019,2.583,0.246
Stretch4,3-Recover,112.920,17.895,2.459,0.448
Stretch4,3-Recover,113.120,17.771,2.335,0.043
Stretch4,3-Recover,113.320,17.646,2.21,0.043
Stretch4,3-Recover,113.520,17.522,2.086,0.246
Stretch4,3-Recover,113.720,17.398,1.962,-0.058
Stretch4,3-Recover,113.920,17.274,1.838,0.246
Stretch4,3-Recover,114.120,17.149,1.713,0.043
Stretch4,3-Recover,114.320,17.025,1.589,0.043
Stretch4,3-Recover,114.520,16.901,1.465,-0.058
Stretch4,3-Recover,114.720,16.777,1.341,-0.058
Stretch4,3-Recover,114.920,16.653,1.217,-0.058
Stretch4,3-Recover,115.120,16.529,1.093,-0.058
Stretch4,3-Recover,115.320,16.405,0.969,-0.058
Stretch4,3-Recover,115.520,16.281,0.845,-0.058
Stretch4,3-Recover,115.720,16.157,0.721,0.043
Stretch4,3-Recover,115.920,16.033,0.597,-0.058
Stretch4,3-Recover,116.120,15.909,0.473,-0.058
Stretch4,3-Recover,116.320,15.785,0.349,-0.058
Stretch4,3-Recover,116.520,15.66,0.224,-0.058
Stretch4,3-Recover,116.720,15.536,0.1,-0.058
Stretch4,3-Recover,116.920,15.435,-0.001,-0.058
Stretch4,4-Stretch,116.930,15.435,-0.001,-0.058
Stretch4,4-Stretch,117.130,15.483,0.047,-0.058
Stretch4,4-Stretch,117.330,15.532,0.096,-0.058
Stretch4,4-Stretch,117.530,15.582,0.146,0.043
Stretch4,4-Stretch,117.730,15.631,0.195,-0.058
Stretch4,4-Stretch,117.930,15.681,0.245,-0.058
Stretch4,4-Stretch,118.130,15.73,0.294,-0.058
Stretch4,4-Stretch,118.330,15.78,0.344,-0.058
Stretch4,4-Stretch,118.530,15.829,0.393,-0.058
Stretch4,4-Stretch,118.730,15.879,0.443,-0.058
Stretch4,4-Stretch,118.930,15.928,0.492,-0.058
Stretch4,4-Stretch,119.130,15.978,0.542,-0.058
Stretch4,4-Stretch,119.330,16.027,0.591,0.043
Stretch4,4-Stretch,119.530,16.077,0.641,-0.058
Stretch4,4-Stretch,119.730,16.126,0.69,-0.058
Stretch4,4-Stretch,119.930,16.176,0.74,0.043
Stretch4,4-Stretch,120.130,16.225,0.789,-0.058
Stretch4,4-Stretch,120.330,16.275,0.839,-0.058
Stretch4,4-Stretch,120.530,16.324,0.888,0.043
Stretch4,4-Stretch,120.730,16.374,0.938,0.043
Stretch4,4-Stretch,120.930,16.423,0.987,0.145
Stretch4,4-Stretch,121.130,16.473,1.037,-0.058
Stretch4,4-Stretch,121.330,16.522,1.086,0.043
Stretch4,4-Stretch,121.530,16.572,1.136,-0.058
Stretch4,4-Stretch,121.730,16.621,1.185,-0.058
Stretch4,4-Stretch,121.930,16.671,1.235,0.043
Stretch4,4-Stretch,122.130,16.72,1.284,0.043
Stretch4,4-Stretch,122.330,16.77,1.334,0.043
Stretch4,4-Stretch,122.530,16.819,1.383,-0.058
Stretch4,4-Stretch,122.730,16.869,1.433,0.145
Stretch4,4-Stretch,122.930,16.918,1.482,0.043
Stretch4,4-Stretch,123.130,16.968,1.532,0.145
Stretch4,4-Stretch,123.330,17.017,1.581,-0.058
Stretch4,4-Stretch,123.530,17.067,1.631,-0.058
Stretch4,4-Stretch,123.730,17.116,1.68,0.145
Stretch4,4-Stretch,123.930,17.166,1.73,0.145
Stretch4,4-Stretch,124.130,17.215,1.779,0.246
Stretch4,4-Stretch,124.330,17.265,1.829,0.145
Stretch4,4-Stretch,124.530,17.314,1.878,0.246
Stretch4,4-Stretch,124.730,17.364,1.928,0.246
Stretch4,4-Stretch,124.930,17.413,1.977,0.043
Stretch4,4-Stretch,125.130,17.463,2.027,0.145
Stretch4,4-Stretch,125.330,17.512,2.076,0.246
Stretch4,4-Stretch,125.530,17.562,2.126,0.145
Stretch4,4-Stretch,125.730,17.611,2.175,0.650
Stretch4,4-Stretch,125.930,17.661,2.225,0.246
Stretch4,4-Stretch,126.130,17.71,2.274,0.246
Stretch4,4-Stretch,126.330,17.76,2.324,0.549
Stretch4,4-Stretch,126.530,17.809,2.373,0.246
Stretch4,4-Stretch,126.730,17.859,2.423,0.448
Stretch4,4-Stretch,126.930,17.908,2.472,0.549
Stretch4,4-Stretch,127.130,17.958,2.522,0.246
Stretch4,4-Stretch,127.330,18.007,2.571,0.650
Stretch4,4-Stretch,127.530,18.057,2.621,0.448
Stretch4,4-Stretch,127.730,18.106,2.67,0.448
Stretch4,4-Stretch,127.930,18.156,2.72,0.549
Stretch4,4-Stretch,128.130,18.205,2.769,0.347
Stretch4,4-Stretch,128.330,18.255,2.819,0.650
Stretch4,4-Stretch,128.530,18.304,2.868,0.549
Stretch4,4-Stretch,128.730,18.354,2.918,0.347
Stretch4,4-Stretch,128.930,18.403,2.967,0.650
Stretch4,4-Stretch,129.130,18.453,3.017,0.448
Stretch4,4-Stretch,129.330,18.502,3.066,0.448
Stretch4,4-Stretch,129.530,18.552,3.116,0.650
Stretch4,4-Stretch,129.730,18.601,3.165,0.347
Stretch4,4-Stretch,129.930,18.651,3.215,0.650
Stretch4,4-Stretch,130.130,18.7,3.264,0.549
Stretch4,4-Stretch,130.330,18.75,3.314,0.347
Stretch4,4-Stretch,130.530,18.799,3.363,0.650
Stretch4,4-Stretch,130.730,18.849,3.413,0.448
Stretch4,4-Stretch,130.930,18.898,3.462,0.448
Stretch4,4-Stretch,131.130,18.948,3.512,0.650
Stretch4,4-Stretch,131.330,18.997,3.561,0.650
Stretch4,4-Stretch,131.530,19.047,3.611,0.650
Stretch4,4-Stretch,131.730,19.096,3.66,0.751
Stretch4,4-Stretch,131.930,19.146,3.71,0.751
Stretch4,4-Stretch,132.130,19.195,3.759,0.751
Stretch4,4-Stretch,132.330,19.245,3.809,0.751
Stretch4,4-Stretch,132.530,19.294,3.858,0.751
Stretch4,4-Stretch,132.730,19.344,3.908,0.751
Stretch4,4-Stretch,132.930,19.393,3.957,0.751
Stretch4,4-Stretch,133.130,19.443,4.007,0.751
Stretch4,4-Stretch,133.330,19.492,4.056,1.055
Stretch4,4-Stretch,133.530,19.542,4.106,1.055
Stretch4,4-Stretch,133.730,19.591,4.155,1.459
Stretch4,4-Stretch,133.930,19.641,4.205,1.257
Stretch4,4-Stretch,134.130,19.69,4.254,1.257
Stretch4,4-Stretch,134.330,19.74,4.304,1.459
Stretch4,4-Stretch,134.530,19.789,4.353,1.156
Stretch4,4-Stretch,134.730,19.839,4.403,1.459
Stretch4,4-Stretch,134.930,19.888,4.452,1.560
Stretch4,4-Stretch,135.130,19.938,4.502,1.560
Stretch4,4-Stretch,135.330,19.987,4.551,1.560
Stretch4,4-Stretch,135.530,20.037,4.601,1.864
Stretch4,4-Stretch,135.730,20.086,4.65,1.763
Stretch4,4-Stretch,135.930,20.136,4.7,2.268
Stretch4,4-Stretch,136.130,20.185,4.749,1.864
Stretch4,4-Stretch,136.330,20.235,4.799,1.661
Stretch4,4-Stretch,136.530,20.284,4.848,1.763
Stretch4,4-Stretch,136.730,20.334,4.898,1.965
Stretch4,4-Stretch,136.930,20.383,4.947,1.864
Stretch4,4-Stretch,137.130,20.433,4.997,2.369
Stretch4,4-Stretch,137.330,20.482,5.046,2.369
Stretch4,4-Stretch,137.530,20.532,5.096,2.369
Stretch4,4-Stretch,137.730,20.581,5.145,2.774
Stretch4,4-Stretch,137.930,20.63,5.194,2.470
Stretch4,4-Stretch,138.130,20.68,5.244,3.178
Stretch4,4-Stretch,138.330,20.729,5.293,3.178
Stretch4,4-Stretch,138.530,20.779,5.343,3.178
Stretch4,4-Stretch,138.730,20.828,5.392,3.482
Stretch4,4-Stretch,138.930,20.878,5.442,3.684
Stretch4,4-Stretch,139.130,20.927,5.491,3.886
Stretch4,4-Stretch,139.330,20.977,5.541,3.987
Stretch4,4-Stretch,139.530,21.026,5.59,3.987
Stretch4,4-Stretch,139.730,21.076,5.64,4.594
Stretch4,4-Stretch,139.930,21.125,5.689,4.796
Stretch4,4-Stretch,140.130,21.175,5.739,4.998
Stretch4,4-Stretch,140.330,21.224,5.788,5.302
Stretch4,4-Stretch,140.530,21.274,5.838,5.605
Stretch4,4-Stretch,140.730,21.323,5.887,5.605
Stretch4,4-Stretch,140.930,21.373,5.937,5.706
Stretch4,4-Stretch,141.130,21.422,5.986,5.706
Stretch4,4-Stretch,141.330,21.472,6.036,6.414
Stretch4,4-Stretch,141.530,21.521,6.085,6.819
Stretch4,4-Stretch,141.730,21.571,6.135,7.223
Stretch4,4-Stretch,141.930,21.61,6.174,7.425
Stretch4,4-Recover,141.940,21.61,6.174,7.425
Stretch4,4-Recover,142.140,21.495,6.059,5.908
Stretch4,4-Recover,142.340,21.371,5.935,5.504
Stretch4,4-Recover,142.540,21.247,5.811,4.088
Stretch4,4-Recover,142.740,21.123,5.687,3.380
Stretch4,4-Recover,142.940,20.999,5.563,2.976
Stretch4,4-Recover,143.140,20.874,5.438,2.369
Stretch4,4-Recover,143.340,20.75,5.314,1.763
Stretch4,4-Recover,143.540,20.626,5.19,2.066
Stretch4,4-Recover,143.740,20.502,5.066,1.661
Stretch4,4-Recover,143.940,20.378,4.942,1.560
Stretch4,4-Recover,144.140,20.254,4.818,1.156
Stretch4,4-Recover,144.340,20.13,4.694,1.358
Stretch4,4-Recover,144.540,20.006,4.57,1.156
Stretch4,4-Recover,144.740,19.882,4.446,0.751
Stretch4,4-Recover,144.940,19.758,4.322,0.751
Stretch4,4-Recover,145.140,19.633,4.197,0.751
Stretch4,4-Recover,145.340,19.509,4.073,0.549
Stretch4,4-Recover,145.540,19.385,3.949,0.650
Stretch4,4-Recover,145.740,19.261,3.825,0.347
Stretch4,4-Recover,145.940,19.137,3.701,0.549
Stretch4,4-Recover,146.140,19.013,3.577,0.549
Stretch4,4-Recover,146.340,18.889,3.453,0.246
Stretch4,4-Recover,146.540,18.765,3.329,0.650
Stretch4,4-Recover,146.740,18.641,3.205,0.448
Stretch4,4-Recover,146.940,18.517,3.081,0.246
Stretch4,4-Recover,147.140,18.393,2.957,0.650
Stretch4,4-Recover,147.340,18.268,2.832,0.347
Stretch4,4-Recover,147.540,18.144,2.708,0.347
Stretch4,4-Recover,147.740,18.02,2.584,0.347
Stretch4,4-Recover,147.940,17.896,2.46,0.145
Stretch4,4-Recover,148.140,17.772,2.336,0.145
Stretch4,4-Recover,148.340,17.648,2.212,0.145
Stretch4,4-Recover,148.540,17.524,2.088,0.145
Stretch4,4-Recover,148.740,17.4,1.964,0.145
Stretch4,4-Recover,148.940,17.276,1.84,0.145
Stretch4,4-Recover,149.140,17.151,1.715,-0.058
Stretch4,4-Recover,149.340,17.027,1.591,-0.058
Stretch4,4-Recover,149.540,16.903,1.467,-0.058
Stretch4,4-Recover,149.740,16.779,1.343,0.145
Stretch4,4-Recover,149.940,16.655,1.219,-0.058
Stretch4,4-Recover,150.140,16.531,1.095,0.043
Stretch4,4-Recover,150.340,16.407,0.971,-0.058
Stretch4,4-Recover,150.540,16.283,0.847,-0.058
Stretch4,4-Recover,150.740,16.158,0.722,-0.058
Stretch4,4-Recover,150.940,16.034,0.598,0.043
Stretch4,4-Recover,151.140,15.91,0.474,-0.058
Stretch4,4-Recover,151.340,15.786,0.35,-0.058
Stretch4,4-Recover,151.540,15.662,0.226,-0.058
Stretch4,4-Recover,151.740,15.538,0.102,-0.058
Stretch4,4-Recover,151.940,15.435,-0.001,-0.058
Stretch4,5-Stretch,151.950,15.435,-0.001,-0.058
Stretch4,5-Stretch,152.150,15.483,0.047,-0.058
Stretch4,5-Stretch,152.350,15.532,0.096,-0.058
Stretch4,5-Stretch,152.550,15.582,0.146,-0.058
Stretch4,5-Stretch,152.750,15.631,0.195,-0.058
Stretch4,5-Stretch,152.950,15.681,0.245,-0.058
Stretch4,5-Stretch,153.150,15.73,0.294,0.043
Stretch4,5-Stretch,153.350,15.78,0.344,-0.058
Stretch4,5-Stretch,153.550,15.829,0.393,-0.058
Stretch4,5-Stretch,153.750,15.879,0.443,-0.058
Stretch4,5-Stretch,153.950,15.928,0.492,-0.058
Stretch4,5-Stretch,154.150,15.978,0.542,-0.058
Stretch4,5-Stretch,154.350,16.027,0.591,-0.058
Stretch4,5-Stretch,154.550,16.077,0.641,-0.058
Stretch4,5-Stretch,154.750,16.126,0.69,-0.058
Stretch4,5-Stretch,154.950,16.176,0.74,-0.058
Stretch4,5-Stretch,155.150,16.225,0.789,-0.058
Stretch4,5-Stretch,155.350,16.275,0.839,-0.058
Stretch4,5-Stretch,155.550,16.324,0.888,0.043
Stretch4,5-Stretch,155.750,16.374,0.938,0.145
Stretch4,5-Stretch,155.950,16.423,0.987,-0.058
Stretch4,5-Stretch,156.150,16.473,1.037,0.043
Stretch4,5-Stretch,156.350,16.522,1.086,0.043
Stretch4,5-Stretch,156.550,16.571,1.135,0.145
Stretch4,5-Stretch,156.750,16.621,1.185,-0.058
Stretch4,5-Stretch,156.950,16.67,1.234,-0.058
Stretch4,5-Stretch,157.150,16.72,1.284,-0.058
Stretch4,5-Stretch,157.350,16.769,1.333,-0.058
Stretch4,5-Stretch,157.550,16.819,1.383,0.043
Stretch4,5-Stretch,157.750,16.868,1.432,0.043
Stretch4,5-Stretch,157.950,16.918,1.482,0.145
Stretch4,5-Stretch,158.150,16.967,1.531,0.043
Stretch4,5-Stretch,158.350,17.017,1.581,0.043
Stretch4,5-Stretch,158.550,17.066,1.63,-0.058
Stretch4,5-Stretch,158.750,17.116,1.68,0.043
Stretch4,5-Stretch,158.950,17.165,1.729,0.145
Stretch4,5-Stretch,159.150,17.215,1.779,-0.058
Stretch4,5-Stretch,159.350,17.264,1.828,0.347
Stretch4,5-Stretch,159.550,17.314,1.878,-0.058
Stretch4,5-Stretch,159.750,17.363,1.927,0.043
Stretch4,5-Stretch,159.950,17.413,1.977,0.043
Stretch4,5-Stretch,160.150,17.462,2.026,0.145
Stretch4,5-Stretch,160.350,17.511,2.075,0.043
Stretch4,5-Stretch,160.550,17.561,2.125,0.347
Stretch4,5-Stretch,160.750,17.61,2.174,0.043
Stretch4,5-Stretch,160.950,17.66,2.224,0.145
Stretch4,5-Stretch,161.150,17.709,2.273,0.145
Stretch4,5-Stretch,161.350,17.759,2.323,0.145
Stretch4,5-Stretch,161.550,17.808,2.372,0.650
Stretch4,5-Stretch,161.750,17.858,2.422,0.246
Stretch4,5-Stretch,161.950,17.907,2.471,0.347
Stretch4,5-Stretch,162.150,17.957,2.521,0.448
Stretch4,5-Stretch,162.350,18.006,2.57,0.246
Stretch4,5-Stretch,162.550,18.056,2.62,0.549
Stretch4,5-Stretch,162.750,18.105,2.669,0.448
Stretch4,5-Stretch,162.950,18.155,2.719,0.246
Stretch4,5-Stretch,163.150,18.204,2.768,0.650
Stretch4,5-Stretch,163.350,18.254,2.818,0.347
Stretch4,5-Stretch,163.550,18.303,2.867,0.549
Stretch4,5-Stretch,163.750,18.353,2.917,0.549
Stretch4,5-Stretch,163.950,18.402,2.966,0.246
Stretch4,5-Stretch,164.150,18.452,3.016,0.650
Stretch4,5-Stretch,164.350,18.501,3.065,0.448
Stretch4,5-Stretch,164.550,18.551,3.115,0.448
Stretch4,5-Stretch,164.750,18.6,3.164,0.650
Stretch4,5-Stretch,164.950,18.65,3.214,0.347
Stretch4,5-Stretch,165.150,18.699,3.263,0.549
Stretch4,5-Stretch,165.350,18.749,3.313,0.549
Stretch4,5-Stretch,165.550,18.798,3.362,0.347
Stretch4,5-Stretch,165.750,18.848,3.412,0.650
Stretch4,5-Stretch,165.950,18.897,3.461,0.448
Stretch4,5-Stretch,166.150,18.947,3.511,0.448
Stretch4,5-Stretch,166.350,18.996,3.56,0.650
Stretch4,5-Stretch,166.550,19.046,3.61,0.549
Stretch4,5-Stretch,166.750,19.095,3.659,0.650
Stretch4,5-Stretch,166.950,19.145,3.709,0.650
Stretch4,5-Stretch,167.150,19.194,3.758,0.751
Stretch4,5-Stretch,167.350,19.244,3.808,0.751
Stretch4,5-Stretch,167.550,19.293,3.857,0.751
Stretch4,5-Stretch,167.750,19.343,3.907,0.751
Stretch4,5-Stretch,167.950,19.392,3.956,0.751
Stretch4,5-Stretch,168.150,19.442,4.006,0.751
Stretch4,5-Stretch,168.350,19.491,4.055,0.751
Stretch4,5-Stretch,168.550,19.541,4.105,0.852
Stretch4,5-Stretch,168.750,19.59,4.154,0.852
Stretch4,5-Stretch,168.950,19.64,4.204,1.358
Stretch4,5-Stretch,169.150,19.689,4.253,1.156
Stretch4,5-Stretch,169.350,19.739,4.303,1.156
Stretch4,5-Stretch,169.550,19.788,4.352,1.459
Stretch4,5-Stretch,169.750,19.838,4.402,1.156
Stretch4,5-Stretch,169.950,19.887,4.451,1.358
Stretch4,5-Stretch,170.150,19.937,4.501,1.459
Stretch4,5-Stretch,170.350,19.986,4.55,1.560
Stretch4,5-Stretch,170.550,20.036,4.6,1.560
Stretch4,5-Stretch,170.750,20.085,4.649,1.560
Stretch4,5-Stretch,170.950,20.135,4.699,1.560
Stretch4,5-Stretch,171.150,20.184,4.748,2.167
Stretch4,5-Stretch,171.350,20.234,4.798,1.965
Stretch4,5-Stretch,171.550,20.283,4.847,2.167
Stretch4,5-Stretch,171.750,20.333,4.897,1.661
Stretch4,5-Stretch,171.950,20.382,4.946,1.965
Stretch4,5-Stretch,172.150,20.432,4.996,1.560
Stretch4,5-Stretch,172.350,20.481,5.045,2.066
Stretch4,5-Stretch,172.550,20.531,5.095,2.369
Stretch4,5-Stretch,172.750,20.58,5.144,2.369
Stretch4,5-Stretch,172.950,20.63,5.194,2.571
Stretch4,5-Stretch,173.150,20.679,5.243,2.571
Stretch4,5-Stretch,173.350,20.729,5.293,2.673
Stretch4,5-Stretch,173.550,20.778,5.342,3.077
Stretch4,5-Stretch,173.750,20.828,5.392,3.178
Stretch4,5-Stretch,173.950,20.877,5.441,3.380
Stretch4,5-Stretch,174.150,20.927,5.491,3.583
Stretch4,5-Stretch,174.350,20.976,5.54,3.987
Stretch4,5-Stretch,174.550,21.026,5.59,3.785
Stretch4,5-Stretch,174.750,21.075,5.639,3.987
Stretch4,5-Stretch,174.950,21.125,5.689,4.594
Stretch4,5-Stretch,175.150,21.174,5.738,4.392
Stretch4,5-Stretch,175.350,21.224,5.788,4.796
Stretch4,5-Stretch,175.550,21.273,5.837,5.302
Stretch4,5-Stretch,175.750,21.323,5.887,5.403
Stretch4,5-Stretch,175.950,21.372,5.936,5.403
Stretch4,5-Stretch,176.150,21.422,5.986,5.605
Stretch4,5-Stretch,176.350,21.471,6.035,5.706
Stretch4,5-Stretch,176.550,21.521,6.085,6.313
Stretch4,5-Stretch,176.750,21.57,6.134,6.717
Stretch4,5-Stretch,176.950,21.61,6.174,6.819
Stretch4,5-Recover,176.970,21.61,6.174,6.819
Stretch4,5-Recover,177.170,21.491,6.055,5.504
Stretch4,5-Recover,177.370,21.367,5.931,4.796
Stretch4,5-Recover,177.570,21.242,5.806,3.886
Stretch4,5-Recover,177.770,21.118,5.682,3.380
Stretch4,5-Recover,177.970,20.994,5.558,2.571
Stretch4,5-Recover,178.170,20.87,5.434,2.369
Stretch4,5-Recover,178.370,20.746,5.31,1.965
Stretch4,5-Recover,178.570,20.622,5.186,2.167
Stretch4,5-Recover,178.770,20.498,5.062,1.560
Stretch4,5-Recover,178.970,20.374,4.938,1.257
Stretch4,5-Recover,179.170,20.249,4.813,1.459
Stretch4,5-Recover,179.370,20.125,4.689,1.156
Stretch4,5-Recover,179.570,20.001,4.565,0.751
Stretch4,5-Recover,179.770,19.877,4.441,0.751
Stretch4,5-Recover,179.970,19.753,4.317,0.751
Stretch4,5-Recover,180.170,19.629,4.193,0.549
Stretch4,5-Recover,180.370,19.505,4.069,0.549
Stretch4,5-Recover,180.570,19.381,3.945,0.347
Stretch4,5-Recover,180.770,19.257,3.821,0.650
Stretch4,5-Recover,180.970,19.133,3.697,0.448
Stretch4,5-Recover,181.170,19.009,3.573,0.448
Stretch4,5-Recover,181.370,18.884,3.448,0.650
Stretch4,5-Recover,181.570,18.76,3.324,0.347
Stretch4,5-Recover,181.770,18.636,3.2,0.448
Stretch4,5-Recover,181.970,18.512,3.076,0.549
Stretch4,5-Recover,182.170,18.388,2.952,0.246
Stretch4,5-Recover,182.370,18.264,2.828,0.448
Stretch4,5-Recover,182.570,18.139,2.703,0.448
Stretch4,5-Recover,182.770,18.015,2.579,0.246
Stretch4,5-Recover,182.970,17.891,2.455,0.549
Stretch4,5-Recover,183.170,17.767,2.331,0.043
Stretch4,5-Recover,183.370,17.643,2.207,0.043
Stretch4,5-Recover,183.570,17.519,2.083,0.246
Stretch4,5-Recover,183.770,17.395,1.959,0.043
Stretch4,5-Recover,183.970,17.271,1.835,0.246
Stretch4,5-Recover,184.170,17.147,1.711,0.043
Stretch4,5-Recover,184.370,17.023,1.587,0.043
Stretch4,5-Recover,184.570,16.899,1.463,-0.058
Stretch4,5-Recover,184.770,16.775,1.339,-0.058
Stretch4,5-Recover,184.970,16.65,1.214,-0.058
Stretch4,5-Recover,185.170,16.526,1.09,0.145
Stretch4,5-Recover,185.370,16.402,0.966,-0.058
Stretch4,5-Recover,185.570,16.278,0.842,-0.058
Stretch4,5-Recover,185.770,16.154,0.718,0.043
Stretch4,5-Recover,185.970,16.03,0.594,-0.058
Stretch4,5-Recover,186.170,15.906,0.47,-0.058
Stretch4,5-Recover,186.370,15.782,0.346,-0.058
Stretch4,5-Recover,186.570,15.657,0.221,-0.058
Stretch4,5-Recover,186.770,15.533,0.097,-0.058
Stretch5,1-Stretch,186.970,15.435,-0.001,-0.058
Stretch5,1-Stretch,187.170,15.493,0.057,-0.058
Stretch5,1-Stretch,187.370,15.555,0.119,-0.058
Stretch5,1-Stretch,187.570,15.617,0.181,0.043
Stretch5,1-Stretch,187.770,15.678,0.242,-0.058
Stretch5,1-Stretch,187.970,15.74,0.304,-0.058
Stretch5,1-Stretch,188.170,15.802,0.366,-0.058
Stretch5,1-Stretch,188.370,15.864,0.428,-0.058
Stretch5,1-Stretch,188.570,15.926,0.49,-0.058
Stretch5,1-Stretch,188.770,15.988,0.552,-0.058
Stretch5,1-Stretch,188.970,16.05,0.614,-0.058
Stretch5,1-Stretch,189.170,16.111,0.675,-0.058
Stretch5,1-Stretch,189.370,16.173,0.737,-0.058
Stretch5,1-Stretch,189.570,16.235,0.799,-0.058
Stretch5,1-Stretch,189.770,16.297,0.861,-0.058
Stretch5,1-Stretch,189.970,16.359,0.923,-0.058
Stretch5,1-Stretch,190.170,16.421,0.985,0.145
Stretch5,1-Stretch,190.370,16.483,1.047,0.043
Stretch5,1-Stretch,190.570,16.545,1.109,0.145
Stretch5,1-Stretch,190.770,16.606,1.17,0.246
Stretch5,1-Stretch,190.970,16.668,1.232,0.043
Stretch5,1-Stretch,191.170,16.73,1.294,0.043
Stretch5,1-Stretch,191.370,16.792,1.356,-0.058
Stretch5,1-Stretch,191.570,16.854,1.418,0.043
Stretch5,1-Stretch,191.770,16.916,1.48,-0.058
