SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.200,12.386,3.096,7.702
Stretch4,3-Stretch,96.400,12.416,3.126,7.802
Stretch4,3-Stretch,96.600,12.445,3.155,8.101
Stretch4,3-Stretch,96.800,12.475,3.185,8.499
Stretch4,3-Stretch,97.000,12.505,3.215,8.898
Stretch4,3-Stretch,97.200,12.535,3.245,9.097
Stretch4,3-Stretch,97.400,12.565,3.275,9.396
Stretch4,3-Stretch,97.600,12.594,3.304,9.396
Stretch4,3-Stretch,97.800,12.624,3.334,9.396
Stretch4,3-Stretch,98.000,12.654,3.364,10.193
Stretch4,3-Stretch,98.200,12.684,3.394,10.492
Stretch4,3-Stretch,98.400,12.713,3.423,10.990
Stretch4,3-Stretch,98.600,12.743,3.453,11.289
Stretch4,3-Stretch,98.800,12.773,3.483,11.289
Stretch4,3-Stretch,99.000,12.803,3.513,11.687
Stretch4,3-Stretch,99.200,12.833,3.543,11.986
Stretch4,3-Stretch,99.400,12.862,3.572,12.484
Stretch4,3-Stretch,99.600,12.892,3.602,12.783
Stretch4,3-Stretch,99.800,12.922,3.632,13.082
Stretch4,3-Stretch,100.000,12.952,3.662,13.082
Stretch4,3-Stretch,100.200,12.982,3.692,13.480
Stretch4,3-Stretch,100.400,13.005,3.715,13.680
Stretch4,3-Recover,100.420,13.005,3.715,13.779
Stretch4,3-Recover,100.620,12.934,3.644,12.385
Stretch4,3-Recover,100.820,12.859,3.569,10.691
Stretch4,3-Recover,101.020,12.785,3.495,9.196
Stretch4,3-Recover,101.220,12.71,3.42,8.499
Stretch4,3-Recover,101.420,12.635,3.345,7.403
Stretch4,3-Recover,101.620,12.561,3.271,6.208
Stretch4,3-Recover,101.820,12.486,3.196,5.610
Stretch4,3-Recover,102.020,12.411,3.121,5.211
Stretch4,3-Recover,102.220,12.336,3.046,4.614
Stretch4,3-Recover,102.420,12.262,2.972,3.817
Stretch4,3-Recover,102.620,12.187,2.897,3.817
Stretch4,3-Recover,102.820,12.113,2.823,3.119
Stretch4,3-Recover,103.020,12.038,2.748,2.920
Stretch4,3-Recover,103.220,11.963,2.673,2.223
Stretch4,3-Recover,103.420,11.888,2.598,2.223
Stretch4,3-Recover,103.620,11.814,2.524,2.023
Stretch4,3-Recover,103.820,11.739,2.449,2.123
Stretch4,3-Recover,104.020,11.665,2.375,1.824
Stretch4,3-Recover,104.220,11.59,2.3,1.426
Stretch4,3-Recover,104.420,11.515,2.225,1.426
Stretch4,3-Recover,104.620,11.44,2.15,0.928
Stretch4,3-Recover,104.820,11.366,2.076,1.326
Stretch4,3-Recover,105.020,11.291,2.001,1.027
Stretch4,3-Recover,105.220,11.216,1.926,0.629
Stretch4,3-Recover,105.420,11.141,1.851,0.629
Stretch4,3-Recover,105.620,11.067,1.777,0.629
Stretch4,3-Recover,105.820,10.992,1.702,0.429
Stretch4,3-Recover,106.020,10.917,1.627,0.429
Stretch4,3-Recover,106.220,10.843,1.553,0.230
Stretch4,3-Recover,106.420,10.768,1.478,0.529
Stretch4,3-Recover,106.620,10.693,1.403,0.330
Stretch4,3-Recover,106.820,10.619,1.329,0.230
Stretch4,3-Recover,107.020,10.544,1.254,0.131
Stretch4,3-Recover,107.220,10.469,1.179,0.230
Stretch4,3-Recover,107.420,10.395,1.105,-0.069
Stretch4,3-Recover,107.620,10.32,1.03,0.131
Stretch4,3-Recover,107.820,10.245,0.955,0.230
Stretch4,3-Recover,108.020,10.171,0.881,-0.168
Stretch4,3-Recover,108.220,10.096,0.806,0.031
Stretch4,3-Recover,108.420,10.021,0.731,0.131
Stretch4,3-Recover,108.620,9.947,0.657,-0.168
Stretch4,3-Recover,108.820,9.872,0.582,0.131
Stretch4,3-Recover,109.020,9.797,0.507,-0.069
Stretch4,3-Recover,109.220,9.722,0.432,-0.069
Stretch4,3-Recover,109.420,9.648,0.358,0.230
Stretch4,3-Recover,109.620,9.573,0.283,-0.168
Stretch4,3-Recover,109.820,9.498,0.208,0.031
Stretch4,3-Recover,110.020,9.424,0.134,0.031
Stretch4,3-Recover,110.220,9.349,0.059,-0.168
Stretch4,4-Stretch,110.420,9.29,0,0.131
Stretch4,4-Stretch,110.620,9.318,0.028,-0.069
Stretch4,4-Stretch,110.820,9.347,0.057,-0.069
Stretch4,4-Stretch,111.020,9.377,0.087,0.131
Stretch4,4-Stretch,111.220,9.407,0.117,-0.168
Stretch4,4-Stretch,111.420,9.436,0.146,0.031
Stretch4,4-Stretch,111.620,9.466,0.176,-0.069
Stretch4,4-Stretch,111.820,9.496,0.206,-0.168
Stretch4,4-Stretch,112.020,9.526,0.236,0.131
Stretch4,4-Stretch,112.220,9.556,0.266,-0.069
Stretch4,4-Stretch,112.420,9.586,0.296,-0.069
Stretch4,4-Stretch,112.620,9.615,0.325,0.230
Stretch4,4-Stretch,112.820,9.645,0.355,-0.168
Stretch4,4-Stretch,113.020,9.675,0.385,0.031
Stretch4,4-Stretch,113.220,9.705,0.415,0.131
Stretch4,4-Stretch,113.420,9.735,0.445,-0.168
Stretch4,4-Stretch,113.620,9.764,0.474,0.131
Stretch4,4-Stretch,113.820,9.794,0.504,-0.069
Stretch4,4-Stretch,114.020,9.824,0.534,-0.069
Stretch4,4-Stretch,114.220,9.853,0.563,0.230
Stretch4,4-Stretch,114.420,9.883,0.593,-0.168
Stretch4,4-Stretch,114.620,9.913,0.623,0.031
Stretch4,4-Stretch,114.820,9.943,0.653,0.131
Stretch4,4-Stretch,115.020,9.973,0.683,-0.168
Stretch4,4-Stretch,115.220,10.003,0.713,0.031
Stretch4,4-Stretch,115.420,10.032,0.742,-0.069
Stretch4,4-Stretch,115.620,10.062,0.772,-0.069
Stretch4,4-Stretch,115.820,10.092,0.802,0.131
Stretch4,4-Stretch,116.020,10.121,0.831,0.031
Stretch4,4-Stretch,116.220,10.151,0.861,0.131
Stretch4,4-Stretch,116.420,10.181,0.891,0.330
Stretch4,4-Stretch,116.620,10.211,0.921,0.429
Stretch4,4-Stretch,116.820,10.241,0.951,0.330
Stretch4,4-Stretch,117.020,10.271,0.981,0.529
Stretch4,4-Stretch,117.220,10.3,1.01,0.429
Stretch4,4-Stretch,117.420,10.33,1.04,0.131
Stretch4,4-Stretch,117.620,10.36,1.07,0.529
Stretch4,4-Stretch,117.820,10.39,1.1,0.330
Stretch4,4-Stretch,118.020,10.42,1.13,0.330
Stretch4,4-Stretch,118.220,10.449,1.159,0.529
Stretch4,4-Stretch,118.420,10.479,1.189,0.230
Stretch4,4-Stretch,118.620,10.509,1.219,0.429
Stretch4,4-Stretch,118.820,10.539,1.249,0.429
Stretch4,4-Stretch,119.020,10.568,1.278,0.230
Stretch4,4-Stretch,119.220,10.598,1.308,0.529
Stretch4,4-Stretch,119.420,10.628,1.338,0.429
Stretch4,4-Stretch,119.620,10.658,1.368,0.429
Stretch4,4-Stretch,119.820,10.688,1.398,0.629
Stretch4,4-Stretch,120.020,10.717,1.427,0.629
Stretch4,4-Stretch,120.220,10.747,1.457,0.629
Stretch4,4-Stretch,120.420,10.777,1.487,0.629
Stretch4,4-Stretch,120.620,10.807,1.517,0.629
Stretch4,4-Stretch,120.820,10.837,1.547,0.629
Stretch4,4-Stretch,121.020,10.867,1.577,0.629
Stretch4,4-Stretch,121.220,10.896,1.606,0.928
Stretch4,4-Stretch,121.420,10.926,1.636,1.226
Stretch4,4-Stretch,121.620,10.956,1.666,1.027
Stretch4,4-Stretch,121.820,10.985,1.695,1.226
Stretch4,4-Stretch,122.020,11.015,1.725,1.226
Stretch4,4-Stretch,122.220,11.045,1.755,1.027
Stretch4,4-Stretch,122.420,11.075,1.785,1.326
Stretch4,4-Stretch,122.620,11.105,1.815,1.226
Stretch4,4-Stretch,122.820,11.135,1.845,1.426
Stretch4,4-Stretch,123.020,11.164,1.874,1.426
Stretch4,4-Stretch,123.220,11.194,1.904,1.426
Stretch4,4-Stretch,123.420,11.224,1.934,1.426
Stretch4,4-Stretch,123.620,11.253,1.963,1.525
Stretch4,4-Stretch,123.820,11.283,1.993,1.725
Stretch4,4-Stretch,124.020,11.313,2.023,2.123
Stretch4,4-Stretch,124.220,11.343,2.053,1.924
Stretch4,4-Stretch,124.420,11.373,2.083,1.824
Stretch4,4-Stretch,124.620,11.402,2.112,2.123
Stretch4,4-Stretch,124.820,11.432,2.142,2.223
Stretch4,4-Stretch,125.020,11.462,2.172,1.924
Stretch4,4-Stretch,125.220,11.492,2.202,1.924
Stretch4,4-Stretch,125.420,11.522,2.232,2.223
Stretch4,4-Stretch,125.620,11.552,2.262,2.223
Stretch4,4-Stretch,125.820,11.581,2.291,2.223
Stretch4,4-Stretch,126.020,11.611,2.321,2.322
Stretch4,4-Stretch,126.220,11.641,2.351,2.223
Stretch4,4-Stretch,126.420,11.67,2.38,2.522
Stretch4,4-Stretch,126.620,11.7,2.41,3.020
Stretch4,4-Stretch,126.820,11.73,2.44,3.020
Stretch4,4-Stretch,127.020,11.76,2.47,3.020
Stretch4,4-Stretch,127.220,11.79,2.5,3.020
Stretch4,4-Stretch,127.420,11.82,2.53,3.219
Stretch4,4-Stretch,127.620,11.849,2.559,3.518
Stretch4,4-Stretch,127.820,11.879,2.589,3.817
Stretch4,4-Stretch,128.020,11.909,2.619,3.817
Stretch4,4-Stretch,128.220,11.938,2.648,3.817
Stretch4,4-Stretch,128.420,11.968,2.678,4.016
Stretch4,4-Stretch,128.620,11.998,2.708,4.116
Stretch4,4-Stretch,128.820,12.028,2.738,4.514
Stretch4,4-Stretch,129.020,12.058,2.768,4.614
Stretch4,4-Stretch,129.220,12.088,2.798,4.614
Stretch4,4-Stretch,129.420,12.117,2.827,5.311
Stretch4,4-Stretch,129.620,12.147,2.857,5.112
Stretch4,4-Stretch,129.820,12.177,2.887,5.311
Stretch4,4-Stretch,130.020,12.207,2.917,5.809
Stretch4,4-Stretch,130.220,12.237,2.947,5.610
Stretch4,4-Stretch,130.420,12.266,2.976,5.510
Stretch4,4-Stretch,130.620,12.296,3.006,5.909
Stretch4,4-Stretch,130.820,12.326,3.036,6.208
Stretch4,4-Stretch,131.020,12.356,3.066,6.208
Stretch4,4-Stretch,131.220,12.385,3.095,6.805
Stretch4,4-Stretch,131.420,12.415,3.125,7.005
Stretch4,4-Stretch,131.620,12.445,3.155,7.104
Stretch4,4-Stretch,131.820,12.475,3.185,7.503
Stretch4,4-Stretch,132.020,12.505,3.215,7.802
Stretch4,4-Stretch,132.220,12.534,3.244,7.802
Stretch4,4-Stretch,132.420,12.564,3.274,8.300
Stretch4,4-Stretch,132.620,12.594,3.304,8.599
Stretch4,4-Stretch,132.820,12.623,3.333,8.997
Stretch4,4-Stretch,133.020,12.654,3.364,9.296
Stretch4,4-Stretch,133.220,12.684,3.394,9.396
Stretch4,4-Stretch,133.420,12.713,3.423,9.794
Stretch4,4-Stretch,133.620,12.743,3.453,9.695
Stretch4,4-Stretch,133.820,12.773,3.483,10.193
Stretch4,4-Stretch,134.020,12.802,3.512,10.492
Stretch4,4-Stretch,134.220,12.832,3.542,10.990
Stretch4,4-Stretch,134.420,12.862,3.572,11.089
Stretch4,4-Stretch,134.620,12.892,3.602,11.588
Stretch4,4-Stretch,134.820,12.922,3.632,11.986
Stretch4,4-Stretch,135.020,12.952,3.662,12.285
Stretch4,4-Stretch,135.220,12.981,3.691,12.783
Stretch4,4-Stretch,135.420,13.005,3.715,12.982
Stretch4,4-Recover,135.440,13.005,3.715,13.082
Stretch4,4-Recover,135.640,12.936,3.646,11.289
Stretch4,4-Recover,135.840,12.862,3.572,9.695
Stretch4,4-Recover,136.040,12.787,3.497,8.798
Stretch4,4-Recover,136.240,12.713,3.423,7.702
Stretch4,4-Recover,136.440,12.638,3.348,6.706
Stretch4,4-Recover,136.640,12.563,3.273,5.909
Stretch4,4-Recover,136.840,12.488,3.198,5.411
Stretch4,4-Recover,137.040,12.414,3.124,4.614
Stretch4,4-Recover,137.240,12.339,3.049,4.116
Stretch4,4-Recover,137.440,12.264,2.974,3.817
Stretch4,4-Recover,137.640,12.19,2.9,3.319
Stretch4,4-Recover,137.840,12.115,2.825,3.020
Stretch4,4-Recover,138.040,12.04,2.75,2.322
Stretch4,4-Recover,138.240,11.965,2.675,2.223
Stretch4,4-Recover,138.440,11.891,2.601,1.824
Stretch4,4-Recover,138.640,11.816,2.526,1.924
Stretch4,4-Recover,138.840,11.742,2.452,1.725
Stretch4,4-Recover,139.040,11.666,2.376,1.426
Stretch4,4-Recover,139.240,11.592,2.302,1.326
Stretch4,4-Recover,139.440,11.517,2.227,1.226
Stretch4,4-Recover,139.640,11.443,2.153,1.226
Stretch4,4-Recover,139.840,11.368,2.078,0.728
Stretch4,4-Recover,140.040,11.294,2.004,0.629
Stretch4,4-Recover,140.240,11.218,1.928,0.629
Stretch4,4-Recover,140.440,11.144,1.854,0.629
Stretch4,4-Recover,140.640,11.069,1.779,0.529
Stretch4,4-Recover,140.840,10.995,1.705,0.230
Stretch4,4-Recover,141.040,10.92,1.63,0.529
Stretch4,4-Recover,141.240,10.845,1.555,0.429
Stretch4,4-Recover,141.440,10.77,1.48,0.230
Stretch4,4-Recover,141.640,10.696,1.406,0.330
Stretch4,4-Recover,141.840,10.621,1.331,0.529
Stretch4,4-Recover,142.040,10.546,1.256,0.031
Stretch4,4-Recover,142.240,10.472,1.182,0.031
Stretch4,4-Recover,142.440,10.397,1.107,0.131
Stretch4,4-Recover,142.640,10.322,1.032,0.131
Stretch4,4-Recover,142.840,10.247,0.957,-0.069
Stretch4,4-Recover,143.040,10.173,0.883,0.131
Stretch4,4-Recover,143.240,10.098,0.808,-0.168
Stretch4,4-Recover,143.440,10.024,0.734,0.031
Stretch4,4-Recover,143.640,9.949,0.659,0.031
Stretch4,4-Recover,143.840,9.874,0.584,-0.168
Stretch4,4-Recover,144.040,9.799,0.509,0.131
Stretch4,4-Recover,144.240,9.725,0.435,-0.069
Stretch4,4-Recover,144.440,9.65,0.36,-0.069
Stretch4,4-Recover,144.640,9.576,0.286,0.230
Stretch4,4-Recover,144.840,9.501,0.211,-0.168
Stretch4,4-Recover,145.040,9.426,0.136,0.031
Stretch4,4-Recover,145.240,9.351,0.061,0.031
Stretch4,4-Recover,145.440,9.29,0,-0.168
Stretch4,5-Stretch,145.450,9.29,0,-0.168
Stretch4,5-Stretch,145.650,9.319,0.029,0.131
Stretch4,5-Stretch,145.850,9.348,0.058,0.031
Stretch4,5-Stretch,146.050,9.378,0.088,-0.069
Stretch4,5-Stretch,146.250,9.408,0.118,0.230
Stretch4,5-Stretch,146.450,9.438,0.148,-0.069
Stretch4,5-Stretch,146.650,9.467,0.177,0.031
Stretch4,5-Stretch,146.850,9.497,0.207,0.031
Stretch4,5-Stretch,147.050,9.527,0.237,-0.168
Stretch4,5-Stretch,147.250,9.557,0.267,0.131
Stretch4,5-Stretch,147.450,9.587,0.297,0.031
Stretch4,5-Stretch,147.650,9.617,0.327,-0.069
Stretch4,5-Stretch,147.850,9.646,0.356,0.230
Stretch4,5-Stretch,148.050,9.676,0.386,-0.069
Stretch4,5-Stretch,148.250,9.706,0.416,0.031
Stretch4,5-Stretch,148.450,9.735,0.445,0.131
Stretch4,5-Stretch,148.650,9.765,0.475,-0.168
Stretch4,5-Stretch,148.850,9.795,0.505,0.131
Stretch4,5-Stretch,149.050,9.825,0.535,0.131
Stretch4,5-Stretch,149.250,9.855,0.565,-0.069
Stretch4,5-Stretch,149.450,9.884,0.594,0.131
Stretch4,5-Stretch,149.650,9.914,0.624,-0.069
Stretch4,5-Stretch,149.850,9.944,0.654,0.031
Stretch4,5-Stretch,150.050,9.974,0.684,0.230
Stretch4,5-Stretch,150.250,10.004,0.714,-0.168
Stretch4,5-Stretch,150.450,10.034,0.744,0.131
Stretch4,5-Stretch,150.650,10.063,0.773,0.031
Stretch4,5-Stretch,150.850,10.093,0.803,-0.069
Stretch4,5-Stretch,151.050,10.123,0.833,0.131
Stretch4,5-Stretch,151.250,10.152,0.862,-0.069
Stretch4,5-Stretch,151.450,10.182,0.892,0.131
Stretch4,5-Stretch,151.650,10.212,0.922,0.131
Stretch4,5-Stretch,151.850,10.242,0.952,0.330
Stretch4,5-Stretch,152.050,10.272,0.982,0.230
Stretch4,5-Stretch,152.250,10.302,1.012,0.330
Stretch4,5-Stretch,152.450,10.331,1.041,0.330
Stretch4,5-Stretch,152.650,10.361,1.071,0.330
Stretch4,5-Stretch,152.850,10.391,1.101,0.529
Stretch4,5-Stretch,153.050,10.42,1.13,0.330
Stretch4,5-Stretch,153.250,10.45,1.16,0.230
Stretch4,5-Stretch,153.450,10.48,1.19,0.529
Stretch4,5-Stretch,153.650,10.51,1.22,0.330
Stretch4,5-Stretch,153.850,10.54,1.25,0.429
Stretch4,5-Stretch,154.050,10.57,1.28,0.529
Stretch4,5-Stretch,154.250,10.599,1.309,0.230
Stretch4,5-Stretch,154.450,10.629,1.339,0.529
Stretch4,5-Stretch,154.650,10.659,1.369,0.429
Stretch4,5-Stretch,154.850,10.689,1.399,0.230
Stretch4,5-Stretch,155.050,10.719,1.429,0.529
Stretch4,5-Stretch,155.250,10.748,1.458,0.529
Stretch4,5-Stretch,155.450,10.778,1.488,0.529
Stretch4,5-Stretch,155.650,10.808,1.518,0.629
Stretch4,5-Stretch,155.850,10.838,1.548,0.629
Stretch4,5-Stretch,156.050,10.867,1.577,0.629
Stretch4,5-Stretch,156.250,10.897,1.607,0.629
Stretch4,5-Stretch,156.450,10.927,1.637,0.629
Stretch4,5-Stretch,156.650,10.957,1.667,0.728
Stretch4,5-Stretch,156.850,10.987,1.697,0.728
Stretch4,5-Stretch,157.050,11.016,1.726,0.928
Stretch4,5-Stretch,157.250,11.046,1.756,1.326
Stretch4,5-Stretch,157.450,11.076,1.786,1.027
Stretch4,5-Stretch,157.650,11.105,1.815,1.326
Stretch4,5-Stretch,157.850,11.136,1.846,1.226
Stretch4,5-Stretch,158.050,11.166,1.876,1.027
Stretch4,5-Stretch,158.250,11.195,1.905,1.326
Stretch4,5-Stretch,158.450,11.225,1.935,1.326
Stretch4,5-Stretch,158.650,11.255,1.965,1.426
Stretch4,5-Stretch,158.850,11.284,1.994,1.426
Stretch4,5-Stretch,159.050,11.314,2.024,1.426
Stretch4,5-Stretch,159.250,11.344,2.054,1.426
Stretch4,5-Stretch,159.450,11.374,2.084,1.924
Stretch4,5-Stretch,159.650,11.404,2.114,1.725
Stretch4,5-Stretch,159.850,11.434,2.144,2.123
Stretch4,5-Stretch,160.050,11.463,2.173,1.924
Stretch4,5-Stretch,160.250,11.493,2.203,2.023
Stretch4,5-Stretch,160.450,11.523,2.233,2.123
Stretch4,5-Stretch,160.650,11.552,2.262,2.023
Stretch4,5-Stretch,160.850,11.582,2.292,1.725
Stretch4,5-Stretch,161.050,11.612,2.322,2.223
Stretch4,5-Stretch,161.250,11.642,2.352,2.223
Stretch4,5-Stretch,161.450,11.672,2.382,2.223
Stretch4,5-Stretch,161.650,11.701,2.411,2.522
Stretch4,5-Stretch,161.850,11.731,2.441,2.422
Stretch4,5-Stretch,162.050,11.761,2.471,2.322
Stretch4,5-Stretch,162.250,11.791,2.501,3.020
Stretch4,5-Stretch,162.450,11.821,2.531,3.020
Stretch4,5-Stretch,162.650,11.851,2.561,3.020
Stretch4,5-Stretch,162.850,11.88,2.59,3.319
Stretch4,5-Stretch,163.050,11.91,2.62,3.020
Stretch4,5-Stretch,163.250,11.94,2.65,3.817
Stretch4,5-Stretch,163.450,11.969,2.679,3.817
Stretch4,5-Stretch,163.650,11.999,2.709,3.817
Stretch4,5-Stretch,163.850,12.029,2.739,3.817
Stretch4,5-Stretch,164.050,12.059,2.769,3.916
Stretch4,5-Stretch,164.250,12.089,2.799,4.414
Stretch4,5-Stretch,164.450,12.119,2.829,4.414
Stretch4,5-Stretch,164.650,12.148,2.858,4.614
Stretch4,5-Stretch,164.850,12.178,2.888,4.813
Stretch4,5-Stretch,165.050,12.208,2.918,5.112
Stretch4,5-Stretch,165.250,12.237,2.947,5.411
Stretch4,5-Stretch,165.450,12.267,2.977,5.411
Stretch4,5-Stretch,165.650,12.297,3.007,6.008
Stretch4,5-Stretch,165.850,12.327,3.037,5.710
Stretch4,5-Stretch,166.050,12.357,3.067,5.809
Stretch4,5-Stretch,166.250,12.387,3.097,6.208
Stretch4,5-Stretch,166.450,12.416,3.126,6.307
Stretch4,5-Stretch,166.650,12.446,3.156,6.507
Stretch4,5-Stretch,166.850,12.476,3.186,7.005
Stretch4,5-Stretch,167.050,12.506,3.216,7.304
Stretch4,5-Stretch,167.250,12.536,3.246,7.204
Stretch4,5-Stretch,167.450,12.565,3.275,7.602
Stretch4,5-Stretch,167.650,12.595,3.305,7.802
Stretch4,5-Stretch,167.850,12.625,3.335,8.499
Stretch4,5-Stretch,168.050,12.655,3.365,8.599
Stretch4,5-Stretch,168.250,12.684,3.394,8.997
Stretch4,5-Stretch,168.450,12.714,3.424,9.296
Stretch4,5-Stretch,168.650,12.744,3.454,9.296
Stretch4,5-Stretch,168.850,12.774,3.484,9.396
Stretch4,5-Stretch,169.050,12.804,3.514,9.595
Stretch4,5-Stretch,169.250,12.833,3.543,10.193
Stretch4,5-Stretch,169.450,12.863,3.573,10.193
Stretch4,5-Stretch,169.650,12.893,3.603,10.990
Stretch4,5-Stretch,169.850,12.922,3.632,11.289
Stretch4,5-Stretch,170.050,12.953,3.663,11.687
Stretch4,5-Stretch,170.250,12.983,3.693,11.787
Stretch4,5-Stretch,170.450,13.005,3.715,12.385
Stretch4,5-Recover,170.460,13.005,3.715,12.385
Stretch4,5-Recover,170.660,12.936,3.646,10.691
Stretch4,5-Recover,170.860,12.861,3.571,9.396
Stretch4,5-Recover,171.060,12.787,3.497,8.300
Stretch4,5-Recover,171.260,12.712,3.422,7.204
Stretch4,5-Recover,171.460,12.637,3.347,6.208
Stretch4,5-Recover,171.660,12.562,3.272,6.008
Stretch4,5-Recover,171.860,12.488,3.198,4.913
Stretch4,5-Recover,172.060,12.413,3.123,4.414
Stretch4,5-Recover,172.260,12.338,3.048,3.817
Stretch4,5-Recover,172.460,12.264,2.974,3.518
Stretch4,5-Recover,172.660,12.189,2.899,3.020
Stretch4,5-Recover,172.860,12.114,2.824,2.422
Stretch4,5-Recover,173.060,12.039,2.749,2.223
Stretch4,5-Recover,173.260,11.965,2.675,1.924
Stretch4,5-Recover,173.460,11.89,2.6,2.023
Stretch4,5-Recover,173.660,11.816,2.526,2.023
Stretch4,5-Recover,173.860,11.741,2.451,1.426
Stretch4,5-Recover,174.060,11.666,2.376,1.226
Stretch4,5-Recover,174.260,11.591,2.301,1.326
Stretch4,5-Recover,174.460,11.517,2.227,1.127
Stretch4,5-Recover,174.660,11.442,2.152,1.027
Stretch4,5-Recover,174.860,11.368,2.078,0.629
Stretch4,5-Recover,175.060,11.293,2.003,0.629
Stretch4,5-Recover,175.260,11.218,1.928,0.529
Stretch4,5-Recover,175.460,11.143,1.853,0.429
Stretch4,5-Recover,175.660,11.069,1.779,0.230
Stretch4,5-Recover,175.860,10.994,1.704,0.529
Stretch4,5-Recover,176.060,10.919,1.629,0.330
Stretch4,5-Recover,176.260,10.844,1.554,0.330
Stretch4,5-Recover,176.460,10.77,1.48,0.529
Stretch4,5-Recover,176.660,10.695,1.405,0.330
Stretch4,5-Recover,176.860,10.62,1.33,-0.069
Stretch4,5-Recover,177.060,10.546,1.256,-0.069
Stretch4,5-Recover,177.260,10.471,1.181,0.131
Stretch4,5-Recover,177.460,10.396,1.106,-0.168
Stretch4,5-Recover,177.660,10.321,1.031,0.031
Stretch4,5-Recover,177.860,10.247,0.957,0.031
Stretch4,5-Recover,178.060,10.172,0.882,-0.168
Stretch4,5-Recover,178.260,10.098,0.808,0.131
Stretch4,5-Recover,178.460,10.023,0.733,-0.168
Stretch4,5-Recover,178.660,9.948,0.658,-0.069
Stretch4,5-Recover,178.860,9.873,0.583,0.230
Stretch4,5-Recover,179.060,9.799,0.509,-0.168
Stretch4,5-Recover,179.260,9.724,0.434,0.031
Stretch4,5-Recover,179.460,9.65,0.36,0.031
Stretch4,5-Recover,179.660,9.575,0.285,-0.168
Stretch4,5-Recover,179.860,9.5,0.21,0.131
Stretch4,5-Recover,180.060,9.425,0.135,-0.069
Stretch4,5-Recover,180.260,9.351,0.061,-0.069
Stretch4,5-Recover,180.460,9.29,0,0.230
Stretch5,1-Stretch,180.470,9.29,0,0.230
Stretch5,1-Stretch,180.670,9.325,0.035,-0.168
Stretch5,1-Stretch,180.870,9.362,0.072,0.031
Stretch5,1-Stretch,181.070,9.4,0.11,0.131
Stretch5,1-Stretch,181.270,9.437,0.147,-0.168
Stretch5,1-Stretch,181.470,9.474,0.184,0.131
Stretch5,1-Stretch,181.670,9.511,0.221,-0.069
Stretch5,1-Stretch,181.870,9.549,0.259,-0.069
Stretch5,1-Stretch,182.070,9.586,0.296,0.131
Stretch5,1-Stretch,182.270,9.623,0.333,-0.168
Stretch5,1-Stretch,182.470,9.66,0.37,0.031
Stretch5,1-Stretch,182.670,9.697,0.407,0.131
Stretch5,1-Stretch,182.870,9.735,0.445,-0.168
Stretch5,1-Stretch,183.070,9.772,0.482,0.131
Stretch5,1-Stretch,183.270,9.809,0.519,0.031
Stretch5,1-Stretch,183.470,9.847,0.557,-0.069
Stretch5,1-Stretch,183.670,9.884,0.594,0.131
Stretch5,1-Stretch,183.870,9.921,0.631,-0.168
Stretch5,1-Stretch,184.070,9.958,0.668,0.031
Stretch5,1-Stretch,184.270,9.995,0.705,0.131
Stretch5,1-Stretch,184.470,10.033,0.743,-0.168
Stretch5,1-Stretch,184.670,10.07,0.78,0.131
Stretch5,1-Stretch,184.870,10.107,0.817,-0.069
Stretch5,1-Stretch,185.070,10.144,0.854,-0.069
Stretch5,1-Stretch,185.270,10.181,0.891,0.131
Stretch5,1-Stretch,185.470,10.219,0.929,-0.168
Stretch5,1-Stretch,185.670,10.256,0.966,0.031
Stretch5,1-Stretch,185.870,10.293,1.003,0.230
Stretch5,1-Stretch,186.070,10.33,1.04,0.230
Stretch5,1-Stretch,186.270,10.368,1.078,0.330
Stretch5,1-Stretch,186.470,10.405,1.115,0.330
Stretch5,1-Stretch,186.670,10.442,1.152,0.429
Stretch5,1-Stretch,186.870,10.479,1.189,0.230
Stretch5,1-Stretch,187.070,10.516,1.226,0.529
Stretch5,1-Stretch,187.270,10.554,1.264,0.330
Stretch5,1-Stretch,187.470,10.591,1.301,0.330
Stretch5,1-Stretch,187.670,10.628,1.338,0.529
Stretch5,1-Stretch,187.870,10.666,1.376,0.230
Stretch5,1-Stretch,188.070,10.703,1.413,0.429
Stretch5,1-Stretch,188.270,10.74,1.45,0.429
Stretch5,1-Stretch,188.470,10.777,1.487,0.131
Stretch5,1-Stretch,188.670,10.814,1.524,0.529
Stretch5,1-Stretch,188.870,10.852,1.562,0.429
Stretch5,1-Stretch,189.070,10.889,1.599,0.629
Stretch5,1-Stretch,189.270,10.926,1.636,0.629
Stretch5,1-Stretch,189.470,10.964,1.674,0.629
Stretch5,1-Stretch,189.670,11.001,1.711,0.629
Stretch5,1-Stretch,189.870,11.038,1.748,0.629
Stretch5,1-Stretch,190.070,11.075,1.785,0.728
Stretch5,1-Stretch,190.270,11.112,1.822,0.928
Stretch5,1-Stretch,190.470,11.15,1.86,1.027
Stretch5,1-Stretch,190.670,11.187,1.897,1.027
Stretch5,1-Stretch,190.870,11.224,1.934,1.326
Stretch5,1-Stretch,191.070,11.261,1.971,1.027
Stretch5,1-Stretch,191.270,11.299,2.009,1.226
Stretch5,1-Stretch,191.470,11.336,2.046,1.326
Stretch5,1-Stretch,191.670,11.373,2.083,1.426
Stretch5,1-Stretch,191.870,11.41,2.12,1.426
Stretch5,1-Stretch,192.070,11.448,2.158,1.625
