SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.1,13.77,2.975,4.529
Stretch4,3-Stretch,96.3,13.805,3.01,4.429
Stretch4,3-Stretch,96.5,13.839,3.044,4.629
Stretch4,3-Stretch,96.7,13.874,3.079,5.226
Stretch4,3-Stretch,96.9,13.908,3.113,5.127
Stretch4,3-Stretch,97.1,13.943,3.148,5.426
Stretch4,3-Stretch,97.3,13.977,3.182,5.924
Stretch4,3-Stretch,97.5,14.012,3.217,5.725
Stretch4,3-Stretch,97.7,14.047,3.252,5.725
Stretch4,3-Stretch,97.9,14.081,3.286,6.223
Stretch4,3-Stretch,98.1,14.116,3.321,6.322
Stretch4,3-Stretch,98.3,14.15,3.355,6.92
Stretch4,3-Stretch,98.5,14.185,3.39,7.219
Stretch4,3-Stretch,98.7,14.22,3.425,7.319
Stretch4,3-Stretch,98.9,14.254,3.459,7.518
Stretch4,3-Stretch,99.1,14.289,3.494,7.817
Stretch4,3-Stretch,99.3,14.324,3.529,8.514
Stretch4,3-Stretch,99.5,14.358,3.563,8.614
Stretch4,3-Stretch,99.7,14.393,3.598,9.211
Stretch4,3-Stretch,99.9,14.428,3.633,9.411
Stretch4,3-Stretch,100.1,14.462,3.667,9.411
Stretch4,3-Stretch,100.3,14.497,3.702,9.411
Stretch4,3-Stretch,100.5,14.531,3.736,10.208
Stretch4,3-Stretch,100.7,14.566,3.771,10.407
Stretch4,3-Stretch,100.9,14.601,3.806,11.005
Stretch4,3-Stretch,101.1,14.635,3.84,11.104
Stretch4,3-Stretch,101.3,14.67,3.875,11.702
Stretch4,3-Stretch,101.5,14.704,3.909,12.2
Stretch4,3-Stretch,101.7,14.739,3.944,12.499
Stretch4,3-Stretch,101.9,14.773,3.978,13.296
Stretch4,3-Stretch,102.1,14.808,4.013,12.898
Stretch4,3-Stretch,102.3,14.843,4.048,13.495
Stretch4,3-Stretch,102.5,14.877,4.082,13.894
Stretch4,3-Stretch,102.7,14.912,4.117,14.492
Stretch4,3-Stretch,102.9,14.947,4.152,14.89
Stretch4,3-Stretch,103.1,14.981,4.186,14.99
Stretch4,3-Stretch,103.3,15.016,4.221,15.588
Stretch4,3-Stretch,103.5,15.051,4.256,16.285
Stretch4,3-Stretch,103.7,15.085,4.29,16.584
Stretch4,3-Stretch,103.9,15.112,4.317,16.683
Stretch4,3-Recover,103.92,15.112,4.317,16.683
Stretch4,3-Recover,104.12,15.029,4.234,14.791
Stretch4,3-Recover,104.32,14.941,4.146,12.997
Stretch4,3-Recover,104.52,14.855,4.06,11.503
Stretch4,3-Recover,104.72,14.768,3.973,10.008
Stretch4,3-Recover,104.92,14.681,3.886,9.012
Stretch4,3-Recover,105.12,14.594,3.799,7.916
Stretch4,3-Recover,105.32,14.508,3.713,7.119
Stretch4,3-Recover,105.52,14.421,3.626,6.123
Stretch4,3-Recover,105.72,14.334,3.539,5.725
Stretch4,3-Recover,105.92,14.247,3.452,4.728
Stretch4,3-Recover,106.12,14.161,3.366,4.031
Stretch4,3-Recover,106.32,14.074,3.279,3.832
Stretch4,3-Recover,106.52,13.987,3.192,3.234
Stretch4,3-Recover,106.72,13.9,3.105,2.238
Stretch4,3-Recover,106.92,13.813,3.018,2.238
Stretch4,3-Recover,107.12,13.726,2.931,2.038
Stretch4,3-Recover,107.32,13.64,2.845,2.138
Stretch4,3-Recover,107.52,13.553,2.758,1.54
Stretch4,3-Recover,107.72,13.466,2.671,1.341
Stretch4,3-Recover,107.92,13.379,2.584,1.241
Stretch4,3-Recover,108.12,13.293,2.498,0.942
Stretch4,3-Recover,108.32,13.206,2.411,0.644
Stretch4,3-Recover,108.52,13.119,2.324,0.644
Stretch4,3-Recover,108.72,13.032,2.237,0.444
Stretch4,3-Recover,108.92,12.946,2.151,0.544
Stretch4,3-Recover,109.12,12.858,2.063,0.245
Stretch4,3-Recover,109.32,12.772,1.977,0.444
Stretch4,3-Recover,109.52,12.685,1.89,0.345
Stretch4,3-Recover,109.72,12.598,1.803,0.245
Stretch4,3-Recover,109.92,12.511,1.716,-0.153
Stretch4,3-Recover,110.12,12.425,1.63,0.046
Stretch4,3-Recover,110.32,12.338,1.543,0.046
Stretch4,3-Recover,110.52,12.251,1.456,-0.153
Stretch4,3-Recover,110.72,12.164,1.369,0.145
Stretch4,3-Recover,110.92,12.078,1.283,0.046
Stretch4,3-Recover,111.12,11.991,1.196,-0.054
Stretch4,3-Recover,111.32,11.904,1.109,0.145
Stretch4,3-Recover,111.52,11.817,1.022,-0.153
Stretch4,3-Recover,111.72,11.731,0.936,0.046
Stretch4,3-Recover,111.92,11.643,0.848,0.046
Stretch4,3-Recover,112.12,11.557,0.762,-0.153
Stretch4,3-Recover,112.32,11.47,0.675,0.046
Stretch4,3-Recover,112.52,11.383,0.588,-0.054
Stretch4,3-Recover,112.72,11.296,0.501,-0.054
Stretch4,3-Recover,112.92,11.21,0.415,0.145
Stretch4,3-Recover,113.12,11.123,0.328,-0.153
Stretch4,3-Recover,113.32,11.036,0.241,0.046
Stretch4,3-Recover,113.52,10.949,0.154,-0.054
Stretch4,3-Recover,113.72,10.863,0.068,-0.153
Stretch4,4-Stretch,113.92,10.795,0,0.145
Stretch4,4-Stretch,114.12,10.827,0.032,-0.054
Stretch4,4-Stretch,114.32,10.862,0.067,-0.054
Stretch4,4-Stretch,114.52,10.897,0.102,-0.054
Stretch4,4-Stretch,114.72,10.931,0.136,-0.153
Stretch4,4-Stretch,114.92,10.966,0.171,0.046
Stretch4,4-Stretch,115.12,11,0.205,0.046
Stretch4,4-Stretch,115.32,11.035,0.24,-0.153
Stretch4,4-Stretch,115.52,11.07,0.275,0.145
Stretch4,4-Stretch,115.72,11.104,0.309,-0.054
Stretch4,4-Stretch,115.92,11.139,0.344,-0.054
Stretch4,4-Stretch,116.12,11.173,0.378,0.145
Stretch4,4-Stretch,116.32,11.208,0.413,-0.153
Stretch4,4-Stretch,116.52,11.243,0.448,0.046
Stretch4,4-Stretch,116.72,11.277,0.482,0.046
Stretch4,4-Stretch,116.92,11.312,0.517,-0.153
Stretch4,4-Stretch,117.12,11.347,0.552,0.145
Stretch4,4-Stretch,117.32,11.381,0.586,-0.054
Stretch4,4-Stretch,117.52,11.416,0.621,-0.054
Stretch4,4-Stretch,117.72,11.45,0.655,0.245
Stretch4,4-Stretch,117.92,11.485,0.69,-0.153
Stretch4,4-Stretch,118.12,11.52,0.725,0.046
Stretch4,4-Stretch,118.32,11.554,0.759,0.145
Stretch4,4-Stretch,118.52,11.589,0.794,-0.153
Stretch4,4-Stretch,118.72,11.623,0.828,0.145
Stretch4,4-Stretch,118.92,11.658,0.863,-0.054
Stretch4,4-Stretch,119.12,11.693,0.898,-0.054
Stretch4,4-Stretch,119.32,11.727,0.932,0.245
Stretch4,4-Stretch,119.52,11.762,0.967,-0.153
Stretch4,4-Stretch,119.72,11.797,1.002,0.046
Stretch4,4-Stretch,119.92,11.831,1.036,0.046
Stretch4,4-Stretch,120.12,11.865,1.07,-0.153
Stretch4,4-Stretch,120.32,11.9,1.105,0.145
Stretch4,4-Stretch,120.52,11.935,1.14,-0.054
Stretch4,4-Stretch,120.72,11.969,1.174,-0.054
Stretch4,4-Stretch,120.92,12.004,1.209,0.145
Stretch4,4-Stretch,121.12,12.039,1.244,-0.153
Stretch4,4-Stretch,121.32,12.073,1.278,0.046
Stretch4,4-Stretch,121.52,12.108,1.313,0.145
Stretch4,4-Stretch,121.72,12.143,1.348,-0.153
Stretch4,4-Stretch,121.92,12.177,1.382,0.145
Stretch4,4-Stretch,122.12,12.212,1.417,0.046
Stretch4,4-Stretch,122.32,12.246,1.451,-0.054
Stretch4,4-Stretch,122.52,12.281,1.486,0.145
Stretch4,4-Stretch,122.72,12.316,1.521,-0.153
Stretch4,4-Stretch,122.92,12.35,1.555,0.145
Stretch4,4-Stretch,123.12,12.385,1.59,0.345
Stretch4,4-Stretch,123.32,12.42,1.625,0.544
Stretch4,4-Stretch,123.52,12.454,1.659,0.345
Stretch4,4-Stretch,123.72,12.489,1.694,0.444
Stretch4,4-Stretch,123.92,12.524,1.729,0.444
Stretch4,4-Stretch,124.12,12.558,1.763,0.145
Stretch4,4-Stretch,124.32,12.592,1.797,0.544
Stretch4,4-Stretch,124.52,12.627,1.832,0.345
Stretch4,4-Stretch,124.72,12.662,1.867,0.345
Stretch4,4-Stretch,124.92,12.696,1.901,0.544
Stretch4,4-Stretch,125.12,12.731,1.936,0.544
Stretch4,4-Stretch,125.32,12.766,1.971,0.544
Stretch4,4-Stretch,125.52,12.8,2.005,0.644
Stretch4,4-Stretch,125.72,12.835,2.04,0.644
Stretch4,4-Stretch,125.92,12.869,2.074,0.644
Stretch4,4-Stretch,126.12,12.904,2.109,0.644
Stretch4,4-Stretch,126.32,12.939,2.144,0.743
Stretch4,4-Stretch,126.52,12.973,2.178,1.341
Stretch4,4-Stretch,126.72,13.008,2.213,1.042
Stretch4,4-Stretch,126.92,13.043,2.248,1.241
Stretch4,4-Stretch,127.12,13.077,2.282,1.241
Stretch4,4-Stretch,127.32,13.112,2.317,1.142
Stretch4,4-Stretch,127.52,13.147,2.352,1.441
Stretch4,4-Stretch,127.72,13.181,2.386,1.441
Stretch4,4-Stretch,127.92,13.216,2.421,1.54
Stretch4,4-Stretch,128.12,13.25,2.455,2.138
Stretch4,4-Stretch,128.32,13.285,2.49,1.839
Stretch4,4-Stretch,128.52,13.319,2.524,2.038
Stretch4,4-Stretch,128.72,13.354,2.559,2.138
Stretch4,4-Stretch,128.92,13.389,2.594,2.138
Stretch4,4-Stretch,129.12,13.423,2.628,1.839
Stretch4,4-Stretch,129.32,13.458,2.663,2.238
Stretch4,4-Stretch,129.52,13.492,2.697,2.238
Stretch4,4-Stretch,129.72,13.527,2.732,2.238
Stretch4,4-Stretch,129.92,13.562,2.767,2.536
Stretch4,4-Stretch,130.12,13.596,2.801,2.536
Stretch4,4-Stretch,130.32,13.631,2.836,3.035
Stretch4,4-Stretch,130.52,13.665,2.87,3.035
Stretch4,4-Stretch,130.72,13.7,2.905,3.035
Stretch4,4-Stretch,130.92,13.735,2.94,3.632
Stretch4,4-Stretch,131.12,13.769,2.974,3.732
Stretch4,4-Stretch,131.32,13.804,3.009,3.832
Stretch4,4-Stretch,131.52,13.839,3.044,3.832
Stretch4,4-Stretch,131.72,13.873,3.078,4.429
Stretch4,4-Stretch,131.92,13.908,3.113,4.429
Stretch4,4-Stretch,132.12,13.943,3.148,4.629
Stretch4,4-Stretch,132.32,13.977,3.182,5.226
Stretch4,4-Stretch,132.52,14.012,3.217,5.127
Stretch4,4-Stretch,132.72,14.046,3.251,5.226
Stretch4,4-Stretch,132.92,14.081,3.286,6.123
Stretch4,4-Stretch,133.12,14.115,3.32,5.824
Stretch4,4-Stretch,133.32,14.15,3.355,5.725
Stretch4,4-Stretch,133.52,14.185,3.39,6.223
Stretch4,4-Stretch,133.72,14.219,3.424,6.621
Stretch4,4-Stretch,133.92,14.254,3.459,6.92
Stretch4,4-Stretch,134.12,14.288,3.493,7.119
Stretch4,4-Stretch,134.32,14.323,3.528,7.319
Stretch4,4-Stretch,134.52,14.358,3.563,7.717
Stretch4,4-Stretch,134.72,14.392,3.597,7.817
Stretch4,4-Stretch,134.92,14.427,3.632,8.414
Stretch4,4-Stretch,135.12,14.462,3.667,8.614
Stretch4,4-Stretch,135.32,14.496,3.701,8.913
Stretch4,4-Stretch,135.52,14.531,3.736,9.311
Stretch4,4-Stretch,135.72,14.566,3.771,9.411
Stretch4,4-Stretch,135.92,14.6,3.805,9.809
Stretch4,4-Stretch,136.12,14.635,3.84,10.208
Stretch4,4-Stretch,136.32,14.669,3.874,10.606
Stretch4,4-Stretch,136.52,14.704,3.909,11.005
Stretch4,4-Stretch,136.72,14.738,3.943,11.602
Stretch4,4-Stretch,136.92,14.773,3.978,11.802
Stretch4,4-Stretch,137.12,14.808,4.013,12.499
Stretch4,4-Stretch,137.32,14.842,4.047,12.599
Stretch4,4-Stretch,137.52,14.877,4.082,13.097
Stretch4,4-Stretch,137.72,14.911,4.116,13.196
Stretch4,4-Stretch,137.92,14.946,4.151,13.695
Stretch4,4-Stretch,138.12,14.981,4.186,14.193
Stretch4,4-Stretch,138.32,15.015,4.22,14.591
Stretch4,4-Stretch,138.52,15.05,4.255,15.089
Stretch4,4-Stretch,138.72,15.085,4.29,15.687
Stretch4,4-Stretch,138.92,15.112,4.317,15.787
Stretch4,4-Recover,138.94,15.112,4.317,15.787
Stretch4,4-Recover,139.14,15.031,4.236,13.994
Stretch4,4-Recover,139.34,14.944,4.149,12.399
Stretch4,4-Recover,139.54,14.857,4.062,10.805
Stretch4,4-Recover,139.74,14.77,3.975,9.411
Stretch4,4-Recover,139.94,14.683,3.888,8.514
Stretch4,4-Recover,140.14,14.597,3.802,7.319
Stretch4,4-Recover,140.34,14.51,3.715,6.223
Stretch4,4-Recover,140.54,14.423,3.628,5.924
Stretch4,4-Recover,140.74,14.336,3.541,5.027
Stretch4,4-Recover,140.94,14.25,3.455,4.529
Stretch4,4-Recover,141.14,14.163,3.368,3.832
Stretch4,4-Recover,141.34,14.076,3.281,3.234
Stretch4,4-Recover,141.54,13.989,3.194,2.636
Stretch4,4-Recover,141.74,13.903,3.108,2.337
Stretch4,4-Recover,141.94,13.815,3.02,1.839
Stretch4,4-Recover,142.14,13.729,2.934,2.138
Stretch4,4-Recover,142.34,13.642,2.847,1.739
Stretch4,4-Recover,142.54,13.555,2.76,1.441
Stretch4,4-Recover,142.74,13.468,2.673,1.142
Stretch4,4-Recover,142.94,13.382,2.587,1.042
Stretch4,4-Recover,143.14,13.295,2.5,0.644
Stretch4,4-Recover,143.34,13.208,2.413,0.644
Stretch4,4-Recover,143.54,13.121,2.326,0.444
Stretch4,4-Recover,143.74,13.035,2.24,0.444
Stretch4,4-Recover,143.94,12.948,2.153,0.245
Stretch4,4-Recover,144.14,12.861,2.066,0.544
Stretch4,4-Recover,144.34,12.774,1.979,0.245
Stretch4,4-Recover,144.54,12.688,1.893,0.046
Stretch4,4-Recover,144.74,12.6,1.805,-0.153
Stretch4,4-Recover,144.94,12.514,1.719,0.145
Stretch4,4-Recover,145.14,12.427,1.632,-0.153
Stretch4,4-Recover,145.34,12.34,1.545,-0.054
Stretch4,4-Recover,145.54,12.253,1.458,0.245
Stretch4,4-Recover,145.74,12.167,1.372,-0.153
Stretch4,4-Recover,145.94,12.08,1.285,0.145
Stretch4,4-Recover,146.14,11.993,1.198,0.046
Stretch4,4-Recover,146.34,11.906,1.111,-0.054
Stretch4,4-Recover,146.54,11.82,1.025,0.245
Stretch4,4-Recover,146.74,11.732,0.937,-0.054
Stretch4,4-Recover,146.94,11.646,0.851,-0.054
Stretch4,4-Recover,147.14,11.559,0.764,0.046
Stretch4,4-Recover,147.34,11.472,0.677,-0.153
Stretch4,4-Recover,147.54,11.385,0.59,0.145
Stretch4,4-Recover,147.74,11.299,0.504,-0.153
Stretch4,4-Recover,147.94,11.212,0.417,-0.153
Stretch4,4-Recover,148.14,11.125,0.33,0.046
Stretch4,4-Recover,148.34,11.038,0.243,-0.153
Stretch4,4-Recover,148.54,10.952,0.157,0.046
Stretch4,4-Recover,148.74,10.865,0.07,-0.054
Stretch4,5-Stretch,148.94,10.795,0,-0.153
Stretch4,5-Stretch,149.14,10.827,0.032,0.046
Stretch4,5-Stretch,149.34,10.862,0.067,-0.153
Stretch4,5-Stretch,149.54,10.896,0.101,-0.153
Stretch4,5-Stretch,149.74,10.931,0.136,0.046
Stretch4,5-Stretch,149.94,10.965,0.17,-0.153
Stretch4,5-Stretch,150.14,11,0.205,-0.054
Stretch4,5-Stretch,150.34,11.035,0.24,0.145
Stretch4,5-Stretch,150.54,11.069,0.274,-0.153
Stretch4,5-Stretch,150.74,11.104,0.309,0.145
Stretch4,5-Stretch,150.94,11.138,0.343,-0.054
Stretch4,5-Stretch,151.14,11.173,0.378,-0.054
Stretch4,5-Stretch,151.34,11.208,0.413,0.245
Stretch4,5-Stretch,151.54,11.242,0.447,-0.153
Stretch4,5-Stretch,151.74,11.277,0.482,-0.054
Stretch4,5-Stretch,151.94,11.311,0.516,0.245
Stretch4,5-Stretch,152.14,11.346,0.551,-0.153
Stretch4,5-Stretch,152.34,11.381,0.586,0.046
Stretch4,5-Stretch,152.54,11.415,0.62,0.046
Stretch4,5-Stretch,152.74,11.45,0.655,-0.054
Stretch4,5-Stretch,152.94,11.485,0.69,0.245
Stretch4,5-Stretch,153.14,11.519,0.724,-0.054
Stretch4,5-Stretch,153.34,11.554,0.759,0.046
Stretch4,5-Stretch,153.54,11.588,0.793,0.145
Stretch4,5-Stretch,153.74,11.623,0.828,-0.153
Stretch4,5-Stretch,153.94,11.658,0.863,0.145
Stretch4,5-Stretch,154.14,11.692,0.897,-0.054
Stretch4,5-Stretch,154.34,11.727,0.932,-0.054
Stretch4,5-Stretch,154.54,11.762,0.967,0.245
Stretch4,5-Stretch,154.74,11.796,1.001,-0.054
Stretch4,5-Stretch,154.94,11.831,1.036,0.046
Stretch4,5-Stretch,155.14,11.865,1.07,0.145
Stretch4,5-Stretch,155.34,11.9,1.105,-0.153
Stretch4,5-Stretch,155.54,11.934,1.139,0.145
Stretch4,5-Stretch,155.74,11.969,1.174,0.046
Stretch4,5-Stretch,155.94,12.004,1.209,-0.054
Stretch4,5-Stretch,156.14,12.038,1.243,0.245
Stretch4,5-Stretch,156.34,12.073,1.278,-0.153
Stretch4,5-Stretch,156.54,12.108,1.313,0.046
Stretch4,5-Stretch,156.74,12.142,1.347,0.046
Stretch4,5-Stretch,156.94,12.177,1.382,-0.153
Stretch4,5-Stretch,157.14,12.211,1.416,0.145
Stretch4,5-Stretch,157.34,12.246,1.451,0.046
Stretch4,5-Stretch,157.54,12.281,1.486,-0.054
Stretch4,5-Stretch,157.74,12.315,1.52,0.145
Stretch4,5-Stretch,157.94,12.35,1.555,-0.054
Stretch4,5-Stretch,158.14,12.385,1.59,0.046
Stretch4,5-Stretch,158.34,12.419,1.624,0.245
Stretch4,5-Stretch,158.54,12.454,1.659,0.245
Stretch4,5-Stretch,158.74,12.488,1.693,0.345
Stretch4,5-Stretch,158.94,12.523,1.728,0.544
Stretch4,5-Stretch,159.14,12.557,1.762,0.544
Stretch4,5-Stretch,159.34,12.592,1.797,0.245
Stretch4,5-Stretch,159.54,12.627,1.832,0.544
Stretch4,5-Stretch,159.74,12.661,1.866,0.444
Stretch4,5-Stretch,159.94,12.696,1.901,0.345
Stretch4,5-Stretch,160.14,12.731,1.936,0.544
Stretch4,5-Stretch,160.34,12.765,1.97,0.345
Stretch4,5-Stretch,160.54,12.8,2.005,0.544
Stretch4,5-Stretch,160.74,12.834,2.039,0.644
Stretch4,5-Stretch,160.94,12.869,2.074,0.644
Stretch4,5-Stretch,161.14,12.904,2.109,0.644
Stretch4,5-Stretch,161.34,12.938,2.143,0.644
Stretch4,5-Stretch,161.54,12.973,2.178,0.644
Stretch4,5-Stretch,161.74,13.008,2.213,0.743
Stretch4,5-Stretch,161.94,13.042,2.247,0.942
Stretch4,5-Stretch,162.14,13.077,2.282,1.042
Stretch4,5-Stretch,162.34,13.111,2.316,1.341
Stretch4,5-Stretch,162.54,13.146,2.351,1.042
Stretch4,5-Stretch,162.74,13.181,2.386,1.341
Stretch4,5-Stretch,162.94,13.215,2.42,1.441
Stretch4,5-Stretch,163.14,13.25,2.455,1.341
Stretch4,5-Stretch,163.34,13.284,2.489,1.441
Stretch4,5-Stretch,163.54,13.319,2.524,1.939
Stretch4,5-Stretch,163.74,13.353,2.558,1.939
Stretch4,5-Stretch,163.94,13.388,2.593,2.138
Stretch4,5-Stretch,164.14,13.423,2.628,2.138
Stretch4,5-Stretch,164.34,13.457,2.662,2.038
Stretch4,5-Stretch,164.54,13.492,2.697,1.939
Stretch4,5-Stretch,164.74,13.527,2.732,2.138
Stretch4,5-Stretch,164.94,13.561,2.766,2.238
Stretch4,5-Stretch,165.14,13.596,2.801,2.337
Stretch4,5-Stretch,165.34,13.63,2.835,2.536
Stretch4,5-Stretch,165.54,13.665,2.87,2.437
Stretch4,5-Stretch,165.74,13.7,2.905,3.035
Stretch4,5-Stretch,165.94,13.734,2.939,3.035
Stretch4,5-Stretch,166.14,13.769,2.974,3.134
Stretch4,5-Stretch,166.34,13.804,3.009,3.433
Stretch4,5-Stretch,166.54,13.838,3.043,3.832
Stretch4,5-Stretch,166.74,13.873,3.078,3.832
Stretch4,5-Stretch,166.94,13.908,3.113,3.832
Stretch4,5-Stretch,167.14,13.942,3.147,4.33
Stretch4,5-Stretch,167.34,13.976,3.181,4.23
Stretch4,5-Stretch,167.54,14.011,3.216,4.629
Stretch4,5-Stretch,167.74,14.046,3.251,5.027
Stretch4,5-Stretch,167.94,14.08,3.285,5.027
Stretch4,5-Stretch,168.14,14.115,3.32,5.426
Stretch4,5-Stretch,168.34,14.15,3.355,5.824
Stretch4,5-Stretch,168.54,14.184,3.389,5.725
Stretch4,5-Stretch,168.74,14.219,3.424,5.525
Stretch4,5-Stretch,168.94,14.253,3.458,6.223
Stretch4,5-Stretch,169.14,14.288,3.493,6.322
Stretch4,5-Stretch,169.34,14.323,3.528,7.02
Stretch4,5-Stretch,169.54,14.357,3.562,7.219
Stretch4,5-Stretch,169.74,14.392,3.597,7.219
Stretch4,5-Stretch,169.94,14.427,3.632,7.518
Stretch4,5-Stretch,170.14,14.461,3.666,7.916
Stretch4,5-Stretch,170.34,14.496,3.701,8.514
Stretch4,5-Stretch,170.54,14.53,3.735,8.614
Stretch4,5-Stretch,170.74,14.565,3.77,9.211
Stretch4,5-Stretch,170.94,14.6,3.805,9.411
Stretch4,5-Stretch,171.14,14.634,3.839,9.411
Stretch4,5-Stretch,171.34,14.669,3.874,9.61
Stretch4,5-Stretch,171.54,14.703,3.908,10.307
Stretch4,5-Stretch,171.74,14.738,3.943,10.606
Stretch4,5-Stretch,171.94,14.773,3.978,11.005
Stretch4,5-Stretch,172.14,14.807,4.012,11.403
Stretch4,5-Stretch,172.34,14.842,4.047,11.802
Stretch4,5-Stretch,172.54,14.876,4.081,12.399
Stretch4,5-Stretch,172.74,14.911,4.116,12.798
Stretch4,5-Stretch,172.94,14.946,4.151,12.698
Stretch4,5-Stretch,173.14,14.98,4.185,13.396
Stretch4,5-Stretch,173.34,15.015,4.22,13.894
Stretch4,5-Stretch,173.54,15.05,4.255,14.193
Stretch4,5-Stretch,173.74,15.084,4.289,14.89
Stretch4,5-Stretch,173.94,15.112,4.317,14.99
Stretch4,5-Recover,173.96,15.112,4.317,14.99
Stretch4,5-Recover,174.16,15.031,4.236,13.097
Stretch4,5-Recover,174.36,14.944,4.149,11.503
Stretch4,5-Recover,174.56,14.857,4.062,10.008
Stretch4,5-Recover,174.76,14.77,3.975,9.112
Stretch4,5-Recover,174.96,14.683,3.888,7.717
Stretch4,5-Recover,175.16,14.597,3.802,7.02
Stretch4,5-Recover,175.36,14.51,3.715,5.924
Stretch4,5-Recover,175.56,14.423,3.628,5.426
Stretch4,5-Recover,175.76,14.336,3.541,4.629
Stretch4,5-Recover,175.96,14.249,3.454,3.931
Stretch4,5-Recover,176.16,14.163,3.368,3.333
Stretch4,5-Recover,176.36,14.076,3.281,3.035
Stretch4,5-Recover,176.56,13.989,3.194,2.536
Stretch4,5-Recover,176.76,13.902,3.107,2.138
Stretch4,5-Recover,176.96,13.815,3.02,2.138
Stretch4,5-Recover,177.16,13.729,2.934,1.939
Stretch4,5-Recover,177.36,13.642,2.847,1.441
Stretch4,5-Recover,177.56,13.555,2.76,1.042
Stretch4,5-Recover,177.76,13.468,2.673,1.341
Stretch4,5-Recover,177.96,13.382,2.587,0.743
Stretch4,5-Recover,178.16,13.295,2.5,0.644
Stretch4,5-Recover,178.36,13.208,2.413,0.644
Stretch4,5-Recover,178.56,13.121,2.326,0.345
Stretch4,5-Recover,178.76,13.034,2.239,0.544
Stretch4,5-Recover,178.96,12.948,2.153,0.444
Stretch4,5-Recover,179.16,12.861,2.066,0.345
Stretch4,5-Recover,179.36,12.774,1.979,-0.054
Stretch4,5-Recover,179.56,12.687,1.892,0.046
Stretch4,5-Recover,179.76,12.6,1.805,0.046
Stretch4,5-Recover,179.96,12.514,1.719,-0.153
Stretch4,5-Recover,180.16,12.427,1.632,0.145
Stretch4,5-Recover,180.36,12.34,1.545,-0.054
Stretch4,5-Recover,180.56,12.253,1.458,-0.054
Stretch4,5-Recover,180.76,12.166,1.371,0.245
Stretch4,5-Recover,180.96,12.08,1.285,-0.153
Stretch4,5-Recover,181.16,11.993,1.198,0.046
Stretch4,5-Recover,181.36,11.906,1.111,0.046
Stretch4,5-Recover,181.56,11.819,1.024,-0.153
Stretch4,5-Recover,181.76,11.732,0.937,0.145
Stretch4,5-Recover,181.96,11.646,0.851,-0.054
Stretch4,5-Recover,182.16,11.559,0.764,-0.054
Stretch4,5-Recover,182.36,11.472,0.677,0.145
Stretch4,5-Recover,182.56,11.385,0.59,-0.153
Stretch4,5-Recover,182.76,11.299,0.504,0.046
Stretch4,5-Recover,182.96,11.212,0.417,0.145
Stretch4,5-Recover,183.16,11.125,0.33,-0.153
Stretch4,5-Recover,183.36,11.038,0.243,0.145
Stretch4,5-Recover,183.56,10.951,0.156,-0.054
Stretch4,5-Recover,183.76,10.865,0.07,-0.054
Stretch4,5-Recover,183.96,10.795,0,0.145
Stretch5,1-Stretch,183.97,10.795,0,0.145
Stretch5,1-Stretch,184.17,10.836,0.041,-0.153
Stretch5,1-Stretch,184.37,10.88,0.085,0.046
Stretch5,1-Stretch,184.57,10.923,0.128,0.046
Stretch5,1-Stretch,184.77,10.966,0.171,-0.153
Stretch5,1-Stretch,184.97,11.009,0.214,0.046
Stretch5,1-Stretch,185.17,11.053,0.258,-0.054
Stretch5,1-Stretch,185.37,11.096,0.301,-0.054
Stretch5,1-Stretch,185.57,11.139,0.344,0.145
Stretch5,1-Stretch,185.77,11.183,0.388,-0.153
Stretch5,1-Stretch,185.97,11.226,0.431,0.046
Stretch5,1-Stretch,186.17,11.269,0.474,0.145
Stretch5,1-Stretch,186.37,11.312,0.517,-0.153
Stretch5,1-Stretch,186.57,11.356,0.561,0.145
Stretch5,1-Stretch,186.77,11.399,0.604,-0.054
Stretch5,1-Stretch,186.97,11.442,0.647,-0.054
Stretch5,1-Stretch,187.17,11.486,0.691,0.245
Stretch5,1-Stretch,187.37,11.529,0.734,-0.153
Stretch5,1-Stretch,187.57,11.572,0.777,0.046
Stretch5,1-Stretch,187.77,11.615,0.82,0.046
Stretch5,1-Stretch,187.97,11.659,0.864,-0.153
Stretch5,1-Stretch,188.17,11.701,0.906,0.145
Stretch5,1-Stretch,188.37,11.745,0.95,-0.054
Stretch5,1-Stretch,188.57,11.789,0.994,-0.054
Stretch5,1-Stretch,188.77,11.831,1.036,0.245
Stretch5,1-Stretch,188.97,11.875,1.08,-0.153
Stretch5,1-Stretch,189.17,11.918,1.123,0.046
Stretch5,1-Stretch,189.37,11.962,1.167,0.046
Stretch5,1-Stretch,189.57,12.004,1.209,-0.153
Stretch5,1-Stretch,189.77,12.048,1.253,0.145
Stretch5,1-Stretch,189.97,12.092,1.297,0.046
Stretch5,1-Stretch,190.17,12.134,1.339,-0.054
Stretch5,1-Stretch,190.37,12.178,1.383,0.145
Stretch5,1-Stretch,190.57,12.221,1.426,-0.153
Stretch5,1-Stretch,190.77,12.264,1.469,0.046
Stretch5,1-Stretch,190.97,12.307,1.512,0.245
Stretch5,1-Stretch,191.17,12.351,1.556,-0.153
Stretch5,1-Stretch,191.37,12.394,1.599,0.046
Stretch5,1-Stretch,191.57,12.437,1.642,0.046
Stretch5,1-Stretch,191.77,12.481,1.686,0.145
