SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.030,15.253,2.424,1.414
Stretch4,3-Stretch,96.230,15.294,2.465,1.110
Stretch4,3-Stretch,96.430,15.335,2.506,1.414
Stretch4,3-Stretch,96.630,15.376,2.547,1.313
Stretch4,3-Stretch,96.830,15.417,2.588,1.313
Stretch4,3-Stretch,97.030,15.458,2.629,1.515
Stretch4,3-Stretch,97.230,15.5,2.671,1.515
Stretch4,3-Stretch,97.430,15.541,2.712,1.414
Stretch4,3-Stretch,97.630,15.582,2.753,1.717
Stretch4,3-Stretch,97.830,15.623,2.794,1.818
Stretch4,3-Stretch,98.030,15.664,2.835,2.122
Stretch4,3-Stretch,98.230,15.705,2.876,1.919
Stretch4,3-Stretch,98.430,15.747,2.918,1.919
Stretch4,3-Stretch,98.630,15.788,2.959,1.515
Stretch4,3-Stretch,98.830,15.828,2.999,1.818
Stretch4,3-Stretch,99.030,15.87,3.041,1.919
Stretch4,3-Stretch,99.230,15.911,3.082,2.223
Stretch4,3-Stretch,99.430,15.952,3.123,2.324
Stretch4,3-Stretch,99.630,15.993,3.164,2.324
Stretch4,3-Stretch,99.830,16.034,3.205,2.425
Stretch4,3-Stretch,100.030,16.075,3.246,2.627
Stretch4,3-Stretch,100.230,16.117,3.288,2.324
Stretch4,3-Stretch,100.430,16.158,3.329,3.133
Stretch4,3-Stretch,100.630,16.199,3.37,3.133
Stretch4,3-Stretch,100.830,16.24,3.411,3.133
Stretch4,3-Stretch,101.030,16.281,3.452,3.537
Stretch4,3-Stretch,101.230,16.322,3.493,3.234
Stretch4,3-Stretch,101.430,16.364,3.535,3.942
Stretch4,3-Stretch,101.630,16.405,3.576,3.537
Stretch4,3-Stretch,101.830,16.446,3.617,3.841
Stretch4,3-Stretch,102.030,16.487,3.658,3.942
Stretch4,3-Stretch,102.230,16.528,3.699,4.043
Stretch4,3-Stretch,102.430,16.569,3.74,4.650
Stretch4,3-Stretch,102.630,16.61,3.781,4.346
Stretch4,3-Stretch,102.830,16.651,3.822,4.751
Stretch4,3-Stretch,103.030,16.692,3.863,4.751
Stretch4,3-Stretch,103.230,16.734,3.905,4.953
Stretch4,3-Stretch,103.430,16.775,3.946,5.458
Stretch4,3-Stretch,103.630,16.816,3.987,5.560
Stretch4,3-Stretch,103.830,16.857,4.028,5.458
Stretch4,3-Stretch,104.030,16.898,4.069,5.560
Stretch4,3-Stretch,104.230,16.939,4.11,5.560
Stretch4,3-Stretch,104.430,16.98,4.151,5.661
Stretch4,3-Stretch,104.630,17.022,4.193,6.166
Stretch4,3-Stretch,104.830,17.063,4.234,6.369
Stretch4,3-Stretch,105.030,17.104,4.275,6.369
Stretch4,3-Stretch,105.230,17.145,4.316,6.874
Stretch4,3-Stretch,105.430,17.186,4.357,7.178
Stretch4,3-Stretch,105.630,17.227,4.398,7.178
Stretch4,3-Stretch,105.830,17.269,4.44,7.279
Stretch4,3-Stretch,106.030,17.309,4.48,7.885
Stretch4,3-Stretch,106.230,17.35,4.521,7.885
Stretch4,3-Stretch,106.430,17.392,4.563,8.189
Stretch4,3-Stretch,106.630,17.433,4.604,8.694
Stretch4,3-Stretch,106.830,17.474,4.645,8.795
Stretch4,3-Stretch,107.030,17.515,4.686,8.897
Stretch4,3-Stretch,107.230,17.556,4.727,9.503
Stretch4,3-Stretch,107.430,17.597,4.768,9.200
Stretch4,3-Stretch,107.630,17.639,4.81,9.402
Stretch4,3-Stretch,107.830,17.68,4.851,9.604
Stretch4,3-Stretch,108.030,17.721,4.892,10.009
Stretch4,3-Stretch,108.230,17.762,4.933,10.312
Stretch4,3-Stretch,108.430,17.803,4.974,10.413
Stretch4,3-Stretch,108.630,17.844,5.015,10.616
Stretch4,3-Stretch,108.830,17.886,5.057,11.222
Stretch4,3-Stretch,109.030,17.927,5.098,11.121
Stretch4,3-Stretch,109.230,17.96,5.131,11.222
Stretch4,3-Recover,109.250,17.96,5.131,11.222
Stretch4,3-Recover,109.450,17.863,5.034,10.413
Stretch4,3-Recover,109.650,17.76,4.931,9.301
Stretch4,3-Recover,109.850,17.657,4.828,8.391
Stretch4,3-Recover,110.050,17.554,4.725,7.279
Stretch4,3-Recover,110.250,17.451,4.622,6.672
Stretch4,3-Recover,110.450,17.347,4.518,5.560
Stretch4,3-Recover,110.650,17.244,4.415,5.560
Stretch4,3-Recover,110.850,17.141,4.312,5.054
Stretch4,3-Recover,111.050,17.038,4.209,4.548
Stretch4,3-Recover,111.250,16.935,4.106,3.942
Stretch4,3-Recover,111.450,16.832,4.003,3.638
Stretch4,3-Recover,111.650,16.729,3.9,3.234
Stretch4,3-Recover,111.850,16.625,3.796,2.728
Stretch4,3-Recover,112.050,16.522,3.693,2.324
Stretch4,3-Recover,112.250,16.419,3.59,2.324
Stretch4,3-Recover,112.450,16.316,3.487,1.717
Stretch4,3-Recover,112.650,16.213,3.384,2.020
Stretch4,3-Recover,112.850,16.11,3.281,1.515
Stretch4,3-Recover,113.050,16.007,3.178,1.515
Stretch4,3-Recover,113.250,15.903,3.074,1.313
Stretch4,3-Recover,113.450,15.8,2.971,1.110
Stretch4,3-Recover,113.650,15.697,2.868,1.009
Stretch4,3-Recover,113.850,15.594,2.765,0.706
Stretch4,3-Recover,114.050,15.491,2.662,0.605
Stretch4,3-Recover,114.250,15.388,2.559,0.605
Stretch4,3-Recover,114.450,15.285,2.456,0.301
Stretch4,3-Recover,114.650,15.181,2.352,0.605
Stretch4,3-Recover,114.850,15.078,2.249,0.301
Stretch4,3-Recover,115.050,14.975,2.146,-0.002
Stretch4,3-Recover,115.250,14.872,2.043,0.099
Stretch4,3-Recover,115.450,14.769,1.94,-0.103
Stretch4,3-Recover,115.650,14.666,1.837,-0.103
Stretch4,3-Recover,115.850,14.563,1.734,-0.103
Stretch4,3-Recover,116.050,14.459,1.63,-0.103
Stretch4,3-Recover,116.250,14.356,1.527,-0.103
Stretch4,3-Recover,116.450,14.253,1.424,-0.103
Stretch4,3-Recover,116.650,14.15,1.321,-0.103
Stretch4,3-Recover,116.850,14.047,1.218,-0.103
Stretch4,3-Recover,117.050,13.943,1.114,-0.002
Stretch4,3-Recover,117.250,13.841,1.012,-0.103
Stretch4,3-Recover,117.450,13.737,0.908,-0.103
Stretch4,3-Recover,117.650,13.634,0.805,-0.002
Stretch4,3-Recover,117.850,13.531,0.702,-0.103
Stretch4,3-Recover,118.050,13.428,0.599,0.099
Stretch4,3-Recover,118.250,13.325,0.496,-0.002
Stretch4,3-Recover,118.450,13.221,0.392,-0.103
Stretch4,3-Recover,118.650,13.118,0.289,-0.002
Stretch4,3-Recover,118.850,13.015,0.186,-0.103
Stretch4,3-Recover,119.050,12.912,0.083,-0.103
Stretch4,3-Recover,119.250,12.829,0,-0.103
Stretch4,4-Stretch,119.260,12.829,0,-0.103
Stretch4,4-Stretch,119.460,12.868,0.039,-0.103
Stretch4,4-Stretch,119.660,12.91,0.081,-0.002
Stretch4,4-Stretch,119.860,12.951,0.122,0.099
Stretch4,4-Stretch,120.060,12.992,0.163,-0.103
Stretch4,4-Stretch,120.260,13.033,0.204,0.099
Stretch4,4-Stretch,120.460,13.074,0.245,-0.103
Stretch4,4-Stretch,120.660,13.115,0.286,-0.103
Stretch4,4-Stretch,120.860,13.156,0.327,0.099
Stretch4,4-Stretch,121.060,13.198,0.369,-0.103
Stretch4,4-Stretch,121.260,13.239,0.41,-0.002
Stretch4,4-Stretch,121.460,13.28,0.451,-0.103
Stretch4,4-Stretch,121.660,13.321,0.492,-0.103
Stretch4,4-Stretch,121.860,13.362,0.533,-0.002
Stretch4,4-Stretch,122.060,13.403,0.574,-0.103
Stretch4,4-Stretch,122.260,13.445,0.616,-0.103
Stretch4,4-Stretch,122.460,13.485,0.656,0.099
Stretch4,4-Stretch,122.660,13.526,0.697,-0.103
Stretch4,4-Stretch,122.860,13.568,0.739,-0.002
Stretch4,4-Stretch,123.060,13.609,0.78,0.099
Stretch4,4-Stretch,123.260,13.65,0.821,-0.103
Stretch4,4-Stretch,123.460,13.691,0.862,-0.002
Stretch4,4-Stretch,123.660,13.732,0.903,-0.002
Stretch4,4-Stretch,123.860,13.773,0.944,-0.103
Stretch4,4-Stretch,124.060,13.815,0.986,0.200
Stretch4,4-Stretch,124.260,13.856,1.027,-0.103
Stretch4,4-Stretch,124.460,13.897,1.068,-0.103
Stretch4,4-Stretch,124.660,13.938,1.109,-0.002
Stretch4,4-Stretch,124.860,13.979,1.15,-0.103
Stretch4,4-Stretch,125.060,14.02,1.191,0.099
Stretch4,4-Stretch,125.260,14.061,1.232,-0.103
Stretch4,4-Stretch,125.460,14.103,1.274,-0.103
Stretch4,4-Stretch,125.660,14.143,1.314,-0.002
Stretch4,4-Stretch,125.860,14.185,1.356,-0.103
Stretch4,4-Stretch,126.060,14.226,1.397,-0.103
Stretch4,4-Stretch,126.260,14.267,1.438,-0.002
Stretch4,4-Stretch,126.460,14.308,1.479,-0.103
Stretch4,4-Stretch,126.660,14.349,1.52,-0.103
Stretch4,4-Stretch,126.860,14.39,1.561,-0.103
Stretch4,4-Stretch,127.060,14.432,1.603,-0.103
Stretch4,4-Stretch,127.260,14.473,1.644,-0.103
Stretch4,4-Stretch,127.460,14.514,1.685,-0.002
Stretch4,4-Stretch,127.660,14.555,1.726,-0.002
Stretch4,4-Stretch,127.860,14.596,1.767,0.099
Stretch4,4-Stretch,128.060,14.637,1.808,0.402
Stretch4,4-Stretch,128.260,14.678,1.849,0.301
Stretch4,4-Stretch,128.460,14.72,1.891,0.402
Stretch4,4-Stretch,128.660,14.761,1.932,0.504
Stretch4,4-Stretch,128.860,14.801,1.972,0.200
Stretch4,4-Stretch,129.060,14.843,2.014,0.605
Stretch4,4-Stretch,129.260,14.884,2.055,0.504
Stretch4,4-Stretch,129.460,14.925,2.096,0.301
Stretch4,4-Stretch,129.660,14.966,2.137,0.605
Stretch4,4-Stretch,129.860,15.007,2.178,0.706
Stretch4,4-Stretch,130.060,15.048,2.219,0.605
Stretch4,4-Stretch,130.260,15.09,2.261,0.706
Stretch4,4-Stretch,130.460,15.131,2.302,0.706
Stretch4,4-Stretch,130.660,15.172,2.343,0.706
Stretch4,4-Stretch,130.860,15.213,2.384,0.706
Stretch4,4-Stretch,131.060,15.254,2.425,0.706
Stretch4,4-Stretch,131.260,15.295,2.466,0.908
Stretch4,4-Stretch,131.460,15.337,2.508,1.009
Stretch4,4-Stretch,131.660,15.378,2.549,1.110
Stretch4,4-Stretch,131.860,15.419,2.59,1.313
Stretch4,4-Stretch,132.060,15.46,2.631,1.009
Stretch4,4-Stretch,132.260,15.501,2.672,1.414
Stretch4,4-Stretch,132.460,15.542,2.713,1.414
Stretch4,4-Stretch,132.660,15.584,2.755,1.414
Stretch4,4-Stretch,132.860,15.625,2.796,1.515
Stretch4,4-Stretch,133.060,15.665,2.836,1.515
Stretch4,4-Stretch,133.260,15.707,2.878,1.515
Stretch4,4-Stretch,133.460,15.748,2.919,2.122
Stretch4,4-Stretch,133.660,15.789,2.96,1.818
Stretch4,4-Stretch,133.860,15.83,3.001,1.919
Stretch4,4-Stretch,134.060,15.871,3.042,1.717
Stretch4,4-Stretch,134.260,15.912,3.083,1.919
Stretch4,4-Stretch,134.460,15.954,3.125,1.515
Stretch4,4-Stretch,134.660,15.995,3.166,1.919
Stretch4,4-Stretch,134.860,16.036,3.207,2.122
Stretch4,4-Stretch,135.060,16.077,3.248,2.324
Stretch4,4-Stretch,135.260,16.118,3.289,2.324
Stretch4,4-Stretch,135.460,16.159,3.33,2.324
Stretch4,4-Stretch,135.660,16.2,3.371,2.526
Stretch4,4-Stretch,135.860,16.242,3.413,2.829
Stretch4,4-Stretch,136.060,16.283,3.454,3.133
Stretch4,4-Stretch,136.260,16.324,3.495,3.133
Stretch4,4-Stretch,136.460,16.365,3.536,3.133
Stretch4,4-Stretch,136.660,16.406,3.577,3.234
Stretch4,4-Stretch,136.860,16.447,3.618,3.436
Stretch4,4-Stretch,137.060,16.488,3.659,3.841
Stretch4,4-Stretch,137.260,16.529,3.7,3.739
Stretch4,4-Stretch,137.460,16.571,3.742,3.841
Stretch4,4-Stretch,137.660,16.612,3.783,3.942
Stretch4,4-Stretch,137.860,16.653,3.824,4.245
Stretch4,4-Stretch,138.060,16.694,3.865,4.548
Stretch4,4-Stretch,138.260,16.735,3.906,4.650
Stretch4,4-Stretch,138.460,16.776,3.947,4.751
Stretch4,4-Stretch,138.660,16.817,3.988,5.054
Stretch4,4-Stretch,138.860,16.859,4.03,5.256
Stretch4,4-Stretch,139.060,16.9,4.071,5.357
Stretch4,4-Stretch,139.260,16.941,4.112,5.458
Stretch4,4-Stretch,139.460,16.982,4.153,5.661
Stretch4,4-Stretch,139.660,17.023,4.194,5.560
Stretch4,4-Stretch,139.860,17.064,4.235,5.661
Stretch4,4-Stretch,140.060,17.106,4.277,5.964
Stretch4,4-Stretch,140.260,17.146,4.317,6.369
Stretch4,4-Stretch,140.460,17.187,4.358,6.470
Stretch4,4-Stretch,140.660,17.229,4.4,6.773
Stretch4,4-Stretch,140.860,17.27,4.441,7.178
Stretch4,4-Stretch,141.060,17.311,4.482,7.279
Stretch4,4-Stretch,141.260,17.352,4.523,7.178
Stretch4,4-Stretch,141.460,17.393,4.564,7.784
Stretch4,4-Stretch,141.660,17.434,4.605,7.481
Stretch4,4-Stretch,141.860,17.476,4.647,7.987
Stretch4,4-Stretch,142.060,17.517,4.688,8.492
Stretch4,4-Stretch,142.260,17.558,4.729,8.593
Stretch4,4-Stretch,142.460,17.599,4.77,8.795
Stretch4,4-Stretch,142.660,17.64,4.811,9.200
Stretch4,4-Stretch,142.860,17.681,4.852,9.402
Stretch4,4-Stretch,143.060,17.722,4.893,9.301
Stretch4,4-Stretch,143.260,17.764,4.935,9.604
Stretch4,4-Stretch,143.460,17.804,4.975,9.604
Stretch4,4-Stretch,143.660,17.846,5.017,10.413
Stretch4,4-Stretch,143.860,17.887,5.058,10.413
Stretch4,4-Stretch,144.060,17.928,5.099,10.413
Stretch4,4-Stretch,144.260,17.96,5.131,11.222
Stretch4,4-Recover,144.270,17.96,5.131,11.222
Stretch4,4-Recover,144.470,17.866,5.037,9.807
Stretch4,4-Recover,144.670,17.762,4.933,8.897
Stretch4,4-Recover,144.870,17.659,4.83,7.784
Stretch4,4-Recover,145.070,17.556,4.727,7.178
Stretch4,4-Recover,145.270,17.453,4.624,6.369
Stretch4,4-Recover,145.470,17.35,4.521,5.661
Stretch4,4-Recover,145.670,17.247,4.418,5.357
Stretch4,4-Recover,145.870,17.144,4.315,4.751
Stretch4,4-Recover,146.070,17.04,4.211,3.942
Stretch4,4-Recover,146.270,16.937,4.108,3.841
Stretch4,4-Recover,146.470,16.834,4.005,3.537
Stretch4,4-Recover,146.670,16.731,3.902,3.032
Stretch4,4-Recover,146.870,16.628,3.799,2.526
Stretch4,4-Recover,147.070,16.525,3.696,2.324
Stretch4,4-Recover,147.270,16.421,3.592,1.515
Stretch4,4-Recover,147.470,16.318,3.489,1.818
Stretch4,4-Recover,147.670,16.215,3.386,1.818
Stretch4,4-Recover,147.870,16.112,3.283,1.515
Stretch4,4-Recover,148.070,16.009,3.18,1.211
Stretch4,4-Recover,148.270,15.906,3.077,1.414
Stretch4,4-Recover,148.470,15.803,2.974,1.211
Stretch4,4-Recover,148.670,15.699,2.87,0.706
Stretch4,4-Recover,148.870,15.596,2.767,0.706
Stretch4,4-Recover,149.070,15.493,2.664,0.706
Stretch4,4-Recover,149.270,15.39,2.561,0.504
Stretch4,4-Recover,149.470,15.287,2.458,0.605
Stretch4,4-Recover,149.670,15.184,2.355,0.301
Stretch4,4-Recover,149.870,15.081,2.252,0.605
Stretch4,4-Recover,150.070,14.977,2.148,0.099
Stretch4,4-Recover,150.270,14.874,2.045,-0.103
Stretch4,4-Recover,150.470,14.771,1.942,-0.103
Stretch4,4-Recover,150.670,14.668,1.839,-0.103
Stretch4,4-Recover,150.870,14.565,1.736,-0.002
Stretch4,4-Recover,151.070,14.462,1.633,-0.103
Stretch4,4-Recover,151.270,14.359,1.53,-0.002
Stretch4,4-Recover,151.470,14.255,1.426,-0.103
Stretch4,4-Recover,151.670,14.152,1.323,-0.002
Stretch4,4-Recover,151.870,14.049,1.22,-0.002
Stretch4,4-Recover,152.070,13.946,1.117,-0.103
Stretch4,4-Recover,152.270,13.843,1.014,0.099
Stretch4,4-Recover,152.470,13.74,0.911,-0.002
Stretch4,4-Recover,152.670,13.637,0.808,-0.204
Stretch4,4-Recover,152.870,13.533,0.704,-0.002
Stretch4,4-Recover,153.070,13.43,0.601,-0.103
Stretch4,4-Recover,153.270,13.327,0.498,-0.002
Stretch4,4-Recover,153.470,13.224,0.395,0.099
Stretch4,4-Recover,153.670,13.121,0.292,-0.103
Stretch4,4-Recover,153.870,13.018,0.189,0.099
Stretch4,4-Recover,154.070,12.915,0.086,-0.103
Stretch4,4-Recover,154.270,12.829,0,-0.103
Stretch4,5-Stretch,154.280,12.829,0,-0.103
Stretch4,5-Stretch,154.480,12.868,0.039,-0.002
Stretch4,5-Stretch,154.680,12.909,0.08,-0.103
Stretch4,5-Stretch,154.880,12.95,0.121,-0.002
Stretch4,5-Stretch,155.080,12.991,0.162,0.099
Stretch4,5-Stretch,155.280,13.033,0.204,-0.103
Stretch4,5-Stretch,155.480,13.074,0.245,-0.002
Stretch4,5-Stretch,155.680,13.115,0.286,-0.002
Stretch4,5-Stretch,155.880,13.156,0.327,-0.103
Stretch4,5-Stretch,156.080,13.197,0.368,0.200
Stretch4,5-Stretch,156.280,13.238,0.409,-0.103
Stretch4,5-Stretch,156.480,13.28,0.451,-0.103
Stretch4,5-Stretch,156.680,13.32,0.491,-0.002
Stretch4,5-Stretch,156.880,13.361,0.532,-0.103
Stretch4,5-Stretch,157.080,13.403,0.574,-0.103
Stretch4,5-Stretch,157.280,13.444,0.615,-0.103
Stretch4,5-Stretch,157.480,13.485,0.656,-0.103
Stretch4,5-Stretch,157.680,13.526,0.697,-0.002
Stretch4,5-Stretch,157.880,13.567,0.738,-0.103
Stretch4,5-Stretch,158.080,13.608,0.779,-0.103
Stretch4,5-Stretch,158.280,13.65,0.821,0.099
Stretch4,5-Stretch,158.480,13.691,0.862,-0.103
Stretch4,5-Stretch,158.680,13.732,0.903,0.099
Stretch4,5-Stretch,158.880,13.773,0.944,-0.002
Stretch4,5-Stretch,159.080,13.814,0.985,-0.103
Stretch4,5-Stretch,159.280,13.855,1.026,-0.002
Stretch4,5-Stretch,159.480,13.897,1.068,-0.103
Stretch4,5-Stretch,159.680,13.938,1.109,-0.002
Stretch4,5-Stretch,159.880,13.978,1.149,0.099
Stretch4,5-Stretch,160.080,14.02,1.191,-0.103
Stretch4,5-Stretch,160.280,14.061,1.232,-0.103
Stretch4,5-Stretch,160.480,14.102,1.273,-0.103
Stretch4,5-Stretch,160.680,14.143,1.314,-0.103
Stretch4,5-Stretch,160.880,14.184,1.355,-0.103
Stretch4,5-Stretch,161.080,14.225,1.396,-0.103
Stretch4,5-Stretch,161.280,14.266,1.437,-0.103
Stretch4,5-Stretch,161.480,14.308,1.479,-0.103
Stretch4,5-Stretch,161.680,14.349,1.52,-0.103
Stretch4,5-Stretch,161.880,14.39,1.561,-0.103
Stretch4,5-Stretch,162.080,14.431,1.602,-0.002
Stretch4,5-Stretch,162.280,14.472,1.643,-0.103
Stretch4,5-Stretch,162.480,14.513,1.684,-0.103
Stretch4,5-Stretch,162.680,14.555,1.726,-0.002
Stretch4,5-Stretch,162.880,14.596,1.767,0.099
Stretch4,5-Stretch,163.080,14.636,1.807,0.099
Stretch4,5-Stretch,163.280,14.678,1.849,0.301
Stretch4,5-Stretch,163.480,14.719,1.89,0.301
Stretch4,5-Stretch,163.680,14.76,1.931,0.301
Stretch4,5-Stretch,163.880,14.801,1.972,0.605
Stretch4,5-Stretch,164.080,14.842,2.013,0.301
Stretch4,5-Stretch,164.280,14.883,2.054,0.504
Stretch4,5-Stretch,164.480,14.925,2.096,0.504
Stretch4,5-Stretch,164.680,14.966,2.137,0.200
Stretch4,5-Stretch,164.880,15.007,2.178,0.605
Stretch4,5-Stretch,165.080,15.048,2.219,0.402
Stretch4,5-Stretch,165.280,15.089,2.26,0.402
Stretch4,5-Stretch,165.480,15.13,2.301,0.706
Stretch4,5-Stretch,165.680,15.172,2.343,0.706
Stretch4,5-Stretch,165.880,15.213,2.384,0.706
Stretch4,5-Stretch,166.080,15.254,2.425,0.706
Stretch4,5-Stretch,166.280,15.295,2.466,0.706
Stretch4,5-Stretch,166.480,15.336,2.507,0.706
Stretch4,5-Stretch,166.680,15.377,2.548,0.807
Stretch4,5-Stretch,166.880,15.419,2.59,0.908
Stretch4,5-Stretch,167.080,15.46,2.631,1.414
Stretch4,5-Stretch,167.280,15.5,2.671,1.110
Stretch4,5-Stretch,167.480,15.542,2.713,1.313
Stretch4,5-Stretch,167.680,15.583,2.754,1.313
Stretch4,5-Stretch,167.880,15.624,2.795,1.211
Stretch4,5-Stretch,168.080,15.665,2.836,1.414
Stretch4,5-Stretch,168.280,15.706,2.877,1.515
Stretch4,5-Stretch,168.480,15.747,2.918,1.515
Stretch4,5-Stretch,168.680,15.789,2.96,1.616
Stretch4,5-Stretch,168.880,15.83,3.001,1.919
Stretch4,5-Stretch,169.080,15.871,3.042,2.122
Stretch4,5-Stretch,169.280,15.912,3.083,2.122
Stretch4,5-Stretch,169.480,15.953,3.124,1.717
Stretch4,5-Stretch,169.680,15.994,3.165,1.515
Stretch4,5-Stretch,169.880,16.035,3.206,1.818
Stretch4,5-Stretch,170.080,16.077,3.248,2.020
Stretch4,5-Stretch,170.280,16.118,3.289,2.223
Stretch4,5-Stretch,170.480,16.158,3.329,2.324
Stretch4,5-Stretch,170.680,16.2,3.371,2.324
Stretch4,5-Stretch,170.880,16.241,3.412,2.425
Stretch4,5-Stretch,171.080,16.282,3.453,2.728
Stretch4,5-Stretch,171.280,16.323,3.494,2.425
Stretch4,5-Stretch,171.480,16.364,3.535,3.133
Stretch4,5-Stretch,171.680,16.405,3.576,3.133
Stretch4,5-Stretch,171.880,16.447,3.618,3.133
Stretch4,5-Stretch,172.080,16.488,3.659,3.436
Stretch4,5-Stretch,172.280,16.529,3.7,3.234
Stretch4,5-Stretch,172.480,16.57,3.741,3.942
Stretch4,5-Stretch,172.680,16.611,3.782,3.436
Stretch4,5-Stretch,172.880,16.652,3.823,3.841
Stretch4,5-Stretch,173.080,16.694,3.865,3.942
Stretch4,5-Stretch,173.280,16.735,3.906,4.043
Stretch4,5-Stretch,173.480,16.776,3.947,4.650
Stretch4,5-Stretch,173.680,16.817,3.988,4.447
Stretch4,5-Stretch,173.880,16.858,4.029,4.751
Stretch4,5-Stretch,174.080,16.899,4.07,5.155
Stretch4,5-Stretch,174.280,16.941,4.112,5.155
Stretch4,5-Stretch,174.480,16.981,4.152,5.458
Stretch4,5-Stretch,174.680,17.022,4.193,5.560
Stretch4,5-Stretch,174.880,17.064,4.235,5.560
Stretch4,5-Stretch,175.080,17.105,4.276,5.560
Stretch4,5-Stretch,175.280,17.146,4.317,5.863
Stretch4,5-Stretch,175.480,17.187,4.358,5.661
Stretch4,5-Stretch,175.680,17.228,4.399,6.369
Stretch4,5-Stretch,175.880,17.269,4.44,6.571
Stretch4,5-Stretch,176.080,17.311,4.482,6.369
Stretch4,5-Stretch,176.280,17.352,4.523,7.178
Stretch4,5-Stretch,176.480,17.393,4.564,7.178
Stretch4,5-Stretch,176.680,17.434,4.605,7.178
Stretch4,5-Stretch,176.880,17.475,4.646,7.582
Stretch4,5-Stretch,177.080,17.516,4.687,7.784
Stretch4,5-Stretch,177.280,17.558,4.729,7.987
Stretch4,5-Stretch,177.480,17.599,4.77,8.290
Stretch4,5-Stretch,177.680,17.639,4.81,8.795
Stretch4,5-Stretch,177.880,17.681,4.852,8.998
Stretch4,5-Stretch,178.080,17.722,4.893,9.200
Stretch4,5-Stretch,178.280,17.763,4.934,8.897
Stretch4,5-Stretch,178.480,17.804,4.975,9.604
Stretch4,5-Stretch,178.680,17.845,5.016,9.706
Stretch4,5-Stretch,178.880,17.886,5.057,9.908
Stretch4,5-Stretch,179.080,17.927,5.098,10.413
Stretch4,5-Stretch,179.280,17.96,5.131,10.413
Stretch4,5-Recover,179.300,17.96,5.131,10.413
Stretch4,5-Recover,179.500,17.861,5.032,9.402
Stretch4,5-Recover,179.700,17.758,4.929,8.391
Stretch4,5-Recover,179.900,17.655,4.826,7.582
Stretch4,5-Recover,180.100,17.552,4.723,6.672
Stretch4,5-Recover,180.300,17.448,4.619,5.863
Stretch4,5-Recover,180.500,17.345,4.516,5.458
Stretch4,5-Recover,180.700,17.242,4.413,4.852
Stretch4,5-Recover,180.900,17.139,4.31,4.650
Stretch4,5-Recover,181.100,17.036,4.207,3.841
Stretch4,5-Recover,181.300,16.933,4.104,3.537
Stretch4,5-Recover,181.500,16.83,4.001,3.133
Stretch4,5-Recover,181.700,16.726,3.897,2.627
Stretch4,5-Recover,181.900,16.623,3.794,2.324
Stretch4,5-Recover,182.100,16.52,3.691,1.717
Stretch4,5-Recover,182.300,16.417,3.588,1.919
Stretch4,5-Recover,182.500,16.314,3.485,2.223
Stretch4,5-Recover,182.700,16.211,3.382,1.515
Stretch4,5-Recover,182.900,16.108,3.279,1.110
Stretch4,5-Recover,183.100,16.004,3.175,1.414
Stretch4,5-Recover,183.300,15.901,3.072,1.110
Stretch4,5-Recover,183.500,15.798,2.969,0.706
Stretch4,5-Recover,183.700,15.695,2.866,0.706
Stretch4,5-Recover,183.900,15.592,2.763,0.605
Stretch4,5-Recover,184.100,15.489,2.66,0.605
Stretch4,5-Recover,184.300,15.386,2.557,0.402
Stretch4,5-Recover,184.500,15.282,2.453,0.200
Stretch4,5-Recover,184.700,15.179,2.35,0.605
Stretch4,5-Recover,184.900,15.076,2.247,0.099
Stretch4,5-Recover,185.100,14.973,2.144,-0.002
Stretch4,5-Recover,185.300,14.87,2.041,-0.103
Stretch4,5-Recover,185.500,14.767,1.938,-0.103
Stretch4,5-Recover,185.700,14.664,1.835,-0.103
Stretch4,5-Recover,185.900,14.56,1.731,-0.103
Stretch4,5-Recover,186.100,14.457,1.628,-0.103
Stretch4,5-Recover,186.300,14.354,1.525,-0.103
Stretch4,5-Recover,186.500,14.251,1.422,-0.002
Stretch4,5-Recover,186.700,14.148,1.319,-0.002
Stretch4,5-Recover,186.900,14.044,1.215,-0.103
Stretch4,5-Recover,187.100,13.942,1.113,0.099
Stretch4,5-Recover,187.300,13.838,1.009,-0.103
Stretch4,5-Recover,187.500,13.735,0.906,-0.002
Stretch4,5-Recover,187.700,13.632,0.803,-0.002
Stretch4,5-Recover,187.900,13.529,0.7,-0.103
Stretch4,5-Recover,188.100,13.426,0.597,0.200
Stretch4,5-Recover,188.300,13.322,0.493,-0.103
Stretch4,5-Recover,188.500,13.219,0.39,-0.002
Stretch4,5-Recover,188.700,13.116,0.287,-0.002
Stretch4,5-Recover,188.900,13.013,0.184,-0.103
Stretch4,5-Recover,189.100,12.91,0.081,-0.002
Stretch5,1-Stretch,189.300,12.829,0,-0.103
Stretch5,1-Stretch,189.500,12.877,0.048,-0.103
Stretch5,1-Stretch,189.700,12.928,0.099,0.099
Stretch5,1-Stretch,189.900,12.98,0.151,0.099
Stretch5,1-Stretch,190.100,13.031,0.202,-0.103
Stretch5,1-Stretch,190.300,13.083,0.254,-0.103
Stretch5,1-Stretch,190.500,13.134,0.305,-0.103
Stretch5,1-Stretch,190.700,13.185,0.356,-0.103
Stretch5,1-Stretch,190.900,13.237,0.408,-0.002
Stretch5,1-Stretch,191.100,13.288,0.459,-0.103
Stretch5,1-Stretch,191.300,13.34,0.511,0.099
