SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.420,15.363,3.166,3.929
Stretch4,3-Stretch,96.620,15.402,3.205,3.929
Stretch4,3-Stretch,96.820,15.441,3.244,4.029
Stretch4,3-Stretch,97.020,15.481,3.284,4.527
Stretch4,3-Stretch,97.220,15.52,3.323,4.427
Stretch4,3-Stretch,97.420,15.559,3.362,4.627
Stretch4,3-Stretch,97.620,15.598,3.401,4.726
Stretch4,3-Stretch,97.820,15.637,3.44,4.826
Stretch4,3-Stretch,98.020,15.676,3.479,5.324
Stretch4,3-Stretch,98.220,15.715,3.518,5.424
Stretch4,3-Stretch,98.420,15.754,3.557,5.424
Stretch4,3-Stretch,98.620,15.794,3.597,6.121
Stretch4,3-Stretch,98.820,15.833,3.636,5.922
Stretch4,3-Stretch,99.020,15.872,3.675,5.922
Stretch4,3-Stretch,99.220,15.911,3.714,5.523
Stretch4,3-Stretch,99.420,15.95,3.753,6.320
Stretch4,3-Stretch,99.620,15.989,3.792,6.420
Stretch4,3-Stretch,99.820,16.028,3.831,6.420
Stretch4,3-Stretch,100.020,16.067,3.87,6.918
Stretch4,3-Stretch,100.220,16.107,3.91,7.117
Stretch4,3-Stretch,100.420,16.146,3.949,7.317
Stretch4,3-Stretch,100.620,16.185,3.988,7.615
Stretch4,3-Stretch,100.820,16.224,4.027,7.815
Stretch4,3-Stretch,101.020,16.263,4.066,7.914
Stretch4,3-Stretch,101.220,16.302,4.105,8.014
Stretch4,3-Stretch,101.420,16.341,4.144,8.512
Stretch4,3-Stretch,101.620,16.381,4.184,8.711
Stretch4,3-Stretch,101.820,16.419,4.222,8.811
Stretch4,3-Stretch,102.020,16.458,4.261,9.209
Stretch4,3-Stretch,102.220,16.497,4.3,9.508
Stretch4,3-Stretch,102.420,16.537,4.34,9.508
Stretch4,3-Stretch,102.620,16.576,4.379,9.508
Stretch4,3-Stretch,102.820,16.615,4.418,9.708
Stretch4,3-Stretch,103.020,16.654,4.457,10.305
Stretch4,3-Stretch,103.220,16.693,4.496,10.704
Stretch4,3-Stretch,103.420,16.732,4.535,11.102
Stretch4,3-Stretch,103.620,16.771,4.574,11.102
Stretch4,3-Stretch,103.820,16.811,4.614,11.302
Stretch4,3-Stretch,104.020,16.85,4.653,11.800
Stretch4,3-Stretch,104.220,16.889,4.692,11.899
Stretch4,3-Stretch,104.420,16.928,4.731,12.099
Stretch4,3-Stretch,104.620,16.967,4.77,12.497
Stretch4,3-Stretch,104.820,17.006,4.809,12.597
Stretch4,3-Stretch,105.020,17.045,4.848,13.394
Stretch4,3-Stretch,105.220,17.076,4.879,13.095
Stretch4,3-Recover,105.230,17.076,4.879,13.095
Stretch4,3-Recover,105.430,16.984,4.787,11.800
Stretch4,3-Recover,105.630,16.886,4.689,10.405
Stretch4,3-Recover,105.830,16.788,4.591,9.508
Stretch4,3-Recover,106.030,16.69,4.493,8.612
Stretch4,3-Recover,106.230,16.592,4.395,7.815
Stretch4,3-Recover,106.430,16.494,4.297,7.117
Stretch4,3-Recover,106.630,16.396,4.199,6.221
Stretch4,3-Recover,106.830,16.298,4.101,5.822
Stretch4,3-Recover,107.030,16.2,4.003,5.224
Stretch4,3-Recover,107.230,16.102,3.905,4.627
Stretch4,3-Recover,107.430,16.003,3.806,4.129
Stretch4,3-Recover,107.630,15.906,3.709,3.929
Stretch4,3-Recover,107.830,15.807,3.61,3.332
Stretch4,3-Recover,108.030,15.71,3.513,3.132
Stretch4,3-Recover,108.230,15.611,3.414,2.335
Stretch4,3-Recover,108.430,15.513,3.316,2.335
Stretch4,3-Recover,108.630,15.415,3.218,2.236
Stretch4,3-Recover,108.830,15.317,3.12,2.335
Stretch4,3-Recover,109.030,15.219,3.022,1.937
Stretch4,3-Recover,109.230,15.121,2.924,1.538
Stretch4,3-Recover,109.430,15.023,2.826,1.538
Stretch4,3-Recover,109.630,14.925,2.728,1.040
Stretch4,3-Recover,109.830,14.827,2.63,1.439
Stretch4,3-Recover,110.030,14.729,2.532,1.140
Stretch4,3-Recover,110.230,14.631,2.434,0.741
Stretch4,3-Recover,110.430,14.532,2.335,0.741
Stretch4,3-Recover,110.630,14.435,2.238,0.542
Stretch4,3-Recover,110.830,14.336,2.139,0.542
Stretch4,3-Recover,111.030,14.238,2.041,0.542
Stretch4,3-Recover,111.230,14.14,1.943,0.243
Stretch4,3-Recover,111.430,14.042,1.845,0.542
Stretch4,3-Recover,111.630,13.944,1.747,0.243
Stretch4,3-Recover,111.830,13.846,1.649,0.243
Stretch4,3-Recover,112.030,13.747,1.55,-0.056
Stretch4,3-Recover,112.230,13.65,1.453,0.243
Stretch4,3-Recover,112.430,13.551,1.354,0.143
Stretch4,3-Recover,112.630,13.454,1.257,0.044
Stretch4,3-Recover,112.830,13.355,1.158,0.343
Stretch4,3-Recover,113.030,13.257,1.06,-0.056
Stretch4,3-Recover,113.230,13.159,0.962,0.143
Stretch4,3-Recover,113.430,13.061,0.864,0.143
Stretch4,3-Recover,113.630,12.963,0.766,-0.056
Stretch4,3-Recover,113.830,12.865,0.668,0.143
Stretch4,3-Recover,114.030,12.767,0.57,-0.056
Stretch4,3-Recover,114.230,12.669,0.472,0.044
Stretch4,3-Recover,114.430,12.571,0.374,0.243
Stretch4,3-Recover,114.630,12.473,0.276,-0.056
Stretch4,3-Recover,114.830,12.375,0.178,0.044
Stretch4,3-Recover,115.030,12.276,0.079,-0.056
Stretch4,3-Recover,115.230,12.196,-0.001,-0.056
Stretch4,4-Stretch,115.240,12.196,-0.001,-0.056
Stretch4,4-Stretch,115.440,12.234,0.037,0.143
Stretch4,4-Stretch,115.640,12.273,0.076,0.044
Stretch4,4-Stretch,115.840,12.312,0.115,-0.056
Stretch4,4-Stretch,116.040,12.351,0.154,0.343
Stretch4,4-Stretch,116.240,12.39,0.193,-0.056
Stretch4,4-Stretch,116.440,12.429,0.232,0.143
Stretch4,4-Stretch,116.640,12.468,0.271,0.243
Stretch4,4-Stretch,116.840,12.507,0.31,-0.056
Stretch4,4-Stretch,117.040,12.547,0.35,0.143
Stretch4,4-Stretch,117.240,12.586,0.389,0.143
Stretch4,4-Stretch,117.440,12.624,0.427,-0.056
Stretch4,4-Stretch,117.640,12.664,0.467,0.143
Stretch4,4-Stretch,117.840,12.703,0.506,0.044
Stretch4,4-Stretch,118.040,12.742,0.545,0.143
Stretch4,4-Stretch,118.240,12.781,0.584,0.143
Stretch4,4-Stretch,118.440,12.821,0.624,-0.056
Stretch4,4-Stretch,118.640,12.859,0.662,0.243
Stretch4,4-Stretch,118.840,12.898,0.701,0.143
Stretch4,4-Stretch,119.040,12.938,0.741,0.044
Stretch4,4-Stretch,119.240,12.977,0.78,0.343
Stretch4,4-Stretch,119.440,13.016,0.819,0.044
Stretch4,4-Stretch,119.640,13.055,0.858,0.044
Stretch4,4-Stretch,119.840,13.094,0.897,0.343
Stretch4,4-Stretch,120.040,13.133,0.936,-0.056
Stretch4,4-Stretch,120.240,13.172,0.975,0.243
Stretch4,4-Stretch,120.440,13.211,1.014,0.143
Stretch4,4-Stretch,120.640,13.25,1.053,0.044
Stretch4,4-Stretch,120.840,13.29,1.093,0.243
Stretch4,4-Stretch,121.040,13.329,1.132,-0.056
Stretch4,4-Stretch,121.240,13.368,1.171,0.044
Stretch4,4-Stretch,121.440,13.407,1.21,0.243
Stretch4,4-Stretch,121.640,13.446,1.249,-0.056
Stretch4,4-Stretch,121.840,13.485,1.288,0.243
Stretch4,4-Stretch,122.040,13.524,1.327,0.343
Stretch4,4-Stretch,122.240,13.564,1.367,0.542
Stretch4,4-Stretch,122.440,13.603,1.406,0.243
Stretch4,4-Stretch,122.640,13.642,1.445,0.642
Stretch4,4-Stretch,122.840,13.681,1.484,0.542
Stretch4,4-Stretch,123.040,13.72,1.523,0.343
Stretch4,4-Stretch,123.240,13.759,1.562,0.642
Stretch4,4-Stretch,123.440,13.798,1.601,0.442
Stretch4,4-Stretch,123.640,13.837,1.64,0.542
Stretch4,4-Stretch,123.840,13.877,1.68,0.642
Stretch4,4-Stretch,124.040,13.915,1.718,0.343
Stretch4,4-Stretch,124.240,13.954,1.757,0.642
Stretch4,4-Stretch,124.440,13.994,1.797,0.642
Stretch4,4-Stretch,124.640,14.033,1.836,0.642
Stretch4,4-Stretch,124.840,14.072,1.875,0.741
Stretch4,4-Stretch,125.040,14.111,1.914,0.741
Stretch4,4-Stretch,125.240,14.15,1.953,0.741
Stretch4,4-Stretch,125.440,14.189,1.992,0.741
Stretch4,4-Stretch,125.640,14.228,2.031,0.741
Stretch4,4-Stretch,125.840,14.267,2.07,0.741
Stretch4,4-Stretch,126.040,14.307,2.11,1.040
Stretch4,4-Stretch,126.240,14.346,2.149,1.140
Stretch4,4-Stretch,126.440,14.385,2.188,1.439
Stretch4,4-Stretch,126.640,14.424,2.227,1.239
Stretch4,4-Stretch,126.840,14.463,2.266,1.339
Stretch4,4-Stretch,127.040,14.502,2.305,1.439
Stretch4,4-Stretch,127.240,14.541,2.344,1.538
Stretch4,4-Stretch,127.440,14.58,2.383,1.538
Stretch4,4-Stretch,127.640,14.62,2.423,1.538
Stretch4,4-Stretch,127.840,14.659,2.462,1.538
Stretch4,4-Stretch,128.040,14.698,2.501,1.937
Stretch4,4-Stretch,128.240,14.737,2.54,2.036
Stretch4,4-Stretch,128.440,14.776,2.579,1.937
Stretch4,4-Stretch,128.640,14.815,2.618,2.236
Stretch4,4-Stretch,128.840,14.854,2.657,2.136
Stretch4,4-Stretch,129.040,14.894,2.697,2.236
Stretch4,4-Stretch,129.240,14.933,2.736,2.136
Stretch4,4-Stretch,129.440,14.971,2.774,2.136
Stretch4,4-Stretch,129.640,15.01,2.813,2.335
Stretch4,4-Stretch,129.840,15.05,2.853,2.335
Stretch4,4-Stretch,130.040,15.089,2.892,2.335
Stretch4,4-Stretch,130.240,15.128,2.931,2.435
Stretch4,4-Stretch,130.440,15.167,2.97,2.734
Stretch4,4-Stretch,130.640,15.206,3.009,2.534
Stretch4,4-Stretch,130.840,15.245,3.048,3.132
Stretch4,4-Stretch,131.040,15.284,3.087,3.132
Stretch4,4-Stretch,131.240,15.324,3.127,3.132
Stretch4,4-Stretch,131.440,15.363,3.166,3.431
Stretch4,4-Stretch,131.640,15.402,3.205,3.332
Stretch4,4-Stretch,131.840,15.441,3.244,3.830
Stretch4,4-Stretch,132.040,15.48,3.283,3.929
Stretch4,4-Stretch,132.240,15.519,3.322,3.929
Stretch4,4-Stretch,132.440,15.558,3.361,3.929
Stretch4,4-Stretch,132.640,15.597,3.4,3.929
Stretch4,4-Stretch,132.840,15.637,3.44,4.627
Stretch4,4-Stretch,133.040,15.676,3.479,4.427
Stretch4,4-Stretch,133.240,15.715,3.518,4.627
Stretch4,4-Stretch,133.440,15.754,3.557,4.726
Stretch4,4-Stretch,133.640,15.793,3.596,4.926
Stretch4,4-Stretch,133.840,15.832,3.635,5.424
Stretch4,4-Stretch,134.040,15.871,3.674,5.523
Stretch4,4-Stretch,134.240,15.91,3.713,5.523
Stretch4,4-Stretch,134.440,15.95,3.753,6.221
Stretch4,4-Stretch,134.640,15.989,3.792,5.723
Stretch4,4-Stretch,134.840,16.027,3.83,5.822
Stretch4,4-Stretch,135.040,16.067,3.87,5.723
Stretch4,4-Stretch,135.240,16.106,3.909,6.320
Stretch4,4-Stretch,135.440,16.145,3.948,6.420
Stretch4,4-Stretch,135.640,16.184,3.987,6.520
Stretch4,4-Stretch,135.840,16.223,4.026,7.018
Stretch4,4-Stretch,136.040,16.262,4.065,7.117
Stretch4,4-Stretch,136.240,16.301,4.104,7.416
Stretch4,4-Stretch,136.440,16.34,4.143,7.715
Stretch4,4-Stretch,136.640,16.38,4.183,7.815
Stretch4,4-Stretch,136.840,16.419,4.222,7.914
Stretch4,4-Stretch,137.040,16.458,4.261,8.612
Stretch4,4-Stretch,137.240,16.497,4.3,8.612
Stretch4,4-Stretch,137.440,16.536,4.339,8.811
Stretch4,4-Stretch,137.640,16.575,4.378,9.409
Stretch4,4-Stretch,137.840,16.614,4.417,9.409
Stretch4,4-Stretch,138.040,16.653,4.456,9.409
Stretch4,4-Stretch,138.240,16.693,4.496,9.508
Stretch4,4-Stretch,138.440,16.732,4.535,9.907
Stretch4,4-Stretch,138.640,16.771,4.574,10.305
Stretch4,4-Stretch,138.840,16.81,4.613,10.505
Stretch4,4-Stretch,139.040,16.849,4.652,10.803
Stretch4,4-Stretch,139.240,16.888,4.691,11.102
Stretch4,4-Stretch,139.440,16.927,4.73,11.202
Stretch4,4-Stretch,139.640,16.966,4.769,11.600
Stretch4,4-Stretch,139.840,17.006,4.809,11.800
Stretch4,4-Stretch,140.040,17.045,4.848,12.198
Stretch4,4-Stretch,140.240,17.076,4.879,12.597
Stretch4,4-Recover,140.250,17.076,4.879,12.497
Stretch4,4-Recover,140.450,16.985,4.788,11.102
Stretch4,4-Recover,140.650,16.887,4.69,9.907
Stretch4,4-Recover,140.850,16.789,4.592,9.209
Stretch4,4-Recover,141.050,16.691,4.494,7.914
Stretch4,4-Recover,141.250,16.593,4.396,7.217
Stretch4,4-Recover,141.450,16.495,4.298,6.320
Stretch4,4-Recover,141.650,16.397,4.2,5.723
Stretch4,4-Recover,141.850,16.299,4.102,5.424
Stretch4,4-Recover,142.050,16.201,4.004,4.726
Stretch4,4-Recover,142.250,16.103,3.906,4.129
Stretch4,4-Recover,142.450,16.005,3.808,3.929
Stretch4,4-Recover,142.650,15.906,3.709,3.332
Stretch4,4-Recover,142.850,15.809,3.612,3.132
Stretch4,4-Recover,143.050,15.71,3.513,2.335
Stretch4,4-Recover,143.250,15.613,3.416,2.335
Stretch4,4-Recover,143.450,15.514,3.317,2.036
Stretch4,4-Recover,143.650,15.416,3.219,2.335
Stretch4,4-Recover,143.850,15.318,3.121,1.837
Stretch4,4-Recover,144.050,15.22,3.023,1.937
Stretch4,4-Recover,144.250,15.122,2.925,1.538
Stretch4,4-Recover,144.450,15.024,2.827,1.339
Stretch4,4-Recover,144.650,14.926,2.729,1.439
Stretch4,4-Recover,144.850,14.828,2.631,0.841
Stretch4,4-Recover,145.050,14.73,2.533,0.741
Stretch4,4-Recover,145.250,14.632,2.435,0.741
Stretch4,4-Recover,145.450,14.534,2.337,0.542
Stretch4,4-Recover,145.650,14.435,2.238,0.642
Stretch4,4-Recover,145.850,14.338,2.141,0.442
Stretch4,4-Recover,146.050,14.239,2.042,0.442
Stretch4,4-Recover,146.250,14.141,1.944,0.542
Stretch4,4-Recover,146.450,14.043,1.846,0.243
Stretch4,4-Recover,146.650,13.945,1.748,0.143
Stretch4,4-Recover,146.850,13.847,1.65,0.044
Stretch4,4-Recover,147.050,13.749,1.552,0.343
Stretch4,4-Recover,147.250,13.651,1.454,-0.056
Stretch4,4-Recover,147.450,13.553,1.356,0.143
Stretch4,4-Recover,147.650,13.454,1.257,0.243
Stretch4,4-Recover,147.850,13.357,1.16,-0.056
Stretch4,4-Recover,148.050,13.258,1.061,0.243
Stretch4,4-Recover,148.250,13.16,0.963,0.143
Stretch4,4-Recover,148.450,13.062,0.865,0.044
Stretch4,4-Recover,148.650,12.964,0.767,0.243
Stretch4,4-Recover,148.850,12.866,0.669,-0.056
Stretch4,4-Recover,149.050,12.768,0.571,0.143
Stretch4,4-Recover,149.250,12.67,0.473,0.044
Stretch4,4-Recover,149.450,12.572,0.375,-0.056
Stretch4,4-Recover,149.650,12.474,0.277,0.243
Stretch4,4-Recover,149.850,12.376,0.179,-0.056
Stretch4,4-Recover,150.050,12.278,0.081,0.044
Stretch4,4-Recover,150.250,12.196,-0.001,0.343
Stretch4,5-Stretch,150.260,12.196,-0.001,0.343
Stretch4,5-Stretch,150.460,12.233,0.036,-0.056
Stretch4,5-Stretch,150.660,12.272,0.075,0.143
Stretch4,5-Stretch,150.860,12.311,0.114,0.143
Stretch4,5-Stretch,151.060,12.351,0.154,-0.056
Stretch4,5-Stretch,151.260,12.39,0.193,0.243
Stretch4,5-Stretch,151.460,12.428,0.231,-0.056
Stretch4,5-Stretch,151.660,12.468,0.271,0.044
Stretch4,5-Stretch,151.860,12.507,0.31,0.343
Stretch4,5-Stretch,152.060,12.546,0.349,-0.056
Stretch4,5-Stretch,152.260,12.585,0.388,0.143
Stretch4,5-Stretch,152.460,12.624,0.427,0.044
Stretch4,5-Stretch,152.660,12.663,0.466,-0.056
Stretch4,5-Stretch,152.860,12.702,0.505,0.243
Stretch4,5-Stretch,153.060,12.741,0.544,0.143
Stretch4,5-Stretch,153.260,12.781,0.584,0.044
Stretch4,5-Stretch,153.460,12.82,0.623,0.243
Stretch4,5-Stretch,153.660,12.859,0.662,-0.056
Stretch4,5-Stretch,153.860,12.898,0.701,0.143
Stretch4,5-Stretch,154.060,12.937,0.74,0.243
Stretch4,5-Stretch,154.260,12.976,0.779,-0.056
Stretch4,5-Stretch,154.460,13.015,0.818,0.243
Stretch4,5-Stretch,154.660,13.054,0.857,0.044
Stretch4,5-Stretch,154.860,13.094,0.897,0.044
Stretch4,5-Stretch,155.060,13.133,0.936,0.343
Stretch4,5-Stretch,155.260,13.172,0.975,-0.056
Stretch4,5-Stretch,155.460,13.211,1.014,0.143
Stretch4,5-Stretch,155.660,13.25,1.053,0.243
Stretch4,5-Stretch,155.860,13.289,1.092,-0.056
Stretch4,5-Stretch,156.060,13.328,1.131,0.243
Stretch4,5-Stretch,156.260,13.367,1.17,0.044
Stretch4,5-Stretch,156.460,13.407,1.21,0.044
Stretch4,5-Stretch,156.660,13.446,1.249,0.343
Stretch4,5-Stretch,156.860,13.484,1.287,-0.056
Stretch4,5-Stretch,157.060,13.524,1.327,0.143
Stretch4,5-Stretch,157.260,13.563,1.366,0.143
Stretch4,5-Stretch,157.460,13.602,1.405,0.044
Stretch4,5-Stretch,157.660,13.641,1.444,0.243
Stretch4,5-Stretch,157.860,13.68,1.483,0.343
Stretch4,5-Stretch,158.060,13.719,1.522,0.542
Stretch4,5-Stretch,158.260,13.758,1.561,0.343
Stretch4,5-Stretch,158.460,13.798,1.601,0.642
Stretch4,5-Stretch,158.660,13.837,1.64,0.442
Stretch4,5-Stretch,158.860,13.876,1.679,0.442
Stretch4,5-Stretch,159.060,13.915,1.718,0.642
Stretch4,5-Stretch,159.260,13.954,1.757,0.343
Stretch4,5-Stretch,159.460,13.993,1.796,0.542
Stretch4,5-Stretch,159.660,14.032,1.835,0.542
Stretch4,5-Stretch,159.860,14.071,1.874,0.343
Stretch4,5-Stretch,160.060,14.11,1.913,0.642
Stretch4,5-Stretch,160.260,14.15,1.953,0.542
Stretch4,5-Stretch,160.460,14.189,1.992,0.642
Stretch4,5-Stretch,160.660,14.228,2.031,0.741
Stretch4,5-Stretch,160.860,14.267,2.07,0.741
Stretch4,5-Stretch,161.060,14.306,2.109,0.741
Stretch4,5-Stretch,161.260,14.345,2.148,0.741
Stretch4,5-Stretch,161.460,14.384,2.187,0.841
Stretch4,5-Stretch,161.660,14.424,2.227,1.140
Stretch4,5-Stretch,161.860,14.463,2.266,1.239
Stretch4,5-Stretch,162.060,14.502,2.305,1.140
Stretch4,5-Stretch,162.260,14.541,2.344,1.439
Stretch4,5-Stretch,162.460,14.58,2.383,1.140
Stretch4,5-Stretch,162.660,14.619,2.422,1.439
Stretch4,5-Stretch,162.860,14.658,2.461,1.538
Stretch4,5-Stretch,163.060,14.697,2.5,1.439
Stretch4,5-Stretch,163.260,14.736,2.539,1.538
Stretch4,5-Stretch,163.460,14.775,2.578,1.538
Stretch4,5-Stretch,163.660,14.814,2.617,1.837
Stretch4,5-Stretch,163.860,14.854,2.657,2.236
Stretch4,5-Stretch,164.060,14.893,2.696,1.937
Stretch4,5-Stretch,164.260,14.932,2.735,2.136
Stretch4,5-Stretch,164.460,14.971,2.774,2.236
Stretch4,5-Stretch,164.660,15.01,2.813,2.335
Stretch4,5-Stretch,164.860,15.049,2.852,2.036
Stretch4,5-Stretch,165.060,15.088,2.891,2.236
Stretch4,5-Stretch,165.260,15.127,2.93,2.335
Stretch4,5-Stretch,165.460,15.167,2.97,2.335
Stretch4,5-Stretch,165.660,15.206,3.009,2.435
Stretch4,5-Stretch,165.860,15.245,3.048,2.534
Stretch4,5-Stretch,166.060,15.284,3.087,2.435
Stretch4,5-Stretch,166.260,15.323,3.126,2.833
Stretch4,5-Stretch,166.460,15.362,3.165,3.132
Stretch4,5-Stretch,166.660,15.401,3.204,3.132
Stretch4,5-Stretch,166.860,15.44,3.243,3.132
Stretch4,5-Stretch,167.060,15.48,3.283,3.132
Stretch4,5-Stretch,167.260,15.519,3.322,3.531
Stretch4,5-Stretch,167.460,15.558,3.361,3.830
Stretch4,5-Stretch,167.660,15.597,3.4,3.929
Stretch4,5-Stretch,167.860,15.636,3.439,4.029
Stretch4,5-Stretch,168.060,15.675,3.478,3.929
Stretch4,5-Stretch,168.260,15.714,3.517,4.029
Stretch4,5-Stretch,168.460,15.754,3.557,4.427
Stretch4,5-Stretch,168.660,15.792,3.595,4.627
Stretch4,5-Stretch,168.860,15.831,3.634,4.726
Stretch4,5-Stretch,169.060,15.871,3.674,4.726
Stretch4,5-Stretch,169.260,15.91,3.713,5.324
Stretch4,5-Stretch,169.460,15.949,3.752,5.224
Stretch4,5-Stretch,169.660,15.988,3.791,5.523
Stretch4,5-Stretch,169.860,16.027,3.83,5.723
Stretch4,5-Stretch,170.060,16.066,3.869,5.822
Stretch4,5-Stretch,170.260,16.105,3.908,5.523
Stretch4,5-Stretch,170.460,16.144,3.947,5.822
Stretch4,5-Stretch,170.660,16.184,3.987,6.320
Stretch4,5-Stretch,170.860,16.223,4.026,6.320
Stretch4,5-Stretch,171.060,16.262,4.065,6.619
Stretch4,5-Stretch,171.260,16.301,4.104,6.818
Stretch4,5-Stretch,171.460,16.34,4.143,7.117
Stretch4,5-Stretch,171.660,16.379,4.182,7.516
Stretch4,5-Stretch,171.860,16.418,4.221,7.815
Stretch4,5-Stretch,172.060,16.457,4.26,7.516
Stretch4,5-Stretch,172.260,16.497,4.3,7.914
Stretch4,5-Stretch,172.460,16.536,4.339,8.412
Stretch4,5-Stretch,172.660,16.575,4.378,8.313
Stretch4,5-Stretch,172.860,16.614,4.417,8.711
Stretch4,5-Stretch,173.060,16.653,4.456,9.209
Stretch4,5-Stretch,173.260,16.692,4.495,9.409
Stretch4,5-Stretch,173.460,16.731,4.534,9.309
Stretch4,5-Stretch,173.660,16.77,4.573,9.508
Stretch4,5-Stretch,173.860,16.81,4.613,9.708
Stretch4,5-Stretch,174.060,16.848,4.651,10.305
Stretch4,5-Stretch,174.260,16.887,4.69,10.604
Stretch4,5-Stretch,174.460,16.927,4.73,10.704
Stretch4,5-Stretch,174.660,16.966,4.769,11.102
Stretch4,5-Stretch,174.860,17.005,4.808,11.202
Stretch4,5-Stretch,175.060,17.044,4.847,11.800
Stretch4,5-Stretch,175.260,17.076,4.879,11.800
Stretch4,5-Recover,175.280,17.076,4.879,11.700
Stretch4,5-Recover,175.480,16.982,4.785,10.604
Stretch4,5-Recover,175.680,16.884,4.687,9.409
Stretch4,5-Recover,175.880,16.785,4.588,8.412
Stretch4,5-Recover,176.080,16.688,4.491,7.615
Stretch4,5-Recover,176.280,16.589,4.392,6.619
Stretch4,5-Recover,176.480,16.491,4.294,6.021
Stretch4,5-Recover,176.680,16.393,4.196,5.523
Stretch4,5-Recover,176.880,16.295,4.098,4.926
Stretch4,5-Recover,177.080,16.197,4,4.427
Stretch4,5-Recover,177.280,16.099,3.902,3.929
Stretch4,5-Recover,177.480,16.001,3.804,3.630
Stretch4,5-Recover,177.680,15.903,3.706,3.132
Stretch4,5-Recover,177.880,15.805,3.608,2.734
Stretch4,5-Recover,178.080,15.707,3.51,2.435
Stretch4,5-Recover,178.280,15.609,3.412,2.335
Stretch4,5-Recover,178.480,15.51,3.313,2.335
Stretch4,5-Recover,178.680,15.413,3.216,2.036
Stretch4,5-Recover,178.880,15.314,3.117,1.737
Stretch4,5-Recover,179.080,15.216,3.019,1.538
Stretch4,5-Recover,179.280,15.118,2.921,1.339
Stretch4,5-Recover,179.480,15.02,2.823,1.339
Stretch4,5-Recover,179.680,14.922,2.725,1.040
Stretch4,5-Recover,179.880,14.824,2.627,0.741
Stretch4,5-Recover,180.080,14.726,2.529,0.741
Stretch4,5-Recover,180.280,14.628,2.431,0.542
Stretch4,5-Recover,180.480,14.53,2.333,0.642
Stretch4,5-Recover,180.680,14.432,2.235,0.343
Stretch4,5-Recover,180.880,14.334,2.137,0.642
Stretch4,5-Recover,181.080,14.236,2.039,0.442
Stretch4,5-Recover,181.280,14.138,1.941,0.243
Stretch4,5-Recover,181.480,14.039,1.842,-0.056
Stretch4,5-Recover,181.680,13.942,1.745,0.044
Stretch4,5-Recover,181.880,13.843,1.646,0.243
Stretch4,5-Recover,182.080,13.745,1.548,0.044
Stretch4,5-Recover,182.280,13.647,1.45,0.343
Stretch4,5-Recover,182.480,13.549,1.352,-0.056
Stretch4,5-Recover,182.680,13.451,1.254,0.143
Stretch4,5-Recover,182.880,13.353,1.156,0.243
Stretch4,5-Recover,183.080,13.255,1.058,-0.056
Stretch4,5-Recover,183.280,13.157,0.96,0.143
Stretch4,5-Recover,183.480,13.058,0.861,0.044
Stretch4,5-Recover,183.680,12.961,0.764,-0.056
Stretch4,5-Recover,183.880,12.862,0.665,0.143
Stretch4,5-Recover,184.080,12.764,0.567,0.044
Stretch4,5-Recover,184.280,12.666,0.469,0.143
Stretch4,5-Recover,184.480,12.568,0.371,0.243
Stretch4,5-Recover,184.680,12.47,0.273,-0.056
Stretch4,5-Recover,184.880,12.372,0.175,0.143
Stretch4,5-Recover,185.080,12.274,0.077,0.044
Stretch5,1-Stretch,185.280,12.196,-0.001,0.044
Stretch5,1-Stretch,185.480,12.241,0.044,0.243
Stretch5,1-Stretch,185.680,12.29,0.093,-0.056
Stretch5,1-Stretch,185.880,12.339,0.142,0.143
Stretch5,1-Stretch,186.080,12.388,0.191,0.243
Stretch5,1-Stretch,186.280,12.437,0.24,-0.056
Stretch5,1-Stretch,186.480,12.486,0.289,0.243
Stretch5,1-Stretch,186.680,12.535,0.338,0.143
Stretch5,1-Stretch,186.880,12.584,0.387,0.044
Stretch5,1-Stretch,187.080,12.633,0.436,0.243
Stretch5,1-Stretch,187.280,12.682,0.485,-0.056
Stretch5,1-Stretch,187.480,12.73,0.533,0.143
Stretch5,1-Stretch,187.680,12.779,0.582,0.143
Stretch5,1-Stretch,187.880,12.828,0.631,-0.056
Stretch5,1-Stretch,188.080,12.877,0.68,0.243
Stretch5,1-Stretch,188.280,12.926,0.729,0.143
Stretch5,1-Stretch,188.480,12.975,0.778,0.044
Stretch5,1-Stretch,188.680,13.023,0.826,0.343
Stretch5,1-Stretch,188.880,13.072,0.875,0.143
Stretch5,1-Stretch,189.080,13.121,0.924,0.143
Stretch5,1-Stretch,189.280,13.17,0.973,0.243
Stretch5,1-Stretch,189.480,13.219,1.022,-0.056
Stretch5,1-Stretch,189.680,13.268,1.071,0.243
Stretch5,1-Stretch,189.880,13.317,1.12,0.243
Stretch5,1-Stretch,190.080,13.366,1.169,-0.056
Stretch5,1-Stretch,190.280,13.415,1.218,0.343
Stretch5,1-Stretch,190.480,13.464,1.267,0.044
Stretch5,1-Stretch,190.680,13.513,1.316,0.143
Stretch5,1-Stretch,190.880,13.561,1.364,0.343
Stretch5,1-Stretch,191.080,13.61,1.413,-0.056
Stretch5,1-Stretch,191.280,13.659,1.462,0.243
Stretch5,1-Stretch,191.480,13.708,1.511,0.243
Stretch5,1-Stretch,191.680,13.757,1.56,0.143
Stretch5,1-Stretch,191.880,13.806,1.609,0.243
Stretch5,1-Stretch,192.080,13.855,1.658,0.642
Stretch5,1-Stretch,192.280,13.904,1.707,0.542
