SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.300,10.906,2.314,4.802
Stretch4,3-Stretch,96.500,10.933,2.341,5.308
Stretch4,3-Stretch,96.700,10.96,2.368,5.510
Stretch4,3-Stretch,96.900,10.988,2.396,5.510
Stretch4,3-Stretch,97.100,11.016,2.424,5.611
Stretch4,3-Stretch,97.300,11.043,2.451,5.915
Stretch4,3-Stretch,97.500,11.071,2.479,5.611
Stretch4,3-Stretch,97.700,11.098,2.506,5.611
Stretch4,3-Stretch,97.900,11.126,2.534,5.915
Stretch4,3-Stretch,98.100,11.153,2.561,6.420
Stretch4,3-Stretch,98.300,11.181,2.589,6.420
Stretch4,3-Stretch,98.500,11.208,2.616,6.825
Stretch4,3-Stretch,98.700,11.236,2.644,7.128
Stretch4,3-Stretch,98.900,11.264,2.672,7.229
Stretch4,3-Stretch,99.100,11.291,2.699,7.431
Stretch4,3-Stretch,99.300,11.319,2.727,7.634
Stretch4,3-Stretch,99.500,11.346,2.754,7.735
Stretch4,3-Stretch,99.700,11.374,2.782,8.038
Stretch4,3-Stretch,99.900,11.401,2.809,8.544
Stretch4,3-Stretch,100.100,11.429,2.837,8.443
Stretch4,3-Stretch,100.300,11.457,2.865,8.847
Stretch4,3-Stretch,100.500,11.484,2.892,9.353
Stretch4,3-Stretch,100.700,11.511,2.919,9.150
Stretch4,3-Stretch,100.900,11.539,2.947,8.948
Stretch4,3-Stretch,101.100,11.567,2.975,9.656
Stretch4,3-Stretch,101.300,11.594,3.002,9.757
Stretch4,3-Stretch,101.500,11.622,3.03,9.858
Stretch4,3-Stretch,101.700,11.649,3.057,10.465
Stretch4,3-Stretch,101.900,11.677,3.085,10.566
Stretch4,3-Stretch,102.100,11.704,3.112,11.274
Stretch4,3-Stretch,102.300,11.732,3.14,11.274
Stretch4,3-Stretch,102.500,11.76,3.168,11.476
Stretch4,3-Stretch,102.700,11.787,3.195,11.780
Stretch4,3-Stretch,102.900,11.815,3.223,12.184
Stretch4,3-Stretch,103.100,11.842,3.25,12.791
Stretch4,3-Stretch,103.300,11.87,3.278,12.892
Stretch4,3-Stretch,103.500,11.897,3.305,13.094
Stretch4,3-Stretch,103.700,11.925,3.333,13.094
Stretch4,3-Stretch,103.900,11.952,3.36,13.600
Stretch4,3-Stretch,104.100,11.98,3.388,13.701
Stretch4,3-Stretch,104.300,12.008,3.416,14.206
Stretch4,3-Stretch,104.500,12.029,3.437,14.409
Stretch4,3-Recover,104.510,12.029,3.437,14.409
Stretch4,3-Recover,104.710,11.964,3.372,12.993
Stretch4,3-Recover,104.910,11.895,3.303,11.780
Stretch4,3-Recover,105.110,11.826,3.234,10.566
Stretch4,3-Recover,105.310,11.757,3.165,9.555
Stretch4,3-Recover,105.510,11.688,3.096,8.948
Stretch4,3-Recover,105.710,11.619,3.027,7.937
Stretch4,3-Recover,105.910,11.549,2.957,7.330
Stretch4,3-Recover,106.110,11.48,2.888,6.521
Stretch4,3-Recover,106.310,11.411,2.819,5.611
Stretch4,3-Recover,106.510,11.342,2.75,5.712
Stretch4,3-Recover,106.710,11.273,2.681,5.409
Stretch4,3-Recover,106.910,11.204,2.612,4.802
Stretch4,3-Recover,107.110,11.135,2.543,4.195
Stretch4,3-Recover,107.310,11.066,2.474,3.892
Stretch4,3-Recover,107.510,10.997,2.405,3.791
Stretch4,3-Recover,107.710,10.928,2.336,3.387
Stretch4,3-Recover,107.910,10.859,2.267,3.184
Stretch4,3-Recover,108.110,10.79,2.198,2.679
Stretch4,3-Recover,108.310,10.72,2.128,2.476
Stretch4,3-Recover,108.510,10.651,2.059,2.375
Stretch4,3-Recover,108.710,10.582,1.99,2.274
Stretch4,3-Recover,108.910,10.513,1.921,1.566
Stretch4,3-Recover,109.110,10.444,1.852,1.870
Stretch4,3-Recover,109.310,10.375,1.783,1.870
Stretch4,3-Recover,109.510,10.306,1.714,2.274
Stretch4,3-Recover,109.710,10.237,1.645,1.566
Stretch4,3-Recover,109.910,10.168,1.576,1.465
Stretch4,3-Recover,110.110,10.099,1.507,1.465
Stretch4,3-Recover,110.310,10.029,1.437,1.162
Stretch4,3-Recover,110.510,9.96,1.368,1.465
Stretch4,3-Recover,110.710,9.891,1.299,1.263
Stretch4,3-Recover,110.910,9.822,1.23,0.960
Stretch4,3-Recover,111.110,9.753,1.161,0.757
Stretch4,3-Recover,111.310,9.684,1.092,0.757
Stretch4,3-Recover,111.510,9.615,1.023,0.757
Stretch4,3-Recover,111.710,9.546,0.954,0.757
Stretch4,3-Recover,111.910,9.477,0.885,0.555
Stretch4,3-Recover,112.110,9.408,0.816,0.656
Stretch4,3-Recover,112.310,9.338,0.746,0.454
Stretch4,3-Recover,112.510,9.269,0.677,0.454
Stretch4,3-Recover,112.710,9.2,0.608,0.656
Stretch4,3-Recover,112.910,9.131,0.539,0.353
Stretch4,3-Recover,113.110,9.062,0.47,0.555
Stretch4,3-Recover,113.310,8.993,0.401,0.454
Stretch4,3-Recover,113.510,8.924,0.332,0.252
Stretch4,3-Recover,113.710,8.855,0.263,0.555
Stretch4,3-Recover,113.910,8.786,0.194,0.454
Stretch4,3-Recover,114.110,8.717,0.125,0.151
Stretch4,3-Recover,114.310,8.648,0.056,0.353
Stretch4,3-Recover,114.510,8.591,-0.001,-0.052
Stretch4,4-Stretch,114.520,8.591,-0.001,-0.052
Stretch4,4-Stretch,114.720,8.618,0.026,0.151
Stretch4,4-Stretch,114.920,8.645,0.053,0.454
Stretch4,4-Stretch,115.120,8.673,0.081,0.252
Stretch4,4-Stretch,115.320,8.7,0.108,0.555
Stretch4,4-Stretch,115.520,8.728,0.136,0.454
Stretch4,4-Stretch,115.720,8.756,0.164,0.252
Stretch4,4-Stretch,115.920,8.783,0.191,0.656
Stretch4,4-Stretch,116.120,8.811,0.219,0.353
Stretch4,4-Stretch,116.320,8.838,0.246,0.555
Stretch4,4-Stretch,116.520,8.866,0.274,0.555
Stretch4,4-Stretch,116.720,8.893,0.301,0.353
Stretch4,4-Stretch,116.920,8.921,0.329,0.656
Stretch4,4-Stretch,117.120,8.949,0.357,0.454
Stretch4,4-Stretch,117.320,8.976,0.384,0.454
Stretch4,4-Stretch,117.520,9.003,0.411,0.656
Stretch4,4-Stretch,117.720,9.031,0.439,0.353
Stretch4,4-Stretch,117.920,9.059,0.467,0.656
Stretch4,4-Stretch,118.120,9.086,0.494,0.555
Stretch4,4-Stretch,118.320,9.114,0.522,0.454
Stretch4,4-Stretch,118.520,9.141,0.549,0.656
Stretch4,4-Stretch,118.720,9.169,0.577,0.656
Stretch4,4-Stretch,118.920,9.196,0.604,0.757
Stretch4,4-Stretch,119.120,9.224,0.632,0.757
Stretch4,4-Stretch,119.320,9.252,0.66,0.757
Stretch4,4-Stretch,119.520,9.279,0.687,0.757
Stretch4,4-Stretch,119.720,9.307,0.715,0.757
Stretch4,4-Stretch,119.920,9.334,0.742,0.757
Stretch4,4-Stretch,120.120,9.362,0.77,0.757
Stretch4,4-Stretch,120.320,9.389,0.797,0.757
Stretch4,4-Stretch,120.520,9.417,0.825,0.757
Stretch4,4-Stretch,120.720,9.444,0.852,0.757
Stretch4,4-Stretch,120.920,9.472,0.88,0.859
Stretch4,4-Stretch,121.120,9.5,0.908,0.859
Stretch4,4-Stretch,121.320,9.527,0.935,1.263
Stretch4,4-Stretch,121.520,9.554,0.962,1.061
Stretch4,4-Stretch,121.720,9.582,0.99,1.364
Stretch4,4-Stretch,121.920,9.61,1.018,1.263
Stretch4,4-Stretch,122.120,9.637,1.045,1.162
Stretch4,4-Stretch,122.320,9.665,1.073,1.465
Stretch4,4-Stretch,122.520,9.692,1.1,1.162
Stretch4,4-Stretch,122.720,9.72,1.128,1.364
Stretch4,4-Stretch,122.920,9.748,1.156,1.465
Stretch4,4-Stretch,123.120,9.775,1.183,1.364
Stretch4,4-Stretch,123.320,9.803,1.211,1.566
Stretch4,4-Stretch,123.520,9.83,1.238,1.566
Stretch4,4-Stretch,123.720,9.858,1.266,1.566
Stretch4,4-Stretch,123.920,9.885,1.293,1.566
Stretch4,4-Stretch,124.120,9.913,1.321,1.566
Stretch4,4-Stretch,124.320,9.941,1.349,1.769
Stretch4,4-Stretch,124.520,9.968,1.376,2.173
Stretch4,4-Stretch,124.720,9.995,1.403,1.870
Stretch4,4-Stretch,124.920,10.023,1.431,2.173
Stretch4,4-Stretch,125.120,10.051,1.459,1.971
Stretch4,4-Stretch,125.320,10.078,1.486,1.971
Stretch4,4-Stretch,125.520,10.106,1.514,1.566
Stretch4,4-Stretch,125.720,10.133,1.541,1.870
Stretch4,4-Stretch,125.920,10.161,1.569,1.769
Stretch4,4-Stretch,126.120,10.188,1.596,1.870
Stretch4,4-Stretch,126.320,10.216,1.624,2.173
Stretch4,4-Stretch,126.520,10.244,1.652,2.375
Stretch4,4-Stretch,126.720,10.271,1.679,2.375
Stretch4,4-Stretch,126.920,10.299,1.707,2.476
Stretch4,4-Stretch,127.120,10.326,1.734,2.375
Stretch4,4-Stretch,127.320,10.354,1.762,2.679
Stretch4,4-Stretch,127.520,10.381,1.789,2.578
Stretch4,4-Stretch,127.720,10.409,1.817,2.578
Stretch4,4-Stretch,127.920,10.436,1.844,2.780
Stretch4,4-Stretch,128.120,10.464,1.872,2.780
Stretch4,4-Stretch,128.320,10.492,1.9,3.083
Stretch4,4-Stretch,128.520,10.519,1.927,3.083
Stretch4,4-Stretch,128.720,10.546,1.954,3.184
Stretch4,4-Stretch,128.920,10.574,1.982,3.285
Stretch4,4-Stretch,129.120,10.602,2.01,3.285
Stretch4,4-Stretch,129.320,10.629,2.037,3.285
Stretch4,4-Stretch,129.520,10.657,2.065,3.589
Stretch4,4-Stretch,129.720,10.684,2.092,3.387
Stretch4,4-Stretch,129.920,10.712,2.12,3.892
Stretch4,4-Stretch,130.120,10.74,2.148,3.690
Stretch4,4-Stretch,130.320,10.767,2.175,3.892
Stretch4,4-Stretch,130.520,10.795,2.203,3.993
Stretch4,4-Stretch,130.720,10.822,2.23,3.993
Stretch4,4-Stretch,130.920,10.85,2.258,4.398
Stretch4,4-Stretch,131.120,10.877,2.285,4.297
Stretch4,4-Stretch,131.320,10.905,2.313,4.701
Stretch4,4-Stretch,131.520,10.933,2.341,4.802
Stretch4,4-Stretch,131.720,10.96,2.368,4.802
Stretch4,4-Stretch,131.920,10.987,2.395,5.409
Stretch4,4-Stretch,132.120,11.015,2.423,5.207
Stretch4,4-Stretch,132.320,11.043,2.451,5.409
Stretch4,4-Stretch,132.520,11.07,2.478,5.611
Stretch4,4-Stretch,132.720,11.098,2.506,5.712
Stretch4,4-Stretch,132.920,11.125,2.533,5.611
Stretch4,4-Stretch,133.120,11.153,2.561,5.813
Stretch4,4-Stretch,133.320,11.18,2.588,6.016
Stretch4,4-Stretch,133.520,11.208,2.616,6.420
Stretch4,4-Stretch,133.720,11.236,2.644,6.521
Stretch4,4-Stretch,133.920,11.263,2.671,6.521
Stretch4,4-Stretch,134.120,11.291,2.699,7.128
Stretch4,4-Stretch,134.320,11.318,2.726,7.229
Stretch4,4-Stretch,134.520,11.346,2.754,7.229
Stretch4,4-Stretch,134.720,11.373,2.781,7.431
Stretch4,4-Stretch,134.920,11.401,2.809,7.634
Stretch4,4-Stretch,135.120,11.428,2.836,8.038
Stretch4,4-Stretch,135.320,11.456,2.864,8.240
Stretch4,4-Stretch,135.520,11.484,2.892,8.746
Stretch4,4-Stretch,135.720,11.511,2.919,8.847
Stretch4,4-Stretch,135.920,11.538,2.946,9.150
Stretch4,4-Stretch,136.120,11.566,2.974,9.555
Stretch4,4-Stretch,136.320,11.594,3.002,9.252
Stretch4,4-Stretch,136.520,11.621,3.029,9.656
Stretch4,4-Stretch,136.720,11.649,3.057,9.656
Stretch4,4-Stretch,136.920,11.676,3.084,10.364
Stretch4,4-Stretch,137.120,11.704,3.112,10.566
Stretch4,4-Stretch,137.320,11.732,3.14,10.768
Stretch4,4-Stretch,137.520,11.759,3.167,11.173
Stretch4,4-Stretch,137.720,11.787,3.195,11.274
Stretch4,4-Stretch,137.920,11.814,3.222,11.780
Stretch4,4-Stretch,138.120,11.842,3.25,12.083
Stretch4,4-Stretch,138.320,11.869,3.277,12.589
Stretch4,4-Stretch,138.520,11.897,3.305,12.892
Stretch4,4-Stretch,138.720,11.925,3.333,12.993
Stretch4,4-Stretch,138.920,11.952,3.36,12.892
Stretch4,4-Stretch,139.120,11.979,3.387,13.296
Stretch4,4-Stretch,139.320,12.007,3.415,13.701
Stretch4,4-Stretch,139.520,12.029,3.437,13.903
Stretch4,4-Recover,139.530,12.029,3.437,13.903
Stretch4,4-Recover,139.730,11.965,3.373,12.993
Stretch4,4-Recover,139.930,11.896,3.304,11.476
Stretch4,4-Recover,140.130,11.827,3.235,10.364
Stretch4,4-Recover,140.330,11.758,3.166,9.049
Stretch4,4-Recover,140.530,11.689,3.097,8.746
Stretch4,4-Recover,140.730,11.619,3.027,7.532
Stretch4,4-Recover,140.930,11.55,2.958,7.128
Stretch4,4-Recover,141.130,11.481,2.889,6.420
Stretch4,4-Recover,141.330,11.412,2.82,5.712
Stretch4,4-Recover,141.530,11.343,2.751,5.510
Stretch4,4-Recover,141.730,11.274,2.682,4.903
Stretch4,4-Recover,141.930,11.205,2.613,4.499
Stretch4,4-Recover,142.130,11.136,2.544,3.993
Stretch4,4-Recover,142.330,11.067,2.475,3.690
Stretch4,4-Recover,142.530,10.998,2.406,3.184
Stretch4,4-Recover,142.730,10.928,2.336,3.184
Stretch4,4-Recover,142.930,10.859,2.267,2.881
Stretch4,4-Recover,143.130,10.79,2.198,2.375
Stretch4,4-Recover,143.330,10.721,2.129,2.375
Stretch4,4-Recover,143.530,10.652,2.06,2.375
Stretch4,4-Recover,143.730,10.583,1.991,1.769
Stretch4,4-Recover,143.930,10.514,1.922,1.971
Stretch4,4-Recover,144.130,10.445,1.853,2.072
Stretch4,4-Recover,144.330,10.376,1.784,2.072
Stretch4,4-Recover,144.530,10.307,1.715,1.667
Stretch4,4-Recover,144.730,10.238,1.646,1.566
Stretch4,4-Recover,144.930,10.168,1.576,1.566
Stretch4,4-Recover,145.130,10.099,1.507,1.263
Stretch4,4-Recover,145.330,10.03,1.438,1.364
Stretch4,4-Recover,145.530,9.961,1.369,1.061
Stretch4,4-Recover,145.730,9.892,1.3,1.061
Stretch4,4-Recover,145.930,9.823,1.231,0.859
Stretch4,4-Recover,146.130,9.754,1.162,0.757
Stretch4,4-Recover,146.330,9.685,1.093,0.757
Stretch4,4-Recover,146.530,9.616,1.024,0.757
Stretch4,4-Recover,146.730,9.547,0.955,0.555
Stretch4,4-Recover,146.930,9.478,0.886,0.656
Stretch4,4-Recover,147.130,9.408,0.816,0.252
Stretch4,4-Recover,147.330,9.339,0.747,0.656
Stretch4,4-Recover,147.530,9.27,0.678,0.454
Stretch4,4-Recover,147.730,9.201,0.609,0.353
Stretch4,4-Recover,147.930,9.132,0.54,0.656
Stretch4,4-Recover,148.130,9.063,0.471,0.353
Stretch4,4-Recover,148.330,8.994,0.402,0.353
Stretch4,4-Recover,148.530,8.925,0.333,0.353
Stretch4,4-Recover,148.730,8.856,0.264,0.050
Stretch4,4-Recover,148.930,8.787,0.195,0.050
Stretch4,4-Recover,149.130,8.717,0.125,0.252
Stretch4,4-Recover,149.330,8.648,0.056,0.050
Stretch4,4-Recover,149.530,8.591,-0.001,-0.052
Stretch4,5-Stretch,149.540,8.591,-0.001,-0.052
Stretch4,5-Stretch,149.740,8.617,0.025,0.151
Stretch4,5-Stretch,149.940,8.645,0.053,0.050
Stretch4,5-Stretch,150.140,8.673,0.081,0.252
Stretch4,5-Stretch,150.340,8.7,0.108,0.151
Stretch4,5-Stretch,150.540,8.728,0.136,0.151
Stretch4,5-Stretch,150.740,8.755,0.163,0.353
Stretch4,5-Stretch,150.940,8.783,0.191,0.252
Stretch4,5-Stretch,151.140,8.81,0.218,0.656
Stretch4,5-Stretch,151.340,8.838,0.246,0.454
Stretch4,5-Stretch,151.540,8.865,0.273,0.454
Stretch4,5-Stretch,151.740,8.893,0.301,0.656
Stretch4,5-Stretch,151.940,8.921,0.329,0.353
Stretch4,5-Stretch,152.140,8.948,0.356,0.656
Stretch4,5-Stretch,152.340,8.976,0.384,0.555
Stretch4,5-Stretch,152.540,9.003,0.411,0.353
Stretch4,5-Stretch,152.740,9.031,0.439,0.656
Stretch4,5-Stretch,152.940,9.058,0.466,0.454
Stretch4,5-Stretch,153.140,9.086,0.494,0.555
Stretch4,5-Stretch,153.340,9.114,0.522,0.656
Stretch4,5-Stretch,153.540,9.141,0.549,0.353
Stretch4,5-Stretch,153.740,9.168,0.576,0.555
Stretch4,5-Stretch,153.940,9.196,0.604,0.656
Stretch4,5-Stretch,154.140,9.224,0.632,0.555
Stretch4,5-Stretch,154.340,9.251,0.659,0.757
Stretch4,5-Stretch,154.540,9.279,0.687,0.757
Stretch4,5-Stretch,154.740,9.306,0.714,0.757
Stretch4,5-Stretch,154.940,9.334,0.742,0.757
Stretch4,5-Stretch,155.140,9.361,0.769,0.757
Stretch4,5-Stretch,155.340,9.389,0.797,0.757
Stretch4,5-Stretch,155.540,9.417,0.825,0.757
Stretch4,5-Stretch,155.740,9.444,0.852,0.757
Stretch4,5-Stretch,155.940,9.472,0.88,0.757
Stretch4,5-Stretch,156.140,9.499,0.907,0.757
Stretch4,5-Stretch,156.340,9.527,0.935,0.960
Stretch4,5-Stretch,156.540,9.554,0.962,1.061
Stretch4,5-Stretch,156.740,9.582,0.99,1.061
Stretch4,5-Stretch,156.940,9.609,1.017,1.162
Stretch4,5-Stretch,157.140,9.637,1.045,1.162
Stretch4,5-Stretch,157.340,9.665,1.073,1.061
Stretch4,5-Stretch,157.540,9.692,1.1,1.465
Stretch4,5-Stretch,157.740,9.719,1.127,1.263
Stretch4,5-Stretch,157.940,9.747,1.155,1.263
Stretch4,5-Stretch,158.140,9.775,1.183,1.465
Stretch4,5-Stretch,158.340,9.802,1.21,1.263
Stretch4,5-Stretch,158.540,9.83,1.238,1.465
Stretch4,5-Stretch,158.740,9.857,1.265,1.566
Stretch4,5-Stretch,158.940,9.885,1.293,1.465
Stretch4,5-Stretch,159.140,9.913,1.321,1.566
Stretch4,5-Stretch,159.340,9.94,1.348,1.566
Stretch4,5-Stretch,159.540,9.968,1.376,1.566
Stretch4,5-Stretch,159.740,9.995,1.403,1.971
Stretch4,5-Stretch,159.940,10.023,1.431,1.870
Stretch4,5-Stretch,160.140,10.05,1.458,2.173
Stretch4,5-Stretch,160.340,10.078,1.486,2.173
Stretch4,5-Stretch,160.540,10.106,1.514,1.870
Stretch4,5-Stretch,160.740,10.133,1.541,1.769
Stretch4,5-Stretch,160.940,10.16,1.568,1.971
Stretch4,5-Stretch,161.140,10.188,1.596,1.870
Stretch4,5-Stretch,161.340,10.216,1.624,1.667
Stretch4,5-Stretch,161.540,10.243,1.651,1.971
Stretch4,5-Stretch,161.740,10.271,1.679,1.667
Stretch4,5-Stretch,161.940,10.298,1.706,2.274
Stretch4,5-Stretch,162.140,10.326,1.734,2.375
Stretch4,5-Stretch,162.340,10.353,1.761,2.375
Stretch4,5-Stretch,162.540,10.381,1.789,2.578
Stretch4,5-Stretch,162.740,10.409,1.817,2.476
Stretch4,5-Stretch,162.940,10.436,1.844,2.476
Stretch4,5-Stretch,163.140,10.464,1.872,2.780
Stretch4,5-Stretch,163.340,10.491,1.899,2.476
Stretch4,5-Stretch,163.540,10.519,1.927,2.780
Stretch4,5-Stretch,163.740,10.546,1.954,3.083
Stretch4,5-Stretch,163.940,10.574,1.982,3.184
Stretch4,5-Stretch,164.140,10.601,2.009,3.184
Stretch4,5-Stretch,164.340,10.629,2.037,3.184
Stretch4,5-Stretch,164.540,10.657,2.065,3.285
Stretch4,5-Stretch,164.740,10.684,2.092,3.589
Stretch4,5-Stretch,164.940,10.711,2.119,3.285
Stretch4,5-Stretch,165.140,10.739,2.147,3.387
Stretch4,5-Stretch,165.340,10.767,2.175,3.892
Stretch4,5-Stretch,165.540,10.794,2.202,3.892
Stretch4,5-Stretch,165.740,10.822,2.23,3.791
Stretch4,5-Stretch,165.940,10.849,2.257,3.993
Stretch4,5-Stretch,166.140,10.877,2.285,3.993
Stretch4,5-Stretch,166.340,10.905,2.313,4.297
Stretch4,5-Stretch,166.540,10.932,2.34,4.600
Stretch4,5-Stretch,166.740,10.96,2.368,4.600
Stretch4,5-Stretch,166.940,10.987,2.395,4.701
Stretch4,5-Stretch,167.140,11.015,2.423,4.903
Stretch4,5-Stretch,167.340,11.042,2.45,5.308
Stretch4,5-Stretch,167.540,11.07,2.478,5.207
Stretch4,5-Stretch,167.740,11.097,2.505,5.611
Stretch4,5-Stretch,167.940,11.125,2.533,5.611
Stretch4,5-Stretch,168.140,11.152,2.56,5.611
Stretch4,5-Stretch,168.340,11.18,2.588,5.712
Stretch4,5-Stretch,168.540,11.207,2.615,6.016
Stretch4,5-Stretch,168.740,11.235,2.643,6.319
Stretch4,5-Stretch,168.940,11.263,2.671,6.420
Stretch4,5-Stretch,169.140,11.29,2.698,6.622
Stretch4,5-Stretch,169.340,11.318,2.726,6.622
Stretch4,5-Stretch,169.540,11.345,2.753,7.229
Stretch4,5-Stretch,169.740,11.373,2.781,7.330
Stretch4,5-Stretch,169.940,11.401,2.809,7.330
Stretch4,5-Stretch,170.140,11.428,2.836,7.634
Stretch4,5-Stretch,170.340,11.456,2.864,7.937
Stretch4,5-Stretch,170.540,11.483,2.891,8.240
Stretch4,5-Stretch,170.740,11.511,2.919,8.544
Stretch4,5-Stretch,170.940,11.538,2.946,8.746
Stretch4,5-Stretch,171.140,11.566,2.974,9.049
Stretch4,5-Stretch,171.340,11.593,3.001,9.555
Stretch4,5-Stretch,171.540,11.621,3.029,9.252
Stretch4,5-Stretch,171.740,11.648,3.056,9.656
Stretch4,5-Stretch,171.940,11.676,3.084,9.656
Stretch4,5-Stretch,172.140,11.703,3.111,10.162
Stretch4,5-Stretch,172.340,11.731,3.139,10.465
Stretch4,5-Stretch,172.540,11.759,3.167,10.566
Stretch4,5-Stretch,172.740,11.786,3.194,11.173
Stretch4,5-Stretch,172.940,11.814,3.222,11.274
Stretch4,5-Stretch,173.140,11.841,3.249,11.780
Stretch4,5-Stretch,173.340,11.869,3.277,11.780
Stretch4,5-Stretch,173.540,11.897,3.305,12.690
Stretch4,5-Stretch,173.740,11.924,3.332,12.589
Stretch4,5-Stretch,173.940,11.952,3.36,12.791
Stretch4,5-Stretch,174.140,11.979,3.387,12.892
Stretch4,5-Stretch,174.340,12.007,3.415,13.296
Stretch4,5-Stretch,174.540,12.029,3.437,13.701
Stretch4,5-Recover,174.560,12.029,3.437,13.701
Stretch4,5-Recover,174.760,11.962,3.37,12.690
Stretch4,5-Recover,174.960,11.893,3.301,11.072
Stretch4,5-Recover,175.160,11.824,3.232,9.656
Stretch4,5-Recover,175.360,11.755,3.163,9.150
Stretch4,5-Recover,175.560,11.686,3.094,8.139
Stretch4,5-Recover,175.760,11.617,3.025,7.330
Stretch4,5-Recover,175.960,11.548,2.956,6.724
Stretch4,5-Recover,176.160,11.479,2.887,5.813
Stretch4,5-Recover,176.360,11.409,2.817,5.611
Stretch4,5-Recover,176.560,11.34,2.748,5.106
Stretch4,5-Recover,176.760,11.271,2.679,4.701
Stretch4,5-Recover,176.960,11.202,2.61,4.398
Stretch4,5-Recover,177.160,11.133,2.541,3.690
Stretch4,5-Recover,177.360,11.064,2.472,3.488
Stretch4,5-Recover,177.560,10.995,2.403,3.285
Stretch4,5-Recover,177.760,10.926,2.334,3.083
Stretch4,5-Recover,177.960,10.857,2.265,2.578
Stretch4,5-Recover,178.160,10.788,2.196,2.476
Stretch4,5-Recover,178.360,10.719,2.127,2.375
Stretch4,5-Recover,178.560,10.649,2.057,1.971
Stretch4,5-Recover,178.760,10.58,1.988,1.971
Stretch4,5-Recover,178.960,10.511,1.919,1.870
Stretch4,5-Recover,179.160,10.442,1.85,1.971
Stretch4,5-Recover,179.360,10.373,1.781,1.870
Stretch4,5-Recover,179.560,10.304,1.712,1.566
Stretch4,5-Recover,179.760,10.235,1.643,1.465
Stretch4,5-Recover,179.960,10.166,1.574,1.465
Stretch4,5-Recover,180.160,10.097,1.505,1.263
Stretch4,5-Recover,180.360,10.028,1.436,1.162
Stretch4,5-Recover,180.560,9.959,1.367,1.465
Stretch4,5-Recover,180.760,9.889,1.297,0.859
Stretch4,5-Recover,180.960,9.82,1.228,0.757
Stretch4,5-Recover,181.160,9.751,1.159,0.757
Stretch4,5-Recover,181.360,9.682,1.09,0.656
Stretch4,5-Recover,181.560,9.613,1.021,0.656
Stretch4,5-Recover,181.760,9.544,0.952,0.656
Stretch4,5-Recover,181.960,9.475,0.883,0.454
Stretch4,5-Recover,182.160,9.406,0.814,0.656
Stretch4,5-Recover,182.360,9.337,0.745,0.353
Stretch4,5-Recover,182.560,9.268,0.676,0.555
Stretch4,5-Recover,182.760,9.198,0.606,0.555
Stretch4,5-Recover,182.960,9.129,0.537,0.252
Stretch4,5-Recover,183.160,9.06,0.468,0.555
Stretch4,5-Recover,183.360,8.991,0.399,0.353
Stretch4,5-Recover,183.560,8.922,0.33,0.050
Stretch4,5-Recover,183.760,8.853,0.261,-0.052
Stretch4,5-Recover,183.960,8.784,0.192,-0.052
Stretch4,5-Recover,184.160,8.715,0.123,0.050
Stretch4,5-Recover,184.360,8.646,0.054,-0.052
Stretch5,1-Stretch,184.560,8.591,-0.001,-0.052
Stretch5,1-Stretch,184.760,8.623,0.031,-0.052
Stretch5,1-Stretch,184.960,8.658,0.066,0.151
Stretch5,1-Stretch,185.160,8.692,0.1,0.151
Stretch5,1-Stretch,185.360,8.727,0.135,0.555
Stretch5,1-Stretch,185.560,8.761,0.169,0.050
Stretch5,1-Stretch,185.760,8.795,0.203,0.454
Stretch5,1-Stretch,185.960,8.83,0.238,0.454
Stretch5,1-Stretch,186.160,8.864,0.272,0.252
Stretch5,1-Stretch,186.360,8.899,0.307,0.656
Stretch5,1-Stretch,186.560,8.933,0.341,0.454
Stretch5,1-Stretch,186.760,8.968,0.376,0.353
Stretch5,1-Stretch,186.960,9.002,0.41,0.656
Stretch5,1-Stretch,187.160,9.036,0.444,0.353
Stretch5,1-Stretch,187.360,9.071,0.479,0.555
Stretch5,1-Stretch,187.560,9.105,0.513,0.555
Stretch5,1-Stretch,187.760,9.14,0.548,0.353
Stretch5,1-Stretch,187.960,9.174,0.582,0.656
Stretch5,1-Stretch,188.160,9.209,0.617,0.555
Stretch5,1-Stretch,188.360,9.243,0.651,0.353
Stretch5,1-Stretch,188.560,9.278,0.686,0.757
Stretch5,1-Stretch,188.760,9.312,0.72,0.757
Stretch5,1-Stretch,188.960,9.347,0.755,0.656
Stretch5,1-Stretch,189.160,9.381,0.789,0.757
Stretch5,1-Stretch,189.360,9.415,0.823,0.757
Stretch5,1-Stretch,189.560,9.45,0.858,0.757
Stretch5,1-Stretch,189.760,9.484,0.892,0.757
Stretch5,1-Stretch,189.960,9.519,0.927,0.757
Stretch5,1-Stretch,190.160,9.553,0.961,0.859
Stretch5,1-Stretch,190.360,9.587,0.995,0.757
Stretch5,1-Stretch,190.560,9.622,1.03,0.960
Stretch5,1-Stretch,190.760,9.656,1.064,1.263
Stretch5,1-Stretch,190.960,9.691,1.099,1.061
Stretch5,1-Stretch,191.160,9.725,1.133,1.465
Stretch5,1-Stretch,191.360,9.76,1.168,1.263
Stretch5,1-Stretch,191.560,9.794,1.202,1.162
Stretch5,1-Stretch,191.760,9.829,1.237,1.465
Stretch5,1-Stretch,191.960,9.863,1.271,1.364
Stretch5,1-Stretch,192.160,9.897,1.305,1.465
Stretch5,1-Stretch,192.360,9.932,1.34,1.566
