SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.440,14.14,2.857,3.119
Stretch4,3-Stretch,96.640,14.176,2.893,3.119
Stretch4,3-Stretch,96.840,14.212,2.929,3.418
Stretch4,3-Stretch,97.040,14.248,2.965,3.319
Stretch4,3-Stretch,97.240,14.284,3.001,3.518
Stretch4,3-Stretch,97.440,14.32,3.037,3.916
Stretch4,3-Stretch,97.640,14.357,3.074,3.916
Stretch4,3-Stretch,97.840,14.393,3.11,4.016
Stretch4,3-Stretch,98.040,14.429,3.146,3.916
Stretch4,3-Stretch,98.240,14.465,3.182,4.315
Stretch4,3-Stretch,98.440,14.501,3.218,4.315
Stretch4,3-Stretch,98.640,14.537,3.254,4.614
Stretch4,3-Stretch,98.840,14.574,3.291,4.713
Stretch4,3-Stretch,99.040,14.61,3.327,4.913
Stretch4,3-Stretch,99.240,14.646,3.363,5.411
Stretch4,3-Stretch,99.440,14.682,3.399,5.411
Stretch4,3-Stretch,99.640,14.718,3.435,5.311
Stretch4,3-Stretch,99.840,14.755,3.472,6.208
Stretch4,3-Stretch,100.040,14.791,3.508,5.909
Stretch4,3-Stretch,100.240,14.827,3.544,5.610
Stretch4,3-Stretch,100.440,14.863,3.58,5.710
Stretch4,3-Stretch,100.640,14.899,3.616,6.307
Stretch4,3-Stretch,100.840,14.935,3.652,6.307
Stretch4,3-Stretch,101.040,14.971,3.688,6.507
Stretch4,3-Stretch,101.240,15.008,3.725,6.905
Stretch4,3-Stretch,101.440,15.044,3.761,7.104
Stretch4,3-Stretch,101.640,15.08,3.797,7.403
Stretch4,3-Stretch,101.840,15.116,3.833,7.802
Stretch4,3-Stretch,102.040,15.152,3.869,7.802
Stretch4,3-Stretch,102.240,15.189,3.906,7.901
Stretch4,3-Stretch,102.440,15.225,3.942,8.599
Stretch4,3-Stretch,102.640,15.261,3.978,8.698
Stretch4,3-Stretch,102.840,15.297,4.014,8.997
Stretch4,3-Stretch,103.040,15.333,4.05,9.396
Stretch4,3-Stretch,103.240,15.369,4.086,9.396
Stretch4,3-Stretch,103.440,15.406,4.123,9.495
Stretch4,3-Stretch,103.640,15.442,4.159,9.595
Stretch4,3-Stretch,103.840,15.478,4.195,10.292
Stretch4,3-Stretch,104.040,15.514,4.231,10.292
Stretch4,3-Stretch,104.240,15.55,4.267,10.990
Stretch4,3-Stretch,104.440,15.587,4.304,11.189
Stretch4,3-Stretch,104.640,15.623,4.34,11.089
Stretch4,3-Stretch,104.840,15.659,4.376,11.488
Stretch4,3-Stretch,105.040,15.695,4.412,11.886
Stretch4,3-Stretch,105.240,15.731,4.448,12.484
Stretch4,3-Stretch,105.440,15.767,4.484,12.683
Stretch4,3-Stretch,105.640,15.795,4.512,13.281
Stretch4,3-Recover,105.650,15.795,4.512,13.182
Stretch4,3-Recover,105.850,15.71,4.427,11.388
Stretch4,3-Recover,106.050,15.62,4.337,10.093
Stretch4,3-Recover,106.250,15.529,4.246,9.196
Stretch4,3-Recover,106.450,15.438,4.155,7.802
Stretch4,3-Recover,106.650,15.348,4.065,7.104
Stretch4,3-Recover,106.850,15.257,3.974,6.307
Stretch4,3-Recover,107.050,15.166,3.883,5.809
Stretch4,3-Recover,107.250,15.075,3.792,5.311
Stretch4,3-Recover,107.450,14.985,3.702,4.614
Stretch4,3-Recover,107.650,14.894,3.611,3.916
Stretch4,3-Recover,107.850,14.803,3.52,3.916
Stretch4,3-Recover,108.050,14.713,3.43,3.319
Stretch4,3-Recover,108.250,14.622,3.339,3.020
Stretch4,3-Recover,108.450,14.531,3.248,2.422
Stretch4,3-Recover,108.650,14.44,3.157,2.322
Stretch4,3-Recover,108.850,14.35,3.067,2.123
Stretch4,3-Recover,109.050,14.259,2.976,2.223
Stretch4,3-Recover,109.250,14.169,2.886,1.725
Stretch4,3-Recover,109.450,14.078,2.795,1.525
Stretch4,3-Recover,109.650,13.987,2.704,1.525
Stretch4,3-Recover,109.850,13.896,2.613,1.326
Stretch4,3-Recover,110.050,13.806,2.523,1.426
Stretch4,3-Recover,110.250,13.715,2.432,0.928
Stretch4,3-Recover,110.450,13.624,2.341,0.728
Stretch4,3-Recover,110.650,13.534,2.251,0.728
Stretch4,3-Recover,110.850,13.443,2.16,0.728
Stretch4,3-Recover,111.050,13.352,2.069,0.629
Stretch4,3-Recover,111.250,13.261,1.978,0.429
Stretch4,3-Recover,111.450,13.171,1.888,0.529
Stretch4,3-Recover,111.650,13.08,1.797,0.629
Stretch4,3-Recover,111.850,12.989,1.706,0.330
Stretch4,3-Recover,112.050,12.899,1.616,0.330
Stretch4,3-Recover,112.250,12.808,1.525,0.230
Stretch4,3-Recover,112.450,12.717,1.434,0.330
Stretch4,3-Recover,112.650,12.626,1.343,-0.069
Stretch4,3-Recover,112.850,12.536,1.253,0.230
Stretch4,3-Recover,113.050,12.445,1.162,0.031
Stretch4,3-Recover,113.250,12.354,1.071,0.031
Stretch4,3-Recover,113.450,12.264,0.981,0.330
Stretch4,3-Recover,113.650,12.173,0.89,0.031
Stretch4,3-Recover,113.850,12.082,0.799,0.131
Stretch4,3-Recover,114.050,11.992,0.709,0.230
Stretch4,3-Recover,114.250,11.901,0.618,-0.069
Stretch4,3-Recover,114.450,11.81,0.527,0.131
Stretch4,3-Recover,114.650,11.719,0.436,-0.069
Stretch4,3-Recover,114.850,11.629,0.346,-0.069
Stretch4,3-Recover,115.050,11.538,0.255,-0.069
Stretch4,3-Recover,115.250,11.447,0.164,-0.069
Stretch4,3-Recover,115.450,11.357,0.074,-0.069
Stretch4,3-Recover,115.650,11.283,0,0.031
Stretch4,4-Stretch,115.660,11.283,0,0.031
Stretch4,4-Stretch,115.860,11.317,0.034,-0.069
Stretch4,4-Stretch,116.060,11.354,0.071,0.031
Stretch4,4-Stretch,116.260,11.39,0.107,-0.069
Stretch4,4-Stretch,116.460,11.426,0.143,-0.069
Stretch4,4-Stretch,116.660,11.462,0.179,0.031
Stretch4,4-Stretch,116.860,11.498,0.215,-0.069
Stretch4,4-Stretch,117.060,11.534,0.251,0.031
Stretch4,4-Stretch,117.260,11.57,0.287,0.031
Stretch4,4-Stretch,117.460,11.607,0.324,-0.069
Stretch4,4-Stretch,117.660,11.643,0.36,0.131
Stretch4,4-Stretch,117.860,11.679,0.396,0.031
Stretch4,4-Stretch,118.060,11.715,0.432,-0.069
Stretch4,4-Stretch,118.260,11.751,0.468,0.230
Stretch4,4-Stretch,118.460,11.788,0.505,0.031
Stretch4,4-Stretch,118.660,11.824,0.541,0.031
Stretch4,4-Stretch,118.860,11.86,0.577,0.330
Stretch4,4-Stretch,119.060,11.896,0.613,-0.069
Stretch4,4-Stretch,119.260,11.932,0.649,0.131
Stretch4,4-Stretch,119.460,11.968,0.685,0.131
Stretch4,4-Stretch,119.660,12.005,0.722,-0.069
Stretch4,4-Stretch,119.860,12.041,0.758,0.230
Stretch4,4-Stretch,120.060,12.077,0.794,0.031
Stretch4,4-Stretch,120.260,12.113,0.83,0.031
Stretch4,4-Stretch,120.460,12.149,0.866,0.330
Stretch4,4-Stretch,120.660,12.186,0.903,-0.069
Stretch4,4-Stretch,120.860,12.222,0.939,0.131
Stretch4,4-Stretch,121.060,12.258,0.975,0.131
Stretch4,4-Stretch,121.260,12.294,1.011,-0.069
Stretch4,4-Stretch,121.460,12.33,1.047,0.230
Stretch4,4-Stretch,121.660,12.366,1.083,0.031
Stretch4,4-Stretch,121.860,12.402,1.119,0.230
Stretch4,4-Stretch,122.060,12.439,1.156,0.230
Stretch4,4-Stretch,122.260,12.475,1.192,0.330
Stretch4,4-Stretch,122.460,12.511,1.228,0.429
Stretch4,4-Stretch,122.660,12.547,1.264,0.429
Stretch4,4-Stretch,122.860,12.584,1.301,0.629
Stretch4,4-Stretch,123.060,12.62,1.337,0.429
Stretch4,4-Stretch,123.260,12.656,1.373,0.629
Stretch4,4-Stretch,123.460,12.692,1.409,0.529
Stretch4,4-Stretch,123.660,12.728,1.445,0.330
Stretch4,4-Stretch,123.860,12.764,1.481,0.629
Stretch4,4-Stretch,124.060,12.8,1.517,0.429
Stretch4,4-Stretch,124.260,12.837,1.554,0.429
Stretch4,4-Stretch,124.460,12.873,1.59,0.629
Stretch4,4-Stretch,124.660,12.909,1.626,0.629
Stretch4,4-Stretch,124.860,12.945,1.662,0.629
Stretch4,4-Stretch,125.060,12.981,1.698,0.728
Stretch4,4-Stretch,125.260,13.018,1.735,0.728
Stretch4,4-Stretch,125.460,13.053,1.77,0.728
Stretch4,4-Stretch,125.660,13.09,1.807,0.728
Stretch4,4-Stretch,125.860,13.126,1.843,0.728
Stretch4,4-Stretch,126.060,13.162,1.879,0.728
Stretch4,4-Stretch,126.260,13.198,1.915,0.728
Stretch4,4-Stretch,126.460,13.235,1.952,1.226
Stretch4,4-Stretch,126.660,13.271,1.988,1.326
Stretch4,4-Stretch,126.860,13.307,2.024,1.027
Stretch4,4-Stretch,127.060,13.343,2.06,1.426
Stretch4,4-Stretch,127.260,13.379,2.096,1.226
Stretch4,4-Stretch,127.460,13.415,2.132,1.226
Stretch4,4-Stretch,127.660,13.451,2.168,1.426
Stretch4,4-Stretch,127.860,13.488,2.205,1.525
Stretch4,4-Stretch,128.060,13.524,2.241,1.525
Stretch4,4-Stretch,128.260,13.56,2.277,1.525
Stretch4,4-Stretch,128.460,13.596,2.313,1.525
Stretch4,4-Stretch,128.660,13.632,2.349,1.525
Stretch4,4-Stretch,128.860,13.669,2.386,1.824
Stretch4,4-Stretch,129.060,13.705,2.422,1.924
Stretch4,4-Stretch,129.260,13.741,2.458,2.223
Stretch4,4-Stretch,129.460,13.777,2.494,1.924
Stretch4,4-Stretch,129.660,13.813,2.53,2.023
Stretch4,4-Stretch,129.860,13.849,2.566,2.223
Stretch4,4-Stretch,130.060,13.886,2.603,2.223
Stretch4,4-Stretch,130.260,13.922,2.639,2.123
Stretch4,4-Stretch,130.460,13.958,2.675,2.123
Stretch4,4-Stretch,130.660,13.994,2.711,2.322
Stretch4,4-Stretch,130.860,14.03,2.747,2.322
Stretch4,4-Stretch,131.060,14.067,2.784,2.322
Stretch4,4-Stretch,131.260,14.103,2.82,2.422
Stretch4,4-Stretch,131.460,14.139,2.856,2.422
Stretch4,4-Stretch,131.660,14.175,2.892,2.721
Stretch4,4-Stretch,131.860,14.211,2.928,3.020
Stretch4,4-Stretch,132.060,14.247,2.964,3.119
Stretch4,4-Stretch,132.260,14.283,3,3.119
Stretch4,4-Stretch,132.460,14.32,3.037,3.119
Stretch4,4-Stretch,132.660,14.356,3.073,3.418
Stretch4,4-Stretch,132.860,14.392,3.109,3.319
Stretch4,4-Stretch,133.060,14.428,3.145,3.916
Stretch4,4-Stretch,133.260,14.464,3.181,3.817
Stretch4,4-Stretch,133.460,14.501,3.218,3.916
Stretch4,4-Stretch,133.660,14.537,3.254,3.916
Stretch4,4-Stretch,133.860,14.573,3.29,4.016
Stretch4,4-Stretch,134.060,14.609,3.326,4.614
Stretch4,4-Stretch,134.260,14.645,3.362,4.315
Stretch4,4-Stretch,134.460,14.681,3.398,4.713
Stretch4,4-Stretch,134.660,14.718,3.435,4.813
Stretch4,4-Stretch,134.860,14.754,3.471,5.012
Stretch4,4-Stretch,135.060,14.79,3.507,5.411
Stretch4,4-Stretch,135.260,14.826,3.543,5.510
Stretch4,4-Stretch,135.460,14.862,3.579,5.710
Stretch4,4-Stretch,135.660,14.899,3.616,6.208
Stretch4,4-Stretch,135.860,14.934,3.651,5.809
Stretch4,4-Stretch,136.060,14.971,3.688,5.710
Stretch4,4-Stretch,136.260,15.007,3.724,6.307
Stretch4,4-Stretch,136.460,15.043,3.76,6.507
Stretch4,4-Stretch,136.660,15.079,3.796,6.307
Stretch4,4-Stretch,136.860,15.115,3.832,7.104
Stretch4,4-Stretch,137.060,15.152,3.869,7.204
Stretch4,4-Stretch,137.260,15.188,3.905,7.104
Stretch4,4-Stretch,137.460,15.224,3.941,7.602
Stretch4,4-Stretch,137.660,15.26,3.977,7.901
Stretch4,4-Stretch,137.860,15.296,4.013,8.200
Stretch4,4-Stretch,138.060,15.332,4.049,8.300
Stretch4,4-Stretch,138.260,15.369,4.086,8.698
Stretch4,4-Stretch,138.460,15.405,4.122,9.196
Stretch4,4-Stretch,138.660,15.441,4.158,9.396
Stretch4,4-Stretch,138.860,15.477,4.194,9.495
Stretch4,4-Stretch,139.060,15.513,4.23,9.695
Stretch4,4-Stretch,139.260,15.55,4.267,9.794
Stretch4,4-Stretch,139.460,15.586,4.303,10.292
Stretch4,4-Stretch,139.660,15.622,4.339,10.691
Stretch4,4-Stretch,139.860,15.658,4.375,11.089
Stretch4,4-Stretch,140.060,15.694,4.411,11.289
Stretch4,4-Stretch,140.260,15.73,4.447,11.588
Stretch4,4-Stretch,140.460,15.767,4.484,11.886
Stretch4,4-Stretch,140.660,15.795,4.512,12.285
Stretch4,4-Recover,140.670,15.795,4.512,12.285
Stretch4,4-Recover,140.870,15.712,4.429,10.890
Stretch4,4-Recover,141.070,15.621,4.338,9.595
Stretch4,4-Recover,141.270,15.53,4.247,8.499
Stretch4,4-Recover,141.470,15.44,4.157,7.702
Stretch4,4-Recover,141.670,15.349,4.066,6.507
Stretch4,4-Recover,141.870,15.258,3.975,5.710
Stretch4,4-Recover,142.070,15.167,3.884,5.510
Stretch4,4-Recover,142.270,15.077,3.794,4.713
Stretch4,4-Recover,142.470,14.986,3.703,4.215
Stretch4,4-Recover,142.670,14.896,3.613,3.916
Stretch4,4-Recover,142.870,14.805,3.522,3.518
Stretch4,4-Recover,143.070,14.714,3.431,3.119
Stretch4,4-Recover,143.270,14.623,3.34,2.522
Stretch4,4-Recover,143.470,14.533,3.25,2.322
Stretch4,4-Recover,143.670,14.442,3.159,1.824
Stretch4,4-Recover,143.870,14.351,3.068,2.223
Stretch4,4-Recover,144.070,14.261,2.978,2.023
Stretch4,4-Recover,144.270,14.17,2.887,1.625
Stretch4,4-Recover,144.470,14.079,2.796,1.525
Stretch4,4-Recover,144.670,13.988,2.705,1.426
Stretch4,4-Recover,144.870,13.898,2.615,1.226
Stretch4,4-Recover,145.070,13.807,2.524,1.127
Stretch4,4-Recover,145.270,13.716,2.433,0.728
Stretch4,4-Recover,145.470,13.626,2.343,0.728
Stretch4,4-Recover,145.670,13.535,2.252,0.728
Stretch4,4-Recover,145.870,13.444,2.161,0.629
Stretch4,4-Recover,146.070,13.353,2.07,0.230
Stretch4,4-Recover,146.270,13.263,1.98,0.629
Stretch4,4-Recover,146.470,13.172,1.889,0.429
Stretch4,4-Recover,146.670,13.082,1.799,0.429
Stretch4,4-Recover,146.870,12.991,1.708,0.330
Stretch4,4-Recover,147.070,12.9,1.617,0.330
Stretch4,4-Recover,147.270,12.809,1.526,0.131
Stretch4,4-Recover,147.470,12.719,1.436,0.031
Stretch4,4-Recover,147.670,12.628,1.345,0.330
Stretch4,4-Recover,147.870,12.537,1.254,-0.069
Stretch4,4-Recover,148.070,12.447,1.164,0.131
Stretch4,4-Recover,148.270,12.356,1.073,0.131
Stretch4,4-Recover,148.470,12.265,0.982,-0.069
Stretch4,4-Recover,148.670,12.174,0.891,0.230
Stretch4,4-Recover,148.870,12.084,0.801,0.031
Stretch4,4-Recover,149.070,11.993,0.71,0.031
Stretch4,4-Recover,149.270,11.902,0.619,0.031
Stretch4,4-Recover,149.470,11.812,0.529,-0.069
Stretch4,4-Recover,149.670,11.721,0.438,-0.069
Stretch4,4-Recover,149.870,11.63,0.347,-0.069
Stretch4,4-Recover,150.070,11.539,0.256,-0.069
Stretch4,4-Recover,150.270,11.449,0.166,-0.069
Stretch4,4-Recover,150.470,11.358,0.075,-0.069
Stretch4,4-Recover,150.670,11.283,0,0.031
Stretch4,5-Stretch,150.680,11.283,0,0.031
Stretch4,5-Stretch,150.880,11.317,0.034,0.031
Stretch4,5-Stretch,151.080,11.353,0.07,-0.069
Stretch4,5-Stretch,151.280,11.389,0.106,0.031
Stretch4,5-Stretch,151.480,11.425,0.142,-0.069
Stretch4,5-Stretch,151.680,11.462,0.179,-0.069
Stretch4,5-Stretch,151.880,11.498,0.215,0.031
Stretch4,5-Stretch,152.080,11.534,0.251,-0.069
Stretch4,5-Stretch,152.280,11.57,0.287,-0.069
Stretch4,5-Stretch,152.480,11.606,0.323,-0.069
Stretch4,5-Stretch,152.680,11.642,0.359,-0.069
Stretch4,5-Stretch,152.880,11.679,0.396,0.031
Stretch4,5-Stretch,153.080,11.715,0.432,0.131
Stretch4,5-Stretch,153.280,11.751,0.468,-0.069
Stretch4,5-Stretch,153.480,11.787,0.504,0.131
Stretch4,5-Stretch,153.680,11.823,0.54,0.131
Stretch4,5-Stretch,153.880,11.86,0.577,0.031
Stretch4,5-Stretch,154.080,11.896,0.613,0.330
Stretch4,5-Stretch,154.280,11.932,0.649,-0.069
Stretch4,5-Stretch,154.480,11.968,0.685,0.131
Stretch4,5-Stretch,154.680,12.004,0.721,0.230
Stretch4,5-Stretch,154.880,12.04,0.757,-0.069
Stretch4,5-Stretch,155.080,12.076,0.793,0.230
Stretch4,5-Stretch,155.280,12.113,0.83,0.031
Stretch4,5-Stretch,155.480,12.149,0.866,0.031
Stretch4,5-Stretch,155.680,12.185,0.902,0.330
Stretch4,5-Stretch,155.880,12.221,0.938,-0.069
Stretch4,5-Stretch,156.080,12.258,0.975,0.131
Stretch4,5-Stretch,156.280,12.293,1.01,0.230
Stretch4,5-Stretch,156.480,12.33,1.047,-0.069
Stretch4,5-Stretch,156.680,12.366,1.083,0.230
Stretch4,5-Stretch,156.880,12.402,1.119,0.131
Stretch4,5-Stretch,157.080,12.438,1.155,0.031
Stretch4,5-Stretch,157.280,12.474,1.191,0.230
Stretch4,5-Stretch,157.480,12.511,1.228,0.230
Stretch4,5-Stretch,157.680,12.547,1.264,0.529
Stretch4,5-Stretch,157.880,12.583,1.3,0.230
Stretch4,5-Stretch,158.080,12.619,1.336,0.629
Stretch4,5-Stretch,158.280,12.655,1.372,0.529
Stretch4,5-Stretch,158.480,12.691,1.408,0.529
Stretch4,5-Stretch,158.680,12.728,1.445,0.629
Stretch4,5-Stretch,158.880,12.764,1.481,0.230
Stretch4,5-Stretch,159.080,12.8,1.517,0.629
Stretch4,5-Stretch,159.280,12.836,1.553,0.429
Stretch4,5-Stretch,159.480,12.872,1.589,0.330
Stretch4,5-Stretch,159.680,12.909,1.626,0.629
Stretch4,5-Stretch,159.880,12.945,1.662,0.429
Stretch4,5-Stretch,160.080,12.981,1.698,0.629
Stretch4,5-Stretch,160.280,13.017,1.734,0.728
Stretch4,5-Stretch,160.480,13.053,1.77,0.728
Stretch4,5-Stretch,160.680,13.089,1.806,0.728
Stretch4,5-Stretch,160.880,13.125,1.842,0.728
Stretch4,5-Stretch,161.080,13.162,1.879,0.728
Stretch4,5-Stretch,161.280,13.198,1.915,0.728
Stretch4,5-Stretch,161.480,13.234,1.951,0.728
Stretch4,5-Stretch,161.680,13.27,1.987,0.728
Stretch4,5-Stretch,161.880,13.306,2.023,1.127
Stretch4,5-Stretch,162.080,13.343,2.06,1.027
Stretch4,5-Stretch,162.280,13.379,2.096,1.426
Stretch4,5-Stretch,162.480,13.415,2.132,1.226
Stretch4,5-Stretch,162.680,13.451,2.168,1.027
Stretch4,5-Stretch,162.880,13.487,2.204,1.426
Stretch4,5-Stretch,163.080,13.523,2.24,1.127
Stretch4,5-Stretch,163.280,13.56,2.277,1.426
Stretch4,5-Stretch,163.480,13.596,2.313,1.525
Stretch4,5-Stretch,163.680,13.632,2.349,1.525
Stretch4,5-Stretch,163.880,13.668,2.385,1.525
Stretch4,5-Stretch,164.080,13.704,2.421,1.525
Stretch4,5-Stretch,164.280,13.741,2.458,1.625
Stretch4,5-Stretch,164.480,13.777,2.494,2.223
Stretch4,5-Stretch,164.680,13.813,2.53,1.924
Stretch4,5-Stretch,164.880,13.849,2.566,2.023
Stretch4,5-Stretch,165.080,13.885,2.602,2.123
Stretch4,5-Stretch,165.280,13.921,2.638,2.223
Stretch4,5-Stretch,165.480,13.957,2.674,2.322
Stretch4,5-Stretch,165.680,13.994,2.711,2.223
Stretch4,5-Stretch,165.880,14.03,2.747,2.223
Stretch4,5-Stretch,166.080,14.066,2.783,2.223
Stretch4,5-Stretch,166.280,14.102,2.819,2.322
Stretch4,5-Stretch,166.480,14.138,2.855,2.322
Stretch4,5-Stretch,166.680,14.174,2.891,2.322
Stretch4,5-Stretch,166.880,14.211,2.928,2.721
Stretch4,5-Stretch,167.080,14.247,2.964,2.322
Stretch4,5-Stretch,167.280,14.283,3,2.621
Stretch4,5-Stretch,167.480,14.319,3.036,3.020
Stretch4,5-Stretch,167.680,14.355,3.072,3.119
Stretch4,5-Stretch,167.880,14.392,3.109,3.319
Stretch4,5-Stretch,168.080,14.428,3.145,3.219
Stretch4,5-Stretch,168.280,14.464,3.181,3.219
Stretch4,5-Stretch,168.480,14.5,3.217,3.916
Stretch4,5-Stretch,168.680,14.536,3.253,3.916
Stretch4,5-Stretch,168.880,14.572,3.289,3.916
Stretch4,5-Stretch,169.080,14.608,3.325,4.016
Stretch4,5-Stretch,169.280,14.645,3.362,3.916
Stretch4,5-Stretch,169.480,14.681,3.398,4.315
Stretch4,5-Stretch,169.680,14.717,3.434,4.514
Stretch4,5-Stretch,169.880,14.753,3.47,4.713
Stretch4,5-Stretch,170.080,14.789,3.506,4.713
Stretch4,5-Stretch,170.280,14.826,3.543,5.411
Stretch4,5-Stretch,170.480,14.862,3.579,5.311
Stretch4,5-Stretch,170.680,14.898,3.615,5.411
Stretch4,5-Stretch,170.880,14.934,3.651,5.710
Stretch4,5-Stretch,171.080,14.97,3.687,5.909
Stretch4,5-Stretch,171.280,15.006,3.723,5.610
Stretch4,5-Stretch,171.480,15.043,3.76,5.610
Stretch4,5-Stretch,171.680,15.079,3.796,6.307
Stretch4,5-Stretch,171.880,15.115,3.832,6.307
Stretch4,5-Stretch,172.080,15.151,3.868,6.507
Stretch4,5-Stretch,172.280,15.187,3.904,7.005
Stretch4,5-Stretch,172.480,15.224,3.941,7.104
Stretch4,5-Stretch,172.680,15.26,3.977,7.403
Stretch4,5-Stretch,172.880,15.296,4.013,7.702
Stretch4,5-Stretch,173.080,15.332,4.049,7.901
Stretch4,5-Stretch,173.280,15.368,4.085,8.200
Stretch4,5-Stretch,173.480,15.404,4.121,8.599
Stretch4,5-Stretch,173.680,15.441,4.158,8.698
Stretch4,5-Stretch,173.880,15.477,4.194,8.997
Stretch4,5-Stretch,174.080,15.513,4.23,9.396
Stretch4,5-Stretch,174.280,15.549,4.266,9.495
Stretch4,5-Stretch,174.480,15.585,4.302,9.794
Stretch4,5-Stretch,174.680,15.622,4.339,10.193
Stretch4,5-Stretch,174.880,15.658,4.375,10.591
Stretch4,5-Stretch,175.080,15.694,4.411,10.691
Stretch4,5-Stretch,175.280,15.73,4.447,11.089
Stretch4,5-Stretch,175.480,15.766,4.483,11.388
Stretch4,5-Stretch,175.680,15.795,4.512,11.787
Stretch4,5-Recover,175.700,15.795,4.512,11.787
Stretch4,5-Recover,175.900,15.708,4.425,10.292
Stretch4,5-Recover,176.100,15.618,4.335,8.997
Stretch4,5-Recover,176.300,15.527,4.244,8.101
Stretch4,5-Recover,176.500,15.436,4.153,7.304
Stretch4,5-Recover,176.700,15.346,4.063,6.208
Stretch4,5-Recover,176.900,15.255,3.972,6.008
Stretch4,5-Recover,177.100,15.164,3.881,5.112
Stretch4,5-Recover,177.300,15.073,3.79,4.614
Stretch4,5-Recover,177.500,14.983,3.7,4.016
Stretch4,5-Recover,177.700,14.892,3.609,3.617
Stretch4,5-Recover,177.900,14.801,3.518,3.119
Stretch4,5-Recover,178.100,14.711,3.428,2.721
Stretch4,5-Recover,178.300,14.62,3.337,2.322
Stretch4,5-Recover,178.500,14.529,3.246,2.023
Stretch4,5-Recover,178.700,14.438,3.155,2.223
Stretch4,5-Recover,178.900,14.348,3.065,2.223
Stretch4,5-Recover,179.100,14.257,2.974,1.824
Stretch4,5-Recover,179.300,14.167,2.884,1.525
Stretch4,5-Recover,179.500,14.076,2.793,1.426
Stretch4,5-Recover,179.700,13.985,2.702,1.127
Stretch4,5-Recover,179.900,13.894,2.611,1.326
Stretch4,5-Recover,180.100,13.804,2.521,0.728
Stretch4,5-Recover,180.300,13.713,2.43,0.728
Stretch4,5-Recover,180.500,13.622,2.339,0.629
Stretch4,5-Recover,180.700,13.532,2.249,0.529
Stretch4,5-Recover,180.900,13.441,2.158,0.330
Stretch4,5-Recover,181.100,13.35,2.067,0.629
Stretch4,5-Recover,181.300,13.259,1.976,0.330
Stretch4,5-Recover,181.500,13.169,1.886,0.529
Stretch4,5-Recover,181.700,13.078,1.795,0.330
Stretch4,5-Recover,181.900,12.987,1.704,0.230
Stretch4,5-Recover,182.100,12.897,1.614,-0.069
Stretch4,5-Recover,182.300,12.806,1.523,0.131
Stretch4,5-Recover,182.500,12.715,1.432,0.230
Stretch4,5-Recover,182.700,12.624,1.341,-0.069
Stretch4,5-Recover,182.900,12.534,1.251,0.230
Stretch4,5-Recover,183.100,12.443,1.16,0.031
Stretch4,5-Recover,183.300,12.352,1.069,0.031
Stretch4,5-Recover,183.500,12.262,0.979,0.230
Stretch4,5-Recover,183.700,12.171,0.888,-0.069
Stretch4,5-Recover,183.900,12.08,0.797,0.031
Stretch4,5-Recover,184.100,11.99,0.707,-0.069
Stretch4,5-Recover,184.300,11.899,0.616,-0.069
Stretch4,5-Recover,184.500,11.808,0.525,-0.069
Stretch4,5-Recover,184.700,11.717,0.434,-0.069
Stretch4,5-Recover,184.900,11.627,0.344,-0.069
Stretch4,5-Recover,185.100,11.536,0.253,-0.069
Stretch4,5-Recover,185.300,11.445,0.162,-0.069
Stretch4,5-Recover,185.500,11.355,0.072,-0.069
Stretch5,1-Stretch,185.700,11.283,0,-0.069
Stretch5,1-Stretch,185.900,11.325,0.042,-0.069
Stretch5,1-Stretch,186.100,11.37,0.087,-0.069
Stretch5,1-Stretch,186.300,11.415,0.132,-0.069
Stretch5,1-Stretch,186.500,11.46,0.177,-0.069
Stretch5,1-Stretch,186.700,11.505,0.222,-0.069
Stretch5,1-Stretch,186.900,11.551,0.268,-0.069
Stretch5,1-Stretch,187.100,11.596,0.313,-0.069
Stretch5,1-Stretch,187.300,11.641,0.358,0.031
Stretch5,1-Stretch,187.500,11.686,0.403,-0.069
Stretch5,1-Stretch,187.700,11.732,0.449,0.131
Stretch5,1-Stretch,187.900,11.777,0.494,-0.069
Stretch5,1-Stretch,188.100,11.822,0.539,0.031
Stretch5,1-Stretch,188.300,11.867,0.584,0.131
Stretch5,1-Stretch,188.500,11.913,0.63,-0.069
Stretch5,1-Stretch,188.700,11.958,0.675,0.131
Stretch5,1-Stretch,188.900,12.003,0.72,0.131
Stretch5,1-Stretch,189.100,12.048,0.765,-0.069
Stretch5,1-Stretch,189.300,12.094,0.811,0.230
Stretch5,1-Stretch,189.500,12.139,0.856,0.031
Stretch5,1-Stretch,189.700,12.184,0.901,0.031
Stretch5,1-Stretch,189.900,12.229,0.946,0.330
Stretch5,1-Stretch,190.100,12.274,0.991,-0.069
Stretch5,1-Stretch,190.300,12.32,1.037,0.131
Stretch5,1-Stretch,190.500,12.365,1.082,0.131
Stretch5,1-Stretch,190.700,12.41,1.127,-0.069
Stretch5,1-Stretch,190.900,12.455,1.172,0.230
Stretch5,1-Stretch,191.100,12.5,1.217,0.031
Stretch5,1-Stretch,191.300,12.546,1.263,0.031
Stretch5,1-Stretch,191.500,12.591,1.308,0.330
Stretch5,1-Stretch,191.700,12.636,1.353,0.031
Stretch5,1-Stretch,191.900,12.681,1.398,0.131
Stretch5,1-Stretch,192.100,12.726,1.443,0.529
Stretch5,1-Stretch,192.300,12.772,1.489,0.529
