SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,95.940,9.634,2.356,8.557
Stretch4,3-Stretch,96.140,9.657,2.379,9.265
Stretch4,3-Stretch,96.340,9.68,2.402,9.164
Stretch4,3-Stretch,96.540,9.704,2.426,9.062
Stretch4,3-Stretch,96.740,9.727,2.449,9.366
Stretch4,3-Stretch,96.940,9.75,2.472,9.669
Stretch4,3-Stretch,97.140,9.774,2.496,9.366
Stretch4,3-Stretch,97.340,9.797,2.519,10.175
Stretch4,3-Stretch,97.540,9.82,2.542,10.579
Stretch4,3-Stretch,97.740,9.844,2.566,10.984
Stretch4,3-Stretch,97.940,9.867,2.589,10.781
Stretch4,3-Stretch,98.140,9.89,2.612,10.984
Stretch4,3-Stretch,98.340,9.914,2.636,11.590
Stretch4,3-Stretch,98.540,9.937,2.659,11.590
Stretch4,3-Stretch,98.740,9.96,2.682,11.793
Stretch4,3-Stretch,98.940,9.983,2.705,12.399
Stretch4,3-Stretch,99.140,10.007,2.729,12.602
Stretch4,3-Stretch,99.340,10.03,2.752,13.006
Stretch4,3-Stretch,99.540,10.053,2.775,12.804
Stretch4,3-Stretch,99.740,10.077,2.799,12.905
Stretch4,3-Stretch,99.940,10.1,2.822,13.411
Stretch4,3-Stretch,100.140,10.123,2.845,13.815
Stretch4,3-Stretch,100.340,10.147,2.869,14.118
Stretch4,3-Stretch,100.540,10.17,2.892,14.220
Stretch4,3-Stretch,100.740,10.189,2.911,14.422
Stretch4,3-Recover,100.760,10.189,2.911,14.523
Stretch4,3-Recover,100.960,10.132,2.854,13.006
Stretch4,3-Recover,101.160,10.074,2.796,12.197
Stretch4,3-Recover,101.360,10.015,2.737,10.883
Stretch4,3-Recover,101.560,9.956,2.678,10.175
Stretch4,3-Recover,101.760,9.898,2.62,9.062
Stretch4,3-Recover,101.960,9.84,2.562,8.658
Stretch4,3-Recover,102.160,9.781,2.503,7.748
Stretch4,3-Recover,102.360,9.722,2.444,7.242
Stretch4,3-Recover,102.560,9.664,2.386,6.231
Stretch4,3-Recover,102.760,9.605,2.327,6.029
Stretch4,3-Recover,102.960,9.547,2.269,5.321
Stretch4,3-Recover,103.160,9.488,2.21,5.321
Stretch4,3-Recover,103.360,9.43,2.152,4.613
Stretch4,3-Recover,103.560,9.371,2.093,4.310
Stretch4,3-Recover,103.760,9.313,2.035,3.703
Stretch4,3-Recover,103.960,9.254,1.976,3.299
Stretch4,3-Recover,104.160,9.196,1.918,2.894
Stretch4,3-Recover,104.360,9.137,1.859,2.894
Stretch4,3-Recover,104.560,9.079,1.801,2.490
Stretch4,3-Recover,104.760,9.02,1.742,2.085
Stretch4,3-Recover,104.960,8.962,1.684,2.085
Stretch4,3-Recover,105.160,8.903,1.625,1.580
Stretch4,3-Recover,105.360,8.845,1.567,1.377
Stretch4,3-Recover,105.560,8.786,1.508,1.377
Stretch4,3-Recover,105.760,8.728,1.45,1.883
Stretch4,3-Recover,105.960,8.669,1.391,1.580
Stretch4,3-Recover,106.160,8.611,1.333,1.175
Stretch4,3-Recover,106.360,8.552,1.274,1.276
Stretch4,3-Recover,106.560,8.494,1.216,0.872
Stretch4,3-Recover,106.760,8.435,1.157,1.074
Stretch4,3-Recover,106.960,8.376,1.098,1.074
Stretch4,3-Recover,107.160,8.318,1.04,0.669
Stretch4,3-Recover,107.360,8.26,0.982,0.467
Stretch4,3-Recover,107.560,8.201,0.923,0.467
Stretch4,3-Recover,107.760,8.142,0.864,0.467
Stretch4,3-Recover,107.960,8.084,0.806,0.467
Stretch4,3-Recover,108.160,8.025,0.747,0.366
Stretch4,3-Recover,108.360,7.967,0.689,0.366
Stretch4,3-Recover,108.560,7.908,0.63,0.265
Stretch4,3-Recover,108.760,7.85,0.572,0.063
Stretch4,3-Recover,108.960,7.791,0.513,0.366
Stretch4,3-Recover,109.160,7.733,0.455,0.164
Stretch4,3-Recover,109.360,7.674,0.396,0.063
Stretch4,3-Recover,109.560,7.616,0.338,0.366
Stretch4,3-Recover,109.760,7.557,0.279,0.063
Stretch4,3-Recover,109.960,7.499,0.221,0.164
Stretch4,3-Recover,110.160,7.44,0.162,0.063
Stretch4,3-Recover,110.360,7.382,0.104,-0.038
Stretch4,3-Recover,110.560,7.323,0.045,-0.038
Stretch4,4-Stretch,110.760,7.277,-0.001,0.063
Stretch4,4-Stretch,110.960,7.3,0.022,-0.241
Stretch4,4-Stretch,111.160,7.323,0.045,0.164
Stretch4,4-Stretch,111.360,7.347,0.069,-0.140
Stretch4,4-Stretch,111.560,7.37,0.092,-0.038
Stretch4,4-Stretch,111.760,7.393,0.115,0.164
Stretch4,4-Stretch,111.960,7.417,0.139,-0.038
Stretch4,4-Stretch,112.160,7.44,0.162,0.366
Stretch4,4-Stretch,112.360,7.463,0.185,0.164
Stretch4,4-Stretch,112.560,7.487,0.209,0.164
Stretch4,4-Stretch,112.760,7.51,0.232,0.366
Stretch4,4-Stretch,112.960,7.533,0.255,0.063
Stretch4,4-Stretch,113.160,7.557,0.279,0.265
Stretch4,4-Stretch,113.360,7.58,0.302,0.265
Stretch4,4-Stretch,113.560,7.603,0.325,-0.038
Stretch4,4-Stretch,113.760,7.627,0.349,0.366
Stretch4,4-Stretch,113.960,7.65,0.372,0.164
Stretch4,4-Stretch,114.160,7.673,0.395,0.063
Stretch4,4-Stretch,114.360,7.697,0.419,0.366
Stretch4,4-Stretch,114.560,7.72,0.442,0.164
Stretch4,4-Stretch,114.760,7.743,0.465,0.265
Stretch4,4-Stretch,114.960,7.767,0.489,0.366
Stretch4,4-Stretch,115.160,7.79,0.512,0.265
Stretch4,4-Stretch,115.360,7.813,0.535,0.467
Stretch4,4-Stretch,115.560,7.837,0.559,0.467
Stretch4,4-Stretch,115.760,7.86,0.582,0.467
Stretch4,4-Stretch,115.960,7.883,0.605,0.467
Stretch4,4-Stretch,116.160,7.906,0.628,0.467
Stretch4,4-Stretch,116.360,7.93,0.652,0.467
Stretch4,4-Stretch,116.560,7.953,0.675,0.467
Stretch4,4-Stretch,116.760,7.976,0.698,0.467
Stretch4,4-Stretch,116.960,8,0.722,0.467
Stretch4,4-Stretch,117.160,8.023,0.745,0.467
Stretch4,4-Stretch,117.360,8.047,0.769,0.467
Stretch4,4-Stretch,117.560,8.07,0.792,0.973
Stretch4,4-Stretch,117.760,8.093,0.815,0.771
Stretch4,4-Stretch,117.960,8.117,0.839,0.872
Stretch4,4-Stretch,118.160,8.14,0.862,0.973
Stretch4,4-Stretch,118.360,8.163,0.885,0.872
Stretch4,4-Stretch,118.560,8.187,0.909,1.175
Stretch4,4-Stretch,118.760,8.21,0.932,0.973
Stretch4,4-Stretch,118.960,8.233,0.955,0.973
Stretch4,4-Stretch,119.160,8.257,0.979,1.175
Stretch4,4-Stretch,119.360,8.28,1.002,1.276
Stretch4,4-Stretch,119.560,8.303,1.025,1.175
Stretch4,4-Stretch,119.760,8.327,1.049,1.276
Stretch4,4-Stretch,119.960,8.35,1.072,1.276
Stretch4,4-Stretch,120.160,8.373,1.095,1.276
Stretch4,4-Stretch,120.360,8.397,1.119,1.276
Stretch4,4-Stretch,120.560,8.42,1.142,1.377
Stretch4,4-Stretch,120.760,8.443,1.165,1.984
Stretch4,4-Stretch,120.960,8.467,1.189,1.681
Stretch4,4-Stretch,121.160,8.49,1.212,1.883
Stretch4,4-Stretch,121.360,8.514,1.236,1.782
Stretch4,4-Stretch,121.560,8.537,1.259,1.580
Stretch4,4-Stretch,121.760,8.56,1.282,1.276
Stretch4,4-Stretch,121.960,8.584,1.306,1.478
Stretch4,4-Stretch,122.160,8.607,1.329,1.580
Stretch4,4-Stretch,122.360,8.63,1.352,1.478
Stretch4,4-Stretch,122.560,8.654,1.376,1.984
Stretch4,4-Stretch,122.760,8.677,1.399,2.085
Stretch4,4-Stretch,122.960,8.7,1.422,2.085
Stretch4,4-Stretch,123.160,8.724,1.446,2.085
Stretch4,4-Stretch,123.360,8.747,1.469,2.085
Stretch4,4-Stretch,123.560,8.77,1.492,2.287
Stretch4,4-Stretch,123.760,8.794,1.516,2.388
Stretch4,4-Stretch,123.960,8.817,1.539,2.793
Stretch4,4-Stretch,124.160,8.84,1.562,2.894
Stretch4,4-Stretch,124.360,8.863,1.585,2.894
Stretch4,4-Stretch,124.560,8.887,1.609,2.995
Stretch4,4-Stretch,124.760,8.91,1.632,3.197
Stretch4,4-Stretch,124.960,8.933,1.655,2.894
Stretch4,4-Stretch,125.160,8.957,1.679,3.501
Stretch4,4-Stretch,125.360,8.98,1.702,3.602
Stretch4,4-Stretch,125.560,9.003,1.725,3.602
Stretch4,4-Stretch,125.760,9.027,1.749,3.602
Stretch4,4-Stretch,125.960,9.05,1.772,3.703
Stretch4,4-Stretch,126.160,9.073,1.795,3.905
Stretch4,4-Stretch,126.360,9.097,1.819,4.006
Stretch4,4-Stretch,126.560,9.12,1.842,4.411
Stretch4,4-Stretch,126.760,9.143,1.865,4.512
Stretch4,4-Stretch,126.960,9.167,1.889,4.512
Stretch4,4-Stretch,127.160,9.19,1.912,4.916
Stretch4,4-Stretch,127.360,9.214,1.936,4.916
Stretch4,4-Stretch,127.560,9.237,1.959,5.220
Stretch4,4-Stretch,127.760,9.26,1.982,5.321
Stretch4,4-Stretch,127.960,9.284,2.006,5.321
Stretch4,4-Stretch,128.160,9.307,2.029,5.321
Stretch4,4-Stretch,128.360,9.33,2.052,5.321
Stretch4,4-Stretch,128.560,9.354,2.076,5.624
Stretch4,4-Stretch,128.760,9.377,2.099,5.827
Stretch4,4-Stretch,128.960,9.4,2.122,6.130
Stretch4,4-Stretch,129.160,9.424,2.146,6.130
Stretch4,4-Stretch,129.360,9.447,2.169,6.231
Stretch4,4-Stretch,129.560,9.47,2.192,6.737
Stretch4,4-Stretch,129.760,9.494,2.216,6.939
Stretch4,4-Stretch,129.960,9.517,2.239,7.141
Stretch4,4-Stretch,130.160,9.54,2.262,7.242
Stretch4,4-Stretch,130.360,9.564,2.286,7.647
Stretch4,4-Stretch,130.560,9.587,2.309,7.647
Stretch4,4-Stretch,130.760,9.61,2.332,7.748
Stretch4,4-Stretch,130.960,9.634,2.356,8.355
Stretch4,4-Stretch,131.160,9.657,2.379,8.456
Stretch4,4-Stretch,131.360,9.68,2.402,8.557
Stretch4,4-Stretch,131.560,9.704,2.426,9.062
Stretch4,4-Stretch,131.760,9.727,2.449,8.961
Stretch4,4-Stretch,131.960,9.751,2.473,8.961
Stretch4,4-Stretch,132.160,9.774,2.496,9.366
Stretch4,4-Stretch,132.360,9.797,2.519,9.467
Stretch4,4-Stretch,132.560,9.82,2.542,10.074
Stretch4,4-Stretch,132.760,9.844,2.566,10.276
Stretch4,4-Stretch,132.960,9.867,2.589,10.175
Stretch4,4-Stretch,133.160,9.89,2.612,10.883
Stretch4,4-Stretch,133.360,9.914,2.636,10.781
Stretch4,4-Stretch,133.560,9.937,2.659,11.085
Stretch4,4-Stretch,133.760,9.96,2.682,11.489
Stretch4,4-Stretch,133.960,9.983,2.705,11.793
Stretch4,4-Stretch,134.160,10.007,2.729,12.399
Stretch4,4-Stretch,134.360,10.03,2.752,12.501
Stretch4,4-Stretch,134.560,10.053,2.775,12.703
Stretch4,4-Stretch,134.760,10.077,2.799,12.602
Stretch4,4-Stretch,134.960,10.1,2.822,12.905
Stretch4,4-Stretch,135.160,10.124,2.846,13.411
Stretch4,4-Stretch,135.360,10.147,2.869,13.714
Stretch4,4-Stretch,135.560,10.17,2.892,13.613
Stretch4,4-Stretch,135.760,10.189,2.911,14.220
Stretch4,4-Recover,135.780,10.189,2.911,14.220
Stretch4,4-Recover,135.980,10.133,2.855,12.804
Stretch4,4-Recover,136.180,10.074,2.796,11.894
Stretch4,4-Recover,136.380,10.016,2.738,10.781
Stretch4,4-Recover,136.580,9.957,2.679,9.871
Stretch4,4-Recover,136.780,9.899,2.621,8.860
Stretch4,4-Recover,136.980,9.84,2.562,8.355
Stretch4,4-Recover,137.180,9.782,2.504,7.546
Stretch4,4-Recover,137.380,9.723,2.445,6.939
Stretch4,4-Recover,137.580,9.665,2.387,6.433
Stretch4,4-Recover,137.780,9.606,2.328,5.321
Stretch4,4-Recover,137.980,9.548,2.27,5.321
Stretch4,4-Recover,138.180,9.489,2.211,4.916
Stretch4,4-Recover,138.380,9.431,2.153,4.512
Stretch4,4-Recover,138.580,9.372,2.094,4.108
Stretch4,4-Recover,138.780,9.314,2.036,3.703
Stretch4,4-Recover,138.980,9.255,1.977,3.400
Stretch4,4-Recover,139.180,9.196,1.918,3.299
Stretch4,4-Recover,139.380,9.138,1.86,2.894
Stretch4,4-Recover,139.580,9.08,1.802,2.287
Stretch4,4-Recover,139.780,9.021,1.743,2.186
Stretch4,4-Recover,139.980,8.962,1.684,2.085
Stretch4,4-Recover,140.180,8.904,1.626,1.580
Stretch4,4-Recover,140.380,8.845,1.567,1.580
Stretch4,4-Recover,140.580,8.787,1.509,1.883
Stretch4,4-Recover,140.780,8.729,1.451,1.580
Stretch4,4-Recover,140.980,8.67,1.392,1.276
Stretch4,4-Recover,141.180,8.611,1.333,1.276
Stretch4,4-Recover,141.380,8.553,1.275,1.074
Stretch4,4-Recover,141.580,8.494,1.216,1.175
Stretch4,4-Recover,141.780,8.436,1.158,0.872
Stretch4,4-Recover,141.980,8.377,1.099,0.669
Stretch4,4-Recover,142.180,8.319,1.041,0.467
Stretch4,4-Recover,142.380,8.26,0.982,0.467
Stretch4,4-Recover,142.580,8.202,0.924,0.467
Stretch4,4-Recover,142.780,8.143,0.865,0.467
Stretch4,4-Recover,142.980,8.085,0.807,0.265
Stretch4,4-Recover,143.180,8.026,0.748,0.366
Stretch4,4-Recover,143.380,7.968,0.69,0.063
Stretch4,4-Recover,143.580,7.909,0.631,0.366
Stretch4,4-Recover,143.780,7.851,0.573,0.265
Stretch4,4-Recover,143.980,7.792,0.514,-0.038
Stretch4,4-Recover,144.180,7.734,0.456,0.265
Stretch4,4-Recover,144.380,7.675,0.397,0.164
Stretch4,4-Recover,144.580,7.616,0.338,-0.038
Stretch4,4-Recover,144.780,7.558,0.28,0.366
Stretch4,4-Recover,144.980,7.5,0.222,0.063
Stretch4,4-Recover,145.180,7.441,0.163,-0.241
Stretch4,4-Recover,145.380,7.382,0.104,-0.038
Stretch4,4-Recover,145.580,7.324,0.046,-0.342
Stretch4,5-Stretch,145.780,7.277,-0.001,-0.342
Stretch4,5-Stretch,145.980,7.3,0.022,-0.342
Stretch4,5-Stretch,146.180,7.323,0.045,-0.140
Stretch4,5-Stretch,146.380,7.346,0.068,-0.038
Stretch4,5-Stretch,146.580,7.37,0.092,-0.038
Stretch4,5-Stretch,146.780,7.393,0.115,-0.038
Stretch4,5-Stretch,146.980,7.416,0.138,0.164
Stretch4,5-Stretch,147.180,7.44,0.162,-0.038
Stretch4,5-Stretch,147.380,7.463,0.185,0.366
Stretch4,5-Stretch,147.580,7.486,0.208,0.164
Stretch4,5-Stretch,147.780,7.51,0.232,0.063
Stretch4,5-Stretch,147.980,7.533,0.255,0.366
Stretch4,5-Stretch,148.180,7.556,0.278,0.063
Stretch4,5-Stretch,148.380,7.58,0.302,0.164
Stretch4,5-Stretch,148.580,7.603,0.325,0.265
Stretch4,5-Stretch,148.780,7.626,0.348,-0.038
Stretch4,5-Stretch,148.980,7.65,0.372,0.265
Stretch4,5-Stretch,149.180,7.673,0.395,0.265
Stretch4,5-Stretch,149.380,7.696,0.418,0.063
Stretch4,5-Stretch,149.580,7.72,0.442,0.366
Stretch4,5-Stretch,149.780,7.743,0.465,0.265
Stretch4,5-Stretch,149.980,7.766,0.488,0.366
Stretch4,5-Stretch,150.180,7.79,0.512,0.366
Stretch4,5-Stretch,150.380,7.813,0.535,0.265
Stretch4,5-Stretch,150.580,7.837,0.559,0.366
Stretch4,5-Stretch,150.780,7.86,0.582,0.366
Stretch4,5-Stretch,150.980,7.883,0.605,0.366
Stretch4,5-Stretch,151.180,7.906,0.628,0.467
Stretch4,5-Stretch,151.380,7.93,0.652,0.467
Stretch4,5-Stretch,151.580,7.953,0.675,0.467
Stretch4,5-Stretch,151.780,7.976,0.698,0.467
Stretch4,5-Stretch,151.980,8,0.722,0.467
Stretch4,5-Stretch,152.180,8.023,0.745,0.467
Stretch4,5-Stretch,152.380,8.046,0.768,0.467
Stretch4,5-Stretch,152.580,8.07,0.792,0.568
Stretch4,5-Stretch,152.780,8.093,0.815,0.669
Stretch4,5-Stretch,152.980,8.116,0.838,0.771
Stretch4,5-Stretch,153.180,8.14,0.862,0.771
Stretch4,5-Stretch,153.380,8.163,0.885,1.074
Stretch4,5-Stretch,153.580,8.186,0.908,0.771
Stretch4,5-Stretch,153.780,8.21,0.932,1.175
Stretch4,5-Stretch,153.980,8.233,0.955,0.973
Stretch4,5-Stretch,154.180,8.256,0.978,0.872
Stretch4,5-Stretch,154.380,8.28,1.002,1.175
Stretch4,5-Stretch,154.580,8.303,1.025,0.872
Stretch4,5-Stretch,154.780,8.326,1.048,1.074
Stretch4,5-Stretch,154.980,8.35,1.072,1.175
Stretch4,5-Stretch,155.180,8.373,1.095,1.276
Stretch4,5-Stretch,155.380,8.397,1.119,1.276
Stretch4,5-Stretch,155.580,8.42,1.142,1.276
Stretch4,5-Stretch,155.780,8.443,1.165,1.478
Stretch4,5-Stretch,155.980,8.466,1.188,1.782
Stretch4,5-Stretch,156.180,8.49,1.212,1.681
Stretch4,5-Stretch,156.380,8.513,1.235,1.782
Stretch4,5-Stretch,156.580,8.536,1.258,1.681
Stretch4,5-Stretch,156.780,8.56,1.282,1.580
Stretch4,5-Stretch,156.980,8.583,1.305,1.580
Stretch4,5-Stretch,157.180,8.606,1.328,1.580
Stretch4,5-Stretch,157.380,8.63,1.352,1.681
Stretch4,5-Stretch,157.580,8.653,1.375,1.276
Stretch4,5-Stretch,157.780,8.677,1.399,1.883
Stretch4,5-Stretch,157.980,8.7,1.422,2.085
Stretch4,5-Stretch,158.180,8.723,1.445,2.085
Stretch4,5-Stretch,158.380,8.747,1.469,2.085
Stretch4,5-Stretch,158.580,8.77,1.492,2.085
Stretch4,5-Stretch,158.780,8.793,1.515,2.287
Stretch4,5-Stretch,158.980,8.817,1.539,2.490
Stretch4,5-Stretch,159.180,8.84,1.562,2.186
Stretch4,5-Stretch,159.380,8.863,1.585,2.894
Stretch4,5-Stretch,159.580,8.887,1.609,2.894
Stretch4,5-Stretch,159.780,8.91,1.632,2.894
Stretch4,5-Stretch,159.980,8.933,1.655,3.197
Stretch4,5-Stretch,160.180,8.957,1.679,2.894
Stretch4,5-Stretch,160.380,8.98,1.702,3.299
Stretch4,5-Stretch,160.580,9.003,1.725,3.602
Stretch4,5-Stretch,160.780,9.026,1.748,3.602
Stretch4,5-Stretch,160.980,9.05,1.772,3.501
Stretch4,5-Stretch,161.180,9.073,1.795,3.703
Stretch4,5-Stretch,161.380,9.096,1.818,3.703
Stretch4,5-Stretch,161.580,9.12,1.842,3.905
Stretch4,5-Stretch,161.780,9.143,1.865,4.411
Stretch4,5-Stretch,161.980,9.166,1.888,4.310
Stretch4,5-Stretch,162.180,9.19,1.912,4.512
Stretch4,5-Stretch,162.380,9.213,1.935,4.512
Stretch4,5-Stretch,162.580,9.236,1.958,4.916
Stretch4,5-Stretch,162.780,9.26,1.982,5.018
Stretch4,5-Stretch,162.980,9.283,2.005,5.220
Stretch4,5-Stretch,163.180,9.307,2.029,5.321
Stretch4,5-Stretch,163.380,9.33,2.052,5.220
Stretch4,5-Stretch,163.580,9.353,2.075,5.321
Stretch4,5-Stretch,163.780,9.377,2.099,5.624
Stretch4,5-Stretch,163.980,9.4,2.122,5.321
Stretch4,5-Stretch,164.180,9.423,2.145,6.130
Stretch4,5-Stretch,164.380,9.447,2.169,6.130
Stretch4,5-Stretch,164.580,9.47,2.192,6.231
Stretch4,5-Stretch,164.780,9.493,2.215,6.737
Stretch4,5-Stretch,164.980,9.517,2.239,6.939
Stretch4,5-Stretch,165.180,9.54,2.262,7.141
Stretch4,5-Stretch,165.380,9.563,2.285,7.040
Stretch4,5-Stretch,165.580,9.587,2.309,7.647
Stretch4,5-Stretch,165.780,9.61,2.332,7.647
Stretch4,5-Stretch,165.980,9.633,2.355,7.849
Stretch4,5-Stretch,166.180,9.657,2.379,8.355
Stretch4,5-Stretch,166.380,9.68,2.402,8.253
Stretch4,5-Stretch,166.580,9.703,2.425,8.557
Stretch4,5-Stretch,166.780,9.727,2.449,9.062
Stretch4,5-Stretch,166.980,9.75,2.472,9.062
Stretch4,5-Stretch,167.180,9.773,2.495,8.658
Stretch4,5-Stretch,167.380,9.797,2.519,9.366
Stretch4,5-Stretch,167.580,9.82,2.542,9.568
Stretch4,5-Stretch,167.780,9.843,2.565,9.669
Stretch4,5-Stretch,167.980,9.867,2.589,10.175
Stretch4,5-Stretch,168.180,9.89,2.612,10.175
Stretch4,5-Stretch,168.380,9.914,2.636,10.781
Stretch4,5-Stretch,168.580,9.937,2.659,10.883
Stretch4,5-Stretch,168.780,9.96,2.682,10.984
Stretch4,5-Stretch,168.980,9.983,2.705,11.388
Stretch4,5-Stretch,169.180,10.007,2.729,11.793
Stretch4,5-Stretch,169.380,10.03,2.752,12.096
Stretch4,5-Stretch,169.580,10.053,2.775,12.298
Stretch4,5-Stretch,169.780,10.077,2.799,12.602
Stretch4,5-Stretch,169.980,10.1,2.822,12.703
Stretch4,5-Stretch,170.180,10.123,2.845,12.905
Stretch4,5-Stretch,170.380,10.147,2.869,13.411
Stretch4,5-Stretch,170.580,10.17,2.892,13.512
Stretch4,5-Stretch,170.780,10.189,2.911,13.613
Stretch4,5-Recover,170.800,10.189,2.911,13.714
Stretch4,5-Recover,171.000,10.133,2.855,12.804
Stretch4,5-Recover,171.200,10.075,2.797,11.590
Stretch4,5-Recover,171.400,10.016,2.738,10.478
Stretch4,5-Recover,171.600,9.958,2.68,9.467
Stretch4,5-Recover,171.800,9.9,2.622,8.860
Stretch4,5-Recover,172.000,9.841,2.563,8.152
Stretch4,5-Recover,172.200,9.782,2.504,7.343
Stretch4,5-Recover,172.400,9.724,2.446,6.737
Stretch4,5-Recover,172.600,9.665,2.387,6.130
Stretch4,5-Recover,172.800,9.607,2.329,5.422
Stretch4,5-Recover,173.000,9.549,2.271,5.220
Stretch4,5-Recover,173.200,9.49,2.212,5.018
Stretch4,5-Recover,173.400,9.431,2.153,4.108
Stretch4,5-Recover,173.600,9.373,2.095,3.804
Stretch4,5-Recover,173.800,9.314,2.036,3.400
Stretch4,5-Recover,174.000,9.256,1.978,3.096
Stretch4,5-Recover,174.200,9.197,1.919,2.894
Stretch4,5-Recover,174.400,9.139,1.861,2.591
Stretch4,5-Recover,174.600,9.08,1.802,2.186
Stretch4,5-Recover,174.800,9.022,1.744,2.085
Stretch4,5-Recover,175.000,8.963,1.685,1.782
Stretch4,5-Recover,175.200,8.904,1.626,1.276
Stretch4,5-Recover,175.400,8.846,1.568,1.478
Stretch4,5-Recover,175.600,8.788,1.51,1.580
Stretch4,5-Recover,175.800,8.729,1.451,1.478
Stretch4,5-Recover,176.000,8.671,1.393,1.276
Stretch4,5-Recover,176.200,8.612,1.334,1.276
Stretch4,5-Recover,176.400,8.553,1.275,1.074
Stretch4,5-Recover,176.600,8.495,1.217,0.771
Stretch4,5-Recover,176.800,8.436,1.158,1.175
Stretch4,5-Recover,177.000,8.378,1.1,0.669
Stretch4,5-Recover,177.200,8.32,1.042,0.467
Stretch4,5-Recover,177.400,8.261,0.983,0.467
Stretch4,5-Recover,177.600,8.202,0.924,0.467
Stretch4,5-Recover,177.800,8.144,0.866,0.366
Stretch4,5-Recover,178.000,8.085,0.807,0.265
Stretch4,5-Recover,178.200,8.027,0.749,0.063
Stretch4,5-Recover,178.400,7.969,0.691,0.366
Stretch4,5-Recover,178.600,7.91,0.632,0.164
Stretch4,5-Recover,178.800,7.851,0.573,0.164
Stretch4,5-Recover,179.000,7.793,0.515,0.366
Stretch4,5-Recover,179.200,7.734,0.456,0.063
Stretch4,5-Recover,179.400,7.675,0.397,0.164
Stretch4,5-Recover,179.600,7.617,0.339,0.164
Stretch4,5-Recover,179.800,7.559,0.281,-0.140
Stretch4,5-Recover,180.000,7.5,0.222,0.265
Stretch4,5-Recover,180.200,7.442,0.164,0.063
Stretch4,5-Recover,180.400,7.383,0.105,-0.241
Stretch4,5-Recover,180.600,7.324,0.046,-0.140
Stretch4,5-Recover,180.800,7.277,-0.001,-0.342
Stretch5,1-Stretch,180.810,7.277,-0.001,-0.342
Stretch5,1-Stretch,181.010,7.306,0.028,-0.342
Stretch5,1-Stretch,181.210,7.335,0.057,-0.038
Stretch5,1-Stretch,181.410,7.364,0.086,-0.140
Stretch5,1-Stretch,181.610,7.393,0.115,0.063
Stretch5,1-Stretch,181.810,7.423,0.145,0.164
Stretch5,1-Stretch,182.010,7.452,0.174,0.063
Stretch5,1-Stretch,182.210,7.481,0.203,0.366
Stretch5,1-Stretch,182.410,7.51,0.232,0.063
Stretch5,1-Stretch,182.610,7.539,0.261,0.265
Stretch5,1-Stretch,182.810,7.569,0.291,0.265
Stretch5,1-Stretch,183.010,7.598,0.32,-0.038
Stretch5,1-Stretch,183.210,7.627,0.349,0.366
Stretch5,1-Stretch,183.410,7.656,0.378,0.164
Stretch5,1-Stretch,183.610,7.685,0.407,0.063
Stretch5,1-Stretch,183.810,7.714,0.436,0.366
Stretch5,1-Stretch,184.010,7.744,0.466,0.063
Stretch5,1-Stretch,184.210,7.773,0.495,0.265
Stretch5,1-Stretch,184.410,7.802,0.524,0.366
Stretch5,1-Stretch,184.610,7.831,0.553,0.164
Stretch5,1-Stretch,184.810,7.86,0.582,0.366
Stretch5,1-Stretch,185.010,7.89,0.612,0.366
Stretch5,1-Stretch,185.210,7.919,0.641,0.366
Stretch5,1-Stretch,185.410,7.948,0.67,0.467
Stretch5,1-Stretch,185.610,7.977,0.699,0.467
Stretch5,1-Stretch,185.810,8.006,0.728,0.467
Stretch5,1-Stretch,186.010,8.036,0.758,0.467
Stretch5,1-Stretch,186.210,8.065,0.787,0.467
Stretch5,1-Stretch,186.410,8.094,0.816,0.568
Stretch5,1-Stretch,186.610,8.123,0.845,0.872
Stretch5,1-Stretch,186.810,8.152,0.874,0.771
Stretch5,1-Stretch,187.010,8.181,0.903,1.074
Stretch5,1-Stretch,187.210,8.21,0.932,0.872
Stretch5,1-Stretch,187.410,8.239,0.961,1.074
Stretch5,1-Stretch,187.610,8.268,0.99,1.074
Stretch5,1-Stretch,187.810,8.298,1.02,0.771
Stretch5,1-Stretch,188.010,8.327,1.049,1.175
Stretch5,1-Stretch,188.210,8.356,1.078,1.175
Stretch5,1-Stretch,188.410,8.385,1.107,1.074
Stretch5,1-Stretch,188.610,8.414,1.136,1.276
Stretch5,1-Stretch,188.810,8.444,1.166,1.276
Stretch5,1-Stretch,189.010,8.473,1.195,1.377
Stretch5,1-Stretch,189.210,8.502,1.224,1.782
Stretch5,1-Stretch,189.410,8.531,1.253,1.580
Stretch5,1-Stretch,189.610,8.56,1.282,1.984
Stretch5,1-Stretch,189.810,8.59,1.312,1.478
Stretch5,1-Stretch,190.010,8.619,1.341,1.478
Stretch5,1-Stretch,190.210,8.648,1.37,1.276
Stretch5,1-Stretch,190.410,8.677,1.399,1.580
Stretch5,1-Stretch,190.610,8.706,1.428,1.580
Stretch5,1-Stretch,190.810,8.735,1.457,2.085
Stretch5,1-Stretch,191.010,8.765,1.487,2.085
Stretch5,1-Stretch,191.210,8.794,1.516,2.085
Stretch5,1-Stretch,191.410,8.823,1.545,2.287
Stretch5,1-Stretch,191.610,8.852,1.574,2.388
Stretch5,1-Stretch,191.810,8.881,1.603,2.490
Stretch5,1-Stretch,192.010,8.911,1.633,2.894
