SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.200,13.825,2.96,7.733
Stretch4,3-Stretch,96.400,13.86,2.995,7.932
Stretch4,3-Stretch,96.600,13.894,3.029,8.131
Stretch4,3-Stretch,96.800,13.929,3.064,8.430
Stretch4,3-Stretch,97.000,13.964,3.099,8.729
Stretch4,3-Stretch,97.200,13.999,3.134,9.128
Stretch4,3-Stretch,97.400,14.034,3.169,9.526
Stretch4,3-Stretch,97.600,14.069,3.204,9.526
Stretch4,3-Stretch,97.800,14.104,3.239,9.925
Stretch4,3-Stretch,98.000,14.139,3.274,10.224
Stretch4,3-Stretch,98.200,14.173,3.308,10.323
Stretch4,3-Stretch,98.400,14.208,3.343,10.821
Stretch4,3-Stretch,98.600,14.243,3.378,11.120
Stretch4,3-Stretch,98.800,14.278,3.413,11.419
Stretch4,3-Stretch,99.000,14.313,3.448,11.818
Stretch4,3-Stretch,99.200,14.347,3.482,12.117
Stretch4,3-Stretch,99.400,14.382,3.517,12.316
Stretch4,3-Stretch,99.600,14.417,3.552,12.814
Stretch4,3-Stretch,99.800,14.452,3.587,13.113
Stretch4,3-Stretch,100.000,14.487,3.622,13.412
Stretch4,3-Stretch,100.200,14.522,3.657,13.511
Stretch4,3-Stretch,100.400,14.556,3.691,14.308
Stretch4,3-Stretch,100.600,14.591,3.726,14.607
Stretch4,3-Stretch,100.800,14.626,3.761,15.006
Stretch4,3-Stretch,101.000,14.661,3.796,15.205
Stretch4,3-Stretch,101.200,14.696,3.831,15.803
Stretch4,3-Stretch,101.400,14.731,3.866,16.201
Stretch4,3-Stretch,101.600,14.766,3.901,16.500
Stretch4,3-Stretch,101.800,14.801,3.936,17.098
Stretch4,3-Stretch,102.000,14.835,3.97,17.098
Stretch4,3-Stretch,102.200,14.87,4.005,17.496
Stretch4,3-Stretch,102.400,14.905,4.04,17.895
Stretch4,3-Stretch,102.600,14.94,4.075,18.592
Stretch4,3-Stretch,102.800,14.975,4.11,18.991
Stretch4,3-Stretch,103.000,15.009,4.144,19.090
Stretch4,3-Stretch,103.200,15.044,4.179,19.688
Stretch4,3-Stretch,103.400,15.079,4.214,20.286
Stretch4,3-Stretch,103.600,15.114,4.249,20.386
Stretch4,3-Stretch,103.800,15.149,4.284,20.684
Stretch4,3-Stretch,104.000,15.183,4.318,20.983
Stretch4,3-Stretch,104.200,15.211,4.346,21.481
Stretch4,3-Recover,104.210,15.211,4.346,21.481
Stretch4,3-Recover,104.410,15.129,4.264,19.887
Stretch4,3-Recover,104.610,15.041,4.176,17.795
Stretch4,3-Recover,104.810,14.954,4.089,16.301
Stretch4,3-Recover,105.010,14.867,4.002,14.906
Stretch4,3-Recover,105.210,14.779,3.914,13.412
Stretch4,3-Recover,105.410,14.692,3.827,12.515
Stretch4,3-Recover,105.610,14.605,3.74,11.220
Stretch4,3-Recover,105.810,14.517,3.652,10.224
Stretch4,3-Recover,106.010,14.43,3.565,9.526
Stretch4,3-Recover,106.210,14.342,3.477,8.630
Stretch4,3-Recover,106.410,14.255,3.39,7.733
Stretch4,3-Recover,106.610,14.168,3.303,7.135
Stretch4,3-Recover,106.810,14.08,3.215,6.338
Stretch4,3-Recover,107.010,13.993,3.128,5.641
Stretch4,3-Recover,107.210,13.906,3.041,5.442
Stretch4,3-Recover,107.410,13.818,2.953,4.645
Stretch4,3-Recover,107.610,13.731,2.866,3.947
Stretch4,3-Recover,107.810,13.644,2.779,3.947
Stretch4,3-Recover,108.010,13.556,2.691,3.349
Stretch4,3-Recover,108.210,13.469,2.604,2.851
Stretch4,3-Recover,108.410,13.382,2.517,2.353
Stretch4,3-Recover,108.610,13.294,2.429,2.353
Stretch4,3-Recover,108.810,13.207,2.342,2.254
Stretch4,3-Recover,109.010,13.119,2.254,1.855
Stretch4,3-Recover,109.210,13.032,2.167,1.556
Stretch4,3-Recover,109.410,12.945,2.08,1.457
Stretch4,3-Recover,109.610,12.857,1.992,1.058
Stretch4,3-Recover,109.810,12.77,1.905,0.859
Stretch4,3-Recover,110.010,12.683,1.818,0.759
Stretch4,3-Recover,110.210,12.595,1.73,0.660
Stretch4,3-Recover,110.410,12.508,1.643,0.560
Stretch4,3-Recover,110.610,12.421,1.556,0.261
Stretch4,3-Recover,110.810,12.333,1.468,0.560
Stretch4,3-Recover,111.010,12.246,1.381,0.161
Stretch4,3-Recover,111.210,12.159,1.294,0.261
Stretch4,3-Recover,111.410,12.071,1.206,-0.038
Stretch4,3-Recover,111.610,11.984,1.119,0.261
Stretch4,3-Recover,111.810,11.896,1.031,0.062
Stretch4,3-Recover,112.010,11.809,0.944,0.062
Stretch4,3-Recover,112.210,11.722,0.857,0.261
Stretch4,3-Recover,112.410,11.634,0.769,-0.038
Stretch4,3-Recover,112.610,11.547,0.682,0.062
Stretch4,3-Recover,112.810,11.46,0.595,0.062
Stretch4,3-Recover,113.010,11.372,0.507,-0.038
Stretch4,3-Recover,113.210,11.285,0.42,0.161
Stretch4,3-Recover,113.410,11.198,0.333,-0.038
Stretch4,3-Recover,113.610,11.11,0.245,-0.038
Stretch4,3-Recover,113.810,11.023,0.158,-0.038
Stretch4,3-Recover,114.010,10.935,0.07,-0.038
Stretch4,3-Recover,114.210,10.865,0,-0.038
Stretch4,4-Stretch,114.220,10.865,0,-0.038
Stretch4,4-Stretch,114.420,10.898,0.033,-0.038
Stretch4,4-Stretch,114.620,10.933,0.068,-0.038
Stretch4,4-Stretch,114.820,10.968,0.103,-0.038
Stretch4,4-Stretch,115.020,11.003,0.138,-0.038
Stretch4,4-Stretch,115.220,11.038,0.173,-0.038
Stretch4,4-Stretch,115.420,11.072,0.207,-0.038
Stretch4,4-Stretch,115.620,11.107,0.242,-0.038
Stretch4,4-Stretch,115.820,11.142,0.277,0.062
Stretch4,4-Stretch,116.020,11.177,0.312,-0.038
Stretch4,4-Stretch,116.220,11.212,0.347,-0.038
Stretch4,4-Stretch,116.420,11.247,0.382,0.062
Stretch4,4-Stretch,116.620,11.281,0.416,0.062
Stretch4,4-Stretch,116.820,11.316,0.451,-0.038
Stretch4,4-Stretch,117.020,11.351,0.486,0.161
Stretch4,4-Stretch,117.220,11.386,0.521,-0.038
Stretch4,4-Stretch,117.420,11.421,0.556,0.161
Stretch4,4-Stretch,117.620,11.456,0.591,0.161
Stretch4,4-Stretch,117.820,11.491,0.626,-0.038
Stretch4,4-Stretch,118.020,11.526,0.661,0.261
Stretch4,4-Stretch,118.220,11.56,0.695,0.062
Stretch4,4-Stretch,118.420,11.595,0.73,0.062
Stretch4,4-Stretch,118.620,11.63,0.765,0.361
Stretch4,4-Stretch,118.820,11.665,0.8,0.062
Stretch4,4-Stretch,119.020,11.7,0.835,0.161
Stretch4,4-Stretch,119.220,11.734,0.869,0.261
Stretch4,4-Stretch,119.420,11.769,0.904,-0.038
Stretch4,4-Stretch,119.620,11.804,0.939,0.261
Stretch4,4-Stretch,119.820,11.839,0.974,0.062
Stretch4,4-Stretch,120.020,11.874,1.009,-0.038
Stretch4,4-Stretch,120.220,11.909,1.044,0.161
Stretch4,4-Stretch,120.420,11.943,1.078,0.261
Stretch4,4-Stretch,120.620,11.978,1.113,0.261
Stretch4,4-Stretch,120.820,12.013,1.148,0.460
Stretch4,4-Stretch,121.020,12.048,1.183,0.560
Stretch4,4-Stretch,121.220,12.083,1.218,0.560
Stretch4,4-Stretch,121.420,12.118,1.253,0.560
Stretch4,4-Stretch,121.620,12.153,1.288,0.660
Stretch4,4-Stretch,121.820,12.188,1.323,0.361
Stretch4,4-Stretch,122.020,12.222,1.357,0.660
Stretch4,4-Stretch,122.220,12.257,1.392,0.660
Stretch4,4-Stretch,122.420,12.292,1.427,0.660
Stretch4,4-Stretch,122.620,12.327,1.462,0.759
Stretch4,4-Stretch,122.820,12.362,1.497,0.759
Stretch4,4-Stretch,123.020,12.396,1.531,0.759
Stretch4,4-Stretch,123.220,12.431,1.566,0.759
Stretch4,4-Stretch,123.420,12.466,1.601,0.958
Stretch4,4-Stretch,123.620,12.501,1.636,1.357
Stretch4,4-Stretch,123.820,12.536,1.671,1.357
Stretch4,4-Stretch,124.020,12.571,1.706,1.058
Stretch4,4-Stretch,124.220,12.605,1.74,1.457
Stretch4,4-Stretch,124.420,12.64,1.775,1.556
Stretch4,4-Stretch,124.620,12.675,1.81,1.556
Stretch4,4-Stretch,124.820,12.71,1.845,1.556
Stretch4,4-Stretch,125.020,12.745,1.88,1.855
Stretch4,4-Stretch,125.220,12.78,1.915,2.154
Stretch4,4-Stretch,125.420,12.815,1.95,2.154
Stretch4,4-Stretch,125.620,12.85,1.985,2.054
Stretch4,4-Stretch,125.820,12.884,2.019,2.254
Stretch4,4-Stretch,126.020,12.919,2.054,1.955
Stretch4,4-Stretch,126.220,12.954,2.089,2.353
Stretch4,4-Stretch,126.420,12.989,2.124,2.353
Stretch4,4-Stretch,126.620,13.023,2.158,2.453
Stretch4,4-Stretch,126.820,13.058,2.193,2.453
Stretch4,4-Stretch,127.020,13.093,2.228,2.552
Stretch4,4-Stretch,127.220,13.128,2.263,3.150
Stretch4,4-Stretch,127.420,13.163,2.298,3.150
Stretch4,4-Stretch,127.620,13.198,2.333,3.449
Stretch4,4-Stretch,127.820,13.232,2.367,3.449
Stretch4,4-Stretch,128.020,13.267,2.402,3.947
Stretch4,4-Stretch,128.220,13.302,2.437,3.848
Stretch4,4-Stretch,128.420,13.337,2.472,3.947
Stretch4,4-Stretch,128.620,13.372,2.507,3.947
Stretch4,4-Stretch,128.820,13.407,2.542,4.346
Stretch4,4-Stretch,129.020,13.442,2.577,4.645
Stretch4,4-Stretch,129.220,13.477,2.612,4.744
Stretch4,4-Stretch,129.420,13.512,2.647,5.143
Stretch4,4-Stretch,129.620,13.546,2.681,5.442
Stretch4,4-Stretch,129.820,13.581,2.716,5.541
Stretch4,4-Stretch,130.020,13.616,2.751,5.840
Stretch4,4-Stretch,130.220,13.651,2.786,5.840
Stretch4,4-Stretch,130.420,13.685,2.82,5.840
Stretch4,4-Stretch,130.620,13.72,2.855,6.338
Stretch4,4-Stretch,130.820,13.755,2.89,6.338
Stretch4,4-Stretch,131.020,13.79,2.925,6.737
Stretch4,4-Stretch,131.220,13.825,2.96,7.135
Stretch4,4-Stretch,131.420,13.86,2.995,7.434
Stretch4,4-Stretch,131.620,13.894,3.029,7.633
Stretch4,4-Stretch,131.820,13.929,3.064,7.733
Stretch4,4-Stretch,132.020,13.964,3.099,7.932
Stretch4,4-Stretch,132.220,13.999,3.134,8.630
Stretch4,4-Stretch,132.420,14.034,3.169,8.729
Stretch4,4-Stretch,132.620,14.069,3.204,9.028
Stretch4,4-Stretch,132.820,14.104,3.239,9.427
Stretch4,4-Stretch,133.020,14.139,3.274,9.327
Stretch4,4-Stretch,133.220,14.173,3.308,9.526
Stretch4,4-Stretch,133.420,14.208,3.343,9.726
Stretch4,4-Stretch,133.620,14.243,3.378,10.323
Stretch4,4-Stretch,133.820,14.278,3.413,10.323
Stretch4,4-Stretch,134.020,14.313,3.448,11.120
Stretch4,4-Stretch,134.220,14.347,3.482,11.220
Stretch4,4-Stretch,134.420,14.382,3.517,11.818
Stretch4,4-Stretch,134.620,14.417,3.552,11.917
Stretch4,4-Stretch,134.820,14.452,3.587,12.515
Stretch4,4-Stretch,135.020,14.487,3.622,12.714
Stretch4,4-Stretch,135.220,14.522,3.657,13.013
Stretch4,4-Stretch,135.420,14.556,3.691,12.814
Stretch4,4-Stretch,135.620,14.591,3.726,13.511
Stretch4,4-Stretch,135.820,14.626,3.761,13.810
Stretch4,4-Stretch,136.020,14.661,3.796,14.308
Stretch4,4-Stretch,136.220,14.696,3.831,15.105
Stretch4,4-Stretch,136.420,14.731,3.866,15.105
Stretch4,4-Stretch,136.620,14.766,3.901,15.703
Stretch4,4-Stretch,136.820,14.801,3.936,15.902
Stretch4,4-Stretch,137.020,14.835,3.97,16.600
Stretch4,4-Stretch,137.220,14.87,4.005,16.899
Stretch4,4-Stretch,137.420,14.905,4.04,16.899
Stretch4,4-Stretch,137.620,14.94,4.075,17.496
Stretch4,4-Stretch,137.820,14.975,4.11,17.895
Stretch4,4-Stretch,138.020,15.009,4.144,18.393
Stretch4,4-Stretch,138.220,15.044,4.179,18.891
Stretch4,4-Stretch,138.420,15.079,4.214,19.090
Stretch4,4-Stretch,138.620,15.114,4.249,19.788
Stretch4,4-Stretch,138.820,15.149,4.284,20.087
Stretch4,4-Stretch,139.020,15.184,4.319,20.485
Stretch4,4-Stretch,139.220,15.211,4.346,20.684
Stretch4,4-Recover,139.230,15.211,4.346,20.684
Stretch4,4-Recover,139.430,15.13,4.265,18.991
Stretch4,4-Recover,139.630,15.043,4.178,16.998
Stretch4,4-Recover,139.830,14.955,4.09,15.803
Stretch4,4-Recover,140.030,14.868,4.003,14.308
Stretch4,4-Recover,140.230,14.781,3.916,13.412
Stretch4,4-Recover,140.430,14.693,3.828,11.818
Stretch4,4-Recover,140.630,14.606,3.741,10.921
Stretch4,4-Recover,140.830,14.519,3.654,9.526
Stretch4,4-Recover,141.030,14.431,3.566,9.128
Stretch4,4-Recover,141.230,14.344,3.479,8.131
Stretch4,4-Recover,141.430,14.256,3.391,7.235
Stretch4,4-Recover,141.630,14.169,3.304,6.637
Stretch4,4-Recover,141.830,14.082,3.217,5.541
Stretch4,4-Recover,142.030,13.994,3.129,5.541
Stretch4,4-Recover,142.230,13.907,3.042,4.943
Stretch4,4-Recover,142.430,13.82,2.955,4.645
Stretch4,4-Recover,142.630,13.732,2.867,4.047
Stretch4,4-Recover,142.830,13.645,2.78,3.349
Stretch4,4-Recover,143.030,13.558,2.693,3.150
Stretch4,4-Recover,143.230,13.47,2.605,2.752
Stretch4,4-Recover,143.430,13.383,2.518,2.353
Stretch4,4-Recover,143.630,13.295,2.43,2.353
Stretch4,4-Recover,143.830,13.208,2.343,1.855
Stretch4,4-Recover,144.030,13.121,2.256,1.556
Stretch4,4-Recover,144.230,13.033,2.168,1.556
Stretch4,4-Recover,144.430,12.946,2.081,1.357
Stretch4,4-Recover,144.630,12.859,1.994,1.357
Stretch4,4-Recover,144.830,12.771,1.906,0.759
Stretch4,4-Recover,145.030,12.684,1.819,0.660
Stretch4,4-Recover,145.230,12.597,1.732,0.560
Stretch4,4-Recover,145.430,12.509,1.644,0.460
Stretch4,4-Recover,145.630,12.422,1.557,0.560
Stretch4,4-Recover,145.830,12.334,1.469,0.361
Stretch4,4-Recover,146.030,12.247,1.382,0.062
Stretch4,4-Recover,146.230,12.16,1.295,0.062
Stretch4,4-Recover,146.430,12.072,1.207,0.361
Stretch4,4-Recover,146.630,11.985,1.12,-0.038
Stretch4,4-Recover,146.830,11.898,1.033,0.161
Stretch4,4-Recover,147.030,11.81,0.945,0.062
Stretch4,4-Recover,147.230,11.723,0.858,-0.038
Stretch4,4-Recover,147.430,11.636,0.771,0.261
Stretch4,4-Recover,147.630,11.548,0.683,-0.038
Stretch4,4-Recover,147.830,11.461,0.596,-0.038
Stretch4,4-Recover,148.030,11.373,0.508,0.062
Stretch4,4-Recover,148.230,11.286,0.421,-0.038
Stretch4,4-Recover,148.430,11.199,0.334,-0.038
Stretch4,4-Recover,148.630,11.111,0.246,-0.038
Stretch4,4-Recover,148.830,11.024,0.159,-0.038
Stretch4,4-Recover,149.030,10.937,0.072,-0.038
Stretch4,4-Recover,149.230,10.865,0,-0.038
Stretch4,5-Stretch,149.240,10.865,0,-0.038
Stretch4,5-Stretch,149.440,10.898,0.033,-0.038
Stretch4,5-Stretch,149.640,10.933,0.068,-0.038
Stretch4,5-Stretch,149.840,10.968,0.103,-0.038
Stretch4,5-Stretch,150.040,11.003,0.138,0.062
Stretch4,5-Stretch,150.240,11.037,0.172,-0.038
Stretch4,5-Stretch,150.440,11.072,0.207,-0.038
Stretch4,5-Stretch,150.640,11.107,0.242,0.161
Stretch4,5-Stretch,150.840,11.142,0.277,-0.038
Stretch4,5-Stretch,151.040,11.176,0.311,-0.038
Stretch4,5-Stretch,151.240,11.211,0.346,0.161
Stretch4,5-Stretch,151.440,11.246,0.381,-0.038
Stretch4,5-Stretch,151.640,11.281,0.416,0.062
Stretch4,5-Stretch,151.840,11.316,0.451,0.062
Stretch4,5-Stretch,152.040,11.351,0.486,-0.038
Stretch4,5-Stretch,152.240,11.386,0.521,0.261
Stretch4,5-Stretch,152.440,11.421,0.556,0.062
Stretch4,5-Stretch,152.640,11.455,0.59,0.062
Stretch4,5-Stretch,152.840,11.49,0.625,0.161
Stretch4,5-Stretch,153.040,11.525,0.66,-0.038
Stretch4,5-Stretch,153.240,11.56,0.695,0.161
Stretch4,5-Stretch,153.440,11.595,0.73,0.161
Stretch4,5-Stretch,153.640,11.63,0.765,-0.038
Stretch4,5-Stretch,153.840,11.665,0.8,0.261
Stretch4,5-Stretch,154.040,11.699,0.834,0.062
Stretch4,5-Stretch,154.240,11.734,0.869,0.062
Stretch4,5-Stretch,154.440,11.769,0.904,0.261
Stretch4,5-Stretch,154.640,11.804,0.939,-0.038
Stretch4,5-Stretch,154.840,11.838,0.973,0.161
Stretch4,5-Stretch,155.040,11.873,1.008,0.361
Stretch4,5-Stretch,155.240,11.908,1.043,-0.038
Stretch4,5-Stretch,155.440,11.943,1.078,0.161
Stretch4,5-Stretch,155.640,11.978,1.113,0.161
Stretch4,5-Stretch,155.840,12.013,1.148,0.261
Stretch4,5-Stretch,156.040,12.048,1.183,0.361
Stretch4,5-Stretch,156.240,12.083,1.218,0.560
Stretch4,5-Stretch,156.440,12.117,1.252,0.560
Stretch4,5-Stretch,156.640,12.152,1.287,0.460
Stretch4,5-Stretch,156.840,12.187,1.322,0.660
Stretch4,5-Stretch,157.040,12.222,1.357,0.361
Stretch4,5-Stretch,157.240,12.257,1.392,0.660
Stretch4,5-Stretch,157.440,12.292,1.427,0.560
Stretch4,5-Stretch,157.640,12.326,1.461,0.560
Stretch4,5-Stretch,157.840,12.361,1.496,0.759
Stretch4,5-Stretch,158.040,12.396,1.531,0.759
Stretch4,5-Stretch,158.240,12.431,1.566,0.859
Stretch4,5-Stretch,158.440,12.466,1.601,0.759
Stretch4,5-Stretch,158.640,12.5,1.635,0.859
Stretch4,5-Stretch,158.840,12.535,1.67,0.958
Stretch4,5-Stretch,159.040,12.57,1.705,1.357
Stretch4,5-Stretch,159.240,12.605,1.74,1.158
Stretch4,5-Stretch,159.440,12.64,1.775,1.457
Stretch4,5-Stretch,159.640,12.675,1.81,1.457
Stretch4,5-Stretch,159.840,12.71,1.845,1.556
Stretch4,5-Stretch,160.040,12.744,1.879,1.556
Stretch4,5-Stretch,160.240,12.779,1.914,1.556
Stretch4,5-Stretch,160.440,12.814,1.949,1.955
Stretch4,5-Stretch,160.640,12.849,1.984,2.154
Stretch4,5-Stretch,160.840,12.884,2.019,1.955
Stretch4,5-Stretch,161.040,12.919,2.054,2.254
Stretch4,5-Stretch,161.240,12.953,2.088,2.154
Stretch4,5-Stretch,161.440,12.988,2.123,2.054
Stretch4,5-Stretch,161.640,13.023,2.158,2.353
Stretch4,5-Stretch,161.840,13.058,2.193,2.353
Stretch4,5-Stretch,162.040,13.093,2.228,2.453
Stretch4,5-Stretch,162.240,13.128,2.263,2.453
Stretch4,5-Stretch,162.440,13.162,2.297,2.951
Stretch4,5-Stretch,162.640,13.197,2.332,3.150
Stretch4,5-Stretch,162.840,13.232,2.367,3.250
Stretch4,5-Stretch,163.040,13.267,2.402,3.449
Stretch4,5-Stretch,163.240,13.302,2.437,3.349
Stretch4,5-Stretch,163.440,13.337,2.472,3.947
Stretch4,5-Stretch,163.640,13.372,2.507,3.947
Stretch4,5-Stretch,163.840,13.406,2.541,3.947
Stretch4,5-Stretch,164.040,13.441,2.576,4.146
Stretch4,5-Stretch,164.240,13.476,2.611,4.645
Stretch4,5-Stretch,164.440,13.511,2.646,4.645
Stretch4,5-Stretch,164.640,13.546,2.681,4.744
Stretch4,5-Stretch,164.840,13.58,2.715,5.442
Stretch4,5-Stretch,165.040,13.615,2.75,5.342
Stretch4,5-Stretch,165.240,13.65,2.785,5.541
Stretch4,5-Stretch,165.440,13.685,2.82,6.139
Stretch4,5-Stretch,165.640,13.72,2.855,5.641
Stretch4,5-Stretch,165.840,13.755,2.89,5.641
Stretch4,5-Stretch,166.040,13.79,2.925,6.338
Stretch4,5-Stretch,166.240,13.824,2.959,6.637
Stretch4,5-Stretch,166.440,13.859,2.994,6.637
Stretch4,5-Stretch,166.640,13.894,3.029,7.135
Stretch4,5-Stretch,166.840,13.929,3.064,7.334
Stretch4,5-Stretch,167.040,13.964,3.099,7.733
Stretch4,5-Stretch,167.240,13.999,3.134,7.633
Stretch4,5-Stretch,167.440,14.034,3.169,7.932
Stretch4,5-Stretch,167.640,14.068,3.203,8.430
Stretch4,5-Stretch,167.840,14.103,3.238,8.630
Stretch4,5-Stretch,168.040,14.138,3.273,9.327
Stretch4,5-Stretch,168.240,14.173,3.308,9.427
Stretch4,5-Stretch,168.440,14.208,3.343,9.526
Stretch4,5-Stretch,168.640,14.242,3.377,9.526
Stretch4,5-Stretch,168.840,14.277,3.412,10.024
Stretch4,5-Stretch,169.040,14.312,3.447,10.323
Stretch4,5-Stretch,169.240,14.347,3.482,10.722
Stretch4,5-Stretch,169.440,14.382,3.517,11.021
Stretch4,5-Stretch,169.640,14.417,3.552,11.120
Stretch4,5-Stretch,169.840,14.451,3.586,11.519
Stretch4,5-Stretch,170.040,14.486,3.621,12.017
Stretch4,5-Stretch,170.240,14.521,3.656,12.515
Stretch4,5-Stretch,170.440,14.556,3.691,12.914
Stretch4,5-Stretch,170.640,14.591,3.726,13.412
Stretch4,5-Stretch,170.840,14.626,3.761,13.212
Stretch4,5-Stretch,171.040,14.661,3.796,13.711
Stretch4,5-Stretch,171.240,14.696,3.831,14.308
Stretch4,5-Stretch,171.440,14.73,3.865,14.607
Stretch4,5-Stretch,171.640,14.765,3.9,15.006
Stretch4,5-Stretch,171.840,14.8,3.935,15.105
Stretch4,5-Stretch,172.040,14.835,3.97,15.603
Stretch4,5-Stretch,172.240,14.869,4.004,16.301
Stretch4,5-Stretch,172.440,14.904,4.039,16.699
Stretch4,5-Stretch,172.640,14.939,4.074,16.699
Stretch4,5-Stretch,172.840,14.974,4.109,16.899
Stretch4,5-Stretch,173.040,15.009,4.144,17.795
Stretch4,5-Stretch,173.240,15.044,4.179,18.293
Stretch4,5-Stretch,173.440,15.079,4.214,18.393
Stretch4,5-Stretch,173.640,15.113,4.248,18.792
Stretch4,5-Stretch,173.840,15.148,4.283,19.589
Stretch4,5-Stretch,174.040,15.183,4.318,19.887
Stretch4,5-Stretch,174.240,15.211,4.346,20.286
Stretch4,5-Recover,174.260,15.211,4.346,20.286
Stretch4,5-Recover,174.460,15.126,4.261,18.393
Stretch4,5-Recover,174.660,15.039,4.174,16.699
Stretch4,5-Recover,174.860,14.952,4.087,15.006
Stretch4,5-Recover,175.060,14.864,3.999,13.511
Stretch4,5-Recover,175.260,14.777,3.912,12.515
Stretch4,5-Recover,175.460,14.69,3.825,11.320
Stretch4,5-Recover,175.660,14.602,3.737,10.323
Stretch4,5-Recover,175.860,14.515,3.65,9.427
Stretch4,5-Recover,176.060,14.428,3.563,8.630
Stretch4,5-Recover,176.260,14.34,3.475,7.733
Stretch4,5-Recover,176.460,14.253,3.388,7.036
Stretch4,5-Recover,176.660,14.165,3.3,6.338
Stretch4,5-Recover,176.860,14.078,3.213,5.940
Stretch4,5-Recover,177.060,13.991,3.126,5.342
Stretch4,5-Recover,177.260,13.903,3.038,4.645
Stretch4,5-Recover,177.460,13.816,2.951,3.947
Stretch4,5-Recover,177.660,13.729,2.864,3.848
Stretch4,5-Recover,177.860,13.641,2.776,3.349
Stretch4,5-Recover,178.060,13.554,2.689,2.851
Stretch4,5-Recover,178.260,13.467,2.602,2.353
Stretch4,5-Recover,178.460,13.379,2.514,1.955
Stretch4,5-Recover,178.660,13.292,2.427,2.154
Stretch4,5-Recover,178.860,13.204,2.339,2.054
Stretch4,5-Recover,179.060,13.117,2.252,1.556
Stretch4,5-Recover,179.260,13.03,2.165,1.457
Stretch4,5-Recover,179.460,12.942,2.077,1.257
Stretch4,5-Recover,179.660,12.855,1.99,0.859
Stretch4,5-Recover,179.860,12.768,1.903,0.759
Stretch4,5-Recover,180.060,12.68,1.815,0.460
Stretch4,5-Recover,180.260,12.593,1.728,0.660
Stretch4,5-Recover,180.460,12.506,1.641,0.560
Stretch4,5-Recover,180.660,12.418,1.553,0.361
Stretch4,5-Recover,180.860,12.331,1.466,0.062
Stretch4,5-Recover,181.060,12.243,1.378,0.261
Stretch4,5-Recover,181.260,12.156,1.291,0.261
Stretch4,5-Recover,181.460,12.069,1.204,0.062
Stretch4,5-Recover,181.660,11.981,1.116,0.261
Stretch4,5-Recover,181.860,11.894,1.029,-0.038
Stretch4,5-Recover,182.060,11.807,0.942,0.062
Stretch4,5-Recover,182.260,11.719,0.854,-0.038
Stretch4,5-Recover,182.460,11.632,0.767,-0.038
Stretch4,5-Recover,182.660,11.545,0.68,-0.038
Stretch4,5-Recover,182.860,11.457,0.592,-0.038
Stretch4,5-Recover,183.060,11.37,0.505,-0.038
Stretch4,5-Recover,183.260,11.282,0.417,-0.038
Stretch4,5-Recover,183.460,11.195,0.33,-0.038
Stretch4,5-Recover,183.660,11.108,0.243,-0.038
Stretch4,5-Recover,183.860,11.02,0.155,-0.038
Stretch4,5-Recover,184.060,10.933,0.068,-0.038
Stretch5,1-Stretch,184.260,10.865,0,-0.038
Stretch5,1-Stretch,184.460,10.906,0.041,-0.038
Stretch5,1-Stretch,184.660,10.949,0.084,-0.038
Stretch5,1-Stretch,184.860,10.993,0.128,-0.038
Stretch5,1-Stretch,185.060,11.036,0.171,-0.038
Stretch5,1-Stretch,185.260,11.08,0.215,-0.038
Stretch5,1-Stretch,185.460,11.123,0.258,-0.038
Stretch5,1-Stretch,185.660,11.167,0.302,-0.038
Stretch5,1-Stretch,185.860,11.21,0.345,0.062
Stretch5,1-Stretch,186.060,11.254,0.389,-0.038
Stretch5,1-Stretch,186.260,11.298,0.433,-0.038
Stretch5,1-Stretch,186.460,11.341,0.476,0.062
Stretch5,1-Stretch,186.660,11.385,0.52,-0.038
Stretch5,1-Stretch,186.860,11.428,0.563,0.062
Stretch5,1-Stretch,187.060,11.472,0.607,0.161
Stretch5,1-Stretch,187.260,11.515,0.65,-0.038
Stretch5,1-Stretch,187.460,11.559,0.694,0.062
Stretch5,1-Stretch,187.660,11.602,0.737,0.062
Stretch5,1-Stretch,187.860,11.646,0.781,0.062
Stretch5,1-Stretch,188.060,11.69,0.825,0.361
Stretch5,1-Stretch,188.260,11.733,0.868,-0.038
Stretch5,1-Stretch,188.460,11.777,0.912,0.161
Stretch5,1-Stretch,188.660,11.82,0.955,0.361
Stretch5,1-Stretch,188.860,11.864,0.999,-0.038
Stretch5,1-Stretch,189.060,11.907,1.042,0.261
Stretch5,1-Stretch,189.260,11.951,1.086,0.062
Stretch5,1-Stretch,189.460,11.995,1.13,0.062
Stretch5,1-Stretch,189.660,12.038,1.173,0.361
Stretch5,1-Stretch,189.860,12.082,1.217,0.062
Stretch5,1-Stretch,190.060,12.125,1.26,0.261
Stretch5,1-Stretch,190.260,12.169,1.304,0.460
Stretch5,1-Stretch,190.460,12.212,1.347,0.660
Stretch5,1-Stretch,190.660,12.256,1.391,0.460
Stretch5,1-Stretch,190.860,12.299,1.434,0.560
Stretch5,1-Stretch,191.060,12.343,1.478,0.660
Stretch5,1-Stretch,191.260,12.387,1.522,0.361
Stretch5,1-Stretch,191.460,12.43,1.565,0.660
Stretch5,1-Stretch,191.660,12.473,1.608,0.759
Stretch5,1-Stretch,191.860,12.517,1.652,0.759
