SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,265.030,16.639,0.103,-0.268
Stretch4,3-Stretch,265.230,16.692,0.156,-0.268
Stretch4,3-Stretch,265.430,16.745,0.209,-0.167
Stretch4,3-Stretch,265.630,16.798,0.262,-0.268
Stretch4,3-Stretch,265.830,16.851,0.315,-0.268
Stretch4,3-Stretch,266.030,16.904,0.368,-0.268
Stretch4,3-Stretch,266.230,16.957,0.421,-0.268
Stretch4,3-Stretch,266.430,17.011,0.475,-0.268
Stretch4,3-Stretch,266.630,17.063,0.527,-0.268
Stretch4,3-Stretch,266.830,17.116,0.58,-0.268
Stretch4,3-Stretch,267.030,17.17,0.634,-0.268
Stretch4,3-Stretch,267.230,17.222,0.686,-0.268
Stretch4,3-Stretch,267.430,17.276,0.74,-0.268
Stretch4,3-Stretch,267.630,17.329,0.793,-0.268
Stretch4,3-Stretch,267.830,17.381,0.845,-0.268
Stretch4,3-Stretch,268.030,17.435,0.899,-0.167
Stretch4,3-Stretch,268.230,17.488,0.952,-0.268
Stretch4,3-Stretch,268.430,17.54,1.004,-0.268
Stretch4,3-Stretch,268.630,17.594,1.058,-0.167
Stretch4,3-Stretch,268.830,17.647,1.111,-0.268
Stretch4,3-Stretch,269.030,17.7,1.164,-0.268
Stretch4,3-Stretch,269.230,17.753,1.217,-0.167
Stretch4,3-Stretch,269.430,17.806,1.27,-0.268
Stretch4,3-Stretch,269.630,17.859,1.323,-0.066
Stretch4,3-Stretch,269.830,17.912,1.376,0.238
Stretch4,3-Stretch,270.030,17.965,1.429,-0.167
Stretch4,3-Stretch,270.230,18.018,1.482,-0.167
Stretch4,3-Stretch,270.430,18.071,1.535,0.137
Stretch4,3-Stretch,270.630,18.124,1.588,-0.066
Stretch4,3-Stretch,270.830,18.177,1.641,-0.066
Stretch4,3-Stretch,271.030,18.23,1.694,0.137
Stretch4,3-Stretch,271.230,18.283,1.747,0.137
Stretch4,3-Stretch,271.430,18.336,1.8,0.440
Stretch4,3-Stretch,271.630,18.389,1.853,0.238
Stretch4,3-Stretch,271.830,18.442,1.906,0.238
Stretch4,3-Stretch,272.030,18.495,1.959,0.440
Stretch4,3-Stretch,272.230,18.548,2.012,0.137
Stretch4,3-Stretch,272.430,18.601,2.065,0.440
Stretch4,3-Stretch,272.630,18.654,2.118,0.339
Stretch4,3-Stretch,272.830,18.707,2.171,0.137
Stretch4,3-Stretch,273.030,18.76,2.224,0.440
Stretch4,3-Stretch,273.230,18.813,2.277,0.238
Stretch4,3-Stretch,273.430,18.866,2.33,0.339
Stretch4,3-Stretch,273.630,18.919,2.383,0.440
Stretch4,3-Stretch,273.830,18.972,2.436,0.137
Stretch4,3-Stretch,274.030,19.025,2.489,0.339
Stretch4,3-Stretch,274.230,19.078,2.542,0.339
Stretch4,3-Stretch,274.430,19.131,2.595,0.137
Stretch4,3-Stretch,274.630,19.184,2.648,0.440
Stretch4,3-Stretch,274.830,19.237,2.701,0.440
Stretch4,3-Stretch,275.030,19.29,2.754,0.440
Stretch4,3-Stretch,275.230,19.343,2.807,0.440
Stretch4,3-Stretch,275.430,19.396,2.86,0.541
Stretch4,3-Stretch,275.630,19.449,2.913,0.541
Stretch4,3-Stretch,275.830,19.502,2.966,0.541
Stretch4,3-Stretch,276.030,19.555,3.019,0.541
Stretch4,3-Stretch,276.230,19.608,3.072,0.541
Stretch4,3-Stretch,276.430,19.661,3.125,0.541
Stretch4,3-Stretch,276.630,19.715,3.179,0.642
Stretch4,3-Stretch,276.830,19.767,3.231,0.844
Stretch4,3-Stretch,277.030,19.82,3.284,0.844
Stretch4,3-Stretch,277.230,19.874,3.338,1.148
Stretch4,3-Stretch,277.430,19.926,3.39,1.148
Stretch4,3-Stretch,277.630,19.979,3.443,0.844
Stretch4,3-Stretch,277.830,20.033,3.497,1.249
Stretch4,3-Stretch,278.030,20.085,3.549,1.148
Stretch4,3-Stretch,278.230,20.138,3.602,1.148
Stretch4,3-Stretch,278.430,20.192,3.656,1.249
Stretch4,3-Stretch,278.630,20.245,3.709,1.350
Stretch4,3-Stretch,278.830,20.297,3.761,1.350
Stretch4,3-Stretch,279.030,20.351,3.815,1.350
Stretch4,3-Stretch,279.230,20.404,3.868,1.451
Stretch4,3-Stretch,279.430,20.456,3.92,2.058
Stretch4,3-Stretch,279.630,20.51,3.974,1.856
Stretch4,3-Stretch,279.830,20.563,4.027,1.856
Stretch4,3-Stretch,280.030,20.615,4.079,1.754
Stretch4,3-Stretch,280.230,20.669,4.133,1.653
Stretch4,3-Stretch,280.430,20.722,4.186,1.451
Stretch4,3-Stretch,280.630,20.774,4.238,1.754
Stretch4,3-Stretch,280.830,20.828,4.292,1.957
Stretch4,3-Stretch,281.030,20.881,4.345,2.159
Stretch4,3-Stretch,281.230,20.934,4.398,2.159
Stretch4,3-Stretch,281.430,20.987,4.451,2.260
Stretch4,3-Stretch,281.630,21.04,4.504,2.159
Stretch4,3-Stretch,281.830,21.093,4.557,2.563
Stretch4,3-Stretch,282.030,21.146,4.61,2.462
Stretch4,3-Stretch,282.230,21.199,4.663,2.968
Stretch4,3-Stretch,282.430,21.252,4.716,2.968
Stretch4,3-Stretch,282.630,21.305,4.769,2.968
Stretch4,3-Stretch,282.830,21.358,4.822,3.271
Stretch4,3-Stretch,283.030,21.411,4.875,3.271
Stretch4,3-Stretch,283.230,21.464,4.928,3.676
Stretch4,3-Stretch,283.430,21.517,4.981,3.372
Stretch4,3-Stretch,283.630,21.57,5.034,3.777
Stretch4,3-Stretch,283.830,21.623,5.087,3.777
Stretch4,3-Stretch,284.030,21.676,5.14,4.181
Stretch4,3-Stretch,284.230,21.729,5.193,4.485
Stretch4,3-Stretch,284.430,21.782,5.246,4.586
Stretch4,3-Stretch,284.630,21.835,5.299,4.586
Stretch4,3-Stretch,284.830,21.888,5.352,5.294
Stretch4,3-Stretch,285.030,21.941,5.405,4.990
Stretch4,3-Stretch,285.230,21.994,5.458,5.395
Stretch4,3-Stretch,285.430,22.047,5.511,5.395
Stretch4,3-Stretch,285.630,22.1,5.564,5.395
Stretch4,3-Stretch,285.830,22.153,5.617,5.395
Stretch4,3-Stretch,286.030,22.206,5.67,6.103
Stretch4,3-Stretch,286.230,22.259,5.723,6.204
Stretch4,3-Stretch,286.430,22.312,5.776,6.305
Stretch4,3-Stretch,286.630,22.365,5.829,6.912
Stretch4,3-Stretch,286.830,22.418,5.882,7.013
Stretch4,3-Stretch,287.030,22.471,5.935,7.215
Stretch4,3-Stretch,287.230,22.524,5.988,7.417
Stretch4,3-Stretch,287.430,22.577,6.041,7.822
Stretch4,3-Stretch,287.630,22.63,6.094,8.226
Stretch4,3-Stretch,287.830,22.683,6.147,8.428
Stretch4,3-Stretch,288.030,22.736,6.2,8.732
Stretch4,3-Stretch,288.230,22.789,6.253,9.035
Stretch4,3-Stretch,288.430,22.842,6.306,8.833
Stretch4,3-Stretch,288.630,22.895,6.359,9.440
Stretch4,3-Stretch,288.830,22.949,6.413,9.743
Stretch4,3-Stretch,289.030,23.001,6.465,10.249
Stretch4,3-Stretch,289.230,23.054,6.518,10.451
Stretch4,3-Stretch,289.430,23.108,6.572,10.552
Stretch4,3-Stretch,289.630,23.15,6.614,10.956
Stretch4,3-Recover,289.640,23.15,6.614,10.956
Stretch4,3-Recover,289.840,23.027,6.491,9.338
Stretch4,3-Recover,290.040,22.894,6.358,8.327
Stretch4,3-Recover,290.240,22.761,6.225,7.013
Stretch4,3-Recover,290.440,22.628,6.092,6.103
Stretch4,3-Recover,290.640,22.495,5.959,5.496
Stretch4,3-Recover,290.840,22.362,5.826,4.788
Stretch4,3-Recover,291.040,22.23,5.694,4.181
Stretch4,3-Recover,291.240,22.096,5.56,3.676
Stretch4,3-Recover,291.440,21.964,5.428,3.271
Stretch4,3-Recover,291.640,21.831,5.295,2.563
Stretch4,3-Recover,291.840,21.698,5.162,2.260
Stretch4,3-Recover,292.040,21.565,5.029,1.957
Stretch4,3-Recover,292.240,21.432,4.896,1.350
Stretch4,3-Recover,292.440,21.299,4.763,1.754
Stretch4,3-Recover,292.640,21.166,4.63,1.552
Stretch4,3-Recover,292.840,21.033,4.497,1.350
Stretch4,3-Recover,293.040,20.9,4.364,1.249
Stretch4,3-Recover,293.240,20.767,4.231,1.148
Stretch4,3-Recover,293.440,20.634,4.098,1.047
Stretch4,3-Recover,293.640,20.501,3.965,0.541
Stretch4,3-Recover,293.840,20.369,3.833,0.541
Stretch4,3-Recover,294.040,20.235,3.699,0.541
Stretch4,3-Recover,294.240,20.103,3.567,0.339
Stretch4,3-Recover,294.440,19.97,3.434,0.440
Stretch4,3-Recover,294.640,19.837,3.301,0.137
Stretch4,3-Recover,294.840,19.704,3.168,0.339
Stretch4,3-Recover,295.040,19.571,3.035,0.339
Stretch4,3-Recover,295.240,19.438,2.902,0.035
Stretch4,3-Recover,295.440,19.305,2.769,0.440
Stretch4,3-Recover,295.640,19.172,2.636,0.238
Stretch4,3-Recover,295.840,19.039,2.503,0.137
Stretch4,3-Recover,296.040,18.906,2.37,0.339
Stretch4,3-Recover,296.240,18.773,2.237,0.035
Stretch4,3-Recover,296.440,18.64,2.104,-0.167
Stretch4,3-Recover,296.640,18.507,1.971,-0.066
Stretch4,3-Recover,296.840,18.374,1.838,-0.167
Stretch4,3-Recover,297.040,18.241,1.705,-0.167
Stretch4,3-Recover,297.240,18.108,1.572,-0.167
Stretch4,3-Recover,297.440,17.975,1.439,-0.268
Stretch4,3-Recover,297.640,17.842,1.306,-0.268
Stretch4,3-Recover,297.840,17.709,1.173,-0.268
Stretch4,3-Recover,298.040,17.576,1.04,-0.268
Stretch4,3-Recover,298.240,17.443,0.907,-0.268
Stretch4,3-Recover,298.440,17.311,0.775,-0.268
Stretch4,3-Recover,298.640,17.177,0.641,-0.268
Stretch4,3-Recover,298.840,17.045,0.509,-0.167
Stretch4,3-Recover,299.040,16.912,0.376,-0.167
Stretch4,3-Recover,299.240,16.779,0.243,-0.268
Stretch4,3-Recover,299.440,16.646,0.11,-0.268
Stretch4,3-Recover,299.640,16.536,0,-0.268
Stretch4,4-Stretch,299.650,16.536,0,-0.268
Stretch4,4-Stretch,299.850,16.586,0.05,-0.268
Stretch4,4-Stretch,300.050,16.639,0.103,-0.268
Stretch4,4-Stretch,300.250,16.692,0.156,-0.268
Stretch4,4-Stretch,300.450,16.745,0.209,-0.268
Stretch4,4-Stretch,300.650,16.798,0.262,-0.268
Stretch4,4-Stretch,300.850,16.851,0.315,-0.268
Stretch4,4-Stretch,301.050,16.904,0.368,-0.268
Stretch4,4-Stretch,301.250,16.957,0.421,-0.268
Stretch4,4-Stretch,301.450,17.01,0.474,-0.268
Stretch4,4-Stretch,301.650,17.063,0.527,-0.268
Stretch4,4-Stretch,301.850,17.116,0.58,-0.268
Stretch4,4-Stretch,302.050,17.169,0.633,-0.268
Stretch4,4-Stretch,302.250,17.222,0.686,-0.167
Stretch4,4-Stretch,302.450,17.275,0.739,-0.268
Stretch4,4-Stretch,302.650,17.328,0.792,-0.268
Stretch4,4-Stretch,302.850,17.381,0.845,-0.268
Stretch4,4-Stretch,303.050,17.434,0.898,-0.268
Stretch4,4-Stretch,303.250,17.487,0.951,-0.268
Stretch4,4-Stretch,303.450,17.54,1.004,-0.268
Stretch4,4-Stretch,303.650,17.593,1.057,-0.268
Stretch4,4-Stretch,303.850,17.646,1.11,-0.268
Stretch4,4-Stretch,304.050,17.699,1.163,-0.167
Stretch4,4-Stretch,304.250,17.752,1.216,-0.268
Stretch4,4-Stretch,304.450,17.805,1.269,-0.167
Stretch4,4-Stretch,304.650,17.858,1.322,-0.066
Stretch4,4-Stretch,304.850,17.911,1.375,-0.268
Stretch4,4-Stretch,305.050,17.964,1.428,-0.167
Stretch4,4-Stretch,305.250,18.017,1.481,-0.167
Stretch4,4-Stretch,305.450,18.07,1.534,-0.167
Stretch4,4-Stretch,305.650,18.123,1.587,-0.066
Stretch4,4-Stretch,305.850,18.176,1.64,-0.167
Stretch4,4-Stretch,306.050,18.229,1.693,-0.066
Stretch4,4-Stretch,306.250,18.282,1.746,-0.066
Stretch4,4-Stretch,306.450,18.335,1.799,-0.066
Stretch4,4-Stretch,306.650,18.388,1.852,-0.066
Stretch4,4-Stretch,306.850,18.441,1.905,0.137
Stretch4,4-Stretch,307.050,18.494,1.958,0.137
Stretch4,4-Stretch,307.250,18.547,2.011,0.440
Stretch4,4-Stretch,307.450,18.6,2.064,0.137
Stretch4,4-Stretch,307.650,18.653,2.117,0.238
Stretch4,4-Stretch,307.850,18.706,2.17,0.339
Stretch4,4-Stretch,308.050,18.76,2.224,0.035
Stretch4,4-Stretch,308.250,18.812,2.276,0.440
Stretch4,4-Stretch,308.450,18.865,2.329,0.238
Stretch4,4-Stretch,308.650,18.919,2.383,0.137
Stretch4,4-Stretch,308.850,18.971,2.435,0.440
Stretch4,4-Stretch,309.050,19.025,2.489,0.137
Stretch4,4-Stretch,309.250,19.078,2.542,0.339
Stretch4,4-Stretch,309.450,19.13,2.594,0.339
Stretch4,4-Stretch,309.650,19.184,2.648,0.137
Stretch4,4-Stretch,309.850,19.237,2.701,0.440
Stretch4,4-Stretch,310.050,19.289,2.753,0.238
Stretch4,4-Stretch,310.250,19.343,2.807,0.238
Stretch4,4-Stretch,310.450,19.396,2.86,0.440
Stretch4,4-Stretch,310.650,19.449,2.913,0.440
Stretch4,4-Stretch,310.850,19.502,2.966,0.440
Stretch4,4-Stretch,311.050,19.555,3.019,0.440
Stretch4,4-Stretch,311.250,19.608,3.072,0.541
Stretch4,4-Stretch,311.450,19.661,3.125,0.541
Stretch4,4-Stretch,311.650,19.714,3.178,0.541
Stretch4,4-Stretch,311.850,19.767,3.231,0.541
Stretch4,4-Stretch,312.050,19.82,3.284,0.541
Stretch4,4-Stretch,312.250,19.873,3.337,0.541
Stretch4,4-Stretch,312.450,19.926,3.39,0.642
Stretch4,4-Stretch,312.650,19.979,3.443,1.047
Stretch4,4-Stretch,312.850,20.032,3.496,0.844
Stretch4,4-Stretch,313.050,20.085,3.549,1.249
Stretch4,4-Stretch,313.250,20.138,3.602,1.047
Stretch4,4-Stretch,313.450,20.191,3.655,0.945
Stretch4,4-Stretch,313.650,20.244,3.708,1.249
Stretch4,4-Stretch,313.850,20.297,3.761,1.047
Stretch4,4-Stretch,314.050,20.35,3.814,1.249
Stretch4,4-Stretch,314.250,20.403,3.867,1.350
Stretch4,4-Stretch,314.450,20.456,3.92,1.350
Stretch4,4-Stretch,314.650,20.509,3.973,1.350
Stretch4,4-Stretch,314.850,20.562,4.026,1.350
Stretch4,4-Stretch,315.050,20.615,4.079,1.552
Stretch4,4-Stretch,315.250,20.668,4.132,2.058
Stretch4,4-Stretch,315.450,20.721,4.185,1.754
Stretch4,4-Stretch,315.650,20.774,4.238,1.451
Stretch4,4-Stretch,315.850,20.827,4.291,1.552
Stretch4,4-Stretch,316.050,20.88,4.344,1.754
Stretch4,4-Stretch,316.250,20.933,4.397,1.350
Stretch4,4-Stretch,316.450,20.986,4.45,1.653
Stretch4,4-Stretch,316.650,21.039,4.503,2.058
Stretch4,4-Stretch,316.850,21.092,4.556,2.159
Stretch4,4-Stretch,317.050,21.145,4.609,2.159
Stretch4,4-Stretch,317.250,21.198,4.662,2.260
Stretch4,4-Stretch,317.450,21.251,4.715,2.260
Stretch4,4-Stretch,317.650,21.304,4.768,2.563
Stretch4,4-Stretch,317.850,21.357,4.821,2.968
Stretch4,4-Stretch,318.050,21.41,4.874,2.968
Stretch4,4-Stretch,318.250,21.463,4.927,3.271
Stretch4,4-Stretch,318.450,21.516,4.98,2.968
Stretch4,4-Stretch,318.650,21.569,5.033,3.473
Stretch4,4-Stretch,318.850,21.622,5.086,3.575
Stretch4,4-Stretch,319.050,21.675,5.139,3.575
Stretch4,4-Stretch,319.250,21.729,5.193,3.676
Stretch4,4-Stretch,319.450,21.781,5.245,3.777
Stretch4,4-Stretch,319.650,21.834,5.298,4.181
Stretch4,4-Stretch,319.850,21.888,5.352,4.181
Stretch4,4-Stretch,320.050,21.94,5.404,4.586
Stretch4,4-Stretch,320.250,21.994,5.458,4.586
Stretch4,4-Stretch,320.450,22.047,5.511,5.193
Stretch4,4-Stretch,320.650,22.099,5.563,5.294
Stretch4,4-Stretch,320.850,22.153,5.617,5.395
Stretch4,4-Stretch,321.050,22.206,5.67,5.496
Stretch4,4-Stretch,321.250,22.259,5.723,5.395
Stretch4,4-Stretch,321.450,22.312,5.776,5.698
Stretch4,4-Stretch,321.650,22.365,5.829,6.204
Stretch4,4-Stretch,321.850,22.418,5.882,6.406
Stretch4,4-Stretch,322.050,22.471,5.935,6.305
Stretch4,4-Stretch,322.250,22.524,5.988,7.013
Stretch4,4-Stretch,322.450,22.577,6.041,7.316
Stretch4,4-Stretch,322.650,22.63,6.094,7.518
Stretch4,4-Stretch,322.850,22.683,6.147,7.619
Stretch4,4-Stretch,323.050,22.736,6.2,7.822
Stretch4,4-Stretch,323.250,22.789,6.253,8.530
Stretch4,4-Stretch,323.450,22.842,6.306,8.631
Stretch4,4-Stretch,323.650,22.895,6.359,8.833
Stretch4,4-Stretch,323.850,22.948,6.412,9.237
Stretch4,4-Stretch,324.050,23.001,6.465,9.136
Stretch4,4-Stretch,324.250,23.054,6.518,9.440
Stretch4,4-Stretch,324.450,23.107,6.571,9.743
Stretch4,4-Stretch,324.650,23.15,6.614,10.147
Stretch4,4-Recover,324.670,23.15,6.614,10.147
Stretch4,4-Recover,324.870,23.022,6.486,9.035
Stretch4,4-Recover,325.070,22.889,6.353,7.316
Stretch4,4-Recover,325.270,22.756,6.22,6.406
Stretch4,4-Recover,325.470,22.623,6.087,5.395
Stretch4,4-Recover,325.670,22.49,5.954,4.990
Stretch4,4-Recover,325.870,22.358,5.822,4.485
Stretch4,4-Recover,326.070,22.225,5.689,3.676
Stretch4,4-Recover,326.270,22.092,5.556,3.372
Stretch4,4-Recover,326.470,21.959,5.423,2.968
Stretch4,4-Recover,326.670,21.826,5.29,2.462
Stretch4,4-Recover,326.870,21.693,5.157,2.159
Stretch4,4-Recover,327.070,21.56,5.024,1.451
Stretch4,4-Recover,327.270,21.427,4.891,1.451
Stretch4,4-Recover,327.470,21.294,4.758,1.653
Stretch4,4-Recover,327.670,21.161,4.625,1.350
Stretch4,4-Recover,327.870,21.028,4.492,1.047
Stretch4,4-Recover,328.070,20.895,4.359,1.249
Stretch4,4-Recover,328.270,20.762,4.226,1.047
Stretch4,4-Recover,328.470,20.629,4.093,0.541
Stretch4,4-Recover,328.670,20.497,3.961,0.541
Stretch4,4-Recover,328.870,20.363,3.827,0.541
Stretch4,4-Recover,329.070,20.231,3.695,0.440
Stretch4,4-Recover,329.270,20.098,3.562,0.339
Stretch4,4-Recover,329.470,19.965,3.429,0.137
Stretch4,4-Recover,329.670,19.832,3.296,0.440
Stretch4,4-Recover,329.870,19.699,3.163,0.238
Stretch4,4-Recover,330.070,19.566,3.03,0.238
Stretch4,4-Recover,330.270,19.433,2.897,0.440
Stretch4,4-Recover,330.470,19.3,2.764,0.035
Stretch4,4-Recover,330.670,19.167,2.631,-0.066
Stretch4,4-Recover,330.870,19.034,2.498,0.137
Stretch4,4-Recover,331.070,18.901,2.365,-0.066
Stretch4,4-Recover,331.270,18.768,2.232,-0.167
Stretch4,4-Recover,331.470,18.635,2.099,-0.066
Stretch4,4-Recover,331.670,18.502,1.966,-0.066
Stretch4,4-Recover,331.870,18.369,1.833,-0.268
Stretch4,4-Recover,332.070,18.236,1.7,-0.268
Stretch4,4-Recover,332.270,18.103,1.567,-0.268
Stretch4,4-Recover,332.470,17.97,1.434,-0.268
Stretch4,4-Recover,332.670,17.837,1.301,-0.167
Stretch4,4-Recover,332.870,17.705,1.169,-0.268
Stretch4,4-Recover,333.070,17.572,1.036,-0.167
Stretch4,4-Recover,333.270,17.439,0.903,-0.268
Stretch4,4-Recover,333.470,17.306,0.77,-0.268
Stretch4,4-Recover,333.670,17.173,0.637,-0.268
Stretch4,4-Recover,333.870,17.04,0.504,-0.268
Stretch4,4-Recover,334.070,16.907,0.371,-0.268
Stretch4,4-Recover,334.270,16.774,0.238,-0.268
Stretch4,4-Recover,334.470,16.641,0.105,-0.268
Stretch4,5-Stretch,334.670,16.536,0,-0.268
Stretch4,5-Stretch,334.870,16.585,0.049,-0.167
Stretch4,5-Stretch,335.070,16.638,0.102,-0.268
Stretch4,5-Stretch,335.270,16.691,0.155,-0.268
Stretch4,5-Stretch,335.470,16.744,0.208,-0.268
Stretch4,5-Stretch,335.670,16.797,0.261,-0.268
Stretch4,5-Stretch,335.870,16.85,0.314,-0.167
Stretch4,5-Stretch,336.070,16.903,0.367,-0.268
Stretch4,5-Stretch,336.270,16.956,0.42,-0.268
Stretch4,5-Stretch,336.470,17.009,0.473,-0.167
Stretch4,5-Stretch,336.670,17.062,0.526,-0.268
Stretch4,5-Stretch,336.870,17.115,0.579,-0.268
Stretch4,5-Stretch,337.070,17.168,0.632,-0.268
Stretch4,5-Stretch,337.270,17.221,0.685,-0.268
Stretch4,5-Stretch,337.470,17.275,0.739,-0.268
Stretch4,5-Stretch,337.670,17.327,0.791,-0.268
Stretch4,5-Stretch,337.870,17.38,0.844,-0.268
Stretch4,5-Stretch,338.070,17.434,0.898,-0.167
Stretch4,5-Stretch,338.270,17.486,0.95,-0.268
Stretch4,5-Stretch,338.470,17.539,1.003,-0.268
Stretch4,5-Stretch,338.670,17.592,1.056,-0.268
Stretch4,5-Stretch,338.870,17.645,1.109,-0.268
Stretch4,5-Stretch,339.070,17.698,1.162,-0.268
Stretch4,5-Stretch,339.270,17.751,1.215,-0.268
Stretch4,5-Stretch,339.470,17.804,1.268,-0.167
Stretch4,5-Stretch,339.670,17.857,1.321,-0.268
Stretch4,5-Stretch,339.870,17.91,1.374,-0.167
Stretch4,5-Stretch,340.070,17.964,1.428,-0.268
Stretch4,5-Stretch,340.270,18.016,1.48,-0.268
Stretch4,5-Stretch,340.470,18.069,1.533,-0.167
Stretch4,5-Stretch,340.670,18.123,1.587,-0.066
Stretch4,5-Stretch,340.870,18.175,1.639,-0.167
Stretch4,5-Stretch,341.070,18.229,1.693,-0.066
Stretch4,5-Stretch,341.270,18.282,1.746,-0.167
Stretch4,5-Stretch,341.470,18.334,1.798,0.137
Stretch4,5-Stretch,341.670,18.388,1.852,-0.066
Stretch4,5-Stretch,341.870,18.441,1.905,0.137
Stretch4,5-Stretch,342.070,18.494,1.958,-0.066
Stretch4,5-Stretch,342.270,18.547,2.011,0.035
Stretch4,5-Stretch,342.470,18.6,2.064,0.440
Stretch4,5-Stretch,342.670,18.653,2.117,0.238
Stretch4,5-Stretch,342.870,18.706,2.17,0.238
Stretch4,5-Stretch,343.070,18.759,2.223,0.339
Stretch4,5-Stretch,343.270,18.812,2.276,0.137
Stretch4,5-Stretch,343.470,18.865,2.329,0.339
Stretch4,5-Stretch,343.670,18.918,2.382,0.339
Stretch4,5-Stretch,343.870,18.971,2.435,0.137
Stretch4,5-Stretch,344.070,19.024,2.488,0.440
Stretch4,5-Stretch,344.270,19.077,2.541,0.238
Stretch4,5-Stretch,344.470,19.13,2.594,0.238
Stretch4,5-Stretch,344.670,19.183,2.647,0.440
Stretch4,5-Stretch,344.870,19.236,2.7,0.137
Stretch4,5-Stretch,345.070,19.289,2.753,0.440
Stretch4,5-Stretch,345.270,19.342,2.806,0.339
Stretch4,5-Stretch,345.470,19.395,2.859,0.137
Stretch4,5-Stretch,345.670,19.448,2.912,0.440
Stretch4,5-Stretch,345.870,19.501,2.965,0.339
Stretch4,5-Stretch,346.070,19.554,3.018,0.339
Stretch4,5-Stretch,346.270,19.607,3.071,0.440
Stretch4,5-Stretch,346.470,19.66,3.124,0.440
Stretch4,5-Stretch,346.670,19.713,3.177,0.440
Stretch4,5-Stretch,346.870,19.766,3.23,0.541
Stretch4,5-Stretch,347.070,19.819,3.283,0.541
Stretch4,5-Stretch,347.270,19.872,3.336,0.541
Stretch4,5-Stretch,347.470,19.925,3.389,0.541
Stretch4,5-Stretch,347.670,19.978,3.442,0.642
Stretch4,5-Stretch,347.870,20.031,3.495,0.642
Stretch4,5-Stretch,348.070,20.084,3.548,0.642
Stretch4,5-Stretch,348.270,20.137,3.601,0.642
Stretch4,5-Stretch,348.470,20.19,3.654,0.945
Stretch4,5-Stretch,348.670,20.243,3.707,0.945
Stretch4,5-Stretch,348.870,20.296,3.76,1.249
Stretch4,5-Stretch,349.070,20.349,3.813,1.047
Stretch4,5-Stretch,349.270,20.402,3.866,1.047
Stretch4,5-Stretch,349.470,20.455,3.919,1.148
Stretch4,5-Stretch,349.670,20.509,3.973,1.350
Stretch4,5-Stretch,349.870,20.561,4.025,1.249
Stretch4,5-Stretch,350.070,20.614,4.078,1.350
Stretch4,5-Stretch,350.270,20.668,4.132,1.350
Stretch4,5-Stretch,350.470,20.72,4.184,1.552
Stretch4,5-Stretch,350.670,20.774,4.238,1.856
Stretch4,5-Stretch,350.870,20.827,4.291,1.754
Stretch4,5-Stretch,351.070,20.879,4.343,2.058
Stretch4,5-Stretch,351.270,20.933,4.397,1.451
Stretch4,5-Stretch,351.470,20.986,4.45,1.451
Stretch4,5-Stretch,351.670,21.038,4.502,1.552
Stretch4,5-Stretch,351.870,21.092,4.556,1.754
Stretch4,5-Stretch,352.070,21.145,4.609,2.159
Stretch4,5-Stretch,352.270,21.198,4.662,2.159
Stretch4,5-Stretch,352.470,21.251,4.715,2.159
Stretch4,5-Stretch,352.670,21.304,4.768,2.159
Stretch4,5-Stretch,352.870,21.357,4.821,2.563
Stretch4,5-Stretch,353.070,21.41,4.874,2.260
Stretch4,5-Stretch,353.270,21.463,4.927,2.968
Stretch4,5-Stretch,353.470,21.516,4.98,2.968
Stretch4,5-Stretch,353.670,21.568,5.032,2.968
Stretch4,5-Stretch,353.870,21.622,5.086,3.271
Stretch4,5-Stretch,354.070,21.675,5.139,3.170
Stretch4,5-Stretch,354.270,21.728,5.192,3.676
Stretch4,5-Stretch,354.470,21.781,5.245,3.372
Stretch4,5-Stretch,354.670,21.834,5.298,3.676
Stretch4,5-Stretch,354.870,21.887,5.351,3.777
Stretch4,5-Stretch,355.070,21.94,5.404,4.080
Stretch4,5-Stretch,355.270,21.993,5.457,4.485
Stretch4,5-Stretch,355.470,22.046,5.51,4.586
Stretch4,5-Stretch,355.670,22.099,5.563,4.586
Stretch4,5-Stretch,355.870,22.152,5.616,5.294
Stretch4,5-Stretch,356.070,22.205,5.669,5.091
Stretch4,5-Stretch,356.270,22.258,5.722,5.294
Stretch4,5-Stretch,356.470,22.311,5.775,5.597
Stretch4,5-Stretch,356.670,22.364,5.828,5.597
Stretch4,5-Stretch,356.870,22.417,5.881,5.395
Stretch4,5-Stretch,357.070,22.47,5.934,6.204
Stretch4,5-Stretch,357.270,22.523,5.987,6.305
Stretch4,5-Stretch,357.470,22.576,6.04,6.406
Stretch4,5-Stretch,357.670,22.629,6.093,7.013
Stretch4,5-Stretch,357.870,22.682,6.146,7.013
Stretch4,5-Stretch,358.070,22.735,6.199,7.417
Stretch4,5-Stretch,358.270,22.788,6.252,7.518
Stretch4,5-Stretch,358.470,22.841,6.305,7.822
Stretch4,5-Stretch,358.670,22.894,6.358,8.327
Stretch4,5-Stretch,358.870,22.947,6.411,8.530
Stretch4,5-Stretch,359.070,23,6.464,9.136
Stretch4,5-Stretch,359.270,23.053,6.517,9.136
Stretch4,5-Stretch,359.470,23.106,6.57,9.035
Stretch4,5-Stretch,359.670,23.15,6.614,9.440
Stretch4,5-Recover,359.690,23.15,6.614,9.440
Stretch4,5-Recover,359.890,23.024,6.488,8.226
Stretch4,5-Recover,360.090,22.891,6.355,7.013
