SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,95.670,13.512,2.674,3.559
Stretch4,3-Stretch,95.870,13.547,2.709,3.659
Stretch4,3-Stretch,96.070,13.581,2.743,4.060
Stretch4,3-Stretch,96.270,13.616,2.778,4.060
Stretch4,3-Stretch,96.470,13.651,2.813,4.261
Stretch4,3-Stretch,96.670,13.686,2.848,4.361
Stretch4,3-Stretch,96.870,13.721,2.883,4.662
Stretch4,3-Stretch,97.070,13.755,2.917,4.962
Stretch4,3-Stretch,97.270,13.79,2.952,5.062
Stretch4,3-Stretch,97.470,13.825,2.987,5.564
Stretch4,3-Stretch,97.670,13.859,3.021,5.664
Stretch4,3-Stretch,97.870,13.894,3.056,5.463
Stretch4,3-Stretch,98.070,13.929,3.091,5.062
Stretch4,3-Stretch,98.270,13.964,3.126,5.864
Stretch4,3-Stretch,98.470,13.999,3.161,6.065
Stretch4,3-Stretch,98.670,14.033,3.195,5.864
Stretch4,3-Stretch,98.870,14.068,3.23,6.666
Stretch4,3-Stretch,99.070,14.103,3.265,6.666
Stretch4,3-Stretch,99.270,14.138,3.3,6.766
Stretch4,3-Stretch,99.470,14.172,3.334,7.267
Stretch4,3-Stretch,99.670,14.207,3.369,7.368
Stretch4,3-Stretch,99.870,14.242,3.404,7.468
Stretch4,3-Stretch,100.070,14.276,3.438,7.869
Stretch4,3-Stretch,100.270,14.311,3.473,8.170
Stretch4,3-Stretch,100.470,14.346,3.508,8.270
Stretch4,3-Stretch,100.670,14.381,3.543,8.871
Stretch4,3-Stretch,100.870,14.416,3.578,8.971
Stretch4,3-Stretch,101.070,14.45,3.612,9.072
Stretch4,3-Stretch,101.270,14.485,3.647,9.072
Stretch4,3-Stretch,101.470,14.52,3.682,9.272
Stretch4,3-Stretch,101.670,14.554,3.716,9.773
Stretch4,3-Stretch,101.870,14.589,3.751,9.873
Stretch4,3-Stretch,102.070,14.624,3.786,10.274
Stretch4,3-Stretch,102.270,14.659,3.821,10.675
Stretch4,3-Stretch,102.470,14.694,3.856,10.775
Stretch4,3-Stretch,102.670,14.728,3.89,10.876
Stretch4,3-Stretch,102.870,14.763,3.925,11.377
Stretch4,3-Stretch,103.070,14.798,3.96,11.577
Stretch4,3-Stretch,103.270,14.833,3.995,11.878
Stretch4,3-Stretch,103.470,14.867,4.029,12.279
Stretch4,3-Stretch,103.670,14.902,4.064,12.680
Stretch4,3-Stretch,103.870,14.937,4.099,12.580
Stretch4,3-Stretch,104.070,14.971,4.133,12.880
Stretch4,3-Stretch,104.270,15.006,4.168,13.381
Stretch4,3-Stretch,104.470,15.041,4.203,13.381
Stretch4,3-Stretch,104.670,15.076,4.238,13.882
Stretch4,3-Stretch,104.870,15.111,4.273,14.183
Stretch4,3-Stretch,105.070,15.145,4.307,14.684
Stretch4,3-Stretch,105.270,15.172,4.334,14.584
Stretch4,3-Recover,105.280,15.172,4.334,14.584
Stretch4,3-Recover,105.480,15.092,4.254,13.081
Stretch4,3-Recover,105.680,15.005,4.167,12.179
Stretch4,3-Recover,105.880,14.918,4.08,10.775
Stretch4,3-Recover,106.080,14.831,3.993,9.172
Stretch4,3-Recover,106.280,14.744,3.906,8.871
Stretch4,3-Recover,106.480,14.657,3.819,7.769
Stretch4,3-Recover,106.680,14.569,3.731,6.967
Stretch4,3-Recover,106.880,14.482,3.644,6.165
Stretch4,3-Recover,107.080,14.395,3.557,5.463
Stretch4,3-Recover,107.280,14.308,3.47,5.463
Stretch4,3-Recover,107.480,14.221,3.383,4.561
Stretch4,3-Recover,107.680,14.134,3.296,4.160
Stretch4,3-Recover,107.880,14.046,3.208,3.459
Stretch4,3-Recover,108.080,13.959,3.121,3.359
Stretch4,3-Recover,108.280,13.872,3.034,2.657
Stretch4,3-Recover,108.480,13.785,2.947,2.657
Stretch4,3-Recover,108.680,13.698,2.86,2.056
Stretch4,3-Recover,108.880,13.611,2.773,1.855
Stretch4,3-Recover,109.080,13.524,2.686,1.555
Stretch4,3-Recover,109.280,13.437,2.599,1.755
Stretch4,3-Recover,109.480,13.349,2.511,1.555
Stretch4,3-Recover,109.680,13.262,2.424,1.154
Stretch4,3-Recover,109.880,13.175,2.337,1.053
Stretch4,3-Recover,110.080,13.088,2.25,0.853
Stretch4,3-Recover,110.280,13.001,2.163,0.853
Stretch4,3-Recover,110.480,12.914,2.076,0.753
Stretch4,3-Recover,110.680,12.827,1.989,0.352
Stretch4,3-Recover,110.880,12.74,1.902,0.252
Stretch4,3-Recover,111.080,12.653,1.815,0.252
Stretch4,3-Recover,111.280,12.565,1.727,0.051
Stretch4,3-Recover,111.480,12.478,1.64,0.151
Stretch4,3-Recover,111.680,12.391,1.553,-0.149
Stretch4,3-Recover,111.880,12.304,1.466,0.051
Stretch4,3-Recover,112.080,12.217,1.379,0.151
Stretch4,3-Recover,112.280,12.13,1.292,-0.149
Stretch4,3-Recover,112.480,12.043,1.205,0.151
Stretch4,3-Recover,112.680,11.956,1.118,-0.049
Stretch4,3-Recover,112.880,11.868,1.03,-0.049
Stretch4,3-Recover,113.080,11.781,0.943,-0.149
Stretch4,3-Recover,113.280,11.694,0.856,-0.250
Stretch4,3-Recover,113.480,11.607,0.769,-0.450
Stretch4,3-Recover,113.680,11.52,0.682,-0.350
Stretch4,3-Recover,113.880,11.433,0.595,-0.250
Stretch4,3-Recover,114.080,11.345,0.507,-0.450
Stretch4,3-Recover,114.280,11.258,0.42,-0.350
Stretch4,3-Recover,114.480,11.171,0.333,-0.250
Stretch4,3-Recover,114.680,11.084,0.246,-0.550
Stretch4,3-Recover,114.880,10.997,0.159,-0.350
Stretch4,3-Recover,115.080,10.91,0.072,-0.350
Stretch4,3-Recover,115.280,10.838,0,-0.250
Stretch4,4-Stretch,115.290,10.838,0,-0.350
Stretch4,4-Stretch,115.490,10.87,0.032,-0.250
Stretch4,4-Stretch,115.690,10.905,0.067,-0.450
Stretch4,4-Stretch,115.890,10.94,0.102,-0.350
Stretch4,4-Stretch,116.090,10.974,0.136,-0.149
Stretch4,4-Stretch,116.290,11.009,0.171,-0.450
Stretch4,4-Stretch,116.490,11.044,0.206,-0.250
Stretch4,4-Stretch,116.690,11.079,0.241,-0.350
Stretch4,4-Stretch,116.890,11.114,0.276,-0.450
Stretch4,4-Stretch,117.090,11.148,0.31,-0.250
Stretch4,4-Stretch,117.290,11.183,0.345,-0.350
Stretch4,4-Stretch,117.490,11.218,0.38,-0.250
Stretch4,4-Stretch,117.690,11.253,0.415,-0.149
Stretch4,4-Stretch,117.890,11.287,0.449,-0.450
Stretch4,4-Stretch,118.090,11.322,0.484,-0.149
Stretch4,4-Stretch,118.290,11.357,0.519,-0.250
Stretch4,4-Stretch,118.490,11.392,0.554,-0.250
Stretch4,4-Stretch,118.690,11.426,0.588,-0.149
Stretch4,4-Stretch,118.890,11.461,0.623,-0.149
Stretch4,4-Stretch,119.090,11.496,0.658,-0.149
Stretch4,4-Stretch,119.290,11.531,0.693,-0.250
Stretch4,4-Stretch,119.490,11.565,0.727,0.151
Stretch4,4-Stretch,119.690,11.6,0.762,-0.149
Stretch4,4-Stretch,119.890,11.635,0.797,-0.049
Stretch4,4-Stretch,120.090,11.669,0.831,0.051
Stretch4,4-Stretch,120.290,11.704,0.866,-0.149
Stretch4,4-Stretch,120.490,11.739,0.901,0.151
Stretch4,4-Stretch,120.690,11.774,0.936,0.051
Stretch4,4-Stretch,120.890,11.809,0.971,-0.149
Stretch4,4-Stretch,121.090,11.843,1.005,0.151
Stretch4,4-Stretch,121.290,11.878,1.04,-0.049
Stretch4,4-Stretch,121.490,11.913,1.075,0.051
Stretch4,4-Stretch,121.690,11.948,1.11,0.151
Stretch4,4-Stretch,121.890,11.982,1.144,-0.149
Stretch4,4-Stretch,122.090,12.017,1.179,0.151
Stretch4,4-Stretch,122.290,12.052,1.214,0.051
Stretch4,4-Stretch,122.490,12.087,1.249,-0.049
Stretch4,4-Stretch,122.690,12.121,1.283,0.151
Stretch4,4-Stretch,122.890,12.156,1.318,0.051
Stretch4,4-Stretch,123.090,12.191,1.353,0.151
Stretch4,4-Stretch,123.290,12.226,1.388,0.151
Stretch4,4-Stretch,123.490,12.26,1.422,0.252
Stretch4,4-Stretch,123.690,12.295,1.457,0.252
Stretch4,4-Stretch,123.890,12.33,1.492,0.252
Stretch4,4-Stretch,124.090,12.364,1.526,0.252
Stretch4,4-Stretch,124.290,12.399,1.561,0.252
Stretch4,4-Stretch,124.490,12.434,1.596,0.252
Stretch4,4-Stretch,124.690,12.469,1.631,0.552
Stretch4,4-Stretch,124.890,12.504,1.666,0.753
Stretch4,4-Stretch,125.090,12.538,1.7,0.652
Stretch4,4-Stretch,125.290,12.573,1.735,0.853
Stretch4,4-Stretch,125.490,12.608,1.77,0.853
Stretch4,4-Stretch,125.690,12.643,1.805,0.652
Stretch4,4-Stretch,125.890,12.677,1.839,0.953
Stretch4,4-Stretch,126.090,12.712,1.874,0.953
Stretch4,4-Stretch,126.290,12.747,1.909,1.053
Stretch4,4-Stretch,126.490,12.782,1.944,1.053
Stretch4,4-Stretch,126.690,12.817,1.979,1.053
Stretch4,4-Stretch,126.890,12.851,2.013,1.053
Stretch4,4-Stretch,127.090,12.886,2.048,1.655
Stretch4,4-Stretch,127.290,12.92,2.082,1.454
Stretch4,4-Stretch,127.490,12.955,2.117,1.755
Stretch4,4-Stretch,127.690,12.99,2.152,1.555
Stretch4,4-Stretch,127.890,13.025,2.187,1.555
Stretch4,4-Stretch,128.090,13.059,2.221,1.855
Stretch4,4-Stretch,128.290,13.094,2.256,1.655
Stretch4,4-Stretch,128.490,13.129,2.291,1.454
Stretch4,4-Stretch,128.690,13.164,2.326,1.855
Stretch4,4-Stretch,128.890,13.199,2.361,1.855
Stretch4,4-Stretch,129.090,13.233,2.395,1.855
Stretch4,4-Stretch,129.290,13.268,2.43,2.056
Stretch4,4-Stretch,129.490,13.303,2.465,2.056
Stretch4,4-Stretch,129.690,13.338,2.5,2.156
Stretch4,4-Stretch,129.890,13.372,2.534,2.557
Stretch4,4-Stretch,130.090,13.407,2.569,2.657
Stretch4,4-Stretch,130.290,13.442,2.604,2.757
Stretch4,4-Stretch,130.490,13.477,2.639,3.058
Stretch4,4-Stretch,130.690,13.512,2.674,2.657
Stretch4,4-Stretch,130.890,13.546,2.708,3.459
Stretch4,4-Stretch,131.090,13.581,2.743,3.459
Stretch4,4-Stretch,131.290,13.615,2.777,3.459
Stretch4,4-Stretch,131.490,13.65,2.812,3.459
Stretch4,4-Stretch,131.690,13.685,2.847,3.860
Stretch4,4-Stretch,131.890,13.72,2.882,4.060
Stretch4,4-Stretch,132.090,13.754,2.916,4.060
Stretch4,4-Stretch,132.290,13.789,2.951,4.261
Stretch4,4-Stretch,132.490,13.824,2.986,4.662
Stretch4,4-Stretch,132.690,13.859,3.021,4.762
Stretch4,4-Stretch,132.890,13.894,3.056,5.062
Stretch4,4-Stretch,133.090,13.928,3.09,5.062
Stretch4,4-Stretch,133.290,13.963,3.125,5.564
Stretch4,4-Stretch,133.490,13.998,3.16,5.363
Stretch4,4-Stretch,133.690,14.033,3.195,5.463
Stretch4,4-Stretch,133.890,14.067,3.229,5.664
Stretch4,4-Stretch,134.090,14.102,3.264,5.864
Stretch4,4-Stretch,134.290,14.137,3.299,6.065
Stretch4,4-Stretch,134.490,14.172,3.334,6.065
Stretch4,4-Stretch,134.690,14.207,3.369,6.666
Stretch4,4-Stretch,134.890,14.241,3.403,6.867
Stretch4,4-Stretch,135.090,14.276,3.438,6.867
Stretch4,4-Stretch,135.290,14.31,3.472,7.067
Stretch4,4-Stretch,135.490,14.345,3.507,7.468
Stretch4,4-Stretch,135.690,14.38,3.542,7.769
Stretch4,4-Stretch,135.890,14.415,3.577,8.069
Stretch4,4-Stretch,136.090,14.449,3.611,8.270
Stretch4,4-Stretch,136.290,14.484,3.646,8.671
Stretch4,4-Stretch,136.490,14.519,3.681,8.871
Stretch4,4-Stretch,136.690,14.554,3.716,9.072
Stretch4,4-Stretch,136.890,14.589,3.751,9.072
Stretch4,4-Stretch,137.090,14.623,3.785,9.072
Stretch4,4-Stretch,137.290,14.658,3.82,9.873
Stretch4,4-Stretch,137.490,14.693,3.855,10.074
Stretch4,4-Stretch,137.690,14.728,3.89,9.974
Stretch4,4-Stretch,137.890,14.762,3.924,10.675
Stretch4,4-Stretch,138.090,14.797,3.959,10.675
Stretch4,4-Stretch,138.290,14.832,3.994,11.176
Stretch4,4-Stretch,138.490,14.867,4.029,11.277
Stretch4,4-Stretch,138.690,14.901,4.063,11.577
Stretch4,4-Stretch,138.890,14.936,4.098,11.978
Stretch4,4-Stretch,139.090,14.971,4.133,12.279
Stretch4,4-Stretch,139.290,15.005,4.167,12.980
Stretch4,4-Stretch,139.490,15.04,4.202,12.680
Stretch4,4-Stretch,139.690,15.075,4.237,13.081
Stretch4,4-Stretch,139.890,15.11,4.272,13.281
Stretch4,4-Stretch,140.090,15.144,4.306,13.582
Stretch4,4-Stretch,140.290,15.172,4.334,13.882
Stretch4,4-Recover,140.310,15.172,4.334,13.882
Stretch4,4-Recover,140.510,15.089,4.251,12.680
Stretch4,4-Recover,140.710,15.002,4.164,10.976
Stretch4,4-Recover,140.910,14.915,4.077,9.873
Stretch4,4-Recover,141.110,14.827,3.989,9.072
Stretch4,4-Recover,141.310,14.74,3.902,8.170
Stretch4,4-Recover,141.510,14.653,3.815,7.368
Stretch4,4-Recover,141.710,14.566,3.728,6.466
Stretch4,4-Recover,141.910,14.479,3.641,5.664
Stretch4,4-Recover,142.110,14.392,3.554,5.463
Stretch4,4-Recover,142.310,14.305,3.467,4.762
Stretch4,4-Recover,142.510,14.217,3.379,4.261
Stretch4,4-Recover,142.710,14.13,3.292,3.559
Stretch4,4-Recover,142.910,14.043,3.205,3.359
Stretch4,4-Recover,143.110,13.956,3.118,2.757
Stretch4,4-Recover,143.310,13.869,3.031,2.657
Stretch4,4-Recover,143.510,13.782,2.944,1.855
Stretch4,4-Recover,143.710,13.695,2.857,1.855
Stretch4,4-Recover,143.910,13.608,2.77,1.855
Stretch4,4-Recover,144.110,13.52,2.682,1.855
Stretch4,4-Recover,144.310,13.433,2.595,1.454
Stretch4,4-Recover,144.510,13.346,2.508,1.454
Stretch4,4-Recover,144.710,13.259,2.421,1.053
Stretch4,4-Recover,144.910,13.172,2.334,1.053
Stretch4,4-Recover,145.110,13.085,2.247,0.953
Stretch4,4-Recover,145.310,12.998,2.16,0.753
Stretch4,4-Recover,145.510,12.911,2.073,0.452
Stretch4,4-Recover,145.710,12.823,1.985,0.252
Stretch4,4-Recover,145.910,12.736,1.898,0.252
Stretch4,4-Recover,146.110,12.649,1.811,0.151
Stretch4,4-Recover,146.310,12.562,1.724,0.151
Stretch4,4-Recover,146.510,12.475,1.637,-0.149
Stretch4,4-Recover,146.710,12.388,1.55,0.151
Stretch4,4-Recover,146.910,12.301,1.463,-0.049
Stretch4,4-Recover,147.110,12.214,1.376,-0.149
Stretch4,4-Recover,147.310,12.127,1.289,0.151
Stretch4,4-Recover,147.510,12.039,1.201,-0.149
Stretch4,4-Recover,147.710,11.952,1.114,-0.049
Stretch4,4-Recover,147.910,11.865,1.027,-0.250
Stretch4,4-Recover,148.110,11.778,0.94,-0.250
Stretch4,4-Recover,148.310,11.691,0.853,-0.450
Stretch4,4-Recover,148.510,11.603,0.765,-0.250
Stretch4,4-Recover,148.710,11.516,0.678,-0.250
Stretch4,4-Recover,148.910,11.429,0.591,-0.450
Stretch4,4-Recover,149.110,11.342,0.504,-0.250
Stretch4,4-Recover,149.310,11.255,0.417,-0.350
Stretch4,4-Recover,149.510,11.168,0.33,-0.450
Stretch4,4-Recover,149.710,11.081,0.243,-0.149
Stretch4,4-Recover,149.910,10.994,0.156,-0.550
Stretch4,4-Recover,150.110,10.907,0.069,-0.450
Stretch4,5-Stretch,150.310,10.838,0,-0.250
Stretch4,5-Stretch,150.510,10.87,0.032,-0.550
Stretch4,5-Stretch,150.710,10.905,0.067,-0.250
Stretch4,5-Stretch,150.910,10.94,0.102,-0.450
Stretch4,5-Stretch,151.110,10.974,0.136,-0.350
Stretch4,5-Stretch,151.310,11.009,0.171,-0.250
Stretch4,5-Stretch,151.510,11.044,0.206,-0.550
Stretch4,5-Stretch,151.710,11.079,0.241,-0.350
Stretch4,5-Stretch,151.910,11.113,0.275,-0.250
Stretch4,5-Stretch,152.110,11.148,0.31,-0.450
Stretch4,5-Stretch,152.310,11.183,0.345,-0.149
Stretch4,5-Stretch,152.510,11.218,0.38,-0.450
Stretch4,5-Stretch,152.710,11.252,0.414,-0.250
Stretch4,5-Stretch,152.910,11.287,0.449,-0.149
Stretch4,5-Stretch,153.110,11.322,0.484,-0.049
Stretch4,5-Stretch,153.310,11.357,0.519,0.051
Stretch4,5-Stretch,153.510,11.392,0.554,-0.049
Stretch4,5-Stretch,153.710,11.426,0.588,-0.049
Stretch4,5-Stretch,153.910,11.461,0.623,-0.250
Stretch4,5-Stretch,154.110,11.496,0.658,-0.149
Stretch4,5-Stretch,154.310,11.531,0.693,-0.149
Stretch4,5-Stretch,154.510,11.565,0.727,-0.049
Stretch4,5-Stretch,154.710,11.6,0.762,0.051
Stretch4,5-Stretch,154.910,11.634,0.796,0.151
Stretch4,5-Stretch,155.110,11.669,0.831,-0.149
Stretch4,5-Stretch,155.310,11.704,0.866,0.151
Stretch4,5-Stretch,155.510,11.739,0.901,-0.049
Stretch4,5-Stretch,155.710,11.774,0.936,0.151
Stretch4,5-Stretch,155.910,11.808,0.97,0.051
Stretch4,5-Stretch,156.110,11.843,1.005,-0.149
Stretch4,5-Stretch,156.310,11.878,1.04,0.151
Stretch4,5-Stretch,156.510,11.913,1.075,0.051
Stretch4,5-Stretch,156.710,11.947,1.109,-0.149
Stretch4,5-Stretch,156.910,11.982,1.144,0.151
Stretch4,5-Stretch,157.110,12.017,1.179,-0.149
Stretch4,5-Stretch,157.310,12.052,1.214,0.151
Stretch4,5-Stretch,157.510,12.087,1.249,0.051
Stretch4,5-Stretch,157.710,12.121,1.283,-0.250
Stretch4,5-Stretch,157.910,12.156,1.318,0.151
Stretch4,5-Stretch,158.110,12.191,1.353,0.051
Stretch4,5-Stretch,158.310,12.226,1.388,0.051
Stretch4,5-Stretch,158.510,12.26,1.422,0.151
Stretch4,5-Stretch,158.710,12.295,1.457,0.151
Stretch4,5-Stretch,158.910,12.329,1.491,0.252
Stretch4,5-Stretch,159.110,12.364,1.526,0.252
Stretch4,5-Stretch,159.310,12.399,1.561,0.252
Stretch4,5-Stretch,159.510,12.434,1.596,0.252
Stretch4,5-Stretch,159.710,12.469,1.631,0.252
Stretch4,5-Stretch,159.910,12.503,1.665,0.252
Stretch4,5-Stretch,160.110,12.538,1.7,0.352
Stretch4,5-Stretch,160.310,12.573,1.735,0.652
Stretch4,5-Stretch,160.510,12.608,1.77,0.753
Stretch4,5-Stretch,160.710,12.642,1.804,0.853
Stretch4,5-Stretch,160.910,12.677,1.839,0.552
Stretch4,5-Stretch,161.110,12.712,1.874,0.953
Stretch4,5-Stretch,161.310,12.747,1.909,0.853
Stretch4,5-Stretch,161.510,12.782,1.944,0.953
Stretch4,5-Stretch,161.710,12.816,1.978,1.053
Stretch4,5-Stretch,161.910,12.851,2.013,1.053
Stretch4,5-Stretch,162.110,12.886,2.048,1.053
Stretch4,5-Stretch,162.310,12.92,2.082,1.053
Stretch4,5-Stretch,162.510,12.955,2.117,1.254
Stretch4,5-Stretch,162.710,12.99,2.152,1.755
Stretch4,5-Stretch,162.910,13.024,2.186,1.555
Stretch4,5-Stretch,163.110,13.059,2.221,1.354
Stretch4,5-Stretch,163.310,13.094,2.256,1.755
Stretch4,5-Stretch,163.510,13.129,2.291,1.855
Stretch4,5-Stretch,163.710,13.164,2.326,1.254
Stretch4,5-Stretch,163.910,13.198,2.36,1.655
Stretch4,5-Stretch,164.110,13.233,2.395,1.755
Stretch4,5-Stretch,164.310,13.268,2.43,1.855
Stretch4,5-Stretch,164.510,13.303,2.465,1.855
Stretch4,5-Stretch,164.710,13.337,2.499,2.056
Stretch4,5-Stretch,164.910,13.372,2.534,1.855
Stretch4,5-Stretch,165.110,13.407,2.569,2.356
Stretch4,5-Stretch,165.310,13.442,2.604,2.557
Stretch4,5-Stretch,165.510,13.477,2.639,2.657
Stretch4,5-Stretch,165.710,13.511,2.673,2.857
Stretch4,5-Stretch,165.910,13.546,2.708,2.657
Stretch4,5-Stretch,166.110,13.581,2.743,2.857
Stretch4,5-Stretch,166.310,13.615,2.777,3.359
Stretch4,5-Stretch,166.510,13.65,2.812,3.459
Stretch4,5-Stretch,166.710,13.685,2.847,3.559
Stretch4,5-Stretch,166.910,13.719,2.881,3.459
Stretch4,5-Stretch,167.110,13.754,2.916,3.659
Stretch4,5-Stretch,167.310,13.789,2.951,3.760
Stretch4,5-Stretch,167.510,13.824,2.986,4.160
Stretch4,5-Stretch,167.710,13.859,3.021,4.261
Stretch4,5-Stretch,167.910,13.893,3.055,4.461
Stretch4,5-Stretch,168.110,13.928,3.09,4.962
Stretch4,5-Stretch,168.310,13.963,3.125,4.962
Stretch4,5-Stretch,168.510,13.998,3.16,5.062
Stretch4,5-Stretch,168.710,14.032,3.194,5.564
Stretch4,5-Stretch,168.910,14.067,3.229,5.363
Stretch4,5-Stretch,169.110,14.102,3.264,5.062
Stretch4,5-Stretch,169.310,14.137,3.299,5.463
Stretch4,5-Stretch,169.510,14.172,3.334,5.864
Stretch4,5-Stretch,169.710,14.206,3.368,5.864
Stretch4,5-Stretch,169.910,14.241,3.403,6.265
Stretch4,5-Stretch,170.110,14.276,3.438,6.666
Stretch4,5-Stretch,170.310,14.31,3.472,6.766
Stretch4,5-Stretch,170.510,14.345,3.507,7.167
Stretch4,5-Stretch,170.710,14.38,3.542,7.368
Stretch4,5-Stretch,170.910,14.415,3.577,7.368
Stretch4,5-Stretch,171.110,14.449,3.611,7.668
Stretch4,5-Stretch,171.310,14.484,3.646,8.170
Stretch4,5-Stretch,171.510,14.519,3.681,8.270
Stretch4,5-Stretch,171.710,14.554,3.716,8.771
Stretch4,5-Stretch,171.910,14.589,3.751,8.971
Stretch4,5-Stretch,172.110,14.623,3.785,8.971
Stretch4,5-Stretch,172.310,14.658,3.82,9.172
Stretch4,5-Stretch,172.510,14.693,3.855,9.272
Stretch4,5-Stretch,172.710,14.727,3.889,9.773
Stretch4,5-Stretch,172.910,14.762,3.924,9.873
Stretch4,5-Stretch,173.110,14.797,3.959,10.375
Stretch4,5-Stretch,173.310,14.832,3.994,10.675
Stretch4,5-Stretch,173.510,14.867,4.029,10.775
Stretch4,5-Stretch,173.710,14.901,4.063,10.976
Stretch4,5-Stretch,173.910,14.936,4.098,11.477
Stretch4,5-Stretch,174.110,14.971,4.133,11.978
Stretch4,5-Stretch,174.310,15.005,4.167,12.179
Stretch4,5-Stretch,174.510,15.04,4.202,12.479
Stretch4,5-Stretch,174.710,15.075,4.237,12.780
Stretch4,5-Stretch,174.910,15.11,4.272,12.780
Stretch4,5-Stretch,175.110,15.144,4.306,13.081
Stretch4,5-Stretch,175.310,15.172,4.334,13.582
Stretch4,5-Recover,175.330,15.172,4.334,13.482
Stretch4,5-Recover,175.530,15.09,4.252,12.078
Stretch4,5-Recover,175.730,15.003,4.165,10.675
Stretch4,5-Recover,175.930,14.916,4.078,9.573
Stretch4,5-Recover,176.130,14.829,3.991,8.771
Stretch4,5-Recover,176.330,14.741,3.903,7.568
Stretch4,5-Recover,176.530,14.654,3.816,6.867
Stretch4,5-Recover,176.730,14.567,3.729,5.965
Stretch4,5-Recover,176.930,14.48,3.642,5.463
Stretch4,5-Recover,177.130,14.393,3.555,5.062
Stretch4,5-Recover,177.330,14.306,3.468,4.461
Stretch4,5-Recover,177.530,14.219,3.381,3.860
Stretch4,5-Recover,177.730,14.132,3.294,3.459
Stretch4,5-Recover,177.930,14.044,3.206,3.058
Stretch4,5-Recover,178.130,13.957,3.119,2.657
Stretch4,5-Recover,178.330,13.87,3.032,1.955
Stretch4,5-Recover,178.530,13.783,2.945,1.855
Stretch4,5-Recover,178.730,13.696,2.858,1.855
Stretch4,5-Recover,178.930,13.609,2.771,1.755
Stretch4,5-Recover,179.130,13.522,2.684,1.454
Stretch4,5-Recover,179.330,13.435,2.597,1.454
Stretch4,5-Recover,179.530,13.348,2.51,1.053
Stretch4,5-Recover,179.730,13.26,2.422,0.953
Stretch4,5-Recover,179.930,13.173,2.335,0.953
Stretch4,5-Recover,180.130,13.086,2.248,0.652
Stretch4,5-Recover,180.330,12.999,2.161,0.352
Stretch4,5-Recover,180.530,12.912,2.074,0.252
Stretch4,5-Recover,180.730,12.825,1.987,0.252
Stretch4,5-Recover,180.930,12.738,1.9,0.151
Stretch4,5-Recover,181.130,12.651,1.813,0.051
Stretch4,5-Recover,181.330,12.563,1.725,-0.049
Stretch4,5-Recover,181.530,12.476,1.638,0.151
Stretch4,5-Recover,181.730,12.389,1.551,-0.149
Stretch4,5-Recover,181.930,12.302,1.464,0.051
Stretch4,5-Recover,182.130,12.215,1.377,0.051
Stretch4,5-Recover,182.330,12.128,1.29,-0.049
Stretch4,5-Recover,182.530,12.041,1.203,0.051
Stretch4,5-Recover,182.730,11.954,1.116,-0.049
Stretch4,5-Recover,182.930,11.866,1.028,-0.149
Stretch4,5-Recover,183.130,11.779,0.941,0.051
Stretch4,5-Recover,183.330,11.692,0.854,-0.149
Stretch4,5-Recover,183.530,11.605,0.767,-0.450
Stretch4,5-Recover,183.730,11.518,0.68,-0.250
Stretch4,5-Recover,183.930,11.43,0.592,-0.350
Stretch4,5-Recover,184.130,11.343,0.505,-0.550
Stretch4,5-Recover,184.330,11.256,0.418,-0.250
Stretch4,5-Recover,184.530,11.169,0.331,-0.250
Stretch4,5-Recover,184.730,11.082,0.244,-0.450
Stretch4,5-Recover,184.930,10.995,0.157,-0.350
Stretch4,5-Recover,185.130,10.907,0.069,-0.450
Stretch4,5-Recover,185.330,10.838,0,-0.350
Stretch5,1-Stretch,185.340,10.838,0,-0.450
Stretch5,1-Stretch,185.540,10.88,0.042,-0.350
Stretch5,1-Stretch,185.740,10.923,0.085,-0.450
Stretch5,1-Stretch,185.940,10.967,0.129,-0.350
Stretch5,1-Stretch,186.140,11.01,0.172,-0.250
Stretch5,1-Stretch,186.340,11.053,0.215,-0.250
Stretch5,1-Stretch,186.540,11.097,0.259,-0.350
Stretch5,1-Stretch,186.740,11.14,0.302,-0.450
Stretch5,1-Stretch,186.940,11.184,0.346,-0.350
Stretch5,1-Stretch,187.140,11.228,0.39,-0.149
Stretch5,1-Stretch,187.340,11.271,0.433,-0.149
Stretch5,1-Stretch,187.540,11.314,0.476,-0.250
Stretch5,1-Stretch,187.740,11.358,0.52,-0.149
Stretch5,1-Stretch,187.940,11.401,0.563,-0.049
Stretch5,1-Stretch,188.140,11.445,0.607,-0.149
Stretch5,1-Stretch,188.340,11.488,0.65,-0.250
Stretch5,1-Stretch,188.540,11.531,0.693,-0.049
Stretch5,1-Stretch,188.740,11.575,0.737,-0.350
Stretch5,1-Stretch,188.940,11.618,0.78,-0.149
Stretch5,1-Stretch,189.140,11.662,0.824,-0.149
Stretch5,1-Stretch,189.340,11.705,0.867,-0.350
Stretch5,1-Stretch,189.540,11.749,0.911,-0.049
Stretch5,1-Stretch,189.740,11.792,0.954,-0.250
Stretch5,1-Stretch,189.940,11.835,0.997,-0.049
Stretch5,1-Stretch,190.140,11.879,1.041,0.051
Stretch5,1-Stretch,190.340,11.923,1.085,-0.149
Stretch5,1-Stretch,190.540,11.966,1.128,0.151
Stretch5,1-Stretch,190.740,12.009,1.171,-0.049
Stretch5,1-Stretch,190.940,12.053,1.215,-0.049
