SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.280,10.122,2.512,7.417
Stretch4,3-Stretch,96.480,10.147,2.537,7.918
Stretch4,3-Stretch,96.680,10.171,2.561,7.818
Stretch4,3-Stretch,96.880,10.196,2.586,8.018
Stretch4,3-Stretch,97.080,10.22,2.61,8.519
Stretch4,3-Stretch,97.280,10.245,2.635,8.519
Stretch4,3-Stretch,97.480,10.269,2.659,8.720
Stretch4,3-Stretch,97.680,10.293,2.683,8.720
Stretch4,3-Stretch,97.880,10.317,2.707,8.920
Stretch4,3-Stretch,98.080,10.342,2.732,8.820
Stretch4,3-Stretch,98.280,10.366,2.756,9.421
Stretch4,3-Stretch,98.480,10.391,2.781,9.622
Stretch4,3-Stretch,98.680,10.415,2.805,9.722
Stretch4,3-Stretch,98.880,10.44,2.83,10.223
Stretch4,3-Stretch,99.080,10.464,2.854,10.424
Stretch4,3-Stretch,99.280,10.488,2.878,10.624
Stretch4,3-Stretch,99.480,10.513,2.903,10.724
Stretch4,3-Stretch,99.680,10.537,2.927,11.125
Stretch4,3-Stretch,99.880,10.562,2.952,11.225
Stretch4,3-Stretch,100.080,10.586,2.976,11.526
Stretch4,3-Stretch,100.280,10.61,3,11.827
Stretch4,3-Stretch,100.480,10.635,3.025,12.027
Stretch4,3-Stretch,100.680,10.654,3.044,12.328
Stretch4,3-Recover,100.700,10.654,3.044,12.228
Stretch4,3-Recover,100.900,10.595,2.985,10.825
Stretch4,3-Recover,101.100,10.534,2.924,9.722
Stretch4,3-Recover,101.300,10.473,2.863,8.920
Stretch4,3-Recover,101.500,10.412,2.802,7.918
Stretch4,3-Recover,101.700,10.35,2.74,7.116
Stretch4,3-Recover,101.900,10.289,2.679,6.515
Stretch4,3-Recover,102.100,10.228,2.618,6.014
Stretch4,3-Recover,102.300,10.167,2.557,5.011
Stretch4,3-Recover,102.500,10.106,2.496,5.212
Stretch4,3-Recover,102.700,10.045,2.435,4.510
Stretch4,3-Recover,102.900,9.983,2.373,4.109
Stretch4,3-Recover,103.100,9.922,2.312,3.608
Stretch4,3-Recover,103.300,9.861,2.251,3.207
Stretch4,3-Recover,103.500,9.8,2.19,3.207
Stretch4,3-Recover,103.700,9.739,2.129,2.806
Stretch4,3-Recover,103.900,9.678,2.068,2.405
Stretch4,3-Recover,104.100,9.616,2.006,2.405
Stretch4,3-Recover,104.300,9.555,1.945,2.005
Stretch4,3-Recover,104.500,9.494,1.884,1.604
Stretch4,3-Recover,104.700,9.433,1.823,1.604
Stretch4,3-Recover,104.900,9.371,1.761,1.503
Stretch4,3-Recover,105.100,9.31,1.7,1.503
Stretch4,3-Recover,105.300,9.249,1.639,1.503
Stretch4,3-Recover,105.500,9.188,1.578,1.503
Stretch4,3-Recover,105.700,9.127,1.517,1.303
Stretch4,3-Recover,105.900,9.066,1.456,1.002
Stretch4,3-Recover,106.100,9.004,1.394,0.802
Stretch4,3-Recover,106.300,8.943,1.333,0.802
Stretch4,3-Recover,106.500,8.882,1.272,0.702
Stretch4,3-Recover,106.700,8.821,1.211,0.702
Stretch4,3-Recover,106.900,8.76,1.15,0.301
Stretch4,3-Recover,107.100,8.698,1.088,0.702
Stretch4,3-Recover,107.300,8.637,1.027,0.501
Stretch4,3-Recover,107.500,8.576,0.966,0.401
Stretch4,3-Recover,107.700,8.515,0.905,0.702
Stretch4,3-Recover,107.900,8.454,0.844,0.401
Stretch4,3-Recover,108.100,8.393,0.783,0.100
Stretch4,3-Recover,108.300,8.331,0.721,0.000
Stretch4,3-Recover,108.500,8.27,0.66,0.000
Stretch4,3-Recover,108.700,8.209,0.599,0.000
Stretch4,3-Recover,108.900,8.148,0.538,0.000
Stretch4,3-Recover,109.100,8.087,0.477,0.100
Stretch4,3-Recover,109.300,8.026,0.416,0.000
Stretch4,3-Recover,109.500,7.964,0.354,0.000
Stretch4,3-Recover,109.700,7.903,0.293,0.000
Stretch4,3-Recover,109.900,7.842,0.232,0.000
Stretch4,3-Recover,110.100,7.781,0.171,0.000
Stretch4,3-Recover,110.300,7.719,0.109,-0.100
Stretch4,3-Recover,110.500,7.658,0.048,0.000
Stretch4,4-Stretch,110.700,7.61,0,0.000
Stretch4,4-Stretch,110.900,7.633,0.023,0.000
Stretch4,4-Stretch,111.100,7.658,0.048,0.000
Stretch4,4-Stretch,111.300,7.682,0.072,0.000
Stretch4,4-Stretch,111.500,7.706,0.096,0.000
Stretch4,4-Stretch,111.700,7.731,0.121,0.000
Stretch4,4-Stretch,111.900,7.755,0.145,0.000
Stretch4,4-Stretch,112.100,7.779,0.169,0.000
Stretch4,4-Stretch,112.300,7.804,0.194,0.000
Stretch4,4-Stretch,112.500,7.828,0.218,0.000
Stretch4,4-Stretch,112.700,7.853,0.243,0.000
Stretch4,4-Stretch,112.900,7.877,0.267,0.000
Stretch4,4-Stretch,113.100,7.902,0.292,0.000
Stretch4,4-Stretch,113.300,7.926,0.316,0.000
Stretch4,4-Stretch,113.500,7.95,0.34,0.000
Stretch4,4-Stretch,113.700,7.975,0.365,0.000
Stretch4,4-Stretch,113.900,7.999,0.389,0.000
Stretch4,4-Stretch,114.100,8.024,0.414,0.000
Stretch4,4-Stretch,114.300,8.048,0.438,0.000
Stretch4,4-Stretch,114.500,8.072,0.462,0.100
Stretch4,4-Stretch,114.700,8.097,0.487,0.000
Stretch4,4-Stretch,114.900,8.121,0.511,0.100
Stretch4,4-Stretch,115.100,8.146,0.536,0.100
Stretch4,4-Stretch,115.300,8.17,0.56,0.301
Stretch4,4-Stretch,115.500,8.195,0.585,0.200
Stretch4,4-Stretch,115.700,8.219,0.609,0.702
Stretch4,4-Stretch,115.900,8.243,0.633,0.401
Stretch4,4-Stretch,116.100,8.267,0.657,0.501
Stretch4,4-Stretch,116.300,8.292,0.682,0.601
Stretch4,4-Stretch,116.500,8.316,0.706,0.301
Stretch4,4-Stretch,116.700,8.341,0.731,0.702
Stretch4,4-Stretch,116.900,8.365,0.755,0.501
Stretch4,4-Stretch,117.100,8.39,0.78,0.401
Stretch4,4-Stretch,117.300,8.414,0.804,0.702
Stretch4,4-Stretch,117.500,8.438,0.828,0.501
Stretch4,4-Stretch,117.700,8.463,0.853,0.702
Stretch4,4-Stretch,117.900,8.487,0.877,0.702
Stretch4,4-Stretch,118.100,8.512,0.902,0.702
Stretch4,4-Stretch,118.300,8.536,0.926,0.702
Stretch4,4-Stretch,118.500,8.56,0.95,0.802
Stretch4,4-Stretch,118.700,8.585,0.975,0.702
Stretch4,4-Stretch,118.900,8.609,0.999,0.802
Stretch4,4-Stretch,119.100,8.633,1.023,0.802
Stretch4,4-Stretch,119.300,8.658,1.048,0.802
Stretch4,4-Stretch,119.500,8.682,1.072,1.102
Stretch4,4-Stretch,119.700,8.707,1.097,1.102
Stretch4,4-Stretch,119.900,8.731,1.121,1.403
Stretch4,4-Stretch,120.100,8.756,1.146,1.303
Stretch4,4-Stretch,120.300,8.78,1.17,1.203
Stretch4,4-Stretch,120.500,8.804,1.194,1.503
Stretch4,4-Stretch,120.700,8.829,1.219,1.303
Stretch4,4-Stretch,120.900,8.853,1.243,1.403
Stretch4,4-Stretch,121.100,8.878,1.268,1.604
Stretch4,4-Stretch,121.300,8.902,1.292,1.604
Stretch4,4-Stretch,121.500,8.927,1.317,1.503
Stretch4,4-Stretch,121.700,8.951,1.341,1.203
Stretch4,4-Stretch,121.900,8.975,1.365,1.403
Stretch4,4-Stretch,122.100,9,1.39,1.303
Stretch4,4-Stretch,122.300,9.024,1.414,1.503
Stretch4,4-Stretch,122.500,9.049,1.439,1.604
Stretch4,4-Stretch,122.700,9.073,1.463,1.604
Stretch4,4-Stretch,122.900,9.097,1.487,1.604
Stretch4,4-Stretch,123.100,9.122,1.512,1.704
Stretch4,4-Stretch,123.300,9.146,1.536,1.804
Stretch4,4-Stretch,123.500,9.17,1.56,1.904
Stretch4,4-Stretch,123.700,9.195,1.585,1.604
Stretch4,4-Stretch,123.900,9.219,1.609,2.005
Stretch4,4-Stretch,124.100,9.244,1.634,2.305
Stretch4,4-Stretch,124.300,9.268,1.658,2.405
Stretch4,4-Stretch,124.500,9.292,1.682,2.405
Stretch4,4-Stretch,124.700,9.317,1.707,2.405
Stretch4,4-Stretch,124.900,9.341,1.731,2.606
Stretch4,4-Stretch,125.100,9.366,1.756,2.706
Stretch4,4-Stretch,125.300,9.39,1.78,2.405
Stretch4,4-Stretch,125.500,9.414,1.804,3.007
Stretch4,4-Stretch,125.700,9.439,1.829,3.107
Stretch4,4-Stretch,125.900,9.463,1.853,3.207
Stretch4,4-Stretch,126.100,9.488,1.878,3.207
Stretch4,4-Stretch,126.300,9.512,1.902,3.207
Stretch4,4-Stretch,126.500,9.536,1.926,3.207
Stretch4,4-Stretch,126.700,9.561,1.951,3.408
Stretch4,4-Stretch,126.900,9.585,1.975,3.909
Stretch4,4-Stretch,127.100,9.61,2,3.608
Stretch4,4-Stretch,127.300,9.634,2.024,3.909
Stretch4,4-Stretch,127.500,9.658,2.048,4.009
Stretch4,4-Stretch,127.700,9.683,2.073,4.009
Stretch4,4-Stretch,127.900,9.707,2.097,4.410
Stretch4,4-Stretch,128.100,9.732,2.122,4.510
Stretch4,4-Stretch,128.300,9.756,2.146,4.610
Stretch4,4-Stretch,128.500,9.781,2.171,4.811
Stretch4,4-Stretch,128.700,9.805,2.195,4.811
Stretch4,4-Stretch,128.900,9.829,2.219,5.312
Stretch4,4-Stretch,129.100,9.854,2.244,5.212
Stretch4,4-Stretch,129.300,9.878,2.268,5.212
Stretch4,4-Stretch,129.500,9.903,2.293,4.811
Stretch4,4-Stretch,129.700,9.927,2.317,5.312
Stretch4,4-Stretch,129.900,9.951,2.341,5.613
Stretch4,4-Stretch,130.100,9.976,2.366,5.613
Stretch4,4-Stretch,130.300,10,2.39,5.913
Stretch4,4-Stretch,130.500,10.024,2.414,6.415
Stretch4,4-Stretch,130.700,10.049,2.439,6.415
Stretch4,4-Stretch,130.900,10.073,2.463,6.715
Stretch4,4-Stretch,131.100,10.098,2.488,6.515
Stretch4,4-Stretch,131.300,10.122,2.512,7.016
Stretch4,4-Stretch,131.500,10.147,2.537,7.116
Stretch4,4-Stretch,131.700,10.171,2.561,7.317
Stretch4,4-Stretch,131.900,10.195,2.585,7.417
Stretch4,4-Stretch,132.100,10.219,2.609,7.818
Stretch4,4-Stretch,132.300,10.244,2.634,8.018
Stretch4,4-Stretch,132.500,10.268,2.658,8.219
Stretch4,4-Stretch,132.700,10.293,2.683,8.620
Stretch4,4-Stretch,132.900,10.317,2.707,8.720
Stretch4,4-Stretch,133.100,10.342,2.732,8.820
Stretch4,4-Stretch,133.300,10.366,2.756,8.820
Stretch4,4-Stretch,133.500,10.39,2.78,9.020
Stretch4,4-Stretch,133.700,10.415,2.805,9.121
Stretch4,4-Stretch,133.900,10.439,2.829,9.622
Stretch4,4-Stretch,134.100,10.464,2.854,9.822
Stretch4,4-Stretch,134.300,10.488,2.878,9.822
Stretch4,4-Stretch,134.500,10.512,2.902,10.424
Stretch4,4-Stretch,134.700,10.537,2.927,10.624
Stretch4,4-Stretch,134.900,10.561,2.951,10.624
Stretch4,4-Stretch,135.100,10.586,2.976,10.825
Stretch4,4-Stretch,135.300,10.61,3,11.125
Stretch4,4-Stretch,135.500,10.635,3.025,11.526
Stretch4,4-Stretch,135.700,10.654,3.044,11.626
Stretch4,4-Recover,135.720,10.654,3.044,11.626
Stretch4,4-Recover,135.920,10.595,2.985,10.424
Stretch4,4-Recover,136.120,10.534,2.924,9.020
Stretch4,4-Recover,136.320,10.473,2.863,8.419
Stretch4,4-Recover,136.520,10.412,2.802,7.717
Stretch4,4-Recover,136.720,10.351,2.741,6.916
Stretch4,4-Recover,136.920,10.289,2.679,6.314
Stretch4,4-Recover,137.120,10.228,2.618,5.613
Stretch4,4-Recover,137.320,10.167,2.557,5.212
Stretch4,4-Recover,137.520,10.106,2.496,4.811
Stretch4,4-Recover,137.720,10.045,2.435,4.510
Stretch4,4-Recover,137.920,9.983,2.373,3.809
Stretch4,4-Recover,138.120,9.922,2.312,3.608
Stretch4,4-Recover,138.320,9.861,2.251,3.207
Stretch4,4-Recover,138.520,9.8,2.19,2.907
Stretch4,4-Recover,138.720,9.739,2.129,2.405
Stretch4,4-Recover,138.920,9.678,2.068,2.405
Stretch4,4-Recover,139.120,9.616,2.006,1.904
Stretch4,4-Recover,139.320,9.555,1.945,1.704
Stretch4,4-Recover,139.520,9.494,1.884,1.604
Stretch4,4-Recover,139.720,9.433,1.823,1.403
Stretch4,4-Recover,139.920,9.372,1.762,1.303
Stretch4,4-Recover,140.120,9.311,1.701,1.503
Stretch4,4-Recover,140.320,9.249,1.639,1.503
Stretch4,4-Recover,140.520,9.188,1.578,1.203
Stretch4,4-Recover,140.720,9.127,1.517,1.002
Stretch4,4-Recover,140.920,9.066,1.456,0.802
Stretch4,4-Recover,141.120,9.004,1.394,0.802
Stretch4,4-Recover,141.320,8.943,1.333,0.802
Stretch4,4-Recover,141.520,8.882,1.272,0.702
Stretch4,4-Recover,141.720,8.821,1.211,0.501
Stretch4,4-Recover,141.920,8.76,1.15,0.702
Stretch4,4-Recover,142.120,8.699,1.089,0.401
Stretch4,4-Recover,142.320,8.637,1.027,0.601
Stretch4,4-Recover,142.520,8.576,0.966,0.401
Stretch4,4-Recover,142.720,8.515,0.905,0.100
Stretch4,4-Recover,142.920,8.454,0.844,0.000
Stretch4,4-Recover,143.120,8.393,0.783,0.000
Stretch4,4-Recover,143.320,8.332,0.722,0.000
Stretch4,4-Recover,143.520,8.27,0.66,0.000
Stretch4,4-Recover,143.720,8.209,0.599,0.000
Stretch4,4-Recover,143.920,8.148,0.538,0.000
Stretch4,4-Recover,144.120,8.087,0.477,0.000
Stretch4,4-Recover,144.320,8.026,0.416,0.000
Stretch4,4-Recover,144.520,7.964,0.354,0.000
Stretch4,4-Recover,144.720,7.903,0.293,0.000
Stretch4,4-Recover,144.920,7.842,0.232,-0.100
Stretch4,4-Recover,145.120,7.781,0.171,0.000
Stretch4,4-Recover,145.320,7.72,0.11,0.000
Stretch4,4-Recover,145.520,7.659,0.049,-0.100
Stretch4,5-Stretch,145.720,7.61,0,0.000
Stretch4,5-Stretch,145.920,7.633,0.023,0.000
Stretch4,5-Stretch,146.120,7.657,0.047,0.000
Stretch4,5-Stretch,146.320,7.682,0.072,0.000
Stretch4,5-Stretch,146.520,7.706,0.096,0.000
Stretch4,5-Stretch,146.720,7.731,0.121,0.000
Stretch4,5-Stretch,146.920,7.755,0.145,0.000
Stretch4,5-Stretch,147.120,7.779,0.169,0.000
Stretch4,5-Stretch,147.320,7.804,0.194,0.000
Stretch4,5-Stretch,147.520,7.828,0.218,0.000
Stretch4,5-Stretch,147.720,7.852,0.242,0.000
Stretch4,5-Stretch,147.920,7.877,0.267,0.000
Stretch4,5-Stretch,148.120,7.901,0.291,0.100
Stretch4,5-Stretch,148.320,7.926,0.316,0.000
Stretch4,5-Stretch,148.520,7.95,0.34,0.000
Stretch4,5-Stretch,148.720,7.974,0.364,0.000
Stretch4,5-Stretch,148.920,7.999,0.389,0.000
Stretch4,5-Stretch,149.120,8.023,0.413,0.000
Stretch4,5-Stretch,149.320,8.048,0.438,0.000
Stretch4,5-Stretch,149.520,8.072,0.462,0.000
Stretch4,5-Stretch,149.720,8.097,0.487,0.000
Stretch4,5-Stretch,149.920,8.121,0.511,0.100
Stretch4,5-Stretch,150.120,8.145,0.535,0.100
Stretch4,5-Stretch,150.320,8.17,0.56,0.200
Stretch4,5-Stretch,150.520,8.194,0.584,0.301
Stretch4,5-Stretch,150.720,8.218,0.608,0.301
Stretch4,5-Stretch,150.920,8.243,0.633,0.601
Stretch4,5-Stretch,151.120,8.267,0.657,0.501
Stretch4,5-Stretch,151.320,8.292,0.682,0.401
Stretch4,5-Stretch,151.520,8.316,0.706,0.702
Stretch4,5-Stretch,151.720,8.34,0.73,0.401
Stretch4,5-Stretch,151.920,8.365,0.755,0.601
Stretch4,5-Stretch,152.120,8.389,0.779,0.601
Stretch4,5-Stretch,152.320,8.414,0.804,0.401
Stretch4,5-Stretch,152.520,8.438,0.828,0.702
Stretch4,5-Stretch,152.720,8.463,0.853,0.501
Stretch4,5-Stretch,152.920,8.487,0.877,0.601
Stretch4,5-Stretch,153.120,8.511,0.901,0.702
Stretch4,5-Stretch,153.320,8.536,0.926,0.501
Stretch4,5-Stretch,153.520,8.56,0.95,0.702
Stretch4,5-Stretch,153.720,8.585,0.975,0.802
Stretch4,5-Stretch,153.920,8.609,0.999,0.802
Stretch4,5-Stretch,154.120,8.633,1.023,0.802
Stretch4,5-Stretch,154.320,8.658,1.048,0.802
Stretch4,5-Stretch,154.520,8.682,1.072,0.802
Stretch4,5-Stretch,154.720,8.706,1.096,0.802
Stretch4,5-Stretch,154.920,8.731,1.121,0.902
Stretch4,5-Stretch,155.120,8.755,1.145,0.902
Stretch4,5-Stretch,155.320,8.78,1.17,1.203
Stretch4,5-Stretch,155.520,8.804,1.194,1.102
Stretch4,5-Stretch,155.720,8.828,1.218,1.503
Stretch4,5-Stretch,155.920,8.853,1.243,1.303
Stretch4,5-Stretch,156.120,8.877,1.267,1.303
Stretch4,5-Stretch,156.320,8.902,1.292,1.503
Stretch4,5-Stretch,156.520,8.926,1.316,1.403
Stretch4,5-Stretch,156.720,8.951,1.341,1.503
Stretch4,5-Stretch,156.920,8.975,1.365,1.503
Stretch4,5-Stretch,157.120,8.999,1.389,1.403
Stretch4,5-Stretch,157.320,9.024,1.414,1.303
Stretch4,5-Stretch,157.520,9.048,1.438,1.303
Stretch4,5-Stretch,157.720,9.072,1.462,1.403
Stretch4,5-Stretch,157.920,9.097,1.487,1.604
Stretch4,5-Stretch,158.120,9.121,1.511,1.604
Stretch4,5-Stretch,158.320,9.146,1.536,1.604
Stretch4,5-Stretch,158.520,9.17,1.56,1.604
Stretch4,5-Stretch,158.720,9.194,1.584,1.704
Stretch4,5-Stretch,158.920,9.219,1.609,1.604
Stretch4,5-Stretch,159.120,9.243,1.633,1.804
Stretch4,5-Stretch,159.320,9.268,1.658,1.904
Stretch4,5-Stretch,159.520,9.292,1.682,2.005
Stretch4,5-Stretch,159.720,9.317,1.707,2.305
Stretch4,5-Stretch,159.920,9.341,1.731,2.405
Stretch4,5-Stretch,160.120,9.365,1.755,2.405
Stretch4,5-Stretch,160.320,9.39,1.78,2.806
Stretch4,5-Stretch,160.520,9.414,1.804,2.405
Stretch4,5-Stretch,160.720,9.439,1.829,2.606
Stretch4,5-Stretch,160.920,9.463,1.853,2.907
Stretch4,5-Stretch,161.120,9.488,1.878,3.207
Stretch4,5-Stretch,161.320,9.512,1.902,3.207
Stretch4,5-Stretch,161.520,9.536,1.926,3.207
Stretch4,5-Stretch,161.720,9.56,1.95,3.207
Stretch4,5-Stretch,161.920,9.585,1.975,3.207
Stretch4,5-Stretch,162.120,9.609,1.999,3.207
Stretch4,5-Stretch,162.320,9.634,2.024,3.708
Stretch4,5-Stretch,162.520,9.658,2.048,3.608
Stretch4,5-Stretch,162.720,9.683,2.073,3.909
Stretch4,5-Stretch,162.920,9.707,2.097,4.009
Stretch4,5-Stretch,163.120,9.731,2.121,4.009
Stretch4,5-Stretch,163.320,9.756,2.146,4.510
Stretch4,5-Stretch,163.520,9.78,2.17,4.310
Stretch4,5-Stretch,163.720,9.805,2.195,4.711
Stretch4,5-Stretch,163.920,9.829,2.219,4.811
Stretch4,5-Stretch,164.120,9.853,2.243,5.011
Stretch4,5-Stretch,164.320,9.878,2.268,5.412
Stretch4,5-Stretch,164.520,9.902,2.292,5.011
Stretch4,5-Stretch,164.720,9.926,2.316,5.011
Stretch4,5-Stretch,164.920,9.951,2.341,5.011
Stretch4,5-Stretch,165.120,9.975,2.365,5.512
Stretch4,5-Stretch,165.320,10,2.39,5.613
Stretch4,5-Stretch,165.520,10.024,2.414,5.813
Stretch4,5-Stretch,165.720,10.049,2.439,5.913
Stretch4,5-Stretch,165.920,10.073,2.463,6.314
Stretch4,5-Stretch,166.120,10.097,2.487,6.415
Stretch4,5-Stretch,166.320,10.122,2.512,6.415
Stretch4,5-Stretch,166.520,10.146,2.536,6.815
Stretch4,5-Stretch,166.720,10.171,2.561,6.916
Stretch4,5-Stretch,166.920,10.195,2.585,7.116
Stretch4,5-Stretch,167.120,10.219,2.609,7.216
Stretch4,5-Stretch,167.320,10.244,2.634,7.517
Stretch4,5-Stretch,167.520,10.268,2.658,7.918
Stretch4,5-Stretch,167.720,10.293,2.683,7.918
Stretch4,5-Stretch,167.920,10.317,2.707,8.319
Stretch4,5-Stretch,168.120,10.341,2.731,8.620
Stretch4,5-Stretch,168.320,10.366,2.756,8.620
Stretch4,5-Stretch,168.520,10.39,2.78,8.720
Stretch4,5-Stretch,168.720,10.414,2.804,8.820
Stretch4,5-Stretch,168.920,10.439,2.829,9.020
Stretch4,5-Stretch,169.120,10.463,2.853,9.020
Stretch4,5-Stretch,169.320,10.488,2.878,9.622
Stretch4,5-Stretch,169.520,10.512,2.902,9.722
Stretch4,5-Stretch,169.720,10.537,2.927,10.123
Stretch4,5-Stretch,169.920,10.561,2.951,10.424
Stretch4,5-Stretch,170.120,10.585,2.975,10.424
Stretch4,5-Stretch,170.320,10.61,3,10.825
Stretch4,5-Stretch,170.520,10.634,3.024,10.925
Stretch4,5-Stretch,170.720,10.654,3.044,11.326
Stretch4,5-Recover,170.740,10.654,3.044,11.326
Stretch4,5-Recover,170.940,10.596,2.986,10.023
Stretch4,5-Recover,171.140,10.535,2.925,8.820
Stretch4,5-Recover,171.340,10.474,2.864,8.219
Stretch4,5-Recover,171.540,10.412,2.802,7.116
Stretch4,5-Recover,171.740,10.351,2.741,6.415
Stretch4,5-Recover,171.940,10.29,2.68,5.813
Stretch4,5-Recover,172.140,10.229,2.619,5.212
Stretch4,5-Recover,172.340,10.168,2.558,5.412
Stretch4,5-Recover,172.540,10.107,2.497,4.510
Stretch4,5-Recover,172.740,10.045,2.435,4.009
Stretch4,5-Recover,172.940,9.984,2.374,3.809
Stretch4,5-Recover,173.140,9.923,2.313,3.207
Stretch4,5-Recover,173.340,9.862,2.252,3.207
Stretch4,5-Recover,173.540,9.8,2.19,2.606
Stretch4,5-Recover,173.740,9.74,2.13,2.405
Stretch4,5-Recover,173.940,9.678,2.068,2.105
Stretch4,5-Recover,174.140,9.617,2.007,1.904
Stretch4,5-Recover,174.340,9.556,1.946,1.604
Stretch4,5-Recover,174.540,9.495,1.885,1.604
Stretch4,5-Recover,174.740,9.433,1.823,1.403
Stretch4,5-Recover,174.940,9.372,1.762,1.604
Stretch4,5-Recover,175.140,9.311,1.701,1.303
Stretch4,5-Recover,175.340,9.25,1.64,1.102
Stretch4,5-Recover,175.540,9.189,1.579,1.203
Stretch4,5-Recover,175.740,9.128,1.518,0.802
Stretch4,5-Recover,175.940,9.066,1.456,0.802
Stretch4,5-Recover,176.140,9.005,1.395,0.802
Stretch4,5-Recover,176.340,8.944,1.334,0.601
Stretch4,5-Recover,176.540,8.883,1.273,0.702
Stretch4,5-Recover,176.740,8.822,1.212,0.501
Stretch4,5-Recover,176.940,8.76,1.15,0.401
Stretch4,5-Recover,177.140,8.699,1.089,0.702
Stretch4,5-Recover,177.340,8.638,1.028,0.401
Stretch4,5-Recover,177.540,8.577,0.967,0.100
Stretch4,5-Recover,177.740,8.516,0.906,0.200
Stretch4,5-Recover,177.940,8.455,0.845,0.000
Stretch4,5-Recover,178.140,8.393,0.783,0.000
Stretch4,5-Recover,178.340,8.332,0.722,0.000
Stretch4,5-Recover,178.540,8.271,0.661,0.000
Stretch4,5-Recover,178.740,8.21,0.6,0.000
Stretch4,5-Recover,178.940,8.148,0.538,0.000
Stretch4,5-Recover,179.140,8.088,0.478,0.000
Stretch4,5-Recover,179.340,8.026,0.416,0.000
Stretch4,5-Recover,179.540,7.965,0.355,0.000
Stretch4,5-Recover,179.740,7.904,0.294,0.000
Stretch4,5-Recover,179.940,7.843,0.233,0.000
Stretch4,5-Recover,180.140,7.781,0.171,-0.100
Stretch4,5-Recover,180.340,7.72,0.11,-0.100
Stretch4,5-Recover,180.540,7.659,0.049,-0.100
Stretch4,5-Recover,180.740,7.61,0,0.000
Stretch5,1-Stretch,180.750,7.61,0,0.000
Stretch5,1-Stretch,180.950,7.64,0.03,0.000
Stretch5,1-Stretch,181.150,7.67,0.06,0.000
Stretch5,1-Stretch,181.350,7.701,0.091,0.000
Stretch5,1-Stretch,181.550,7.731,0.121,0.000
Stretch5,1-Stretch,181.750,7.761,0.151,0.000
Stretch5,1-Stretch,181.950,7.792,0.182,0.000
Stretch5,1-Stretch,182.150,7.823,0.213,0.000
Stretch5,1-Stretch,182.350,7.853,0.243,0.000
Stretch5,1-Stretch,182.550,7.883,0.273,0.000
Stretch5,1-Stretch,182.750,7.914,0.304,0.000
Stretch5,1-Stretch,182.950,7.945,0.335,0.000
Stretch5,1-Stretch,183.150,7.975,0.365,0.000
Stretch5,1-Stretch,183.350,8.005,0.395,0.000
Stretch5,1-Stretch,183.550,8.036,0.426,0.000
Stretch5,1-Stretch,183.750,8.067,0.457,0.000
Stretch5,1-Stretch,183.950,8.097,0.487,0.000
Stretch5,1-Stretch,184.150,8.128,0.518,0.000
Stretch5,1-Stretch,184.350,8.158,0.548,0.000
Stretch5,1-Stretch,184.550,8.188,0.578,0.000
Stretch5,1-Stretch,184.750,8.219,0.609,0.200
Stretch5,1-Stretch,184.950,8.25,0.64,0.301
Stretch5,1-Stretch,185.150,8.28,0.67,0.401
Stretch5,1-Stretch,185.350,8.31,0.7,0.401
Stretch5,1-Stretch,185.550,8.341,0.731,0.401
Stretch5,1-Stretch,185.750,8.372,0.762,0.702
Stretch5,1-Stretch,185.950,8.402,0.792,0.401
Stretch5,1-Stretch,186.150,8.432,0.822,0.601
Stretch5,1-Stretch,186.350,8.463,0.853,0.601
Stretch5,1-Stretch,186.550,8.494,0.884,0.401
Stretch5,1-Stretch,186.750,8.524,0.914,0.702
Stretch5,1-Stretch,186.950,8.555,0.945,0.501
Stretch5,1-Stretch,187.150,8.585,0.975,0.501
Stretch5,1-Stretch,187.350,8.615,1.005,0.702
Stretch5,1-Stretch,187.550,8.646,1.036,0.802
Stretch5,1-Stretch,187.750,8.677,1.067,0.702
Stretch5,1-Stretch,187.950,8.707,1.097,0.802
Stretch5,1-Stretch,188.150,8.737,1.127,0.802
Stretch5,1-Stretch,188.350,8.768,1.158,0.802
Stretch5,1-Stretch,188.550,8.799,1.189,0.902
Stretch5,1-Stretch,188.750,8.829,1.219,1.002
Stretch5,1-Stretch,188.950,8.86,1.25,1.503
Stretch5,1-Stretch,189.150,8.89,1.28,1.203
Stretch5,1-Stretch,189.350,8.921,1.311,1.403
Stretch5,1-Stretch,189.550,8.951,1.341,1.403
Stretch5,1-Stretch,189.750,8.982,1.372,1.203
Stretch5,1-Stretch,189.950,9.012,1.402,1.604
Stretch5,1-Stretch,190.150,9.042,1.432,1.403
Stretch5,1-Stretch,190.350,9.073,1.463,1.303
Stretch5,1-Stretch,190.550,9.104,1.494,1.102
Stretch5,1-Stretch,190.750,9.134,1.524,1.403
Stretch5,1-Stretch,190.950,9.164,1.554,1.604
Stretch5,1-Stretch,191.150,9.195,1.585,1.604
Stretch5,1-Stretch,191.350,9.226,1.616,1.604
Stretch5,1-Stretch,191.550,9.256,1.646,1.604
Stretch5,1-Stretch,191.750,9.287,1.677,1.904
Stretch5,1-Stretch,191.950,9.317,1.707,2.005
Stretch5,1-Stretch,192.150,9.348,1.738,2.305
Stretch5,1-Stretch,192.350,9.378,1.768,2.405
Stretch5,1-Stretch,192.550,9.409,1.799,2.405
Stretch5,1-Stretch,192.750,9.439,1.829,2.506
