SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,96.230,10.388,2.405,5.870
Stretch4,3-Stretch,96.430,10.413,2.43,6.371
Stretch4,3-Stretch,96.630,10.439,2.456,6.572
Stretch4,3-Stretch,96.830,10.464,2.481,6.672
Stretch4,3-Stretch,97.030,10.49,2.507,6.873
Stretch4,3-Stretch,97.230,10.516,2.533,7.374
Stretch4,3-Stretch,97.430,10.541,2.558,7.474
Stretch4,3-Stretch,97.630,10.567,2.584,7.474
Stretch4,3-Stretch,97.830,10.592,2.609,8.075
Stretch4,3-Stretch,98.030,10.618,2.635,8.075
Stretch4,3-Stretch,98.230,10.643,2.66,8.276
Stretch4,3-Stretch,98.430,10.669,2.686,8.476
Stretch4,3-Stretch,98.630,10.695,2.712,8.276
Stretch4,3-Stretch,98.830,10.72,2.737,8.376
Stretch4,3-Stretch,99.030,10.746,2.763,9.078
Stretch4,3-Stretch,99.230,10.772,2.789,9.178
Stretch4,3-Stretch,99.430,10.797,2.814,9.078
Stretch4,3-Stretch,99.630,10.823,2.84,9.879
Stretch4,3-Stretch,99.830,10.848,2.865,9.879
Stretch4,3-Stretch,100.030,10.874,2.891,9.879
Stretch4,3-Stretch,100.230,10.9,2.917,10.180
Stretch4,3-Stretch,100.430,10.925,2.942,10.681
Stretch4,3-Stretch,100.630,10.951,2.968,10.781
Stretch4,3-Stretch,100.830,10.976,2.993,10.982
Stretch4,3-Stretch,101.030,11.002,3.019,11.483
Stretch4,3-Stretch,101.230,11.028,3.045,11.784
Stretch4,3-Stretch,101.430,11.053,3.07,11.984
Stretch4,3-Stretch,101.630,11.079,3.096,11.583
Stretch4,3-Stretch,101.830,11.105,3.122,12.185
Stretch4,3-Stretch,102.030,11.13,3.147,12.385
Stretch4,3-Stretch,102.230,11.156,3.173,12.786
Stretch4,3-Stretch,102.430,11.176,3.193,13.087
Stretch4,3-Recover,102.450,11.176,3.193,13.087
Stretch4,3-Recover,102.650,11.114,3.131,11.984
Stretch4,3-Recover,102.850,11.05,3.067,10.581
Stretch4,3-Recover,103.050,10.986,3.003,9.579
Stretch4,3-Recover,103.250,10.922,2.939,8.276
Stretch4,3-Recover,103.450,10.858,2.875,8.075
Stretch4,3-Recover,103.650,10.794,2.811,7.273
Stretch4,3-Recover,103.850,10.729,2.746,6.572
Stretch4,3-Recover,104.050,10.665,2.682,6.271
Stretch4,3-Recover,104.250,10.601,2.618,5.269
Stretch4,3-Recover,104.450,10.537,2.554,5.068
Stretch4,3-Recover,104.650,10.473,2.49,4.467
Stretch4,3-Recover,104.850,10.408,2.425,4.267
Stretch4,3-Recover,105.050,10.344,2.361,3.866
Stretch4,3-Recover,105.250,10.28,2.297,3.465
Stretch4,3-Recover,105.450,10.216,2.233,3.365
Stretch4,3-Recover,105.650,10.151,2.168,2.663
Stretch4,3-Recover,105.850,10.087,2.104,2.663
Stretch4,3-Recover,106.050,10.023,2.04,2.663
Stretch4,3-Recover,106.250,9.959,1.976,2.162
Stretch4,3-Recover,106.450,9.895,1.912,1.861
Stretch4,3-Recover,106.650,9.831,1.848,1.761
Stretch4,3-Recover,106.850,9.767,1.784,1.260
Stretch4,3-Recover,107.050,9.702,1.719,1.160
Stretch4,3-Recover,107.250,9.638,1.655,1.160
Stretch4,3-Recover,107.450,9.574,1.591,0.959
Stretch4,3-Recover,107.650,9.51,1.527,0.759
Stretch4,3-Recover,107.850,9.446,1.463,0.859
Stretch4,3-Recover,108.050,9.381,1.398,0.859
Stretch4,3-Recover,108.250,9.317,1.334,0.859
Stretch4,3-Recover,108.450,9.253,1.27,0.759
Stretch4,3-Recover,108.650,9.189,1.206,0.859
Stretch4,3-Recover,108.850,9.125,1.142,0.558
Stretch4,3-Recover,109.050,9.06,1.077,0.458
Stretch4,3-Recover,109.250,8.996,1.013,0.258
Stretch4,3-Recover,109.450,8.932,0.949,0.258
Stretch4,3-Recover,109.650,8.868,0.885,0.258
Stretch4,3-Recover,109.850,8.804,0.821,0.157
Stretch4,3-Recover,110.050,8.74,0.757,0.157
Stretch4,3-Recover,110.250,8.675,0.692,0.157
Stretch4,3-Recover,110.450,8.611,0.628,-0.043
Stretch4,3-Recover,110.650,8.547,0.564,0.157
Stretch4,3-Recover,110.850,8.483,0.5,-0.043
Stretch4,3-Recover,111.050,8.419,0.436,-0.143
Stretch4,3-Recover,111.250,8.354,0.371,0.157
Stretch4,3-Recover,111.450,8.29,0.307,-0.143
Stretch4,3-Recover,111.650,8.226,0.243,-0.043
Stretch4,3-Recover,111.850,8.162,0.179,0.057
Stretch4,3-Recover,112.050,8.098,0.115,-0.244
Stretch4,3-Recover,112.250,8.034,0.051,0.057
Stretch4,4-Stretch,112.450,7.983,0,-0.143
Stretch4,4-Stretch,112.650,8.007,0.024,-0.244
Stretch4,4-Stretch,112.850,8.033,0.05,0.157
Stretch4,4-Stretch,113.050,8.058,0.075,-0.143
Stretch4,4-Stretch,113.250,8.084,0.101,-0.043
Stretch4,4-Stretch,113.450,8.109,0.126,0.057
Stretch4,4-Stretch,113.650,8.135,0.152,-0.244
Stretch4,4-Stretch,113.850,8.161,0.178,0.157
Stretch4,4-Stretch,114.050,8.186,0.203,-0.043
Stretch4,4-Stretch,114.250,8.212,0.229,-0.143
Stretch4,4-Stretch,114.450,8.237,0.254,0.157
Stretch4,4-Stretch,114.650,8.263,0.28,-0.143
Stretch4,4-Stretch,114.850,8.288,0.305,0.057
Stretch4,4-Stretch,115.050,8.314,0.331,0.057
Stretch4,4-Stretch,115.250,8.339,0.356,-0.244
Stretch4,4-Stretch,115.450,8.365,0.382,0.157
Stretch4,4-Stretch,115.650,8.391,0.408,-0.043
Stretch4,4-Stretch,115.850,8.416,0.433,0.057
Stretch4,4-Stretch,116.050,8.442,0.459,0.157
Stretch4,4-Stretch,116.250,8.467,0.484,0.057
Stretch4,4-Stretch,116.450,8.493,0.51,0.157
Stretch4,4-Stretch,116.650,8.519,0.536,0.258
Stretch4,4-Stretch,116.850,8.544,0.561,0.157
Stretch4,4-Stretch,117.050,8.57,0.587,0.157
Stretch4,4-Stretch,117.250,8.596,0.613,0.258
Stretch4,4-Stretch,117.450,8.621,0.638,0.258
Stretch4,4-Stretch,117.650,8.647,0.664,0.258
Stretch4,4-Stretch,117.850,8.672,0.689,0.258
Stretch4,4-Stretch,118.050,8.698,0.715,0.258
Stretch4,4-Stretch,118.250,8.724,0.741,0.258
Stretch4,4-Stretch,118.450,8.749,0.766,0.258
Stretch4,4-Stretch,118.650,8.775,0.792,0.458
Stretch4,4-Stretch,118.850,8.8,0.817,0.458
Stretch4,4-Stretch,119.050,8.826,0.843,0.558
Stretch4,4-Stretch,119.250,8.852,0.869,0.959
Stretch4,4-Stretch,119.450,8.877,0.894,0.658
Stretch4,4-Stretch,119.650,8.903,0.92,0.759
Stretch4,4-Stretch,119.850,8.928,0.945,0.859
Stretch4,4-Stretch,120.050,8.954,0.971,0.558
Stretch4,4-Stretch,120.250,8.98,0.997,0.959
Stretch4,4-Stretch,120.450,9.005,1.022,0.859
Stretch4,4-Stretch,120.650,9.031,1.048,0.859
Stretch4,4-Stretch,120.850,9.056,1.073,1.059
Stretch4,4-Stretch,121.050,9.082,1.099,1.059
Stretch4,4-Stretch,121.250,9.107,1.124,0.859
Stretch4,4-Stretch,121.450,9.133,1.15,0.458
Stretch4,4-Stretch,121.650,9.159,1.176,0.859
Stretch4,4-Stretch,121.850,9.184,1.201,0.959
Stretch4,4-Stretch,122.050,9.21,1.227,0.959
Stretch4,4-Stretch,122.250,9.235,1.252,1.059
Stretch4,4-Stretch,122.450,9.261,1.278,1.059
Stretch4,4-Stretch,122.650,9.287,1.304,1.059
Stretch4,4-Stretch,122.850,9.312,1.329,1.059
Stretch4,4-Stretch,123.050,9.338,1.355,1.059
Stretch4,4-Stretch,123.250,9.363,1.38,1.460
Stretch4,4-Stretch,123.450,9.389,1.406,1.059
Stretch4,4-Stretch,123.650,9.415,1.432,1.260
Stretch4,4-Stretch,123.850,9.44,1.457,1.561
Stretch4,4-Stretch,124.050,9.466,1.483,1.661
Stretch4,4-Stretch,124.250,9.491,1.508,1.861
Stretch4,4-Stretch,124.450,9.517,1.534,1.861
Stretch4,4-Stretch,124.650,9.543,1.56,1.861
Stretch4,4-Stretch,124.850,9.568,1.585,2.062
Stretch4,4-Stretch,125.050,9.594,1.611,1.861
Stretch4,4-Stretch,125.250,9.62,1.637,2.062
Stretch4,4-Stretch,125.450,9.645,1.662,2.162
Stretch4,4-Stretch,125.650,9.671,1.688,2.062
Stretch4,4-Stretch,125.850,9.696,1.713,2.663
Stretch4,4-Stretch,126.050,9.722,1.739,2.563
Stretch4,4-Stretch,126.250,9.747,1.764,2.663
Stretch4,4-Stretch,126.450,9.773,1.79,2.964
Stretch4,4-Stretch,126.650,9.799,1.816,2.663
Stretch4,4-Stretch,126.850,9.824,1.841,2.663
Stretch4,4-Stretch,127.050,9.85,1.867,2.964
Stretch4,4-Stretch,127.250,9.875,1.892,3.365
Stretch4,4-Stretch,127.450,9.901,1.918,3.064
Stretch4,4-Stretch,127.650,9.926,1.943,3.365
Stretch4,4-Stretch,127.850,9.952,1.969,3.465
Stretch4,4-Stretch,128.050,9.978,1.995,3.465
Stretch4,4-Stretch,128.250,10.003,2.02,3.966
Stretch4,4-Stretch,128.450,10.029,2.046,3.966
Stretch4,4-Stretch,128.650,10.054,2.071,3.866
Stretch4,4-Stretch,128.850,10.08,2.097,4.267
Stretch4,4-Stretch,129.050,10.106,2.123,4.267
Stretch4,4-Stretch,129.250,10.131,2.148,4.567
Stretch4,4-Stretch,129.450,10.157,2.174,4.768
Stretch4,4-Stretch,129.650,10.182,2.199,4.367
Stretch4,4-Stretch,129.850,10.208,2.225,4.367
Stretch4,4-Stretch,130.050,10.234,2.251,4.467
Stretch4,4-Stretch,130.250,10.259,2.276,5.068
Stretch4,4-Stretch,130.450,10.285,2.302,5.068
Stretch4,4-Stretch,130.650,10.311,2.328,5.369
Stretch4,4-Stretch,130.850,10.336,2.353,5.269
Stretch4,4-Stretch,131.050,10.362,2.379,5.770
Stretch4,4-Stretch,131.250,10.387,2.404,5.870
Stretch4,4-Stretch,131.450,10.413,2.43,5.971
Stretch4,4-Stretch,131.650,10.439,2.456,6.071
Stretch4,4-Stretch,131.850,10.464,2.481,6.572
Stretch4,4-Stretch,132.050,10.49,2.507,6.572
Stretch4,4-Stretch,132.250,10.515,2.532,6.572
Stretch4,4-Stretch,132.450,10.541,2.558,6.772
Stretch4,4-Stretch,132.650,10.567,2.584,7.273
Stretch4,4-Stretch,132.850,10.592,2.609,7.073
Stretch4,4-Stretch,133.050,10.618,2.635,7.474
Stretch4,4-Stretch,133.250,10.643,2.66,7.875
Stretch4,4-Stretch,133.450,10.669,2.686,7.875
Stretch4,4-Stretch,133.650,10.694,2.711,8.276
Stretch4,4-Stretch,133.850,10.72,2.737,8.276
Stretch4,4-Stretch,134.050,10.746,2.763,8.376
Stretch4,4-Stretch,134.250,10.771,2.788,8.376
Stretch4,4-Stretch,134.450,10.797,2.814,8.777
Stretch4,4-Stretch,134.650,10.822,2.839,9.078
Stretch4,4-Stretch,134.850,10.848,2.865,9.278
Stretch4,4-Stretch,135.050,10.874,2.891,9.579
Stretch4,4-Stretch,135.250,10.899,2.916,9.879
Stretch4,4-Stretch,135.450,10.925,2.942,10.080
Stretch4,4-Stretch,135.650,10.95,2.967,10.280
Stretch4,4-Stretch,135.850,10.976,2.993,10.481
Stretch4,4-Stretch,136.050,11.002,3.019,10.681
Stretch4,4-Stretch,136.250,11.027,3.044,11.383
Stretch4,4-Stretch,136.450,11.053,3.07,11.383
Stretch4,4-Stretch,136.650,11.078,3.095,11.583
Stretch4,4-Stretch,136.850,11.104,3.121,12.185
Stretch4,4-Stretch,137.050,11.13,3.147,11.884
Stretch4,4-Stretch,137.250,11.155,3.172,12.285
Stretch4,4-Stretch,137.450,11.176,3.193,12.285
Stretch4,4-Recover,137.470,11.176,3.193,12.285
Stretch4,4-Recover,137.670,11.115,3.132,11.383
Stretch4,4-Recover,137.870,11.051,3.068,10.280
Stretch4,4-Recover,138.070,10.987,3.004,9.078
Stretch4,4-Recover,138.270,10.922,2.939,8.376
Stretch4,4-Recover,138.470,10.858,2.875,7.674
Stretch4,4-Recover,138.670,10.794,2.811,6.873
Stretch4,4-Recover,138.870,10.73,2.747,6.371
Stretch4,4-Recover,139.070,10.666,2.683,5.870
Stretch4,4-Recover,139.270,10.602,2.619,5.269
Stretch4,4-Recover,139.470,10.538,2.555,4.467
Stretch4,4-Recover,139.670,10.474,2.491,4.868
Stretch4,4-Recover,139.870,10.409,2.426,4.066
Stretch4,4-Recover,140.070,10.345,2.362,3.966
Stretch4,4-Recover,140.270,10.281,2.298,3.365
Stretch4,4-Recover,140.470,10.217,2.234,2.964
Stretch4,4-Recover,140.670,10.152,2.169,2.663
Stretch4,4-Recover,140.870,10.088,2.105,2.663
Stretch4,4-Recover,141.070,10.024,2.041,2.062
Stretch4,4-Recover,141.270,9.96,1.977,1.961
Stretch4,4-Recover,141.470,9.895,1.912,1.861
Stretch4,4-Recover,141.670,9.831,1.848,1.460
Stretch4,4-Recover,141.870,9.767,1.784,1.260
Stretch4,4-Recover,142.070,9.703,1.72,1.160
Stretch4,4-Recover,142.270,9.639,1.656,1.059
Stretch4,4-Recover,142.470,9.575,1.592,0.859
Stretch4,4-Recover,142.670,9.511,1.528,0.759
Stretch4,4-Recover,142.870,9.447,1.464,1.059
Stretch4,4-Recover,143.070,9.382,1.399,0.658
Stretch4,4-Recover,143.270,9.318,1.335,0.959
Stretch4,4-Recover,143.470,9.254,1.271,0.759
Stretch4,4-Recover,143.670,9.19,1.207,0.558
Stretch4,4-Recover,143.870,9.125,1.142,0.458
Stretch4,4-Recover,144.070,9.061,1.078,0.258
Stretch4,4-Recover,144.270,8.997,1.014,0.258
Stretch4,4-Recover,144.470,8.933,0.95,0.258
Stretch4,4-Recover,144.670,8.868,0.885,0.258
Stretch4,4-Recover,144.870,8.804,0.821,0.157
Stretch4,4-Recover,145.070,8.74,0.757,0.057
Stretch4,4-Recover,145.270,8.676,0.693,0.057
Stretch4,4-Recover,145.470,8.612,0.629,0.157
Stretch4,4-Recover,145.670,8.548,0.565,-0.143
Stretch4,4-Recover,145.870,8.484,0.501,0.057
Stretch4,4-Recover,146.070,8.42,0.437,0.057
Stretch4,4-Recover,146.270,8.355,0.372,-0.244
Stretch4,4-Recover,146.470,8.291,0.308,0.157
Stretch4,4-Recover,146.670,8.227,0.244,-0.043
Stretch4,4-Recover,146.870,8.163,0.18,-0.143
Stretch4,4-Recover,147.070,8.098,0.115,0.057
Stretch4,4-Recover,147.270,8.034,0.051,-0.143
Stretch4,4-Recover,147.470,7.983,0,-0.143
Stretch4,5-Stretch,147.480,7.983,0,-0.143
Stretch4,5-Stretch,147.680,8.008,0.025,-0.043
Stretch4,5-Stretch,147.880,8.033,0.05,-0.244
Stretch4,5-Stretch,148.080,8.059,0.076,0.157
Stretch4,5-Stretch,148.280,8.084,0.101,-0.043
Stretch4,5-Stretch,148.480,8.11,0.127,-0.143
Stretch4,5-Stretch,148.680,8.136,0.153,0.157
Stretch4,5-Stretch,148.880,8.161,0.178,-0.143
Stretch4,5-Stretch,149.080,8.187,0.204,0.057
Stretch4,5-Stretch,149.280,8.212,0.229,0.057
Stretch4,5-Stretch,149.480,8.238,0.255,-0.244
Stretch4,5-Stretch,149.680,8.264,0.281,0.157
Stretch4,5-Stretch,149.880,8.289,0.306,-0.043
Stretch4,5-Stretch,150.080,8.315,0.332,-0.143
Stretch4,5-Stretch,150.280,8.34,0.357,0.157
Stretch4,5-Stretch,150.480,8.366,0.383,-0.143
Stretch4,5-Stretch,150.680,8.392,0.409,0.057
Stretch4,5-Stretch,150.880,8.417,0.434,0.057
Stretch4,5-Stretch,151.080,8.443,0.46,-0.244
Stretch4,5-Stretch,151.280,8.468,0.485,0.157
Stretch4,5-Stretch,151.480,8.494,0.511,0.057
Stretch4,5-Stretch,151.680,8.52,0.537,-0.143
Stretch4,5-Stretch,151.880,8.545,0.562,0.157
Stretch4,5-Stretch,152.080,8.571,0.588,0.157
Stretch4,5-Stretch,152.280,8.597,0.614,0.157
Stretch4,5-Stretch,152.480,8.622,0.639,0.258
Stretch4,5-Stretch,152.680,8.648,0.665,0.258
Stretch4,5-Stretch,152.880,8.673,0.69,0.258
Stretch4,5-Stretch,153.080,8.699,0.716,0.258
Stretch4,5-Stretch,153.280,8.725,0.742,0.258
Stretch4,5-Stretch,153.480,8.75,0.767,0.258
Stretch4,5-Stretch,153.680,8.776,0.793,0.258
Stretch4,5-Stretch,153.880,8.801,0.818,0.258
Stretch4,5-Stretch,154.080,8.827,0.844,0.258
Stretch4,5-Stretch,154.280,8.853,0.87,0.458
Stretch4,5-Stretch,154.480,8.878,0.895,0.959
Stretch4,5-Stretch,154.680,8.903,0.92,0.759
Stretch4,5-Stretch,154.880,8.929,0.946,0.558
Stretch4,5-Stretch,155.080,8.955,0.972,0.959
Stretch4,5-Stretch,155.280,8.98,0.997,0.658
Stretch4,5-Stretch,155.480,9.006,1.023,0.859
Stretch4,5-Stretch,155.680,9.031,1.048,0.859
Stretch4,5-Stretch,155.880,9.057,1.074,0.759
Stretch4,5-Stretch,156.080,9.083,1.1,0.959
Stretch4,5-Stretch,156.280,9.108,1.125,1.059
Stretch4,5-Stretch,156.480,9.134,1.151,0.859
Stretch4,5-Stretch,156.680,9.159,1.176,0.658
Stretch4,5-Stretch,156.880,9.185,1.202,0.759
Stretch4,5-Stretch,157.080,9.211,1.228,0.558
Stretch4,5-Stretch,157.280,9.236,1.253,0.759
Stretch4,5-Stretch,157.480,9.262,1.279,1.059
Stretch4,5-Stretch,157.680,9.288,1.305,1.059
Stretch4,5-Stretch,157.880,9.313,1.33,1.059
Stretch4,5-Stretch,158.080,9.339,1.356,1.059
Stretch4,5-Stretch,158.280,9.364,1.381,1.059
Stretch4,5-Stretch,158.480,9.39,1.407,1.260
Stretch4,5-Stretch,158.680,9.416,1.433,1.260
Stretch4,5-Stretch,158.880,9.441,1.458,1.160
Stretch4,5-Stretch,159.080,9.467,1.484,1.460
Stretch4,5-Stretch,159.280,9.492,1.509,1.160
Stretch4,5-Stretch,159.480,9.518,1.535,1.661
Stretch4,5-Stretch,159.680,9.544,1.561,1.861
Stretch4,5-Stretch,159.880,9.569,1.586,1.861
Stretch4,5-Stretch,160.080,9.595,1.612,1.861
Stretch4,5-Stretch,160.280,9.62,1.637,1.861
Stretch4,5-Stretch,160.480,9.646,1.663,1.961
Stretch4,5-Stretch,160.680,9.672,1.689,2.262
Stretch4,5-Stretch,160.880,9.697,1.714,1.861
Stretch4,5-Stretch,161.080,9.723,1.74,2.563
Stretch4,5-Stretch,161.280,9.748,1.765,2.663
Stretch4,5-Stretch,161.480,9.774,1.791,2.663
Stretch4,5-Stretch,161.680,9.799,1.816,2.663
Stretch4,5-Stretch,161.880,9.825,1.842,2.663
Stretch4,5-Stretch,162.080,9.851,1.868,2.663
Stretch4,5-Stretch,162.280,9.876,1.893,2.663
Stretch4,5-Stretch,162.480,9.902,1.919,3.064
Stretch4,5-Stretch,162.680,9.927,1.944,3.164
Stretch4,5-Stretch,162.880,9.953,1.97,3.064
Stretch4,5-Stretch,163.080,9.979,1.996,3.465
Stretch4,5-Stretch,163.280,10.004,2.021,3.465
Stretch4,5-Stretch,163.480,10.03,2.047,3.465
Stretch4,5-Stretch,163.680,10.055,2.072,4.066
Stretch4,5-Stretch,163.880,10.081,2.098,3.766
Stretch4,5-Stretch,164.080,10.107,2.124,4.166
Stretch4,5-Stretch,164.280,10.132,2.149,4.267
Stretch4,5-Stretch,164.480,10.158,2.175,4.166
Stretch4,5-Stretch,164.680,10.183,2.2,4.868
Stretch4,5-Stretch,164.880,10.209,2.226,4.668
Stretch4,5-Stretch,165.080,10.235,2.252,4.567
Stretch4,5-Stretch,165.280,10.26,2.277,4.467
Stretch4,5-Stretch,165.480,10.286,2.303,4.668
Stretch4,5-Stretch,165.680,10.312,2.329,5.068
Stretch4,5-Stretch,165.880,10.337,2.354,5.068
Stretch4,5-Stretch,166.080,10.363,2.38,5.369
Stretch4,5-Stretch,166.280,10.388,2.405,5.068
Stretch4,5-Stretch,166.480,10.414,2.431,5.770
Stretch4,5-Stretch,166.680,10.439,2.456,5.870
Stretch4,5-Stretch,166.880,10.465,2.482,5.971
Stretch4,5-Stretch,167.080,10.491,2.508,6.271
Stretch4,5-Stretch,167.280,10.516,2.533,6.572
Stretch4,5-Stretch,167.480,10.542,2.559,6.371
Stretch4,5-Stretch,167.680,10.567,2.584,6.672
Stretch4,5-Stretch,167.880,10.593,2.61,6.873
Stretch4,5-Stretch,168.080,10.619,2.636,7.073
Stretch4,5-Stretch,168.280,10.644,2.661,7.374
Stretch4,5-Stretch,168.480,10.67,2.687,7.474
Stretch4,5-Stretch,168.680,10.695,2.712,7.775
Stretch4,5-Stretch,168.880,10.721,2.738,8.176
Stretch4,5-Stretch,169.080,10.746,2.763,8.276
Stretch4,5-Stretch,169.280,10.772,2.789,8.376
Stretch4,5-Stretch,169.480,10.798,2.815,8.276
Stretch4,5-Stretch,169.680,10.823,2.84,8.576
Stretch4,5-Stretch,169.880,10.849,2.866,8.877
Stretch4,5-Stretch,170.080,10.874,2.891,9.078
Stretch4,5-Stretch,170.280,10.9,2.917,9.478
Stretch4,5-Stretch,170.480,10.926,2.943,9.879
Stretch4,5-Stretch,170.680,10.951,2.968,9.980
Stretch4,5-Stretch,170.880,10.977,2.994,9.980
Stretch4,5-Stretch,171.080,11.003,3.02,10.581
Stretch4,5-Stretch,171.280,11.028,3.045,10.581
Stretch4,5-Stretch,171.480,11.054,3.071,11.082
Stretch4,5-Stretch,171.680,11.079,3.096,11.283
Stretch4,5-Stretch,171.880,11.105,3.122,11.383
Stretch4,5-Stretch,172.080,11.131,3.148,12.084
Stretch4,5-Stretch,172.280,11.156,3.173,11.984
Stretch4,5-Stretch,172.480,11.176,3.193,11.884
Stretch4,5-Recover,172.490,11.176,3.193,11.984
Stretch4,5-Recover,172.690,11.116,3.133,11.182
Stretch4,5-Recover,172.890,11.052,3.069,9.980
Stretch4,5-Recover,173.090,10.988,3.005,8.877
Stretch4,5-Recover,173.290,10.924,2.941,8.075
Stretch4,5-Recover,173.490,10.86,2.877,7.474
Stretch4,5-Recover,173.690,10.796,2.813,6.572
Stretch4,5-Recover,173.890,10.732,2.749,6.071
Stretch4,5-Recover,174.090,10.667,2.684,5.570
Stretch4,5-Recover,174.290,10.603,2.62,5.068
Stretch4,5-Recover,174.490,10.539,2.556,4.567
Stretch4,5-Recover,174.690,10.475,2.492,4.267
Stretch4,5-Recover,174.890,10.41,2.427,4.166
Stretch4,5-Recover,175.090,10.346,2.363,3.465
Stretch4,5-Recover,175.290,10.282,2.299,3.365
Stretch4,5-Recover,175.490,10.218,2.235,2.663
Stretch4,5-Recover,175.690,10.153,2.17,2.563
Stretch4,5-Recover,175.890,10.089,2.106,2.663
Stretch4,5-Recover,176.090,10.025,2.042,2.162
Stretch4,5-Recover,176.290,9.961,1.978,1.861
Stretch4,5-Recover,176.490,9.897,1.914,1.761
Stretch4,5-Recover,176.690,9.833,1.85,1.460
Stretch4,5-Recover,176.890,9.769,1.786,1.059
Stretch4,5-Recover,177.090,9.705,1.722,1.059
Stretch4,5-Recover,177.290,9.64,1.657,1.059
Stretch4,5-Recover,177.490,9.576,1.593,0.558
Stretch4,5-Recover,177.690,9.512,1.529,0.959
Stretch4,5-Recover,177.890,9.448,1.465,0.859
Stretch4,5-Recover,178.090,9.383,1.4,0.859
Stretch4,5-Recover,178.290,9.319,1.336,0.558
Stretch4,5-Recover,178.490,9.255,1.272,0.859
Stretch4,5-Recover,178.690,9.191,1.208,0.658
Stretch4,5-Recover,178.890,9.126,1.143,0.258
Stretch4,5-Recover,179.090,9.062,1.079,0.258
Stretch4,5-Recover,179.290,8.998,1.015,0.258
Stretch4,5-Recover,179.490,8.934,0.951,0.258
Stretch4,5-Recover,179.690,8.87,0.887,0.258
Stretch4,5-Recover,179.890,8.806,0.823,-0.043
Stretch4,5-Recover,180.090,8.742,0.759,0.157
Stretch4,5-Recover,180.290,8.678,0.695,-0.043
Stretch4,5-Recover,180.490,8.613,0.63,-0.143
Stretch4,5-Recover,180.690,8.549,0.566,0.157
Stretch4,5-Recover,180.890,8.485,0.502,-0.143
Stretch4,5-Recover,181.090,8.421,0.438,0.057
Stretch4,5-Recover,181.290,8.356,0.373,0.057
Stretch4,5-Recover,181.490,8.292,0.309,-0.244
Stretch4,5-Recover,181.690,8.228,0.245,0.157
Stretch4,5-Recover,181.890,8.164,0.181,-0.043
Stretch4,5-Recover,182.090,8.1,0.117,-0.244
Stretch4,5-Recover,182.290,8.036,0.053,0.157
Stretch4,5-Recover,182.490,7.983,0,-0.244
Stretch5,1-Stretch,182.500,7.983,0,-0.344
Stretch5,1-Stretch,182.700,8.013,0.03,-0.143
Stretch5,1-Stretch,182.900,8.045,0.062,0.057
Stretch5,1-Stretch,183.100,8.077,0.094,-0.143
Stretch5,1-Stretch,183.300,8.109,0.126,0.057
Stretch5,1-Stretch,183.500,8.141,0.158,0.057
Stretch5,1-Stretch,183.700,8.173,0.19,-0.143
Stretch5,1-Stretch,183.900,8.205,0.222,0.157
Stretch5,1-Stretch,184.100,8.237,0.254,-0.043
Stretch5,1-Stretch,184.300,8.269,0.286,-0.043
Stretch5,1-Stretch,184.500,8.301,0.318,0.157
Stretch5,1-Stretch,184.700,8.333,0.35,-0.143
Stretch5,1-Stretch,184.900,8.365,0.382,0.157
Stretch5,1-Stretch,185.100,8.398,0.415,0.057
Stretch5,1-Stretch,185.300,8.429,0.446,-0.143
Stretch5,1-Stretch,185.500,8.462,0.479,0.157
Stretch5,1-Stretch,185.700,8.493,0.51,-0.043
Stretch5,1-Stretch,185.900,8.526,0.543,0.057
Stretch5,1-Stretch,186.100,8.557,0.574,0.157
Stretch5,1-Stretch,186.300,8.59,0.607,0.057
Stretch5,1-Stretch,186.500,8.621,0.638,0.157
Stretch5,1-Stretch,186.700,8.654,0.671,0.258
Stretch5,1-Stretch,186.900,8.685,0.702,0.258
Stretch5,1-Stretch,187.100,8.718,0.735,0.258
Stretch5,1-Stretch,187.300,8.749,0.766,0.258
Stretch5,1-Stretch,187.500,8.781,0.798,0.258
Stretch5,1-Stretch,187.700,8.813,0.83,0.258
Stretch5,1-Stretch,187.900,8.845,0.862,0.258
Stretch5,1-Stretch,188.100,8.877,0.894,0.458
Stretch5,1-Stretch,188.300,8.909,0.926,0.759
Stretch5,1-Stretch,188.500,8.941,0.958,0.658
Stretch5,1-Stretch,188.700,8.973,0.99,0.959
Stretch5,1-Stretch,188.900,9.005,1.022,0.759
Stretch5,1-Stretch,189.100,9.037,1.054,0.759
Stretch5,1-Stretch,189.300,9.069,1.086,0.959
Stretch5,1-Stretch,189.500,9.101,1.118,0.859
Stretch5,1-Stretch,189.700,9.133,1.15,0.959
Stretch5,1-Stretch,189.900,9.165,1.182,0.959
Stretch5,1-Stretch,190.100,9.197,1.214,0.859
Stretch5,1-Stretch,190.300,9.229,1.246,0.658
Stretch5,1-Stretch,190.500,9.261,1.278,0.959
Stretch5,1-Stretch,190.700,9.293,1.31,1.059
Stretch5,1-Stretch,190.900,9.325,1.342,1.059
Stretch5,1-Stretch,191.100,9.357,1.374,1.059
Stretch5,1-Stretch,191.300,9.389,1.406,1.059
Stretch5,1-Stretch,191.500,9.421,1.438,1.160
Stretch5,1-Stretch,191.700,9.454,1.471,1.360
Stretch5,1-Stretch,191.900,9.485,1.502,1.059
Stretch5,1-Stretch,192.100,9.518,1.535,1.360
