# Stretch,Cauchy_stress
1.225979915775833984e+00,-7.962161523649353197e-04
1.230774214447683867e+00,5.926065931428976157e-04
1.235568513119533529e+00,3.403467234245967539e-03
1.240427599611273024e+00,2.013998104578958257e-03
1.245221898283122686e+00,5.995630215405849681e-04
1.250016196954972347e+00,3.443264475776922334e-03
1.254810495626822009e+00,6.041798439749244964e-04
1.259669582118561726e+00,6.065194499382724289e-04
1.264463880790411388e+00,3.483061717307878429e-03
1.269258179462261049e+00,2.060808360326249651e-03
1.274052478134110711e+00,7.832119332343956408e-03
1.278911564625850206e+00,4.969236011045020072e-03
1.283705863297700089e+00,3.536065218360316936e-03
1.288500161969549751e+00,9.378156343996624927e-03
1.293294460641399413e+00,5.025121036093247763e-03
1.298153547133138908e+00,7.980278416586619739e-03
1.302947845804988569e+00,6.536190188198837472e-03
1.307742144476838231e+00,2.123292162379936902e-03
1.312536443148688114e+00,8.068695934602403141e-03
1.317395529640427609e+00,6.608666465458464326e-03
1.322189828312277271e+00,6.632716889302465307e-03
1.326984126984126933e+00,9.658256146306259254e-03
1.331778425655976594e+00,5.174651238249313237e-03
1.336637512147716311e+00,8.216855018845064737e-03
1.341431810819565751e+00,8.246327524850324137e-03
1.346226109491415635e+00,5.230787997644604712e-03
1.351020408163265296e+00,9.833200635627595970e-03
1.355879494655004791e+00,6.801719867665719128e-03
1.360673793326854453e+00,6.825770291509720977e-03
1.365468091998704336e+00,9.938355948615893581e-03
1.370262390670553776e+00,5.324181440405379578e-03
1.375121477162293493e+00,1.000861667343766991e-02
1.379915775834143155e+00,1.004351126160419119e-02
1.384710074505992816e+00,1.164443506642738949e-02
1.389504373177842478e+00,1.168475173675516746e-02
1.394363459669581973e+00,1.172561322695224277e-02
1.399157758341431856e+00,1.176592989728002074e-02
1.403952057013281518e+00,1.180624656760779871e-02
1.408746355685131180e+00,1.823518921844677690e-02
1.413605442176870675e+00,2.149550303702282492e-02
1.418399740848720336e+00,2.156840588429995847e-02
1.423194039520569998e+00,1.842220389816134549e-02
1.427988338192419882e+00,2.332918607772334688e-02
1.432847424684159376e+00,2.502903930456508788e-02
1.437641723356009038e+00,2.511278631616473828e-02
1.442436022027858700e+00,3.663188306882667750e-02
1.447230320699708361e+00,3.020669394395804341e-02
1.452024619371558023e+00,2.700618553201965949e-02
1.456883705863297518e+00,2.709655961353409082e-02
1.461678004535147402e+00,3.546747387640473287e-02
1.466472303206997063e+00,3.890080246279437048e-02
1.471266601878846725e+00,4.235581937782903483e-02
1.476125688370586220e+00,4.418165004800327089e-02
1.480919987042436103e+00,5.269933341526362308e-02
1.485714285714285543e+00,5.792735523692737337e-02
1.490508584386135427e+00,5.641191156576473575e-02
1.495367670877874922e+00,6.337726673907345676e-02
1.500161969549724583e+00,6.697365824378669064e-02
1.504956268221574245e+00,7.911869426407151795e-02
1.509750566893424129e+00,8.107818353973014758e-02
1.514609653385163623e+00,8.649490600832049347e-02
1.519403952057013285e+00,9.536049639965242519e-02
1.524198250728862947e+00,9.566139511761141689e-02
1.528992549400712608e+00,9.942070299788711985e-02
1.533851635892452325e+00,1.101620334769003590e-01
1.538645934564301765e+00,1.192242015512984116e-01
1.543440233236151649e+00,1.248323270023854459e-01
1.548234531908001088e+00,1.339922536076315618e-01
1.553093618399740805e+00,1.414386303160861391e-01
1.557887917071590467e+00,1.542258718504776471e-01
1.562682215743440350e+00,1.617697147297172677e-01
1.567476514415289790e+00,1.693744860264569663e-01
1.572335600907029285e+00,1.788082589755928264e-01
1.577129899578879169e+00,1.918389900130876291e-01
1.581924198250728830e+00,1.995961418412330324e-01
1.586718496922578492e+00,2.109857564571023247e-01
1.591577583414317987e+00,2.242317617125121343e-01
1.596371882086167870e+00,2.303413093372862208e-01
1.600129575639779755e+00,2.453786786956396182e-01
