# Stretch,Cauchy_stress
1.304373177842565568e+00,8.018513018971822059e-03
1.308325234855846952e+00,8.042807922570753207e-03
1.312342079689018393e+00,9.551686187851753454e-03
1.316358924522189833e+00,1.106965010432188826e-02
1.320375769355361051e+00,1.110342893621813452e-02
1.324392614188532491e+00,1.113720776811438253e-02
1.328409459021703931e+00,1.117098660001062879e-02
1.332426303854875149e+00,1.120476543190687679e-02
1.336443148688046589e+00,1.427639311274058603e-02
1.340395205701328196e+00,1.431861048620758185e-02
1.344412050534499636e+00,2.196379203751359574e-02
1.348428895367670854e+00,1.745442389640970704e-02
1.352445740200842295e+00,2.056549914743350041e-02
1.356462585034013735e+00,2.062657991136839300e-02
1.360479429867184953e+00,1.914903495497512903e-02
1.364496274700356393e+00,2.383507853108362065e-02
1.368513119533527833e+00,2.390524494620765647e-02
1.372465176546809218e+00,2.397427964495870908e-02
1.376482021379980436e+00,3.184347792316085529e-02
1.380498866213151876e+00,2.881387029088808976e-02
1.384515711046323316e+00,3.202932896629706594e-02
1.388532555879494534e+00,2.741119780353644397e-02
1.392549400712665975e+00,3.064028495572913846e-02
1.396566245545837415e+00,3.546698128959881180e-02
1.400583090379008633e+00,3.715297316724933824e-02
1.404535147392290018e+00,3.725780855272450148e-02
1.408551992225461458e+00,3.736436255107631471e-02
1.412568837058632898e+00,5.026702101903020997e-02
1.416585681891804116e+00,5.040996260060980061e-02
1.420602526724975556e+00,5.215952574367496708e-02
1.424619371558146996e+00,5.876761982181403360e-02
1.428636216391318214e+00,6.216473493518710064e-02
1.432588273404599821e+00,6.395687890678519727e-02
1.436605118237771261e+00,7.065117277412455432e-02
1.440621963070942702e+00,7.573650547401498956e-02
1.444638807904113920e+00,8.084909512747283367e-02
1.448655652737285360e+00,8.764351107177761890e-02
1.452672497570456800e+00,8.952942064671298716e-02
1.456689342403628240e+00,9.307184959329363461e-02
1.460706187236799458e+00,9.498047329620182277e-02
1.464658244250080843e+00,1.068489736952926289e-01
1.468675089083252283e+00,1.154633984995837998e-01
1.472691933916423723e+00,1.191102558490208518e-01
1.476708778749594941e+00,1.261319690467849475e-01
1.480725623582766382e+00,1.331735344359248896e-01
1.484742468415937822e+00,1.453055484633284655e-01
1.488759313249109040e+00,1.524334725172364069e-01
1.492776158082280480e+00,1.494682638993408141e-01
1.496728215095562087e+00,1.651151727943380720e-01
1.500032393909944695e+00,1.756751914285135663e-01
