# Stretch,Cauchy_stress
1.224149344631272340e+00,2.518448696622187406e-03
1.229842446709916493e+00,-1.550743927332294981e-03
1.235403151065801675e+00,1.175148946585224691e-03
1.241096253144446049e+00,1.180564379518797297e-03
1.246656957500331009e+00,-2.950845681865581910e-03
1.252217661856216191e+00,2.576193788952265556e-03
1.257778366212101151e+00,-1.947681395795397151e-04
1.263471468290745303e+00,-1.593147733720754779e-03
1.269164570369389677e+00,2.611058750359104581e-03
1.274725274725274859e+00,2.622498815820724360e-03
1.280285979081159820e+00,4.064196015742110694e-03
1.285846683437044780e+00,4.081848159760845078e-03
1.291539785515689154e+00,4.099920592922884355e-03
1.297100489871574336e+00,4.117572736941619606e-03
1.302793591950218488e+00,4.135645170103657148e-03
1.308354296306103448e+00,8.494723078013393519e-03
1.313915000661988630e+00,1.435852984196318675e-02
1.319608102740633004e+00,1.004197582305427910e-02
1.325168807096517964e+00,1.155003184611030562e-02
1.330729511452403147e+00,1.307038901482399269e-02
1.336422613531047299e+00,1.608268184809376680e-02
1.341983317886932259e+00,1.169658535240024680e-02
1.347676419965576633e+00,1.472747634636671285e-02
1.353237124321461593e+00,1.628502983647378208e-02
1.358797828677346775e+00,1.635194806885142613e-02
1.364490930755990927e+00,1.642045959247615677e-02
1.370051635111876109e+00,1.801791565602129525e-02
1.375744737190520262e+00,1.809278716483545338e-02
1.381305441546405444e+00,2.274941221313864573e-02
1.386866145902290404e+00,2.899226267188595441e-02
1.392426850258175586e+00,2.910850849835079288e-02
1.398119952336819960e+00,3.388227559944530926e-02
1.403813054415464112e+00,2.934653566682642392e-02
1.409373758771349072e+00,4.196497766134395929e-02
1.414934463127234032e+00,4.213055108189599218e-02
1.420495167483119214e+00,4.229612450244803201e-02
1.426188269561763589e+00,4.404311563568299309e-02
1.431748973917648549e+00,5.214880619574042975e-02
1.437442075996292701e+00,5.235616690097594228e-02
1.443002780352177883e+00,5.576681329888155680e-02
1.448563484708063065e+00,6.400885766528779941e-02
1.454256586786707217e+00,6.265190217914873294e-02
1.459817291142592399e+00,6.936630094803912516e-02
1.465510393221236773e+00,7.613690570163030025e-02
1.471071097577121733e+00,7.315528811813326593e-02
1.476764199655765886e+00,7.180498550160403781e-02
1.482324904011651068e+00,8.028959528058032813e-02
1.487885608367536028e+00,8.389868112427541214e-02
1.493446312723420988e+00,8.421223732708904564e-02
1.499139414802065362e+00,9.781516197492025333e-02
1.504832516880709514e+00,9.986772967493449948e-02
1.510393221236594696e+00,1.052486022468973742e-01
1.515953925592479656e+00,1.056360883351134677e-01
1.521514629948365060e+00,1.127720590810685763e-01
1.527075334304250021e+00,1.216464218736750258e-01
1.532768436382894173e+00,1.255076094466690551e-01
1.538461538461538325e+00,1.396210785008002442e-01
1.544022242817423729e+00,1.384008458553797061e-01
1.549582947173308689e+00,1.388992882774278681e-01
1.555143651529193871e+00,1.445752624048737001e-01
1.560836753607838023e+00,1.537538266719055691e-01
1.566397457963722983e+00,1.577840378439241686e-01
1.572090560042367358e+00,1.670691695717481384e-01
1.577651264398252318e+00,1.728951327397353910e-01
1.583344366476896470e+00,1.805417635813364452e-01
1.588905070832781652e+00,1.864657595581047378e-01
1.594465775188666612e+00,1.959539890584249544e-01
1.600158877267310986e+00,2.019810510627391975e-01
1.605719581623196168e+00,2.098049194469355505e-01
1.611412683701840320e+00,2.051839179306880756e-01
1.616973388057725280e+00,2.202357315553840622e-01
1.622534092413610685e+00,2.299843060170159714e-01
1.628094796769495645e+00,2.361929095004835222e-01
1.633787898848139797e+00,2.478794782057053836e-01
1.639481000926783949e+00,2.542015553645984860e-01
1.645041705282669353e+00,2.641796604176697150e-01
1.650602409638554313e+00,2.723936991757953119e-01
1.656163113994439273e+00,2.843207567430464100e-01
1.661856216073083425e+00,2.871362590698135486e-01
1.667416920428968607e+00,2.991996850876345038e-01
1.673110022507612982e+00,3.057730204686958109e-01
1.678670726863497942e+00,3.198235999156522347e-01
1.684231431219383124e+00,3.264903390672296846e-01
1.689924533298027276e+00,3.369585876622963605e-01
1.695485237653912236e+00,3.493381384792980104e-01
1.699854362504964911e+00,3.615569865436593089e-01
