# Stretch,Cauchy_stress
1.314047398384747822e+00,8.573836285446292949e-02
1.317357341453726960e+00,8.595432850397037583e-02
1.320534886799947127e+00,8.763687627818025905e-02
1.323712432146167073e+00,9.224014071392706848e-02
1.326889977492387240e+00,9.687916926625141090e-02
1.330199920561366378e+00,9.564953063766906682e-02
1.333377465907586323e+00,9.882765462978083948e-02
1.336555011253806491e+00,1.049912886393370715e-01
1.339732556600026436e+00,1.052408964577961070e-01
1.342910101946246604e+00,1.099614479241223519e-01
1.346220045015225741e+00,1.132105246315030511e-01
1.349397590361445909e+00,1.164777440643067347e-01
1.352575135707665854e+00,1.227511994805658563e-01
1.355752681053886022e+00,1.215250095660339730e-01
1.358930226400105745e+00,1.263341131724521893e-01
1.362107771746325913e+00,1.251229189402458253e-01
1.365417714815305272e+00,1.314831062199240674e-01
1.368595260161525218e+00,1.363304078124535357e-01
1.371772805507745385e+00,1.396966822206654746e-01
1.374950350853965331e+00,1.445978877263511542e-01
1.378260293922944468e+00,1.510438344931726573e-01
1.381437839269164414e+00,1.544632981765550195e-01
1.384615384615384581e+00,1.548185904092785614e-01
1.387792929961604527e+00,1.628642689515918396e-01
1.391102873030583886e+00,1.647913752168527479e-01
1.394280418376804054e+00,1.713519437660278588e-01
1.397457963723023999e+00,1.763950019830557714e-01
1.399973520455448206e+00,1.767125296986103156e-01
