# Stretch,Cauchy_stress
1.283331126704620573e+00,1.118537902731014076e-02
1.288229842446710016e+00,1.407784112880912722e-02
1.292996160466040045e+00,1.556008231904930893e-02
1.297894876208129267e+00,1.561903409519151825e-02
1.302661194227459296e+00,1.567639258008663924e-02
1.307427512246789325e+00,1.864044588489107562e-02
1.312326227988878768e+00,2.016182375580992739e-02
1.317092546008208798e+00,2.753365432552950035e-02
1.321858864027538827e+00,2.763329360535650078e-02
1.326625182046868856e+00,2.773293288518350816e-02
1.331523897788958077e+00,2.932283692394811042e-02
1.336290215808288107e+00,3.386192452549240811e-02
1.341056533827618136e+00,3.398270420278535348e-02
1.345955249569707357e+00,4.007665222219095047e-02
1.350721567589037386e+00,4.021857229694984770e-02
1.355487885608367415e+00,4.036049237170873799e-02
1.360386601350456859e+00,4.353078902768477837e-02
1.365152919369786888e+00,4.821320254920598292e-02
1.369919237389116917e+00,5.142716241457830073e-02
1.374817953131206139e+00,5.313171752413855392e-02
1.379584271150536168e+00,5.636777405460947910e-02
1.384350589169866197e+00,6.117143001080788817e-02
1.389249304911955640e+00,6.292451167556549485e-02
1.394015622931285669e+00,6.623959574477635004e-02
1.398781940950615699e+00,7.267019683238991334e-02
1.403680656692704920e+00,7.135659116931727941e-02
1.408446974712034949e+00,7.004103636042674497e-02
1.413213292731364978e+00,7.968806925792096263e-02
1.418112008473454200e+00,7.996429734135203360e-02
1.422878326492784229e+00,8.338068866716417948e-02
1.427644644512114258e+00,9.315030394555905147e-02
1.432543360254203701e+00,9.346993310683010536e-02
1.437309678273533731e+00,1.017616023450102769e-01
1.442075996292863760e+00,1.052891550237487761e-01
1.446974712034952981e+00,1.072472880000868573e-01
1.451741030054283010e+00,1.124338332235229054e-01
1.456507348073613040e+00,1.192631261572778961e-01
1.461406063815702483e+00,1.212806765959867084e-01
1.466172381835032512e+00,1.281792498749700360e-01
1.470938699854362541e+00,1.351201039488852396e-01
1.475705017873692793e+00,1.355579368689716624e-01
1.480603733615781792e+00,1.392832582881768921e-01
1.485370051635111821e+00,1.479627401807019627e-01
1.490136369654442072e+00,1.550468396313784969e-01
1.495035085396531072e+00,1.572267066158841986e-01
1.499801403415861101e+00,1.660390364882456116e-01
1.504700119157950544e+00,1.699099917566606888e-01
1.509466437177280573e+00,1.771432484561246690e-01
1.514232755196610603e+00,1.844187859505205251e-01
1.518999073215940854e+00,1.900564727621069094e-01
1.523897788958029853e+00,2.041706520609575803e-01
1.528664106977359882e+00,2.031184179190901606e-01
1.533430424996690133e+00,2.088569755894914282e-01
1.538329140738779355e+00,2.146457439005073908e-01
1.543095458758109384e+00,2.221379323939545181e-01
1.547994174500198605e+00,2.297090634896596373e-01
1.552760492519528635e+00,2.373034159266377563e-01
1.557526810538858664e+00,2.484027689419820439e-01
1.562293128558188915e+00,2.543469812658698537e-01
1.567191844300277914e+00,2.620955900693949236e-01
1.571958162319607943e+00,2.716036332007566445e-01
1.576724480338938195e+00,2.724271597564061898e-01
1.581623196081027416e+00,2.855543405247717992e-01
1.586389514100357445e+00,2.934511049123665893e-01
1.591155832119687696e+00,3.049100350595051467e-01
1.596054547861776696e+00,3.129278632222806111e-01
1.599894081821792602e+00,3.172375666745958500e-01
