# Stretch,Cauchy_stress
1.127308580223162604e+00,1.526162216256162895e-03
1.129713351288957224e+00,5.259705188004754929e-03
1.132166217776067629e+00,5.271125212892501140e-03
1.134522893420546241e+00,-2.210239334938674145e-03
1.136927664486340861e+00,9.047402359262751020e-03
1.139332435552135259e+00,1.542440238102830378e-03
1.141785302039245664e+00,1.545760954559550517e-03
1.144190073105040284e+00,1.288328406328657395e-02
1.146594844170834904e+00,-2.233757503282801128e-03
1.148951519815313516e+00,5.349274010653735922e-03
1.151404386302423921e+00,9.162604699046077508e-03
1.153809157368218319e+00,-2.247812185560167132e-03
1.156213928434012939e+00,9.200877901631900752e-03
1.158570604078491550e+00,5.394058421978225985e-03
1.161023470565602178e+00,1.571805789514218879e-03
1.163428241631396576e+00,1.309990086132417630e-02
1.165784917275875188e+00,-2.271142958140595809e-03
1.168189688341669807e+00,1.315351351883848642e-02
1.170594459407464205e+00,2.481507090069449972e-02
1.173047325894574833e+00,2.874044361048238086e-02
1.175452096960369452e+00,2.879936210906885660e-02
1.177808772604848064e+00,2.885710223768360450e-02
1.180213543670642462e+00,2.891602073627007677e-02
1.182666410157752868e+00,4.069152903535184357e-02
1.185071181223547487e+00,5.646571037362196205e-02
1.187475952289342107e+00,6.050130990685700927e-02
1.189832627933820719e+00,7.633658067599305430e-02
1.192285494420930902e+00,1.080285123290214977e-01
1.194690265486725522e+00,1.043015599709961744e-01
1.197095036552520142e+00,1.243149352230616123e-01
1.199451712196998754e+00,1.562837695265492655e-01
1.201904578684109159e+00,1.804550216357624914e-01
1.204309349749903779e+00,2.166452567840923271e-01
1.206714120815698177e+00,2.410249533303263081e-01
1.209070796460176789e+00,2.574649629337140144e-01
1.211523662947287416e+00,2.940310996911252306e-01
1.213928434013081814e+00,3.307300825759017515e-01
1.216333205078876434e+00,3.796612286500983258e-01
1.218737976144670832e+00,4.166702879998077647e-01
1.221142747210465451e+00,4.659593123396770231e-01
1.223547518276260071e+00,5.113586993890361088e-01
1.225952289342054469e+00,5.569329362145234441e-01
1.228357060407849088e+00,6.067785894965642690e-01
1.230761831473643708e+00,6.730709208126010035e-01
1.233166602539438106e+00,7.151456211560085485e-01
1.235571373605232726e+00,7.737394009983870058e-01
1.237976144671027123e+00,8.489069068501499116e-01
1.240380915736821743e+00,9.038820427335216845e-01
1.242785686802616363e+00,9.795821972221014917e-01
1.245190457868410761e+00,1.039122166861186525e+00
1.247595228934205380e+00,1.115362910485045100e+00
1.249999999999999778e+00,1.187762358573028143e+00
1.252404771065794398e+00,1.272879690141339060e+00
1.254809542131589017e+00,1.354130332459694053e+00
1.257214313197383637e+00,1.452329714648786574e+00
1.259619084263178035e+00,1.542576370008459374e+00
1.262023855328972433e+00,1.641491349918928311e+00
1.264428626394767052e+00,1.736596955097339023e+00
1.266833397460561672e+00,1.832010588092079173e+00
1.269238168526356292e+00,1.953003711069633441e+00
1.271642939592150690e+00,2.057604405498681732e+00
1.274047710657945087e+00,2.162586720283803832e+00
1.276452481723739707e+00,2.284852069924905749e+00
1.278857252789534327e+00,2.407520495148924855e+00
1.281262023855328946e+00,2.530676371692516025e+00
1.283666794921123566e+00,2.662754827547650027e+00
1.286071565986917964e+00,2.786774725609865389e+00
1.288476337052712362e+00,2.924045870434086147e+00
1.290881108118506981e+00,3.061809961402815361e+00
1.293285879184301601e+00,3.195796598443302550e+00
1.295690650250096221e+00,3.343095322345009723e+00
1.298095421315890619e+00,3.478059911176051067e+00
1.300067333589842056e+00,3.590791957123616651e+00
