# Stretch,Cauchy_stress
1.147364370911889253e+00,-1.360096854765876183e-02
1.150586764140053786e+00,-6.040745321503865339e-03
1.153809157368218319e+00,-6.057663347526552264e-03
1.156983455175067288e+00,-2.253996245762208625e-03
1.160205848403232043e+00,-2.260274003846099704e-03
1.163428241631396576e+00,-2.266551761929989049e-03
1.166602539438245323e+00,-2.272735822132030542e-03
1.169824932666410078e+00,-6.141748461937822021e-03
1.173047325894574833e+00,-2.285291338299811834e-03
1.176221623701423580e+00,-6.175332006132113437e-03
1.179444016929588113e+00,-6.192250032154800361e-03
1.182666410157752868e+00,-2.304030914669633751e-03
1.185888803385917623e+00,-2.310308672753524830e-03
1.189063101192766370e+00,-6.242751602371779569e-03
1.192285494420930902e+00,-2.322770491039456101e-03
1.195507887649095657e+00,-6.276587654417154286e-03
1.198682185455944404e+00,-2.335232309325387806e-03
1.201904578684109159e+00,-2.341510067409278018e-03
1.205126971912273692e+00,-2.347787825493168230e-03
1.208301269719122661e+00,-2.353971885695209723e-03
1.211523662947287416e+00,-2.360249643779100369e-03
1.214746056175452171e+00,-2.366527401862991015e-03
1.217920353982300918e+00,-2.372711462065032074e-03
1.221142747210465451e+00,-2.378989220148922286e-03
1.224365140438630206e+00,-2.385266978232812932e-03
1.227539438245478953e+00,-2.391451038434853991e-03
1.230761831473643708e+00,-2.397728796518744637e-03
1.233984224701808241e+00,-2.404006554602634849e-03
1.237158522508656988e+00,5.759947062499310919e-03
1.240380915736821743e+00,1.679240733702224439e-03
1.243555213543670712e+00,1.683538131469745078e-03
1.246777606771835245e+00,2.643005394464454511e-02
1.249999999999999778e+00,3.062583556524956993e-02
1.253174297806848747e+00,3.484156054179123052e-02
1.256396691035013502e+00,3.907974442418220978e-02
1.259619084263178035e+00,6.001773355053404563e-02
1.262793382070026782e+00,8.522896544808536423e-02
1.266015775298191537e+00,1.063482266257217007e-01
1.269238168526356292e+00,1.150009052183492281e-01
1.272412466333205039e+00,1.573873114169742349e-01
1.275634859561369572e+00,1.915249515344268905e-01
1.278857252789534327e+00,2.258330487442591905e-01
1.282031550596383074e+00,2.687683149013606054e-01
1.285253943824547829e+00,3.034373347639759411e-01
1.288476337052712362e+00,3.553374332130352919e-01
1.291650634859561331e+00,4.159655020611370269e-01
1.294873028087725864e+00,4.598451682265918272e-01
1.298095421315890619e+00,5.296557517795826842e-01
1.301317814544055151e+00,5.998072495173324414e-01
1.304492112350904121e+00,6.702749490205285321e-01
1.307714505579068875e+00,7.411057309920895397e-01
1.310936898807233630e+00,8.295921604742482192e-01
1.314111196614082155e+00,9.141752378369530918e-01
1.317333589842246910e+00,1.003500026734807093e+00
1.320555983070411665e+00,1.093294456414183768e+00
1.323730280877260412e+00,1.205326769756300154e+00
1.326952674105424945e+00,1.309168419232588754e+00
1.330175067333589700e+00,1.426676781407600458e+00
1.333349365140438447e+00,1.557935450672941480e+00
1.336571758368603202e+00,1.689863691354375197e+00
1.339794151596767957e+00,1.817941709791563110e+00
1.343016544824932490e+00,1.955529786907088896e+00
1.346190842631781237e+00,2.098127421275677307e+00
1.349413235859945992e+00,2.263734290444282315e+00
1.352635629088110747e+00,2.425686402266876485e+00
1.355809926894959494e+00,2.592724665390695460e+00
1.359032320123124249e+00,2.774123483556928615e+00
1.362254713351289004e+00,2.947357039511913523e+00
1.365429011158137751e+00,3.157383103130657176e+00
1.368651404386302284e+00,3.350349912609170921e+00
1.371873797614467039e+00,3.562355169291011148e+00
1.375048095421315786e+00,3.766061123383268150e+00
1.378270488649480541e+00,3.984506656331016750e+00
1.381492881877645074e+00,4.222179000986599817e+00
1.384667179684493821e+00,4.447045290866936895e+00
1.387889572912658576e+00,4.668477254814762389e+00
1.391111966140823331e+00,4.881702561144757979e+00
1.394286263947672078e+00,5.104897515851661183e+00
1.397508657175836611e+00,5.333809824787313580e+00
1.400057714505579032e+00,5.514819301256769890e+00
