# Stretch,Cauchy_stress
1.105702191235059750e+00,3.429891627102782045e-03
1.108067729083665354e+00,7.166989238702386328e-03
1.110474767596281609e+00,1.088377408098523645e-02
1.112881806108897642e+00,3.452162814712615019e-03
1.115288844621513897e+00,1.836547976986223699e-02
1.117695883134130153e+00,1.840511651268623289e-02
1.120102921646746186e+00,2.221502346004337880e-02
1.122509960159362441e+00,2.226276230260293768e-02
1.124916998671978918e+00,2.231050114516250002e-02
1.127324037184594951e+00,2.235823998772205889e-02
1.129731075697211207e+00,2.240597883028162124e-02
1.132138114209827462e+00,2.245371767284118011e-02
1.134545152722443495e+00,2.250145651540073552e-02
1.136952191235059750e+00,2.633866080081219072e-02
1.139359229747676006e+00,2.259693420051985674e-02
1.141766268260292261e+00,3.409888370047732542e-02
1.144173306772908294e+00,3.417076997754288359e-02
1.146538844621513897e+00,2.656074543524742509e-02
1.148945883134130153e+00,4.966898019686864091e-02
1.151352921646746186e+00,5.361049970113714730e-02
1.153801460823373093e+00,5.372451114482986595e-02
1.156208499335989348e+00,5.769023697310549093e-02
1.158574037184594951e+00,5.394673684016314252e-02
1.160981075697211207e+00,6.570578968487335303e-02
1.163388114209827462e+00,6.971959262795916767e-02
1.165795152722443495e+00,8.155911044357258555e-02
1.168202191235059750e+00,8.565967953418152092e-02
1.170609229747676006e+00,8.583617821665630310e-02
1.173016268260292261e+00,1.095093892653653811e-01
1.175423306772908294e+00,1.176082719907420998e-01
1.177830345285524549e+00,1.335908291834586592e-01
1.180237383798140804e+00,1.378365211781546473e-01
1.182602921646746186e+00,1.459960244820802389e-01
1.185051460823373093e+00,1.502871914973508416e-01
1.187458499335989348e+00,1.783754443116992716e-01
1.189865537848605603e+00,1.866686719774368897e-01
1.192272576361221637e+00,2.149419227357473872e-01
1.194638114209827462e+00,2.233712686899938238e-01
1.197045152722443495e+00,2.478388703488305089e-01
1.199452191235059750e+00,2.683657016326339018e-01
1.201859229747676006e+00,2.930183806677830738e-01
1.204307768924302691e+00,3.097109343374283563e-01
1.206673306772908294e+00,3.385916617988330990e-01
1.209080345285524549e+00,3.594563188686694111e-01
1.211487383798140804e+00,3.925949941886197059e-01
1.213894422310757060e+00,4.176905633578940069e-01
1.216301460823373093e+00,4.551246498457653389e-01
1.218708499335989348e+00,4.804775250492381300e-01
1.221115537848605603e+00,5.140669543059981361e-01
1.223522576361221637e+00,5.519034450807358549e-01
1.225929614873837892e+00,5.898848204625096736e-01
1.228336653386454147e+00,6.197824449816481396e-01
1.230702191235059750e+00,6.662191448048021547e-01
1.233150730411686435e+00,7.005474647406917388e-01
1.235557768924302691e+00,7.597316407077362443e-01
1.237964807436918946e+00,7.901763952560765247e-01
1.240371845949535201e+00,8.331772076791996717e-01
1.242778884462151456e+00,9.012740905171184869e-01
1.245144422310757060e+00,9.363134327028749260e-01
1.247551460823373093e+00,9.881440835126094058e-01
1.249958499335989348e+00,1.052748599810352736e+00
1.252407038512616255e+00,1.100851858819986262e+00
1.254772576361221859e+00,1.165870595651472108e+00
1.257179614873837892e+00,1.226935614634817817e+00
1.259586653386454147e+00,1.279829490735865161e+00
1.261993691899070402e+00,1.353989338053082969e+00
1.264400730411686435e+00,1.411524017724216762e+00
1.266807768924302691e+00,1.481976550452645869e+00
1.269214807436918946e+00,1.552686602860905651e+00
1.271621845949535201e+00,1.636411098064484815e+00
1.274028884462151456e+00,1.720399364821675547e+00
1.276435922974767712e+00,1.791930191706088138e+00
1.278842961487383745e+00,1.880852493402293879e+00
1.281208499335989348e+00,1.957137624468301418e+00
1.283657038512616255e+00,2.038101544202141735e+00
1.286064077025232510e+00,2.123620575064798288e+00
1.288471115537848544e+00,2.209445420476296995e+00
1.290836653386454147e+00,2.304107005302224565e+00
1.293243691899070402e+00,2.386246503278375730e+00
1.295650730411686435e+00,2.490310567999810321e+00
1.298057768924302691e+00,2.577396228043637993e+00
1.300008300132801997e+00,2.663809371354191935e+00
