# Stretch,Cauchy_stress
1.396538844621514119e+00,1.003472817964849995e+00
1.400564409030544466e+00,1.090621996498490676e+00
1.404548472775564383e+00,1.201720234090752015e+00
1.408574037184594951e+00,1.299339011365903795e+00
1.412599601593625298e+00,1.402250886563635168e+00
1.416583665338645437e+00,1.534059649597498298e+00
1.420609229747676006e+00,1.652384698574937749e+00
1.424593293492695700e+00,1.776099218828302240e+00
1.428618857901726491e+00,1.929151690107865580e+00
1.432644422310757060e+00,2.087860706137598665e+00
1.436628486055776754e+00,2.237742176362694124e+00
1.440654050464807323e+00,2.398142502973179990e+00
1.444638114209827462e+00,2.573823289709743722e+00
1.448663678618857809e+00,2.760172088981849736e+00
1.452647742363877725e+00,2.942590800160520992e+00
1.456673306772908516e+00,3.150429171345506152e+00
1.460657370517928211e+00,3.359227561916804383e+00
1.464682934926958779e+00,3.569267443146924901e+00
1.468708499335989348e+00,3.775467312568906220e+00
1.472692563081009265e+00,4.012179649878852672e+00
1.476718127490039834e+00,4.255207410959402914e+00
1.480743691899070402e+00,4.499451511403702142e+00
1.484727755644090541e+00,4.739879321552629143e+00
1.488753320053120666e+00,4.981671341233093742e+00
1.492737383798140804e+00,5.229531511777527619e+00
1.496762948207171373e+00,5.468818058459492093e+00
1.500000000000000000e+00,5.681219681219682016e+00
