# Stretch,Cauchy_stress
1.147302785881814557e+00,1.160659547991774003e-02
1.150506263943710028e+00,2.646595044174152901e-03
1.153709742005605943e+00,1.465712070447511110e-02
1.156913220067501857e+00,5.655333562968795080e-03
1.160116698129397550e+00,8.703609746391498259e-03
1.163320176191293243e+00,5.686652657067513619e-03
1.166523654253188935e+00,1.180104183418839540e-02
1.169727132315084850e+00,2.690810235842933367e-03
1.172930610376980765e+00,2.698179434454397140e-03
1.176134088438876235e+00,5.749290845264953299e-03
1.179337566500772150e+00,5.764950392314313436e-03
1.182598249528058920e+00,5.780889574132412612e-03
1.185801727589954613e+00,5.796549121181771014e-03
1.189005205651850527e+00,2.735157020344062152e-03
1.192208683713746220e+00,8.944375282275405376e-03
1.195412161775641913e+00,8.968408918655973103e-03
1.198615639837537827e+00,5.859187309379210694e-03
1.201819117899433520e+00,1.215810552640565236e-02
1.205022595961329435e+00,2.772003013401379279e-03
1.208226074023225127e+00,5.906165950527290237e-03
1.211429552085120820e+00,1.225532870354098178e-02
1.214633030147016735e+00,2.794110609235769295e-03
1.217836508208912427e+00,9.136644373319950663e-03
1.221039986270808120e+00,5.968804138724729050e-03
1.224243464332704034e+00,2.816218205070159745e-03
1.227446942394599727e+00,1.241736733209986530e-02
1.230650420456495642e+00,2.830956602293086422e-03
1.233853898518391334e+00,6.031442326922168730e-03
1.237114581545678105e+00,1.251516921862290584e-02
1.240318059607573797e+00,-3.890721533127033168e-04
1.243521537669469490e+00,9.329342636442720590e-03
1.246725015731365405e+00,1.583881835746383041e-02
1.249928493793261319e+00,1.264480012147001405e-02
1.253131971855156790e+00,2.571474976753928762e-02
1.256335449917052705e+00,2.578048636878927519e-02
1.259538927978948397e+00,2.913873545029903658e-02
1.262742406040844312e+00,3.908249698395728500e-02
1.265945884102740004e+00,5.235250362414912983e-02
1.269149362164635697e+00,5.908707486639312029e-02
1.272352840226531612e+00,5.923621739738194059e-02
1.275556318288427304e+00,7.599058690441154451e-02
1.278759796350322997e+00,9.286178991134245997e-02
1.281963274412218912e+00,1.064319239131648331e-01
1.285166752474114604e+00,1.334731413937522981e-01
1.288427435501401375e+00,1.371798139017372242e-01
1.291630913563297289e+00,1.610544188490403428e-01
1.294834391625192982e+00,1.884305356018330657e-01
1.298037869687088675e+00,2.159401353385652089e-01
1.301241347748984589e+00,2.537537783440730887e-01
1.304444825810880282e+00,2.679839834883238625e-01
1.307648303872776196e+00,3.026881058099359922e-01
1.310851781934671667e+00,3.478047158571628272e-01
1.314055259996567582e+00,3.828675004248305869e-01
1.317258738058463496e+00,4.146881351827003126e-01
1.320462216120358967e+00,4.603970445683234769e-01
1.323665694182254882e+00,5.166686728421634456e-01
1.326869172244150574e+00,5.524655300806049496e-01
1.330072650306046489e+00,6.023019981901188702e-01
1.333276128367942182e+00,6.488868373197864692e-01
1.336479606429837874e+00,7.165805335290116318e-01
1.339683084491733789e+00,7.741202501502766342e-01
1.342943767519020559e+00,8.354729094638855269e-01
1.346147245580916252e+00,9.040788625157485381e-01
1.349350723642812167e+00,9.624552732817948097e-01
1.352554201704707637e+00,1.038706237540229171e+00
1.355757679766603552e+00,1.115307573696281418e+00
1.358961157828499466e+00,1.178120696619849861e+00
1.362164635890395159e+00,1.269561361701239566e+00
1.365368113952290852e+00,1.361454747996351688e+00
1.368571592014186766e+00,1.439490984359306447e+00
1.371775070076082459e+00,1.535735397933604807e+00
1.374978548137978374e+00,1.636007868106062135e+00
1.378182026199873844e+00,1.725958932232738885e+00
1.381385504261769759e+00,1.834293359519568734e+00
1.384588982323665673e+00,1.946731042726752126e+00
1.387792460385561366e+00,2.048822281361054376e+00
1.390995938447457059e+00,2.155000195218833792e+00
1.394199416509352973e+00,2.268861539408738359e+00
1.397460099536639522e+00,2.387010457711295164e+00
1.400034322979234469e+00,2.486195706407523964e+00
