# Stretch,Cauchy_stress
1.105714776042560521e+00,1.118587375505235293e-02
1.108117384588982235e+00,8.313492327285490827e-03
1.110577198100795027e+00,5.428829400290554642e-03
1.112979806647216741e+00,1.125936984729155807e-02
1.115325210228247599e+00,2.565665452280402326e-03
1.117785023740060391e+00,1.130798143585922365e-02
1.120187632286482327e+00,5.475808041438635053e-03
1.122533035867513185e+00,8.421643690998044732e-03
1.124992849379325976e+00,5.499297362012673523e-03
1.127395457925747690e+00,5.511042022299692325e-03
1.129798066472169626e+00,2.598958438864335668e-03
1.132200675018591562e+00,8.494173772217974289e-03
1.134603283565013276e+00,1.147812199584605057e-02
1.137005892111435212e+00,1.741711288117858344e-02
1.139408500657856926e+00,2.621066034698725684e-03
1.141811109204278862e+00,1.155103937869754981e-02
1.144213717750700576e+00,5.593254644308832610e-03
1.146616326297122512e+00,5.604999304595853146e-03
1.149018934843544226e+00,5.616743964882872815e-03
1.151421543389966162e+00,-3.611864358397791916e-04
1.153881356901778954e+00,8.656829989865034991e-03
1.156226760482809812e+00,1.169687414440054307e-02
1.158629369029231748e+00,5.663722606030952358e-03
1.161089182541044540e+00,8.710905671721313678e-03
1.163434586122075398e+00,5.687211926604991696e-03
1.165837194668497112e+00,2.681861923243299747e-03
1.168297008180309904e+00,1.181898182520741726e-02
1.170699616726731840e+00,-3.672337246353876228e-04
1.173102225273153776e+00,1.797005100897209121e-02
1.175504833819575490e+00,2.412181105510658244e-02
1.177907442365997426e+00,2.417111350604407571e-02
1.180310050912419140e+00,2.422041595698156899e-02
1.182712659458840854e+00,2.736140228153930917e-02
1.185115268005262568e+00,2.741698529947520294e-02
1.187517876551684504e+00,4.600491101288503581e-02
1.189920485098106218e+00,4.920851459041689774e-02
1.192323093644528154e+00,5.551031738214331351e-02
1.194725702190950090e+00,6.496020353913570244e-02
1.197128310737371804e+00,7.131828021116784488e-02
1.199530919283793740e+00,7.773271001827973536e-02
1.201933527830215453e+00,9.353520875401562240e-02
1.204336136376637389e+00,1.062520529604497471e-01
1.206738744923059103e+00,1.158959458320228952e-01
1.209141353469481039e+00,1.287381666048492690e-01
1.211543962015902753e+00,1.384634556247217319e-01
1.213946570562324689e+00,1.608561607887508682e-01
1.216406384074137481e+00,1.770173142936769528e-01
1.218808992620559417e+00,1.900792607029425652e-01
1.221154396201590275e+00,2.222390804723074209e-01
1.223614209713403067e+00,2.449810075920443586e-01
1.226016818259824781e+00,2.518718034522544058e-01
1.228362221840855639e+00,2.811243323089529511e-01
1.230822035352668431e+00,3.041450523023760399e-01
1.233224643899090367e+00,3.304318450843687360e-01
1.235627252445512303e+00,3.600164559303618561e-01
1.238029860991934017e+00,3.768331944584317750e-01
1.240432469538355953e+00,4.098928968580744514e-01
1.242835078084777667e+00,4.365801385918855471e-01
1.245237686631199603e+00,4.730677744592584610e-01
1.247640295177621317e+00,4.967451621259461048e-01
1.250042903724043253e+00,5.400183315506357218e-01
1.252445512270464967e+00,5.736649977974722647e-01
1.254848120816886681e+00,6.041893250222440948e-01
1.257250729363308617e+00,6.479067189507309310e-01
1.259710542875121408e+00,6.885581643765601445e-01
1.262055946456152267e+00,7.292643135409454525e-01
1.264458555002573981e+00,7.701848902348946702e-01
1.266918368514386772e+00,8.178496997766542265e-01
1.269263772095417631e+00,8.590462460798865552e-01
1.271666380641839567e+00,9.136603250559843792e-01
1.274126194153652358e+00,9.685181124622165294e-01
1.276528802700074294e+00,1.006917137210183943e+00
1.278931411246496008e+00,1.065412769586963959e+00
1.281334019792917944e+00,1.107474115572296025e+00
1.283736628339339658e+00,1.173075387052570528e+00
1.286139236885761594e+00,1.232223966614355515e+00
1.288541845432183308e+00,1.288217003889876811e+00
1.290944453978605244e+00,1.344410265641307500e+00
1.293347062525027180e+00,1.400803751868647806e+00
1.295749671071448894e+00,1.470878397568610607e+00
1.298152279617870830e+00,1.527697329404422932e+00
1.300040043475773510e+00,1.587487536176883873e+00
