# Stretch,Cauchy_stress
1.429710269158237512e+00,2.637612497240551246e-01
1.431767529573118258e+00,2.666155734990265924e-01
1.433739070804045834e+00,2.669827026489084987e-01
1.435710612034973188e+00,2.648682278091131770e-01
1.437767872449854156e+00,2.701934774747940526e-01
1.439739413680781732e+00,2.705639806633662325e-01
1.441710954911709086e+00,2.709344838519383569e-01
1.443768215326590054e+00,2.737919190773715483e-01
1.445739756557517408e+00,2.716915990633683164e-01
1.447797016972398376e+00,2.720782110862262071e-01
1.449768558203325952e+00,2.749298062907786222e-01
1.451740099434253306e+00,2.753036835180409092e-01
1.453797359849134274e+00,2.756938162769234091e-01
1.455768901080061628e+00,2.760676935041856961e-01
1.457826161494942596e+00,2.814725382095420447e-01
1.459797702725870172e+00,2.818531972545716968e-01
1.461769243956797526e+00,2.847354859423916751e-01
1.463826504371678494e+00,2.876413664955229099e-01
1.465798045602605848e+00,2.905372980354380963e-01
1.467855306017486594e+00,2.834089342212146589e-01
1.469826847248413948e+00,2.888204316506839953e-01
1.471884107663294916e+00,2.892246825610249594e-01
1.473855648894222492e+00,2.870897757165004616e-01
1.475827190125149846e+00,2.925251848114699960e-01
1.477884450540030814e+00,2.904037477161861003e-01
1.479855991770958168e+00,2.907911548385961331e-01
1.481827533001885744e+00,2.962504755990659766e-01
1.483884793416766712e+00,2.890433353162928376e-01
1.485856334647694066e+00,2.996242032909285924e-01
1.487827875878621420e+00,2.974500783810370419e-01
1.489885136293502388e+00,2.902121316580489885e-01
1.491856677524429964e+00,3.008341775744388102e-01
1.493913937939310932e+00,2.961101772024336554e-01
1.495885479170238286e+00,2.990609735453982898e-01
1.497857020401165640e+00,2.994551287451887589e-01
1.499914280816046608e+00,2.947326012144205754e-01
1.501885822046974184e+00,3.028565631625914634e-01
1.503943082461855152e+00,3.006718687097595377e-01
1.505914623692782506e+00,2.959116663695817162e-01
1.507971884107663030e+00,3.040838227930088844e-01
1.509943425338590606e+00,3.018714714917306030e-01
1.511914966569518404e+00,3.022656266915211831e-01
1.513972226984398928e+00,3.052937970765190467e-01
1.515943768215326504e+00,3.004767319155978167e-01
1.517915309446253858e+00,3.060889230342542788e-01
1.519972569861134826e+00,3.065037713600292091e-01
1.521944111092062180e+00,3.016660658841638920e-01
1.523915652322989756e+00,3.072988973177644412e-01
1.525972912737870724e+00,3.050761246378534408e-01
1.527944453968798078e+00,3.054702798376439654e-01
1.530001714383679046e+00,3.085261569481819177e-01
1.531973255614606400e+00,3.036539526601958472e-01
1.534030516029487368e+00,3.093385682528244085e-01
1.536002057260414944e+00,3.097361312316920801e-01
1.537973598491342297e+00,3.048432866287619780e-01
1.540030858906223266e+00,3.105485425363346264e-01
1.542002400137150619e+00,3.082807777839762786e-01
1.544059660552031588e+00,3.086920701663664057e-01
1.546031201782959164e+00,3.117585168198447887e-01
1.548002743013886517e+00,3.041819662436404670e-01
1.550060003428767264e+00,3.125709281244872240e-01
1.552031544659694839e+00,3.129684911033548955e-01
1.554088805074575586e+00,3.080374978586253309e-01
1.556060346305502939e+00,3.137809024079973863e-01
1.558031887536430515e+00,3.114854309300991164e-01
1.560089147951311483e+00,3.118967233124892435e-01
1.562060689182238837e+00,3.122908785122797126e-01
1.563432196125492890e+00,3.045382353898599681e-01
1.565489456540373858e+00,3.129763658162632023e-01
1.567460997771301212e+00,3.106880135600011972e-01
1.569432539002228788e+00,3.057070317316160635e-01
1.571489799417109312e+00,3.168922648513092244e-01
1.573461340648037110e+00,3.064917949896523997e-01
1.575518601062917856e+00,3.149814161804149193e-01
1.577490142293845210e+00,3.126759003360331524e-01
1.579547402708726178e+00,3.049740966418081345e-01
1.581518943939653532e+00,3.107678873246118578e-01
1.583490485170581108e+00,3.084453545894446647e-01
1.585547745585462076e+00,3.033920289706214524e-01
1.587519286816389430e+00,3.037692802365739020e-01
1.589490828047316784e+00,3.014263228315441911e-01
1.591548088462197752e+00,3.018164555904266910e-01
1.593519629693125328e+00,3.021903328176890335e-01
1.595491170924052682e+00,3.025642100449513205e-01
1.597548431338933650e+00,3.002203445834219497e-01
1.599519972569861004e+00,3.005908477719941296e-01
1.601577232984741972e+00,3.009774597948519648e-01
1.603548774215669548e+00,3.013479629834241447e-01
1.605606034630550516e+00,2.934637338190594913e-01
1.607577575861477870e+00,2.993539163863225272e-01
1.609549117092405224e+00,2.969389643305103688e-01
1.611606377507285970e+00,2.945604430907124427e-01
1.613577918738213768e+00,2.866364985570174495e-01
1.615635179153094292e+00,2.897669023143287226e-01
1.617606720384021868e+00,2.901205015690628830e-01
1.619578261614949222e+00,2.849029849587604857e-01
1.621635522029830190e+00,2.908430739591718051e-01
1.623607063260757544e+00,2.884180790038496367e-01
1.625578604491685120e+00,2.859585162886595366e-01
1.627635864906566088e+00,2.891337566192438424e-01
1.629607406137493442e+00,2.866672301815917923e-01
1.631664666552374410e+00,2.870291266375572525e-01
1.633636207783301764e+00,2.845801862763479018e-01
1.635693468198182732e+00,2.793400049278872976e-01
1.637665009429110308e+00,2.796767002487835496e-01
1.639636550660037662e+00,2.771793086919828730e-01
1.641693811074918630e+00,2.719079923012783784e-01
1.643665352305845984e+00,2.778603745383088630e-01
1.645722612720726952e+00,2.669142199323106812e-01
1.647694153951654528e+00,2.700819919016028137e-01
1.649751414366535052e+00,2.704192079980359265e-01
1.651722955597462628e+00,2.678873953787017093e-01
1.653694496828390204e+00,2.682071530253730685e-01
1.655751757243270950e+00,2.600399960471006522e-01
1.657723298474198304e+00,2.575126518285709154e-01
1.659694839705125879e+00,2.578189133204814576e-01
1.661752100120006848e+00,2.467345536888121693e-01
1.663723641350934201e+00,2.498745338481102862e-01
1.665695182581861555e+00,2.530212620847888672e-01
1.667752442996742523e+00,2.476254759398292538e-01
1.669723984227670099e+00,2.479182075365919669e-01
1.671781244642551068e+00,2.482236665940835418e-01
1.673752785873478421e+00,2.513808103415015038e-01
1.675810046288359390e+00,2.488218572483378577e-01
1.677781587519286743e+00,2.462145688504768504e-01
1.679753128750214319e+00,2.436292117041023164e-01
1.681810389165095287e+00,2.352929889819302400e-01
1.683781930396022641e+00,2.442135438611799658e-01
1.685839190810903609e+00,2.387417332896631106e-01
1.687810732041830963e+00,2.303266387456738562e-01
1.689867992456711709e+00,2.277153909867585535e-01
1.691839533687639063e+00,2.250856975050213038e-01
1.693811074918566861e+00,2.253479952727983349e-01
1.695868335333447385e+00,2.226904146277997598e-01
1.697839876564374961e+00,2.142324023116711218e-01
1.699811417795302315e+00,2.173901783246001140e-01
1.701868678210183283e+00,2.088865710099799267e-01
1.703840219441110859e+00,2.091285570648419301e-01
1.705811760672038213e+00,2.064512661659991255e-01
1.707869021086919181e+00,2.067002526176566213e-01
1.709840562317846535e+00,2.040126929054088822e-01
1.711897822732727503e+00,2.013284661565977185e-01
1.713869363963655079e+00,1.985979329272234140e-01
1.715926624378535825e+00,2.047388623141562780e-01
1.717898165609463401e+00,2.020341390137887494e-01
1.719869706840390755e+00,1.992932342828753478e-01
1.721926967255271723e+00,1.965847672665350654e-01
1.723898508486199299e+00,1.997600794788131628e-01
1.725955768901080045e+00,1.852001768703706863e-01
1.727927310132007621e+00,1.913555500768443496e-01
1.729898851362934975e+00,1.885837802267822938e-01
1.731956111777815721e+00,1.858440314708636187e-01
1.733927653008743519e+00,1.860555836967399401e-01
1.735899194239670873e+00,1.832963682045521125e-01
1.737956454654551619e+00,1.864878860713566344e-01
1.739927995885478973e+00,1.837217758044540350e-01
1.741985256300359941e+00,1.690032772408648909e-01
1.743956797531287295e+00,1.721791087617065841e-01
1.746014057946168263e+00,1.753702980264821298e-01
1.747985599177095839e+00,1.635725976679549831e-01
1.749957140408023193e+00,1.697766905261419434e-01
1.751414366535230416e+00,1.669207472125991409e-01
1.753385907766157770e+00,1.640779465132414239e-01
1.755357448997085568e+00,1.642624389488222258e-01
1.757414709411966314e+00,1.644549527946455869e-01
1.759386250642893668e+00,1.646394452302263611e-01
1.761357791873821244e+00,1.618096008394390439e-01
1.763415052288701990e+00,1.559628788244525610e-01
1.765386593519629566e+00,1.530858052268689873e-01
1.767358134750556919e+00,1.502321621275289065e-01
1.769415395165437888e+00,1.473789107100715867e-01
1.771386936396365464e+00,1.536061260020999408e-01
1.773444196811246210e+00,1.446794582449275335e-01
1.775415738042173786e+00,1.509170890476951576e-01
1.777472998457054754e+00,1.510919640060355007e-01
1.779444539687982108e+00,1.482142625438608863e-01
1.781416080918909683e+00,1.514271410095211212e-01
1.783473341333790430e+00,1.516020159678614365e-01
1.785444882564718005e+00,1.579112776120222827e-01
1.787416423795645359e+00,1.519371929713470293e-01
1.789473684210526327e+00,1.643925066733565310e-01
1.791445225441453903e+00,1.584419698887922778e-01
1.793502485856334427e+00,1.555238797165224562e-01
1.795474027087262225e+00,1.649437365769364505e-01
1.797531287502142749e+00,1.558732379513203536e-01
1.799502828733070325e+00,1.560442004917533820e-01
1.801474369963997679e+00,1.562151630321864104e-01
1.803445911194925477e+00,1.502133951375446419e-01
1.805503171609806223e+00,1.534746353134223418e-01
1.807474712840733577e+00,1.505489638229129956e-01
1.809531973255614545e+00,1.445267565886752537e-01
1.811503514486541899e+00,1.477843777413143933e-01
1.813475055717469475e+00,1.448416893600195932e-01
1.815532316132350443e+00,1.450060021102862473e-01
1.817503857363277797e+00,1.451634684959583754e-01
1.819561117778158765e+00,1.453277812462250296e-01
1.821532659009086119e+00,1.454852476318971577e-01
1.823504200240013695e+00,1.456427140175693413e-01
1.825561460654894663e+00,1.426515715067364909e-01
1.827533001885822017e+00,1.428056301133315276e-01
1.829590262300702985e+00,1.429663869202132953e-01
1.831561803531630339e+00,1.399859635836018801e-01
1.833533344762557915e+00,1.432745041334034242e-01
1.835590605177438883e+00,1.308383403014209412e-01
1.837562146408366237e+00,1.435893195468802841e-01
1.839619406823246761e+00,1.374535333684899219e-01
1.841590948054174559e+00,1.312660363797388263e-01
1.843562489285102135e+00,1.440581935669521807e-01
1.845619749699982659e+00,1.347433294557108530e-01
1.847591290930910235e+00,1.380491802909665222e-01
1.849562832161837811e+00,1.381964908201811504e-01
1.851620092576718557e+00,1.256432815860352437e-01
1.853591633807645911e+00,1.289492453782383752e-01
1.855563175038573487e+00,1.227352856573425549e-01
1.857620435453454455e+00,1.228713621046921417e-01
1.859591976684381809e+00,1.230017687000688059e-01
1.861649237099262777e+00,1.231378451474183788e-01
1.863620778330190131e+00,1.232682517427950430e-01
1.865592319561117707e+00,1.233986583381717489e-01
1.867649579975998675e+00,1.203384932645505251e-01
1.869621121206926029e+00,1.236651413808979860e-01
1.871678381621806997e+00,1.238012178282475728e-01
1.873649922852734351e+00,1.239316244236242370e-01
1.875707183267615319e+00,1.240677008709738099e-01
1.877678724498542895e+00,1.209847023572599156e-01
1.879650265729470249e+00,1.211117349139463895e-01
1.881707526144351217e+00,1.212442906252713809e-01
1.883679067375278571e+00,1.116680646752462036e-01
1.885650608606206147e+00,1.214983557386443286e-01
1.887707869021086671e+00,1.183680370657868575e-01
1.889679410252014469e+00,1.120237763715951074e-01
1.891650951482942045e+00,1.218849765633422538e-01
1.893708211897822569e+00,1.122626113677150789e-01
1.895679753128749923e+00,1.188679111665550819e-01
1.897737013543630891e+00,1.189969109344952841e-01
1.899708554774558467e+00,1.093672167400436546e-01
1.901680096005485820e+00,1.225311856560516305e-01
1.903737356420366789e+00,1.161151591589190679e-01
1.905708897651294143e+00,1.129740347604129003e-01
1.907766158066175111e+00,1.163608889297538251e-01
1.909737699297102687e+00,1.132128697565328856e-01
1.911709240528030040e+00,1.100581025059314960e-01
1.913766500942911009e+00,1.134517047526528710e-01
1.915738042173838362e+00,1.069787186145361585e-01
1.917795302588719331e+00,1.005294813078785321e-01
1.919766843819646907e+00,1.006328281129597324e-01
1.921824104234527875e+00,1.007406682573922657e-01
1.923795645465455229e+00,1.008440150624734383e-01
1.925767186696382582e+00,1.009473618675545969e-01
1.927824447111263328e+00,1.010552020119871441e-01
1.929795988342191126e+00,1.011585488170683306e-01
1.931767529573118480e+00,1.078738378762891942e-01
1.933739070804046056e+00,1.013652424272306896e-01
1.935796331218926580e+00,1.047859484734478125e-01
1.937424995714040810e+00,1.081897623216137722e-01
1.939139379393108209e+00,1.016483228063660704e-01
1.941196639807988955e+00,1.017561629507986037e-01
1.943168181038916531e+00,1.018595097558797902e-01
1.945225441453797499e+00,9.863834729174843219e-02
1.947196982684724853e+00,1.020706967053934960e-01
1.949254243099605599e+00,1.021785368498260294e-01
1.951225784330533175e+00,1.022818836549072019e-01
1.953197325561460751e+00,1.023852304599884022e-01
1.955254585976341275e+00,1.024930706044209217e-01
1.957226127207268851e+00,1.025964174095020942e-01
1.959197668438196649e+00,1.026997642145832806e-01
1.961254928853077173e+00,1.028076043590158001e-01
1.963226470084004527e+00,1.029109511640969865e-01
1.965198011314932103e+00,1.030142979691781591e-01
1.967255271729813071e+00,1.031221381136107063e-01
1.969226812960740425e+00,9.985540705650801374e-02
1.971284073375621393e+00,9.995972646491597946e-02
1.973255614606548747e+00,9.664895686803930130e-02
1.975312875021429715e+00,9.674972033306245001e-02
1.977284416252357291e+00,8.669468308553603120e-02
1.979255957483284645e+00,9.355560885738653520e-02
1.981313217898165613e+00,8.005589521920900009e-02
1.983284759129092967e+00,9.035190630999032080e-02
1.985342019543973935e+00,9.044562830296433431e-02
1.987313560774901511e+00,7.689731090396766111e-02
1.989285102005828865e+00,8.722085708440779905e-02
1.991342362420709833e+00,8.046112753471680590e-02
1.993313903651637187e+00,8.054078858819269104e-02
1.995371164066517933e+00,9.090252301871266927e-02
1.997342705297445287e+00,7.728537963135569122e-02
1.999314246528373085e+00,8.078323527268456428e-02
2.001371506943253831e+00,8.432570010641804448e-02
2.003343048174181185e+00,7.751755750244253285e-02
2.005314589405108539e+00,7.759384451722821374e-02
2.007371849819989507e+00,7.767344835874372133e-02
2.009343391050916861e+00,7.774973537352940223e-02
2.011400651465797829e+00,7.782933921504489594e-02
2.013372192696725627e+00,7.790562622983059071e-02
2.015343733927652980e+00,7.798191324461625773e-02
2.017400994342533949e+00,7.806151708613176532e-02
2.019372535573461303e+00,7.813780410091743234e-02
2.021429795988342271e+00,7.821740794243293993e-02
2.023401337219269625e+00,7.483090437972110542e-02
2.025372878450196978e+00,6.100449724490383113e-02
2.027430138865077947e+00,6.800583290336080500e-02
2.029401680096005300e+00,6.112584527988395439e-02
2.031458940510886269e+00,6.466439036084342673e-02
2.033430481741814067e+00,6.472714748048137567e-02
2.035402022972741420e+00,5.082175850084627577e-02
2.037459283387621944e+00,6.136854134984420783e-02
2.039430824618549742e+00,6.142792443079193865e-02
2.041402365849477096e+00,5.799371049402717720e-02
2.043459626264357620e+00,6.504639021950911482e-02
2.045431167495285418e+00,5.107217525151373783e-02
2.047488427910166386e+00,5.816660797230036734e-02
2.049459969141093740e+00,5.822261701455787308e-02
2.051431510372021094e+00,5.122199723909255653e-02
2.053488770786902062e+00,5.482278893296640976e-02
2.055460312017829416e+00,5.487542393653370432e-02
2.057517572432710384e+00,5.493034741851697544e-02
2.059489113663637738e+00,5.850753257734607471e-02
2.061460654894565092e+00,5.147241398976002552e-02
2.063517915309446060e+00,5.152378152835847963e-02
2.065489456540373858e+00,5.157300875284868275e-02
2.067546716955254826e+00,5.162437629144712992e-02
2.069518258186182180e+00,5.167360351593731221e-02
2.071575518601063148e+00,5.172497105453578020e-02
2.073547059831990502e+00,5.177419827902595556e-02
2.075518601062917856e+00,5.182342550351614480e-02
2.077575861477798380e+00,5.187479304211458503e-02
2.079547402708726178e+00,5.192402026660477427e-02
2.081518943939653532e+00,5.197324749109496350e-02
2.083576204354534500e+00,4.845884292347728273e-02
2.085547745585461854e+00,4.850469610927725383e-02
2.087519286816389652e+00,4.855054929507723188e-02
2.089576547231270176e+00,3.783451292959152251e-02
2.091548088462197530e+00,4.506483432513974652e-02
2.093605348877078498e+00,5.227503178036087966e-02
2.095576890108005852e+00,4.515163953879882536e-02
2.097548431338933650e+00,4.160443491419226619e-02
2.099605691753814618e+00,3.801610369189871441e-02
2.101577232984741972e+00,4.887750244599878974e-02
2.103634493399622940e+00,4.532524996611698997e-02
2.105606034630550294e+00,4.897120243437265430e-02
2.107663295045431262e+00,4.901904923694654082e-02
2.109634836276358616e+00,4.906490242274650498e-02
2.111692096691239584e+00,4.911274922532039844e-02
2.113663637922166938e+00,4.554133954054491451e-02
2.115635179153094292e+00,4.920445559692034065e-02
2.117606720384022090e+00,4.200228688680857775e-02
2.119663980798903058e+00,4.204309221733332907e-02
2.121635522029830412e+00,4.571310304842352012e-02
2.123607063260757766e+00,3.481640011383708294e-02
2.125064289387965211e+00,4.215020620996079437e-02
2.127035830618892565e+00,3.123246687762755436e-02
2.129007371849819918e+00,3.490493782301491710e-02
2.131064632264700887e+00,3.858570890358022087e-02
2.133036173495628240e+00,3.497098976478251603e-02
2.135093433910509209e+00,3.135078121173317384e-02
2.137064975141436562e+00,2.772241922084027477e-02
2.139122235556317086e+00,2.774910639990649935e-02
2.141093776787244884e+00,2.407383353543291263e-02
2.143065318018172682e+00,2.409600096962760327e-02
2.145122578433053206e+00,2.411913220530901777e-02
2.147094119663980560e+00,2.414129963950370494e-02
2.149065660894908358e+00,2.416346707369839905e-02
2.151122921309788882e+00,2.418659830937981009e-02
2.153094462540716236e+00,2.420876574357449726e-02
2.155151722955597204e+00,2.423189697925591524e-02
2.157123264186525002e+00,2.425406441345060587e-02
2.159180524601405526e+00,2.427719564913201691e-02
2.161152065832333324e+00,2.429936308332671449e-02
