# Stretch,Cauchy_stress
1.461472602739726012e+00,1.297955901987364324e-01
1.466324200913242004e+00,1.340930647095059103e-01
1.471080669710806754e+00,1.422991172721985720e-01
1.475932267884322746e+00,1.440657281121055788e-01
1.480688736681887274e+00,1.549548264761421157e-01
1.485540334855403266e+00,1.580869892138168920e-01
1.490391933028919258e+00,1.651533853839039223e-01
1.495148401826484008e+00,1.735786797264693704e-01
1.500000000000000000e+00,1.728234583113632539e-01
1.504756468797564528e+00,1.799847112541853589e-01
1.509608066971080520e+00,1.885396178804191469e-01
1.514459665144596512e+00,1.958146067239466548e-01
1.519216133942161262e+00,2.017710278948673108e-01
1.524067732115677254e+00,2.091267489363930199e-01
1.528824200913242004e+00,2.151546200397969344e-01
1.533675799086757996e+00,2.225910732793208169e-01
1.538527397260273766e+00,2.300568659950829598e-01
1.543283866057838516e+00,2.389206025030598812e-01
1.548135464231354730e+00,2.505713731752539641e-01
1.552891933028919480e+00,2.554360949455851126e-01
1.557743531202435250e+00,2.672014625206372562e-01
1.562500000000000000e+00,2.748979524843360167e-01
1.567351598173515770e+00,2.798845159939076233e-01
1.572108066971080520e+00,2.890386511423539972e-01
1.576959665144596734e+00,3.024193663810524346e-01
1.581716133942161262e+00,3.116870519835866493e-01
1.586567732115677254e+00,3.210242386733470621e-01
1.591419330289193246e+00,3.332103258435396564e-01
1.596175799086757996e+00,3.370122364912760404e-01
1.600076103500760905e+00,3.491011049280204337e-01
