# Stretch,Cauchy_stress
1.252256123764503792e+00,8.172959728380451913e-03
1.256295659647615137e+00,1.031730809305296363e-02
1.260335195530726260e+00,1.249631449996940757e-02
1.264288783841856612e+00,6.120032387135070605e-03
1.268328319724967734e+00,1.471383669710536919e-02
1.272367855608079079e+00,1.044930074636081507e-02
1.276321443919209209e+00,1.048176952738841608e-02
1.280360979802320553e+00,1.485342720585340441e-02
1.284400515685431898e+00,8.382752929369763698e-03
1.288354103996562250e+00,1.494615518666460134e-02
1.292393639879673595e+00,1.281417629132842496e-02
1.296433175762784717e+00,6.275633482497986956e-03
1.300386764073915069e+00,1.508574569541263656e-02
1.304426299957026192e+00,1.293348098513609663e-02
1.308465835840137537e+00,1.074575483400412416e-02
1.312419424151267666e+00,1.743793901944157287e-02
1.316458960034379011e+00,1.749161178525125010e-02
1.320412548345509141e+00,1.531806418497186177e-02
1.324452084228620485e+00,1.759781534312997164e-02
1.328491620111731830e+00,1.765148810893964887e-02
1.332445208422862182e+00,1.995038310829748418e-02
1.336484744305973527e+00,2.001086611197999687e-02
1.340438332617103656e+00,2.458974181195636502e-02
1.344477868500215001e+00,3.375288745972917365e-02
1.348517404383326124e+00,2.701140903091471535e-02
1.352470992694456475e+00,2.937072677905920581e-02
1.356510528577567598e+00,3.176802950048346341e-02
1.360550064460678943e+00,2.725242861436456138e-02
1.364503652771809072e+00,3.425563135655949887e-02
1.368543188654920417e+00,3.666426486768666060e-02
1.372582724538031984e+00,3.445845507459406598e-02
1.376536312849161892e+00,3.687840646366070951e-02
1.380575848732273236e+00,4.629665842875177462e-02
1.384615384615384581e+00,5.112386894346378219e-02
1.388568972926514711e+00,5.126984647117323324e-02
1.392608508809626056e+00,4.435237209938679148e-02
1.396648044692737400e+00,4.448102490989540997e-02
1.400601633003867530e+00,4.224567156750529129e-02
1.404641168886978875e+00,4.947175143093397037e-02
1.408594757198109226e+00,4.723625318986571925e-02
1.412634293081220571e+00,5.692151468348864013e-02
1.416673828964331916e+00,5.708428611145919401e-02
1.420627417275462046e+00,5.724359431755802335e-02
1.424666953158573390e+00,6.701372770128398437e-02
1.428620541469703520e+00,5.756567395162741352e-02
1.432660077352814865e+00,7.222034177563622925e-02
1.436699613235926209e+00,7.487008238327626242e-02
1.440653201547056339e+00,7.750490560026919440e-02
1.444692737430167684e+00,8.502903200216040125e-02
1.448732273313279029e+00,8.282437135601032618e-02
1.452685861624409158e+00,9.532003452924826814e-02
1.456725397507520503e+00,8.819311557408429647e-02
1.460764933390631626e+00,9.831285216752537470e-02
1.464718521701762199e+00,9.857893778765403070e-02
1.468758057584873100e+00,1.062793284102678121e-01
1.472797593467984445e+00,1.165281482063308255e-01
1.476751181779114575e+00,1.193306062821746505e-01
1.480790717662225919e+00,1.221534850291543239e-01
1.484830253545337264e+00,1.350030625064423395e-01
1.488783841856467616e+00,1.303426590630832882e-01
1.492823377739578961e+00,1.382465548579110692e-01
1.496776966050709090e+00,1.462079022613033130e-01
1.500042973785990608e+00,1.439980152202573749e-01
