# Stretch,Cauchy_stress
1.230598460157763085e+00,5.093587132621694297e-02
1.233763166595815086e+00,5.106686212876775793e-02
1.236975107458315515e+00,5.510585171113864533e-02
1.240187048320816166e+00,5.912673224899252233e-02
1.243398989183316816e+00,5.539202842691361844e-02
1.246610930045817467e+00,7.116522262069022164e-02
1.249822870908318118e+00,7.525650382385637438e-02
1.253034811770818546e+00,8.332462712942140248e-02
1.256246752633319197e+00,9.928913612554374213e-02
1.259458693495819848e+00,1.153341882557097908e-01
1.262623399933871848e+00,1.275069201087342396e-01
1.265835340796372499e+00,1.397444344948814976e-01
1.269047281658873150e+00,1.520424059495455171e-01
1.272259222521373578e+00,1.644008344727262150e-01
1.275471163383874229e+00,1.808078379131299873e-01
1.278683104246374880e+00,2.053312920018187104e-01
1.281895045108875308e+00,2.138634741960686036e-01
1.285106985971375959e+00,2.466646640730654483e-01
1.288318926833876610e+00,2.715306750713596395e-01
1.291483633271928610e+00,3.005449411578710595e-01
1.294695574134429261e+00,3.134771678587243704e-01
1.297907514996929912e+00,3.508998417560799110e-01
1.301119455859430341e+00,3.803269776798901547e-01
1.304331396721930991e+00,4.139734712581803477e-01
1.307543337584431420e+00,4.478215303172773387e-01
1.310708044022483643e+00,4.817729340552463491e-01
1.313919984884984293e+00,5.282672946139290726e-01
1.317131925747484944e+00,5.750239745675457259e-01
1.320343866609985373e+00,6.054069460447931705e-01
1.323555807472486023e+00,6.608436753261837104e-01
1.326767748334986452e+00,7.123938079575625748e-01
1.329979689197487103e+00,7.725028769077461055e-01
1.333191630059987753e+00,8.120096877492197773e-01
1.336403570922488404e+00,8.768110829977553422e-01
1.339615511784989055e+00,9.293485153549613242e-01
1.342827452647489483e+00,9.989642521459980440e-01
1.345992159085541484e+00,1.077282094039877514e+00
1.349204099948042135e+00,1.139122960280079200e+00
1.352416040810542786e+00,1.218160856037556750e+00
1.355627981673043214e+00,1.284845043555743693e+00
1.358839922535544087e+00,1.373117551808043402e+00
1.362051863398044516e+00,1.448974297927873467e+00
1.365263804260545166e+00,1.546602432247996095e+00
1.368428510698597167e+00,1.636017170237958007e+00
1.371640451561097818e+00,1.734508430694335912e+00
1.374852392423598246e+00,1.829101552616951176e+00
1.378064333286098897e+00,1.911148300338601391e+00
1.381276274148599548e+00,2.036918110644500235e+00
1.384488215011100198e+00,2.141521447074281159e+00
1.387700155873600849e+00,2.246588155114733532e+00
1.390912096736101278e+00,2.369557599973094675e+00
1.394124037598601928e+00,2.488711840281849330e+00
1.397288744036653929e+00,2.599563708078940660e+00
1.399981106230220540e+00,2.709934450558201036e+00
