# Stretch,Cauchy_stress
1.346011211729193580e+00,2.672968298529064257e-01
1.348081069426476875e+00,2.677078713033113067e-01
1.350064683053040060e+00,2.681017860266160513e-01
1.352048296679603245e+00,2.684957007499207959e-01
1.354031910306166209e+00,2.688896154732254851e-01
1.356101768003449726e+00,2.693006569236304215e-01
1.358085381630012911e+00,2.748724992646621734e-01
1.360068995256576097e+00,2.700884863702398553e-01
1.362052608883139060e+00,2.756754544285773822e-01
1.364122466580422577e+00,2.735069827518023522e-01
1.366106080206985762e+00,2.739046979065909992e-01
1.368089693833548726e+00,2.821396248631332648e-01
1.370073307460111911e+00,2.747001282161681823e-01
1.372143165157395428e+00,2.777177534324489772e-01
1.374126778783958613e+00,2.807519386158304209e-01
1.375506683915480810e+00,2.731541705211766868e-01
1.377490297542043773e+00,2.814391491603616680e-01
1.379473911168606959e+00,2.818444271738032025e-01
1.381543768865890254e+00,2.769999593286414652e-01
1.383527382492453661e+00,2.905982518262631431e-01
1.385510996119016847e+00,2.936428667155256411e-01
1.387494609745580032e+00,2.967215896511751771e-01
1.389564467442863105e+00,2.945019526000963173e-01
1.391548081069426512e+00,2.975884416348651973e-01
1.393531694695989698e+00,2.980126457970964649e-01
1.395515308322552883e+00,2.957631637923385792e-01
1.397585166019835956e+00,2.988794977807864850e-01
1.399568779646399364e+00,2.993037019430178081e-01
1.401552393272962549e+00,2.997279061052490756e-01
1.403536006899525734e+00,3.001521102674803987e-01
1.405519620526088698e+00,3.005763144297116107e-01
1.407589478223372215e+00,3.010189622511704188e-01
1.409573091849935400e+00,3.068173995361634931e-01
1.411556705476498585e+00,3.045717906667961827e-01
1.413540319103061549e+00,3.022915747378642770e-01
1.415610176800345066e+00,3.135558454585498644e-01
1.417593790426908251e+00,3.031584267215543527e-01
1.419577404053471215e+00,3.089950071197534176e-01
1.421647261750754732e+00,3.121692993406921524e-01
1.423630875377317917e+00,3.044494828674756959e-01
1.425614489003881102e+00,3.103090806615750874e-01
1.427598102630444066e+00,3.052978911919382310e-01
1.429667960327727583e+00,3.057405390133970391e-01
1.431651573954290768e+00,3.089076632900846775e-01
1.433635187580853732e+00,3.093356678837999030e-01
1.435705045278137026e+00,3.097822813728939306e-01
1.437688658904700434e+00,3.129372277452182050e-01
1.439672272531263619e+00,3.216162731249673223e-01
1.441655886157826583e+00,3.165628492950139372e-01
1.443725743855109656e+00,3.197834076383649915e-01
1.445709357481673285e+00,3.257347842004387761e-01
1.447692971108236248e+00,3.206621434060690778e-01
1.449676584734799434e+00,3.294061001555629309e-01
1.451746442432082507e+00,3.270950081993667657e-01
1.453730056058646136e+00,3.219993500090969074e-01
1.455713669685209100e+00,3.307778906850941114e-01
1.457697283311772285e+00,3.256429789946801989e-01
1.459767141009055358e+00,3.289021629407997693e-01
1.461750754635618765e+00,3.321496812146252919e-01
1.463734368262181951e+00,3.242152923798287123e-01
1.465717981888745136e+00,3.330511435626029582e-01
1.467701595515308322e+00,3.306898859108194921e-01
1.469771453212591616e+00,3.255524989828564864e-01
1.471755066839154802e+00,3.344229340921340832e-01
1.473738680465717987e+00,3.292265545533721860e-01
1.475722294092281173e+00,3.324970406522524402e-01
1.477792151789564468e+00,3.357947246216653192e-01
1.479775765416127653e+00,3.305752120216970402e-01
1.481759379042690838e+00,3.395067200649207195e-01
1.483742992669254024e+00,3.399612136660785655e-01
1.485812850366537319e+00,3.404354678585911342e-01
1.487796463993100504e+00,3.408899614597490357e-01
1.489780077619663690e+00,3.413444550609068262e-01
1.491763691246226875e+00,3.417989486620647277e-01
1.493833548943510170e+00,3.422732028545772409e-01
1.495817162570073355e+00,3.427276964557350869e-01
1.497800776196636541e+00,3.431821900568929329e-01
1.499784389823199726e+00,3.436366836580508344e-01
1.501854247520483021e+00,3.441109378505633476e-01
1.503837861147046207e+00,3.445654314517212491e-01
1.505821474773609392e+00,3.450199250528790951e-01
1.507805088400172355e+00,3.512231776900895386e-01
1.509874946097455872e+00,3.459486728465494543e-01
1.511858559724019058e+00,3.492997561830339937e-01
1.513842173350582243e+00,3.526294364808180148e-01
1.515825786977145206e+00,3.473121536500229922e-01
1.517895644674428723e+00,3.535736388117357576e-01
1.519879258300991909e+00,3.540356952715465466e-01
1.521862871927554872e+00,3.632158655467608854e-01
1.523932729624838389e+00,3.637098687640975547e-01
1.525916343251401575e+00,3.700303349700786448e-01
1.527899956877964538e+00,3.617586578410871279e-01
1.529883570504527723e+00,3.680612521049247965e-01
1.531953428201811240e+00,3.685592209898967964e-01
1.533937041828374426e+00,3.631880496930219304e-01
1.535920655454937389e+00,3.724563519743474549e-01
1.537990513152220462e+00,3.670649739485087326e-01
1.539974126778784091e+00,3.675383936984564781e-01
1.541957740405347055e+00,3.739203277527854974e-01
1.543941354031910240e+00,3.655567561905137541e-01
1.545924967658473426e+00,3.748823689786162650e-01
1.547994825355756943e+00,3.753843035312237064e-01
1.549978438982319906e+00,3.788052520172741078e-01
1.551962052608883091e+00,3.792900350573584767e-01
1.553945666235446277e+00,3.797748180974429566e-01
1.556015523932729572e+00,3.773292999225771327e-01
1.557999137559292757e+00,3.807654617010937104e-01
1.559982751185855943e+00,3.812502447411780793e-01
1.561966364812419128e+00,3.787723617613233396e-01
1.563432514014661434e+00,3.820933456804553874e-01
1.565416127641224620e+00,3.796089193490021496e-01
1.567399741267787805e+00,3.830629117606242362e-01
1.569383354894350768e+00,3.835476948007086051e-01
1.571366968520913954e+00,3.840324778407930295e-01
1.573436826218197471e+00,3.845383384043594144e-01
1.575420439844760434e+00,3.850231214444438388e-01
1.577404053471323619e+00,3.855079044845282632e-01
1.579387667097886805e+00,3.890186571665427695e-01
1.581457524795170322e+00,3.895284833977446515e-01
1.583441138421733285e+00,3.990879367350506080e-01
1.585424752048296471e+00,3.965503473242224519e-01
1.587408365674859656e+00,3.970464936544436663e-01
1.589478223372142951e+00,4.097149676281334751e-01
1.591461836998706136e+00,4.011094605975975003e-01
1.593445450625269322e+00,4.076846845971969779e-01
1.595429064251832507e+00,4.081921942175550377e-01
1.597498921949115802e+00,4.026310376984391648e-01
1.599482535575678988e+00,4.122937487591623595e-01
1.601466149202242173e+00,4.066685186175896249e-01
1.603449762828805358e+00,4.071722278064638378e-01
1.605519620526088653e+00,4.138499097865074305e-01
1.607503234152651839e+00,4.020726716953806346e-01
1.609486847779215024e+00,4.087052557726026936e-01
1.611470461405778209e+00,4.092089649614767399e-01
1.613540319103061504e+00,4.066740854235328384e-01
1.615523932729624690e+00,4.133334873281389044e-01
1.617507546356187875e+00,4.138409969484969642e-01
1.619491159982751061e+00,4.112457021164897530e-01
1.621474773609314024e+00,3.993851238676443538e-01
1.623544631306597541e+00,4.091955560477847365e-01
1.625528244933160726e+00,4.034667608435531516e-01
1.627511858559723912e+00,4.039591067422905191e-01
1.629495472186286875e+00,4.106953963329000867e-01
1.631565329883570392e+00,3.987445892311813345e-01
1.633548943510133578e+00,4.117170266720366900e-01
1.635532557136696541e+00,4.122169734337417513e-01
1.637602414833980058e+00,4.033575199190911342e-01
1.639586028460543243e+00,4.132386037728784656e-01
1.641569642087106429e+00,4.074483407202987295e-01
1.643639499784389724e+00,4.111111635372372008e-01
1.645623113410952909e+00,4.178815231699191668e-01
1.647606727037516094e+00,4.246985752342845033e-01
1.649590340664079058e+00,4.283387524366634169e-01
1.651660198361362575e+00,4.288762193712836734e-01
1.653643811987925760e+00,4.293912918502946763e-01
1.655627425614488946e+00,4.299063643293057346e-01
1.657611039241051909e+00,4.304214368083165709e-01
1.659680896938335426e+00,4.309589037429368275e-01
1.661664510564898611e+00,4.314739762219478303e-01
1.663648124191461575e+00,4.319890487009587776e-01
1.665631737818024760e+00,4.325041211799697249e-01
1.667701595515308277e+00,4.330415881145899260e-01
1.669685209141871463e+00,4.335566605936009843e-01
1.671668822768434426e+00,4.340717330726119316e-01
1.673652436394997611e+00,4.345868055516229345e-01
1.675636050021560797e+00,4.351018780306339373e-01
1.677705907718844092e+00,4.356393449652540828e-01
1.679689521345407277e+00,4.361544174442650856e-01
1.681673134971970462e+00,4.366694899232760885e-01
1.683656748598533648e+00,4.371845624022870358e-01
1.685726606295816943e+00,4.377220293369071813e-01
1.687710219922380128e+00,4.414706080640987684e-01
1.689693833548943314e+00,4.387521742949291870e-01
1.691763691246226609e+00,4.425309135768492608e-01
1.693747304872789794e+00,4.495074813171237027e-01
1.695730918499352979e+00,4.403197861875713381e-01
1.697714532125916165e+00,4.505603528554193993e-01
1.699698145752479350e+00,4.478303145513318206e-01
1.701768003449762645e+00,4.451478378210842468e-01
1.703751617076325831e+00,4.554267888469195058e-01
1.705735230702889016e+00,4.461855836420740573e-01
1.707718844329452201e+00,4.499435791775380777e-01
1.709788702026735496e+00,4.537647444937103480e-01
1.711772315653298682e+00,4.444851549308776462e-01
1.713755929279861867e+00,4.548176160320059336e-01
1.715739542906425052e+00,4.520568438037443904e-01
1.717809400603708347e+00,4.493439404885646304e-01
1.719793014230271533e+00,4.597147859476802267e-01
1.721776627856834718e+00,4.503816863095544409e-01
1.723760241483397682e+00,4.541701084299506475e-01
1.725830099180681199e+00,4.646020235182893865e-01
1.727813712807244384e+00,4.519608647327996720e-01
1.729797326433807569e+00,4.656700207738908026e-01
1.731867184131090864e+00,4.662272367333351042e-01
1.733850797757654050e+00,4.568287316693716016e-01
1.735834411384217235e+00,4.706209420096392204e-01
1.737818025010780199e+00,4.711587410689238031e-01
1.739887882708063715e+00,4.750533968158254239e-01
1.741871496334626901e+00,4.689204472039822935e-01
1.743855109961189864e+00,4.761365957973623941e-01
1.745924967658473381e+00,4.800133333359981602e-01
1.747908581285036567e+00,4.805586952539358525e-01
1.749892194911599752e+00,4.811040571718733783e-01
1.751272100043121949e+00,4.748064216449413011e-01
1.753255713669685134e+00,4.787033064275262872e-01
1.755239327296248319e+00,4.825741632115311264e-01
1.757309184993531614e+00,4.831432365172050880e-01
1.759292798620094800e+00,4.836885984351426693e-01
1.761276412246657985e+00,4.842339603530802505e-01
1.763260025873221171e+00,4.847793222710177763e-01
1.765329883570504466e+00,4.853483955766917934e-01
1.767313497197067651e+00,4.858937574946293192e-01
1.769297110823630836e+00,4.864391194125669560e-01
1.771280724450194022e+00,4.869844813305044262e-01
1.773350582147477317e+00,4.875535546361784434e-01
1.775334195774040502e+00,4.880989165541160246e-01
1.777317809400603688e+00,4.886442784720534949e-01
1.779301423027166873e+00,4.858147432193562487e-01
1.781371280724450168e+00,4.897587136956650933e-01
1.783354894351013353e+00,4.903040756136025635e-01
1.785338507977576539e+00,4.908494375315402003e-01
1.787322121604139724e+00,4.913947994494777816e-01
1.789391979301423019e+00,4.919638727551517987e-01
1.791375592927986204e+00,4.925092346730892690e-01
1.793359206554549390e+00,4.930545965910268502e-01
1.795342820181112353e+00,4.935999585089643760e-01
1.797326433807675539e+00,4.941453204269019572e-01
1.799396291504959056e+00,4.947143937325759189e-01
1.801379905131522241e+00,4.952597556505135001e-01
1.803363518758085204e+00,4.958051175684510814e-01
1.805433376455368721e+00,4.963741908741250985e-01
1.807416990081931907e+00,4.969195527920625688e-01
1.809400603708494870e+00,4.974649147100000945e-01
1.811384217335058056e+00,4.980102766279377313e-01
1.813367830961621241e+00,4.985556385458752571e-01
1.815437688658904758e+00,4.991247118515492742e-01
1.817421302285467721e+00,4.996700737694868000e-01
1.819404915912030907e+00,5.002154356874243257e-01
1.821388529538594092e+00,5.007607976053619625e-01
1.823458387235877387e+00,5.013298709110359797e-01
1.825442000862440572e+00,5.018752328289733944e-01
1.827425614489003758e+00,4.989544178214794234e-01
1.829409228115566943e+00,5.029659566648486679e-01
1.831479085812850238e+00,5.035350299705225741e-01
1.833462699439413424e+00,5.040803918884600998e-01
1.835446313065976609e+00,5.046257538063977366e-01
1.837429926692539794e+00,5.051711157243352623e-01
1.839499784389823089e+00,5.057401890300092795e-01
1.841483398016386275e+00,5.062855509479466942e-01
1.843467011642949460e+00,5.068309128658843310e-01
1.845536869340232755e+00,5.073999861715582371e-01
1.847520482966795941e+00,5.079453480894958739e-01
1.849504096593359126e+00,5.084907100074333997e-01
1.851487710219922311e+00,5.090360719253709254e-01
1.853557567917205606e+00,5.096051452310450536e-01
1.855541181543768792e+00,5.101505071489824683e-01
1.857524795170331977e+00,5.106958690669199941e-01
1.859594652867615272e+00,5.077377486935078510e-01
1.861578266494178457e+00,5.118103042905316480e-01
1.863561880120741643e+00,5.016801021529757598e-01
1.865545493747304828e+00,4.879886924745527321e-01
1.867529107373868014e+00,4.920498087728100156e-01
1.869598965071151309e+00,4.961771566776622122e-01
1.871582578697714494e+00,4.859820811746763947e-01
1.873566192324277679e+00,4.972300282159579088e-01
1.875549805950840865e+00,4.941630733990163282e-01
1.877619663648124160e+00,4.911470493210433053e-01
1.879603277274687345e+00,5.024333807203120728e-01
1.881586890901250531e+00,4.921847951420330047e-01
1.883570504527813494e+00,4.962763380252224743e-01
1.885640362225097011e+00,5.004344198542488575e-01
1.887623975851660196e+00,4.901474499179826472e-01
1.889607589478223382e+00,4.942828464757732521e-01
1.891591203104786345e+00,4.911775948760045973e-01
1.893661060802069862e+00,4.917150618106247983e-01
1.895644674428633047e+00,4.922301342896358012e-01
1.897628288055196011e+00,4.927452067686467485e-01
1.899611901681759196e+00,4.932602792476578069e-01
1.901681759379042713e+00,4.937977461822780634e-01
1.903665373005605899e+00,4.943128186612890107e-01
1.905648986632168862e+00,4.839112277114686611e-01
1.907632600258732047e+00,4.807966270502497252e-01
1.909702457956015564e+00,4.703784265624834648e-01
1.911686071582578528e+00,4.818182573893862730e-01
1.913669685209141713e+00,4.713555935056199520e-01
1.915653298835704899e+00,4.901218994518802829e-01
1.917636912462268084e+00,4.796440718464933251e-01
1.919706770159551379e+00,4.948369758239079541e-01
1.921690383786114564e+00,4.879847020214945763e-01
1.923673997412677750e+00,4.774684900581203650e-01
1.925657611039240935e+00,4.706189443045679099e-01
1.927727468736524230e+00,4.711248048681342393e-01
1.929711082363087415e+00,4.716095879082187192e-01
1.931694695989650601e+00,4.684304212208116325e-01
1.933764553686933896e+00,4.578546300583006268e-01
1.935748167313497081e+00,4.694133763863344022e-01
1.937386804657179606e+00,4.623870114270902665e-01
1.939111686071582685e+00,4.442971360188393004e-01
1.941095299698145871e+00,4.447516296199971464e-01
1.943078913324708834e+00,4.452061232211549369e-01
1.945148771021991907e+00,4.419909086149423905e-01
1.947132384648555536e+00,4.387111031971190345e-01
1.949115998275118500e+00,4.317267032632646773e-01
1.951099611901681685e+00,4.172509027025445016e-01
1.953169469598964758e+00,4.251403357376097314e-01
1.955153083225528388e+00,4.218636582401337765e-01
1.957136696852091351e+00,4.185419588484657338e-01
1.959206554549374424e+00,4.189846066699244864e-01
1.961190168175937609e+00,3.969391397268315358e-01
1.963173781802501017e+00,3.973406173087892235e-01
1.965243639499784090e+00,4.015247866214100569e-01
1.967227253126347275e+00,3.906606451556861592e-01
1.969210866752910460e+00,3.910545598789908484e-01
1.971194480379473868e+00,3.914484746022955930e-01
1.973264338076756941e+00,3.692515092413627964e-01
1.975247951703320126e+00,3.771915045387790322e-01
1.977231565329883312e+00,3.662435635588353611e-01
1.979215178956446719e+00,3.703650736704561797e-01
1.981285036653729792e+00,3.707524004284015184e-01
1.983268650280292977e+00,3.635620451982664592e-01
1.985252263906856163e+00,3.639256704826445699e-01
1.987235877533419570e+00,3.642892957670227361e-01
1.989219491159982756e+00,3.722371530005260665e-01
1.991289348857265828e+00,3.650323561307520226e-01
1.993272962483829014e+00,3.577962949287578076e-01
1.995256576110392421e+00,3.581523573544830863e-01
1.997240189736955607e+00,3.622966931880683417e-01
1.999310047434238680e+00,3.626721625997841314e-01
2.001293661060801643e+00,3.592360256066902124e-01
2.003277274687365050e+00,3.557539827059941206e-01
2.005260888313928458e+00,3.637516371584669228e-01
2.007330746011211531e+00,3.449746668709905428e-01
2.009314359637774494e+00,3.453155655750950737e-01
2.011297973264337902e+00,3.379880544250679630e-01
2.013367830961620975e+00,3.383358831333652672e-01
2.015351444588184382e+00,3.386692189788169105e-01
2.017335058214747345e+00,3.313111275742364747e-01
2.019318671841310753e+00,3.277680613104398955e-01
2.021302285467874160e+00,3.357965868330923809e-01
2.023372143165157233e+00,3.245881659316047219e-01
2.025355756791720641e+00,3.326283835643355502e-01
2.027339370418283604e+00,3.174561737625314350e-01
2.029322984044847011e+00,3.100296498058185413e-01
2.031392841742130084e+00,3.103458721430620293e-01
2.033376455368693492e+00,3.106489185495870942e-01
2.035360068995256455e+00,3.109519649561121035e-01
2.037343682621819863e+00,3.073516377563838553e-01
2.039413540319102935e+00,2.960200233898037658e-01
2.041397153945666343e+00,3.079631404010331752e-01
2.043380767572229306e+00,3.043865956405864548e-01
2.045364381198792714e+00,2.968837854574613022e-01
2.047434238896075787e+00,2.815326265559731644e-01
2.049417852522639194e+00,2.935456384592757262e-01
2.051401466149202157e+00,2.898994516180675163e-01
2.053471323846485230e+00,2.823627564573597537e-01
2.055454937473048638e+00,2.826355134249582401e-01
2.057438551099612045e+00,2.829082703925567266e-01
2.059422164726175009e+00,2.792353532991247445e-01
2.061492022423458081e+00,2.756058602662999069e-01
2.063475636050021489e+00,2.522294822175502604e-01
2.065459249676584896e+00,2.643040991152066366e-01
2.067442863303147860e+00,2.605968889108977726e-01
2.069512721000430933e+00,2.569324335607827692e-01
2.071496334626994340e+00,2.532098943987018402e-01
2.073479948253557748e+00,2.534523619273737483e-01
2.075463561880120711e+00,2.536948294560456008e-01
2.077533419577403784e+00,2.539478390511815120e-01
2.079517033203966747e+00,2.541903065798533090e-01
2.081500646830530599e+00,2.504447995927177040e-01
2.083484260457093562e+00,2.347962023996855441e-01
2.085554118154376635e+00,2.270779391462929009e-01
2.087537731780939598e+00,2.392525453962902060e-01
2.089521345407503450e+00,2.275098961887513649e-01
2.091504959034066413e+00,2.316929452002652878e-01
2.093488572660629377e+00,2.319126861486634772e-01
2.095558430357912449e+00,2.361568890598376436e-01
2.097542043984476301e+00,2.403991388797015183e-01
2.099525657611039264e+00,2.446087644738184075e-01
2.101595515308322337e+00,2.528626010555352632e-01
2.103579128934885301e+00,2.410910487403806757e-01
2.105562742561448708e+00,2.332502397476094169e-01
2.107546356188012115e+00,2.254346077872381449e-01
2.109616213885295188e+00,2.216141695101322973e-01
2.111599827511858596e+00,2.258681891010655418e-01
2.113583441138421559e+00,2.260803671908108159e-01
2.115567054764984967e+00,2.222393024849166343e-01
2.117636912462268040e+00,2.265139485046382684e-01
2.119620526088831447e+00,2.145837099990547947e-01
2.121604139715394410e+00,2.228734953578862255e-01
2.123587753341957818e+00,2.190539493559983952e-01
2.124967658473479570e+00,2.110944958493846668e-01
2.127037516170763087e+00,2.234442689435588436e-01
2.129021129797326495e+00,2.114971680887175465e-01
2.131004743423889458e+00,2.035285803276504768e-01
2.133074601121172975e+00,1.996803509822283607e-01
2.135058214747735938e+00,1.957754538986584414e-01
2.137041828374299346e+00,1.959573425494772203e-01
2.139025442000862309e+00,1.961392312002959715e-01
2.141009055627425273e+00,1.963211198511146949e-01
2.143078913324708790e+00,1.965109167041430016e-01
2.145062526951271753e+00,1.966928053549617250e-01
2.147046140577835160e+00,1.927611400148532272e-01
2.149029754204398124e+00,1.929392282341880760e-01
2.151099611901681641e+00,1.931250594195810244e-01
2.153083225528244604e+00,1.933031476389158454e-01
2.155066839154808012e+00,1.893936041147665783e-01
2.157050452781370975e+00,1.813438143517809575e-01
2.159120310478654492e+00,1.938451552629785191e-01
2.161103924105217455e+00,1.857836733899146664e-01
